Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 8, 'n_kv_head': 8, 'n_embd': 512, 'window_pattern': 'S'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,848
  scalars                 : 16
  total                   : 50,332,688
Estimated FLOPs per token: 1.997599e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 32050ms | tok/sec: 16,358 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854699 | lrm: 1.00 | dt: 298ms | tok/sec: 1,756,987 | mfu: 35.5% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.442222 | lrm: 1.00 | dt: 300ms | tok/sec: 1,746,930 | mfu: 35.3% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.971514 | lrm: 1.00 | dt: 375ms | tok/sec: 1,396,475 | mfu: 28.2% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.578804 | lrm: 1.00 | dt: 302ms | tok/sec: 1,736,447 | mfu: 35.1% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.248720 | lrm: 1.00 | dt: 301ms | tok/sec: 1,741,864 | mfu: 35.2% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.997779 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,994 | mfu: 33.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.786535 | lrm: 1.00 | dt: 313ms | tok/sec: 1,675,330 | mfu: 33.8% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.606132 | lrm: 1.00 | dt: 303ms | tok/sec: 1,731,986 | mfu: 35.0% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.453807 | lrm: 1.00 | dt: 312ms | tok/sec: 1,680,194 | mfu: 33.9% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.323569 | lrm: 1.00 | dt: 317ms | tok/sec: 1,656,434 | mfu: 33.4% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.214515 | lrm: 1.00 | dt: 307ms | tok/sec: 1,708,070 | mfu: 34.5% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.117578 | lrm: 1.00 | dt: 306ms | tok/sec: 1,712,210 | mfu: 34.6% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.031422 | lrm: 1.00 | dt: 315ms | tok/sec: 1,663,450 | mfu: 33.6% | epoch: 1 | remaining: 299s    
step 00089 (8.1%) | loss: 3.922835 | lrm: 1.00 | dt: 312ms | tok/sec: 1,681,943 | mfu: 34.0% | epoch: 1 | remaining: 275s    
step 00090 (8.2%) | loss: 3.910647 | lrm: 1.00 | dt: 310ms | tok/sec: 1,692,160 | mfu: 34.2% | epoch: 1 | remaining: 275s    
step 00091 (8.3%) | loss: 3.896895 | lrm: 1.00 | dt: 312ms | tok/sec: 1,678,021 | mfu: 33.9% | epoch: 1 | remaining: 275s    
step 00092 (8.4%) | loss: 3.883592 | lrm: 1.00 | dt: 313ms | tok/sec: 1,675,517 | mfu: 33.8% | epoch: 1 | remaining: 275s    
step 00093 (8.5%) | loss: 3.875446 | lrm: 1.00 | dt: 310ms | tok/sec: 1,690,173 | mfu: 34.1% | epoch: 1 | remaining: 274s    
step 00094 (8.6%) | loss: 3.864165 | lrm: 1.00 | dt: 310ms | tok/sec: 1,691,635 | mfu: 34.2% | epoch: 1 | remaining: 274s    
step 00095 (8.7%) | loss: 3.854183 | lrm: 1.00 | dt: 313ms | tok/sec: 1,677,579 | mfu: 33.9% | epoch: 1 | remaining: 274s    
step 00096 (8.8%) | loss: 3.847304 | lrm: 1.00 | dt: 314ms | tok/sec: 1,668,352 | mfu: 33.7% | epoch: 1 | remaining: 273s    
step 00097 (8.9%) | loss: 3.834486 | lrm: 1.00 | dt: 313ms | tok/sec: 1,675,895 | mfu: 33.8% | epoch: 1 | remaining: 273s    
step 00098 (9.0%) | loss: 3.826513 | lrm: 1.00 | dt: 314ms | tok/sec: 1,671,300 | mfu: 33.7% | epoch: 1 | remaining: 273s    
step 00099 (9.1%) | loss: 3.816382 | lrm: 1.00 | dt: 315ms | tok/sec: 1,666,137 | mfu: 33.6% | epoch: 1 | remaining: 272s    
step 00100 (9.2%) | loss: 3.807873 | lrm: 1.00 | dt: 315ms | tok/sec: 1,665,155 | mfu: 33.6% | epoch: 1 | remaining: 272s    
step 00101 (9.3%) | loss: 3.793419 | lrm: 1.00 | dt: 311ms | tok/sec: 1,687,883 | mfu: 34.1% | epoch: 1 | remaining: 272s    
step 00102 (9.4%) | loss: 3.782278 | lrm: 1.00 | dt: 311ms | tok/sec: 1,687,498 | mfu: 34.1% | epoch: 1 | remaining: 271s    
step 00103 (9.5%) | loss: 3.774417 | lrm: 1.00 | dt: 311ms | tok/sec: 1,683,569 | mfu: 34.0% | epoch: 1 | remaining: 271s    
step 00104 (9.6%) | loss: 3.758428 | lrm: 1.00 | dt: 312ms | tok/sec: 1,682,217 | mfu: 34.0% | epoch: 1 | remaining: 271s    
step 00105 (9.7%) | loss: 3.750666 | lrm: 1.00 | dt: 314ms | tok/sec: 1,668,064 | mfu: 33.7% | epoch: 1 | remaining: 270s    
step 00106 (9.8%) | loss: 3.743388 | lrm: 1.00 | dt: 312ms | tok/sec: 1,678,263 | mfu: 33.9% | epoch: 1 | remaining: 270s    
step 00107 (10.0%) | loss: 3.732137 | lrm: 1.00 | dt: 313ms | tok/sec: 1,674,038 | mfu: 33.8% | epoch: 1 | remaining: 270s    
step 00108 (10.1%) | loss: 3.725872 | lrm: 1.00 | dt: 309ms | tok/sec: 1,694,526 | mfu: 34.2% | epoch: 1 | remaining: 270s    
step 00109 (10.2%) | loss: 3.714447 | lrm: 1.00 | dt: 309ms | tok/sec: 1,695,069 | mfu: 34.2% | epoch: 1 | remaining: 269s    
step 00110 (10.3%) | loss: 3.708851 | lrm: 1.00 | dt: 308ms | tok/sec: 1,700,775 | mfu: 34.3% | epoch: 1 | remaining: 269s    
step 00111 (10.4%) | loss: 3.704339 | lrm: 1.00 | dt: 311ms | tok/sec: 1,684,238 | mfu: 34.0% | epoch: 1 | remaining: 269s    
step 00112 (10.5%) | loss: 3.698765 | lrm: 1.00 | dt: 311ms | tok/sec: 1,688,517 | mfu: 34.1% | epoch: 1 | remaining: 268s    
step 00113 (10.6%) | loss: 3.690095 | lrm: 1.00 | dt: 310ms | tok/sec: 1,689,650 | mfu: 34.1% | epoch: 1 | remaining: 268s    
step 00114 (10.7%) | loss: 3.681171 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,093 | mfu: 33.5% | epoch: 1 | remaining: 268s    
step 00115 (10.8%) | loss: 3.678270 | lrm: 1.00 | dt: 311ms | tok/sec: 1,683,834 | mfu: 34.0% | epoch: 1 | remaining: 267s    
step 00116 (10.9%) | loss: 3.672257 | lrm: 1.00 | dt: 308ms | tok/sec: 1,699,809 | mfu: 34.3% | epoch: 1 | remaining: 267s    
step 00117 (11.0%) | loss: 3.669384 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,262 | mfu: 33.6% | epoch: 1 | remaining: 267s    
step 00118 (11.1%) | loss: 3.663727 | lrm: 1.00 | dt: 312ms | tok/sec: 1,681,643 | mfu: 33.9% | epoch: 1 | remaining: 266s    
step 00119 (11.2%) | loss: 3.655650 | lrm: 1.00 | dt: 307ms | tok/sec: 1,706,151 | mfu: 34.4% | epoch: 1 | remaining: 266s    
step 00120 (11.3%) | loss: 3.650791 | lrm: 1.00 | dt: 310ms | tok/sec: 1,691,560 | mfu: 34.1% | epoch: 1 | remaining: 266s    
step 00121 (11.4%) | loss: 3.642505 | lrm: 1.00 | dt: 314ms | tok/sec: 1,667,643 | mfu: 33.7% | epoch: 1 | remaining: 265s    
step 00122 (11.5%) | loss: 3.630773 | lrm: 1.00 | dt: 311ms | tok/sec: 1,687,845 | mfu: 34.1% | epoch: 1 | remaining: 265s    
step 00123 (11.6%) | loss: 3.624872 | lrm: 1.00 | dt: 311ms | tok/sec: 1,686,130 | mfu: 34.0% | epoch: 1 | remaining: 265s    
step 00124 (11.7%) | loss: 3.623373 | lrm: 1.00 | dt: 312ms | tok/sec: 1,680,059 | mfu: 33.9% | epoch: 1 | remaining: 265s    
step 00125 (11.8%) | loss: 3.619026 | lrm: 1.00 | dt: 311ms | tok/sec: 1,684,071 | mfu: 34.0% | epoch: 1 | remaining: 264s    
step 00126 (11.9%) | loss: 3.612742 | lrm: 1.00 | dt: 307ms | tok/sec: 1,709,721 | mfu: 34.5% | epoch: 1 | remaining: 264s    
step 00127 (12.0%) | loss: 3.611320 | lrm: 1.00 | dt: 311ms | tok/sec: 1,684,561 | mfu: 34.0% | epoch: 1 | remaining: 264s    
step 00128 (12.1%) | loss: 3.604637 | lrm: 1.00 | dt: 314ms | tok/sec: 1,667,271 | mfu: 33.7% | epoch: 1 | remaining: 263s    
step 00129 (12.2%) | loss: 3.597673 | lrm: 1.00 | dt: 308ms | tok/sec: 1,702,690 | mfu: 34.4% | epoch: 1 | remaining: 263s    
step 00130 (12.3%) | loss: 3.592520 | lrm: 1.00 | dt: 312ms | tok/sec: 1,681,813 | mfu: 34.0% | epoch: 1 | remaining: 263s    
step 00131 (12.4%) | loss: 3.586629 | lrm: 1.00 | dt: 313ms | tok/sec: 1,672,596 | mfu: 33.8% | epoch: 1 | remaining: 262s    
step 00132 (12.5%) | loss: 3.581069 | lrm: 1.00 | dt: 309ms | tok/sec: 1,694,348 | mfu: 34.2% | epoch: 1 | remaining: 262s    
step 00133 (12.6%) | loss: 3.573519 | lrm: 1.00 | dt: 313ms | tok/sec: 1,676,932 | mfu: 33.9% | epoch: 1 | remaining: 262s    
step 00134 (12.8%) | loss: 3.566025 | lrm: 1.00 | dt: 312ms | tok/sec: 1,678,327 | mfu: 33.9% | epoch: 1 | remaining: 261s    
step 00135 (12.9%) | loss: 3.563782 | lrm: 1.00 | dt: 312ms | tok/sec: 1,678,416 | mfu: 33.9% | epoch: 1 | remaining: 261s    
step 00136 (13.0%) | loss: 3.556548 | lrm: 1.00 | dt: 308ms | tok/sec: 1,700,055 | mfu: 34.3% | epoch: 1 | remaining: 261s    
step 00137 (13.1%) | loss: 3.553215 | lrm: 1.00 | dt: 311ms | tok/sec: 1,685,400 | mfu: 34.0% | epoch: 1 | remaining: 260s    
step 00138 (13.2%) | loss: 3.543075 | lrm: 1.00 | dt: 311ms | tok/sec: 1,683,720 | mfu: 34.0% | epoch: 1 | remaining: 260s    
step 00139 (13.3%) | loss: 3.534041 | lrm: 1.00 | dt: 308ms | tok/sec: 1,702,087 | mfu: 34.4% | epoch: 1 | remaining: 260s    
step 00140 (13.4%) | loss: 3.530290 | lrm: 1.00 | dt: 311ms | tok/sec: 1,684,278 | mfu: 34.0% | epoch: 1 | remaining: 260s    
step 00141 (13.5%) | loss: 3.524537 | lrm: 1.00 | dt: 310ms | tok/sec: 1,693,839 | mfu: 34.2% | epoch: 1 | remaining: 259s    
step 00142 (13.6%) | loss: 3.521913 | lrm: 1.00 | dt: 310ms | tok/sec: 1,693,400 | mfu: 34.2% | epoch: 1 | remaining: 259s    
step 00143 (13.7%) | loss: 3.518669 | lrm: 1.00 | dt: 310ms | tok/sec: 1,689,922 | mfu: 34.1% | epoch: 1 | remaining: 259s    
step 00144 (13.8%) | loss: 3.512903 | lrm: 1.00 | dt: 312ms | tok/sec: 1,681,666 | mfu: 33.9% | epoch: 1 | remaining: 258s    
step 00145 (13.9%) | loss: 3.510128 | lrm: 1.00 | dt: 308ms | tok/sec: 1,700,322 | mfu: 34.3% | epoch: 1 | remaining: 258s    
step 00146 (14.0%) | loss: 3.508644 | lrm: 1.00 | dt: 310ms | tok/sec: 1,689,011 | mfu: 34.1% | epoch: 1 | remaining: 258s    
step 00147 (14.1%) | loss: 3.508169 | lrm: 1.00 | dt: 311ms | tok/sec: 1,688,111 | mfu: 34.1% | epoch: 1 | remaining: 257s    
step 00148 (14.2%) | loss: 3.508810 | lrm: 1.00 | dt: 313ms | tok/sec: 1,672,547 | mfu: 33.8% | epoch: 1 | remaining: 257s    
step 00149 (14.3%) | loss: 3.505471 | lrm: 1.00 | dt: 311ms | tok/sec: 1,688,075 | mfu: 34.1% | epoch: 1 | remaining: 257s    
step 00150 (14.4%) | loss: 3.497492 | lrm: 1.00 | dt: 310ms | tok/sec: 1,689,096 | mfu: 34.1% | epoch: 1 | remaining: 256s    
step 00151 (14.5%) | loss: 3.494880 | lrm: 1.00 | dt: 312ms | tok/sec: 1,677,918 | mfu: 33.9% | epoch: 1 | remaining: 256s    
step 00152 (14.6%) | loss: 3.491161 | lrm: 1.00 | dt: 309ms | tok/sec: 1,698,776 | mfu: 34.3% | epoch: 1 | remaining: 256s    
