Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 26,739,200
  scalars                 : 16
  total                   : 51,905,040
Estimated FLOPs per token: 2.485156e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 24356ms | tok/sec: 10,763 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.884281 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,675 | mfu: 40.7% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.574933 | lrm: 1.00 | dt: 165ms | tok/sec: 1,586,173 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.170281 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,415 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.798832 | lrm: 1.00 | dt: 166ms | tok/sec: 1,574,649 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.464160 | lrm: 1.00 | dt: 167ms | tok/sec: 1,571,271 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.197189 | lrm: 1.00 | dt: 187ms | tok/sec: 1,404,168 | mfu: 35.3% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.982521 | lrm: 1.00 | dt: 170ms | tok/sec: 1,540,165 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.801286 | lrm: 1.00 | dt: 166ms | tok/sec: 1,577,810 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.645294 | lrm: 1.00 | dt: 166ms | tok/sec: 1,577,890 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.514199 | lrm: 1.00 | dt: 166ms | tok/sec: 1,575,355 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.398203 | lrm: 1.00 | dt: 173ms | tok/sec: 1,519,434 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.294401 | lrm: 1.00 | dt: 177ms | tok/sec: 1,484,033 | mfu: 37.3% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.206400 | lrm: 1.00 | dt: 174ms | tok/sec: 1,509,685 | mfu: 37.9% | epoch: 1 | remaining: 299s    
step 00068 (3.2%) | loss: 4.569088 | lrm: 1.00 | dt: 170ms | tok/sec: 1,546,566 | mfu: 38.8% | epoch: 1 | remaining: 290s    
step 00069 (3.3%) | loss: 4.543026 | lrm: 1.00 | dt: 172ms | tok/sec: 1,526,243 | mfu: 38.3% | epoch: 1 | remaining: 290s    
step 00070 (3.3%) | loss: 4.516842 | lrm: 1.00 | dt: 171ms | tok/sec: 1,534,801 | mfu: 38.5% | epoch: 1 | remaining: 290s    
step 00071 (3.4%) | loss: 4.495366 | lrm: 1.00 | dt: 172ms | tok/sec: 1,527,634 | mfu: 38.4% | epoch: 1 | remaining: 290s    
step 00072 (3.5%) | loss: 4.473484 | lrm: 1.00 | dt: 167ms | tok/sec: 1,567,043 | mfu: 39.4% | epoch: 1 | remaining: 289s    
step 00073 (3.5%) | loss: 4.451559 | lrm: 1.00 | dt: 169ms | tok/sec: 1,549,057 | mfu: 38.9% | epoch: 1 | remaining: 289s    
step 00074 (3.6%) | loss: 4.433436 | lrm: 1.00 | dt: 171ms | tok/sec: 1,536,824 | mfu: 38.6% | epoch: 1 | remaining: 289s    
step 00075 (3.6%) | loss: 4.413884 | lrm: 1.00 | dt: 171ms | tok/sec: 1,533,091 | mfu: 38.5% | epoch: 1 | remaining: 289s    
step 00076 (3.7%) | loss: 4.393661 | lrm: 1.00 | dt: 168ms | tok/sec: 1,558,147 | mfu: 39.1% | epoch: 1 | remaining: 289s    
step 00077 (3.7%) | loss: 4.373969 | lrm: 1.00 | dt: 171ms | tok/sec: 1,530,161 | mfu: 38.4% | epoch: 1 | remaining: 289s    
step 00078 (3.8%) | loss: 4.357413 | lrm: 1.00 | dt: 167ms | tok/sec: 1,565,479 | mfu: 39.3% | epoch: 1 | remaining: 288s    
step 00079 (3.9%) | loss: 4.339254 | lrm: 1.00 | dt: 170ms | tok/sec: 1,540,961 | mfu: 38.7% | epoch: 1 | remaining: 288s    
step 00080 (3.9%) | loss: 4.314627 | lrm: 1.00 | dt: 169ms | tok/sec: 1,547,267 | mfu: 38.9% | epoch: 1 | remaining: 288s    
step 00081 (4.0%) | loss: 4.293178 | lrm: 1.00 | dt: 171ms | tok/sec: 1,528,781 | mfu: 38.4% | epoch: 1 | remaining: 288s    
step 00082 (4.0%) | loss: 4.270055 | lrm: 1.00 | dt: 171ms | tok/sec: 1,530,468 | mfu: 38.4% | epoch: 1 | remaining: 288s    
step 00083 (4.1%) | loss: 4.251308 | lrm: 1.00 | dt: 170ms | tok/sec: 1,537,997 | mfu: 38.6% | epoch: 1 | remaining: 288s    
step 00084 (4.1%) | loss: 4.233082 | lrm: 1.00 | dt: 167ms | tok/sec: 1,565,352 | mfu: 39.3% | epoch: 1 | remaining: 287s    
step 00085 (4.2%) | loss: 4.214873 | lrm: 1.00 | dt: 169ms | tok/sec: 1,549,061 | mfu: 38.9% | epoch: 1 | remaining: 287s    
step 00086 (4.3%) | loss: 4.197388 | lrm: 1.00 | dt: 169ms | tok/sec: 1,554,251 | mfu: 39.0% | epoch: 1 | remaining: 287s    
step 00087 (4.3%) | loss: 4.180003 | lrm: 1.00 | dt: 170ms | tok/sec: 1,542,910 | mfu: 38.8% | epoch: 1 | remaining: 287s    
step 00088 (4.4%) | loss: 4.160066 | lrm: 1.00 | dt: 172ms | tok/sec: 1,522,753 | mfu: 38.2% | epoch: 1 | remaining: 287s    
step 00089 (4.4%) | loss: 4.144348 | lrm: 1.00 | dt: 169ms | tok/sec: 1,547,727 | mfu: 38.9% | epoch: 1 | remaining: 287s    
step 00090 (4.5%) | loss: 4.126917 | lrm: 1.00 | dt: 167ms | tok/sec: 1,571,806 | mfu: 39.5% | epoch: 1 | remaining: 286s    
step 00091 (4.5%) | loss: 4.113315 | lrm: 1.00 | dt: 169ms | tok/sec: 1,552,296 | mfu: 39.0% | epoch: 1 | remaining: 286s    
step 00092 (4.6%) | loss: 4.094158 | lrm: 1.00 | dt: 169ms | tok/sec: 1,553,171 | mfu: 39.0% | epoch: 1 | remaining: 286s    
step 00093 (4.6%) | loss: 4.078769 | lrm: 1.00 | dt: 169ms | tok/sec: 1,546,982 | mfu: 38.9% | epoch: 1 | remaining: 286s    
step 00094 (4.7%) | loss: 4.060545 | lrm: 1.00 | dt: 170ms | tok/sec: 1,540,048 | mfu: 38.7% | epoch: 1 | remaining: 286s    
step 00095 (4.8%) | loss: 4.035293 | lrm: 1.00 | dt: 171ms | tok/sec: 1,531,626 | mfu: 38.5% | epoch: 1 | remaining: 286s    
step 00096 (4.8%) | loss: 4.017795 | lrm: 1.00 | dt: 169ms | tok/sec: 1,555,174 | mfu: 39.1% | epoch: 1 | remaining: 285s    
step 00097 (4.9%) | loss: 4.007605 | lrm: 1.00 | dt: 169ms | tok/sec: 1,552,890 | mfu: 39.0% | epoch: 1 | remaining: 285s    
step 00098 (4.9%) | loss: 3.994829 | lrm: 1.00 | dt: 169ms | tok/sec: 1,553,149 | mfu: 39.0% | epoch: 1 | remaining: 285s    
step 00099 (5.0%) | loss: 3.980000 | lrm: 1.00 | dt: 169ms | tok/sec: 1,547,903 | mfu: 38.9% | epoch: 1 | remaining: 285s    
step 00100 (5.0%) | loss: 3.965493 | lrm: 1.00 | dt: 170ms | tok/sec: 1,538,148 | mfu: 38.6% | epoch: 1 | remaining: 285s    
step 00101 (5.1%) | loss: 3.949652 | lrm: 1.00 | dt: 169ms | tok/sec: 1,547,877 | mfu: 38.9% | epoch: 1 | remaining: 285s    
step 00102 (5.2%) | loss: 3.935199 | lrm: 1.00 | dt: 170ms | tok/sec: 1,541,179 | mfu: 38.7% | epoch: 1 | remaining: 284s    
step 00103 (5.2%) | loss: 3.923876 | lrm: 1.00 | dt: 169ms | tok/sec: 1,547,862 | mfu: 38.9% | epoch: 1 | remaining: 284s    
step 00104 (5.3%) | loss: 3.909707 | lrm: 1.00 | dt: 169ms | tok/sec: 1,548,943 | mfu: 38.9% | epoch: 1 | remaining: 284s    
step 00105 (5.3%) | loss: 3.895792 | lrm: 1.00 | dt: 171ms | tok/sec: 1,534,959 | mfu: 38.6% | epoch: 1 | remaining: 284s    
step 00106 (5.4%) | loss: 3.883548 | lrm: 1.00 | dt: 170ms | tok/sec: 1,544,082 | mfu: 38.8% | epoch: 1 | remaining: 284s    
step 00107 (5.4%) | loss: 3.874513 | lrm: 1.00 | dt: 169ms | tok/sec: 1,547,457 | mfu: 38.9% | epoch: 1 | remaining: 284s    
step 00108 (5.5%) | loss: 3.865576 | lrm: 1.00 | dt: 170ms | tok/sec: 1,541,951 | mfu: 38.7% | epoch: 1 | remaining: 283s    
step 00109 (5.6%) | loss: 3.856796 | lrm: 1.00 | dt: 170ms | tok/sec: 1,543,874 | mfu: 38.8% | epoch: 1 | remaining: 283s    
step 00110 (5.6%) | loss: 3.848730 | lrm: 1.00 | dt: 170ms | tok/sec: 1,546,438 | mfu: 38.8% | epoch: 1 | remaining: 283s    
step 00111 (5.7%) | loss: 3.837957 | lrm: 1.00 | dt: 168ms | tok/sec: 1,559,694 | mfu: 39.2% | epoch: 1 | remaining: 283s    
step 00112 (5.7%) | loss: 3.825638 | lrm: 1.00 | dt: 170ms | tok/sec: 1,541,642 | mfu: 38.7% | epoch: 1 | remaining: 283s    
step 00113 (5.8%) | loss: 3.820972 | lrm: 1.00 | dt: 168ms | tok/sec: 1,557,728 | mfu: 39.1% | epoch: 1 | remaining: 282s    
step 00114 (5.8%) | loss: 3.811310 | lrm: 1.00 | dt: 170ms | tok/sec: 1,541,834 | mfu: 38.7% | epoch: 1 | remaining: 282s    
step 00115 (5.9%) | loss: 3.802444 | lrm: 1.00 | dt: 168ms | tok/sec: 1,557,911 | mfu: 39.1% | epoch: 1 | remaining: 282s    
step 00116 (5.9%) | loss: 3.791327 | lrm: 1.00 | dt: 171ms | tok/sec: 1,532,226 | mfu: 38.5% | epoch: 1 | remaining: 282s    
step 00117 (6.0%) | loss: 3.780712 | lrm: 1.00 | dt: 170ms | tok/sec: 1,543,163 | mfu: 38.8% | epoch: 1 | remaining: 282s    
step 00118 (6.1%) | loss: 3.774786 | lrm: 1.00 | dt: 172ms | tok/sec: 1,527,468 | mfu: 38.4% | epoch: 1 | remaining: 282s    
step 00119 (6.1%) | loss: 3.770502 | lrm: 1.00 | dt: 168ms | tok/sec: 1,559,721 | mfu: 39.2% | epoch: 1 | remaining: 281s    
step 00120 (6.2%) | loss: 3.759658 | lrm: 1.00 | dt: 171ms | tok/sec: 1,533,390 | mfu: 38.5% | epoch: 1 | remaining: 281s    
step 00121 (6.2%) | loss: 3.753129 | lrm: 1.00 | dt: 169ms | tok/sec: 1,553,028 | mfu: 39.0% | epoch: 1 | remaining: 281s    
step 00122 (6.3%) | loss: 3.744770 | lrm: 1.00 | dt: 171ms | tok/sec: 1,535,377 | mfu: 38.6% | epoch: 1 | remaining: 281s    
step 00123 (6.3%) | loss: 3.734790 | lrm: 1.00 | dt: 168ms | tok/sec: 1,555,973 | mfu: 39.1% | epoch: 1 | remaining: 281s    
step 00124 (6.4%) | loss: 3.731097 | lrm: 1.00 | dt: 170ms | tok/sec: 1,543,423 | mfu: 38.8% | epoch: 1 | remaining: 281s    
step 00125 (6.5%) | loss: 3.726374 | lrm: 1.00 | dt: 168ms | tok/sec: 1,559,484 | mfu: 39.2% | epoch: 1 | remaining: 280s    
step 00126 (6.5%) | loss: 3.717555 | lrm: 1.00 | dt: 171ms | tok/sec: 1,536,976 | mfu: 38.6% | epoch: 1 | remaining: 280s    
step 00127 (6.6%) | loss: 3.711735 | lrm: 1.00 | dt: 169ms | tok/sec: 1,548,823 | mfu: 38.9% | epoch: 1 | remaining: 280s    
step 00128 (6.6%) | loss: 3.701807 | lrm: 1.00 | dt: 169ms | tok/sec: 1,549,638 | mfu: 38.9% | epoch: 1 | remaining: 280s    
step 00129 (6.7%) | loss: 3.696312 | lrm: 1.00 | dt: 170ms | tok/sec: 1,539,858 | mfu: 38.7% | epoch: 1 | remaining: 280s    
step 00130 (6.7%) | loss: 3.688235 | lrm: 1.00 | dt: 171ms | tok/sec: 1,535,517 | mfu: 38.6% | epoch: 1 | remaining: 280s    
step 00131 (6.8%) | loss: 3.676368 | lrm: 1.00 | dt: 167ms | tok/sec: 1,571,808 | mfu: 39.5% | epoch: 1 | remaining: 279s    
step 00132 (6.9%) | loss: 3.672754 | lrm: 1.00 | dt: 170ms | tok/sec: 1,539,044 | mfu: 38.7% | epoch: 1 | remaining: 279s    
step 00133 (6.9%) | loss: 3.668132 | lrm: 1.00 | dt: 170ms | tok/sec: 1,545,073 | mfu: 38.8% | epoch: 1 | remaining: 279s    
step 00134 (7.0%) | loss: 3.666806 | lrm: 1.00 | dt: 168ms | tok/sec: 1,563,100 | mfu: 39.3% | epoch: 1 | remaining: 279s    
step 00135 (7.0%) | loss: 3.662840 | lrm: 1.00 | dt: 169ms | tok/sec: 1,550,297 | mfu: 38.9% | epoch: 1 | remaining: 279s    
step 00136 (7.1%) | loss: 3.658492 | lrm: 1.00 | dt: 171ms | tok/sec: 1,533,989 | mfu: 38.5% | epoch: 1 | remaining: 279s    
step 00137 (7.1%) | loss: 3.654995 | lrm: 1.00 | dt: 171ms | tok/sec: 1,535,568 | mfu: 38.6% | epoch: 1 | remaining: 278s    
step 00138 (7.2%) | loss: 3.650788 | lrm: 1.00 | dt: 169ms | tok/sec: 1,550,654 | mfu: 38.9% | epoch: 1 | remaining: 278s    
step 00139 (7.2%) | loss: 3.647727 | lrm: 1.00 | dt: 170ms | tok/sec: 1,541,772 | mfu: 38.7% | epoch: 1 | remaining: 278s    
step 00140 (7.3%) | loss: 3.640426 | lrm: 1.00 | dt: 170ms | tok/sec: 1,543,061 | mfu: 38.8% | epoch: 1 | remaining: 278s    
step 00141 (7.4%) | loss: 3.634182 | lrm: 1.00 | dt: 171ms | tok/sec: 1,535,935 | mfu: 38.6% | epoch: 1 | remaining: 278s    
step 00142 (7.4%) | loss: 3.627379 | lrm: 1.00 | dt: 172ms | tok/sec: 1,521,206 | mfu: 38.2% | epoch: 1 | remaining: 278s    
step 00143 (7.5%) | loss: 3.628273 | lrm: 1.00 | dt: 166ms | tok/sec: 1,575,315 | mfu: 39.6% | epoch: 1 | remaining: 277s    
step 00144 (7.5%) | loss: 3.616195 | lrm: 1.00 | dt: 172ms | tok/sec: 1,523,508 | mfu: 38.3% | epoch: 1 | remaining: 277s    
step 00145 (7.6%) | loss: 3.610501 | lrm: 1.00 | dt: 171ms | tok/sec: 1,529,259 | mfu: 38.4% | epoch: 1 | remaining: 277s    
step 00146 (7.6%) | loss: 3.611892 | lrm: 1.00 | dt: 169ms | tok/sec: 1,548,773 | mfu: 38.9% | epoch: 1 | remaining: 277s    
step 00147 (7.7%) | loss: 3.602128 | lrm: 1.00 | dt: 169ms | tok/sec: 1,554,515 | mfu: 39.0% | epoch: 1 | remaining: 277s    
step 00148 (7.8%) | loss: 3.600776 | lrm: 1.00 | dt: 169ms | tok/sec: 1,547,243 | mfu: 38.9% | epoch: 1 | remaining: 277s    
step 00149 (7.8%) | loss: 3.594315 | lrm: 1.00 | dt: 169ms | tok/sec: 1,548,134 | mfu: 38.9% | epoch: 1 | remaining: 276s    
step 00150 (7.9%) | loss: 3.590493 | lrm: 1.00 | dt: 171ms | tok/sec: 1,531,826 | mfu: 38.5% | epoch: 1 | remaining: 276s    
step 00151 (7.9%) | loss: 3.588498 | lrm: 1.00 | dt: 169ms | tok/sec: 1,551,844 | mfu: 39.0% | epoch: 1 | remaining: 276s    
step 00152 (8.0%) | loss: 3.584270 | lrm: 1.00 | dt: 170ms | tok/sec: 1,537,782 | mfu: 38.6% | epoch: 1 | remaining: 276s    
