Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 10601ms | tok/sec: 24,729 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867334 | lrm: 1.00 | dt: 154ms | tok/sec: 1,700,424 | mfu: 41.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.486182 | lrm: 1.00 | dt: 156ms | tok/sec: 1,679,746 | mfu: 40.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.034195 | lrm: 1.00 | dt: 157ms | tok/sec: 1,670,487 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.655222 | lrm: 1.00 | dt: 157ms | tok/sec: 1,671,971 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322779 | lrm: 1.00 | dt: 155ms | tok/sec: 1,686,305 | mfu: 40.7% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069896 | lrm: 1.00 | dt: 172ms | tok/sec: 1,521,217 | mfu: 36.8% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.865050 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,412 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.690697 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,384 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.542524 | lrm: 1.00 | dt: 157ms | tok/sec: 1,664,945 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.419379 | lrm: 1.00 | dt: 157ms | tok/sec: 1,673,230 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.310473 | lrm: 1.00 | dt: 156ms | tok/sec: 1,677,171 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.212951 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,488 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.130918 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,090 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00031 (1.1%) | loss: 5.390151 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,516 | mfu: 39.3% | epoch: 1 | remaining: 297s    
step 00032 (1.1%) | loss: 5.365026 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,855 | mfu: 39.4% | epoch: 1 | remaining: 296s    
step 00033 (1.2%) | loss: 5.340357 | lrm: 1.00 | dt: 158ms | tok/sec: 1,655,574 | mfu: 40.0% | epoch: 1 | remaining: 296s    
step 00034 (1.2%) | loss: 5.314569 | lrm: 1.00 | dt: 157ms | tok/sec: 1,673,513 | mfu: 40.4% | epoch: 1 | remaining: 296s    
step 00035 (1.3%) | loss: 5.287788 | lrm: 1.00 | dt: 160ms | tok/sec: 1,643,375 | mfu: 39.7% | epoch: 1 | remaining: 296s    
step 00036 (1.3%) | loss: 5.261619 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,430 | mfu: 39.6% | epoch: 1 | remaining: 296s    
step 00037 (1.4%) | loss: 5.236533 | lrm: 1.00 | dt: 160ms | tok/sec: 1,633,987 | mfu: 39.5% | epoch: 1 | remaining: 296s    
step 00038 (1.4%) | loss: 5.209959 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,785 | mfu: 39.3% | epoch: 1 | remaining: 296s    
step 00039 (1.5%) | loss: 5.184198 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,839 | mfu: 39.3% | epoch: 1 | remaining: 295s    
step 00040 (1.5%) | loss: 5.162083 | lrm: 1.00 | dt: 158ms | tok/sec: 1,658,853 | mfu: 40.1% | epoch: 1 | remaining: 295s    
step 00041 (1.6%) | loss: 5.136217 | lrm: 1.00 | dt: 161ms | tok/sec: 1,633,205 | mfu: 39.5% | epoch: 1 | remaining: 295s    
step 00042 (1.7%) | loss: 5.113416 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,473 | mfu: 39.7% | epoch: 1 | remaining: 295s    
step 00043 (1.7%) | loss: 5.086942 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,125 | mfu: 39.5% | epoch: 1 | remaining: 295s    
step 00044 (1.8%) | loss: 5.062858 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,672 | mfu: 39.6% | epoch: 1 | remaining: 295s    
step 00045 (1.8%) | loss: 5.040872 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,170 | mfu: 39.2% | epoch: 1 | remaining: 294s    
step 00046 (1.9%) | loss: 5.016251 | lrm: 1.00 | dt: 159ms | tok/sec: 1,649,006 | mfu: 39.8% | epoch: 1 | remaining: 294s    
step 00047 (1.9%) | loss: 4.990295 | lrm: 1.00 | dt: 158ms | tok/sec: 1,655,387 | mfu: 40.0% | epoch: 1 | remaining: 294s    
step 00048 (2.0%) | loss: 4.965735 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,203 | mfu: 39.9% | epoch: 1 | remaining: 294s    
step 00049 (2.0%) | loss: 4.937865 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,964 | mfu: 39.4% | epoch: 1 | remaining: 294s    
step 00050 (2.1%) | loss: 4.916426 | lrm: 1.00 | dt: 159ms | tok/sec: 1,650,625 | mfu: 39.9% | epoch: 1 | remaining: 294s    
step 00051 (2.1%) | loss: 4.891400 | lrm: 1.00 | dt: 159ms | tok/sec: 1,649,434 | mfu: 39.9% | epoch: 1 | remaining: 293s    
step 00052 (2.2%) | loss: 4.868444 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,113 | mfu: 39.6% | epoch: 1 | remaining: 293s    
step 00053 (2.2%) | loss: 4.845056 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,873 | mfu: 39.7% | epoch: 1 | remaining: 293s    
step 00054 (2.3%) | loss: 4.817899 | lrm: 1.00 | dt: 157ms | tok/sec: 1,669,394 | mfu: 40.3% | epoch: 1 | remaining: 293s    
step 00055 (2.3%) | loss: 4.795329 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,456 | mfu: 39.9% | epoch: 1 | remaining: 293s    
step 00056 (2.4%) | loss: 4.773055 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,424 | mfu: 39.1% | epoch: 1 | remaining: 293s    
step 00057 (2.5%) | loss: 4.751458 | lrm: 1.00 | dt: 159ms | tok/sec: 1,653,674 | mfu: 40.0% | epoch: 1 | remaining: 292s    
step 00058 (2.5%) | loss: 4.729359 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,584 | mfu: 39.6% | epoch: 1 | remaining: 292s    
step 00059 (2.6%) | loss: 4.708201 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,563 | mfu: 39.4% | epoch: 1 | remaining: 292s    
step 00060 (2.6%) | loss: 4.688760 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,452 | mfu: 39.6% | epoch: 1 | remaining: 292s    
step 00061 (2.7%) | loss: 4.664436 | lrm: 1.00 | dt: 159ms | tok/sec: 1,649,484 | mfu: 39.9% | epoch: 1 | remaining: 292s    
step 00062 (2.7%) | loss: 4.641596 | lrm: 1.00 | dt: 159ms | tok/sec: 1,648,843 | mfu: 39.8% | epoch: 1 | remaining: 292s    
step 00063 (2.8%) | loss: 4.618902 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,714 | mfu: 39.6% | epoch: 1 | remaining: 292s    
step 00064 (2.8%) | loss: 4.594914 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,012 | mfu: 39.1% | epoch: 1 | remaining: 291s    
step 00065 (2.9%) | loss: 4.569543 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,118 | mfu: 39.4% | epoch: 1 | remaining: 291s    
step 00066 (2.9%) | loss: 4.548473 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,231 | mfu: 39.4% | epoch: 1 | remaining: 291s    
step 00067 (3.0%) | loss: 4.527491 | lrm: 1.00 | dt: 159ms | tok/sec: 1,645,086 | mfu: 39.7% | epoch: 1 | remaining: 291s    
step 00068 (3.0%) | loss: 4.502367 | lrm: 1.00 | dt: 158ms | tok/sec: 1,658,053 | mfu: 40.1% | epoch: 1 | remaining: 291s    
step 00069 (3.1%) | loss: 4.476904 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,581 | mfu: 39.2% | epoch: 1 | remaining: 291s    
step 00070 (3.1%) | loss: 4.452006 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,565 | mfu: 39.4% | epoch: 1 | remaining: 290s    
step 00071 (3.2%) | loss: 4.431877 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,394 | mfu: 39.9% | epoch: 1 | remaining: 290s    
step 00072 (3.3%) | loss: 4.411624 | lrm: 1.00 | dt: 158ms | tok/sec: 1,664,108 | mfu: 40.2% | epoch: 1 | remaining: 290s    
step 00073 (3.3%) | loss: 4.390958 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,756 | mfu: 39.1% | epoch: 1 | remaining: 290s    
step 00074 (3.4%) | loss: 4.372620 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,157 | mfu: 39.7% | epoch: 1 | remaining: 290s    
step 00075 (3.4%) | loss: 4.352287 | lrm: 1.00 | dt: 159ms | tok/sec: 1,652,784 | mfu: 39.9% | epoch: 1 | remaining: 290s    
step 00076 (3.5%) | loss: 4.331957 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,029 | mfu: 39.5% | epoch: 1 | remaining: 289s    
step 00077 (3.5%) | loss: 4.313396 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,628 | mfu: 39.5% | epoch: 1 | remaining: 289s    
step 00078 (3.6%) | loss: 4.298773 | lrm: 1.00 | dt: 157ms | tok/sec: 1,670,546 | mfu: 40.4% | epoch: 1 | remaining: 289s    
step 00079 (3.6%) | loss: 4.282153 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,574 | mfu: 38.9% | epoch: 1 | remaining: 289s    
step 00080 (3.7%) | loss: 4.259794 | lrm: 1.00 | dt: 158ms | tok/sec: 1,663,298 | mfu: 40.2% | epoch: 1 | remaining: 289s    
step 00081 (3.7%) | loss: 4.239026 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,987 | mfu: 39.6% | epoch: 1 | remaining: 289s    
step 00082 (3.8%) | loss: 4.215708 | lrm: 1.00 | dt: 157ms | tok/sec: 1,670,447 | mfu: 40.4% | epoch: 1 | remaining: 288s    
step 00083 (3.8%) | loss: 4.197192 | lrm: 1.00 | dt: 159ms | tok/sec: 1,643,807 | mfu: 39.7% | epoch: 1 | remaining: 288s    
step 00084 (3.9%) | loss: 4.181058 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,042 | mfu: 39.7% | epoch: 1 | remaining: 288s    
step 00085 (3.9%) | loss: 4.164560 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,287 | mfu: 39.2% | epoch: 1 | remaining: 288s    
step 00086 (4.0%) | loss: 4.147922 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,334 | mfu: 39.3% | epoch: 1 | remaining: 288s    
step 00087 (4.1%) | loss: 4.130600 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,246 | mfu: 39.3% | epoch: 1 | remaining: 288s    
step 00088 (4.1%) | loss: 4.109744 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,138 | mfu: 39.7% | epoch: 1 | remaining: 288s    
step 00089 (4.2%) | loss: 4.094347 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,829 | mfu: 39.7% | epoch: 1 | remaining: 287s    
step 00090 (4.2%) | loss: 4.076570 | lrm: 1.00 | dt: 159ms | tok/sec: 1,652,300 | mfu: 39.9% | epoch: 1 | remaining: 287s    
step 00091 (4.3%) | loss: 4.062556 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,250 | mfu: 39.7% | epoch: 1 | remaining: 287s    
step 00092 (4.3%) | loss: 4.043980 | lrm: 1.00 | dt: 157ms | tok/sec: 1,667,007 | mfu: 40.3% | epoch: 1 | remaining: 287s    
step 00093 (4.4%) | loss: 4.030262 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,729 | mfu: 39.3% | epoch: 1 | remaining: 287s    
step 00094 (4.4%) | loss: 4.013724 | lrm: 1.00 | dt: 160ms | tok/sec: 1,639,620 | mfu: 39.6% | epoch: 1 | remaining: 287s    
step 00095 (4.5%) | loss: 3.988939 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,800 | mfu: 39.1% | epoch: 1 | remaining: 286s    
step 00096 (4.5%) | loss: 3.971990 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,233 | mfu: 39.3% | epoch: 1 | remaining: 286s    
step 00097 (4.6%) | loss: 3.962944 | lrm: 1.00 | dt: 159ms | tok/sec: 1,652,277 | mfu: 39.9% | epoch: 1 | remaining: 286s    
step 00098 (4.6%) | loss: 3.952758 | lrm: 1.00 | dt: 159ms | tok/sec: 1,653,880 | mfu: 40.0% | epoch: 1 | remaining: 286s    
step 00099 (4.7%) | loss: 3.938431 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,389 | mfu: 39.5% | epoch: 1 | remaining: 286s    
step 00100 (4.7%) | loss: 3.924995 | lrm: 1.00 | dt: 160ms | tok/sec: 1,633,455 | mfu: 39.5% | epoch: 1 | remaining: 286s    
step 00101 (4.8%) | loss: 3.911281 | lrm: 1.00 | dt: 159ms | tok/sec: 1,645,433 | mfu: 39.8% | epoch: 1 | remaining: 285s    
step 00102 (4.8%) | loss: 3.896819 | lrm: 1.00 | dt: 158ms | tok/sec: 1,655,046 | mfu: 40.0% | epoch: 1 | remaining: 285s    
step 00103 (4.9%) | loss: 3.885838 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,916 | mfu: 39.2% | epoch: 1 | remaining: 285s    
step 00104 (5.0%) | loss: 3.873423 | lrm: 1.00 | dt: 158ms | tok/sec: 1,658,175 | mfu: 40.1% | epoch: 1 | remaining: 285s    
step 00105 (5.0%) | loss: 3.860264 | lrm: 1.00 | dt: 157ms | tok/sec: 1,667,040 | mfu: 40.3% | epoch: 1 | remaining: 285s    
step 00106 (5.1%) | loss: 3.848571 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,497 | mfu: 39.4% | epoch: 1 | remaining: 285s    
step 00107 (5.1%) | loss: 3.839594 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,028 | mfu: 39.6% | epoch: 1 | remaining: 284s    
step 00108 (5.2%) | loss: 3.831270 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,609 | mfu: 39.3% | epoch: 1 | remaining: 284s    
step 00109 (5.2%) | loss: 3.824300 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,932 | mfu: 39.5% | epoch: 1 | remaining: 284s    
step 00110 (5.3%) | loss: 3.817362 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,959 | mfu: 39.2% | epoch: 1 | remaining: 284s    
step 00111 (5.3%) | loss: 3.807439 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,976 | mfu: 39.7% | epoch: 1 | remaining: 284s    
step 00112 (5.4%) | loss: 3.795988 | lrm: 1.00 | dt: 158ms | tok/sec: 1,658,486 | mfu: 40.1% | epoch: 1 | remaining: 284s    
step 00113 (5.4%) | loss: 3.792554 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,054 | mfu: 39.8% | epoch: 1 | remaining: 284s    
step 00114 (5.5%) | loss: 3.783271 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,068 | mfu: 39.5% | epoch: 1 | remaining: 283s    
step 00115 (5.5%) | loss: 3.774670 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,564 | mfu: 39.7% | epoch: 1 | remaining: 283s    
step 00116 (5.6%) | loss: 3.764188 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,479 | mfu: 39.3% | epoch: 1 | remaining: 283s    
step 00117 (5.6%) | loss: 3.753806 | lrm: 1.00 | dt: 158ms | tok/sec: 1,658,899 | mfu: 40.1% | epoch: 1 | remaining: 283s    
step 00118 (5.7%) | loss: 3.748476 | lrm: 1.00 | dt: 158ms | tok/sec: 1,655,614 | mfu: 40.0% | epoch: 1 | remaining: 283s    
step 00119 (5.8%) | loss: 3.744366 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,084 | mfu: 39.6% | epoch: 1 | remaining: 283s    
step 00120 (5.8%) | loss: 3.734179 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,772 | mfu: 39.6% | epoch: 1 | remaining: 282s    
step 00121 (5.9%) | loss: 3.727501 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,374 | mfu: 39.2% | epoch: 1 | remaining: 282s    
step 00122 (5.9%) | loss: 3.719663 | lrm: 1.00 | dt: 158ms | tok/sec: 1,658,561 | mfu: 40.1% | epoch: 1 | remaining: 282s    
step 00123 (6.0%) | loss: 3.710246 | lrm: 1.00 | dt: 160ms | tok/sec: 1,643,200 | mfu: 39.7% | epoch: 1 | remaining: 282s    
step 00124 (6.0%) | loss: 3.707927 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,810 | mfu: 39.5% | epoch: 1 | remaining: 282s    
step 00125 (6.1%) | loss: 3.705495 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,136 | mfu: 39.6% | epoch: 1 | remaining: 282s    
step 00126 (6.1%) | loss: 3.698404 | lrm: 1.00 | dt: 159ms | tok/sec: 1,645,103 | mfu: 39.7% | epoch: 1 | remaining: 281s    
step 00127 (6.2%) | loss: 3.693394 | lrm: 1.00 | dt: 160ms | tok/sec: 1,633,775 | mfu: 39.5% | epoch: 1 | remaining: 281s    
step 00128 (6.2%) | loss: 3.682775 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,845 | mfu: 39.8% | epoch: 1 | remaining: 281s    
step 00129 (6.3%) | loss: 3.677219 | lrm: 1.00 | dt: 159ms | tok/sec: 1,645,061 | mfu: 39.7% | epoch: 1 | remaining: 281s    
step 00130 (6.3%) | loss: 3.669799 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,924 | mfu: 39.6% | epoch: 1 | remaining: 281s    
step 00131 (6.4%) | loss: 3.658937 | lrm: 1.00 | dt: 157ms | tok/sec: 1,666,611 | mfu: 40.3% | epoch: 1 | remaining: 281s    
step 00132 (6.4%) | loss: 3.656129 | lrm: 1.00 | dt: 157ms | tok/sec: 1,672,886 | mfu: 40.4% | epoch: 1 | remaining: 281s    
step 00133 (6.5%) | loss: 3.652438 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,117 | mfu: 39.2% | epoch: 1 | remaining: 280s    
step 00134 (6.6%) | loss: 3.651603 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,826 | mfu: 38.9% | epoch: 1 | remaining: 280s    
step 00135 (6.6%) | loss: 3.647623 | lrm: 1.00 | dt: 159ms | tok/sec: 1,649,340 | mfu: 39.9% | epoch: 1 | remaining: 280s    
step 00136 (6.7%) | loss: 3.644188 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,722 | mfu: 39.2% | epoch: 1 | remaining: 280s    
step 00137 (6.7%) | loss: 3.641448 | lrm: 1.00 | dt: 158ms | tok/sec: 1,655,778 | mfu: 40.0% | epoch: 1 | remaining: 280s    
step 00138 (6.8%) | loss: 3.638596 | lrm: 1.00 | dt: 160ms | tok/sec: 1,633,768 | mfu: 39.5% | epoch: 1 | remaining: 280s    
step 00139 (6.8%) | loss: 3.636689 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,928 | mfu: 40.1% | epoch: 1 | remaining: 279s    
step 00140 (6.9%) | loss: 3.630726 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,516 | mfu: 39.1% | epoch: 1 | remaining: 279s    
step 00141 (6.9%) | loss: 3.625268 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,466 | mfu: 39.7% | epoch: 1 | remaining: 279s    
step 00142 (7.0%) | loss: 3.618246 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,979 | mfu: 39.3% | epoch: 1 | remaining: 279s    
step 00143 (7.0%) | loss: 3.618952 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,395 | mfu: 39.8% | epoch: 1 | remaining: 279s    
step 00144 (7.1%) | loss: 3.606931 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,263 | mfu: 39.8% | epoch: 1 | remaining: 279s    
step 00145 (7.1%) | loss: 3.602079 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,255 | mfu: 39.4% | epoch: 1 | remaining: 278s    
step 00146 (7.2%) | loss: 3.604677 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,887 | mfu: 39.4% | epoch: 1 | remaining: 278s    
step 00147 (7.2%) | loss: 3.595493 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,641 | mfu: 39.1% | epoch: 1 | remaining: 278s    
step 00148 (7.3%) | loss: 3.594359 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,528 | mfu: 39.6% | epoch: 1 | remaining: 278s    
step 00149 (7.4%) | loss: 3.587866 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,370 | mfu: 39.3% | epoch: 1 | remaining: 278s    
step 00150 (7.4%) | loss: 3.584516 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,001 | mfu: 39.6% | epoch: 1 | remaining: 278s    
step 00151 (7.5%) | loss: 3.583717 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,831 | mfu: 39.4% | epoch: 1 | remaining: 277s    
