Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.178447e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 24579ms | tok/sec: 10,665 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867316 | lrm: 1.00 | dt: 151ms | tok/sec: 1,737,226 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.486177 | lrm: 1.00 | dt: 152ms | tok/sec: 1,721,734 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.034121 | lrm: 1.00 | dt: 153ms | tok/sec: 1,715,694 | mfu: 37.8% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.654974 | lrm: 1.00 | dt: 153ms | tok/sec: 1,717,257 | mfu: 37.8% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322450 | lrm: 1.00 | dt: 152ms | tok/sec: 1,722,802 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069467 | lrm: 1.00 | dt: 180ms | tok/sec: 1,455,445 | mfu: 32.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.864419 | lrm: 1.00 | dt: 180ms | tok/sec: 1,456,443 | mfu: 32.1% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.689971 | lrm: 1.00 | dt: 152ms | tok/sec: 1,720,293 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.541667 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,790 | mfu: 37.8% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.418327 | lrm: 1.00 | dt: 153ms | tok/sec: 1,717,662 | mfu: 37.8% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.309154 | lrm: 1.00 | dt: 154ms | tok/sec: 1,706,110 | mfu: 37.6% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.211236 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,418 | mfu: 36.1% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.128716 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,594 | mfu: 35.4% | epoch: 1 | remaining: 300s    
step 00031 (1.0%) | loss: 5.360871 | lrm: 1.00 | dt: 156ms | tok/sec: 1,685,033 | mfu: 37.1% | epoch: 1 | remaining: 297s    
step 00032 (1.1%) | loss: 5.333612 | lrm: 1.00 | dt: 157ms | tok/sec: 1,669,607 | mfu: 36.8% | epoch: 1 | remaining: 297s    
step 00033 (1.2%) | loss: 5.307525 | lrm: 1.00 | dt: 159ms | tok/sec: 1,648,045 | mfu: 36.3% | epoch: 1 | remaining: 296s    
step 00034 (1.2%) | loss: 5.280616 | lrm: 1.00 | dt: 157ms | tok/sec: 1,674,581 | mfu: 36.9% | epoch: 1 | remaining: 296s    
step 00035 (1.3%) | loss: 5.252358 | lrm: 1.00 | dt: 155ms | tok/sec: 1,686,677 | mfu: 37.1% | epoch: 1 | remaining: 296s    
step 00036 (1.3%) | loss: 5.224655 | lrm: 1.00 | dt: 154ms | tok/sec: 1,699,068 | mfu: 37.4% | epoch: 1 | remaining: 296s    
step 00037 (1.4%) | loss: 5.198128 | lrm: 1.00 | dt: 155ms | tok/sec: 1,691,017 | mfu: 37.2% | epoch: 1 | remaining: 296s    
step 00038 (1.4%) | loss: 5.170332 | lrm: 1.00 | dt: 157ms | tok/sec: 1,669,721 | mfu: 36.8% | epoch: 1 | remaining: 296s    
step 00039 (1.5%) | loss: 5.143491 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,489 | mfu: 36.3% | epoch: 1 | remaining: 295s    
step 00040 (1.5%) | loss: 5.119904 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,417 | mfu: 36.6% | epoch: 1 | remaining: 295s    
step 00041 (1.6%) | loss: 5.092388 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,630 | mfu: 37.2% | epoch: 1 | remaining: 295s    
step 00042 (1.6%) | loss: 5.068521 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,027 | mfu: 37.1% | epoch: 1 | remaining: 295s    
step 00043 (1.7%) | loss: 5.041117 | lrm: 1.00 | dt: 155ms | tok/sec: 1,690,549 | mfu: 37.2% | epoch: 1 | remaining: 295s    
step 00044 (1.7%) | loss: 5.016572 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,879 | mfu: 37.1% | epoch: 1 | remaining: 295s    
step 00045 (1.8%) | loss: 4.994018 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,853 | mfu: 36.7% | epoch: 1 | remaining: 295s    
step 00046 (1.8%) | loss: 4.968351 | lrm: 1.00 | dt: 157ms | tok/sec: 1,666,878 | mfu: 36.7% | epoch: 1 | remaining: 294s    
step 00047 (1.9%) | loss: 4.940851 | lrm: 1.00 | dt: 155ms | tok/sec: 1,689,274 | mfu: 37.2% | epoch: 1 | remaining: 294s    
step 00048 (1.9%) | loss: 4.915497 | lrm: 1.00 | dt: 154ms | tok/sec: 1,705,152 | mfu: 37.5% | epoch: 1 | remaining: 294s    
step 00049 (2.0%) | loss: 4.887624 | lrm: 1.00 | dt: 155ms | tok/sec: 1,696,300 | mfu: 37.3% | epoch: 1 | remaining: 294s    
step 00050 (2.0%) | loss: 4.866591 | lrm: 1.00 | dt: 157ms | tok/sec: 1,673,979 | mfu: 36.9% | epoch: 1 | remaining: 294s    
step 00051 (2.1%) | loss: 4.841537 | lrm: 1.00 | dt: 157ms | tok/sec: 1,673,877 | mfu: 36.9% | epoch: 1 | remaining: 294s    
step 00052 (2.1%) | loss: 4.818501 | lrm: 1.00 | dt: 156ms | tok/sec: 1,682,808 | mfu: 37.0% | epoch: 1 | remaining: 293s    
step 00053 (2.2%) | loss: 4.794734 | lrm: 1.00 | dt: 156ms | tok/sec: 1,675,275 | mfu: 36.9% | epoch: 1 | remaining: 293s    
step 00054 (2.2%) | loss: 4.767519 | lrm: 1.00 | dt: 153ms | tok/sec: 1,716,878 | mfu: 37.8% | epoch: 1 | remaining: 293s    
step 00055 (2.3%) | loss: 4.745399 | lrm: 1.00 | dt: 155ms | tok/sec: 1,695,468 | mfu: 37.3% | epoch: 1 | remaining: 293s    
step 00056 (2.3%) | loss: 4.723515 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,861 | mfu: 37.2% | epoch: 1 | remaining: 293s    
step 00057 (2.4%) | loss: 4.701706 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,685 | mfu: 37.2% | epoch: 1 | remaining: 293s    
step 00058 (2.5%) | loss: 4.679645 | lrm: 1.00 | dt: 157ms | tok/sec: 1,672,785 | mfu: 36.8% | epoch: 1 | remaining: 292s    
step 00059 (2.5%) | loss: 4.658098 | lrm: 1.00 | dt: 159ms | tok/sec: 1,652,382 | mfu: 36.4% | epoch: 1 | remaining: 292s    
step 00060 (2.6%) | loss: 4.637107 | lrm: 1.00 | dt: 156ms | tok/sec: 1,682,630 | mfu: 37.0% | epoch: 1 | remaining: 292s    
step 00061 (2.6%) | loss: 4.612908 | lrm: 1.00 | dt: 156ms | tok/sec: 1,685,307 | mfu: 37.1% | epoch: 1 | remaining: 292s    
step 00062 (2.7%) | loss: 4.591580 | lrm: 1.00 | dt: 154ms | tok/sec: 1,702,372 | mfu: 37.5% | epoch: 1 | remaining: 292s    
step 00063 (2.7%) | loss: 4.569686 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,982 | mfu: 37.4% | epoch: 1 | remaining: 292s    
step 00064 (2.8%) | loss: 4.546963 | lrm: 1.00 | dt: 157ms | tok/sec: 1,670,018 | mfu: 36.8% | epoch: 1 | remaining: 292s    
step 00065 (2.8%) | loss: 4.524054 | lrm: 1.00 | dt: 158ms | tok/sec: 1,658,924 | mfu: 36.5% | epoch: 1 | remaining: 291s    
step 00066 (2.9%) | loss: 4.504873 | lrm: 1.00 | dt: 155ms | tok/sec: 1,686,527 | mfu: 37.1% | epoch: 1 | remaining: 291s    
step 00067 (2.9%) | loss: 4.484673 | lrm: 1.00 | dt: 156ms | tok/sec: 1,679,097 | mfu: 37.0% | epoch: 1 | remaining: 291s    
step 00068 (3.0%) | loss: 4.459813 | lrm: 1.00 | dt: 154ms | tok/sec: 1,702,446 | mfu: 37.5% | epoch: 1 | remaining: 291s    
step 00069 (3.0%) | loss: 4.434519 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,074 | mfu: 37.0% | epoch: 1 | remaining: 291s    
step 00070 (3.1%) | loss: 4.410350 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,831 | mfu: 36.9% | epoch: 1 | remaining: 291s    
step 00071 (3.1%) | loss: 4.391227 | lrm: 1.00 | dt: 155ms | tok/sec: 1,691,132 | mfu: 37.2% | epoch: 1 | remaining: 290s    
step 00072 (3.2%) | loss: 4.372286 | lrm: 1.00 | dt: 155ms | tok/sec: 1,686,786 | mfu: 37.1% | epoch: 1 | remaining: 290s    
step 00073 (3.2%) | loss: 4.352492 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,555 | mfu: 37.2% | epoch: 1 | remaining: 290s    
step 00074 (3.3%) | loss: 4.336175 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,843 | mfu: 37.5% | epoch: 1 | remaining: 290s    
step 00075 (3.3%) | loss: 4.317935 | lrm: 1.00 | dt: 157ms | tok/sec: 1,672,665 | mfu: 36.8% | epoch: 1 | remaining: 290s    
step 00076 (3.4%) | loss: 4.298059 | lrm: 1.00 | dt: 155ms | tok/sec: 1,692,952 | mfu: 37.3% | epoch: 1 | remaining: 290s    
step 00077 (3.4%) | loss: 4.279302 | lrm: 1.00 | dt: 155ms | tok/sec: 1,695,048 | mfu: 37.3% | epoch: 1 | remaining: 290s    
step 00078 (3.5%) | loss: 4.264643 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,316 | mfu: 36.7% | epoch: 1 | remaining: 289s    
step 00079 (3.5%) | loss: 4.248674 | lrm: 1.00 | dt: 157ms | tok/sec: 1,667,541 | mfu: 36.7% | epoch: 1 | remaining: 289s    
step 00080 (3.6%) | loss: 4.225335 | lrm: 1.00 | dt: 157ms | tok/sec: 1,669,678 | mfu: 36.8% | epoch: 1 | remaining: 289s    
step 00081 (3.6%) | loss: 4.205092 | lrm: 1.00 | dt: 155ms | tok/sec: 1,685,966 | mfu: 37.1% | epoch: 1 | remaining: 289s    
step 00082 (3.7%) | loss: 4.182263 | lrm: 1.00 | dt: 155ms | tok/sec: 1,696,677 | mfu: 37.4% | epoch: 1 | remaining: 289s    
step 00083 (3.7%) | loss: 4.164924 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,151 | mfu: 37.2% | epoch: 1 | remaining: 289s    
step 00084 (3.8%) | loss: 4.148426 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,426 | mfu: 37.1% | epoch: 1 | remaining: 288s    
step 00085 (3.9%) | loss: 4.132136 | lrm: 1.00 | dt: 159ms | tok/sec: 1,649,538 | mfu: 36.3% | epoch: 1 | remaining: 288s    
step 00086 (3.9%) | loss: 4.115485 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,225 | mfu: 37.4% | epoch: 1 | remaining: 288s    
step 00087 (4.0%) | loss: 4.098533 | lrm: 1.00 | dt: 155ms | tok/sec: 1,691,353 | mfu: 37.2% | epoch: 1 | remaining: 288s    
step 00088 (4.0%) | loss: 4.078500 | lrm: 1.00 | dt: 156ms | tok/sec: 1,682,329 | mfu: 37.0% | epoch: 1 | remaining: 288s    
step 00089 (4.1%) | loss: 4.063488 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,022 | mfu: 37.1% | epoch: 1 | remaining: 288s    
step 00090 (4.1%) | loss: 4.047384 | lrm: 1.00 | dt: 155ms | tok/sec: 1,692,272 | mfu: 37.3% | epoch: 1 | remaining: 288s    
step 00091 (4.2%) | loss: 4.033933 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,387 | mfu: 37.2% | epoch: 1 | remaining: 287s    
step 00092 (4.2%) | loss: 4.016056 | lrm: 1.00 | dt: 155ms | tok/sec: 1,692,483 | mfu: 37.3% | epoch: 1 | remaining: 287s    
step 00093 (4.3%) | loss: 4.002844 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,384 | mfu: 37.1% | epoch: 1 | remaining: 287s    
step 00094 (4.3%) | loss: 3.986165 | lrm: 1.00 | dt: 156ms | tok/sec: 1,677,353 | mfu: 36.9% | epoch: 1 | remaining: 287s    
step 00095 (4.4%) | loss: 3.963109 | lrm: 1.00 | dt: 156ms | tok/sec: 1,685,059 | mfu: 37.1% | epoch: 1 | remaining: 287s    
step 00096 (4.4%) | loss: 3.947659 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,012 | mfu: 37.0% | epoch: 1 | remaining: 287s    
step 00097 (4.5%) | loss: 3.939936 | lrm: 1.00 | dt: 155ms | tok/sec: 1,686,978 | mfu: 37.1% | epoch: 1 | remaining: 286s    
step 00098 (4.5%) | loss: 3.930237 | lrm: 1.00 | dt: 156ms | tok/sec: 1,680,693 | mfu: 37.0% | epoch: 1 | remaining: 286s    
step 00099 (4.6%) | loss: 3.917355 | lrm: 1.00 | dt: 157ms | tok/sec: 1,670,893 | mfu: 36.8% | epoch: 1 | remaining: 286s    
step 00100 (4.6%) | loss: 3.904369 | lrm: 1.00 | dt: 155ms | tok/sec: 1,686,054 | mfu: 37.1% | epoch: 1 | remaining: 286s    
step 00101 (4.7%) | loss: 3.890066 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,672 | mfu: 37.1% | epoch: 1 | remaining: 286s    
step 00102 (4.7%) | loss: 3.877586 | lrm: 1.00 | dt: 155ms | tok/sec: 1,695,801 | mfu: 37.3% | epoch: 1 | remaining: 286s    
step 00103 (4.8%) | loss: 3.867814 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,810 | mfu: 36.9% | epoch: 1 | remaining: 285s    
step 00104 (4.8%) | loss: 3.855539 | lrm: 1.00 | dt: 158ms | tok/sec: 1,661,378 | mfu: 36.6% | epoch: 1 | remaining: 285s    
step 00105 (4.9%) | loss: 3.843736 | lrm: 1.00 | dt: 157ms | tok/sec: 1,669,769 | mfu: 36.8% | epoch: 1 | remaining: 285s    
step 00106 (4.9%) | loss: 3.832804 | lrm: 1.00 | dt: 155ms | tok/sec: 1,689,401 | mfu: 37.2% | epoch: 1 | remaining: 285s    
step 00107 (5.0%) | loss: 3.823746 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,728 | mfu: 37.4% | epoch: 1 | remaining: 285s    
step 00108 (5.0%) | loss: 3.816995 | lrm: 1.00 | dt: 156ms | tok/sec: 1,679,700 | mfu: 37.0% | epoch: 1 | remaining: 285s    
step 00109 (5.1%) | loss: 3.810236 | lrm: 1.00 | dt: 157ms | tok/sec: 1,671,966 | mfu: 36.8% | epoch: 1 | remaining: 285s    
step 00110 (5.2%) | loss: 3.804218 | lrm: 1.00 | dt: 156ms | tok/sec: 1,675,663 | mfu: 36.9% | epoch: 1 | remaining: 284s    
step 00111 (5.2%) | loss: 3.794929 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,460 | mfu: 37.1% | epoch: 1 | remaining: 284s    
step 00112 (5.3%) | loss: 3.783393 | lrm: 1.00 | dt: 155ms | tok/sec: 1,694,502 | mfu: 37.3% | epoch: 1 | remaining: 284s    
step 00113 (5.3%) | loss: 3.780390 | lrm: 1.00 | dt: 155ms | tok/sec: 1,692,056 | mfu: 37.3% | epoch: 1 | remaining: 284s    
step 00114 (5.4%) | loss: 3.772095 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,050 | mfu: 37.1% | epoch: 1 | remaining: 284s    
step 00115 (5.4%) | loss: 3.764624 | lrm: 1.00 | dt: 156ms | tok/sec: 1,678,992 | mfu: 37.0% | epoch: 1 | remaining: 284s    
step 00116 (5.5%) | loss: 3.754278 | lrm: 1.00 | dt: 156ms | tok/sec: 1,680,406 | mfu: 37.0% | epoch: 1 | remaining: 283s    
step 00117 (5.5%) | loss: 3.744477 | lrm: 1.00 | dt: 156ms | tok/sec: 1,679,931 | mfu: 37.0% | epoch: 1 | remaining: 283s    
step 00118 (5.6%) | loss: 3.739695 | lrm: 1.00 | dt: 154ms | tok/sec: 1,702,143 | mfu: 37.5% | epoch: 1 | remaining: 283s    
step 00119 (5.6%) | loss: 3.736762 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,639 | mfu: 37.0% | epoch: 1 | remaining: 283s    
step 00120 (5.7%) | loss: 3.727536 | lrm: 1.00 | dt: 158ms | tok/sec: 1,657,071 | mfu: 36.5% | epoch: 1 | remaining: 283s    
step 00121 (5.7%) | loss: 3.721742 | lrm: 1.00 | dt: 155ms | tok/sec: 1,695,636 | mfu: 37.3% | epoch: 1 | remaining: 283s    
step 00122 (5.8%) | loss: 3.713919 | lrm: 1.00 | dt: 155ms | tok/sec: 1,691,834 | mfu: 37.2% | epoch: 1 | remaining: 283s    
step 00123 (5.8%) | loss: 3.704378 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,379 | mfu: 37.1% | epoch: 1 | remaining: 282s    
step 00124 (5.9%) | loss: 3.701810 | lrm: 1.00 | dt: 156ms | tok/sec: 1,680,979 | mfu: 37.0% | epoch: 1 | remaining: 282s    
step 00125 (5.9%) | loss: 3.698772 | lrm: 1.00 | dt: 156ms | tok/sec: 1,675,310 | mfu: 36.9% | epoch: 1 | remaining: 282s    
step 00126 (6.0%) | loss: 3.690832 | lrm: 1.00 | dt: 155ms | tok/sec: 1,690,614 | mfu: 37.2% | epoch: 1 | remaining: 282s    
step 00127 (6.0%) | loss: 3.686221 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,288 | mfu: 37.1% | epoch: 1 | remaining: 282s    
step 00128 (6.1%) | loss: 3.675991 | lrm: 1.00 | dt: 156ms | tok/sec: 1,685,325 | mfu: 37.1% | epoch: 1 | remaining: 282s    
step 00129 (6.1%) | loss: 3.670071 | lrm: 1.00 | dt: 158ms | tok/sec: 1,664,058 | mfu: 36.6% | epoch: 1 | remaining: 281s    
step 00130 (6.2%) | loss: 3.663662 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,972 | mfu: 36.7% | epoch: 1 | remaining: 281s    
step 00131 (6.2%) | loss: 3.653931 | lrm: 1.00 | dt: 157ms | tok/sec: 1,674,989 | mfu: 36.9% | epoch: 1 | remaining: 281s    
step 00132 (6.3%) | loss: 3.652104 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,143 | mfu: 37.1% | epoch: 1 | remaining: 281s    
step 00133 (6.3%) | loss: 3.648998 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,365 | mfu: 37.4% | epoch: 1 | remaining: 281s    
step 00134 (6.4%) | loss: 3.648449 | lrm: 1.00 | dt: 157ms | tok/sec: 1,670,081 | mfu: 36.8% | epoch: 1 | remaining: 281s    
step 00135 (6.4%) | loss: 3.644970 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,913 | mfu: 36.9% | epoch: 1 | remaining: 280s    
step 00136 (6.5%) | loss: 3.640544 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,556 | mfu: 36.3% | epoch: 1 | remaining: 280s    
step 00137 (6.6%) | loss: 3.636811 | lrm: 1.00 | dt: 156ms | tok/sec: 1,682,998 | mfu: 37.1% | epoch: 1 | remaining: 280s    
step 00138 (6.6%) | loss: 3.633074 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,030 | mfu: 37.0% | epoch: 1 | remaining: 280s    
step 00139 (6.7%) | loss: 3.630602 | lrm: 1.00 | dt: 155ms | tok/sec: 1,691,535 | mfu: 37.2% | epoch: 1 | remaining: 280s    
step 00140 (6.7%) | loss: 3.624451 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,408 | mfu: 37.2% | epoch: 1 | remaining: 280s    
step 00141 (6.8%) | loss: 3.619171 | lrm: 1.00 | dt: 155ms | tok/sec: 1,691,215 | mfu: 37.2% | epoch: 1 | remaining: 280s    
step 00142 (6.8%) | loss: 3.611263 | lrm: 1.00 | dt: 157ms | tok/sec: 1,669,229 | mfu: 36.7% | epoch: 1 | remaining: 279s    
step 00143 (6.9%) | loss: 3.611604 | lrm: 1.00 | dt: 155ms | tok/sec: 1,691,010 | mfu: 37.2% | epoch: 1 | remaining: 279s    
step 00144 (6.9%) | loss: 3.599740 | lrm: 1.00 | dt: 155ms | tok/sec: 1,692,478 | mfu: 37.3% | epoch: 1 | remaining: 279s    
step 00145 (7.0%) | loss: 3.595352 | lrm: 1.00 | dt: 155ms | tok/sec: 1,690,861 | mfu: 37.2% | epoch: 1 | remaining: 279s    
step 00146 (7.0%) | loss: 3.598136 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,489 | mfu: 36.6% | epoch: 1 | remaining: 279s    
step 00147 (7.1%) | loss: 3.588673 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,069 | mfu: 37.5% | epoch: 1 | remaining: 279s    
step 00148 (7.1%) | loss: 3.587431 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,206 | mfu: 37.4% | epoch: 1 | remaining: 278s    
step 00149 (7.2%) | loss: 3.581346 | lrm: 1.00 | dt: 155ms | tok/sec: 1,690,380 | mfu: 37.2% | epoch: 1 | remaining: 278s    
step 00150 (7.2%) | loss: 3.576988 | lrm: 1.00 | dt: 158ms | tok/sec: 1,661,664 | mfu: 36.6% | epoch: 1 | remaining: 278s    
step 00151 (7.3%) | loss: 3.575324 | lrm: 1.00 | dt: 157ms | tok/sec: 1,672,052 | mfu: 36.8% | epoch: 1 | remaining: 278s    
