Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.202040e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 41118ms | tok/sec: 12,750 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854602 | lrm: 1.00 | dt: 303ms | tok/sec: 1,731,911 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.442112 | lrm: 1.00 | dt: 303ms | tok/sec: 1,729,054 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.971537 | lrm: 1.00 | dt: 373ms | tok/sec: 1,405,941 | mfu: 31.3% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.579103 | lrm: 1.00 | dt: 312ms | tok/sec: 1,679,447 | mfu: 37.4% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.249081 | lrm: 1.00 | dt: 314ms | tok/sec: 1,671,218 | mfu: 37.2% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.998421 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,400 | mfu: 36.3% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.787482 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,778 | mfu: 36.8% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.607347 | lrm: 1.00 | dt: 314ms | tok/sec: 1,667,342 | mfu: 37.1% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.455328 | lrm: 1.00 | dt: 316ms | tok/sec: 1,656,522 | mfu: 36.9% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.325363 | lrm: 1.00 | dt: 317ms | tok/sec: 1,656,227 | mfu: 36.9% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.216712 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,748 | mfu: 36.9% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.119898 | lrm: 1.00 | dt: 314ms | tok/sec: 1,667,538 | mfu: 37.1% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.033250 | lrm: 1.00 | dt: 319ms | tok/sec: 1,640,987 | mfu: 36.5% | epoch: 1 | remaining: 299s    
step 00031 (2.1%) | loss: 5.259936 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,737 | mfu: 36.8% | epoch: 1 | remaining: 293s    
step 00032 (2.2%) | loss: 5.230102 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,937 | mfu: 36.7% | epoch: 1 | remaining: 293s    
step 00033 (2.3%) | loss: 5.202289 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,911 | mfu: 36.9% | epoch: 1 | remaining: 293s    
step 00034 (2.4%) | loss: 5.169363 | lrm: 1.00 | dt: 315ms | tok/sec: 1,663,841 | mfu: 37.0% | epoch: 1 | remaining: 292s    
step 00035 (2.5%) | loss: 5.140239 | lrm: 1.00 | dt: 315ms | tok/sec: 1,662,002 | mfu: 37.0% | epoch: 1 | remaining: 292s    
step 00036 (2.6%) | loss: 5.111268 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,575 | mfu: 36.8% | epoch: 1 | remaining: 292s    
step 00037 (2.7%) | loss: 5.083262 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,785 | mfu: 37.0% | epoch: 1 | remaining: 291s    
step 00038 (2.8%) | loss: 5.054524 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,822 | mfu: 36.8% | epoch: 1 | remaining: 291s    
step 00039 (3.0%) | loss: 5.026139 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,596 | mfu: 36.6% | epoch: 1 | remaining: 291s    
step 00040 (3.1%) | loss: 4.996301 | lrm: 1.00 | dt: 315ms | tok/sec: 1,662,636 | mfu: 37.0% | epoch: 1 | remaining: 291s    
step 00041 (3.2%) | loss: 4.968301 | lrm: 1.00 | dt: 312ms | tok/sec: 1,680,886 | mfu: 37.4% | epoch: 1 | remaining: 290s    
step 00042 (3.3%) | loss: 4.941460 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,256 | mfu: 37.0% | epoch: 1 | remaining: 290s    
step 00043 (3.4%) | loss: 4.913345 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,104 | mfu: 36.9% | epoch: 1 | remaining: 290s    
step 00044 (3.5%) | loss: 4.885000 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,752 | mfu: 36.9% | epoch: 1 | remaining: 289s    
step 00045 (3.6%) | loss: 4.857275 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,803 | mfu: 36.9% | epoch: 1 | remaining: 289s    
step 00046 (3.7%) | loss: 4.829073 | lrm: 1.00 | dt: 314ms | tok/sec: 1,668,540 | mfu: 37.1% | epoch: 1 | remaining: 289s    
step 00047 (3.8%) | loss: 4.793231 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,450 | mfu: 36.8% | epoch: 1 | remaining: 288s    
step 00048 (3.9%) | loss: 4.770415 | lrm: 1.00 | dt: 315ms | tok/sec: 1,662,414 | mfu: 37.0% | epoch: 1 | remaining: 288s    
step 00049 (4.0%) | loss: 4.741164 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,727 | mfu: 36.8% | epoch: 1 | remaining: 288s    
step 00050 (4.1%) | loss: 4.711225 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,631 | mfu: 36.9% | epoch: 1 | remaining: 287s    
step 00051 (4.2%) | loss: 4.686193 | lrm: 1.00 | dt: 316ms | tok/sec: 1,661,733 | mfu: 37.0% | epoch: 1 | remaining: 287s    
step 00052 (4.3%) | loss: 4.659437 | lrm: 1.00 | dt: 316ms | tok/sec: 1,660,812 | mfu: 37.0% | epoch: 1 | remaining: 287s    
step 00053 (4.4%) | loss: 4.633107 | lrm: 1.00 | dt: 315ms | tok/sec: 1,662,100 | mfu: 37.0% | epoch: 1 | remaining: 286s    
step 00054 (4.5%) | loss: 4.604642 | lrm: 1.00 | dt: 312ms | tok/sec: 1,679,021 | mfu: 37.4% | epoch: 1 | remaining: 286s    
step 00055 (4.6%) | loss: 4.578544 | lrm: 1.00 | dt: 314ms | tok/sec: 1,668,916 | mfu: 37.1% | epoch: 1 | remaining: 286s    
step 00056 (4.7%) | loss: 4.556153 | lrm: 1.00 | dt: 317ms | tok/sec: 1,651,429 | mfu: 36.8% | epoch: 1 | remaining: 285s    
step 00057 (4.8%) | loss: 4.531974 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,137 | mfu: 36.9% | epoch: 1 | remaining: 285s    
step 00058 (5.0%) | loss: 4.502091 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,057 | mfu: 36.8% | epoch: 1 | remaining: 285s    
step 00059 (5.1%) | loss: 4.477755 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,398 | mfu: 36.8% | epoch: 1 | remaining: 285s    
step 00060 (5.2%) | loss: 4.453113 | lrm: 1.00 | dt: 314ms | tok/sec: 1,669,233 | mfu: 37.1% | epoch: 1 | remaining: 284s    
step 00061 (5.3%) | loss: 4.425713 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,264 | mfu: 36.7% | epoch: 1 | remaining: 284s    
step 00062 (5.4%) | loss: 4.403874 | lrm: 1.00 | dt: 313ms | tok/sec: 1,675,006 | mfu: 37.3% | epoch: 1 | remaining: 284s    
step 00063 (5.5%) | loss: 4.379028 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,528 | mfu: 37.0% | epoch: 1 | remaining: 283s    
step 00064 (5.6%) | loss: 4.354769 | lrm: 1.00 | dt: 315ms | tok/sec: 1,666,374 | mfu: 37.1% | epoch: 1 | remaining: 283s    
step 00065 (5.7%) | loss: 4.326560 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,850 | mfu: 37.0% | epoch: 1 | remaining: 283s    
step 00066 (5.8%) | loss: 4.304679 | lrm: 1.00 | dt: 313ms | tok/sec: 1,674,314 | mfu: 37.3% | epoch: 1 | remaining: 282s    
step 00067 (5.9%) | loss: 4.283927 | lrm: 1.00 | dt: 315ms | tok/sec: 1,666,530 | mfu: 37.1% | epoch: 1 | remaining: 282s    
step 00068 (6.0%) | loss: 4.264293 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,149 | mfu: 36.7% | epoch: 1 | remaining: 282s    
step 00069 (6.1%) | loss: 4.242627 | lrm: 1.00 | dt: 314ms | tok/sec: 1,668,642 | mfu: 37.1% | epoch: 1 | remaining: 281s    
step 00070 (6.2%) | loss: 4.220604 | lrm: 1.00 | dt: 315ms | tok/sec: 1,662,705 | mfu: 37.0% | epoch: 1 | remaining: 281s    
step 00071 (6.3%) | loss: 4.203336 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,876 | mfu: 36.9% | epoch: 1 | remaining: 281s    
step 00072 (6.4%) | loss: 4.180052 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,417 | mfu: 36.7% | epoch: 1 | remaining: 280s    
step 00073 (6.5%) | loss: 4.154174 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,770 | mfu: 36.9% | epoch: 1 | remaining: 280s    
step 00074 (6.6%) | loss: 4.131195 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,494 | mfu: 37.0% | epoch: 1 | remaining: 280s    
step 00075 (6.7%) | loss: 4.113703 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,469 | mfu: 36.7% | epoch: 1 | remaining: 279s    
step 00076 (6.8%) | loss: 4.095303 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,752 | mfu: 36.8% | epoch: 1 | remaining: 279s    
step 00077 (7.0%) | loss: 4.078399 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,421 | mfu: 36.9% | epoch: 1 | remaining: 279s    
step 00078 (7.1%) | loss: 4.055264 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,569 | mfu: 36.8% | epoch: 1 | remaining: 279s    
step 00079 (7.2%) | loss: 4.036333 | lrm: 1.00 | dt: 314ms | tok/sec: 1,669,144 | mfu: 37.1% | epoch: 1 | remaining: 278s    
step 00080 (7.3%) | loss: 4.018273 | lrm: 1.00 | dt: 313ms | tok/sec: 1,676,074 | mfu: 37.3% | epoch: 1 | remaining: 278s    
step 00081 (7.4%) | loss: 3.998079 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,819 | mfu: 36.7% | epoch: 1 | remaining: 278s    
step 00082 (7.5%) | loss: 3.979384 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,338 | mfu: 36.9% | epoch: 1 | remaining: 277s    
step 00083 (7.6%) | loss: 3.960445 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,002 | mfu: 36.7% | epoch: 1 | remaining: 277s    
step 00084 (7.7%) | loss: 3.944510 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,796 | mfu: 36.8% | epoch: 1 | remaining: 277s    
step 00085 (7.8%) | loss: 3.933020 | lrm: 1.00 | dt: 316ms | tok/sec: 1,656,778 | mfu: 36.9% | epoch: 1 | remaining: 276s    
step 00086 (7.9%) | loss: 3.917473 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,085 | mfu: 36.9% | epoch: 1 | remaining: 276s    
step 00087 (8.0%) | loss: 3.901982 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,810 | mfu: 36.9% | epoch: 1 | remaining: 276s    
step 00088 (8.1%) | loss: 3.884563 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,643 | mfu: 36.9% | epoch: 1 | remaining: 275s    
step 00089 (8.2%) | loss: 3.867083 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,540 | mfu: 36.8% | epoch: 1 | remaining: 275s    
step 00090 (8.3%) | loss: 3.854559 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,364 | mfu: 36.9% | epoch: 1 | remaining: 275s    
step 00091 (8.4%) | loss: 3.838530 | lrm: 1.00 | dt: 316ms | tok/sec: 1,661,435 | mfu: 37.0% | epoch: 1 | remaining: 274s    
step 00092 (8.5%) | loss: 3.821720 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,684 | mfu: 36.9% | epoch: 1 | remaining: 274s    
step 00093 (8.6%) | loss: 3.813027 | lrm: 1.00 | dt: 315ms | tok/sec: 1,666,291 | mfu: 37.1% | epoch: 1 | remaining: 274s    
step 00094 (8.7%) | loss: 3.801797 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,638 | mfu: 36.8% | epoch: 1 | remaining: 273s    
step 00095 (8.8%) | loss: 3.794458 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,054 | mfu: 36.8% | epoch: 1 | remaining: 273s    
step 00096 (9.0%) | loss: 3.787654 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,587 | mfu: 36.7% | epoch: 1 | remaining: 273s    
step 00097 (9.1%) | loss: 3.774396 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,458 | mfu: 37.0% | epoch: 1 | remaining: 273s    
step 00098 (9.2%) | loss: 3.765377 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,353 | mfu: 36.8% | epoch: 1 | remaining: 272s    
step 00099 (9.3%) | loss: 3.753464 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,873 | mfu: 36.8% | epoch: 1 | remaining: 272s    
step 00100 (9.4%) | loss: 3.744833 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,675 | mfu: 36.7% | epoch: 1 | remaining: 272s    
step 00101 (9.5%) | loss: 3.731207 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,658 | mfu: 36.8% | epoch: 1 | remaining: 271s    
step 00102 (9.6%) | loss: 3.720254 | lrm: 1.00 | dt: 314ms | tok/sec: 1,667,326 | mfu: 37.1% | epoch: 1 | remaining: 271s    
step 00103 (9.7%) | loss: 3.711654 | lrm: 1.00 | dt: 317ms | tok/sec: 1,656,199 | mfu: 36.9% | epoch: 1 | remaining: 271s    
step 00104 (9.8%) | loss: 3.695606 | lrm: 1.00 | dt: 315ms | tok/sec: 1,663,335 | mfu: 37.0% | epoch: 1 | remaining: 270s    
step 00105 (9.9%) | loss: 3.688612 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,368 | mfu: 36.8% | epoch: 1 | remaining: 270s    
step 00106 (10.0%) | loss: 3.682728 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,516 | mfu: 36.9% | epoch: 1 | remaining: 270s    
step 00107 (10.1%) | loss: 3.670903 | lrm: 1.00 | dt: 315ms | tok/sec: 1,665,153 | mfu: 37.1% | epoch: 1 | remaining: 269s    
step 00108 (10.2%) | loss: 3.664879 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,925 | mfu: 36.7% | epoch: 1 | remaining: 269s    
step 00109 (10.3%) | loss: 3.652776 | lrm: 1.00 | dt: 315ms | tok/sec: 1,662,381 | mfu: 37.0% | epoch: 1 | remaining: 269s    
step 00110 (10.4%) | loss: 3.646432 | lrm: 1.00 | dt: 315ms | tok/sec: 1,666,325 | mfu: 37.1% | epoch: 1 | remaining: 268s    
step 00111 (10.5%) | loss: 3.640716 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,938 | mfu: 36.9% | epoch: 1 | remaining: 268s    
step 00112 (10.6%) | loss: 3.634763 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,331 | mfu: 36.8% | epoch: 1 | remaining: 268s    
step 00113 (10.7%) | loss: 3.625335 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,139 | mfu: 37.0% | epoch: 1 | remaining: 267s    
step 00114 (10.9%) | loss: 3.615475 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,433 | mfu: 36.6% | epoch: 1 | remaining: 267s    
step 00115 (11.0%) | loss: 3.612123 | lrm: 1.00 | dt: 316ms | tok/sec: 1,661,064 | mfu: 37.0% | epoch: 1 | remaining: 267s    
step 00116 (11.1%) | loss: 3.606202 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,261 | mfu: 36.9% | epoch: 1 | remaining: 266s    
step 00117 (11.2%) | loss: 3.605218 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,549 | mfu: 36.2% | epoch: 1 | remaining: 266s    
step 00118 (11.3%) | loss: 3.601436 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,476 | mfu: 36.7% | epoch: 1 | remaining: 266s    
step 00119 (11.4%) | loss: 3.594850 | lrm: 1.00 | dt: 315ms | tok/sec: 1,662,948 | mfu: 37.0% | epoch: 1 | remaining: 266s    
step 00120 (11.5%) | loss: 3.589739 | lrm: 1.00 | dt: 317ms | tok/sec: 1,651,699 | mfu: 36.8% | epoch: 1 | remaining: 265s    
step 00121 (11.6%) | loss: 3.580891 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,787 | mfu: 36.7% | epoch: 1 | remaining: 265s    
step 00122 (11.7%) | loss: 3.569024 | lrm: 1.00 | dt: 317ms | tok/sec: 1,651,836 | mfu: 36.8% | epoch: 1 | remaining: 265s    
step 00123 (11.8%) | loss: 3.563293 | lrm: 1.00 | dt: 315ms | tok/sec: 1,663,188 | mfu: 37.0% | epoch: 1 | remaining: 264s    
step 00124 (11.9%) | loss: 3.561605 | lrm: 1.00 | dt: 313ms | tok/sec: 1,672,537 | mfu: 37.2% | epoch: 1 | remaining: 264s    
step 00125 (12.0%) | loss: 3.558677 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,994 | mfu: 36.9% | epoch: 1 | remaining: 264s    
step 00126 (12.1%) | loss: 3.553646 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,595 | mfu: 36.8% | epoch: 1 | remaining: 263s    
step 00127 (12.2%) | loss: 3.552994 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,762 | mfu: 36.6% | epoch: 1 | remaining: 263s    
step 00128 (12.3%) | loss: 3.545961 | lrm: 1.00 | dt: 314ms | tok/sec: 1,668,171 | mfu: 37.1% | epoch: 1 | remaining: 263s    
step 00129 (12.4%) | loss: 3.537824 | lrm: 1.00 | dt: 314ms | tok/sec: 1,671,141 | mfu: 37.2% | epoch: 1 | remaining: 262s    
step 00130 (12.5%) | loss: 3.533433 | lrm: 1.00 | dt: 315ms | tok/sec: 1,663,260 | mfu: 37.0% | epoch: 1 | remaining: 262s    
step 00131 (12.6%) | loss: 3.527522 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,846 | mfu: 36.8% | epoch: 1 | remaining: 262s    
step 00132 (12.8%) | loss: 3.522296 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,161 | mfu: 36.5% | epoch: 1 | remaining: 261s    
step 00133 (12.9%) | loss: 3.516399 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,348 | mfu: 36.8% | epoch: 1 | remaining: 261s    
step 00134 (13.0%) | loss: 3.512152 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,580 | mfu: 36.8% | epoch: 1 | remaining: 261s    
step 00135 (13.1%) | loss: 3.510888 | lrm: 1.00 | dt: 317ms | tok/sec: 1,656,197 | mfu: 36.9% | epoch: 1 | remaining: 260s    
step 00136 (13.2%) | loss: 3.503693 | lrm: 1.00 | dt: 316ms | tok/sec: 1,661,079 | mfu: 37.0% | epoch: 1 | remaining: 260s    
step 00137 (13.3%) | loss: 3.500872 | lrm: 1.00 | dt: 315ms | tok/sec: 1,663,329 | mfu: 37.0% | epoch: 1 | remaining: 260s    
step 00138 (13.4%) | loss: 3.491136 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,705 | mfu: 36.8% | epoch: 1 | remaining: 260s    
step 00139 (13.5%) | loss: 3.482190 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,880 | mfu: 36.9% | epoch: 1 | remaining: 259s    
step 00140 (13.6%) | loss: 3.477199 | lrm: 1.00 | dt: 317ms | tok/sec: 1,656,121 | mfu: 36.9% | epoch: 1 | remaining: 259s    
step 00141 (13.7%) | loss: 3.473225 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,337 | mfu: 36.9% | epoch: 1 | remaining: 259s    
step 00142 (13.8%) | loss: 3.471556 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,294 | mfu: 36.8% | epoch: 1 | remaining: 258s    
step 00143 (13.9%) | loss: 3.469184 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,995 | mfu: 36.9% | epoch: 1 | remaining: 258s    
step 00144 (14.0%) | loss: 3.463727 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,097 | mfu: 36.7% | epoch: 1 | remaining: 258s    
step 00145 (14.1%) | loss: 3.460650 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,220 | mfu: 36.7% | epoch: 1 | remaining: 257s    
step 00146 (14.2%) | loss: 3.458394 | lrm: 1.00 | dt: 315ms | tok/sec: 1,662,221 | mfu: 37.0% | epoch: 1 | remaining: 257s    
step 00147 (14.3%) | loss: 3.458203 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,238 | mfu: 36.6% | epoch: 1 | remaining: 257s    
step 00148 (14.4%) | loss: 3.459321 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,108 | mfu: 36.9% | epoch: 1 | remaining: 256s    
step 00149 (14.5%) | loss: 3.456075 | lrm: 1.00 | dt: 315ms | tok/sec: 1,666,266 | mfu: 37.1% | epoch: 1 | remaining: 256s    
step 00150 (14.7%) | loss: 3.448884 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,986 | mfu: 36.6% | epoch: 1 | remaining: 256s    
step 00151 (14.8%) | loss: 3.447209 | lrm: 1.00 | dt: 318ms | tok/sec: 1,651,023 | mfu: 36.7% | epoch: 1 | remaining: 255s    
