Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSS'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.107668e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 18630ms | tok/sec: 28,142 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854694 | lrm: 1.00 | dt: 296ms | tok/sec: 1,770,561 | mfu: 37.7% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.442134 | lrm: 1.00 | dt: 299ms | tok/sec: 1,755,048 | mfu: 37.4% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.971545 | lrm: 1.00 | dt: 306ms | tok/sec: 1,711,986 | mfu: 36.5% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.578449 | lrm: 1.00 | dt: 315ms | tok/sec: 1,661,781 | mfu: 35.4% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.248523 | lrm: 1.00 | dt: 299ms | tok/sec: 1,751,075 | mfu: 37.3% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.997742 | lrm: 1.00 | dt: 301ms | tok/sec: 1,739,729 | mfu: 37.1% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.786640 | lrm: 1.00 | dt: 318ms | tok/sec: 1,651,143 | mfu: 35.2% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.606484 | lrm: 1.00 | dt: 302ms | tok/sec: 1,735,960 | mfu: 37.0% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.454447 | lrm: 1.00 | dt: 302ms | tok/sec: 1,737,637 | mfu: 37.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.324471 | lrm: 1.00 | dt: 314ms | tok/sec: 1,671,523 | mfu: 35.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.215765 | lrm: 1.00 | dt: 306ms | tok/sec: 1,712,454 | mfu: 36.5% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.118942 | lrm: 1.00 | dt: 302ms | tok/sec: 1,737,285 | mfu: 37.0% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.032486 | lrm: 1.00 | dt: 309ms | tok/sec: 1,694,434 | mfu: 36.1% | epoch: 1 | remaining: 299s    
step 00064 (5.4%) | loss: 4.336808 | lrm: 1.00 | dt: 307ms | tok/sec: 1,705,168 | mfu: 36.3% | epoch: 1 | remaining: 283s    
step 00065 (5.5%) | loss: 4.307633 | lrm: 1.00 | dt: 306ms | tok/sec: 1,710,587 | mfu: 36.4% | epoch: 1 | remaining: 283s    
step 00066 (5.6%) | loss: 4.283666 | lrm: 1.00 | dt: 310ms | tok/sec: 1,692,895 | mfu: 36.1% | epoch: 1 | remaining: 283s    
step 00067 (5.7%) | loss: 4.262028 | lrm: 1.00 | dt: 307ms | tok/sec: 1,708,612 | mfu: 36.4% | epoch: 1 | remaining: 283s    
step 00068 (5.8%) | loss: 4.242390 | lrm: 1.00 | dt: 309ms | tok/sec: 1,699,334 | mfu: 36.2% | epoch: 1 | remaining: 282s    
step 00069 (5.9%) | loss: 4.221432 | lrm: 1.00 | dt: 308ms | tok/sec: 1,702,432 | mfu: 36.3% | epoch: 1 | remaining: 282s    
step 00070 (6.0%) | loss: 4.200710 | lrm: 1.00 | dt: 308ms | tok/sec: 1,700,515 | mfu: 36.2% | epoch: 1 | remaining: 282s    
step 00071 (6.1%) | loss: 4.184704 | lrm: 1.00 | dt: 306ms | tok/sec: 1,713,912 | mfu: 36.5% | epoch: 1 | remaining: 281s    
step 00072 (6.2%) | loss: 4.162148 | lrm: 1.00 | dt: 307ms | tok/sec: 1,708,304 | mfu: 36.4% | epoch: 1 | remaining: 281s    
step 00073 (6.3%) | loss: 4.136677 | lrm: 1.00 | dt: 308ms | tok/sec: 1,700,640 | mfu: 36.2% | epoch: 1 | remaining: 281s    
step 00074 (6.4%) | loss: 4.112611 | lrm: 1.00 | dt: 307ms | tok/sec: 1,705,260 | mfu: 36.3% | epoch: 1 | remaining: 280s    
step 00075 (6.6%) | loss: 4.093797 | lrm: 1.00 | dt: 307ms | tok/sec: 1,709,366 | mfu: 36.4% | epoch: 1 | remaining: 280s    
step 00076 (6.7%) | loss: 4.076016 | lrm: 1.00 | dt: 309ms | tok/sec: 1,697,484 | mfu: 36.2% | epoch: 1 | remaining: 280s    
step 00077 (6.8%) | loss: 4.060937 | lrm: 1.00 | dt: 308ms | tok/sec: 1,701,181 | mfu: 36.2% | epoch: 1 | remaining: 279s    
step 00078 (6.9%) | loss: 4.038360 | lrm: 1.00 | dt: 306ms | tok/sec: 1,714,821 | mfu: 36.5% | epoch: 1 | remaining: 279s    
step 00079 (7.0%) | loss: 4.020000 | lrm: 1.00 | dt: 309ms | tok/sec: 1,694,361 | mfu: 36.1% | epoch: 1 | remaining: 279s    
step 00080 (7.1%) | loss: 4.002101 | lrm: 1.00 | dt: 309ms | tok/sec: 1,698,870 | mfu: 36.2% | epoch: 1 | remaining: 279s    
step 00081 (7.2%) | loss: 3.982567 | lrm: 1.00 | dt: 306ms | tok/sec: 1,713,083 | mfu: 36.5% | epoch: 1 | remaining: 278s    
step 00082 (7.3%) | loss: 3.966044 | lrm: 1.00 | dt: 305ms | tok/sec: 1,721,513 | mfu: 36.7% | epoch: 1 | remaining: 278s    
step 00083 (7.4%) | loss: 3.948655 | lrm: 1.00 | dt: 310ms | tok/sec: 1,690,652 | mfu: 36.0% | epoch: 1 | remaining: 278s    
step 00084 (7.5%) | loss: 3.933528 | lrm: 1.00 | dt: 308ms | tok/sec: 1,699,503 | mfu: 36.2% | epoch: 1 | remaining: 277s    
step 00085 (7.6%) | loss: 3.923078 | lrm: 1.00 | dt: 307ms | tok/sec: 1,709,324 | mfu: 36.4% | epoch: 1 | remaining: 277s    
step 00086 (7.7%) | loss: 3.908849 | lrm: 1.00 | dt: 307ms | tok/sec: 1,708,062 | mfu: 36.4% | epoch: 1 | remaining: 277s    
step 00087 (7.8%) | loss: 3.893322 | lrm: 1.00 | dt: 307ms | tok/sec: 1,705,925 | mfu: 36.3% | epoch: 1 | remaining: 276s    
step 00088 (7.9%) | loss: 3.875367 | lrm: 1.00 | dt: 308ms | tok/sec: 1,699,856 | mfu: 36.2% | epoch: 1 | remaining: 276s    
step 00089 (8.0%) | loss: 3.859109 | lrm: 1.00 | dt: 307ms | tok/sec: 1,709,459 | mfu: 36.4% | epoch: 1 | remaining: 276s    
step 00090 (8.1%) | loss: 3.849352 | lrm: 1.00 | dt: 306ms | tok/sec: 1,713,915 | mfu: 36.5% | epoch: 1 | remaining: 275s    
step 00091 (8.2%) | loss: 3.834527 | lrm: 1.00 | dt: 308ms | tok/sec: 1,700,297 | mfu: 36.2% | epoch: 1 | remaining: 275s    
step 00092 (8.3%) | loss: 3.819147 | lrm: 1.00 | dt: 307ms | tok/sec: 1,707,684 | mfu: 36.4% | epoch: 1 | remaining: 275s    
step 00093 (8.4%) | loss: 3.811283 | lrm: 1.00 | dt: 309ms | tok/sec: 1,695,221 | mfu: 36.1% | epoch: 1 | remaining: 275s    
step 00094 (8.5%) | loss: 3.801351 | lrm: 1.00 | dt: 309ms | tok/sec: 1,695,956 | mfu: 36.1% | epoch: 1 | remaining: 274s    
step 00095 (8.6%) | loss: 3.791861 | lrm: 1.00 | dt: 309ms | tok/sec: 1,696,576 | mfu: 36.1% | epoch: 1 | remaining: 274s    
step 00096 (8.7%) | loss: 3.785151 | lrm: 1.00 | dt: 308ms | tok/sec: 1,704,032 | mfu: 36.3% | epoch: 1 | remaining: 274s    
step 00097 (8.8%) | loss: 3.771467 | lrm: 1.00 | dt: 308ms | tok/sec: 1,702,266 | mfu: 36.3% | epoch: 1 | remaining: 273s    
step 00098 (8.9%) | loss: 3.762724 | lrm: 1.00 | dt: 308ms | tok/sec: 1,701,731 | mfu: 36.2% | epoch: 1 | remaining: 273s    
step 00099 (9.0%) | loss: 3.751649 | lrm: 1.00 | dt: 307ms | tok/sec: 1,709,855 | mfu: 36.4% | epoch: 1 | remaining: 273s    
step 00100 (9.1%) | loss: 3.744457 | lrm: 1.00 | dt: 309ms | tok/sec: 1,696,799 | mfu: 36.1% | epoch: 1 | remaining: 272s    
step 00101 (9.2%) | loss: 3.733188 | lrm: 1.00 | dt: 308ms | tok/sec: 1,702,738 | mfu: 36.3% | epoch: 1 | remaining: 272s    
step 00102 (9.3%) | loss: 3.723925 | lrm: 1.00 | dt: 307ms | tok/sec: 1,710,221 | mfu: 36.4% | epoch: 1 | remaining: 272s    
step 00103 (9.4%) | loss: 3.715921 | lrm: 1.00 | dt: 310ms | tok/sec: 1,689,826 | mfu: 36.0% | epoch: 1 | remaining: 271s    
step 00104 (9.5%) | loss: 3.699872 | lrm: 1.00 | dt: 307ms | tok/sec: 1,705,212 | mfu: 36.3% | epoch: 1 | remaining: 271s    
step 00105 (9.6%) | loss: 3.692547 | lrm: 1.00 | dt: 309ms | tok/sec: 1,697,691 | mfu: 36.2% | epoch: 1 | remaining: 271s    
step 00106 (9.7%) | loss: 3.687455 | lrm: 1.00 | dt: 307ms | tok/sec: 1,706,255 | mfu: 36.3% | epoch: 1 | remaining: 270s    
step 00107 (9.8%) | loss: 3.679231 | lrm: 1.00 | dt: 309ms | tok/sec: 1,695,536 | mfu: 36.1% | epoch: 1 | remaining: 270s    
step 00108 (9.9%) | loss: 3.673190 | lrm: 1.00 | dt: 306ms | tok/sec: 1,712,626 | mfu: 36.5% | epoch: 1 | remaining: 270s    
step 00109 (10.0%) | loss: 3.661429 | lrm: 1.00 | dt: 307ms | tok/sec: 1,707,983 | mfu: 36.4% | epoch: 1 | remaining: 270s    
step 00110 (10.1%) | loss: 3.656578 | lrm: 1.00 | dt: 309ms | tok/sec: 1,696,097 | mfu: 36.1% | epoch: 1 | remaining: 269s    
step 00111 (10.2%) | loss: 3.651785 | lrm: 1.00 | dt: 308ms | tok/sec: 1,701,548 | mfu: 36.2% | epoch: 1 | remaining: 269s    
step 00112 (10.3%) | loss: 3.645282 | lrm: 1.00 | dt: 310ms | tok/sec: 1,692,220 | mfu: 36.0% | epoch: 1 | remaining: 269s    
step 00113 (10.5%) | loss: 3.636087 | lrm: 1.00 | dt: 310ms | tok/sec: 1,691,577 | mfu: 36.0% | epoch: 1 | remaining: 268s    
step 00114 (10.6%) | loss: 3.625327 | lrm: 1.00 | dt: 308ms | tok/sec: 1,704,002 | mfu: 36.3% | epoch: 1 | remaining: 268s    
step 00115 (10.7%) | loss: 3.621953 | lrm: 1.00 | dt: 308ms | tok/sec: 1,701,504 | mfu: 36.2% | epoch: 1 | remaining: 268s    
step 00116 (10.8%) | loss: 3.616210 | lrm: 1.00 | dt: 306ms | tok/sec: 1,716,076 | mfu: 36.6% | epoch: 1 | remaining: 267s    
step 00117 (10.9%) | loss: 3.613772 | lrm: 1.00 | dt: 308ms | tok/sec: 1,701,965 | mfu: 36.3% | epoch: 1 | remaining: 267s    
step 00118 (11.0%) | loss: 3.608895 | lrm: 1.00 | dt: 308ms | tok/sec: 1,701,262 | mfu: 36.2% | epoch: 1 | remaining: 267s    
step 00119 (11.1%) | loss: 3.601027 | lrm: 1.00 | dt: 308ms | tok/sec: 1,702,668 | mfu: 36.3% | epoch: 1 | remaining: 266s    
step 00120 (11.2%) | loss: 3.596600 | lrm: 1.00 | dt: 307ms | tok/sec: 1,707,580 | mfu: 36.4% | epoch: 1 | remaining: 266s    
step 00121 (11.3%) | loss: 3.588778 | lrm: 1.00 | dt: 307ms | tok/sec: 1,709,613 | mfu: 36.4% | epoch: 1 | remaining: 266s    
step 00122 (11.4%) | loss: 3.578278 | lrm: 1.00 | dt: 311ms | tok/sec: 1,686,057 | mfu: 35.9% | epoch: 1 | remaining: 266s    
step 00123 (11.5%) | loss: 3.573589 | lrm: 1.00 | dt: 307ms | tok/sec: 1,707,431 | mfu: 36.4% | epoch: 1 | remaining: 265s    
step 00124 (11.6%) | loss: 3.572210 | lrm: 1.00 | dt: 309ms | tok/sec: 1,698,210 | mfu: 36.2% | epoch: 1 | remaining: 265s    
step 00125 (11.7%) | loss: 3.570323 | lrm: 1.00 | dt: 308ms | tok/sec: 1,700,420 | mfu: 36.2% | epoch: 1 | remaining: 265s    
step 00126 (11.8%) | loss: 3.564537 | lrm: 1.00 | dt: 308ms | tok/sec: 1,704,284 | mfu: 36.3% | epoch: 1 | remaining: 264s    
step 00127 (11.9%) | loss: 3.563735 | lrm: 1.00 | dt: 306ms | tok/sec: 1,710,900 | mfu: 36.4% | epoch: 1 | remaining: 264s    
step 00128 (12.0%) | loss: 3.556511 | lrm: 1.00 | dt: 308ms | tok/sec: 1,704,694 | mfu: 36.3% | epoch: 1 | remaining: 264s    
step 00129 (12.1%) | loss: 3.549472 | lrm: 1.00 | dt: 309ms | tok/sec: 1,697,699 | mfu: 36.2% | epoch: 1 | remaining: 263s    
step 00130 (12.2%) | loss: 3.544813 | lrm: 1.00 | dt: 310ms | tok/sec: 1,693,207 | mfu: 36.1% | epoch: 1 | remaining: 263s    
step 00131 (12.3%) | loss: 3.538856 | lrm: 1.00 | dt: 307ms | tok/sec: 1,709,881 | mfu: 36.4% | epoch: 1 | remaining: 263s    
step 00132 (12.4%) | loss: 3.533270 | lrm: 1.00 | dt: 305ms | tok/sec: 1,716,443 | mfu: 36.6% | epoch: 1 | remaining: 262s    
step 00133 (12.5%) | loss: 3.526510 | lrm: 1.00 | dt: 309ms | tok/sec: 1,698,470 | mfu: 36.2% | epoch: 1 | remaining: 262s    
step 00134 (12.6%) | loss: 3.521109 | lrm: 1.00 | dt: 306ms | tok/sec: 1,714,532 | mfu: 36.5% | epoch: 1 | remaining: 262s    
step 00135 (12.7%) | loss: 3.521505 | lrm: 1.00 | dt: 310ms | tok/sec: 1,689,505 | mfu: 36.0% | epoch: 1 | remaining: 262s    
step 00136 (12.8%) | loss: 3.516106 | lrm: 1.00 | dt: 308ms | tok/sec: 1,702,275 | mfu: 36.3% | epoch: 1 | remaining: 261s    
step 00137 (12.9%) | loss: 3.513920 | lrm: 1.00 | dt: 311ms | tok/sec: 1,687,401 | mfu: 35.9% | epoch: 1 | remaining: 261s    
step 00138 (13.0%) | loss: 3.505118 | lrm: 1.00 | dt: 304ms | tok/sec: 1,725,143 | mfu: 36.7% | epoch: 1 | remaining: 261s    
step 00139 (13.1%) | loss: 3.496123 | lrm: 1.00 | dt: 308ms | tok/sec: 1,704,176 | mfu: 36.3% | epoch: 1 | remaining: 260s    
step 00140 (13.2%) | loss: 3.490587 | lrm: 1.00 | dt: 310ms | tok/sec: 1,690,938 | mfu: 36.0% | epoch: 1 | remaining: 260s    
step 00141 (13.3%) | loss: 3.484744 | lrm: 1.00 | dt: 306ms | tok/sec: 1,711,398 | mfu: 36.5% | epoch: 1 | remaining: 260s    
step 00142 (13.4%) | loss: 3.482335 | lrm: 1.00 | dt: 310ms | tok/sec: 1,690,296 | mfu: 36.0% | epoch: 1 | remaining: 259s    
step 00143 (13.5%) | loss: 3.479605 | lrm: 1.00 | dt: 309ms | tok/sec: 1,696,333 | mfu: 36.1% | epoch: 1 | remaining: 259s    
step 00144 (13.6%) | loss: 3.474079 | lrm: 1.00 | dt: 307ms | tok/sec: 1,710,068 | mfu: 36.4% | epoch: 1 | remaining: 259s    
step 00145 (13.7%) | loss: 3.471475 | lrm: 1.00 | dt: 304ms | tok/sec: 1,722,767 | mfu: 36.7% | epoch: 1 | remaining: 258s    
step 00146 (13.8%) | loss: 3.470403 | lrm: 1.00 | dt: 310ms | tok/sec: 1,692,634 | mfu: 36.1% | epoch: 1 | remaining: 258s    
step 00147 (13.9%) | loss: 3.470830 | lrm: 1.00 | dt: 306ms | tok/sec: 1,713,582 | mfu: 36.5% | epoch: 1 | remaining: 258s    
step 00148 (14.0%) | loss: 3.471608 | lrm: 1.00 | dt: 308ms | tok/sec: 1,704,727 | mfu: 36.3% | epoch: 1 | remaining: 258s    
step 00149 (14.1%) | loss: 3.468184 | lrm: 1.00 | dt: 306ms | tok/sec: 1,710,568 | mfu: 36.4% | epoch: 1 | remaining: 257s    
step 00150 (14.2%) | loss: 3.460837 | lrm: 1.00 | dt: 308ms | tok/sec: 1,701,656 | mfu: 36.2% | epoch: 1 | remaining: 257s    
step 00151 (14.3%) | loss: 3.458971 | lrm: 1.00 | dt: 309ms | tok/sec: 1,694,432 | mfu: 36.1% | epoch: 1 | remaining: 257s    
step 00152 (14.5%) | loss: 3.454193 | lrm: 1.00 | dt: 307ms | tok/sec: 1,708,435 | mfu: 36.4% | epoch: 1 | remaining: 256s    
