Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 24,904,192
  scalars                 : 16
  total                   : 50,070,032
Estimated FLOPs per token: 2.186312e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 48120ms | tok/sec: 10,895 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.852560 | lrm: 1.00 | dt: 307ms | tok/sec: 1,706,661 | mfu: 37.7% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.457068 | lrm: 1.00 | dt: 308ms | tok/sec: 1,699,535 | mfu: 37.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.994424 | lrm: 1.00 | dt: 419ms | tok/sec: 1,251,570 | mfu: 27.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.602818 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,373 | mfu: 35.2% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.268153 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,589 | mfu: 34.7% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.015543 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,141 | mfu: 36.1% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.804694 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,693 | mfu: 36.4% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.622744 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,008 | mfu: 36.1% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.469235 | lrm: 1.00 | dt: 314ms | tok/sec: 1,668,864 | mfu: 36.9% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.338064 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,176 | mfu: 36.4% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.228412 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,319 | mfu: 35.8% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.130518 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,003 | mfu: 36.5% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.043124 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,463 | mfu: 36.4% | epoch: 1 | remaining: 299s    
step 00032 (2.2%) | loss: 5.240525 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,265 | mfu: 35.8% | epoch: 1 | remaining: 293s    
step 00033 (2.4%) | loss: 5.213215 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,659 | mfu: 36.4% | epoch: 1 | remaining: 293s    
step 00034 (2.5%) | loss: 5.180493 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,510 | mfu: 36.2% | epoch: 1 | remaining: 292s    
step 00035 (2.6%) | loss: 5.152070 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,931 | mfu: 36.1% | epoch: 1 | remaining: 292s    
step 00036 (2.7%) | loss: 5.123953 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,002 | mfu: 35.5% | epoch: 1 | remaining: 292s    
step 00037 (2.8%) | loss: 5.096076 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,157 | mfu: 36.1% | epoch: 1 | remaining: 291s    
step 00038 (2.9%) | loss: 5.067051 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,278 | mfu: 36.0% | epoch: 1 | remaining: 291s    
step 00039 (3.0%) | loss: 5.038369 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,297 | mfu: 36.2% | epoch: 1 | remaining: 291s    
step 00040 (3.1%) | loss: 5.008346 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,459 | mfu: 36.6% | epoch: 1 | remaining: 290s    
step 00041 (3.2%) | loss: 4.979783 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,236 | mfu: 35.8% | epoch: 1 | remaining: 290s    
step 00042 (3.3%) | loss: 4.952003 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,226 | mfu: 36.6% | epoch: 1 | remaining: 290s    
step 00043 (3.4%) | loss: 4.923499 | lrm: 1.00 | dt: 318ms | tok/sec: 1,651,275 | mfu: 36.5% | epoch: 1 | remaining: 289s    
step 00044 (3.5%) | loss: 4.896999 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,367 | mfu: 35.9% | epoch: 1 | remaining: 289s    
step 00045 (3.6%) | loss: 4.872390 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,837 | mfu: 36.4% | epoch: 1 | remaining: 289s    
step 00046 (3.7%) | loss: 4.845087 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,977 | mfu: 36.2% | epoch: 1 | remaining: 288s    
step 00047 (3.8%) | loss: 4.808745 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,689 | mfu: 36.4% | epoch: 1 | remaining: 288s    
step 00048 (4.0%) | loss: 4.784780 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,667 | mfu: 36.2% | epoch: 1 | remaining: 288s    
step 00049 (4.1%) | loss: 4.755449 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,948 | mfu: 36.5% | epoch: 1 | remaining: 287s    
step 00050 (4.2%) | loss: 4.725395 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,632 | mfu: 36.0% | epoch: 1 | remaining: 287s    
step 00051 (4.3%) | loss: 4.698587 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,374 | mfu: 35.9% | epoch: 1 | remaining: 287s    
step 00052 (4.4%) | loss: 4.669911 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,731 | mfu: 36.5% | epoch: 1 | remaining: 287s    
step 00053 (4.5%) | loss: 4.641419 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,518 | mfu: 35.8% | epoch: 1 | remaining: 286s    
step 00054 (4.6%) | loss: 4.611818 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,555 | mfu: 35.8% | epoch: 1 | remaining: 286s    
step 00055 (4.7%) | loss: 4.584122 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,293 | mfu: 36.4% | epoch: 1 | remaining: 286s    
step 00056 (4.8%) | loss: 4.561376 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,409 | mfu: 36.2% | epoch: 1 | remaining: 285s    
step 00057 (4.9%) | loss: 4.538111 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,659 | mfu: 35.9% | epoch: 1 | remaining: 285s    
step 00058 (5.0%) | loss: 4.507326 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,411 | mfu: 36.2% | epoch: 1 | remaining: 285s    
step 00059 (5.1%) | loss: 4.482429 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,130 | mfu: 36.3% | epoch: 1 | remaining: 284s    
step 00060 (5.2%) | loss: 4.456584 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,096 | mfu: 36.1% | epoch: 1 | remaining: 284s    
step 00061 (5.3%) | loss: 4.428718 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,349 | mfu: 36.2% | epoch: 1 | remaining: 284s    
step 00062 (5.5%) | loss: 4.404971 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,226 | mfu: 36.2% | epoch: 1 | remaining: 283s    
step 00063 (5.6%) | loss: 4.379119 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,250 | mfu: 36.2% | epoch: 1 | remaining: 283s    
step 00064 (5.7%) | loss: 4.353428 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,799 | mfu: 36.3% | epoch: 1 | remaining: 283s    
step 00065 (5.8%) | loss: 4.323831 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,560 | mfu: 36.4% | epoch: 1 | remaining: 282s    
step 00066 (5.9%) | loss: 4.298627 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,600 | mfu: 36.0% | epoch: 1 | remaining: 282s    
step 00067 (6.0%) | loss: 4.275077 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,996 | mfu: 36.1% | epoch: 1 | remaining: 282s    
step 00068 (6.1%) | loss: 4.253729 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,372 | mfu: 36.0% | epoch: 1 | remaining: 281s    
step 00069 (6.2%) | loss: 4.233238 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,977 | mfu: 35.8% | epoch: 1 | remaining: 281s    
step 00070 (6.3%) | loss: 4.213903 | lrm: 1.00 | dt: 321ms | tok/sec: 1,630,830 | mfu: 36.0% | epoch: 1 | remaining: 281s    
step 00071 (6.4%) | loss: 4.197543 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,205 | mfu: 36.2% | epoch: 1 | remaining: 280s    
step 00072 (6.5%) | loss: 4.174405 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,651 | mfu: 36.4% | epoch: 1 | remaining: 280s    
step 00073 (6.6%) | loss: 4.149610 | lrm: 1.00 | dt: 323ms | tok/sec: 1,620,955 | mfu: 35.8% | epoch: 1 | remaining: 280s    
step 00074 (6.7%) | loss: 4.125055 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,357 | mfu: 36.5% | epoch: 1 | remaining: 279s    
step 00075 (6.8%) | loss: 4.104702 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,719 | mfu: 36.3% | epoch: 1 | remaining: 279s    
step 00076 (6.9%) | loss: 4.086004 | lrm: 1.00 | dt: 337ms | tok/sec: 1,553,532 | mfu: 34.3% | epoch: 1 | remaining: 279s    
step 00077 (7.1%) | loss: 4.069523 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,352 | mfu: 36.4% | epoch: 1 | remaining: 279s    
step 00078 (7.2%) | loss: 4.045084 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,448 | mfu: 36.0% | epoch: 1 | remaining: 278s    
step 00079 (7.3%) | loss: 4.024361 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,207 | mfu: 35.2% | epoch: 1 | remaining: 278s    
step 00080 (7.4%) | loss: 4.003819 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,473 | mfu: 36.4% | epoch: 1 | remaining: 278s    
step 00081 (7.5%) | loss: 3.984012 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,134 | mfu: 36.2% | epoch: 1 | remaining: 277s    
step 00082 (7.6%) | loss: 3.966825 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,647 | mfu: 36.1% | epoch: 1 | remaining: 277s    
step 00083 (7.7%) | loss: 3.948609 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,179 | mfu: 36.5% | epoch: 1 | remaining: 277s    
step 00084 (7.8%) | loss: 3.931690 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,281 | mfu: 36.4% | epoch: 1 | remaining: 276s    
step 00085 (7.9%) | loss: 3.919649 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,862 | mfu: 35.7% | epoch: 1 | remaining: 276s    
step 00086 (8.0%) | loss: 3.905348 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,989 | mfu: 36.4% | epoch: 1 | remaining: 276s    
step 00087 (8.1%) | loss: 3.889360 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,005 | mfu: 36.5% | epoch: 1 | remaining: 275s    
step 00088 (8.2%) | loss: 3.869451 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,186 | mfu: 36.4% | epoch: 1 | remaining: 275s    
step 00089 (8.3%) | loss: 3.851312 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,003 | mfu: 36.0% | epoch: 1 | remaining: 275s    
step 00090 (8.4%) | loss: 3.839032 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,665 | mfu: 36.5% | epoch: 1 | remaining: 274s    
step 00091 (8.6%) | loss: 3.823081 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,097 | mfu: 36.0% | epoch: 1 | remaining: 274s    
step 00092 (8.7%) | loss: 3.807868 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,336 | mfu: 36.0% | epoch: 1 | remaining: 274s    
step 00093 (8.8%) | loss: 3.796220 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,701 | mfu: 36.1% | epoch: 1 | remaining: 273s    
step 00094 (8.9%) | loss: 3.782778 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,617 | mfu: 36.1% | epoch: 1 | remaining: 273s    
step 00095 (9.0%) | loss: 3.772810 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,910 | mfu: 36.2% | epoch: 1 | remaining: 273s    
step 00096 (9.1%) | loss: 3.765731 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,749 | mfu: 36.3% | epoch: 1 | remaining: 272s    
step 00097 (9.2%) | loss: 3.751077 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,558 | mfu: 36.3% | epoch: 1 | remaining: 272s    
step 00098 (9.3%) | loss: 3.741033 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,357 | mfu: 36.2% | epoch: 1 | remaining: 272s    
step 00099 (9.4%) | loss: 3.729705 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,797 | mfu: 36.1% | epoch: 1 | remaining: 271s    
step 00100 (9.5%) | loss: 3.720038 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,811 | mfu: 36.1% | epoch: 1 | remaining: 271s    
step 00101 (9.6%) | loss: 3.705507 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,584 | mfu: 36.2% | epoch: 1 | remaining: 271s    
step 00102 (9.7%) | loss: 3.695052 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,633 | mfu: 36.4% | epoch: 1 | remaining: 270s    
step 00103 (9.8%) | loss: 3.686703 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,313 | mfu: 36.1% | epoch: 1 | remaining: 270s    
step 00104 (9.9%) | loss: 3.669424 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,027 | mfu: 36.0% | epoch: 1 | remaining: 270s    
step 00105 (10.0%) | loss: 3.662761 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,471 | mfu: 35.8% | epoch: 1 | remaining: 270s    
step 00106 (10.2%) | loss: 3.656026 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,242 | mfu: 36.2% | epoch: 1 | remaining: 269s    
step 00107 (10.3%) | loss: 3.643996 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,839 | mfu: 35.5% | epoch: 1 | remaining: 269s    
step 00108 (10.4%) | loss: 3.637444 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,118 | mfu: 36.6% | epoch: 1 | remaining: 269s    
step 00109 (10.5%) | loss: 3.624961 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,506 | mfu: 36.4% | epoch: 1 | remaining: 268s    
step 00110 (10.6%) | loss: 3.618574 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,847 | mfu: 36.0% | epoch: 1 | remaining: 268s    
step 00111 (10.7%) | loss: 3.613660 | lrm: 1.00 | dt: 323ms | tok/sec: 1,620,889 | mfu: 35.8% | epoch: 1 | remaining: 268s    
step 00112 (10.8%) | loss: 3.608373 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,129 | mfu: 36.2% | epoch: 1 | remaining: 267s    
step 00113 (10.9%) | loss: 3.599670 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,399 | mfu: 36.3% | epoch: 1 | remaining: 267s    
step 00114 (11.0%) | loss: 3.590282 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,924 | mfu: 35.9% | epoch: 1 | remaining: 267s    
step 00115 (11.1%) | loss: 3.587959 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,897 | mfu: 36.2% | epoch: 1 | remaining: 266s    
step 00116 (11.2%) | loss: 3.582234 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,938 | mfu: 36.3% | epoch: 1 | remaining: 266s    
step 00117 (11.3%) | loss: 3.580597 | lrm: 1.00 | dt: 342ms | tok/sec: 1,532,636 | mfu: 33.9% | epoch: 1 | remaining: 266s    
step 00118 (11.4%) | loss: 3.575826 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,837 | mfu: 36.3% | epoch: 1 | remaining: 265s    
step 00119 (11.6%) | loss: 3.567687 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,076 | mfu: 36.0% | epoch: 1 | remaining: 265s    
step 00120 (11.7%) | loss: 3.562783 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,363 | mfu: 35.5% | epoch: 1 | remaining: 265s    
step 00121 (11.8%) | loss: 3.555606 | lrm: 1.00 | dt: 317ms | tok/sec: 1,656,332 | mfu: 36.6% | epoch: 1 | remaining: 264s    
step 00122 (11.9%) | loss: 3.543850 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,035 | mfu: 35.9% | epoch: 1 | remaining: 264s    
step 00123 (12.0%) | loss: 3.537435 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,463 | mfu: 36.0% | epoch: 1 | remaining: 264s    
step 00124 (12.1%) | loss: 3.534983 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,770 | mfu: 36.4% | epoch: 1 | remaining: 263s    
step 00125 (12.2%) | loss: 3.530896 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,139 | mfu: 36.0% | epoch: 1 | remaining: 263s    
step 00126 (12.3%) | loss: 3.524413 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,695 | mfu: 35.7% | epoch: 1 | remaining: 263s    
step 00127 (12.4%) | loss: 3.522434 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,881 | mfu: 36.4% | epoch: 1 | remaining: 262s    
step 00128 (12.5%) | loss: 3.514839 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,896 | mfu: 36.3% | epoch: 1 | remaining: 262s    
step 00129 (12.6%) | loss: 3.506464 | lrm: 1.00 | dt: 325ms | tok/sec: 1,610,762 | mfu: 35.6% | epoch: 1 | remaining: 262s    
step 00130 (12.7%) | loss: 3.500871 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,915 | mfu: 36.2% | epoch: 1 | remaining: 261s    
step 00131 (12.8%) | loss: 3.494687 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,146 | mfu: 36.3% | epoch: 1 | remaining: 261s    
step 00132 (12.9%) | loss: 3.490069 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,790 | mfu: 35.8% | epoch: 1 | remaining: 261s    
step 00133 (13.1%) | loss: 3.484718 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,090 | mfu: 36.1% | epoch: 1 | remaining: 261s    
step 00134 (13.2%) | loss: 3.480244 | lrm: 1.00 | dt: 321ms | tok/sec: 1,630,863 | mfu: 36.0% | epoch: 1 | remaining: 260s    
step 00135 (13.3%) | loss: 3.479398 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,842 | mfu: 36.0% | epoch: 1 | remaining: 260s    
step 00136 (13.4%) | loss: 3.472665 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,029 | mfu: 35.9% | epoch: 1 | remaining: 260s    
step 00137 (13.5%) | loss: 3.470005 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,200 | mfu: 36.3% | epoch: 1 | remaining: 259s    
step 00138 (13.6%) | loss: 3.461206 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,195 | mfu: 35.6% | epoch: 1 | remaining: 259s    
step 00139 (13.7%) | loss: 3.453066 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,114 | mfu: 35.7% | epoch: 1 | remaining: 259s    
step 00140 (13.8%) | loss: 3.447950 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,310 | mfu: 36.7% | epoch: 1 | remaining: 258s    
step 00141 (13.9%) | loss: 3.442979 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,500 | mfu: 36.2% | epoch: 1 | remaining: 258s    
step 00142 (14.0%) | loss: 3.441980 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,443 | mfu: 36.0% | epoch: 1 | remaining: 258s    
step 00143 (14.1%) | loss: 3.440762 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,803 | mfu: 36.4% | epoch: 1 | remaining: 257s    
step 00144 (14.2%) | loss: 3.436103 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,929 | mfu: 36.4% | epoch: 1 | remaining: 257s    
step 00145 (14.3%) | loss: 3.434134 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,021 | mfu: 36.1% | epoch: 1 | remaining: 257s    
step 00146 (14.4%) | loss: 3.435124 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,511 | mfu: 36.1% | epoch: 1 | remaining: 256s    
step 00147 (14.5%) | loss: 3.435697 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,690 | mfu: 36.0% | epoch: 1 | remaining: 256s    
step 00148 (14.7%) | loss: 3.435412 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,848 | mfu: 36.2% | epoch: 1 | remaining: 256s    
step 00149 (14.8%) | loss: 3.432386 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,821 | mfu: 36.3% | epoch: 1 | remaining: 255s    
step 00150 (14.9%) | loss: 3.424861 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,502 | mfu: 36.1% | epoch: 1 | remaining: 255s    
step 00151 (15.0%) | loss: 3.422434 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,503 | mfu: 36.0% | epoch: 1 | remaining: 255s    
