Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.202040e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 25606ms | tok/sec: 10,237 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867313 | lrm: 1.00 | dt: 152ms | tok/sec: 1,724,521 | mfu: 38.4% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.486152 | lrm: 1.00 | dt: 155ms | tok/sec: 1,692,769 | mfu: 37.7% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.034153 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,342 | mfu: 38.0% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.654933 | lrm: 1.00 | dt: 153ms | tok/sec: 1,715,435 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322420 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,796 | mfu: 37.4% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069482 | lrm: 1.00 | dt: 177ms | tok/sec: 1,481,112 | mfu: 33.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.864463 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,183 | mfu: 36.2% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.690019 | lrm: 1.00 | dt: 156ms | tok/sec: 1,679,415 | mfu: 37.4% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.541726 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,785 | mfu: 37.8% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.418423 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,725 | mfu: 38.0% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.309311 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,354 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.211479 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,306 | mfu: 36.3% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.129040 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,187 | mfu: 35.9% | epoch: 1 | remaining: 300s    
step 00031 (1.1%) | loss: 5.366874 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,846 | mfu: 36.5% | epoch: 1 | remaining: 297s    
step 00032 (1.1%) | loss: 5.339890 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,964 | mfu: 36.3% | epoch: 1 | remaining: 297s    
step 00033 (1.2%) | loss: 5.314017 | lrm: 1.00 | dt: 157ms | tok/sec: 1,670,688 | mfu: 37.2% | epoch: 1 | remaining: 296s    
step 00034 (1.2%) | loss: 5.287390 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,663 | mfu: 37.5% | epoch: 1 | remaining: 296s    
step 00035 (1.3%) | loss: 5.259634 | lrm: 1.00 | dt: 157ms | tok/sec: 1,671,523 | mfu: 37.2% | epoch: 1 | remaining: 296s    
step 00036 (1.3%) | loss: 5.232361 | lrm: 1.00 | dt: 157ms | tok/sec: 1,671,699 | mfu: 37.2% | epoch: 1 | remaining: 296s    
step 00037 (1.4%) | loss: 5.206320 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,438 | mfu: 36.6% | epoch: 1 | remaining: 296s    
step 00038 (1.4%) | loss: 5.179123 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,130 | mfu: 36.2% | epoch: 1 | remaining: 296s    
step 00039 (1.5%) | loss: 5.152436 | lrm: 1.00 | dt: 158ms | tok/sec: 1,661,764 | mfu: 37.0% | epoch: 1 | remaining: 295s    
step 00040 (1.5%) | loss: 5.128744 | lrm: 1.00 | dt: 157ms | tok/sec: 1,668,431 | mfu: 37.1% | epoch: 1 | remaining: 295s    
step 00041 (1.6%) | loss: 5.101264 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,429 | mfu: 37.5% | epoch: 1 | remaining: 295s    
step 00042 (1.6%) | loss: 5.077865 | lrm: 1.00 | dt: 156ms | tok/sec: 1,682,888 | mfu: 37.5% | epoch: 1 | remaining: 295s    
step 00043 (1.7%) | loss: 5.050945 | lrm: 1.00 | dt: 156ms | tok/sec: 1,678,502 | mfu: 37.4% | epoch: 1 | remaining: 295s    
step 00044 (1.7%) | loss: 5.026128 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,682 | mfu: 36.6% | epoch: 1 | remaining: 295s    
step 00045 (1.8%) | loss: 5.003014 | lrm: 1.00 | dt: 158ms | tok/sec: 1,657,268 | mfu: 36.9% | epoch: 1 | remaining: 294s    
step 00046 (1.8%) | loss: 4.977767 | lrm: 1.00 | dt: 158ms | tok/sec: 1,659,429 | mfu: 36.9% | epoch: 1 | remaining: 294s    
step 00047 (1.9%) | loss: 4.951301 | lrm: 1.00 | dt: 156ms | tok/sec: 1,682,653 | mfu: 37.4% | epoch: 1 | remaining: 294s    
step 00048 (1.9%) | loss: 4.926512 | lrm: 1.00 | dt: 158ms | tok/sec: 1,661,327 | mfu: 37.0% | epoch: 1 | remaining: 294s    
step 00049 (2.0%) | loss: 4.898146 | lrm: 1.00 | dt: 155ms | tok/sec: 1,685,969 | mfu: 37.5% | epoch: 1 | remaining: 294s    
step 00050 (2.0%) | loss: 4.876526 | lrm: 1.00 | dt: 157ms | tok/sec: 1,673,997 | mfu: 37.3% | epoch: 1 | remaining: 294s    
step 00051 (2.1%) | loss: 4.851581 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,421 | mfu: 36.4% | epoch: 1 | remaining: 294s    
step 00052 (2.2%) | loss: 4.828509 | lrm: 1.00 | dt: 159ms | tok/sec: 1,649,125 | mfu: 36.7% | epoch: 1 | remaining: 293s    
step 00053 (2.2%) | loss: 4.804741 | lrm: 1.00 | dt: 156ms | tok/sec: 1,675,630 | mfu: 37.3% | epoch: 1 | remaining: 293s    
step 00054 (2.3%) | loss: 4.777298 | lrm: 1.00 | dt: 157ms | tok/sec: 1,670,172 | mfu: 37.2% | epoch: 1 | remaining: 293s    
step 00055 (2.3%) | loss: 4.754732 | lrm: 1.00 | dt: 157ms | tok/sec: 1,667,938 | mfu: 37.1% | epoch: 1 | remaining: 293s    
step 00056 (2.4%) | loss: 4.732204 | lrm: 1.00 | dt: 156ms | tok/sec: 1,680,860 | mfu: 37.4% | epoch: 1 | remaining: 293s    
step 00057 (2.4%) | loss: 4.710081 | lrm: 1.00 | dt: 159ms | tok/sec: 1,648,987 | mfu: 36.7% | epoch: 1 | remaining: 293s    
step 00058 (2.5%) | loss: 4.687670 | lrm: 1.00 | dt: 159ms | tok/sec: 1,652,153 | mfu: 36.8% | epoch: 1 | remaining: 292s    
step 00059 (2.5%) | loss: 4.665894 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,031 | mfu: 37.0% | epoch: 1 | remaining: 292s    
step 00060 (2.6%) | loss: 4.645437 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,207 | mfu: 37.5% | epoch: 1 | remaining: 292s    
step 00061 (2.6%) | loss: 4.621761 | lrm: 1.00 | dt: 158ms | tok/sec: 1,659,449 | mfu: 36.9% | epoch: 1 | remaining: 292s    
step 00062 (2.7%) | loss: 4.599101 | lrm: 1.00 | dt: 158ms | tok/sec: 1,658,241 | mfu: 36.9% | epoch: 1 | remaining: 292s    
step 00063 (2.7%) | loss: 4.575546 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,462 | mfu: 36.7% | epoch: 1 | remaining: 292s    
step 00064 (2.8%) | loss: 4.553168 | lrm: 1.00 | dt: 157ms | tok/sec: 1,674,389 | mfu: 37.3% | epoch: 1 | remaining: 291s    
step 00065 (2.8%) | loss: 4.530931 | lrm: 1.00 | dt: 158ms | tok/sec: 1,659,517 | mfu: 36.9% | epoch: 1 | remaining: 291s    
step 00066 (2.9%) | loss: 4.511715 | lrm: 1.00 | dt: 158ms | tok/sec: 1,659,800 | mfu: 36.9% | epoch: 1 | remaining: 291s    
step 00067 (2.9%) | loss: 4.491060 | lrm: 1.00 | dt: 158ms | tok/sec: 1,658,253 | mfu: 36.9% | epoch: 1 | remaining: 291s    
step 00068 (3.0%) | loss: 4.466134 | lrm: 1.00 | dt: 157ms | tok/sec: 1,670,355 | mfu: 37.2% | epoch: 1 | remaining: 291s    
step 00069 (3.0%) | loss: 4.440444 | lrm: 1.00 | dt: 159ms | tok/sec: 1,644,577 | mfu: 36.6% | epoch: 1 | remaining: 291s    
step 00070 (3.1%) | loss: 4.415720 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,329 | mfu: 36.7% | epoch: 1 | remaining: 291s    
step 00071 (3.2%) | loss: 4.396784 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,148 | mfu: 36.7% | epoch: 1 | remaining: 290s    
step 00072 (3.2%) | loss: 4.377263 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,371 | mfu: 37.6% | epoch: 1 | remaining: 290s    
step 00073 (3.3%) | loss: 4.356641 | lrm: 1.00 | dt: 156ms | tok/sec: 1,678,543 | mfu: 37.4% | epoch: 1 | remaining: 290s    
step 00074 (3.3%) | loss: 4.338716 | lrm: 1.00 | dt: 158ms | tok/sec: 1,657,690 | mfu: 36.9% | epoch: 1 | remaining: 290s    
step 00075 (3.4%) | loss: 4.318775 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,258 | mfu: 36.7% | epoch: 1 | remaining: 290s    
step 00076 (3.4%) | loss: 4.298591 | lrm: 1.00 | dt: 159ms | tok/sec: 1,644,872 | mfu: 36.6% | epoch: 1 | remaining: 290s    
step 00077 (3.5%) | loss: 4.279751 | lrm: 1.00 | dt: 158ms | tok/sec: 1,656,107 | mfu: 36.9% | epoch: 1 | remaining: 289s    
step 00078 (3.5%) | loss: 4.265161 | lrm: 1.00 | dt: 158ms | tok/sec: 1,661,362 | mfu: 37.0% | epoch: 1 | remaining: 289s    
step 00079 (3.6%) | loss: 4.249981 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,460 | mfu: 37.0% | epoch: 1 | remaining: 289s    
step 00080 (3.6%) | loss: 4.227138 | lrm: 1.00 | dt: 155ms | tok/sec: 1,685,889 | mfu: 37.5% | epoch: 1 | remaining: 289s    
step 00081 (3.7%) | loss: 4.207050 | lrm: 1.00 | dt: 159ms | tok/sec: 1,649,952 | mfu: 36.7% | epoch: 1 | remaining: 289s    
step 00082 (3.7%) | loss: 4.184238 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,630 | mfu: 37.0% | epoch: 1 | remaining: 289s    
step 00083 (3.8%) | loss: 4.167399 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,045 | mfu: 36.5% | epoch: 1 | remaining: 288s    
step 00084 (3.8%) | loss: 4.150603 | lrm: 1.00 | dt: 157ms | tok/sec: 1,666,838 | mfu: 37.1% | epoch: 1 | remaining: 288s    
step 00085 (3.9%) | loss: 4.133655 | lrm: 1.00 | dt: 155ms | tok/sec: 1,686,054 | mfu: 37.5% | epoch: 1 | remaining: 288s    
step 00086 (3.9%) | loss: 4.116709 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,041 | mfu: 36.9% | epoch: 1 | remaining: 288s    
step 00087 (4.0%) | loss: 4.098867 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,406 | mfu: 37.3% | epoch: 1 | remaining: 288s    
step 00088 (4.0%) | loss: 4.077806 | lrm: 1.00 | dt: 158ms | tok/sec: 1,656,734 | mfu: 36.9% | epoch: 1 | remaining: 288s    
step 00089 (4.1%) | loss: 4.062516 | lrm: 1.00 | dt: 159ms | tok/sec: 1,650,202 | mfu: 36.7% | epoch: 1 | remaining: 288s    
step 00090 (4.2%) | loss: 4.046280 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,420 | mfu: 36.6% | epoch: 1 | remaining: 287s    
step 00091 (4.2%) | loss: 4.033675 | lrm: 1.00 | dt: 158ms | tok/sec: 1,657,775 | mfu: 36.9% | epoch: 1 | remaining: 287s    
step 00092 (4.3%) | loss: 4.016296 | lrm: 1.00 | dt: 156ms | tok/sec: 1,677,120 | mfu: 37.3% | epoch: 1 | remaining: 287s    
step 00093 (4.3%) | loss: 4.002660 | lrm: 1.00 | dt: 157ms | tok/sec: 1,674,565 | mfu: 37.3% | epoch: 1 | remaining: 287s    
step 00094 (4.4%) | loss: 3.986315 | lrm: 1.00 | dt: 157ms | tok/sec: 1,671,010 | mfu: 37.2% | epoch: 1 | remaining: 287s    
step 00095 (4.4%) | loss: 3.962755 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,210 | mfu: 36.7% | epoch: 1 | remaining: 287s    
step 00096 (4.5%) | loss: 3.946078 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,384 | mfu: 36.4% | epoch: 1 | remaining: 286s    
step 00097 (4.5%) | loss: 3.936740 | lrm: 1.00 | dt: 158ms | tok/sec: 1,656,784 | mfu: 36.9% | epoch: 1 | remaining: 286s    
step 00098 (4.6%) | loss: 3.925788 | lrm: 1.00 | dt: 155ms | tok/sec: 1,695,683 | mfu: 37.7% | epoch: 1 | remaining: 286s    
step 00099 (4.6%) | loss: 3.912793 | lrm: 1.00 | dt: 156ms | tok/sec: 1,678,917 | mfu: 37.4% | epoch: 1 | remaining: 286s    
step 00100 (4.7%) | loss: 3.900330 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,631 | mfu: 37.0% | epoch: 1 | remaining: 286s    
step 00101 (4.7%) | loss: 3.886632 | lrm: 1.00 | dt: 157ms | tok/sec: 1,670,817 | mfu: 37.2% | epoch: 1 | remaining: 286s    
step 00102 (4.8%) | loss: 3.874832 | lrm: 1.00 | dt: 159ms | tok/sec: 1,650,962 | mfu: 36.7% | epoch: 1 | remaining: 285s    
step 00103 (4.8%) | loss: 3.865545 | lrm: 1.00 | dt: 157ms | tok/sec: 1,670,170 | mfu: 37.2% | epoch: 1 | remaining: 285s    
step 00104 (4.9%) | loss: 3.853734 | lrm: 1.00 | dt: 159ms | tok/sec: 1,649,100 | mfu: 36.7% | epoch: 1 | remaining: 285s    
step 00105 (4.9%) | loss: 3.841439 | lrm: 1.00 | dt: 155ms | tok/sec: 1,690,328 | mfu: 37.6% | epoch: 1 | remaining: 285s    
step 00106 (5.0%) | loss: 3.830565 | lrm: 1.00 | dt: 157ms | tok/sec: 1,674,466 | mfu: 37.3% | epoch: 1 | remaining: 285s    
step 00107 (5.0%) | loss: 3.822236 | lrm: 1.00 | dt: 158ms | tok/sec: 1,658,078 | mfu: 36.9% | epoch: 1 | remaining: 285s    
step 00108 (5.1%) | loss: 3.813968 | lrm: 1.00 | dt: 159ms | tok/sec: 1,644,200 | mfu: 36.6% | epoch: 1 | remaining: 285s    
step 00109 (5.2%) | loss: 3.805389 | lrm: 1.00 | dt: 159ms | tok/sec: 1,645,130 | mfu: 36.6% | epoch: 1 | remaining: 284s    
step 00110 (5.2%) | loss: 3.798623 | lrm: 1.00 | dt: 158ms | tok/sec: 1,663,612 | mfu: 37.0% | epoch: 1 | remaining: 284s    
step 00111 (5.3%) | loss: 3.788869 | lrm: 1.00 | dt: 157ms | tok/sec: 1,670,416 | mfu: 37.2% | epoch: 1 | remaining: 284s    
step 00112 (5.3%) | loss: 3.777659 | lrm: 1.00 | dt: 158ms | tok/sec: 1,664,343 | mfu: 37.0% | epoch: 1 | remaining: 284s    
step 00113 (5.4%) | loss: 3.774796 | lrm: 1.00 | dt: 158ms | tok/sec: 1,661,749 | mfu: 37.0% | epoch: 1 | remaining: 284s    
step 00114 (5.4%) | loss: 3.766228 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,119 | mfu: 36.8% | epoch: 1 | remaining: 284s    
step 00115 (5.5%) | loss: 3.759504 | lrm: 1.00 | dt: 159ms | tok/sec: 1,653,808 | mfu: 36.8% | epoch: 1 | remaining: 283s    
step 00116 (5.5%) | loss: 3.750851 | lrm: 1.00 | dt: 158ms | tok/sec: 1,661,757 | mfu: 37.0% | epoch: 1 | remaining: 283s    
step 00117 (5.6%) | loss: 3.740429 | lrm: 1.00 | dt: 158ms | tok/sec: 1,663,381 | mfu: 37.0% | epoch: 1 | remaining: 283s    
step 00118 (5.6%) | loss: 3.734190 | lrm: 1.00 | dt: 159ms | tok/sec: 1,643,878 | mfu: 36.6% | epoch: 1 | remaining: 283s    
step 00119 (5.7%) | loss: 3.729956 | lrm: 1.00 | dt: 159ms | tok/sec: 1,648,984 | mfu: 36.7% | epoch: 1 | remaining: 283s    
step 00120 (5.7%) | loss: 3.720400 | lrm: 1.00 | dt: 156ms | tok/sec: 1,677,442 | mfu: 37.3% | epoch: 1 | remaining: 283s    
step 00121 (5.8%) | loss: 3.714244 | lrm: 1.00 | dt: 159ms | tok/sec: 1,645,657 | mfu: 36.6% | epoch: 1 | remaining: 282s    
step 00122 (5.8%) | loss: 3.706294 | lrm: 1.00 | dt: 157ms | tok/sec: 1,664,426 | mfu: 37.0% | epoch: 1 | remaining: 282s    
step 00123 (5.9%) | loss: 3.697374 | lrm: 1.00 | dt: 157ms | tok/sec: 1,664,607 | mfu: 37.0% | epoch: 1 | remaining: 282s    
step 00124 (5.9%) | loss: 3.694760 | lrm: 1.00 | dt: 157ms | tok/sec: 1,664,794 | mfu: 37.0% | epoch: 1 | remaining: 282s    
step 00125 (6.0%) | loss: 3.690711 | lrm: 1.00 | dt: 157ms | tok/sec: 1,672,543 | mfu: 37.2% | epoch: 1 | remaining: 282s    
step 00126 (6.0%) | loss: 3.683373 | lrm: 1.00 | dt: 158ms | tok/sec: 1,661,224 | mfu: 37.0% | epoch: 1 | remaining: 282s    
step 00127 (6.1%) | loss: 3.680425 | lrm: 1.00 | dt: 158ms | tok/sec: 1,657,518 | mfu: 36.9% | epoch: 1 | remaining: 282s    
step 00128 (6.2%) | loss: 3.671144 | lrm: 1.00 | dt: 159ms | tok/sec: 1,650,871 | mfu: 36.7% | epoch: 1 | remaining: 281s    
step 00129 (6.2%) | loss: 3.666679 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,142 | mfu: 36.8% | epoch: 1 | remaining: 281s    
step 00130 (6.3%) | loss: 3.660195 | lrm: 1.00 | dt: 159ms | tok/sec: 1,649,026 | mfu: 36.7% | epoch: 1 | remaining: 281s    
step 00131 (6.3%) | loss: 3.650277 | lrm: 1.00 | dt: 159ms | tok/sec: 1,652,968 | mfu: 36.8% | epoch: 1 | remaining: 281s    
step 00132 (6.4%) | loss: 3.647469 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,307 | mfu: 36.7% | epoch: 1 | remaining: 281s    
step 00133 (6.4%) | loss: 3.644928 | lrm: 1.00 | dt: 158ms | tok/sec: 1,659,680 | mfu: 36.9% | epoch: 1 | remaining: 281s    
step 00134 (6.5%) | loss: 3.643969 | lrm: 1.00 | dt: 156ms | tok/sec: 1,675,880 | mfu: 37.3% | epoch: 1 | remaining: 280s    
step 00135 (6.5%) | loss: 3.640112 | lrm: 1.00 | dt: 158ms | tok/sec: 1,661,475 | mfu: 37.0% | epoch: 1 | remaining: 280s    
step 00136 (6.6%) | loss: 3.636266 | lrm: 1.00 | dt: 158ms | tok/sec: 1,657,498 | mfu: 36.9% | epoch: 1 | remaining: 280s    
step 00137 (6.6%) | loss: 3.633262 | lrm: 1.00 | dt: 157ms | tok/sec: 1,671,394 | mfu: 37.2% | epoch: 1 | remaining: 280s    
step 00138 (6.7%) | loss: 3.629955 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,066 | mfu: 37.1% | epoch: 1 | remaining: 280s    
step 00139 (6.7%) | loss: 3.628407 | lrm: 1.00 | dt: 158ms | tok/sec: 1,658,353 | mfu: 36.9% | epoch: 1 | remaining: 280s    
step 00140 (6.8%) | loss: 3.623047 | lrm: 1.00 | dt: 157ms | tok/sec: 1,668,143 | mfu: 37.1% | epoch: 1 | remaining: 279s    
step 00141 (6.8%) | loss: 3.617846 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,659 | mfu: 36.4% | epoch: 1 | remaining: 279s    
step 00142 (6.9%) | loss: 3.610553 | lrm: 1.00 | dt: 158ms | tok/sec: 1,656,761 | mfu: 36.9% | epoch: 1 | remaining: 279s    
step 00143 (6.9%) | loss: 3.611210 | lrm: 1.00 | dt: 159ms | tok/sec: 1,649,674 | mfu: 36.7% | epoch: 1 | remaining: 279s    
step 00144 (7.0%) | loss: 3.598845 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,167 | mfu: 36.6% | epoch: 1 | remaining: 279s    
step 00145 (7.0%) | loss: 3.593770 | lrm: 1.00 | dt: 159ms | tok/sec: 1,643,849 | mfu: 36.6% | epoch: 1 | remaining: 279s    
step 00146 (7.1%) | loss: 3.596418 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,503 | mfu: 36.8% | epoch: 1 | remaining: 279s    
step 00147 (7.2%) | loss: 3.586642 | lrm: 1.00 | dt: 158ms | tok/sec: 1,655,472 | mfu: 36.8% | epoch: 1 | remaining: 278s    
step 00148 (7.2%) | loss: 3.585448 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,061 | mfu: 37.0% | epoch: 1 | remaining: 278s    
step 00149 (7.3%) | loss: 3.579022 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,313 | mfu: 36.8% | epoch: 1 | remaining: 278s    
step 00150 (7.3%) | loss: 3.575429 | lrm: 1.00 | dt: 158ms | tok/sec: 1,661,486 | mfu: 37.0% | epoch: 1 | remaining: 278s    
step 00151 (7.4%) | loss: 3.573452 | lrm: 1.00 | dt: 158ms | tok/sec: 1,663,977 | mfu: 37.0% | epoch: 1 | remaining: 278s    
