Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 9835ms | tok/sec: 26,655 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867380 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,644 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.485804 | lrm: 1.00 | dt: 160ms | tok/sec: 1,639,642 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.033617 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,942 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.654465 | lrm: 1.00 | dt: 158ms | tok/sec: 1,656,579 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322153 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,523 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069320 | lrm: 1.00 | dt: 176ms | tok/sec: 1,490,313 | mfu: 36.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.864408 | lrm: 1.00 | dt: 169ms | tok/sec: 1,548,252 | mfu: 37.4% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.690103 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,489 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.541990 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,033 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.418923 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,000 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.310103 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,014 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.212669 | lrm: 1.00 | dt: 171ms | tok/sec: 1,535,937 | mfu: 37.1% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.130700 | lrm: 1.00 | dt: 168ms | tok/sec: 1,562,037 | mfu: 37.7% | epoch: 1 | remaining: 299s    
step 00043 (1.8%) | loss: 5.095673 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,696 | mfu: 38.4% | epoch: 1 | remaining: 295s    
step 00044 (1.8%) | loss: 5.071925 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,127 | mfu: 38.6% | epoch: 1 | remaining: 294s    
step 00045 (1.9%) | loss: 5.050285 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,427 | mfu: 38.4% | epoch: 1 | remaining: 294s    
step 00046 (1.9%) | loss: 5.025951 | lrm: 1.00 | dt: 164ms | tok/sec: 1,603,258 | mfu: 38.7% | epoch: 1 | remaining: 294s    
step 00047 (2.0%) | loss: 5.000035 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,266 | mfu: 38.5% | epoch: 1 | remaining: 294s    
step 00048 (2.0%) | loss: 4.975539 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,513 | mfu: 38.5% | epoch: 1 | remaining: 294s    
step 00049 (2.1%) | loss: 4.948169 | lrm: 1.00 | dt: 167ms | tok/sec: 1,569,354 | mfu: 37.9% | epoch: 1 | remaining: 294s    
step 00050 (2.1%) | loss: 4.926984 | lrm: 1.00 | dt: 166ms | tok/sec: 1,583,904 | mfu: 38.3% | epoch: 1 | remaining: 293s    
step 00051 (2.2%) | loss: 4.902247 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,110 | mfu: 38.7% | epoch: 1 | remaining: 293s    
step 00052 (2.2%) | loss: 4.879814 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,469 | mfu: 38.7% | epoch: 1 | remaining: 293s    
step 00053 (2.3%) | loss: 4.856779 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,167 | mfu: 38.4% | epoch: 1 | remaining: 293s    
step 00054 (2.4%) | loss: 4.829923 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,533 | mfu: 38.4% | epoch: 1 | remaining: 293s    
step 00055 (2.4%) | loss: 4.807753 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,723 | mfu: 38.6% | epoch: 1 | remaining: 293s    
step 00056 (2.5%) | loss: 4.786504 | lrm: 1.00 | dt: 165ms | tok/sec: 1,585,590 | mfu: 38.3% | epoch: 1 | remaining: 292s    
step 00057 (2.5%) | loss: 4.765767 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,445 | mfu: 38.4% | epoch: 1 | remaining: 292s    
step 00058 (2.6%) | loss: 4.744975 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,689 | mfu: 38.7% | epoch: 1 | remaining: 292s    
step 00059 (2.6%) | loss: 4.723451 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,544 | mfu: 38.7% | epoch: 1 | remaining: 292s    
step 00060 (2.7%) | loss: 4.703112 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,618 | mfu: 38.8% | epoch: 1 | remaining: 292s    
step 00061 (2.7%) | loss: 4.678287 | lrm: 1.00 | dt: 166ms | tok/sec: 1,577,281 | mfu: 38.1% | epoch: 1 | remaining: 292s    
step 00062 (2.8%) | loss: 4.655056 | lrm: 1.00 | dt: 165ms | tok/sec: 1,584,570 | mfu: 38.3% | epoch: 1 | remaining: 291s    
step 00063 (2.8%) | loss: 4.630879 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,821 | mfu: 39.0% | epoch: 1 | remaining: 291s    
step 00064 (2.9%) | loss: 4.606823 | lrm: 1.00 | dt: 167ms | tok/sec: 1,569,661 | mfu: 37.9% | epoch: 1 | remaining: 291s    
step 00065 (3.0%) | loss: 4.582447 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,718 | mfu: 39.1% | epoch: 1 | remaining: 291s    
step 00066 (3.0%) | loss: 4.563469 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,959 | mfu: 38.6% | epoch: 1 | remaining: 291s    
step 00067 (3.1%) | loss: 4.544502 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,191 | mfu: 38.8% | epoch: 1 | remaining: 291s    
step 00068 (3.1%) | loss: 4.520914 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,151 | mfu: 38.5% | epoch: 1 | remaining: 290s    
step 00069 (3.2%) | loss: 4.495473 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,716 | mfu: 38.8% | epoch: 1 | remaining: 290s    
step 00070 (3.2%) | loss: 4.469597 | lrm: 1.00 | dt: 165ms | tok/sec: 1,587,245 | mfu: 38.4% | epoch: 1 | remaining: 290s    
step 00071 (3.3%) | loss: 4.448860 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,050 | mfu: 38.8% | epoch: 1 | remaining: 290s    
step 00072 (3.3%) | loss: 4.428670 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,498 | mfu: 38.8% | epoch: 1 | remaining: 290s    
step 00073 (3.4%) | loss: 4.408498 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,013 | mfu: 38.4% | epoch: 1 | remaining: 290s    
step 00074 (3.5%) | loss: 4.390200 | lrm: 1.00 | dt: 165ms | tok/sec: 1,593,095 | mfu: 38.5% | epoch: 1 | remaining: 289s    
step 00075 (3.5%) | loss: 4.369700 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,649 | mfu: 38.6% | epoch: 1 | remaining: 289s    
step 00076 (3.6%) | loss: 4.349228 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,707 | mfu: 38.4% | epoch: 1 | remaining: 289s    
step 00077 (3.6%) | loss: 4.329637 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,707 | mfu: 38.7% | epoch: 1 | remaining: 289s    
step 00078 (3.7%) | loss: 4.313084 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,852 | mfu: 39.1% | epoch: 1 | remaining: 289s    
step 00079 (3.7%) | loss: 4.295528 | lrm: 1.00 | dt: 167ms | tok/sec: 1,571,709 | mfu: 38.0% | epoch: 1 | remaining: 289s    
step 00080 (3.8%) | loss: 4.272204 | lrm: 1.00 | dt: 165ms | tok/sec: 1,592,537 | mfu: 38.5% | epoch: 1 | remaining: 288s    
step 00081 (3.8%) | loss: 4.251027 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,966 | mfu: 39.1% | epoch: 1 | remaining: 288s    
step 00082 (3.9%) | loss: 4.227959 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,175 | mfu: 38.6% | epoch: 1 | remaining: 288s    
step 00083 (3.9%) | loss: 4.210186 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,905 | mfu: 38.5% | epoch: 1 | remaining: 288s    
step 00084 (4.0%) | loss: 4.193584 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,188 | mfu: 39.1% | epoch: 1 | remaining: 288s    
step 00085 (4.1%) | loss: 4.177613 | lrm: 1.00 | dt: 165ms | tok/sec: 1,587,880 | mfu: 38.4% | epoch: 1 | remaining: 288s    
step 00086 (4.1%) | loss: 4.161345 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,083 | mfu: 38.6% | epoch: 1 | remaining: 288s    
step 00087 (4.2%) | loss: 4.143395 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,538 | mfu: 38.6% | epoch: 1 | remaining: 287s    
step 00088 (4.2%) | loss: 4.122356 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,442 | mfu: 38.4% | epoch: 1 | remaining: 287s    
step 00089 (4.3%) | loss: 4.106652 | lrm: 1.00 | dt: 166ms | tok/sec: 1,576,491 | mfu: 38.1% | epoch: 1 | remaining: 287s    
step 00090 (4.3%) | loss: 4.089009 | lrm: 1.00 | dt: 165ms | tok/sec: 1,593,181 | mfu: 38.5% | epoch: 1 | remaining: 287s    
step 00091 (4.4%) | loss: 4.074583 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,978 | mfu: 38.9% | epoch: 1 | remaining: 287s    
step 00092 (4.4%) | loss: 4.055727 | lrm: 1.00 | dt: 165ms | tok/sec: 1,587,414 | mfu: 38.4% | epoch: 1 | remaining: 287s    
step 00093 (4.5%) | loss: 4.040423 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,214 | mfu: 38.4% | epoch: 1 | remaining: 286s    
step 00094 (4.5%) | loss: 4.022442 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,099 | mfu: 38.6% | epoch: 1 | remaining: 286s    
step 00095 (4.6%) | loss: 3.998363 | lrm: 1.00 | dt: 166ms | tok/sec: 1,580,373 | mfu: 38.2% | epoch: 1 | remaining: 286s    
step 00096 (4.7%) | loss: 3.981694 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,569 | mfu: 38.4% | epoch: 1 | remaining: 286s    
step 00097 (4.7%) | loss: 3.972030 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,133 | mfu: 38.8% | epoch: 1 | remaining: 286s    
step 00098 (4.8%) | loss: 3.959884 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,360 | mfu: 38.8% | epoch: 1 | remaining: 286s    
step 00099 (4.8%) | loss: 3.945389 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,074 | mfu: 38.9% | epoch: 1 | remaining: 285s    
step 00100 (4.9%) | loss: 3.931842 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,750 | mfu: 38.6% | epoch: 1 | remaining: 285s    
step 00101 (4.9%) | loss: 3.916903 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,173 | mfu: 38.6% | epoch: 1 | remaining: 285s    
step 00102 (5.0%) | loss: 3.903227 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,213 | mfu: 39.2% | epoch: 1 | remaining: 285s    
step 00103 (5.0%) | loss: 3.891771 | lrm: 1.00 | dt: 166ms | tok/sec: 1,583,824 | mfu: 38.3% | epoch: 1 | remaining: 285s    
step 00104 (5.1%) | loss: 3.878098 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,196 | mfu: 38.6% | epoch: 1 | remaining: 285s    
step 00105 (5.1%) | loss: 3.865939 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,597 | mfu: 39.1% | epoch: 1 | remaining: 284s    
step 00106 (5.2%) | loss: 3.854671 | lrm: 1.00 | dt: 166ms | tok/sec: 1,583,733 | mfu: 38.3% | epoch: 1 | remaining: 284s    
step 00107 (5.3%) | loss: 3.846290 | lrm: 1.00 | dt: 165ms | tok/sec: 1,586,477 | mfu: 38.3% | epoch: 1 | remaining: 284s    
step 00108 (5.3%) | loss: 3.839463 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,093 | mfu: 38.8% | epoch: 1 | remaining: 284s    
step 00109 (5.4%) | loss: 3.832172 | lrm: 1.00 | dt: 165ms | tok/sec: 1,585,224 | mfu: 38.3% | epoch: 1 | remaining: 284s    
step 00110 (5.4%) | loss: 3.825935 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,173 | mfu: 38.9% | epoch: 1 | remaining: 284s    
step 00111 (5.5%) | loss: 3.815702 | lrm: 1.00 | dt: 167ms | tok/sec: 1,571,114 | mfu: 38.0% | epoch: 1 | remaining: 283s    
step 00112 (5.5%) | loss: 3.803819 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,337 | mfu: 38.8% | epoch: 1 | remaining: 283s    
step 00113 (5.6%) | loss: 3.798898 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,140 | mfu: 39.0% | epoch: 1 | remaining: 283s    
step 00114 (5.6%) | loss: 3.789634 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,785 | mfu: 39.4% | epoch: 1 | remaining: 283s    
step 00115 (5.7%) | loss: 3.780807 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,536 | mfu: 38.6% | epoch: 1 | remaining: 283s    
step 00116 (5.7%) | loss: 3.770222 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,316 | mfu: 38.7% | epoch: 1 | remaining: 283s    
step 00117 (5.8%) | loss: 3.759222 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,166 | mfu: 38.4% | epoch: 1 | remaining: 282s    
step 00118 (5.9%) | loss: 3.753185 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,048 | mfu: 38.6% | epoch: 1 | remaining: 282s    
step 00119 (5.9%) | loss: 3.748113 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,551 | mfu: 38.5% | epoch: 1 | remaining: 282s    
step 00120 (6.0%) | loss: 3.737958 | lrm: 1.00 | dt: 165ms | tok/sec: 1,592,904 | mfu: 38.5% | epoch: 1 | remaining: 282s    
step 00121 (6.0%) | loss: 3.731440 | lrm: 1.00 | dt: 166ms | tok/sec: 1,578,778 | mfu: 38.1% | epoch: 1 | remaining: 282s    
step 00122 (6.1%) | loss: 3.723496 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,655 | mfu: 39.0% | epoch: 1 | remaining: 282s    
step 00123 (6.1%) | loss: 3.713055 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,208 | mfu: 38.8% | epoch: 1 | remaining: 281s    
step 00124 (6.2%) | loss: 3.708949 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,310 | mfu: 38.6% | epoch: 1 | remaining: 281s    
step 00125 (6.2%) | loss: 3.704096 | lrm: 1.00 | dt: 165ms | tok/sec: 1,587,002 | mfu: 38.3% | epoch: 1 | remaining: 281s    
step 00126 (6.3%) | loss: 3.695436 | lrm: 1.00 | dt: 165ms | tok/sec: 1,592,205 | mfu: 38.5% | epoch: 1 | remaining: 281s    
step 00127 (6.3%) | loss: 3.689798 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,637 | mfu: 38.7% | epoch: 1 | remaining: 281s    
step 00128 (6.4%) | loss: 3.679568 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,288 | mfu: 38.4% | epoch: 1 | remaining: 281s    
step 00129 (6.5%) | loss: 3.674341 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,106 | mfu: 38.7% | epoch: 1 | remaining: 280s    
step 00130 (6.5%) | loss: 3.667517 | lrm: 1.00 | dt: 165ms | tok/sec: 1,584,774 | mfu: 38.3% | epoch: 1 | remaining: 280s    
step 00131 (6.6%) | loss: 3.657417 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,255 | mfu: 38.6% | epoch: 1 | remaining: 280s    
step 00132 (6.6%) | loss: 3.655101 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,502 | mfu: 38.5% | epoch: 1 | remaining: 280s    
step 00133 (6.7%) | loss: 3.651004 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,391 | mfu: 38.5% | epoch: 1 | remaining: 280s    
step 00134 (6.7%) | loss: 3.649114 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,032 | mfu: 39.0% | epoch: 1 | remaining: 280s    
step 00135 (6.8%) | loss: 3.644455 | lrm: 1.00 | dt: 165ms | tok/sec: 1,584,463 | mfu: 38.3% | epoch: 1 | remaining: 279s    
step 00136 (6.8%) | loss: 3.640022 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,651 | mfu: 39.1% | epoch: 1 | remaining: 279s    
step 00137 (6.9%) | loss: 3.637085 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,224 | mfu: 39.1% | epoch: 1 | remaining: 279s    
step 00138 (7.0%) | loss: 3.633606 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,923 | mfu: 39.1% | epoch: 1 | remaining: 279s    
step 00139 (7.0%) | loss: 3.631108 | lrm: 1.00 | dt: 166ms | tok/sec: 1,583,890 | mfu: 38.3% | epoch: 1 | remaining: 279s    
step 00140 (7.1%) | loss: 3.624242 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,428 | mfu: 38.5% | epoch: 1 | remaining: 279s    
step 00141 (7.1%) | loss: 3.618500 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,008 | mfu: 38.4% | epoch: 1 | remaining: 278s    
step 00142 (7.2%) | loss: 3.610950 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,451 | mfu: 38.5% | epoch: 1 | remaining: 278s    
step 00143 (7.2%) | loss: 3.611395 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,974 | mfu: 39.0% | epoch: 1 | remaining: 278s    
step 00144 (7.3%) | loss: 3.598671 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,142 | mfu: 39.1% | epoch: 1 | remaining: 278s    
step 00145 (7.3%) | loss: 3.593300 | lrm: 1.00 | dt: 165ms | tok/sec: 1,592,694 | mfu: 38.5% | epoch: 1 | remaining: 278s    
step 00146 (7.4%) | loss: 3.594846 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,071 | mfu: 38.6% | epoch: 1 | remaining: 278s    
step 00147 (7.4%) | loss: 3.585181 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,129 | mfu: 38.7% | epoch: 1 | remaining: 278s    
step 00148 (7.5%) | loss: 3.584556 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,296 | mfu: 39.0% | epoch: 1 | remaining: 277s    
step 00149 (7.6%) | loss: 3.578467 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,700 | mfu: 38.8% | epoch: 1 | remaining: 277s    
step 00150 (7.6%) | loss: 3.574240 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,715 | mfu: 39.2% | epoch: 1 | remaining: 277s    
step 00151 (7.7%) | loss: 3.572469 | lrm: 1.00 | dt: 165ms | tok/sec: 1,586,889 | mfu: 38.3% | epoch: 1 | remaining: 277s    
