Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,848
  context_mix             : 1,024
  scalars                 : 16
  total                   : 50,333,712
Estimated FLOPs per token: 2.390815e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 30264ms | tok/sec: 17,323 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854222 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,493 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.440673 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,440 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.973612 | lrm: 1.00 | dt: 350ms | tok/sec: 1,499,138 | mfu: 36.2% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.581686 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,364 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.252180 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,389 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.000022 | lrm: 1.00 | dt: 340ms | tok/sec: 1,541,707 | mfu: 37.3% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.789087 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,030 | mfu: 37.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.609175 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,708 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.456869 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,310 | mfu: 37.4% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.326316 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,698 | mfu: 37.7% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.216993 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,717 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.119838 | lrm: 1.00 | dt: 339ms | tok/sec: 1,544,841 | mfu: 37.3% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.033184 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,272 | mfu: 37.6% | epoch: 1 | remaining: 299s    
step 00014 (0.3%) | loss: 5.959672 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,092 | mfu: 38.0% | epoch: 1 | remaining: 299s    
step 00033 (2.5%) | loss: 5.186840 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,804 | mfu: 37.8% | epoch: 1 | remaining: 292s    
step 00034 (2.6%) | loss: 5.153587 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,512 | mfu: 37.7% | epoch: 1 | remaining: 292s    
step 00035 (2.7%) | loss: 5.123821 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,224 | mfu: 37.8% | epoch: 1 | remaining: 292s    
step 00036 (2.8%) | loss: 5.093673 | lrm: 1.00 | dt: 335ms | tok/sec: 1,562,858 | mfu: 37.8% | epoch: 1 | remaining: 291s    
step 00037 (2.9%) | loss: 5.064041 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,209 | mfu: 37.6% | epoch: 1 | remaining: 291s    
step 00038 (3.0%) | loss: 5.034167 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,054 | mfu: 37.6% | epoch: 1 | remaining: 291s    
step 00039 (3.1%) | loss: 5.005618 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,515 | mfu: 38.0% | epoch: 1 | remaining: 290s    
step 00040 (3.2%) | loss: 4.975776 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,254 | mfu: 37.7% | epoch: 1 | remaining: 290s    
step 00041 (3.4%) | loss: 4.947270 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,731 | mfu: 37.7% | epoch: 1 | remaining: 290s    
step 00042 (3.5%) | loss: 4.918528 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,254 | mfu: 37.6% | epoch: 1 | remaining: 289s    
step 00043 (3.6%) | loss: 4.888160 | lrm: 1.00 | dt: 338ms | tok/sec: 1,553,243 | mfu: 37.5% | epoch: 1 | remaining: 289s    
step 00044 (3.7%) | loss: 4.858113 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,750 | mfu: 37.9% | epoch: 1 | remaining: 289s    
step 00045 (3.8%) | loss: 4.828711 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,412 | mfu: 37.8% | epoch: 1 | remaining: 288s    
step 00046 (3.9%) | loss: 4.798810 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,982 | mfu: 37.5% | epoch: 1 | remaining: 288s    
step 00047 (4.0%) | loss: 4.761033 | lrm: 1.00 | dt: 334ms | tok/sec: 1,567,827 | mfu: 37.9% | epoch: 1 | remaining: 288s    
step 00048 (4.1%) | loss: 4.734524 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,985 | mfu: 37.7% | epoch: 1 | remaining: 287s    
step 00049 (4.3%) | loss: 4.702161 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,316 | mfu: 37.7% | epoch: 1 | remaining: 287s    
step 00050 (4.4%) | loss: 4.669589 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,010 | mfu: 37.5% | epoch: 1 | remaining: 287s    
step 00051 (4.5%) | loss: 4.641908 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,228 | mfu: 37.9% | epoch: 1 | remaining: 286s    
step 00052 (4.6%) | loss: 4.611559 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,853 | mfu: 37.4% | epoch: 1 | remaining: 286s    
step 00053 (4.7%) | loss: 4.582134 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,629 | mfu: 37.5% | epoch: 1 | remaining: 286s    
step 00054 (4.8%) | loss: 4.552483 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,926 | mfu: 37.9% | epoch: 1 | remaining: 285s    
step 00055 (4.9%) | loss: 4.523282 | lrm: 1.00 | dt: 335ms | tok/sec: 1,562,710 | mfu: 37.8% | epoch: 1 | remaining: 285s    
step 00056 (5.0%) | loss: 4.498202 | lrm: 1.00 | dt: 337ms | tok/sec: 1,553,735 | mfu: 37.5% | epoch: 1 | remaining: 285s    
step 00057 (5.2%) | loss: 4.470064 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,574 | mfu: 37.6% | epoch: 1 | remaining: 284s    
step 00058 (5.3%) | loss: 4.438120 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,505 | mfu: 37.6% | epoch: 1 | remaining: 284s    
step 00059 (5.4%) | loss: 4.414044 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,850 | mfu: 37.5% | epoch: 1 | remaining: 284s    
step 00060 (5.5%) | loss: 4.389089 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,703 | mfu: 37.5% | epoch: 1 | remaining: 283s    
step 00061 (5.6%) | loss: 4.361595 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,505 | mfu: 37.5% | epoch: 1 | remaining: 283s    
step 00062 (5.7%) | loss: 4.337538 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,716 | mfu: 37.6% | epoch: 1 | remaining: 283s    
step 00063 (5.8%) | loss: 4.311971 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,705 | mfu: 37.8% | epoch: 1 | remaining: 282s    
step 00064 (5.9%) | loss: 4.287240 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,424 | mfu: 37.8% | epoch: 1 | remaining: 282s    
step 00065 (6.1%) | loss: 4.257976 | lrm: 1.00 | dt: 338ms | tok/sec: 1,553,320 | mfu: 37.5% | epoch: 1 | remaining: 282s    
step 00066 (6.2%) | loss: 4.232931 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,175 | mfu: 37.6% | epoch: 1 | remaining: 281s    
step 00067 (6.3%) | loss: 4.209577 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,528 | mfu: 37.3% | epoch: 1 | remaining: 281s    
step 00068 (6.4%) | loss: 4.190014 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,312 | mfu: 37.5% | epoch: 1 | remaining: 280s    
step 00069 (6.5%) | loss: 4.169059 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,852 | mfu: 37.8% | epoch: 1 | remaining: 280s    
step 00070 (6.6%) | loss: 4.147449 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,440 | mfu: 37.6% | epoch: 1 | remaining: 280s    
step 00071 (6.7%) | loss: 4.131221 | lrm: 1.00 | dt: 339ms | tok/sec: 1,548,698 | mfu: 37.4% | epoch: 1 | remaining: 279s    
step 00072 (6.8%) | loss: 4.108600 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,995 | mfu: 37.8% | epoch: 1 | remaining: 279s    
step 00073 (7.0%) | loss: 4.081874 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,100 | mfu: 37.4% | epoch: 1 | remaining: 279s    
step 00074 (7.1%) | loss: 4.058199 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,242 | mfu: 37.4% | epoch: 1 | remaining: 278s    
step 00075 (7.2%) | loss: 4.040042 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,694 | mfu: 37.6% | epoch: 1 | remaining: 278s    
step 00076 (7.3%) | loss: 4.021914 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,828 | mfu: 37.4% | epoch: 1 | remaining: 278s    
step 00077 (7.4%) | loss: 4.006539 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,205 | mfu: 37.3% | epoch: 1 | remaining: 277s    
step 00078 (7.5%) | loss: 3.984238 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,060 | mfu: 37.7% | epoch: 1 | remaining: 277s    
step 00079 (7.6%) | loss: 3.965795 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,660 | mfu: 37.4% | epoch: 1 | remaining: 277s    
step 00080 (7.7%) | loss: 3.946977 | lrm: 1.00 | dt: 340ms | tok/sec: 1,540,925 | mfu: 37.2% | epoch: 1 | remaining: 276s    
step 00081 (7.9%) | loss: 3.927532 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,350 | mfu: 37.7% | epoch: 1 | remaining: 276s    
step 00082 (8.0%) | loss: 3.909645 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,494 | mfu: 37.5% | epoch: 1 | remaining: 276s    
step 00083 (8.1%) | loss: 3.892396 | lrm: 1.00 | dt: 339ms | tok/sec: 1,548,677 | mfu: 37.4% | epoch: 1 | remaining: 275s    
step 00084 (8.2%) | loss: 3.877672 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,709 | mfu: 37.6% | epoch: 1 | remaining: 275s    
step 00085 (8.3%) | loss: 3.867339 | lrm: 1.00 | dt: 339ms | tok/sec: 1,548,313 | mfu: 37.4% | epoch: 1 | remaining: 275s    
step 00086 (8.4%) | loss: 3.852773 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,323 | mfu: 37.5% | epoch: 1 | remaining: 274s    
step 00087 (8.5%) | loss: 3.837616 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,099 | mfu: 37.6% | epoch: 1 | remaining: 274s    
step 00088 (8.6%) | loss: 3.819116 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,715 | mfu: 37.4% | epoch: 1 | remaining: 274s    
step 00089 (8.8%) | loss: 3.801278 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,721 | mfu: 37.4% | epoch: 1 | remaining: 273s    
step 00090 (8.9%) | loss: 3.790650 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,222 | mfu: 37.5% | epoch: 1 | remaining: 273s    
step 00091 (9.0%) | loss: 3.777728 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,243 | mfu: 37.3% | epoch: 1 | remaining: 273s    
step 00092 (9.1%) | loss: 3.763603 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,870 | mfu: 37.5% | epoch: 1 | remaining: 272s    
step 00093 (9.2%) | loss: 3.754669 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,665 | mfu: 37.7% | epoch: 1 | remaining: 272s    
step 00094 (9.3%) | loss: 3.744592 | lrm: 1.00 | dt: 340ms | tok/sec: 1,544,202 | mfu: 37.3% | epoch: 1 | remaining: 272s    
step 00095 (9.4%) | loss: 3.736366 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,773 | mfu: 37.8% | epoch: 1 | remaining: 271s    
step 00096 (9.5%) | loss: 3.730774 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,609 | mfu: 37.6% | epoch: 1 | remaining: 271s    
step 00097 (9.7%) | loss: 3.718670 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,843 | mfu: 37.5% | epoch: 1 | remaining: 271s    
step 00098 (9.8%) | loss: 3.711131 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,542 | mfu: 37.4% | epoch: 1 | remaining: 270s    
step 00099 (9.9%) | loss: 3.699296 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,192 | mfu: 37.6% | epoch: 1 | remaining: 270s    
step 00100 (10.0%) | loss: 3.690781 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,356 | mfu: 37.4% | epoch: 1 | remaining: 270s    
step 00101 (10.1%) | loss: 3.676977 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,387 | mfu: 37.6% | epoch: 1 | remaining: 269s    
step 00102 (10.2%) | loss: 3.666745 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,356 | mfu: 37.6% | epoch: 1 | remaining: 269s    
step 00103 (10.3%) | loss: 3.659771 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,903 | mfu: 37.4% | epoch: 1 | remaining: 269s    
step 00104 (10.4%) | loss: 3.644345 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,941 | mfu: 38.1% | epoch: 1 | remaining: 268s    
step 00105 (10.6%) | loss: 3.637789 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,058 | mfu: 37.5% | epoch: 1 | remaining: 268s    
step 00106 (10.7%) | loss: 3.630592 | lrm: 1.00 | dt: 340ms | tok/sec: 1,541,552 | mfu: 37.2% | epoch: 1 | remaining: 268s    
step 00107 (10.8%) | loss: 3.619754 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,137 | mfu: 37.6% | epoch: 1 | remaining: 267s    
step 00108 (10.9%) | loss: 3.614707 | lrm: 1.00 | dt: 338ms | tok/sec: 1,553,219 | mfu: 37.5% | epoch: 1 | remaining: 267s    
step 00109 (11.0%) | loss: 3.602099 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,138 | mfu: 37.4% | epoch: 1 | remaining: 267s    
step 00110 (11.1%) | loss: 3.597370 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,316 | mfu: 37.6% | epoch: 1 | remaining: 266s    
step 00111 (11.2%) | loss: 3.593717 | lrm: 1.00 | dt: 335ms | tok/sec: 1,562,824 | mfu: 37.8% | epoch: 1 | remaining: 266s    
step 00112 (11.3%) | loss: 3.588378 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,837 | mfu: 37.4% | epoch: 1 | remaining: 266s    
step 00113 (11.5%) | loss: 3.579942 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,264 | mfu: 37.7% | epoch: 1 | remaining: 265s    
step 00114 (11.6%) | loss: 3.569792 | lrm: 1.00 | dt: 339ms | tok/sec: 1,548,194 | mfu: 37.4% | epoch: 1 | remaining: 265s    
step 00115 (11.7%) | loss: 3.566537 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,803 | mfu: 37.6% | epoch: 1 | remaining: 265s    
step 00116 (11.8%) | loss: 3.561067 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,688 | mfu: 37.4% | epoch: 1 | remaining: 264s    
step 00117 (11.9%) | loss: 3.560044 | lrm: 1.00 | dt: 340ms | tok/sec: 1,544,185 | mfu: 37.3% | epoch: 1 | remaining: 264s    
step 00118 (12.0%) | loss: 3.556330 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,563 | mfu: 37.3% | epoch: 1 | remaining: 264s    
step 00119 (12.1%) | loss: 3.548345 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,577 | mfu: 37.6% | epoch: 1 | remaining: 263s    
step 00120 (12.2%) | loss: 3.545442 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,070 | mfu: 37.6% | epoch: 1 | remaining: 263s    
step 00121 (12.4%) | loss: 3.537743 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,256 | mfu: 37.6% | epoch: 1 | remaining: 263s    
step 00122 (12.5%) | loss: 3.526859 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,000 | mfu: 37.7% | epoch: 1 | remaining: 262s    
step 00123 (12.6%) | loss: 3.521710 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,940 | mfu: 37.6% | epoch: 1 | remaining: 262s    
step 00124 (12.7%) | loss: 3.520244 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,142 | mfu: 37.7% | epoch: 1 | remaining: 262s    
step 00125 (12.8%) | loss: 3.517619 | lrm: 1.00 | dt: 337ms | tok/sec: 1,553,729 | mfu: 37.5% | epoch: 1 | remaining: 261s    
step 00126 (12.9%) | loss: 3.513467 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,321 | mfu: 37.5% | epoch: 1 | remaining: 261s    
step 00127 (13.0%) | loss: 3.512112 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,651 | mfu: 37.5% | epoch: 1 | remaining: 261s    
step 00128 (13.1%) | loss: 3.505209 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,059 | mfu: 37.5% | epoch: 1 | remaining: 260s    
step 00129 (13.3%) | loss: 3.498167 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,983 | mfu: 37.7% | epoch: 1 | remaining: 260s    
step 00130 (13.4%) | loss: 3.494102 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,514 | mfu: 37.5% | epoch: 1 | remaining: 260s    
step 00131 (13.5%) | loss: 3.488831 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,620 | mfu: 37.8% | epoch: 1 | remaining: 259s    
step 00132 (13.6%) | loss: 3.483897 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,493 | mfu: 37.8% | epoch: 1 | remaining: 259s    
step 00133 (13.7%) | loss: 3.477884 | lrm: 1.00 | dt: 339ms | tok/sec: 1,544,820 | mfu: 37.3% | epoch: 1 | remaining: 259s    
step 00134 (13.8%) | loss: 3.472842 | lrm: 1.00 | dt: 341ms | tok/sec: 1,539,093 | mfu: 37.2% | epoch: 1 | remaining: 258s    
step 00135 (13.9%) | loss: 3.471358 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,916 | mfu: 37.4% | epoch: 1 | remaining: 258s    
step 00136 (14.0%) | loss: 3.464092 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,585 | mfu: 37.6% | epoch: 1 | remaining: 258s    
step 00137 (14.2%) | loss: 3.460795 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,333 | mfu: 37.4% | epoch: 1 | remaining: 257s    
step 00138 (14.3%) | loss: 3.452475 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,216 | mfu: 37.8% | epoch: 1 | remaining: 257s    
step 00139 (14.4%) | loss: 3.444197 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,968 | mfu: 37.4% | epoch: 1 | remaining: 257s    
step 00140 (14.5%) | loss: 3.439905 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,810 | mfu: 37.4% | epoch: 1 | remaining: 256s    
step 00141 (14.6%) | loss: 3.435672 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,091 | mfu: 37.7% | epoch: 1 | remaining: 256s    
step 00142 (14.7%) | loss: 3.433829 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,847 | mfu: 37.7% | epoch: 1 | remaining: 256s    
step 00143 (14.8%) | loss: 3.431145 | lrm: 1.00 | dt: 340ms | tok/sec: 1,540,343 | mfu: 37.2% | epoch: 1 | remaining: 255s    
step 00144 (14.9%) | loss: 3.425993 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,167 | mfu: 37.6% | epoch: 1 | remaining: 255s    
step 00145 (15.1%) | loss: 3.424333 | lrm: 1.00 | dt: 338ms | tok/sec: 1,553,026 | mfu: 37.5% | epoch: 1 | remaining: 254s    
step 00146 (15.2%) | loss: 3.423861 | lrm: 1.00 | dt: 339ms | tok/sec: 1,548,694 | mfu: 37.4% | epoch: 1 | remaining: 254s    
step 00147 (15.3%) | loss: 3.424793 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,727 | mfu: 37.6% | epoch: 1 | remaining: 254s    
step 00148 (15.4%) | loss: 3.425266 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,309 | mfu: 37.8% | epoch: 1 | remaining: 253s    
step 00149 (15.5%) | loss: 3.422776 | lrm: 1.00 | dt: 339ms | tok/sec: 1,544,959 | mfu: 37.3% | epoch: 1 | remaining: 253s    
step 00150 (15.6%) | loss: 3.415873 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,259 | mfu: 37.8% | epoch: 1 | remaining: 253s    
