Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 528
  total                   : 50,332,688
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011351 | lrm: 1.00 | dt: 27735ms | tok/sec: 6,498 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.878181 | lrm: 1.00 | dt: 109ms | tok/sec: 1,660,634 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.513506 | lrm: 1.00 | dt: 110ms | tok/sec: 1,631,051 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.067647 | lrm: 1.00 | dt: 123ms | tok/sec: 1,461,214 | mfu: 35.3% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.694141 | lrm: 1.00 | dt: 109ms | tok/sec: 1,652,051 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.374559 | lrm: 1.00 | dt: 111ms | tok/sec: 1,625,887 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.124456 | lrm: 1.00 | dt: 110ms | tok/sec: 1,636,323 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.917233 | lrm: 1.00 | dt: 119ms | tok/sec: 1,515,772 | mfu: 36.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.736888 | lrm: 1.00 | dt: 118ms | tok/sec: 1,532,166 | mfu: 37.0% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.588431 | lrm: 1.00 | dt: 122ms | tok/sec: 1,474,980 | mfu: 35.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.460043 | lrm: 1.00 | dt: 194ms | tok/sec: 929,330 | mfu: 22.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.357030 | lrm: 1.00 | dt: 110ms | tok/sec: 1,644,897 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 6.262563 | lrm: 1.00 | dt: 121ms | tok/sec: 1,493,408 | mfu: 36.1% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.181344 | lrm: 1.00 | dt: 118ms | tok/sec: 1,522,234 | mfu: 36.8% | epoch: 1 | remaining: 300s    
step 00031 (0.8%) | loss: 5.444741 | lrm: 1.00 | dt: 113ms | tok/sec: 1,593,135 | mfu: 38.5% | epoch: 1 | remaining: 298s    
step 00032 (0.8%) | loss: 5.420185 | lrm: 1.00 | dt: 112ms | tok/sec: 1,609,242 | mfu: 38.9% | epoch: 1 | remaining: 297s    
step 00033 (0.8%) | loss: 5.396536 | lrm: 1.00 | dt: 113ms | tok/sec: 1,592,350 | mfu: 38.5% | epoch: 1 | remaining: 297s    
step 00034 (0.9%) | loss: 5.370688 | lrm: 1.00 | dt: 112ms | tok/sec: 1,605,060 | mfu: 38.8% | epoch: 1 | remaining: 297s    
step 00035 (0.9%) | loss: 5.345303 | lrm: 1.00 | dt: 115ms | tok/sec: 1,564,835 | mfu: 37.8% | epoch: 1 | remaining: 297s    
step 00036 (1.0%) | loss: 5.323157 | lrm: 1.00 | dt: 118ms | tok/sec: 1,532,588 | mfu: 37.0% | epoch: 1 | remaining: 297s    
step 00037 (1.0%) | loss: 5.296571 | lrm: 1.00 | dt: 116ms | tok/sec: 1,552,497 | mfu: 37.5% | epoch: 1 | remaining: 297s    
step 00038 (1.0%) | loss: 5.274088 | lrm: 1.00 | dt: 114ms | tok/sec: 1,577,226 | mfu: 38.1% | epoch: 1 | remaining: 297s    
step 00039 (1.1%) | loss: 5.249638 | lrm: 1.00 | dt: 113ms | tok/sec: 1,588,926 | mfu: 38.4% | epoch: 1 | remaining: 297s    
step 00040 (1.1%) | loss: 5.225199 | lrm: 1.00 | dt: 133ms | tok/sec: 1,358,395 | mfu: 32.8% | epoch: 1 | remaining: 297s    
step 00041 (1.1%) | loss: 5.203556 | lrm: 1.00 | dt: 110ms | tok/sec: 1,642,781 | mfu: 39.7% | epoch: 1 | remaining: 296s    
step 00042 (1.2%) | loss: 5.183173 | lrm: 1.00 | dt: 112ms | tok/sec: 1,613,246 | mfu: 39.0% | epoch: 1 | remaining: 296s    
step 00043 (1.2%) | loss: 5.158088 | lrm: 1.00 | dt: 114ms | tok/sec: 1,579,824 | mfu: 38.2% | epoch: 1 | remaining: 296s    
step 00044 (1.3%) | loss: 5.131760 | lrm: 1.00 | dt: 116ms | tok/sec: 1,559,924 | mfu: 37.7% | epoch: 1 | remaining: 296s    
step 00045 (1.3%) | loss: 5.108272 | lrm: 1.00 | dt: 117ms | tok/sec: 1,541,009 | mfu: 37.2% | epoch: 1 | remaining: 296s    
step 00046 (1.3%) | loss: 5.087009 | lrm: 1.00 | dt: 115ms | tok/sec: 1,563,408 | mfu: 37.8% | epoch: 1 | remaining: 296s    
step 00047 (1.4%) | loss: 5.065109 | lrm: 1.00 | dt: 117ms | tok/sec: 1,546,751 | mfu: 37.4% | epoch: 1 | remaining: 296s    
step 00048 (1.4%) | loss: 5.041141 | lrm: 1.00 | dt: 115ms | tok/sec: 1,560,503 | mfu: 37.7% | epoch: 1 | remaining: 296s    
step 00049 (1.5%) | loss: 5.019848 | lrm: 1.00 | dt: 112ms | tok/sec: 1,602,097 | mfu: 38.7% | epoch: 1 | remaining: 296s    
step 00050 (1.5%) | loss: 4.998608 | lrm: 1.00 | dt: 111ms | tok/sec: 1,619,173 | mfu: 39.1% | epoch: 1 | remaining: 295s    
step 00051 (1.5%) | loss: 4.975222 | lrm: 1.00 | dt: 111ms | tok/sec: 1,617,724 | mfu: 39.1% | epoch: 1 | remaining: 295s    
step 00052 (1.6%) | loss: 4.954427 | lrm: 1.00 | dt: 114ms | tok/sec: 1,583,013 | mfu: 38.2% | epoch: 1 | remaining: 295s    
step 00053 (1.6%) | loss: 4.930363 | lrm: 1.00 | dt: 114ms | tok/sec: 1,575,474 | mfu: 38.1% | epoch: 1 | remaining: 295s    
step 00054 (1.6%) | loss: 4.909826 | lrm: 1.00 | dt: 114ms | tok/sec: 1,580,768 | mfu: 38.2% | epoch: 1 | remaining: 295s    
step 00055 (1.7%) | loss: 4.887801 | lrm: 1.00 | dt: 115ms | tok/sec: 1,573,569 | mfu: 38.0% | epoch: 1 | remaining: 295s    
step 00056 (1.7%) | loss: 4.861518 | lrm: 1.00 | dt: 118ms | tok/sec: 1,530,466 | mfu: 37.0% | epoch: 1 | remaining: 295s    
step 00057 (1.8%) | loss: 4.840432 | lrm: 1.00 | dt: 114ms | tok/sec: 1,580,739 | mfu: 38.2% | epoch: 1 | remaining: 295s    
step 00058 (1.8%) | loss: 4.819937 | lrm: 1.00 | dt: 113ms | tok/sec: 1,598,945 | mfu: 38.6% | epoch: 1 | remaining: 294s    
step 00059 (1.8%) | loss: 4.797871 | lrm: 1.00 | dt: 115ms | tok/sec: 1,561,099 | mfu: 37.7% | epoch: 1 | remaining: 294s    
step 00060 (1.9%) | loss: 4.776401 | lrm: 1.00 | dt: 111ms | tok/sec: 1,617,243 | mfu: 39.1% | epoch: 1 | remaining: 294s    
step 00061 (1.9%) | loss: 4.755624 | lrm: 1.00 | dt: 116ms | tok/sec: 1,558,229 | mfu: 37.6% | epoch: 1 | remaining: 294s    
step 00062 (1.9%) | loss: 4.734472 | lrm: 1.00 | dt: 113ms | tok/sec: 1,595,260 | mfu: 38.5% | epoch: 1 | remaining: 294s    
step 00063 (2.0%) | loss: 4.709895 | lrm: 1.00 | dt: 114ms | tok/sec: 1,578,165 | mfu: 38.1% | epoch: 1 | remaining: 294s    
step 00064 (2.0%) | loss: 4.689814 | lrm: 1.00 | dt: 115ms | tok/sec: 1,561,551 | mfu: 37.7% | epoch: 1 | remaining: 294s    
step 00065 (2.1%) | loss: 4.665419 | lrm: 1.00 | dt: 114ms | tok/sec: 1,576,174 | mfu: 38.1% | epoch: 1 | remaining: 294s    
step 00066 (2.1%) | loss: 4.646784 | lrm: 1.00 | dt: 113ms | tok/sec: 1,593,018 | mfu: 38.5% | epoch: 1 | remaining: 294s    
step 00067 (2.1%) | loss: 4.623384 | lrm: 1.00 | dt: 113ms | tok/sec: 1,592,065 | mfu: 38.5% | epoch: 1 | remaining: 293s    
step 00068 (2.2%) | loss: 4.598811 | lrm: 1.00 | dt: 114ms | tok/sec: 1,577,200 | mfu: 38.1% | epoch: 1 | remaining: 293s    
step 00069 (2.2%) | loss: 4.574284 | lrm: 1.00 | dt: 113ms | tok/sec: 1,601,228 | mfu: 38.7% | epoch: 1 | remaining: 293s    
step 00070 (2.3%) | loss: 4.555408 | lrm: 1.00 | dt: 114ms | tok/sec: 1,586,508 | mfu: 38.3% | epoch: 1 | remaining: 293s    
step 00071 (2.3%) | loss: 4.527268 | lrm: 1.00 | dt: 115ms | tok/sec: 1,571,465 | mfu: 38.0% | epoch: 1 | remaining: 293s    
step 00072 (2.3%) | loss: 4.508273 | lrm: 1.00 | dt: 113ms | tok/sec: 1,588,312 | mfu: 38.4% | epoch: 1 | remaining: 293s    
step 00073 (2.4%) | loss: 4.488502 | lrm: 1.00 | dt: 116ms | tok/sec: 1,556,359 | mfu: 37.6% | epoch: 1 | remaining: 293s    
step 00074 (2.4%) | loss: 4.473125 | lrm: 1.00 | dt: 114ms | tok/sec: 1,576,095 | mfu: 38.1% | epoch: 1 | remaining: 293s    
step 00075 (2.4%) | loss: 4.448235 | lrm: 1.00 | dt: 113ms | tok/sec: 1,598,394 | mfu: 38.6% | epoch: 1 | remaining: 293s    
step 00076 (2.5%) | loss: 4.432695 | lrm: 1.00 | dt: 113ms | tok/sec: 1,592,387 | mfu: 38.5% | epoch: 1 | remaining: 292s    
step 00077 (2.5%) | loss: 4.415821 | lrm: 1.00 | dt: 114ms | tok/sec: 1,586,665 | mfu: 38.3% | epoch: 1 | remaining: 292s    
step 00078 (2.6%) | loss: 4.392826 | lrm: 1.00 | dt: 113ms | tok/sec: 1,594,459 | mfu: 38.5% | epoch: 1 | remaining: 292s    
step 00079 (2.6%) | loss: 4.371249 | lrm: 1.00 | dt: 113ms | tok/sec: 1,591,498 | mfu: 38.5% | epoch: 1 | remaining: 292s    
step 00080 (2.6%) | loss: 4.353670 | lrm: 1.00 | dt: 114ms | tok/sec: 1,575,142 | mfu: 38.1% | epoch: 1 | remaining: 292s    
step 00081 (2.7%) | loss: 4.340568 | lrm: 1.00 | dt: 116ms | tok/sec: 1,549,639 | mfu: 37.4% | epoch: 1 | remaining: 292s    
step 00082 (2.7%) | loss: 4.324304 | lrm: 1.00 | dt: 116ms | tok/sec: 1,556,173 | mfu: 37.6% | epoch: 1 | remaining: 292s    
step 00083 (2.7%) | loss: 4.305922 | lrm: 1.00 | dt: 113ms | tok/sec: 1,588,135 | mfu: 38.4% | epoch: 1 | remaining: 292s    
step 00084 (2.8%) | loss: 4.293309 | lrm: 1.00 | dt: 115ms | tok/sec: 1,570,463 | mfu: 37.9% | epoch: 1 | remaining: 292s    
step 00085 (2.8%) | loss: 4.275368 | lrm: 1.00 | dt: 113ms | tok/sec: 1,588,959 | mfu: 38.4% | epoch: 1 | remaining: 291s    
step 00086 (2.9%) | loss: 4.260762 | lrm: 1.00 | dt: 112ms | tok/sec: 1,606,690 | mfu: 38.8% | epoch: 1 | remaining: 291s    
step 00087 (2.9%) | loss: 4.248195 | lrm: 1.00 | dt: 113ms | tok/sec: 1,589,347 | mfu: 38.4% | epoch: 1 | remaining: 291s    
step 00088 (2.9%) | loss: 4.231912 | lrm: 1.00 | dt: 114ms | tok/sec: 1,579,867 | mfu: 38.2% | epoch: 1 | remaining: 291s    
step 00089 (3.0%) | loss: 4.216073 | lrm: 1.00 | dt: 113ms | tok/sec: 1,600,150 | mfu: 38.7% | epoch: 1 | remaining: 291s    
step 00090 (3.0%) | loss: 4.199122 | lrm: 1.00 | dt: 115ms | tok/sec: 1,560,838 | mfu: 37.7% | epoch: 1 | remaining: 291s    
step 00091 (3.0%) | loss: 4.181555 | lrm: 1.00 | dt: 115ms | tok/sec: 1,572,400 | mfu: 38.0% | epoch: 1 | remaining: 291s    
step 00092 (3.1%) | loss: 4.167894 | lrm: 1.00 | dt: 114ms | tok/sec: 1,578,692 | mfu: 38.1% | epoch: 1 | remaining: 291s    
step 00093 (3.1%) | loss: 4.156780 | lrm: 1.00 | dt: 113ms | tok/sec: 1,594,241 | mfu: 38.5% | epoch: 1 | remaining: 291s    
step 00094 (3.2%) | loss: 4.135041 | lrm: 1.00 | dt: 113ms | tok/sec: 1,596,133 | mfu: 38.6% | epoch: 1 | remaining: 290s    
step 00095 (3.2%) | loss: 4.118071 | lrm: 1.00 | dt: 113ms | tok/sec: 1,599,138 | mfu: 38.6% | epoch: 1 | remaining: 290s    
step 00096 (3.2%) | loss: 4.107704 | lrm: 1.00 | dt: 113ms | tok/sec: 1,600,373 | mfu: 38.7% | epoch: 1 | remaining: 290s    
step 00097 (3.3%) | loss: 4.091979 | lrm: 1.00 | dt: 113ms | tok/sec: 1,592,743 | mfu: 38.5% | epoch: 1 | remaining: 290s    
step 00098 (3.3%) | loss: 4.083141 | lrm: 1.00 | dt: 114ms | tok/sec: 1,579,665 | mfu: 38.2% | epoch: 1 | remaining: 290s    
step 00099 (3.4%) | loss: 4.068659 | lrm: 1.00 | dt: 113ms | tok/sec: 1,593,145 | mfu: 38.5% | epoch: 1 | remaining: 290s    
step 00100 (3.4%) | loss: 4.051009 | lrm: 1.00 | dt: 114ms | tok/sec: 1,581,238 | mfu: 38.2% | epoch: 1 | remaining: 290s    
step 00101 (3.4%) | loss: 4.037641 | lrm: 1.00 | dt: 115ms | tok/sec: 1,570,251 | mfu: 37.9% | epoch: 1 | remaining: 290s    
step 00102 (3.5%) | loss: 4.022463 | lrm: 1.00 | dt: 113ms | tok/sec: 1,599,703 | mfu: 38.7% | epoch: 1 | remaining: 289s    
step 00103 (3.5%) | loss: 4.013257 | lrm: 1.00 | dt: 113ms | tok/sec: 1,598,776 | mfu: 38.6% | epoch: 1 | remaining: 289s    
step 00104 (3.5%) | loss: 4.003032 | lrm: 1.00 | dt: 115ms | tok/sec: 1,569,081 | mfu: 37.9% | epoch: 1 | remaining: 289s    
step 00105 (3.6%) | loss: 3.991278 | lrm: 1.00 | dt: 113ms | tok/sec: 1,592,105 | mfu: 38.5% | epoch: 1 | remaining: 289s    
step 00106 (3.6%) | loss: 3.983133 | lrm: 1.00 | dt: 113ms | tok/sec: 1,598,336 | mfu: 38.6% | epoch: 1 | remaining: 289s    
step 00107 (3.7%) | loss: 3.971929 | lrm: 1.00 | dt: 114ms | tok/sec: 1,579,536 | mfu: 38.2% | epoch: 1 | remaining: 289s    
step 00108 (3.7%) | loss: 3.959197 | lrm: 1.00 | dt: 115ms | tok/sec: 1,572,102 | mfu: 38.0% | epoch: 1 | remaining: 289s    
step 00109 (3.7%) | loss: 3.948919 | lrm: 1.00 | dt: 114ms | tok/sec: 1,585,922 | mfu: 38.3% | epoch: 1 | remaining: 289s    
step 00110 (3.8%) | loss: 3.939871 | lrm: 1.00 | dt: 114ms | tok/sec: 1,581,523 | mfu: 38.2% | epoch: 1 | remaining: 289s    
step 00111 (3.8%) | loss: 3.928184 | lrm: 1.00 | dt: 113ms | tok/sec: 1,588,953 | mfu: 38.4% | epoch: 1 | remaining: 288s    
step 00112 (3.8%) | loss: 3.918671 | lrm: 1.00 | dt: 116ms | tok/sec: 1,555,926 | mfu: 37.6% | epoch: 1 | remaining: 288s    
step 00113 (3.9%) | loss: 3.910781 | lrm: 1.00 | dt: 113ms | tok/sec: 1,595,274 | mfu: 38.5% | epoch: 1 | remaining: 288s    
step 00114 (3.9%) | loss: 3.907405 | lrm: 1.00 | dt: 113ms | tok/sec: 1,590,942 | mfu: 38.4% | epoch: 1 | remaining: 288s    
step 00115 (4.0%) | loss: 3.900527 | lrm: 1.00 | dt: 113ms | tok/sec: 1,589,003 | mfu: 38.4% | epoch: 1 | remaining: 288s    
step 00116 (4.0%) | loss: 3.887352 | lrm: 1.00 | dt: 113ms | tok/sec: 1,588,953 | mfu: 38.4% | epoch: 1 | remaining: 288s    
step 00117 (4.0%) | loss: 3.874286 | lrm: 1.00 | dt: 114ms | tok/sec: 1,580,349 | mfu: 38.2% | epoch: 1 | remaining: 288s    
step 00118 (4.1%) | loss: 3.862791 | lrm: 1.00 | dt: 113ms | tok/sec: 1,590,501 | mfu: 38.4% | epoch: 1 | remaining: 288s    
step 00119 (4.1%) | loss: 3.850324 | lrm: 1.00 | dt: 113ms | tok/sec: 1,590,484 | mfu: 38.4% | epoch: 1 | remaining: 288s    
step 00120 (4.1%) | loss: 3.838452 | lrm: 1.00 | dt: 114ms | tok/sec: 1,586,258 | mfu: 38.3% | epoch: 1 | remaining: 287s    
step 00121 (4.2%) | loss: 3.828094 | lrm: 1.00 | dt: 114ms | tok/sec: 1,576,401 | mfu: 38.1% | epoch: 1 | remaining: 287s    
step 00122 (4.2%) | loss: 3.825017 | lrm: 1.00 | dt: 113ms | tok/sec: 1,595,745 | mfu: 38.6% | epoch: 1 | remaining: 287s    
step 00123 (4.3%) | loss: 3.816143 | lrm: 1.00 | dt: 115ms | tok/sec: 1,571,419 | mfu: 38.0% | epoch: 1 | remaining: 287s    
step 00124 (4.3%) | loss: 3.808341 | lrm: 1.00 | dt: 116ms | tok/sec: 1,557,320 | mfu: 37.6% | epoch: 1 | remaining: 287s    
step 00125 (4.3%) | loss: 3.798837 | lrm: 1.00 | dt: 114ms | tok/sec: 1,577,328 | mfu: 38.1% | epoch: 1 | remaining: 287s    
step 00126 (4.4%) | loss: 3.792905 | lrm: 1.00 | dt: 112ms | tok/sec: 1,608,386 | mfu: 38.9% | epoch: 1 | remaining: 287s    
step 00127 (4.4%) | loss: 3.789323 | lrm: 1.00 | dt: 113ms | tok/sec: 1,596,935 | mfu: 38.6% | epoch: 1 | remaining: 287s    
step 00128 (4.5%) | loss: 3.777085 | lrm: 1.00 | dt: 114ms | tok/sec: 1,578,969 | mfu: 38.2% | epoch: 1 | remaining: 287s    
step 00129 (4.5%) | loss: 3.773236 | lrm: 1.00 | dt: 113ms | tok/sec: 1,601,621 | mfu: 38.7% | epoch: 1 | remaining: 286s    
step 00130 (4.5%) | loss: 3.764617 | lrm: 1.00 | dt: 116ms | tok/sec: 1,550,335 | mfu: 37.5% | epoch: 1 | remaining: 286s    
step 00131 (4.6%) | loss: 3.758510 | lrm: 1.00 | dt: 113ms | tok/sec: 1,596,291 | mfu: 38.6% | epoch: 1 | remaining: 286s    
step 00132 (4.6%) | loss: 3.750595 | lrm: 1.00 | dt: 113ms | tok/sec: 1,588,672 | mfu: 38.4% | epoch: 1 | remaining: 286s    
step 00133 (4.6%) | loss: 3.750901 | lrm: 1.00 | dt: 114ms | tok/sec: 1,574,371 | mfu: 38.0% | epoch: 1 | remaining: 286s    
step 00134 (4.7%) | loss: 3.738019 | lrm: 1.00 | dt: 114ms | tok/sec: 1,577,671 | mfu: 38.1% | epoch: 1 | remaining: 286s    
step 00135 (4.7%) | loss: 3.735467 | lrm: 1.00 | dt: 115ms | tok/sec: 1,568,924 | mfu: 37.9% | epoch: 1 | remaining: 286s    
step 00136 (4.8%) | loss: 3.726330 | lrm: 1.00 | dt: 113ms | tok/sec: 1,599,567 | mfu: 38.6% | epoch: 1 | remaining: 286s    
step 00137 (4.8%) | loss: 3.721167 | lrm: 1.00 | dt: 114ms | tok/sec: 1,586,491 | mfu: 38.3% | epoch: 1 | remaining: 286s    
step 00138 (4.8%) | loss: 3.707146 | lrm: 1.00 | dt: 114ms | tok/sec: 1,583,049 | mfu: 38.2% | epoch: 1 | remaining: 285s    
step 00139 (4.9%) | loss: 3.697414 | lrm: 1.00 | dt: 113ms | tok/sec: 1,597,809 | mfu: 38.6% | epoch: 1 | remaining: 285s    
step 00140 (4.9%) | loss: 3.690483 | lrm: 1.00 | dt: 114ms | tok/sec: 1,583,122 | mfu: 38.3% | epoch: 1 | remaining: 285s    
step 00141 (4.9%) | loss: 3.687564 | lrm: 1.00 | dt: 114ms | tok/sec: 1,585,736 | mfu: 38.3% | epoch: 1 | remaining: 285s    
step 00142 (5.0%) | loss: 3.687729 | lrm: 1.00 | dt: 114ms | tok/sec: 1,582,002 | mfu: 38.2% | epoch: 1 | remaining: 285s    
step 00143 (5.0%) | loss: 3.683561 | lrm: 1.00 | dt: 114ms | tok/sec: 1,581,241 | mfu: 38.2% | epoch: 1 | remaining: 285s    
step 00144 (5.1%) | loss: 3.681496 | lrm: 1.00 | dt: 114ms | tok/sec: 1,578,375 | mfu: 38.1% | epoch: 1 | remaining: 285s    
step 00145 (5.1%) | loss: 3.673922 | lrm: 1.00 | dt: 113ms | tok/sec: 1,590,962 | mfu: 38.4% | epoch: 1 | remaining: 285s    
step 00146 (5.1%) | loss: 3.665980 | lrm: 1.00 | dt: 113ms | tok/sec: 1,597,215 | mfu: 38.6% | epoch: 1 | remaining: 284s    
step 00147 (5.2%) | loss: 3.659597 | lrm: 1.00 | dt: 113ms | tok/sec: 1,590,932 | mfu: 38.4% | epoch: 1 | remaining: 284s    
step 00148 (5.2%) | loss: 3.652371 | lrm: 1.00 | dt: 113ms | tok/sec: 1,592,511 | mfu: 38.5% | epoch: 1 | remaining: 284s    
step 00149 (5.2%) | loss: 3.651454 | lrm: 1.00 | dt: 113ms | tok/sec: 1,598,529 | mfu: 38.6% | epoch: 1 | remaining: 284s    
step 00150 (5.3%) | loss: 3.648151 | lrm: 1.00 | dt: 114ms | tok/sec: 1,586,948 | mfu: 38.3% | epoch: 1 | remaining: 284s    
step 00151 (5.3%) | loss: 3.646914 | lrm: 1.00 | dt: 116ms | tok/sec: 1,556,365 | mfu: 37.6% | epoch: 1 | remaining: 284s    
