Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 11604ms | tok/sec: 22,590 | mfu: 0.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867380 | lrm: 1.00 | dt: 156ms | tok/sec: 1,685,088 | mfu: 40.7% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.485804 | lrm: 1.00 | dt: 157ms | tok/sec: 1,669,944 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.033619 | lrm: 1.00 | dt: 157ms | tok/sec: 1,673,396 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.654457 | lrm: 1.00 | dt: 157ms | tok/sec: 1,670,147 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322151 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,496 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069324 | lrm: 1.00 | dt: 204ms | tok/sec: 1,284,051 | mfu: 31.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.864418 | lrm: 1.00 | dt: 213ms | tok/sec: 1,230,111 | mfu: 29.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.690115 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,624 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.542004 | lrm: 1.00 | dt: 157ms | tok/sec: 1,666,686 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.418937 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,060 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.310123 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,650 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.212694 | lrm: 1.00 | dt: 158ms | tok/sec: 1,655,661 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.130720 | lrm: 1.00 | dt: 169ms | tok/sec: 1,553,965 | mfu: 37.5% | epoch: 1 | remaining: 300s    
step 00051 (2.2%) | loss: 4.902389 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,569 | mfu: 39.0% | epoch: 1 | remaining: 293s    
step 00052 (2.2%) | loss: 4.879831 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,253 | mfu: 38.9% | epoch: 1 | remaining: 293s    
step 00053 (2.3%) | loss: 4.856796 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,921 | mfu: 39.5% | epoch: 1 | remaining: 293s    
step 00054 (2.3%) | loss: 4.829967 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,674 | mfu: 39.2% | epoch: 1 | remaining: 293s    
step 00055 (2.4%) | loss: 4.807542 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,885 | mfu: 38.9% | epoch: 1 | remaining: 293s    
step 00056 (2.4%) | loss: 4.785589 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,109 | mfu: 39.1% | epoch: 1 | remaining: 293s    
step 00057 (2.5%) | loss: 4.763958 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,782 | mfu: 39.4% | epoch: 1 | remaining: 292s    
step 00058 (2.5%) | loss: 4.741485 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,127 | mfu: 39.2% | epoch: 1 | remaining: 292s    
step 00059 (2.6%) | loss: 4.719213 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,708 | mfu: 39.3% | epoch: 1 | remaining: 292s    
step 00060 (2.6%) | loss: 4.699549 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,432 | mfu: 39.4% | epoch: 1 | remaining: 292s    
step 00061 (2.7%) | loss: 4.676903 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,023 | mfu: 39.1% | epoch: 1 | remaining: 292s    
step 00062 (2.8%) | loss: 4.654376 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,326 | mfu: 39.5% | epoch: 1 | remaining: 292s    
step 00063 (2.8%) | loss: 4.629653 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,258 | mfu: 39.2% | epoch: 1 | remaining: 291s    
step 00064 (2.9%) | loss: 4.605471 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,949 | mfu: 38.7% | epoch: 1 | remaining: 291s    
step 00065 (2.9%) | loss: 4.581598 | lrm: 1.00 | dt: 160ms | tok/sec: 1,643,087 | mfu: 39.7% | epoch: 1 | remaining: 291s    
step 00066 (3.0%) | loss: 4.561416 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,669 | mfu: 39.4% | epoch: 1 | remaining: 291s    
step 00067 (3.0%) | loss: 4.539931 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,556 | mfu: 39.2% | epoch: 1 | remaining: 291s    
step 00068 (3.1%) | loss: 4.515052 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,442 | mfu: 39.3% | epoch: 1 | remaining: 291s    
step 00069 (3.1%) | loss: 4.491737 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,902 | mfu: 39.3% | epoch: 1 | remaining: 290s    
step 00070 (3.2%) | loss: 4.468240 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,040 | mfu: 39.1% | epoch: 1 | remaining: 290s    
step 00071 (3.2%) | loss: 4.449580 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,259 | mfu: 39.3% | epoch: 1 | remaining: 290s    
step 00072 (3.3%) | loss: 4.430704 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,976 | mfu: 38.7% | epoch: 1 | remaining: 290s    
step 00073 (3.3%) | loss: 4.410583 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,785 | mfu: 39.7% | epoch: 1 | remaining: 290s    
step 00074 (3.4%) | loss: 4.391106 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,573 | mfu: 39.0% | epoch: 1 | remaining: 290s    
step 00075 (3.5%) | loss: 4.370287 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,560 | mfu: 39.4% | epoch: 1 | remaining: 289s    
step 00076 (3.5%) | loss: 4.350603 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,037 | mfu: 39.3% | epoch: 1 | remaining: 289s    
step 00077 (3.6%) | loss: 4.331960 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,735 | mfu: 39.2% | epoch: 1 | remaining: 289s    
step 00078 (3.6%) | loss: 4.315438 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,214 | mfu: 38.8% | epoch: 1 | remaining: 289s    
step 00079 (3.7%) | loss: 4.297384 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,640 | mfu: 38.7% | epoch: 1 | remaining: 289s    
step 00080 (3.7%) | loss: 4.273565 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,277 | mfu: 38.9% | epoch: 1 | remaining: 289s    
step 00081 (3.8%) | loss: 4.252334 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,572 | mfu: 39.6% | epoch: 1 | remaining: 289s    
step 00082 (3.8%) | loss: 4.228727 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,482 | mfu: 38.9% | epoch: 1 | remaining: 288s    
step 00083 (3.9%) | loss: 4.210028 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,586 | mfu: 39.1% | epoch: 1 | remaining: 288s    
step 00084 (3.9%) | loss: 4.192298 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,809 | mfu: 39.4% | epoch: 1 | remaining: 288s    
step 00085 (4.0%) | loss: 4.175375 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,093 | mfu: 38.8% | epoch: 1 | remaining: 288s    
step 00086 (4.0%) | loss: 4.159576 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,839 | mfu: 38.9% | epoch: 1 | remaining: 288s    
step 00087 (4.1%) | loss: 4.142536 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,529 | mfu: 39.3% | epoch: 1 | remaining: 288s    
step 00088 (4.2%) | loss: 4.121349 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,618 | mfu: 39.5% | epoch: 1 | remaining: 287s    
step 00089 (4.2%) | loss: 4.105458 | lrm: 1.00 | dt: 182ms | tok/sec: 1,442,587 | mfu: 34.9% | epoch: 1 | remaining: 287s    
step 00090 (4.3%) | loss: 4.088471 | lrm: 1.00 | dt: 157ms | tok/sec: 1,668,110 | mfu: 40.3% | epoch: 1 | remaining: 287s    
step 00091 (4.3%) | loss: 4.074497 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,071 | mfu: 39.4% | epoch: 1 | remaining: 287s    
step 00092 (4.4%) | loss: 4.055605 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,285 | mfu: 39.1% | epoch: 1 | remaining: 287s    
step 00093 (4.4%) | loss: 4.039923 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,784 | mfu: 39.5% | epoch: 1 | remaining: 287s    
step 00094 (4.5%) | loss: 4.021913 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,723 | mfu: 39.5% | epoch: 1 | remaining: 286s    
step 00095 (4.5%) | loss: 3.997192 | lrm: 1.00 | dt: 165ms | tok/sec: 1,592,703 | mfu: 38.5% | epoch: 1 | remaining: 286s    
step 00096 (4.6%) | loss: 3.979855 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,674 | mfu: 39.8% | epoch: 1 | remaining: 286s    
step 00097 (4.6%) | loss: 3.969485 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,360 | mfu: 39.3% | epoch: 1 | remaining: 286s    
step 00098 (4.7%) | loss: 3.957419 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,268 | mfu: 39.8% | epoch: 1 | remaining: 286s    
step 00099 (4.8%) | loss: 3.942938 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,810 | mfu: 39.2% | epoch: 1 | remaining: 286s    
step 00100 (4.8%) | loss: 3.929741 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,567 | mfu: 39.4% | epoch: 1 | remaining: 285s    
step 00101 (4.9%) | loss: 3.914929 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,394 | mfu: 38.6% | epoch: 1 | remaining: 285s    
step 00102 (4.9%) | loss: 3.901127 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,857 | mfu: 39.2% | epoch: 1 | remaining: 285s    
step 00103 (5.0%) | loss: 3.890625 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,499 | mfu: 39.2% | epoch: 1 | remaining: 285s    
step 00104 (5.0%) | loss: 3.878277 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,738 | mfu: 39.6% | epoch: 1 | remaining: 285s    
step 00105 (5.1%) | loss: 3.865115 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,777 | mfu: 39.6% | epoch: 1 | remaining: 285s    
step 00106 (5.1%) | loss: 3.853790 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,761 | mfu: 39.2% | epoch: 1 | remaining: 284s    
step 00107 (5.2%) | loss: 3.845292 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,461 | mfu: 38.9% | epoch: 1 | remaining: 284s    
step 00108 (5.2%) | loss: 3.837686 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,742 | mfu: 39.4% | epoch: 1 | remaining: 284s    
step 00109 (5.3%) | loss: 3.830337 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,468 | mfu: 38.9% | epoch: 1 | remaining: 284s    
step 00110 (5.3%) | loss: 3.822748 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,143 | mfu: 39.3% | epoch: 1 | remaining: 284s    
step 00111 (5.4%) | loss: 3.812321 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,490 | mfu: 39.5% | epoch: 1 | remaining: 284s    
step 00112 (5.5%) | loss: 3.800930 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,584 | mfu: 39.4% | epoch: 1 | remaining: 283s    
step 00113 (5.5%) | loss: 3.796180 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,421 | mfu: 39.1% | epoch: 1 | remaining: 283s    
step 00114 (5.6%) | loss: 3.786087 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,470 | mfu: 39.3% | epoch: 1 | remaining: 283s    
step 00115 (5.6%) | loss: 3.778230 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,934 | mfu: 38.7% | epoch: 1 | remaining: 283s    
step 00116 (5.7%) | loss: 3.768211 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,169 | mfu: 39.1% | epoch: 1 | remaining: 283s    
step 00117 (5.7%) | loss: 3.757605 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,724 | mfu: 39.4% | epoch: 1 | remaining: 283s    
step 00118 (5.8%) | loss: 3.750991 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,648 | mfu: 39.6% | epoch: 1 | remaining: 283s    
step 00119 (5.8%) | loss: 3.746277 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,599 | mfu: 39.3% | epoch: 1 | remaining: 282s    
step 00120 (5.9%) | loss: 3.735503 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,168 | mfu: 39.0% | epoch: 1 | remaining: 282s    
step 00121 (5.9%) | loss: 3.728913 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,598 | mfu: 38.9% | epoch: 1 | remaining: 282s    
step 00122 (6.0%) | loss: 3.720795 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,528 | mfu: 39.2% | epoch: 1 | remaining: 282s    
step 00123 (6.0%) | loss: 3.711199 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,206 | mfu: 39.2% | epoch: 1 | remaining: 282s    
step 00124 (6.1%) | loss: 3.707548 | lrm: 1.00 | dt: 159ms | tok/sec: 1,643,915 | mfu: 39.7% | epoch: 1 | remaining: 282s    
step 00125 (6.2%) | loss: 3.703118 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,861 | mfu: 38.8% | epoch: 1 | remaining: 281s    
step 00126 (6.2%) | loss: 3.694524 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,317 | mfu: 39.2% | epoch: 1 | remaining: 281s    
step 00127 (6.3%) | loss: 3.688776 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,742 | mfu: 38.7% | epoch: 1 | remaining: 281s    
step 00128 (6.3%) | loss: 3.678097 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,328 | mfu: 39.0% | epoch: 1 | remaining: 281s    
step 00129 (6.4%) | loss: 3.673039 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,140 | mfu: 39.6% | epoch: 1 | remaining: 281s    
step 00130 (6.4%) | loss: 3.667199 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,796 | mfu: 39.8% | epoch: 1 | remaining: 281s    
step 00131 (6.5%) | loss: 3.656619 | lrm: 1.00 | dt: 160ms | tok/sec: 1,639,491 | mfu: 39.6% | epoch: 1 | remaining: 280s    
step 00132 (6.5%) | loss: 3.654000 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,858 | mfu: 39.2% | epoch: 1 | remaining: 280s    
step 00133 (6.6%) | loss: 3.650321 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,804 | mfu: 39.2% | epoch: 1 | remaining: 280s    
step 00134 (6.6%) | loss: 3.649019 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,289 | mfu: 39.4% | epoch: 1 | remaining: 280s    
step 00135 (6.7%) | loss: 3.644499 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,867 | mfu: 39.1% | epoch: 1 | remaining: 280s    
step 00136 (6.7%) | loss: 3.640038 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,215 | mfu: 39.3% | epoch: 1 | remaining: 280s    
step 00137 (6.8%) | loss: 3.636915 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,110 | mfu: 38.9% | epoch: 1 | remaining: 279s    
step 00138 (6.9%) | loss: 3.633110 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,748 | mfu: 39.1% | epoch: 1 | remaining: 279s    
step 00139 (6.9%) | loss: 3.630208 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,558 | mfu: 39.0% | epoch: 1 | remaining: 279s    
step 00140 (7.0%) | loss: 3.623516 | lrm: 1.00 | dt: 159ms | tok/sec: 1,649,167 | mfu: 39.8% | epoch: 1 | remaining: 279s    
step 00141 (7.0%) | loss: 3.617788 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,388 | mfu: 39.2% | epoch: 1 | remaining: 279s    
step 00142 (7.1%) | loss: 3.610125 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,084 | mfu: 39.6% | epoch: 1 | remaining: 279s    
step 00143 (7.1%) | loss: 3.610675 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,978 | mfu: 39.1% | epoch: 1 | remaining: 278s    
step 00144 (7.2%) | loss: 3.598305 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,421 | mfu: 39.3% | epoch: 1 | remaining: 278s    
step 00145 (7.2%) | loss: 3.593719 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,204 | mfu: 39.2% | epoch: 1 | remaining: 278s    
step 00146 (7.3%) | loss: 3.595627 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,110 | mfu: 39.2% | epoch: 1 | remaining: 278s    
step 00147 (7.3%) | loss: 3.585105 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,821 | mfu: 39.5% | epoch: 1 | remaining: 278s    
step 00148 (7.4%) | loss: 3.583494 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,227 | mfu: 39.4% | epoch: 1 | remaining: 278s    
step 00149 (7.4%) | loss: 3.576800 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,487 | mfu: 39.2% | epoch: 1 | remaining: 278s    
step 00150 (7.5%) | loss: 3.572553 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,361 | mfu: 38.6% | epoch: 1 | remaining: 277s    
step 00151 (7.6%) | loss: 3.571313 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,259 | mfu: 39.6% | epoch: 1 | remaining: 277s    
step 00152 (7.6%) | loss: 3.566779 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,183 | mfu: 38.7% | epoch: 1 | remaining: 277s    
