Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.296412e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 26359ms | tok/sec: 9,945 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867374 | lrm: 1.00 | dt: 152ms | tok/sec: 1,721,780 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.485786 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,801 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.033601 | lrm: 1.00 | dt: 156ms | tok/sec: 1,680,804 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.654336 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,843 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322018 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,366 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069173 | lrm: 1.00 | dt: 176ms | tok/sec: 1,489,853 | mfu: 34.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.864226 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,301 | mfu: 37.4% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.689883 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,324 | mfu: 38.1% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.541735 | lrm: 1.00 | dt: 157ms | tok/sec: 1,673,982 | mfu: 38.8% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.418610 | lrm: 1.00 | dt: 156ms | tok/sec: 1,685,077 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.309722 | lrm: 1.00 | dt: 156ms | tok/sec: 1,682,805 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.212187 | lrm: 1.00 | dt: 168ms | tok/sec: 1,560,954 | mfu: 36.2% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.130079 | lrm: 1.00 | dt: 165ms | tok/sec: 1,585,297 | mfu: 36.8% | epoch: 1 | remaining: 300s    
step 00041 (1.6%) | loss: 5.132292 | lrm: 1.00 | dt: 158ms | tok/sec: 1,655,950 | mfu: 38.4% | epoch: 1 | remaining: 295s    
step 00042 (1.7%) | loss: 5.109476 | lrm: 1.00 | dt: 159ms | tok/sec: 1,650,625 | mfu: 38.3% | epoch: 1 | remaining: 295s    
step 00043 (1.7%) | loss: 5.082838 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,940 | mfu: 37.5% | epoch: 1 | remaining: 295s    
step 00044 (1.8%) | loss: 5.058689 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,967 | mfu: 37.9% | epoch: 1 | remaining: 295s    
step 00045 (1.8%) | loss: 5.036851 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,784 | mfu: 37.4% | epoch: 1 | remaining: 294s    
step 00046 (1.9%) | loss: 5.012249 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,813 | mfu: 38.2% | epoch: 1 | remaining: 294s    
step 00047 (1.9%) | loss: 4.986198 | lrm: 1.00 | dt: 158ms | tok/sec: 1,656,741 | mfu: 38.4% | epoch: 1 | remaining: 294s    
step 00048 (2.0%) | loss: 4.961580 | lrm: 1.00 | dt: 159ms | tok/sec: 1,652,255 | mfu: 38.3% | epoch: 1 | remaining: 294s    
step 00049 (2.0%) | loss: 4.933810 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,950 | mfu: 37.6% | epoch: 1 | remaining: 294s    
step 00050 (2.1%) | loss: 4.912397 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,673 | mfu: 37.8% | epoch: 1 | remaining: 294s    
step 00051 (2.1%) | loss: 4.887469 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,040 | mfu: 37.6% | epoch: 1 | remaining: 293s    
step 00052 (2.2%) | loss: 4.864807 | lrm: 1.00 | dt: 159ms | tok/sec: 1,645,243 | mfu: 38.2% | epoch: 1 | remaining: 293s    
step 00053 (2.2%) | loss: 4.841650 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,591 | mfu: 38.2% | epoch: 1 | remaining: 293s    
step 00054 (2.3%) | loss: 4.814620 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,679 | mfu: 38.7% | epoch: 1 | remaining: 293s    
step 00055 (2.3%) | loss: 4.792039 | lrm: 1.00 | dt: 159ms | tok/sec: 1,649,546 | mfu: 38.3% | epoch: 1 | remaining: 293s    
step 00056 (2.4%) | loss: 4.769860 | lrm: 1.00 | dt: 159ms | tok/sec: 1,644,574 | mfu: 38.2% | epoch: 1 | remaining: 293s    
step 00057 (2.5%) | loss: 4.748323 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,095 | mfu: 37.5% | epoch: 1 | remaining: 292s    
step 00058 (2.5%) | loss: 4.726195 | lrm: 1.00 | dt: 158ms | tok/sec: 1,659,497 | mfu: 38.5% | epoch: 1 | remaining: 292s    
step 00059 (2.6%) | loss: 4.704921 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,862 | mfu: 37.7% | epoch: 1 | remaining: 292s    
step 00060 (2.6%) | loss: 4.685549 | lrm: 1.00 | dt: 159ms | tok/sec: 1,645,320 | mfu: 38.2% | epoch: 1 | remaining: 292s    
step 00061 (2.7%) | loss: 4.661613 | lrm: 1.00 | dt: 158ms | tok/sec: 1,661,583 | mfu: 38.6% | epoch: 1 | remaining: 292s    
step 00062 (2.7%) | loss: 4.638716 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,675 | mfu: 38.1% | epoch: 1 | remaining: 292s    
step 00063 (2.8%) | loss: 4.616564 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,227 | mfu: 37.8% | epoch: 1 | remaining: 292s    
step 00064 (2.8%) | loss: 4.593639 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,053 | mfu: 38.0% | epoch: 1 | remaining: 291s    
step 00065 (2.9%) | loss: 4.570008 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,966 | mfu: 38.1% | epoch: 1 | remaining: 291s    
step 00066 (2.9%) | loss: 4.550142 | lrm: 1.00 | dt: 158ms | tok/sec: 1,664,093 | mfu: 38.6% | epoch: 1 | remaining: 291s    
step 00067 (3.0%) | loss: 4.530173 | lrm: 1.00 | dt: 160ms | tok/sec: 1,639,447 | mfu: 38.0% | epoch: 1 | remaining: 291s    
step 00068 (3.0%) | loss: 4.506286 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,884 | mfu: 38.4% | epoch: 1 | remaining: 291s    
step 00069 (3.1%) | loss: 4.481634 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,999 | mfu: 37.5% | epoch: 1 | remaining: 291s    
step 00070 (3.1%) | loss: 4.456558 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,165 | mfu: 38.0% | epoch: 1 | remaining: 290s    
step 00071 (3.2%) | loss: 4.435519 | lrm: 1.00 | dt: 162ms | tok/sec: 1,623,120 | mfu: 37.7% | epoch: 1 | remaining: 290s    
step 00072 (3.3%) | loss: 4.414665 | lrm: 1.00 | dt: 158ms | tok/sec: 1,656,859 | mfu: 38.5% | epoch: 1 | remaining: 290s    
step 00073 (3.3%) | loss: 4.393419 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,665 | mfu: 38.1% | epoch: 1 | remaining: 290s    
step 00074 (3.4%) | loss: 4.375592 | lrm: 1.00 | dt: 159ms | tok/sec: 1,645,849 | mfu: 38.2% | epoch: 1 | remaining: 290s    
step 00075 (3.4%) | loss: 4.355669 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,058 | mfu: 38.6% | epoch: 1 | remaining: 290s    
step 00076 (3.5%) | loss: 4.335312 | lrm: 1.00 | dt: 158ms | tok/sec: 1,657,918 | mfu: 38.5% | epoch: 1 | remaining: 289s    
step 00077 (3.5%) | loss: 4.316369 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,087 | mfu: 37.8% | epoch: 1 | remaining: 289s    
step 00078 (3.6%) | loss: 4.300998 | lrm: 1.00 | dt: 159ms | tok/sec: 1,652,049 | mfu: 38.3% | epoch: 1 | remaining: 289s    
step 00079 (3.6%) | loss: 4.283260 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,699 | mfu: 38.2% | epoch: 1 | remaining: 289s    
step 00080 (3.7%) | loss: 4.260507 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,324 | mfu: 37.7% | epoch: 1 | remaining: 289s    
step 00081 (3.7%) | loss: 4.240613 | lrm: 1.00 | dt: 158ms | tok/sec: 1,655,636 | mfu: 38.4% | epoch: 1 | remaining: 289s    
step 00082 (3.8%) | loss: 4.218405 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,987 | mfu: 38.1% | epoch: 1 | remaining: 288s    
step 00083 (3.8%) | loss: 4.200365 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,557 | mfu: 37.9% | epoch: 1 | remaining: 288s    
step 00084 (3.9%) | loss: 4.183114 | lrm: 1.00 | dt: 159ms | tok/sec: 1,645,569 | mfu: 38.2% | epoch: 1 | remaining: 288s    
step 00085 (3.9%) | loss: 4.165710 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,893 | mfu: 38.5% | epoch: 1 | remaining: 288s    
step 00086 (4.0%) | loss: 4.148624 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,278 | mfu: 37.9% | epoch: 1 | remaining: 288s    
step 00087 (4.1%) | loss: 4.130430 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,113 | mfu: 38.2% | epoch: 1 | remaining: 288s    
step 00088 (4.1%) | loss: 4.109692 | lrm: 1.00 | dt: 158ms | tok/sec: 1,664,360 | mfu: 38.6% | epoch: 1 | remaining: 288s    
step 00089 (4.2%) | loss: 4.095462 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,674 | mfu: 37.3% | epoch: 1 | remaining: 287s    
step 00090 (4.2%) | loss: 4.078823 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,003 | mfu: 38.2% | epoch: 1 | remaining: 287s    
step 00091 (4.3%) | loss: 4.064997 | lrm: 1.00 | dt: 158ms | tok/sec: 1,659,472 | mfu: 38.5% | epoch: 1 | remaining: 287s    
step 00092 (4.3%) | loss: 4.046529 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,662 | mfu: 38.1% | epoch: 1 | remaining: 287s    
step 00093 (4.4%) | loss: 4.031869 | lrm: 1.00 | dt: 159ms | tok/sec: 1,644,973 | mfu: 38.2% | epoch: 1 | remaining: 287s    
step 00094 (4.4%) | loss: 4.014353 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,147 | mfu: 38.0% | epoch: 1 | remaining: 287s    
step 00095 (4.5%) | loss: 3.989100 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,062 | mfu: 37.9% | epoch: 1 | remaining: 286s    
step 00096 (4.5%) | loss: 3.971333 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,199 | mfu: 38.1% | epoch: 1 | remaining: 286s    
step 00097 (4.6%) | loss: 3.961030 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,897 | mfu: 38.2% | epoch: 1 | remaining: 286s    
step 00098 (4.6%) | loss: 3.949714 | lrm: 1.00 | dt: 159ms | tok/sec: 1,653,607 | mfu: 38.4% | epoch: 1 | remaining: 286s    
step 00099 (4.7%) | loss: 3.935918 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,644 | mfu: 38.0% | epoch: 1 | remaining: 286s    
step 00100 (4.7%) | loss: 3.922402 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,754 | mfu: 37.9% | epoch: 1 | remaining: 286s    
step 00101 (4.8%) | loss: 3.906803 | lrm: 1.00 | dt: 159ms | tok/sec: 1,649,283 | mfu: 38.3% | epoch: 1 | remaining: 285s    
step 00102 (4.8%) | loss: 3.892747 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,997 | mfu: 37.9% | epoch: 1 | remaining: 285s    
step 00103 (4.9%) | loss: 3.882618 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,251 | mfu: 38.2% | epoch: 1 | remaining: 285s    
step 00104 (5.0%) | loss: 3.869787 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,881 | mfu: 38.5% | epoch: 1 | remaining: 285s    
step 00105 (5.0%) | loss: 3.857216 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,966 | mfu: 38.1% | epoch: 1 | remaining: 285s    
step 00106 (5.1%) | loss: 3.845697 | lrm: 1.00 | dt: 159ms | tok/sec: 1,645,012 | mfu: 38.2% | epoch: 1 | remaining: 285s    
step 00107 (5.1%) | loss: 3.836564 | lrm: 1.00 | dt: 160ms | tok/sec: 1,633,351 | mfu: 37.9% | epoch: 1 | remaining: 284s    
step 00108 (5.2%) | loss: 3.829697 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,575 | mfu: 37.9% | epoch: 1 | remaining: 284s    
step 00109 (5.2%) | loss: 3.821266 | lrm: 1.00 | dt: 159ms | tok/sec: 1,649,491 | mfu: 38.3% | epoch: 1 | remaining: 284s    
step 00110 (5.3%) | loss: 3.814028 | lrm: 1.00 | dt: 159ms | tok/sec: 1,649,437 | mfu: 38.3% | epoch: 1 | remaining: 284s    
step 00111 (5.3%) | loss: 3.803581 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,019 | mfu: 37.6% | epoch: 1 | remaining: 284s    
step 00112 (5.4%) | loss: 3.791369 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,552 | mfu: 38.0% | epoch: 1 | remaining: 284s    
step 00113 (5.4%) | loss: 3.786634 | lrm: 1.00 | dt: 158ms | tok/sec: 1,656,349 | mfu: 38.4% | epoch: 1 | remaining: 284s    
step 00114 (5.5%) | loss: 3.777547 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,304 | mfu: 38.1% | epoch: 1 | remaining: 283s    
step 00115 (5.5%) | loss: 3.768720 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,858 | mfu: 37.7% | epoch: 1 | remaining: 283s    
step 00116 (5.6%) | loss: 3.758179 | lrm: 1.00 | dt: 158ms | tok/sec: 1,658,108 | mfu: 38.5% | epoch: 1 | remaining: 283s    
step 00117 (5.6%) | loss: 3.746778 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,233 | mfu: 38.0% | epoch: 1 | remaining: 283s    
step 00118 (5.7%) | loss: 3.740683 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,201 | mfu: 38.0% | epoch: 1 | remaining: 283s    
step 00119 (5.8%) | loss: 3.736210 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,039 | mfu: 38.2% | epoch: 1 | remaining: 283s    
step 00120 (5.8%) | loss: 3.726569 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,981 | mfu: 38.1% | epoch: 1 | remaining: 282s    
step 00121 (5.9%) | loss: 3.722022 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,905 | mfu: 38.1% | epoch: 1 | remaining: 282s    
step 00122 (5.9%) | loss: 3.715498 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,979 | mfu: 38.1% | epoch: 1 | remaining: 282s    
step 00123 (6.0%) | loss: 3.705852 | lrm: 1.00 | dt: 159ms | tok/sec: 1,650,244 | mfu: 38.3% | epoch: 1 | remaining: 282s    
step 00124 (6.0%) | loss: 3.703027 | lrm: 1.00 | dt: 160ms | tok/sec: 1,633,987 | mfu: 37.9% | epoch: 1 | remaining: 282s    
step 00125 (6.1%) | loss: 3.698880 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,648 | mfu: 37.8% | epoch: 1 | remaining: 282s    
step 00126 (6.1%) | loss: 3.690715 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,295 | mfu: 38.1% | epoch: 1 | remaining: 281s    
step 00127 (6.2%) | loss: 3.685620 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,712 | mfu: 37.8% | epoch: 1 | remaining: 281s    
step 00128 (6.2%) | loss: 3.675605 | lrm: 1.00 | dt: 158ms | tok/sec: 1,655,053 | mfu: 38.4% | epoch: 1 | remaining: 281s    
step 00129 (6.3%) | loss: 3.670719 | lrm: 1.00 | dt: 159ms | tok/sec: 1,650,499 | mfu: 38.3% | epoch: 1 | remaining: 281s    
step 00130 (6.3%) | loss: 3.663916 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,714 | mfu: 38.1% | epoch: 1 | remaining: 281s    
step 00131 (6.4%) | loss: 3.652862 | lrm: 1.00 | dt: 159ms | tok/sec: 1,645,096 | mfu: 38.2% | epoch: 1 | remaining: 281s    
step 00132 (6.4%) | loss: 3.649223 | lrm: 1.00 | dt: 160ms | tok/sec: 1,643,144 | mfu: 38.1% | epoch: 1 | remaining: 281s    
step 00133 (6.5%) | loss: 3.644844 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,738 | mfu: 38.0% | epoch: 1 | remaining: 280s    
step 00134 (6.6%) | loss: 3.642546 | lrm: 1.00 | dt: 159ms | tok/sec: 1,645,874 | mfu: 38.2% | epoch: 1 | remaining: 280s    
step 00135 (6.6%) | loss: 3.638862 | lrm: 1.00 | dt: 158ms | tok/sec: 1,655,938 | mfu: 38.4% | epoch: 1 | remaining: 280s    
step 00136 (6.7%) | loss: 3.635156 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,741 | mfu: 38.3% | epoch: 1 | remaining: 280s    
step 00137 (6.7%) | loss: 3.632289 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,838 | mfu: 37.8% | epoch: 1 | remaining: 280s    
step 00138 (6.8%) | loss: 3.629228 | lrm: 1.00 | dt: 160ms | tok/sec: 1,639,430 | mfu: 38.0% | epoch: 1 | remaining: 280s    
step 00139 (6.8%) | loss: 3.627413 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,208 | mfu: 38.2% | epoch: 1 | remaining: 279s    
step 00140 (6.9%) | loss: 3.620883 | lrm: 1.00 | dt: 160ms | tok/sec: 1,643,286 | mfu: 38.1% | epoch: 1 | remaining: 279s    
step 00141 (6.9%) | loss: 3.615613 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,566 | mfu: 38.2% | epoch: 1 | remaining: 279s    
step 00142 (7.0%) | loss: 3.608404 | lrm: 1.00 | dt: 159ms | tok/sec: 1,645,596 | mfu: 38.2% | epoch: 1 | remaining: 279s    
step 00143 (7.0%) | loss: 3.608935 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,154 | mfu: 38.0% | epoch: 1 | remaining: 279s    
step 00144 (7.1%) | loss: 3.596784 | lrm: 1.00 | dt: 160ms | tok/sec: 1,633,477 | mfu: 37.9% | epoch: 1 | remaining: 279s    
step 00145 (7.1%) | loss: 3.591461 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,365 | mfu: 38.0% | epoch: 1 | remaining: 278s    
step 00146 (7.2%) | loss: 3.593430 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,724 | mfu: 38.3% | epoch: 1 | remaining: 278s    
step 00147 (7.2%) | loss: 3.583226 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,427 | mfu: 38.1% | epoch: 1 | remaining: 278s    
step 00148 (7.3%) | loss: 3.581225 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,086 | mfu: 37.6% | epoch: 1 | remaining: 278s    
step 00149 (7.4%) | loss: 3.574044 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,465 | mfu: 37.9% | epoch: 1 | remaining: 278s    
step 00150 (7.4%) | loss: 3.570464 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,366 | mfu: 37.9% | epoch: 1 | remaining: 278s    
step 00151 (7.5%) | loss: 3.569274 | lrm: 1.00 | dt: 159ms | tok/sec: 1,650,987 | mfu: 38.3% | epoch: 1 | remaining: 277s    
