Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'S'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 1.997568e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 24265ms | tok/sec: 21,606 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854704 | lrm: 1.00 | dt: 291ms | tok/sec: 1,801,732 | mfu: 36.4% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.442283 | lrm: 1.00 | dt: 293ms | tok/sec: 1,790,992 | mfu: 36.2% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.971652 | lrm: 1.00 | dt: 347ms | tok/sec: 1,510,428 | mfu: 30.5% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.578644 | lrm: 1.00 | dt: 296ms | tok/sec: 1,773,138 | mfu: 35.8% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.248575 | lrm: 1.00 | dt: 294ms | tok/sec: 1,784,699 | mfu: 36.0% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.997609 | lrm: 1.00 | dt: 305ms | tok/sec: 1,716,848 | mfu: 34.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.786313 | lrm: 1.00 | dt: 305ms | tok/sec: 1,721,773 | mfu: 34.8% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.605918 | lrm: 1.00 | dt: 298ms | tok/sec: 1,758,231 | mfu: 35.5% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.453516 | lrm: 1.00 | dt: 301ms | tok/sec: 1,740,293 | mfu: 35.1% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.323140 | lrm: 1.00 | dt: 307ms | tok/sec: 1,708,668 | mfu: 34.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.213872 | lrm: 1.00 | dt: 297ms | tok/sec: 1,765,958 | mfu: 35.7% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.116540 | lrm: 1.00 | dt: 301ms | tok/sec: 1,744,186 | mfu: 35.2% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.029884 | lrm: 1.00 | dt: 308ms | tok/sec: 1,702,666 | mfu: 34.4% | epoch: 1 | remaining: 299s    
step 00039 (2.8%) | loss: 4.958160 | lrm: 1.00 | dt: 301ms | tok/sec: 1,742,261 | mfu: 35.2% | epoch: 1 | remaining: 291s    
step 00040 (2.9%) | loss: 4.926198 | lrm: 1.00 | dt: 298ms | tok/sec: 1,756,495 | mfu: 35.5% | epoch: 1 | remaining: 291s    
step 00041 (3.0%) | loss: 4.895678 | lrm: 1.00 | dt: 299ms | tok/sec: 1,753,114 | mfu: 35.4% | epoch: 1 | remaining: 291s    
step 00042 (3.1%) | loss: 4.866435 | lrm: 1.00 | dt: 302ms | tok/sec: 1,737,339 | mfu: 35.1% | epoch: 1 | remaining: 290s    
step 00043 (3.2%) | loss: 4.836727 | lrm: 1.00 | dt: 301ms | tok/sec: 1,744,684 | mfu: 35.2% | epoch: 1 | remaining: 290s    
step 00044 (3.3%) | loss: 4.807308 | lrm: 1.00 | dt: 299ms | tok/sec: 1,754,404 | mfu: 35.4% | epoch: 1 | remaining: 290s    
step 00045 (3.4%) | loss: 4.778512 | lrm: 1.00 | dt: 303ms | tok/sec: 1,732,897 | mfu: 35.0% | epoch: 1 | remaining: 289s    
step 00046 (3.5%) | loss: 4.748695 | lrm: 1.00 | dt: 299ms | tok/sec: 1,752,465 | mfu: 35.4% | epoch: 1 | remaining: 289s    
step 00047 (3.6%) | loss: 4.710800 | lrm: 1.00 | dt: 299ms | tok/sec: 1,751,837 | mfu: 35.4% | epoch: 1 | remaining: 289s    
step 00048 (3.7%) | loss: 4.685494 | lrm: 1.00 | dt: 301ms | tok/sec: 1,740,000 | mfu: 35.1% | epoch: 1 | remaining: 289s    
step 00049 (3.8%) | loss: 4.654825 | lrm: 1.00 | dt: 299ms | tok/sec: 1,753,790 | mfu: 35.4% | epoch: 1 | remaining: 288s    
step 00050 (3.9%) | loss: 4.622910 | lrm: 1.00 | dt: 298ms | tok/sec: 1,757,345 | mfu: 35.5% | epoch: 1 | remaining: 288s    
step 00051 (4.0%) | loss: 4.595984 | lrm: 1.00 | dt: 297ms | tok/sec: 1,762,872 | mfu: 35.6% | epoch: 1 | remaining: 288s    
step 00052 (4.1%) | loss: 4.567128 | lrm: 1.00 | dt: 298ms | tok/sec: 1,756,593 | mfu: 35.5% | epoch: 1 | remaining: 287s    
step 00053 (4.2%) | loss: 4.539148 | lrm: 1.00 | dt: 299ms | tok/sec: 1,756,182 | mfu: 35.5% | epoch: 1 | remaining: 287s    
step 00054 (4.3%) | loss: 4.510345 | lrm: 1.00 | dt: 301ms | tok/sec: 1,742,949 | mfu: 35.2% | epoch: 1 | remaining: 287s    
step 00055 (4.4%) | loss: 4.482632 | lrm: 1.00 | dt: 300ms | tok/sec: 1,747,797 | mfu: 35.3% | epoch: 1 | remaining: 286s    
step 00056 (4.5%) | loss: 4.459988 | lrm: 1.00 | dt: 299ms | tok/sec: 1,756,231 | mfu: 35.5% | epoch: 1 | remaining: 286s    
step 00057 (4.6%) | loss: 4.436440 | lrm: 1.00 | dt: 301ms | tok/sec: 1,741,742 | mfu: 35.2% | epoch: 1 | remaining: 286s    
step 00058 (4.7%) | loss: 4.409153 | lrm: 1.00 | dt: 301ms | tok/sec: 1,741,786 | mfu: 35.2% | epoch: 1 | remaining: 286s    
step 00059 (4.8%) | loss: 4.388163 | lrm: 1.00 | dt: 300ms | tok/sec: 1,749,975 | mfu: 35.3% | epoch: 1 | remaining: 285s    
step 00060 (4.9%) | loss: 4.364443 | lrm: 1.00 | dt: 298ms | tok/sec: 1,756,457 | mfu: 35.5% | epoch: 1 | remaining: 285s    
step 00061 (5.0%) | loss: 4.337502 | lrm: 1.00 | dt: 301ms | tok/sec: 1,743,645 | mfu: 35.2% | epoch: 1 | remaining: 285s    
step 00062 (5.1%) | loss: 4.317268 | lrm: 1.00 | dt: 298ms | tok/sec: 1,758,494 | mfu: 35.5% | epoch: 1 | remaining: 284s    
step 00063 (5.2%) | loss: 4.296487 | lrm: 1.00 | dt: 301ms | tok/sec: 1,744,045 | mfu: 35.2% | epoch: 1 | remaining: 284s    
step 00064 (5.3%) | loss: 4.275207 | lrm: 1.00 | dt: 302ms | tok/sec: 1,733,257 | mfu: 35.0% | epoch: 1 | remaining: 284s    
step 00065 (5.4%) | loss: 4.247665 | lrm: 1.00 | dt: 300ms | tok/sec: 1,747,863 | mfu: 35.3% | epoch: 1 | remaining: 283s    
step 00066 (5.5%) | loss: 4.226382 | lrm: 1.00 | dt: 304ms | tok/sec: 1,726,381 | mfu: 34.9% | epoch: 1 | remaining: 283s    
step 00067 (5.6%) | loss: 4.206964 | lrm: 1.00 | dt: 301ms | tok/sec: 1,742,399 | mfu: 35.2% | epoch: 1 | remaining: 283s    
step 00068 (5.7%) | loss: 4.189529 | lrm: 1.00 | dt: 304ms | tok/sec: 1,725,762 | mfu: 34.8% | epoch: 1 | remaining: 283s    
step 00069 (5.8%) | loss: 4.170017 | lrm: 1.00 | dt: 303ms | tok/sec: 1,731,999 | mfu: 35.0% | epoch: 1 | remaining: 282s    
step 00070 (5.9%) | loss: 4.150793 | lrm: 1.00 | dt: 302ms | tok/sec: 1,737,195 | mfu: 35.1% | epoch: 1 | remaining: 282s    
step 00071 (6.0%) | loss: 4.135617 | lrm: 1.00 | dt: 301ms | tok/sec: 1,741,053 | mfu: 35.1% | epoch: 1 | remaining: 282s    
step 00072 (6.1%) | loss: 4.114173 | lrm: 1.00 | dt: 299ms | tok/sec: 1,752,910 | mfu: 35.4% | epoch: 1 | remaining: 281s    
step 00073 (6.2%) | loss: 4.090156 | lrm: 1.00 | dt: 299ms | tok/sec: 1,755,718 | mfu: 35.4% | epoch: 1 | remaining: 281s    
step 00074 (6.3%) | loss: 4.068677 | lrm: 1.00 | dt: 304ms | tok/sec: 1,722,519 | mfu: 34.8% | epoch: 1 | remaining: 281s    
step 00075 (6.4%) | loss: 4.053607 | lrm: 1.00 | dt: 301ms | tok/sec: 1,743,779 | mfu: 35.2% | epoch: 1 | remaining: 280s    
step 00076 (6.5%) | loss: 4.038470 | lrm: 1.00 | dt: 299ms | tok/sec: 1,752,848 | mfu: 35.4% | epoch: 1 | remaining: 280s    
step 00077 (6.6%) | loss: 4.025653 | lrm: 1.00 | dt: 303ms | tok/sec: 1,728,384 | mfu: 34.9% | epoch: 1 | remaining: 280s    
step 00078 (6.7%) | loss: 4.004714 | lrm: 1.00 | dt: 301ms | tok/sec: 1,744,309 | mfu: 35.2% | epoch: 1 | remaining: 280s    
step 00079 (6.8%) | loss: 3.989145 | lrm: 1.00 | dt: 303ms | tok/sec: 1,732,780 | mfu: 35.0% | epoch: 1 | remaining: 279s    
step 00080 (6.9%) | loss: 3.972058 | lrm: 1.00 | dt: 299ms | tok/sec: 1,751,065 | mfu: 35.3% | epoch: 1 | remaining: 279s    
step 00081 (7.0%) | loss: 3.954323 | lrm: 1.00 | dt: 301ms | tok/sec: 1,743,807 | mfu: 35.2% | epoch: 1 | remaining: 279s    
step 00082 (7.1%) | loss: 3.938711 | lrm: 1.00 | dt: 301ms | tok/sec: 1,742,104 | mfu: 35.2% | epoch: 1 | remaining: 278s    
step 00083 (7.2%) | loss: 3.923847 | lrm: 1.00 | dt: 301ms | tok/sec: 1,740,043 | mfu: 35.1% | epoch: 1 | remaining: 278s    
step 00084 (7.3%) | loss: 3.909701 | lrm: 1.00 | dt: 300ms | tok/sec: 1,750,315 | mfu: 35.3% | epoch: 1 | remaining: 278s    
step 00085 (7.4%) | loss: 3.900945 | lrm: 1.00 | dt: 301ms | tok/sec: 1,744,650 | mfu: 35.2% | epoch: 1 | remaining: 277s    
step 00086 (7.5%) | loss: 3.887699 | lrm: 1.00 | dt: 301ms | tok/sec: 1,739,062 | mfu: 35.1% | epoch: 1 | remaining: 277s    
step 00087 (7.6%) | loss: 3.874520 | lrm: 1.00 | dt: 302ms | tok/sec: 1,738,321 | mfu: 35.1% | epoch: 1 | remaining: 277s    
step 00088 (7.7%) | loss: 3.858333 | lrm: 1.00 | dt: 301ms | tok/sec: 1,743,189 | mfu: 35.2% | epoch: 1 | remaining: 277s    
step 00089 (7.8%) | loss: 3.843988 | lrm: 1.00 | dt: 300ms | tok/sec: 1,750,474 | mfu: 35.3% | epoch: 1 | remaining: 276s    
step 00090 (7.9%) | loss: 3.833595 | lrm: 1.00 | dt: 300ms | tok/sec: 1,746,502 | mfu: 35.3% | epoch: 1 | remaining: 276s    
step 00091 (8.0%) | loss: 3.819848 | lrm: 1.00 | dt: 301ms | tok/sec: 1,744,580 | mfu: 35.2% | epoch: 1 | remaining: 276s    
step 00092 (8.1%) | loss: 3.805413 | lrm: 1.00 | dt: 300ms | tok/sec: 1,744,926 | mfu: 35.2% | epoch: 1 | remaining: 275s    
step 00093 (8.2%) | loss: 3.797317 | lrm: 1.00 | dt: 302ms | tok/sec: 1,738,770 | mfu: 35.1% | epoch: 1 | remaining: 275s    
step 00094 (8.3%) | loss: 3.787327 | lrm: 1.00 | dt: 303ms | tok/sec: 1,732,349 | mfu: 35.0% | epoch: 1 | remaining: 275s    
step 00095 (8.4%) | loss: 3.780015 | lrm: 1.00 | dt: 302ms | tok/sec: 1,738,666 | mfu: 35.1% | epoch: 1 | remaining: 274s    
step 00096 (8.5%) | loss: 3.773863 | lrm: 1.00 | dt: 302ms | tok/sec: 1,737,867 | mfu: 35.1% | epoch: 1 | remaining: 274s    
step 00097 (8.6%) | loss: 3.761137 | lrm: 1.00 | dt: 300ms | tok/sec: 1,748,950 | mfu: 35.3% | epoch: 1 | remaining: 274s    
step 00098 (8.7%) | loss: 3.753690 | lrm: 1.00 | dt: 301ms | tok/sec: 1,742,146 | mfu: 35.2% | epoch: 1 | remaining: 274s    
step 00099 (8.8%) | loss: 3.745164 | lrm: 1.00 | dt: 302ms | tok/sec: 1,736,118 | mfu: 35.0% | epoch: 1 | remaining: 273s    
step 00100 (8.9%) | loss: 3.737786 | lrm: 1.00 | dt: 301ms | tok/sec: 1,739,765 | mfu: 35.1% | epoch: 1 | remaining: 273s    
step 00101 (9.0%) | loss: 3.724115 | lrm: 1.00 | dt: 303ms | tok/sec: 1,731,673 | mfu: 35.0% | epoch: 1 | remaining: 273s    
step 00102 (9.1%) | loss: 3.713524 | lrm: 1.00 | dt: 303ms | tok/sec: 1,728,899 | mfu: 34.9% | epoch: 1 | remaining: 272s    
step 00103 (9.2%) | loss: 3.706395 | lrm: 1.00 | dt: 299ms | tok/sec: 1,751,671 | mfu: 35.4% | epoch: 1 | remaining: 272s    
step 00104 (9.3%) | loss: 3.691072 | lrm: 1.00 | dt: 301ms | tok/sec: 1,739,868 | mfu: 35.1% | epoch: 1 | remaining: 272s    
step 00105 (9.4%) | loss: 3.684182 | lrm: 1.00 | dt: 300ms | tok/sec: 1,748,371 | mfu: 35.3% | epoch: 1 | remaining: 271s    
step 00106 (9.5%) | loss: 3.677392 | lrm: 1.00 | dt: 303ms | tok/sec: 1,732,107 | mfu: 35.0% | epoch: 1 | remaining: 271s    
step 00107 (9.6%) | loss: 3.667722 | lrm: 1.00 | dt: 302ms | tok/sec: 1,738,660 | mfu: 35.1% | epoch: 1 | remaining: 271s    
step 00108 (9.7%) | loss: 3.662990 | lrm: 1.00 | dt: 301ms | tok/sec: 1,739,952 | mfu: 35.1% | epoch: 1 | remaining: 271s    
step 00109 (9.8%) | loss: 3.651340 | lrm: 1.00 | dt: 301ms | tok/sec: 1,742,275 | mfu: 35.2% | epoch: 1 | remaining: 270s    
step 00110 (9.9%) | loss: 3.646997 | lrm: 1.00 | dt: 299ms | tok/sec: 1,755,530 | mfu: 35.4% | epoch: 1 | remaining: 270s    
step 00111 (10.0%) | loss: 3.643454 | lrm: 1.00 | dt: 299ms | tok/sec: 1,752,586 | mfu: 35.4% | epoch: 1 | remaining: 270s    
step 00112 (10.1%) | loss: 3.638598 | lrm: 1.00 | dt: 300ms | tok/sec: 1,745,751 | mfu: 35.2% | epoch: 1 | remaining: 269s    
step 00113 (10.2%) | loss: 3.629494 | lrm: 1.00 | dt: 300ms | tok/sec: 1,749,323 | mfu: 35.3% | epoch: 1 | remaining: 269s    
step 00114 (10.3%) | loss: 3.620006 | lrm: 1.00 | dt: 302ms | tok/sec: 1,737,565 | mfu: 35.1% | epoch: 1 | remaining: 269s    
step 00115 (10.4%) | loss: 3.617478 | lrm: 1.00 | dt: 302ms | tok/sec: 1,734,167 | mfu: 35.0% | epoch: 1 | remaining: 268s    
step 00116 (10.5%) | loss: 3.611564 | lrm: 1.00 | dt: 302ms | tok/sec: 1,734,491 | mfu: 35.0% | epoch: 1 | remaining: 268s    
step 00117 (10.6%) | loss: 3.609071 | lrm: 1.00 | dt: 311ms | tok/sec: 1,683,832 | mfu: 34.0% | epoch: 1 | remaining: 268s    
step 00118 (10.7%) | loss: 3.605033 | lrm: 1.00 | dt: 300ms | tok/sec: 1,744,760 | mfu: 35.2% | epoch: 1 | remaining: 268s    
step 00119 (10.8%) | loss: 3.598097 | lrm: 1.00 | dt: 302ms | tok/sec: 1,737,985 | mfu: 35.1% | epoch: 1 | remaining: 267s    
step 00120 (10.9%) | loss: 3.594167 | lrm: 1.00 | dt: 301ms | tok/sec: 1,740,490 | mfu: 35.1% | epoch: 1 | remaining: 267s    
step 00121 (11.0%) | loss: 3.587601 | lrm: 1.00 | dt: 304ms | tok/sec: 1,724,225 | mfu: 34.8% | epoch: 1 | remaining: 267s    
step 00122 (11.1%) | loss: 3.576464 | lrm: 1.00 | dt: 300ms | tok/sec: 1,748,790 | mfu: 35.3% | epoch: 1 | remaining: 266s    
step 00123 (11.2%) | loss: 3.571473 | lrm: 1.00 | dt: 301ms | tok/sec: 1,739,467 | mfu: 35.1% | epoch: 1 | remaining: 266s    
step 00124 (11.3%) | loss: 3.570037 | lrm: 1.00 | dt: 299ms | tok/sec: 1,752,190 | mfu: 35.4% | epoch: 1 | remaining: 266s    
step 00125 (11.4%) | loss: 3.565930 | lrm: 1.00 | dt: 300ms | tok/sec: 1,745,271 | mfu: 35.2% | epoch: 1 | remaining: 265s    
step 00126 (11.5%) | loss: 3.559341 | lrm: 1.00 | dt: 302ms | tok/sec: 1,733,274 | mfu: 35.0% | epoch: 1 | remaining: 265s    
step 00127 (11.6%) | loss: 3.558527 | lrm: 1.00 | dt: 299ms | tok/sec: 1,753,495 | mfu: 35.4% | epoch: 1 | remaining: 265s    
step 00128 (11.7%) | loss: 3.551166 | lrm: 1.00 | dt: 304ms | tok/sec: 1,727,379 | mfu: 34.9% | epoch: 1 | remaining: 265s    
step 00129 (11.8%) | loss: 3.543658 | lrm: 1.00 | dt: 300ms | tok/sec: 1,744,857 | mfu: 35.2% | epoch: 1 | remaining: 264s    
step 00130 (11.9%) | loss: 3.539135 | lrm: 1.00 | dt: 302ms | tok/sec: 1,734,229 | mfu: 35.0% | epoch: 1 | remaining: 264s    
step 00131 (12.0%) | loss: 3.533348 | lrm: 1.00 | dt: 301ms | tok/sec: 1,744,702 | mfu: 35.2% | epoch: 1 | remaining: 264s    
step 00132 (12.1%) | loss: 3.528353 | lrm: 1.00 | dt: 303ms | tok/sec: 1,727,972 | mfu: 34.9% | epoch: 1 | remaining: 263s    
step 00133 (12.2%) | loss: 3.522357 | lrm: 1.00 | dt: 302ms | tok/sec: 1,734,267 | mfu: 35.0% | epoch: 1 | remaining: 263s    
step 00134 (12.3%) | loss: 3.516925 | lrm: 1.00 | dt: 301ms | tok/sec: 1,742,220 | mfu: 35.2% | epoch: 1 | remaining: 263s    
step 00135 (12.4%) | loss: 3.514595 | lrm: 1.00 | dt: 300ms | tok/sec: 1,744,882 | mfu: 35.2% | epoch: 1 | remaining: 262s    
step 00136 (12.5%) | loss: 3.508200 | lrm: 1.00 | dt: 302ms | tok/sec: 1,737,965 | mfu: 35.1% | epoch: 1 | remaining: 262s    
step 00137 (12.6%) | loss: 3.504830 | lrm: 1.00 | dt: 302ms | tok/sec: 1,735,818 | mfu: 35.0% | epoch: 1 | remaining: 262s    
step 00138 (12.7%) | loss: 3.495675 | lrm: 1.00 | dt: 302ms | tok/sec: 1,733,962 | mfu: 35.0% | epoch: 1 | remaining: 261s    
step 00139 (12.8%) | loss: 3.486377 | lrm: 1.00 | dt: 303ms | tok/sec: 1,731,875 | mfu: 35.0% | epoch: 1 | remaining: 261s    
step 00140 (12.9%) | loss: 3.480482 | lrm: 1.00 | dt: 302ms | tok/sec: 1,735,018 | mfu: 35.0% | epoch: 1 | remaining: 261s    
step 00141 (13.0%) | loss: 3.474764 | lrm: 1.00 | dt: 301ms | tok/sec: 1,744,056 | mfu: 35.2% | epoch: 1 | remaining: 261s    
step 00142 (13.1%) | loss: 3.473741 | lrm: 1.00 | dt: 301ms | tok/sec: 1,740,441 | mfu: 35.1% | epoch: 1 | remaining: 260s    
step 00143 (13.2%) | loss: 3.472008 | lrm: 1.00 | dt: 304ms | tok/sec: 1,726,226 | mfu: 34.8% | epoch: 1 | remaining: 260s    
step 00144 (13.3%) | loss: 3.466858 | lrm: 1.00 | dt: 302ms | tok/sec: 1,734,281 | mfu: 35.0% | epoch: 1 | remaining: 260s    
step 00145 (13.4%) | loss: 3.463627 | lrm: 1.00 | dt: 301ms | tok/sec: 1,739,004 | mfu: 35.1% | epoch: 1 | remaining: 259s    
step 00146 (13.5%) | loss: 3.462322 | lrm: 1.00 | dt: 301ms | tok/sec: 1,743,070 | mfu: 35.2% | epoch: 1 | remaining: 259s    
step 00147 (13.6%) | loss: 3.462453 | lrm: 1.00 | dt: 302ms | tok/sec: 1,735,590 | mfu: 35.0% | epoch: 1 | remaining: 259s    
step 00148 (13.7%) | loss: 3.463609 | lrm: 1.00 | dt: 302ms | tok/sec: 1,737,623 | mfu: 35.1% | epoch: 1 | remaining: 258s    
step 00149 (13.8%) | loss: 3.462149 | lrm: 1.00 | dt: 302ms | tok/sec: 1,737,659 | mfu: 35.1% | epoch: 1 | remaining: 258s    
step 00150 (13.9%) | loss: 3.455517 | lrm: 1.00 | dt: 304ms | tok/sec: 1,725,983 | mfu: 34.8% | epoch: 1 | remaining: 258s    
step 00151 (14.0%) | loss: 3.453237 | lrm: 1.00 | dt: 301ms | tok/sec: 1,742,968 | mfu: 35.2% | epoch: 1 | remaining: 258s    
