Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSS'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 1.997568e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011252 | lrm: 1.00 | dt: 27627ms | tok/sec: 9,340 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867833 | lrm: 1.00 | dt: 144ms | tok/sec: 1,792,717 | mfu: 36.2% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.487582 | lrm: 1.00 | dt: 145ms | tok/sec: 1,777,887 | mfu: 35.9% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.034829 | lrm: 1.00 | dt: 145ms | tok/sec: 1,774,730 | mfu: 35.8% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.659237 | lrm: 1.00 | dt: 147ms | tok/sec: 1,755,843 | mfu: 35.4% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.325283 | lrm: 1.00 | dt: 146ms | tok/sec: 1,770,795 | mfu: 35.7% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.071813 | lrm: 1.00 | dt: 150ms | tok/sec: 1,719,646 | mfu: 34.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.867418 | lrm: 1.00 | dt: 166ms | tok/sec: 1,557,789 | mfu: 31.4% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.695148 | lrm: 1.00 | dt: 162ms | tok/sec: 1,589,504 | mfu: 32.1% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.546247 | lrm: 1.00 | dt: 144ms | tok/sec: 1,788,224 | mfu: 36.1% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.419384 | lrm: 1.00 | dt: 147ms | tok/sec: 1,760,315 | mfu: 35.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.312475 | lrm: 1.00 | dt: 146ms | tok/sec: 1,768,796 | mfu: 35.7% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 6.214193 | lrm: 1.00 | dt: 146ms | tok/sec: 1,770,775 | mfu: 35.7% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.127892 | lrm: 1.00 | dt: 155ms | tok/sec: 1,664,078 | mfu: 33.6% | epoch: 1 | remaining: 300s    
step 00031 (1.0%) | loss: 5.322134 | lrm: 1.00 | dt: 146ms | tok/sec: 1,763,525 | mfu: 35.6% | epoch: 1 | remaining: 297s    
step 00032 (1.0%) | loss: 5.293287 | lrm: 1.00 | dt: 148ms | tok/sec: 1,738,755 | mfu: 35.1% | epoch: 1 | remaining: 297s    
step 00033 (1.1%) | loss: 5.262919 | lrm: 1.00 | dt: 150ms | tok/sec: 1,717,757 | mfu: 34.7% | epoch: 1 | remaining: 297s    
step 00034 (1.1%) | loss: 5.235657 | lrm: 1.00 | dt: 153ms | tok/sec: 1,691,005 | mfu: 34.1% | epoch: 1 | remaining: 296s    
step 00035 (1.2%) | loss: 5.206847 | lrm: 1.00 | dt: 150ms | tok/sec: 1,721,695 | mfu: 34.8% | epoch: 1 | remaining: 296s    
step 00036 (1.2%) | loss: 5.177248 | lrm: 1.00 | dt: 149ms | tok/sec: 1,732,046 | mfu: 35.0% | epoch: 1 | remaining: 296s    
step 00037 (1.3%) | loss: 5.147613 | lrm: 1.00 | dt: 147ms | tok/sec: 1,760,060 | mfu: 35.5% | epoch: 1 | remaining: 296s    
step 00038 (1.3%) | loss: 5.120137 | lrm: 1.00 | dt: 148ms | tok/sec: 1,738,074 | mfu: 35.1% | epoch: 1 | remaining: 296s    
step 00039 (1.4%) | loss: 5.089927 | lrm: 1.00 | dt: 149ms | tok/sec: 1,733,022 | mfu: 35.0% | epoch: 1 | remaining: 296s    
step 00040 (1.4%) | loss: 5.063420 | lrm: 1.00 | dt: 150ms | tok/sec: 1,719,624 | mfu: 34.7% | epoch: 1 | remaining: 296s    
step 00041 (1.5%) | loss: 5.036290 | lrm: 1.00 | dt: 150ms | tok/sec: 1,719,463 | mfu: 34.7% | epoch: 1 | remaining: 295s    
step 00042 (1.5%) | loss: 5.009937 | lrm: 1.00 | dt: 150ms | tok/sec: 1,724,394 | mfu: 34.8% | epoch: 1 | remaining: 295s    
step 00043 (1.6%) | loss: 4.984122 | lrm: 1.00 | dt: 149ms | tok/sec: 1,730,407 | mfu: 34.9% | epoch: 1 | remaining: 295s    
step 00044 (1.6%) | loss: 4.957785 | lrm: 1.00 | dt: 147ms | tok/sec: 1,760,687 | mfu: 35.5% | epoch: 1 | remaining: 295s    
step 00045 (1.7%) | loss: 4.933180 | lrm: 1.00 | dt: 149ms | tok/sec: 1,731,955 | mfu: 35.0% | epoch: 1 | remaining: 295s    
step 00046 (1.7%) | loss: 4.909396 | lrm: 1.00 | dt: 147ms | tok/sec: 1,750,099 | mfu: 35.3% | epoch: 1 | remaining: 295s    
step 00047 (1.8%) | loss: 4.882130 | lrm: 1.00 | dt: 152ms | tok/sec: 1,699,014 | mfu: 34.3% | epoch: 1 | remaining: 294s    
step 00048 (1.8%) | loss: 4.853001 | lrm: 1.00 | dt: 149ms | tok/sec: 1,736,523 | mfu: 35.1% | epoch: 1 | remaining: 294s    
step 00049 (1.9%) | loss: 4.826910 | lrm: 1.00 | dt: 151ms | tok/sec: 1,705,821 | mfu: 34.4% | epoch: 1 | remaining: 294s    
step 00050 (1.9%) | loss: 4.798866 | lrm: 1.00 | dt: 149ms | tok/sec: 1,729,989 | mfu: 34.9% | epoch: 1 | remaining: 294s    
step 00051 (2.0%) | loss: 4.774065 | lrm: 1.00 | dt: 149ms | tok/sec: 1,735,479 | mfu: 35.0% | epoch: 1 | remaining: 294s    
step 00052 (2.0%) | loss: 4.747472 | lrm: 1.00 | dt: 148ms | tok/sec: 1,745,997 | mfu: 35.2% | epoch: 1 | remaining: 294s    
step 00053 (2.1%) | loss: 4.724797 | lrm: 1.00 | dt: 150ms | tok/sec: 1,725,034 | mfu: 34.8% | epoch: 1 | remaining: 294s    
step 00054 (2.1%) | loss: 4.701764 | lrm: 1.00 | dt: 149ms | tok/sec: 1,726,788 | mfu: 34.9% | epoch: 1 | remaining: 293s    
step 00055 (2.2%) | loss: 4.673927 | lrm: 1.00 | dt: 149ms | tok/sec: 1,733,478 | mfu: 35.0% | epoch: 1 | remaining: 293s    
step 00056 (2.2%) | loss: 4.651060 | lrm: 1.00 | dt: 149ms | tok/sec: 1,729,774 | mfu: 34.9% | epoch: 1 | remaining: 293s    
step 00057 (2.3%) | loss: 4.627339 | lrm: 1.00 | dt: 147ms | tok/sec: 1,756,584 | mfu: 35.5% | epoch: 1 | remaining: 293s    
step 00058 (2.3%) | loss: 4.605956 | lrm: 1.00 | dt: 148ms | tok/sec: 1,745,065 | mfu: 35.2% | epoch: 1 | remaining: 293s    
step 00059 (2.4%) | loss: 4.584176 | lrm: 1.00 | dt: 148ms | tok/sec: 1,743,716 | mfu: 35.2% | epoch: 1 | remaining: 293s    
step 00060 (2.4%) | loss: 4.564105 | lrm: 1.00 | dt: 152ms | tok/sec: 1,702,475 | mfu: 34.4% | epoch: 1 | remaining: 293s    
step 00061 (2.5%) | loss: 4.543652 | lrm: 1.00 | dt: 148ms | tok/sec: 1,737,753 | mfu: 35.1% | epoch: 1 | remaining: 292s    
step 00062 (2.5%) | loss: 4.520546 | lrm: 1.00 | dt: 151ms | tok/sec: 1,709,601 | mfu: 34.5% | epoch: 1 | remaining: 292s    
step 00063 (2.6%) | loss: 4.499732 | lrm: 1.00 | dt: 148ms | tok/sec: 1,746,459 | mfu: 35.3% | epoch: 1 | remaining: 292s    
step 00064 (2.6%) | loss: 4.477072 | lrm: 1.00 | dt: 149ms | tok/sec: 1,735,991 | mfu: 35.0% | epoch: 1 | remaining: 292s    
step 00065 (2.7%) | loss: 4.455578 | lrm: 1.00 | dt: 147ms | tok/sec: 1,753,133 | mfu: 35.4% | epoch: 1 | remaining: 292s    
step 00066 (2.7%) | loss: 4.432785 | lrm: 1.00 | dt: 147ms | tok/sec: 1,752,057 | mfu: 35.4% | epoch: 1 | remaining: 292s    
step 00067 (2.8%) | loss: 4.415178 | lrm: 1.00 | dt: 148ms | tok/sec: 1,738,593 | mfu: 35.1% | epoch: 1 | remaining: 292s    
step 00068 (2.8%) | loss: 4.396904 | lrm: 1.00 | dt: 150ms | tok/sec: 1,725,959 | mfu: 34.8% | epoch: 1 | remaining: 291s    
step 00069 (2.9%) | loss: 4.375513 | lrm: 1.00 | dt: 150ms | tok/sec: 1,718,158 | mfu: 34.7% | epoch: 1 | remaining: 291s    
step 00070 (2.9%) | loss: 4.350445 | lrm: 1.00 | dt: 147ms | tok/sec: 1,754,409 | mfu: 35.4% | epoch: 1 | remaining: 291s    
step 00071 (3.0%) | loss: 4.326664 | lrm: 1.00 | dt: 150ms | tok/sec: 1,718,756 | mfu: 34.7% | epoch: 1 | remaining: 291s    
step 00072 (3.0%) | loss: 4.309393 | lrm: 1.00 | dt: 153ms | tok/sec: 1,686,994 | mfu: 34.1% | epoch: 1 | remaining: 291s    
step 00073 (3.1%) | loss: 4.293674 | lrm: 1.00 | dt: 148ms | tok/sec: 1,746,642 | mfu: 35.3% | epoch: 1 | remaining: 291s    
step 00074 (3.1%) | loss: 4.274526 | lrm: 1.00 | dt: 147ms | tok/sec: 1,755,994 | mfu: 35.4% | epoch: 1 | remaining: 290s    
step 00075 (3.2%) | loss: 4.259161 | lrm: 1.00 | dt: 150ms | tok/sec: 1,724,804 | mfu: 34.8% | epoch: 1 | remaining: 290s    
step 00076 (3.2%) | loss: 4.240673 | lrm: 1.00 | dt: 150ms | tok/sec: 1,723,150 | mfu: 34.8% | epoch: 1 | remaining: 290s    
step 00077 (3.3%) | loss: 4.221463 | lrm: 1.00 | dt: 148ms | tok/sec: 1,743,896 | mfu: 35.2% | epoch: 1 | remaining: 290s    
step 00078 (3.3%) | loss: 4.206141 | lrm: 1.00 | dt: 149ms | tok/sec: 1,737,507 | mfu: 35.1% | epoch: 1 | remaining: 290s    
step 00079 (3.4%) | loss: 4.191355 | lrm: 1.00 | dt: 147ms | tok/sec: 1,754,272 | mfu: 35.4% | epoch: 1 | remaining: 290s    
step 00080 (3.4%) | loss: 4.179850 | lrm: 1.00 | dt: 149ms | tok/sec: 1,728,354 | mfu: 34.9% | epoch: 1 | remaining: 290s    
step 00081 (3.5%) | loss: 4.162535 | lrm: 1.00 | dt: 147ms | tok/sec: 1,758,759 | mfu: 35.5% | epoch: 1 | remaining: 289s    
step 00082 (3.5%) | loss: 4.140963 | lrm: 1.00 | dt: 151ms | tok/sec: 1,713,998 | mfu: 34.6% | epoch: 1 | remaining: 289s    
step 00083 (3.6%) | loss: 4.122441 | lrm: 1.00 | dt: 149ms | tok/sec: 1,737,641 | mfu: 35.1% | epoch: 1 | remaining: 289s    
step 00084 (3.6%) | loss: 4.104954 | lrm: 1.00 | dt: 148ms | tok/sec: 1,741,592 | mfu: 35.2% | epoch: 1 | remaining: 289s    
step 00085 (3.7%) | loss: 4.091314 | lrm: 1.00 | dt: 148ms | tok/sec: 1,743,008 | mfu: 35.2% | epoch: 1 | remaining: 289s    
step 00086 (3.7%) | loss: 4.075210 | lrm: 1.00 | dt: 147ms | tok/sec: 1,755,527 | mfu: 35.4% | epoch: 1 | remaining: 289s    
step 00087 (3.8%) | loss: 4.059342 | lrm: 1.00 | dt: 156ms | tok/sec: 1,650,922 | mfu: 33.3% | epoch: 1 | remaining: 289s    
step 00088 (3.8%) | loss: 4.046901 | lrm: 1.00 | dt: 147ms | tok/sec: 1,754,832 | mfu: 35.4% | epoch: 1 | remaining: 288s    
step 00089 (3.9%) | loss: 4.032704 | lrm: 1.00 | dt: 148ms | tok/sec: 1,739,546 | mfu: 35.1% | epoch: 1 | remaining: 288s    
step 00090 (3.9%) | loss: 4.017896 | lrm: 1.00 | dt: 159ms | tok/sec: 1,619,289 | mfu: 32.7% | epoch: 1 | remaining: 288s    
step 00091 (4.0%) | loss: 4.002149 | lrm: 1.00 | dt: 145ms | tok/sec: 1,782,064 | mfu: 36.0% | epoch: 1 | remaining: 288s    
step 00092 (4.0%) | loss: 3.986461 | lrm: 1.00 | dt: 148ms | tok/sec: 1,749,011 | mfu: 35.3% | epoch: 1 | remaining: 288s    
step 00093 (4.1%) | loss: 3.974615 | lrm: 1.00 | dt: 148ms | tok/sec: 1,740,130 | mfu: 35.1% | epoch: 1 | remaining: 288s    
step 00094 (4.1%) | loss: 3.962444 | lrm: 1.00 | dt: 146ms | tok/sec: 1,764,712 | mfu: 35.6% | epoch: 1 | remaining: 287s    
step 00095 (4.2%) | loss: 3.946417 | lrm: 1.00 | dt: 150ms | tok/sec: 1,722,531 | mfu: 34.8% | epoch: 1 | remaining: 287s    
step 00096 (4.2%) | loss: 3.931454 | lrm: 1.00 | dt: 146ms | tok/sec: 1,762,560 | mfu: 35.6% | epoch: 1 | remaining: 287s    
step 00097 (4.3%) | loss: 3.915063 | lrm: 1.00 | dt: 151ms | tok/sec: 1,705,789 | mfu: 34.4% | epoch: 1 | remaining: 287s    
step 00098 (4.3%) | loss: 3.901662 | lrm: 1.00 | dt: 147ms | tok/sec: 1,752,312 | mfu: 35.4% | epoch: 1 | remaining: 287s    
step 00099 (4.4%) | loss: 3.896563 | lrm: 1.00 | dt: 148ms | tok/sec: 1,748,022 | mfu: 35.3% | epoch: 1 | remaining: 287s    
step 00100 (4.4%) | loss: 3.887613 | lrm: 1.00 | dt: 148ms | tok/sec: 1,747,407 | mfu: 35.3% | epoch: 1 | remaining: 287s    
step 00101 (4.5%) | loss: 3.876614 | lrm: 1.00 | dt: 147ms | tok/sec: 1,758,128 | mfu: 35.5% | epoch: 1 | remaining: 286s    
step 00102 (4.5%) | loss: 3.863472 | lrm: 1.00 | dt: 150ms | tok/sec: 1,722,043 | mfu: 34.8% | epoch: 1 | remaining: 286s    
step 00103 (4.6%) | loss: 3.851704 | lrm: 1.00 | dt: 148ms | tok/sec: 1,743,584 | mfu: 35.2% | epoch: 1 | remaining: 286s    
step 00104 (4.6%) | loss: 3.843852 | lrm: 1.00 | dt: 150ms | tok/sec: 1,719,660 | mfu: 34.7% | epoch: 1 | remaining: 286s    
step 00105 (4.7%) | loss: 3.835095 | lrm: 1.00 | dt: 148ms | tok/sec: 1,748,496 | mfu: 35.3% | epoch: 1 | remaining: 286s    
step 00106 (4.7%) | loss: 3.822522 | lrm: 1.00 | dt: 148ms | tok/sec: 1,738,166 | mfu: 35.1% | epoch: 1 | remaining: 286s    
step 00107 (4.8%) | loss: 3.814033 | lrm: 1.00 | dt: 148ms | tok/sec: 1,748,878 | mfu: 35.3% | epoch: 1 | remaining: 286s    
step 00108 (4.8%) | loss: 3.805906 | lrm: 1.00 | dt: 147ms | tok/sec: 1,752,536 | mfu: 35.4% | epoch: 1 | remaining: 285s    
step 00109 (4.9%) | loss: 3.798684 | lrm: 1.00 | dt: 151ms | tok/sec: 1,706,908 | mfu: 34.5% | epoch: 1 | remaining: 285s    
step 00110 (4.9%) | loss: 3.793730 | lrm: 1.00 | dt: 148ms | tok/sec: 1,739,792 | mfu: 35.1% | epoch: 1 | remaining: 285s    
step 00111 (5.0%) | loss: 3.784975 | lrm: 1.00 | dt: 150ms | tok/sec: 1,726,058 | mfu: 34.8% | epoch: 1 | remaining: 285s    
step 00112 (5.0%) | loss: 3.780050 | lrm: 1.00 | dt: 148ms | tok/sec: 1,741,925 | mfu: 35.2% | epoch: 1 | remaining: 285s    
step 00113 (5.1%) | loss: 3.772919 | lrm: 1.00 | dt: 149ms | tok/sec: 1,735,387 | mfu: 35.0% | epoch: 1 | remaining: 285s    
step 00114 (5.1%) | loss: 3.764497 | lrm: 1.00 | dt: 148ms | tok/sec: 1,741,264 | mfu: 35.2% | epoch: 1 | remaining: 285s    
step 00115 (5.2%) | loss: 3.759367 | lrm: 1.00 | dt: 148ms | tok/sec: 1,748,951 | mfu: 35.3% | epoch: 1 | remaining: 284s    
step 00116 (5.2%) | loss: 3.753830 | lrm: 1.00 | dt: 148ms | tok/sec: 1,737,954 | mfu: 35.1% | epoch: 1 | remaining: 284s    
step 00117 (5.3%) | loss: 3.748021 | lrm: 1.00 | dt: 148ms | tok/sec: 1,741,802 | mfu: 35.2% | epoch: 1 | remaining: 284s    
step 00118 (5.3%) | loss: 3.734910 | lrm: 1.00 | dt: 150ms | tok/sec: 1,720,261 | mfu: 34.7% | epoch: 1 | remaining: 284s    
step 00119 (5.4%) | loss: 3.728877 | lrm: 1.00 | dt: 147ms | tok/sec: 1,754,710 | mfu: 35.4% | epoch: 1 | remaining: 284s    
step 00120 (5.4%) | loss: 3.722871 | lrm: 1.00 | dt: 149ms | tok/sec: 1,730,105 | mfu: 34.9% | epoch: 1 | remaining: 284s    
step 00121 (5.5%) | loss: 3.721464 | lrm: 1.00 | dt: 148ms | tok/sec: 1,740,393 | mfu: 35.1% | epoch: 1 | remaining: 283s    
step 00122 (5.5%) | loss: 3.713946 | lrm: 1.00 | dt: 147ms | tok/sec: 1,757,194 | mfu: 35.5% | epoch: 1 | remaining: 283s    
step 00123 (5.6%) | loss: 3.707034 | lrm: 1.00 | dt: 149ms | tok/sec: 1,731,229 | mfu: 34.9% | epoch: 1 | remaining: 283s    
step 00124 (5.6%) | loss: 3.701506 | lrm: 1.00 | dt: 148ms | tok/sec: 1,744,036 | mfu: 35.2% | epoch: 1 | remaining: 283s    
step 00125 (5.7%) | loss: 3.694112 | lrm: 1.00 | dt: 150ms | tok/sec: 1,718,502 | mfu: 34.7% | epoch: 1 | remaining: 283s    
step 00126 (5.7%) | loss: 3.692434 | lrm: 1.00 | dt: 147ms | tok/sec: 1,757,634 | mfu: 35.5% | epoch: 1 | remaining: 283s    
step 00127 (5.8%) | loss: 3.689630 | lrm: 1.00 | dt: 149ms | tok/sec: 1,729,782 | mfu: 34.9% | epoch: 1 | remaining: 283s    
step 00128 (5.8%) | loss: 3.683619 | lrm: 1.00 | dt: 148ms | tok/sec: 1,748,375 | mfu: 35.3% | epoch: 1 | remaining: 282s    
step 00129 (5.9%) | loss: 3.677405 | lrm: 1.00 | dt: 149ms | tok/sec: 1,734,847 | mfu: 35.0% | epoch: 1 | remaining: 282s    
step 00130 (5.9%) | loss: 3.668735 | lrm: 1.00 | dt: 148ms | tok/sec: 1,745,744 | mfu: 35.2% | epoch: 1 | remaining: 282s    
step 00131 (6.0%) | loss: 3.663147 | lrm: 1.00 | dt: 150ms | tok/sec: 1,721,498 | mfu: 34.8% | epoch: 1 | remaining: 282s    
step 00132 (6.0%) | loss: 3.658845 | lrm: 1.00 | dt: 150ms | tok/sec: 1,723,724 | mfu: 34.8% | epoch: 1 | remaining: 282s    
step 00133 (6.1%) | loss: 3.651213 | lrm: 1.00 | dt: 147ms | tok/sec: 1,758,156 | mfu: 35.5% | epoch: 1 | remaining: 282s    
step 00134 (6.1%) | loss: 3.646751 | lrm: 1.00 | dt: 150ms | tok/sec: 1,723,804 | mfu: 34.8% | epoch: 1 | remaining: 282s    
step 00135 (6.2%) | loss: 3.642833 | lrm: 1.00 | dt: 148ms | tok/sec: 1,745,037 | mfu: 35.2% | epoch: 1 | remaining: 281s    
step 00136 (6.2%) | loss: 3.642939 | lrm: 1.00 | dt: 149ms | tok/sec: 1,727,060 | mfu: 34.9% | epoch: 1 | remaining: 281s    
step 00137 (6.3%) | loss: 3.639170 | lrm: 1.00 | dt: 146ms | tok/sec: 1,764,511 | mfu: 35.6% | epoch: 1 | remaining: 281s    
step 00138 (6.3%) | loss: 3.634906 | lrm: 1.00 | dt: 150ms | tok/sec: 1,718,742 | mfu: 34.7% | epoch: 1 | remaining: 281s    
step 00139 (6.3%) | loss: 3.632278 | lrm: 1.00 | dt: 149ms | tok/sec: 1,736,247 | mfu: 35.1% | epoch: 1 | remaining: 281s    
step 00140 (6.4%) | loss: 3.629191 | lrm: 1.00 | dt: 149ms | tok/sec: 1,733,625 | mfu: 35.0% | epoch: 1 | remaining: 281s    
step 00141 (6.4%) | loss: 3.626204 | lrm: 1.00 | dt: 148ms | tok/sec: 1,738,322 | mfu: 35.1% | epoch: 1 | remaining: 281s    
step 00142 (6.5%) | loss: 3.626325 | lrm: 1.00 | dt: 148ms | tok/sec: 1,742,747 | mfu: 35.2% | epoch: 1 | remaining: 280s    
step 00143 (6.5%) | loss: 3.618138 | lrm: 1.00 | dt: 149ms | tok/sec: 1,727,821 | mfu: 34.9% | epoch: 1 | remaining: 280s    
step 00144 (6.6%) | loss: 3.610898 | lrm: 1.00 | dt: 148ms | tok/sec: 1,746,192 | mfu: 35.3% | epoch: 1 | remaining: 280s    
step 00145 (6.6%) | loss: 3.612841 | lrm: 1.00 | dt: 151ms | tok/sec: 1,707,306 | mfu: 34.5% | epoch: 1 | remaining: 280s    
step 00146 (6.7%) | loss: 3.601410 | lrm: 1.00 | dt: 149ms | tok/sec: 1,734,547 | mfu: 35.0% | epoch: 1 | remaining: 280s    
step 00147 (6.7%) | loss: 3.596067 | lrm: 1.00 | dt: 147ms | tok/sec: 1,759,648 | mfu: 35.5% | epoch: 1 | remaining: 280s    
step 00148 (6.8%) | loss: 3.597267 | lrm: 1.00 | dt: 149ms | tok/sec: 1,728,083 | mfu: 34.9% | epoch: 1 | remaining: 279s    
step 00149 (6.8%) | loss: 3.592594 | lrm: 1.00 | dt: 147ms | tok/sec: 1,755,951 | mfu: 35.4% | epoch: 1 | remaining: 279s    
step 00150 (6.9%) | loss: 3.586185 | lrm: 1.00 | dt: 151ms | tok/sec: 1,710,017 | mfu: 34.5% | epoch: 1 | remaining: 279s    
step 00151 (6.9%) | loss: 3.583474 | lrm: 1.00 | dt: 147ms | tok/sec: 1,756,364 | mfu: 35.5% | epoch: 1 | remaining: 279s    
