Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,848
  context_mix             : 1,024
  scalars                 : 16
  total                   : 50,333,712
Estimated FLOPs per token: 2.390815e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 25981ms | tok/sec: 20,179 | mfu: 0.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854217 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,708 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.440678 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,528 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.973672 | lrm: 1.00 | dt: 362ms | tok/sec: 1,449,726 | mfu: 35.0% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.581617 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,285 | mfu: 38.4% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.252113 | lrm: 1.00 | dt: 331ms | tok/sec: 1,581,962 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.999942 | lrm: 1.00 | dt: 341ms | tok/sec: 1,535,437 | mfu: 37.1% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.789038 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,253 | mfu: 37.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.609145 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,897 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.456867 | lrm: 1.00 | dt: 340ms | tok/sec: 1,540,119 | mfu: 37.2% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.326351 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,911 | mfu: 37.7% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.217115 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,380 | mfu: 38.0% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.120090 | lrm: 1.00 | dt: 339ms | tok/sec: 1,548,103 | mfu: 37.4% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.033437 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,055 | mfu: 37.8% | epoch: 1 | remaining: 299s    
step 00014 (0.3%) | loss: 5.959774 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,149 | mfu: 38.1% | epoch: 1 | remaining: 299s    
step 00033 (2.5%) | loss: 5.192071 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,161 | mfu: 37.7% | epoch: 1 | remaining: 292s    
step 00034 (2.6%) | loss: 5.158874 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,388 | mfu: 38.0% | epoch: 1 | remaining: 292s    
step 00035 (2.7%) | loss: 5.129375 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,875 | mfu: 37.6% | epoch: 1 | remaining: 292s    
step 00036 (2.8%) | loss: 5.099951 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,949 | mfu: 37.7% | epoch: 1 | remaining: 291s    
step 00037 (2.9%) | loss: 5.071141 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,290 | mfu: 37.6% | epoch: 1 | remaining: 291s    
step 00038 (3.0%) | loss: 5.041627 | lrm: 1.00 | dt: 337ms | tok/sec: 1,553,588 | mfu: 37.5% | epoch: 1 | remaining: 291s    
step 00039 (3.1%) | loss: 5.013202 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,392 | mfu: 37.7% | epoch: 1 | remaining: 290s    
step 00040 (3.2%) | loss: 4.983830 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,632 | mfu: 37.8% | epoch: 1 | remaining: 290s    
step 00041 (3.4%) | loss: 4.955788 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,154 | mfu: 38.0% | epoch: 1 | remaining: 290s    
step 00042 (3.5%) | loss: 4.927472 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,049 | mfu: 37.6% | epoch: 1 | remaining: 289s    
step 00043 (3.6%) | loss: 4.897772 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,073 | mfu: 37.6% | epoch: 1 | remaining: 289s    
step 00044 (3.7%) | loss: 4.868940 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,508 | mfu: 37.8% | epoch: 1 | remaining: 289s    
step 00045 (3.8%) | loss: 4.839336 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,661 | mfu: 37.8% | epoch: 1 | remaining: 288s    
step 00046 (3.9%) | loss: 4.809106 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,544 | mfu: 38.2% | epoch: 1 | remaining: 288s    
step 00047 (4.0%) | loss: 4.772078 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,399 | mfu: 37.6% | epoch: 1 | remaining: 288s    
step 00048 (4.1%) | loss: 4.747644 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,070 | mfu: 37.4% | epoch: 1 | remaining: 287s    
step 00049 (4.3%) | loss: 4.716819 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,603 | mfu: 37.6% | epoch: 1 | remaining: 287s    
step 00050 (4.4%) | loss: 4.683878 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,366 | mfu: 37.7% | epoch: 1 | remaining: 287s    
step 00051 (4.5%) | loss: 4.655160 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,288 | mfu: 38.0% | epoch: 1 | remaining: 286s    
step 00052 (4.6%) | loss: 4.624385 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,501 | mfu: 37.8% | epoch: 1 | remaining: 286s    
step 00053 (4.7%) | loss: 4.594520 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,329 | mfu: 37.5% | epoch: 1 | remaining: 286s    
step 00054 (4.8%) | loss: 4.563816 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,876 | mfu: 37.5% | epoch: 1 | remaining: 285s    
step 00055 (4.9%) | loss: 4.533611 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,251 | mfu: 37.7% | epoch: 1 | remaining: 285s    
step 00056 (5.0%) | loss: 4.508357 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,236 | mfu: 37.6% | epoch: 1 | remaining: 285s    
step 00057 (5.2%) | loss: 4.482544 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,655 | mfu: 38.0% | epoch: 1 | remaining: 284s    
step 00058 (5.3%) | loss: 4.452697 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,143 | mfu: 37.5% | epoch: 1 | remaining: 284s    
step 00059 (5.4%) | loss: 4.427573 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,657 | mfu: 37.4% | epoch: 1 | remaining: 284s    
step 00060 (5.5%) | loss: 4.400964 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,698 | mfu: 37.8% | epoch: 1 | remaining: 283s    
step 00061 (5.6%) | loss: 4.372169 | lrm: 1.00 | dt: 335ms | tok/sec: 1,562,757 | mfu: 37.8% | epoch: 1 | remaining: 283s    
step 00062 (5.7%) | loss: 4.350493 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,988 | mfu: 37.8% | epoch: 1 | remaining: 283s    
step 00063 (5.8%) | loss: 4.325079 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,570 | mfu: 37.8% | epoch: 1 | remaining: 282s    
step 00064 (5.9%) | loss: 4.299837 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,034 | mfu: 37.7% | epoch: 1 | remaining: 282s    
step 00065 (6.0%) | loss: 4.270709 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,298 | mfu: 37.5% | epoch: 1 | remaining: 282s    
step 00066 (6.2%) | loss: 4.246666 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,229 | mfu: 37.6% | epoch: 1 | remaining: 281s    
step 00067 (6.3%) | loss: 4.224056 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,478 | mfu: 37.8% | epoch: 1 | remaining: 281s    
step 00068 (6.4%) | loss: 4.203296 | lrm: 1.00 | dt: 338ms | tok/sec: 1,548,983 | mfu: 37.4% | epoch: 1 | remaining: 281s    
step 00069 (6.5%) | loss: 4.181889 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,473 | mfu: 37.5% | epoch: 1 | remaining: 280s    
step 00070 (6.6%) | loss: 4.159043 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,036 | mfu: 37.9% | epoch: 1 | remaining: 280s    
step 00071 (6.7%) | loss: 4.141132 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,338 | mfu: 37.3% | epoch: 1 | remaining: 279s    
step 00072 (6.8%) | loss: 4.116427 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,721 | mfu: 37.4% | epoch: 1 | remaining: 279s    
step 00073 (6.9%) | loss: 4.089326 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,954 | mfu: 37.5% | epoch: 1 | remaining: 279s    
step 00074 (7.1%) | loss: 4.064592 | lrm: 1.00 | dt: 341ms | tok/sec: 1,538,792 | mfu: 37.2% | epoch: 1 | remaining: 278s    
step 00075 (7.2%) | loss: 4.046451 | lrm: 1.00 | dt: 339ms | tok/sec: 1,544,927 | mfu: 37.3% | epoch: 1 | remaining: 278s    
step 00076 (7.3%) | loss: 4.029367 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,139 | mfu: 37.3% | epoch: 1 | remaining: 278s    
step 00077 (7.4%) | loss: 4.014870 | lrm: 1.00 | dt: 339ms | tok/sec: 1,544,735 | mfu: 37.3% | epoch: 1 | remaining: 277s    
step 00078 (7.5%) | loss: 3.990531 | lrm: 1.00 | dt: 340ms | tok/sec: 1,541,371 | mfu: 37.2% | epoch: 1 | remaining: 277s    
step 00079 (7.6%) | loss: 3.970817 | lrm: 1.00 | dt: 339ms | tok/sec: 1,544,407 | mfu: 37.3% | epoch: 1 | remaining: 277s    
step 00080 (7.7%) | loss: 3.950589 | lrm: 1.00 | dt: 339ms | tok/sec: 1,544,616 | mfu: 37.3% | epoch: 1 | remaining: 276s    
step 00081 (7.9%) | loss: 3.930407 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,872 | mfu: 37.4% | epoch: 1 | remaining: 276s    
step 00082 (8.0%) | loss: 3.913311 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,801 | mfu: 37.4% | epoch: 1 | remaining: 276s    
step 00083 (8.1%) | loss: 3.896026 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,126 | mfu: 37.4% | epoch: 1 | remaining: 275s    
step 00084 (8.2%) | loss: 3.880065 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,554 | mfu: 37.7% | epoch: 1 | remaining: 275s    
step 00085 (8.3%) | loss: 3.869127 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,267 | mfu: 37.6% | epoch: 1 | remaining: 275s    
step 00086 (8.4%) | loss: 3.854413 | lrm: 1.00 | dt: 341ms | tok/sec: 1,539,539 | mfu: 37.2% | epoch: 1 | remaining: 274s    
step 00087 (8.5%) | loss: 3.838382 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,965 | mfu: 37.4% | epoch: 1 | remaining: 274s    
step 00088 (8.6%) | loss: 3.819914 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,138 | mfu: 37.4% | epoch: 1 | remaining: 274s    
step 00089 (8.8%) | loss: 3.802684 | lrm: 1.00 | dt: 340ms | tok/sec: 1,540,935 | mfu: 37.2% | epoch: 1 | remaining: 273s    
step 00090 (8.9%) | loss: 3.792519 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,927 | mfu: 37.3% | epoch: 1 | remaining: 273s    
step 00091 (9.0%) | loss: 3.779950 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,290 | mfu: 37.3% | epoch: 1 | remaining: 273s    
step 00092 (9.1%) | loss: 3.765554 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,171 | mfu: 37.4% | epoch: 1 | remaining: 272s    
step 00093 (9.2%) | loss: 3.755915 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,335 | mfu: 37.7% | epoch: 1 | remaining: 272s    
step 00094 (9.3%) | loss: 3.744159 | lrm: 1.00 | dt: 339ms | tok/sec: 1,548,640 | mfu: 37.4% | epoch: 1 | remaining: 272s    
step 00095 (9.4%) | loss: 3.736473 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,114 | mfu: 37.3% | epoch: 1 | remaining: 271s    
step 00096 (9.5%) | loss: 3.731297 | lrm: 1.00 | dt: 342ms | tok/sec: 1,531,882 | mfu: 37.0% | epoch: 1 | remaining: 271s    
step 00097 (9.7%) | loss: 3.717485 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,489 | mfu: 37.6% | epoch: 1 | remaining: 271s    
step 00098 (9.8%) | loss: 3.709591 | lrm: 1.00 | dt: 337ms | tok/sec: 1,553,905 | mfu: 37.5% | epoch: 1 | remaining: 270s    
step 00099 (9.9%) | loss: 3.698409 | lrm: 1.00 | dt: 341ms | tok/sec: 1,539,386 | mfu: 37.2% | epoch: 1 | remaining: 270s    
step 00100 (10.0%) | loss: 3.689595 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,615 | mfu: 37.6% | epoch: 1 | remaining: 270s    
step 00101 (10.1%) | loss: 3.676259 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,651 | mfu: 37.3% | epoch: 1 | remaining: 269s    
step 00102 (10.2%) | loss: 3.666245 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,004 | mfu: 37.5% | epoch: 1 | remaining: 269s    
step 00103 (10.3%) | loss: 3.658279 | lrm: 1.00 | dt: 340ms | tok/sec: 1,544,237 | mfu: 37.3% | epoch: 1 | remaining: 269s    
step 00104 (10.4%) | loss: 3.642738 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,308 | mfu: 37.3% | epoch: 1 | remaining: 268s    
step 00105 (10.6%) | loss: 3.635831 | lrm: 1.00 | dt: 340ms | tok/sec: 1,541,759 | mfu: 37.3% | epoch: 1 | remaining: 268s    
step 00106 (10.7%) | loss: 3.630043 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,905 | mfu: 37.3% | epoch: 1 | remaining: 268s    
step 00107 (10.8%) | loss: 3.619511 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,621 | mfu: 37.3% | epoch: 1 | remaining: 267s    
step 00108 (10.9%) | loss: 3.615617 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,583 | mfu: 37.4% | epoch: 1 | remaining: 267s    
step 00109 (11.0%) | loss: 3.604252 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,567 | mfu: 37.4% | epoch: 1 | remaining: 267s    
step 00110 (11.1%) | loss: 3.598902 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,788 | mfu: 37.4% | epoch: 1 | remaining: 266s    
step 00111 (11.2%) | loss: 3.594340 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,140 | mfu: 37.5% | epoch: 1 | remaining: 266s    
step 00112 (11.4%) | loss: 3.588360 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,573 | mfu: 37.6% | epoch: 1 | remaining: 266s    
step 00113 (11.5%) | loss: 3.579179 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,192 | mfu: 37.5% | epoch: 1 | remaining: 265s    
step 00114 (11.6%) | loss: 3.568798 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,426 | mfu: 37.4% | epoch: 1 | remaining: 265s    
step 00115 (11.7%) | loss: 3.565833 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,075 | mfu: 37.6% | epoch: 1 | remaining: 265s    
step 00116 (11.8%) | loss: 3.560394 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,623 | mfu: 37.5% | epoch: 1 | remaining: 264s    
step 00117 (11.9%) | loss: 3.558444 | lrm: 1.00 | dt: 340ms | tok/sec: 1,540,239 | mfu: 37.2% | epoch: 1 | remaining: 264s    
step 00118 (12.0%) | loss: 3.555202 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,224 | mfu: 37.3% | epoch: 1 | remaining: 264s    
step 00119 (12.1%) | loss: 3.547965 | lrm: 1.00 | dt: 337ms | tok/sec: 1,553,454 | mfu: 37.5% | epoch: 1 | remaining: 263s    
step 00120 (12.3%) | loss: 3.543558 | lrm: 1.00 | dt: 341ms | tok/sec: 1,538,878 | mfu: 37.2% | epoch: 1 | remaining: 263s    
step 00121 (12.4%) | loss: 3.535645 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,035 | mfu: 37.6% | epoch: 1 | remaining: 263s    
step 00122 (12.5%) | loss: 3.524633 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,190 | mfu: 37.3% | epoch: 1 | remaining: 262s    
step 00123 (12.6%) | loss: 3.521514 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,242 | mfu: 37.6% | epoch: 1 | remaining: 262s    
step 00124 (12.7%) | loss: 3.522267 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,438 | mfu: 37.5% | epoch: 1 | remaining: 262s    
step 00125 (12.8%) | loss: 3.520128 | lrm: 1.00 | dt: 339ms | tok/sec: 1,544,520 | mfu: 37.3% | epoch: 1 | remaining: 261s    
step 00126 (12.9%) | loss: 3.515232 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,736 | mfu: 37.6% | epoch: 1 | remaining: 261s    
step 00127 (13.0%) | loss: 3.514264 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,115 | mfu: 37.4% | epoch: 1 | remaining: 261s    
step 00128 (13.2%) | loss: 3.506746 | lrm: 1.00 | dt: 341ms | tok/sec: 1,536,531 | mfu: 37.1% | epoch: 1 | remaining: 260s    
step 00129 (13.3%) | loss: 3.498325 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,354 | mfu: 37.6% | epoch: 1 | remaining: 260s    
step 00130 (13.4%) | loss: 3.493656 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,896 | mfu: 37.6% | epoch: 1 | remaining: 260s    
step 00131 (13.5%) | loss: 3.488229 | lrm: 1.00 | dt: 341ms | tok/sec: 1,538,604 | mfu: 37.2% | epoch: 1 | remaining: 259s    
step 00132 (13.6%) | loss: 3.483367 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,077 | mfu: 37.8% | epoch: 1 | remaining: 259s    
step 00133 (13.7%) | loss: 3.478148 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,785 | mfu: 37.6% | epoch: 1 | remaining: 258s    
step 00134 (13.8%) | loss: 3.473490 | lrm: 1.00 | dt: 341ms | tok/sec: 1,537,568 | mfu: 37.2% | epoch: 1 | remaining: 258s    
step 00135 (13.9%) | loss: 3.471588 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,466 | mfu: 37.5% | epoch: 1 | remaining: 258s    
step 00136 (14.1%) | loss: 3.465144 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,193 | mfu: 37.5% | epoch: 1 | remaining: 257s    
step 00137 (14.2%) | loss: 3.462538 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,144 | mfu: 37.5% | epoch: 1 | remaining: 257s    
step 00138 (14.3%) | loss: 3.454629 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,612 | mfu: 37.3% | epoch: 1 | remaining: 257s    
step 00139 (14.4%) | loss: 3.446435 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,082 | mfu: 37.3% | epoch: 1 | remaining: 256s    
step 00140 (14.5%) | loss: 3.442079 | lrm: 1.00 | dt: 338ms | tok/sec: 1,553,062 | mfu: 37.5% | epoch: 1 | remaining: 256s    
step 00141 (14.6%) | loss: 3.438030 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,279 | mfu: 37.6% | epoch: 1 | remaining: 256s    
step 00142 (14.7%) | loss: 3.435995 | lrm: 1.00 | dt: 340ms | tok/sec: 1,541,722 | mfu: 37.3% | epoch: 1 | remaining: 255s    
step 00143 (14.8%) | loss: 3.434478 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,818 | mfu: 37.5% | epoch: 1 | remaining: 255s    
step 00144 (15.0%) | loss: 3.428429 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,655 | mfu: 37.8% | epoch: 1 | remaining: 255s    
step 00145 (15.1%) | loss: 3.425426 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,262 | mfu: 37.4% | epoch: 1 | remaining: 254s    
step 00146 (15.2%) | loss: 3.423454 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,716 | mfu: 37.5% | epoch: 1 | remaining: 254s    
step 00147 (15.3%) | loss: 3.423414 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,655 | mfu: 37.6% | epoch: 1 | remaining: 254s    
step 00148 (15.4%) | loss: 3.423159 | lrm: 1.00 | dt: 339ms | tok/sec: 1,548,341 | mfu: 37.4% | epoch: 1 | remaining: 253s    
step 00149 (15.5%) | loss: 3.420218 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,379 | mfu: 37.4% | epoch: 1 | remaining: 253s    
step 00150 (15.6%) | loss: 3.412898 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,152 | mfu: 37.5% | epoch: 1 | remaining: 253s    
