Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 8, 'n_kv_head': 8, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,848
  scalars                 : 16
  total                   : 50,332,688
Estimated FLOPs per token: 2.202071e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 28280ms | tok/sec: 9,269 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867292 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,463 | mfu: 37.8% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.485859 | lrm: 1.00 | dt: 156ms | tok/sec: 1,677,555 | mfu: 37.3% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.033799 | lrm: 1.00 | dt: 156ms | tok/sec: 1,678,159 | mfu: 37.3% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.654631 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,327 | mfu: 37.3% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322273 | lrm: 1.00 | dt: 157ms | tok/sec: 1,668,639 | mfu: 37.1% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069460 | lrm: 1.00 | dt: 179ms | tok/sec: 1,464,521 | mfu: 32.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.864538 | lrm: 1.00 | dt: 170ms | tok/sec: 1,543,642 | mfu: 34.4% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.690101 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,243 | mfu: 37.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.541873 | lrm: 1.00 | dt: 165ms | tok/sec: 1,585,356 | mfu: 35.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.418636 | lrm: 1.00 | dt: 173ms | tok/sec: 1,518,933 | mfu: 33.8% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.309629 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,838 | mfu: 37.3% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.211972 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,337 | mfu: 35.7% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.129773 | lrm: 1.00 | dt: 164ms | tok/sec: 1,603,286 | mfu: 35.7% | epoch: 1 | remaining: 300s    
step 00035 (1.3%) | loss: 5.302712 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,930 | mfu: 36.3% | epoch: 1 | remaining: 296s    
step 00036 (1.3%) | loss: 5.278363 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,498 | mfu: 36.8% | epoch: 1 | remaining: 296s    
step 00037 (1.4%) | loss: 5.254996 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,084 | mfu: 36.1% | epoch: 1 | remaining: 296s    
step 00038 (1.5%) | loss: 5.230167 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,409 | mfu: 36.1% | epoch: 1 | remaining: 295s    
step 00039 (1.5%) | loss: 5.205635 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,294 | mfu: 36.3% | epoch: 1 | remaining: 295s    
step 00040 (1.6%) | loss: 5.184703 | lrm: 1.00 | dt: 159ms | tok/sec: 1,652,814 | mfu: 36.8% | epoch: 1 | remaining: 295s    
step 00041 (1.6%) | loss: 5.160280 | lrm: 1.00 | dt: 159ms | tok/sec: 1,645,120 | mfu: 36.6% | epoch: 1 | remaining: 295s    
step 00042 (1.7%) | loss: 5.139158 | lrm: 1.00 | dt: 159ms | tok/sec: 1,645,539 | mfu: 36.6% | epoch: 1 | remaining: 295s    
step 00043 (1.7%) | loss: 5.114844 | lrm: 1.00 | dt: 162ms | tok/sec: 1,623,094 | mfu: 36.1% | epoch: 1 | remaining: 295s    
step 00044 (1.8%) | loss: 5.093187 | lrm: 1.00 | dt: 161ms | tok/sec: 1,633,132 | mfu: 36.3% | epoch: 1 | remaining: 295s    
step 00045 (1.8%) | loss: 5.072952 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,180 | mfu: 36.0% | epoch: 1 | remaining: 294s    
step 00046 (1.9%) | loss: 5.049644 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,051 | mfu: 36.0% | epoch: 1 | remaining: 294s    
step 00047 (1.9%) | loss: 5.025313 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,072 | mfu: 36.4% | epoch: 1 | remaining: 294s    
step 00048 (2.0%) | loss: 5.002808 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,815 | mfu: 36.1% | epoch: 1 | remaining: 294s    
step 00049 (2.0%) | loss: 4.977563 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,052 | mfu: 35.7% | epoch: 1 | remaining: 294s    
step 00050 (2.1%) | loss: 4.957418 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,307 | mfu: 36.4% | epoch: 1 | remaining: 294s    
step 00051 (2.1%) | loss: 4.934221 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,045 | mfu: 36.1% | epoch: 1 | remaining: 293s    
step 00052 (2.2%) | loss: 4.913644 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,614 | mfu: 36.3% | epoch: 1 | remaining: 293s    
step 00053 (2.3%) | loss: 4.892385 | lrm: 1.00 | dt: 159ms | tok/sec: 1,644,904 | mfu: 36.6% | epoch: 1 | remaining: 293s    
step 00054 (2.3%) | loss: 4.868147 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,253 | mfu: 36.4% | epoch: 1 | remaining: 293s    
step 00055 (2.4%) | loss: 4.848936 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,267 | mfu: 36.3% | epoch: 1 | remaining: 293s    
step 00056 (2.4%) | loss: 4.828677 | lrm: 1.00 | dt: 158ms | tok/sec: 1,655,579 | mfu: 36.8% | epoch: 1 | remaining: 293s    
step 00057 (2.5%) | loss: 4.809403 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,714 | mfu: 36.3% | epoch: 1 | remaining: 292s    
step 00058 (2.5%) | loss: 4.789258 | lrm: 1.00 | dt: 160ms | tok/sec: 1,643,242 | mfu: 36.6% | epoch: 1 | remaining: 292s    
step 00059 (2.6%) | loss: 4.768940 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,717 | mfu: 36.2% | epoch: 1 | remaining: 292s    
step 00060 (2.6%) | loss: 4.750926 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,804 | mfu: 36.5% | epoch: 1 | remaining: 292s    
step 00061 (2.7%) | loss: 4.730110 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,421 | mfu: 36.4% | epoch: 1 | remaining: 292s    
step 00062 (2.7%) | loss: 4.711688 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,730 | mfu: 36.3% | epoch: 1 | remaining: 292s    
step 00063 (2.8%) | loss: 4.691340 | lrm: 1.00 | dt: 160ms | tok/sec: 1,639,119 | mfu: 36.5% | epoch: 1 | remaining: 291s    
step 00064 (2.8%) | loss: 4.668438 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,346 | mfu: 36.7% | epoch: 1 | remaining: 291s    
step 00065 (2.9%) | loss: 4.646694 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,009 | mfu: 36.1% | epoch: 1 | remaining: 291s    
step 00066 (2.9%) | loss: 4.629247 | lrm: 1.00 | dt: 159ms | tok/sec: 1,645,251 | mfu: 36.6% | epoch: 1 | remaining: 291s    
step 00067 (3.0%) | loss: 4.610607 | lrm: 1.00 | dt: 159ms | tok/sec: 1,650,663 | mfu: 36.7% | epoch: 1 | remaining: 291s    
step 00068 (3.1%) | loss: 4.586810 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,310 | mfu: 36.4% | epoch: 1 | remaining: 291s    
step 00069 (3.1%) | loss: 4.561617 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,253 | mfu: 36.5% | epoch: 1 | remaining: 291s    
step 00070 (3.2%) | loss: 4.536421 | lrm: 1.00 | dt: 160ms | tok/sec: 1,639,520 | mfu: 36.5% | epoch: 1 | remaining: 290s    
step 00071 (3.2%) | loss: 4.517392 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,601 | mfu: 36.4% | epoch: 1 | remaining: 290s    
step 00072 (3.3%) | loss: 4.499454 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,321 | mfu: 35.9% | epoch: 1 | remaining: 290s    
step 00073 (3.3%) | loss: 4.481809 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,522 | mfu: 36.2% | epoch: 1 | remaining: 290s    
step 00074 (3.4%) | loss: 4.463042 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,940 | mfu: 36.6% | epoch: 1 | remaining: 290s    
step 00075 (3.4%) | loss: 4.442745 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,701 | mfu: 36.4% | epoch: 1 | remaining: 290s    
step 00076 (3.5%) | loss: 4.422250 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,608 | mfu: 36.1% | epoch: 1 | remaining: 289s    
step 00077 (3.5%) | loss: 4.402924 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,913 | mfu: 36.1% | epoch: 1 | remaining: 289s    
step 00078 (3.6%) | loss: 4.385834 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,809 | mfu: 36.5% | epoch: 1 | remaining: 289s    
step 00079 (3.6%) | loss: 4.368261 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,554 | mfu: 36.1% | epoch: 1 | remaining: 289s    
step 00080 (3.7%) | loss: 4.345790 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,455 | mfu: 36.4% | epoch: 1 | remaining: 289s    
step 00081 (3.8%) | loss: 4.326935 | lrm: 1.00 | dt: 160ms | tok/sec: 1,643,389 | mfu: 36.6% | epoch: 1 | remaining: 289s    
step 00082 (3.8%) | loss: 4.305704 | lrm: 1.00 | dt: 160ms | tok/sec: 1,633,387 | mfu: 36.4% | epoch: 1 | remaining: 288s    
step 00083 (3.9%) | loss: 4.289261 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,511 | mfu: 36.4% | epoch: 1 | remaining: 288s    
step 00084 (3.9%) | loss: 4.272964 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,509 | mfu: 36.3% | epoch: 1 | remaining: 288s    
step 00085 (4.0%) | loss: 4.255596 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,730 | mfu: 36.3% | epoch: 1 | remaining: 288s    
step 00086 (4.0%) | loss: 4.238707 | lrm: 1.00 | dt: 159ms | tok/sec: 1,649,286 | mfu: 36.7% | epoch: 1 | remaining: 288s    
step 00087 (4.1%) | loss: 4.221342 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,074 | mfu: 36.4% | epoch: 1 | remaining: 288s    
step 00088 (4.1%) | loss: 4.200271 | lrm: 1.00 | dt: 160ms | tok/sec: 1,643,262 | mfu: 36.6% | epoch: 1 | remaining: 287s    
step 00089 (4.2%) | loss: 4.185115 | lrm: 1.00 | dt: 173ms | tok/sec: 1,515,844 | mfu: 33.7% | epoch: 1 | remaining: 287s    
step 00090 (4.2%) | loss: 4.167882 | lrm: 1.00 | dt: 158ms | tok/sec: 1,657,116 | mfu: 36.9% | epoch: 1 | remaining: 287s    
step 00091 (4.3%) | loss: 4.153303 | lrm: 1.00 | dt: 158ms | tok/sec: 1,655,412 | mfu: 36.8% | epoch: 1 | remaining: 287s    
step 00092 (4.3%) | loss: 4.136401 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,206 | mfu: 35.8% | epoch: 1 | remaining: 287s    
step 00093 (4.4%) | loss: 4.122768 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,897 | mfu: 36.2% | epoch: 1 | remaining: 287s    
step 00094 (4.4%) | loss: 4.104887 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,657 | mfu: 36.5% | epoch: 1 | remaining: 286s    
step 00095 (4.5%) | loss: 4.080013 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,798 | mfu: 35.6% | epoch: 1 | remaining: 286s    
step 00096 (4.6%) | loss: 4.063343 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,134 | mfu: 36.7% | epoch: 1 | remaining: 286s    
step 00097 (4.6%) | loss: 4.055567 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,716 | mfu: 36.4% | epoch: 1 | remaining: 286s    
step 00098 (4.7%) | loss: 4.043749 | lrm: 1.00 | dt: 160ms | tok/sec: 1,633,343 | mfu: 36.3% | epoch: 1 | remaining: 286s    
step 00099 (4.7%) | loss: 4.028960 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,272 | mfu: 36.3% | epoch: 1 | remaining: 286s    
step 00100 (4.8%) | loss: 4.015171 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,932 | mfu: 36.3% | epoch: 1 | remaining: 286s    
step 00101 (4.8%) | loss: 4.000019 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,420 | mfu: 35.8% | epoch: 1 | remaining: 285s    
step 00102 (4.9%) | loss: 3.986132 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,559 | mfu: 36.5% | epoch: 1 | remaining: 285s    
step 00103 (4.9%) | loss: 3.974866 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,082 | mfu: 36.8% | epoch: 1 | remaining: 285s    
step 00104 (5.0%) | loss: 3.961383 | lrm: 1.00 | dt: 157ms | tok/sec: 1,666,373 | mfu: 37.1% | epoch: 1 | remaining: 285s    
step 00105 (5.0%) | loss: 3.948337 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,547 | mfu: 36.4% | epoch: 1 | remaining: 285s    
step 00106 (5.1%) | loss: 3.936472 | lrm: 1.00 | dt: 158ms | tok/sec: 1,656,272 | mfu: 36.9% | epoch: 1 | remaining: 285s    
step 00107 (5.1%) | loss: 3.926069 | lrm: 1.00 | dt: 159ms | tok/sec: 1,649,464 | mfu: 36.7% | epoch: 1 | remaining: 284s    
step 00108 (5.2%) | loss: 3.917499 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,933 | mfu: 36.4% | epoch: 1 | remaining: 284s    
step 00109 (5.2%) | loss: 3.908992 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,802 | mfu: 36.3% | epoch: 1 | remaining: 284s    
step 00110 (5.3%) | loss: 3.902404 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,359 | mfu: 37.0% | epoch: 1 | remaining: 284s    
step 00111 (5.4%) | loss: 3.891424 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,543 | mfu: 36.5% | epoch: 1 | remaining: 284s    
step 00112 (5.4%) | loss: 3.878657 | lrm: 1.00 | dt: 160ms | tok/sec: 1,639,698 | mfu: 36.5% | epoch: 1 | remaining: 284s    
step 00113 (5.5%) | loss: 3.873999 | lrm: 1.00 | dt: 159ms | tok/sec: 1,645,130 | mfu: 36.6% | epoch: 1 | remaining: 283s    
step 00114 (5.5%) | loss: 3.864025 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,971 | mfu: 36.4% | epoch: 1 | remaining: 283s    
step 00115 (5.6%) | loss: 3.854755 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,973 | mfu: 36.4% | epoch: 1 | remaining: 283s    
step 00116 (5.6%) | loss: 3.844252 | lrm: 1.00 | dt: 161ms | tok/sec: 1,633,280 | mfu: 36.3% | epoch: 1 | remaining: 283s    
step 00117 (5.7%) | loss: 3.833618 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,394 | mfu: 36.8% | epoch: 1 | remaining: 283s    
step 00118 (5.7%) | loss: 3.825569 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,797 | mfu: 36.5% | epoch: 1 | remaining: 283s    
step 00119 (5.8%) | loss: 3.819811 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,300 | mfu: 36.5% | epoch: 1 | remaining: 282s    
step 00120 (5.8%) | loss: 3.807828 | lrm: 1.00 | dt: 159ms | tok/sec: 1,643,660 | mfu: 36.6% | epoch: 1 | remaining: 282s    
step 00121 (5.9%) | loss: 3.800410 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,009 | mfu: 36.6% | epoch: 1 | remaining: 282s    
step 00122 (5.9%) | loss: 3.791678 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,107 | mfu: 36.3% | epoch: 1 | remaining: 282s    
step 00123 (6.0%) | loss: 3.781831 | lrm: 1.00 | dt: 159ms | tok/sec: 1,648,205 | mfu: 36.7% | epoch: 1 | remaining: 282s    
step 00124 (6.0%) | loss: 3.777850 | lrm: 1.00 | dt: 158ms | tok/sec: 1,658,979 | mfu: 36.9% | epoch: 1 | remaining: 282s    
step 00125 (6.1%) | loss: 3.772969 | lrm: 1.00 | dt: 160ms | tok/sec: 1,633,591 | mfu: 36.4% | epoch: 1 | remaining: 282s    
step 00126 (6.2%) | loss: 3.764785 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,910 | mfu: 36.5% | epoch: 1 | remaining: 281s    
step 00127 (6.2%) | loss: 3.759023 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,462 | mfu: 36.4% | epoch: 1 | remaining: 281s    
step 00128 (6.3%) | loss: 3.748718 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,315 | mfu: 36.4% | epoch: 1 | remaining: 281s    
step 00129 (6.3%) | loss: 3.742445 | lrm: 1.00 | dt: 159ms | tok/sec: 1,645,034 | mfu: 36.6% | epoch: 1 | remaining: 281s    
step 00130 (6.4%) | loss: 3.734990 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,301 | mfu: 36.5% | epoch: 1 | remaining: 281s    
step 00131 (6.4%) | loss: 3.723759 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,116 | mfu: 36.3% | epoch: 1 | remaining: 281s    
step 00132 (6.5%) | loss: 3.719953 | lrm: 1.00 | dt: 157ms | tok/sec: 1,666,863 | mfu: 37.1% | epoch: 1 | remaining: 280s    
step 00133 (6.5%) | loss: 3.714444 | lrm: 1.00 | dt: 160ms | tok/sec: 1,643,095 | mfu: 36.6% | epoch: 1 | remaining: 280s    
step 00134 (6.6%) | loss: 3.712854 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,458 | mfu: 36.4% | epoch: 1 | remaining: 280s    
step 00135 (6.6%) | loss: 3.708439 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,966 | mfu: 36.3% | epoch: 1 | remaining: 280s    
step 00136 (6.7%) | loss: 3.703076 | lrm: 1.00 | dt: 159ms | tok/sec: 1,648,099 | mfu: 36.7% | epoch: 1 | remaining: 280s    
step 00137 (6.7%) | loss: 3.699090 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,633 | mfu: 36.4% | epoch: 1 | remaining: 280s    
step 00138 (6.8%) | loss: 3.695508 | lrm: 1.00 | dt: 160ms | tok/sec: 1,633,778 | mfu: 36.4% | epoch: 1 | remaining: 279s    
step 00139 (6.8%) | loss: 3.692179 | lrm: 1.00 | dt: 158ms | tok/sec: 1,659,241 | mfu: 36.9% | epoch: 1 | remaining: 279s    
step 00140 (6.9%) | loss: 3.684265 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,565 | mfu: 36.0% | epoch: 1 | remaining: 279s    
step 00141 (7.0%) | loss: 3.677979 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,915 | mfu: 36.8% | epoch: 1 | remaining: 279s    
step 00142 (7.0%) | loss: 3.671058 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,958 | mfu: 36.4% | epoch: 1 | remaining: 279s    
step 00143 (7.1%) | loss: 3.671825 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,795 | mfu: 36.6% | epoch: 1 | remaining: 279s    
step 00144 (7.1%) | loss: 3.659081 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,703 | mfu: 36.4% | epoch: 1 | remaining: 279s    
step 00145 (7.2%) | loss: 3.652754 | lrm: 1.00 | dt: 159ms | tok/sec: 1,648,767 | mfu: 36.7% | epoch: 1 | remaining: 278s    
step 00146 (7.2%) | loss: 3.653715 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,764 | mfu: 36.8% | epoch: 1 | remaining: 278s    
step 00147 (7.3%) | loss: 3.643218 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,227 | mfu: 36.5% | epoch: 1 | remaining: 278s    
step 00148 (7.3%) | loss: 3.641739 | lrm: 1.00 | dt: 160ms | tok/sec: 1,639,097 | mfu: 36.5% | epoch: 1 | remaining: 278s    
step 00149 (7.4%) | loss: 3.634250 | lrm: 1.00 | dt: 160ms | tok/sec: 1,639,772 | mfu: 36.5% | epoch: 1 | remaining: 278s    
step 00150 (7.4%) | loss: 3.629614 | lrm: 1.00 | dt: 160ms | tok/sec: 1,633,589 | mfu: 36.4% | epoch: 1 | remaining: 278s    
step 00151 (7.5%) | loss: 3.627750 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,881 | mfu: 36.6% | epoch: 1 | remaining: 277s    
