Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.063432e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 26226ms | tok/sec: 9,995 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867399 | lrm: 1.00 | dt: 148ms | tok/sec: 1,774,659 | mfu: 37.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.485892 | lrm: 1.00 | dt: 149ms | tok/sec: 1,763,436 | mfu: 36.8% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.033652 | lrm: 1.00 | dt: 149ms | tok/sec: 1,754,592 | mfu: 36.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.654286 | lrm: 1.00 | dt: 148ms | tok/sec: 1,767,871 | mfu: 36.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.321669 | lrm: 1.00 | dt: 150ms | tok/sec: 1,746,617 | mfu: 36.4% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.068602 | lrm: 1.00 | dt: 209ms | tok/sec: 1,257,041 | mfu: 26.2% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.863167 | lrm: 1.00 | dt: 188ms | tok/sec: 1,391,904 | mfu: 29.0% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.688498 | lrm: 1.00 | dt: 150ms | tok/sec: 1,741,988 | mfu: 36.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.539902 | lrm: 1.00 | dt: 177ms | tok/sec: 1,484,422 | mfu: 31.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.416111 | lrm: 1.00 | dt: 165ms | tok/sec: 1,592,634 | mfu: 33.2% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.306325 | lrm: 1.00 | dt: 149ms | tok/sec: 1,757,081 | mfu: 36.6% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 6.207598 | lrm: 1.00 | dt: 150ms | tok/sec: 1,748,667 | mfu: 36.5% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.123974 | lrm: 1.00 | dt: 152ms | tok/sec: 1,729,080 | mfu: 36.1% | epoch: 1 | remaining: 300s    
step 00031 (1.0%) | loss: 5.302666 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,255 | mfu: 35.8% | epoch: 1 | remaining: 297s    
step 00032 (1.1%) | loss: 5.272430 | lrm: 1.00 | dt: 152ms | tok/sec: 1,720,360 | mfu: 35.9% | epoch: 1 | remaining: 297s    
step 00033 (1.1%) | loss: 5.242817 | lrm: 1.00 | dt: 152ms | tok/sec: 1,723,858 | mfu: 35.9% | epoch: 1 | remaining: 296s    
step 00034 (1.2%) | loss: 5.213088 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,000 | mfu: 35.6% | epoch: 1 | remaining: 296s    
step 00035 (1.2%) | loss: 5.183217 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,607 | mfu: 35.7% | epoch: 1 | remaining: 296s    
step 00036 (1.3%) | loss: 5.153799 | lrm: 1.00 | dt: 155ms | tok/sec: 1,686,434 | mfu: 35.2% | epoch: 1 | remaining: 296s    
step 00037 (1.3%) | loss: 5.125182 | lrm: 1.00 | dt: 152ms | tok/sec: 1,720,312 | mfu: 35.9% | epoch: 1 | remaining: 296s    
step 00038 (1.4%) | loss: 5.095306 | lrm: 1.00 | dt: 151ms | tok/sec: 1,732,234 | mfu: 36.1% | epoch: 1 | remaining: 296s    
step 00039 (1.4%) | loss: 5.066961 | lrm: 1.00 | dt: 152ms | tok/sec: 1,721,192 | mfu: 35.9% | epoch: 1 | remaining: 296s    
step 00040 (1.5%) | loss: 5.042270 | lrm: 1.00 | dt: 152ms | tok/sec: 1,725,815 | mfu: 36.0% | epoch: 1 | remaining: 295s    
step 00041 (1.5%) | loss: 5.014148 | lrm: 1.00 | dt: 151ms | tok/sec: 1,740,879 | mfu: 36.3% | epoch: 1 | remaining: 295s    
step 00042 (1.6%) | loss: 4.989912 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,507 | mfu: 35.5% | epoch: 1 | remaining: 295s    
step 00043 (1.6%) | loss: 4.961490 | lrm: 1.00 | dt: 154ms | tok/sec: 1,699,491 | mfu: 35.4% | epoch: 1 | remaining: 295s    
step 00044 (1.7%) | loss: 4.935624 | lrm: 1.00 | dt: 152ms | tok/sec: 1,728,517 | mfu: 36.0% | epoch: 1 | remaining: 295s    
step 00045 (1.7%) | loss: 4.911964 | lrm: 1.00 | dt: 152ms | tok/sec: 1,727,990 | mfu: 36.0% | epoch: 1 | remaining: 295s    
step 00046 (1.8%) | loss: 4.886034 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,537 | mfu: 35.8% | epoch: 1 | remaining: 294s    
step 00047 (1.8%) | loss: 4.857670 | lrm: 1.00 | dt: 152ms | tok/sec: 1,727,254 | mfu: 36.0% | epoch: 1 | remaining: 294s    
step 00048 (1.9%) | loss: 4.831094 | lrm: 1.00 | dt: 154ms | tok/sec: 1,696,921 | mfu: 35.4% | epoch: 1 | remaining: 294s    
step 00049 (1.9%) | loss: 4.802778 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,644 | mfu: 35.8% | epoch: 1 | remaining: 294s    
step 00050 (2.0%) | loss: 4.781162 | lrm: 1.00 | dt: 152ms | tok/sec: 1,727,414 | mfu: 36.0% | epoch: 1 | remaining: 294s    
step 00051 (2.0%) | loss: 4.754745 | lrm: 1.00 | dt: 153ms | tok/sec: 1,711,773 | mfu: 35.7% | epoch: 1 | remaining: 294s    
step 00052 (2.1%) | loss: 4.731685 | lrm: 1.00 | dt: 152ms | tok/sec: 1,724,185 | mfu: 36.0% | epoch: 1 | remaining: 294s    
step 00053 (2.1%) | loss: 4.708938 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,809 | mfu: 35.8% | epoch: 1 | remaining: 293s    
step 00054 (2.2%) | loss: 4.681543 | lrm: 1.00 | dt: 153ms | tok/sec: 1,712,474 | mfu: 35.7% | epoch: 1 | remaining: 293s    
step 00055 (2.2%) | loss: 4.659185 | lrm: 1.00 | dt: 153ms | tok/sec: 1,715,504 | mfu: 35.8% | epoch: 1 | remaining: 293s    
step 00056 (2.3%) | loss: 4.637739 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,147 | mfu: 35.8% | epoch: 1 | remaining: 293s    
step 00057 (2.3%) | loss: 4.616185 | lrm: 1.00 | dt: 154ms | tok/sec: 1,707,350 | mfu: 35.6% | epoch: 1 | remaining: 293s    
step 00058 (2.4%) | loss: 4.593136 | lrm: 1.00 | dt: 152ms | tok/sec: 1,728,824 | mfu: 36.1% | epoch: 1 | remaining: 293s    
step 00059 (2.4%) | loss: 4.570765 | lrm: 1.00 | dt: 152ms | tok/sec: 1,726,256 | mfu: 36.0% | epoch: 1 | remaining: 293s    
step 00060 (2.5%) | loss: 4.551317 | lrm: 1.00 | dt: 152ms | tok/sec: 1,723,364 | mfu: 35.9% | epoch: 1 | remaining: 292s    
step 00061 (2.5%) | loss: 4.528505 | lrm: 1.00 | dt: 153ms | tok/sec: 1,711,070 | mfu: 35.7% | epoch: 1 | remaining: 292s    
step 00062 (2.6%) | loss: 4.507726 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,687 | mfu: 35.5% | epoch: 1 | remaining: 292s    
step 00063 (2.6%) | loss: 4.485669 | lrm: 1.00 | dt: 152ms | tok/sec: 1,723,323 | mfu: 35.9% | epoch: 1 | remaining: 292s    
step 00064 (2.7%) | loss: 4.462704 | lrm: 1.00 | dt: 152ms | tok/sec: 1,729,289 | mfu: 36.1% | epoch: 1 | remaining: 292s    
step 00065 (2.7%) | loss: 4.439527 | lrm: 1.00 | dt: 154ms | tok/sec: 1,700,019 | mfu: 35.5% | epoch: 1 | remaining: 292s    
step 00066 (2.8%) | loss: 4.420945 | lrm: 1.00 | dt: 151ms | tok/sec: 1,734,595 | mfu: 36.2% | epoch: 1 | remaining: 291s    
step 00067 (2.9%) | loss: 4.401960 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,171 | mfu: 35.9% | epoch: 1 | remaining: 291s    
step 00068 (2.9%) | loss: 4.380324 | lrm: 1.00 | dt: 155ms | tok/sec: 1,695,372 | mfu: 35.4% | epoch: 1 | remaining: 291s    
step 00069 (3.0%) | loss: 4.357310 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,036 | mfu: 35.7% | epoch: 1 | remaining: 291s    
step 00070 (3.0%) | loss: 4.333236 | lrm: 1.00 | dt: 153ms | tok/sec: 1,716,203 | mfu: 35.8% | epoch: 1 | remaining: 291s    
step 00071 (3.1%) | loss: 4.313927 | lrm: 1.00 | dt: 155ms | tok/sec: 1,689,580 | mfu: 35.2% | epoch: 1 | remaining: 291s    
step 00072 (3.1%) | loss: 4.295724 | lrm: 1.00 | dt: 168ms | tok/sec: 1,564,468 | mfu: 32.6% | epoch: 1 | remaining: 291s    
step 00073 (3.2%) | loss: 4.275303 | lrm: 1.00 | dt: 150ms | tok/sec: 1,750,443 | mfu: 36.5% | epoch: 1 | remaining: 290s    
step 00074 (3.2%) | loss: 4.258318 | lrm: 1.00 | dt: 151ms | tok/sec: 1,736,496 | mfu: 36.2% | epoch: 1 | remaining: 290s    
step 00075 (3.3%) | loss: 4.240392 | lrm: 1.00 | dt: 152ms | tok/sec: 1,721,505 | mfu: 35.9% | epoch: 1 | remaining: 290s    
step 00076 (3.3%) | loss: 4.221364 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,515 | mfu: 35.5% | epoch: 1 | remaining: 290s    
step 00077 (3.4%) | loss: 4.203309 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,534 | mfu: 35.5% | epoch: 1 | remaining: 290s    
step 00078 (3.4%) | loss: 4.188931 | lrm: 1.00 | dt: 153ms | tok/sec: 1,711,890 | mfu: 35.7% | epoch: 1 | remaining: 290s    
step 00079 (3.5%) | loss: 4.173623 | lrm: 1.00 | dt: 153ms | tok/sec: 1,715,020 | mfu: 35.8% | epoch: 1 | remaining: 289s    
step 00080 (3.5%) | loss: 4.150659 | lrm: 1.00 | dt: 152ms | tok/sec: 1,728,096 | mfu: 36.0% | epoch: 1 | remaining: 289s    
step 00081 (3.6%) | loss: 4.130707 | lrm: 1.00 | dt: 154ms | tok/sec: 1,707,204 | mfu: 35.6% | epoch: 1 | remaining: 289s    
step 00082 (3.6%) | loss: 4.108886 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,747 | mfu: 35.2% | epoch: 1 | remaining: 289s    
step 00083 (3.7%) | loss: 4.091129 | lrm: 1.00 | dt: 151ms | tok/sec: 1,732,182 | mfu: 36.1% | epoch: 1 | remaining: 289s    
step 00084 (3.7%) | loss: 4.074386 | lrm: 1.00 | dt: 154ms | tok/sec: 1,707,576 | mfu: 35.6% | epoch: 1 | remaining: 289s    
step 00085 (3.8%) | loss: 4.058141 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,866 | mfu: 35.5% | epoch: 1 | remaining: 289s    
step 00086 (3.8%) | loss: 4.041999 | lrm: 1.00 | dt: 152ms | tok/sec: 1,729,888 | mfu: 36.1% | epoch: 1 | remaining: 288s    
step 00087 (3.9%) | loss: 4.025002 | lrm: 1.00 | dt: 152ms | tok/sec: 1,727,971 | mfu: 36.0% | epoch: 1 | remaining: 288s    
step 00088 (3.9%) | loss: 4.005328 | lrm: 1.00 | dt: 152ms | tok/sec: 1,727,745 | mfu: 36.0% | epoch: 1 | remaining: 288s    
step 00089 (4.0%) | loss: 3.991386 | lrm: 1.00 | dt: 155ms | tok/sec: 1,691,283 | mfu: 35.3% | epoch: 1 | remaining: 288s    
step 00090 (4.0%) | loss: 3.975171 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,934 | mfu: 35.7% | epoch: 1 | remaining: 288s    
step 00091 (4.1%) | loss: 3.963429 | lrm: 1.00 | dt: 154ms | tok/sec: 1,705,766 | mfu: 35.6% | epoch: 1 | remaining: 288s    
step 00092 (4.1%) | loss: 3.946875 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,900 | mfu: 35.8% | epoch: 1 | remaining: 287s    
step 00093 (4.2%) | loss: 3.934924 | lrm: 1.00 | dt: 152ms | tok/sec: 1,725,953 | mfu: 36.0% | epoch: 1 | remaining: 287s    
step 00094 (4.2%) | loss: 3.918599 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,575 | mfu: 35.7% | epoch: 1 | remaining: 287s    
step 00095 (4.3%) | loss: 3.895884 | lrm: 1.00 | dt: 153ms | tok/sec: 1,711,957 | mfu: 35.7% | epoch: 1 | remaining: 287s    
step 00096 (4.3%) | loss: 3.880103 | lrm: 1.00 | dt: 154ms | tok/sec: 1,705,774 | mfu: 35.6% | epoch: 1 | remaining: 287s    
step 00097 (4.4%) | loss: 3.871972 | lrm: 1.00 | dt: 153ms | tok/sec: 1,717,546 | mfu: 35.8% | epoch: 1 | remaining: 287s    
step 00098 (4.4%) | loss: 3.861493 | lrm: 1.00 | dt: 154ms | tok/sec: 1,700,903 | mfu: 35.5% | epoch: 1 | remaining: 287s    
step 00099 (4.5%) | loss: 3.849771 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,620 | mfu: 35.8% | epoch: 1 | remaining: 286s    
step 00100 (4.5%) | loss: 3.838391 | lrm: 1.00 | dt: 152ms | tok/sec: 1,727,800 | mfu: 36.0% | epoch: 1 | remaining: 286s    
step 00101 (4.6%) | loss: 3.825882 | lrm: 1.00 | dt: 152ms | tok/sec: 1,721,351 | mfu: 35.9% | epoch: 1 | remaining: 286s    
step 00102 (4.6%) | loss: 3.814563 | lrm: 1.00 | dt: 153ms | tok/sec: 1,715,055 | mfu: 35.8% | epoch: 1 | remaining: 286s    
step 00103 (4.7%) | loss: 3.806210 | lrm: 1.00 | dt: 152ms | tok/sec: 1,728,729 | mfu: 36.0% | epoch: 1 | remaining: 286s    
step 00104 (4.7%) | loss: 3.795466 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,779 | mfu: 35.9% | epoch: 1 | remaining: 286s    
step 00105 (4.8%) | loss: 3.785059 | lrm: 1.00 | dt: 154ms | tok/sec: 1,702,362 | mfu: 35.5% | epoch: 1 | remaining: 285s    
step 00106 (4.8%) | loss: 3.776388 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,587 | mfu: 35.6% | epoch: 1 | remaining: 285s    
step 00107 (4.9%) | loss: 3.768975 | lrm: 1.00 | dt: 152ms | tok/sec: 1,727,241 | mfu: 36.0% | epoch: 1 | remaining: 285s    
step 00108 (4.9%) | loss: 3.763165 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,925 | mfu: 35.5% | epoch: 1 | remaining: 285s    
step 00109 (5.0%) | loss: 3.756791 | lrm: 1.00 | dt: 153ms | tok/sec: 1,717,042 | mfu: 35.8% | epoch: 1 | remaining: 285s    
step 00110 (5.0%) | loss: 3.750902 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,623 | mfu: 35.8% | epoch: 1 | remaining: 285s    
step 00111 (5.1%) | loss: 3.741808 | lrm: 1.00 | dt: 152ms | tok/sec: 1,721,047 | mfu: 35.9% | epoch: 1 | remaining: 285s    
step 00112 (5.1%) | loss: 3.731435 | lrm: 1.00 | dt: 153ms | tok/sec: 1,712,370 | mfu: 35.7% | epoch: 1 | remaining: 284s    
step 00113 (5.2%) | loss: 3.728079 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,054 | mfu: 35.8% | epoch: 1 | remaining: 284s    
step 00114 (5.3%) | loss: 3.720568 | lrm: 1.00 | dt: 152ms | tok/sec: 1,723,642 | mfu: 35.9% | epoch: 1 | remaining: 284s    
step 00115 (5.3%) | loss: 3.713218 | lrm: 1.00 | dt: 153ms | tok/sec: 1,715,087 | mfu: 35.8% | epoch: 1 | remaining: 284s    
step 00116 (5.4%) | loss: 3.705251 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,225 | mfu: 35.5% | epoch: 1 | remaining: 284s    
step 00117 (5.4%) | loss: 3.697128 | lrm: 1.00 | dt: 152ms | tok/sec: 1,722,872 | mfu: 35.9% | epoch: 1 | remaining: 284s    
step 00118 (5.5%) | loss: 3.692465 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,482 | mfu: 35.8% | epoch: 1 | remaining: 283s    
step 00119 (5.5%) | loss: 3.689049 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,740 | mfu: 35.5% | epoch: 1 | remaining: 283s    
step 00120 (5.6%) | loss: 3.681214 | lrm: 1.00 | dt: 152ms | tok/sec: 1,727,802 | mfu: 36.0% | epoch: 1 | remaining: 283s    
step 00121 (5.6%) | loss: 3.677495 | lrm: 1.00 | dt: 151ms | tok/sec: 1,730,841 | mfu: 36.1% | epoch: 1 | remaining: 283s    
step 00122 (5.7%) | loss: 3.670874 | lrm: 1.00 | dt: 152ms | tok/sec: 1,718,980 | mfu: 35.8% | epoch: 1 | remaining: 283s    
step 00123 (5.7%) | loss: 3.662089 | lrm: 1.00 | dt: 152ms | tok/sec: 1,729,270 | mfu: 36.1% | epoch: 1 | remaining: 283s    
step 00124 (5.8%) | loss: 3.660142 | lrm: 1.00 | dt: 154ms | tok/sec: 1,705,758 | mfu: 35.6% | epoch: 1 | remaining: 283s    
step 00125 (5.8%) | loss: 3.657492 | lrm: 1.00 | dt: 155ms | tok/sec: 1,693,220 | mfu: 35.3% | epoch: 1 | remaining: 282s    
step 00126 (5.9%) | loss: 3.650547 | lrm: 1.00 | dt: 152ms | tok/sec: 1,720,433 | mfu: 35.9% | epoch: 1 | remaining: 282s    
step 00127 (5.9%) | loss: 3.646578 | lrm: 1.00 | dt: 152ms | tok/sec: 1,726,202 | mfu: 36.0% | epoch: 1 | remaining: 282s    
step 00128 (6.0%) | loss: 3.637941 | lrm: 1.00 | dt: 151ms | tok/sec: 1,730,620 | mfu: 36.1% | epoch: 1 | remaining: 282s    
step 00129 (6.0%) | loss: 3.634521 | lrm: 1.00 | dt: 152ms | tok/sec: 1,725,319 | mfu: 36.0% | epoch: 1 | remaining: 282s    
step 00130 (6.1%) | loss: 3.628457 | lrm: 1.00 | dt: 152ms | tok/sec: 1,721,467 | mfu: 35.9% | epoch: 1 | remaining: 282s    
step 00131 (6.1%) | loss: 3.618233 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,908 | mfu: 35.9% | epoch: 1 | remaining: 282s    
step 00132 (6.2%) | loss: 3.616347 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,172 | mfu: 35.2% | epoch: 1 | remaining: 281s    
step 00133 (6.2%) | loss: 3.613265 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,615 | mfu: 35.7% | epoch: 1 | remaining: 281s    
step 00134 (6.3%) | loss: 3.611988 | lrm: 1.00 | dt: 150ms | tok/sec: 1,745,314 | mfu: 36.4% | epoch: 1 | remaining: 281s    
step 00135 (6.3%) | loss: 3.608885 | lrm: 1.00 | dt: 151ms | tok/sec: 1,735,041 | mfu: 36.2% | epoch: 1 | remaining: 281s    
step 00136 (6.4%) | loss: 3.606015 | lrm: 1.00 | dt: 152ms | tok/sec: 1,726,679 | mfu: 36.0% | epoch: 1 | remaining: 281s    
step 00137 (6.4%) | loss: 3.603754 | lrm: 1.00 | dt: 152ms | tok/sec: 1,726,606 | mfu: 36.0% | epoch: 1 | remaining: 281s    
step 00138 (6.5%) | loss: 3.600679 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,625 | mfu: 35.7% | epoch: 1 | remaining: 280s    
step 00139 (6.5%) | loss: 3.599175 | lrm: 1.00 | dt: 154ms | tok/sec: 1,700,253 | mfu: 35.5% | epoch: 1 | remaining: 280s    
step 00140 (6.6%) | loss: 3.593663 | lrm: 1.00 | dt: 153ms | tok/sec: 1,711,699 | mfu: 35.7% | epoch: 1 | remaining: 280s    
step 00141 (6.6%) | loss: 3.588749 | lrm: 1.00 | dt: 152ms | tok/sec: 1,721,168 | mfu: 35.9% | epoch: 1 | remaining: 280s    
step 00142 (6.7%) | loss: 3.582589 | lrm: 1.00 | dt: 151ms | tok/sec: 1,731,048 | mfu: 36.1% | epoch: 1 | remaining: 280s    
step 00143 (6.7%) | loss: 3.584046 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,819 | mfu: 35.9% | epoch: 1 | remaining: 280s    
step 00144 (6.8%) | loss: 3.572056 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,986 | mfu: 35.6% | epoch: 1 | remaining: 280s    
step 00145 (6.8%) | loss: 3.566988 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,581 | mfu: 35.8% | epoch: 1 | remaining: 279s    
step 00146 (6.9%) | loss: 3.569405 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,330 | mfu: 35.8% | epoch: 1 | remaining: 279s    
step 00147 (6.9%) | loss: 3.559939 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,646 | mfu: 35.4% | epoch: 1 | remaining: 279s    
step 00148 (7.0%) | loss: 3.559755 | lrm: 1.00 | dt: 152ms | tok/sec: 1,728,919 | mfu: 36.1% | epoch: 1 | remaining: 279s    
step 00149 (7.0%) | loss: 3.553352 | lrm: 1.00 | dt: 153ms | tok/sec: 1,717,050 | mfu: 35.8% | epoch: 1 | remaining: 279s    
step 00150 (7.1%) | loss: 3.549310 | lrm: 1.00 | dt: 152ms | tok/sec: 1,729,221 | mfu: 36.1% | epoch: 1 | remaining: 279s    
step 00151 (7.1%) | loss: 3.548383 | lrm: 1.00 | dt: 154ms | tok/sec: 1,707,414 | mfu: 35.6% | epoch: 1 | remaining: 278s    
