Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 24,117,760
  scalars                 : 16
  total                   : 49,283,600
Estimated FLOPs per token: 2.327869e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 32095ms | tok/sec: 16,335 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854558 | lrm: 1.00 | dt: 303ms | tok/sec: 1,730,786 | mfu: 40.7% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.442780 | lrm: 1.00 | dt: 307ms | tok/sec: 1,707,503 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.972467 | lrm: 1.00 | dt: 343ms | tok/sec: 1,527,705 | mfu: 35.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.579881 | lrm: 1.00 | dt: 312ms | tok/sec: 1,680,103 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.249781 | lrm: 1.00 | dt: 305ms | tok/sec: 1,716,356 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.999019 | lrm: 1.00 | dt: 313ms | tok/sec: 1,674,854 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.788133 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,650 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.607976 | lrm: 1.00 | dt: 308ms | tok/sec: 1,701,316 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.456072 | lrm: 1.00 | dt: 309ms | tok/sec: 1,698,600 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.326239 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,587 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.217885 | lrm: 1.00 | dt: 308ms | tok/sec: 1,704,449 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.121517 | lrm: 1.00 | dt: 310ms | tok/sec: 1,693,136 | mfu: 39.8% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.035762 | lrm: 1.00 | dt: 316ms | tok/sec: 1,661,498 | mfu: 39.1% | epoch: 1 | remaining: 299s    
step 00051 (4.2%) | loss: 4.738538 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,431 | mfu: 39.0% | epoch: 1 | remaining: 287s    
step 00052 (4.3%) | loss: 4.710493 | lrm: 1.00 | dt: 314ms | tok/sec: 1,668,767 | mfu: 39.3% | epoch: 1 | remaining: 287s    
step 00053 (4.4%) | loss: 4.683700 | lrm: 1.00 | dt: 310ms | tok/sec: 1,691,997 | mfu: 39.8% | epoch: 1 | remaining: 287s    
step 00054 (4.5%) | loss: 4.656456 | lrm: 1.00 | dt: 315ms | tok/sec: 1,662,376 | mfu: 39.1% | epoch: 1 | remaining: 286s    
step 00055 (4.6%) | loss: 4.631715 | lrm: 1.00 | dt: 314ms | tok/sec: 1,668,200 | mfu: 39.2% | epoch: 1 | remaining: 286s    
step 00056 (4.7%) | loss: 4.609794 | lrm: 1.00 | dt: 314ms | tok/sec: 1,669,157 | mfu: 39.3% | epoch: 1 | remaining: 286s    
step 00057 (4.8%) | loss: 4.585112 | lrm: 1.00 | dt: 314ms | tok/sec: 1,671,824 | mfu: 39.3% | epoch: 1 | remaining: 285s    
step 00058 (4.9%) | loss: 4.555432 | lrm: 1.00 | dt: 314ms | tok/sec: 1,669,689 | mfu: 39.3% | epoch: 1 | remaining: 285s    
step 00059 (5.0%) | loss: 4.532301 | lrm: 1.00 | dt: 314ms | tok/sec: 1,670,862 | mfu: 39.3% | epoch: 1 | remaining: 285s    
step 00060 (5.1%) | loss: 4.506603 | lrm: 1.00 | dt: 311ms | tok/sec: 1,683,111 | mfu: 39.6% | epoch: 1 | remaining: 284s    
step 00061 (5.2%) | loss: 4.479114 | lrm: 1.00 | dt: 312ms | tok/sec: 1,680,439 | mfu: 39.5% | epoch: 1 | remaining: 284s    
step 00062 (5.3%) | loss: 4.457004 | lrm: 1.00 | dt: 313ms | tok/sec: 1,674,526 | mfu: 39.4% | epoch: 1 | remaining: 284s    
step 00063 (5.4%) | loss: 4.432110 | lrm: 1.00 | dt: 313ms | tok/sec: 1,677,076 | mfu: 39.5% | epoch: 1 | remaining: 283s    
step 00064 (5.5%) | loss: 4.407211 | lrm: 1.00 | dt: 314ms | tok/sec: 1,667,404 | mfu: 39.2% | epoch: 1 | remaining: 283s    
step 00065 (5.6%) | loss: 4.378236 | lrm: 1.00 | dt: 312ms | tok/sec: 1,680,746 | mfu: 39.5% | epoch: 1 | remaining: 283s    
step 00066 (5.7%) | loss: 4.353025 | lrm: 1.00 | dt: 314ms | tok/sec: 1,669,148 | mfu: 39.3% | epoch: 1 | remaining: 282s    
step 00067 (5.8%) | loss: 4.329609 | lrm: 1.00 | dt: 314ms | tok/sec: 1,671,325 | mfu: 39.3% | epoch: 1 | remaining: 282s    
step 00068 (6.0%) | loss: 4.309384 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,884 | mfu: 39.0% | epoch: 1 | remaining: 282s    
step 00069 (6.1%) | loss: 4.287755 | lrm: 1.00 | dt: 315ms | tok/sec: 1,665,746 | mfu: 39.2% | epoch: 1 | remaining: 282s    
step 00070 (6.2%) | loss: 4.266832 | lrm: 1.00 | dt: 313ms | tok/sec: 1,672,702 | mfu: 39.4% | epoch: 1 | remaining: 281s    
step 00071 (6.3%) | loss: 4.253497 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,366 | mfu: 38.9% | epoch: 1 | remaining: 281s    
step 00072 (6.4%) | loss: 4.232149 | lrm: 1.00 | dt: 313ms | tok/sec: 1,674,801 | mfu: 39.4% | epoch: 1 | remaining: 281s    
step 00073 (6.5%) | loss: 4.205589 | lrm: 1.00 | dt: 316ms | tok/sec: 1,660,084 | mfu: 39.1% | epoch: 1 | remaining: 280s    
step 00074 (6.6%) | loss: 4.181388 | lrm: 1.00 | dt: 314ms | tok/sec: 1,667,055 | mfu: 39.2% | epoch: 1 | remaining: 280s    
step 00075 (6.7%) | loss: 4.163603 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,805 | mfu: 38.8% | epoch: 1 | remaining: 280s    
step 00076 (6.8%) | loss: 4.144974 | lrm: 1.00 | dt: 314ms | tok/sec: 1,667,542 | mfu: 39.2% | epoch: 1 | remaining: 279s    
step 00077 (6.9%) | loss: 4.127975 | lrm: 1.00 | dt: 313ms | tok/sec: 1,677,145 | mfu: 39.5% | epoch: 1 | remaining: 279s    
step 00078 (7.0%) | loss: 4.103925 | lrm: 1.00 | dt: 314ms | tok/sec: 1,668,282 | mfu: 39.2% | epoch: 1 | remaining: 279s    
step 00079 (7.1%) | loss: 4.083595 | lrm: 1.00 | dt: 314ms | tok/sec: 1,671,574 | mfu: 39.3% | epoch: 1 | remaining: 278s    
step 00080 (7.2%) | loss: 4.063520 | lrm: 1.00 | dt: 314ms | tok/sec: 1,668,135 | mfu: 39.2% | epoch: 1 | remaining: 278s    
step 00081 (7.3%) | loss: 4.042517 | lrm: 1.00 | dt: 311ms | tok/sec: 1,684,480 | mfu: 39.6% | epoch: 1 | remaining: 278s    
step 00082 (7.4%) | loss: 4.024556 | lrm: 1.00 | dt: 315ms | tok/sec: 1,665,933 | mfu: 39.2% | epoch: 1 | remaining: 277s    
step 00083 (7.5%) | loss: 4.005861 | lrm: 1.00 | dt: 312ms | tok/sec: 1,679,379 | mfu: 39.5% | epoch: 1 | remaining: 277s    
step 00084 (7.6%) | loss: 3.989563 | lrm: 1.00 | dt: 313ms | tok/sec: 1,677,306 | mfu: 39.5% | epoch: 1 | remaining: 277s    
step 00085 (7.7%) | loss: 3.978296 | lrm: 1.00 | dt: 314ms | tok/sec: 1,669,220 | mfu: 39.3% | epoch: 1 | remaining: 276s    
step 00086 (7.8%) | loss: 3.962389 | lrm: 1.00 | dt: 314ms | tok/sec: 1,667,523 | mfu: 39.2% | epoch: 1 | remaining: 276s    
step 00087 (7.9%) | loss: 3.944924 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,877 | mfu: 38.7% | epoch: 1 | remaining: 276s    
step 00088 (8.0%) | loss: 3.924283 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,296 | mfu: 39.0% | epoch: 1 | remaining: 276s    
step 00089 (8.2%) | loss: 3.905490 | lrm: 1.00 | dt: 312ms | tok/sec: 1,678,493 | mfu: 39.5% | epoch: 1 | remaining: 275s    
step 00090 (8.3%) | loss: 3.892951 | lrm: 1.00 | dt: 316ms | tok/sec: 1,656,862 | mfu: 39.0% | epoch: 1 | remaining: 275s    
step 00091 (8.4%) | loss: 3.877504 | lrm: 1.00 | dt: 316ms | tok/sec: 1,656,932 | mfu: 39.0% | epoch: 1 | remaining: 275s    
step 00092 (8.5%) | loss: 3.862498 | lrm: 1.00 | dt: 316ms | tok/sec: 1,660,723 | mfu: 39.1% | epoch: 1 | remaining: 274s    
step 00093 (8.6%) | loss: 3.851815 | lrm: 1.00 | dt: 314ms | tok/sec: 1,672,289 | mfu: 39.3% | epoch: 1 | remaining: 274s    
step 00094 (8.7%) | loss: 3.838486 | lrm: 1.00 | dt: 314ms | tok/sec: 1,668,026 | mfu: 39.2% | epoch: 1 | remaining: 274s    
step 00095 (8.8%) | loss: 3.827798 | lrm: 1.00 | dt: 314ms | tok/sec: 1,667,613 | mfu: 39.2% | epoch: 1 | remaining: 273s    
step 00096 (8.9%) | loss: 3.819353 | lrm: 1.00 | dt: 311ms | tok/sec: 1,686,454 | mfu: 39.7% | epoch: 1 | remaining: 273s    
step 00097 (9.0%) | loss: 3.805181 | lrm: 1.00 | dt: 316ms | tok/sec: 1,660,854 | mfu: 39.1% | epoch: 1 | remaining: 273s    
step 00098 (9.1%) | loss: 3.796015 | lrm: 1.00 | dt: 315ms | tok/sec: 1,663,620 | mfu: 39.1% | epoch: 1 | remaining: 272s    
step 00099 (9.2%) | loss: 3.783925 | lrm: 1.00 | dt: 312ms | tok/sec: 1,681,792 | mfu: 39.6% | epoch: 1 | remaining: 272s    
step 00100 (9.3%) | loss: 3.773341 | lrm: 1.00 | dt: 313ms | tok/sec: 1,676,356 | mfu: 39.4% | epoch: 1 | remaining: 272s    
step 00101 (9.4%) | loss: 3.758057 | lrm: 1.00 | dt: 314ms | tok/sec: 1,668,257 | mfu: 39.2% | epoch: 1 | remaining: 271s    
step 00102 (9.5%) | loss: 3.746683 | lrm: 1.00 | dt: 314ms | tok/sec: 1,669,388 | mfu: 39.3% | epoch: 1 | remaining: 271s    
step 00103 (9.6%) | loss: 3.738920 | lrm: 1.00 | dt: 312ms | tok/sec: 1,679,323 | mfu: 39.5% | epoch: 1 | remaining: 271s    
step 00104 (9.7%) | loss: 3.721814 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,680 | mfu: 39.2% | epoch: 1 | remaining: 271s    
step 00105 (9.8%) | loss: 3.712756 | lrm: 1.00 | dt: 315ms | tok/sec: 1,662,057 | mfu: 39.1% | epoch: 1 | remaining: 270s    
step 00106 (9.9%) | loss: 3.704309 | lrm: 1.00 | dt: 314ms | tok/sec: 1,668,891 | mfu: 39.3% | epoch: 1 | remaining: 270s    
step 00107 (10.0%) | loss: 3.691617 | lrm: 1.00 | dt: 312ms | tok/sec: 1,680,135 | mfu: 39.5% | epoch: 1 | remaining: 270s    
step 00108 (10.1%) | loss: 3.684903 | lrm: 1.00 | dt: 315ms | tok/sec: 1,666,496 | mfu: 39.2% | epoch: 1 | remaining: 269s    
step 00109 (10.2%) | loss: 3.672046 | lrm: 1.00 | dt: 316ms | tok/sec: 1,660,188 | mfu: 39.1% | epoch: 1 | remaining: 269s    
step 00110 (10.4%) | loss: 3.665974 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,487 | mfu: 38.9% | epoch: 1 | remaining: 269s    
step 00111 (10.5%) | loss: 3.660213 | lrm: 1.00 | dt: 312ms | tok/sec: 1,679,971 | mfu: 39.5% | epoch: 1 | remaining: 268s    
step 00112 (10.6%) | loss: 3.655222 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,165 | mfu: 39.0% | epoch: 1 | remaining: 268s    
step 00113 (10.7%) | loss: 3.646278 | lrm: 1.00 | dt: 315ms | tok/sec: 1,663,816 | mfu: 39.1% | epoch: 1 | remaining: 268s    
step 00114 (10.8%) | loss: 3.635839 | lrm: 1.00 | dt: 316ms | tok/sec: 1,660,783 | mfu: 39.1% | epoch: 1 | remaining: 267s    
step 00115 (10.9%) | loss: 3.631651 | lrm: 1.00 | dt: 311ms | tok/sec: 1,684,516 | mfu: 39.6% | epoch: 1 | remaining: 267s    
step 00116 (11.0%) | loss: 3.624604 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,502 | mfu: 39.0% | epoch: 1 | remaining: 267s    
step 00117 (11.1%) | loss: 3.621096 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,741 | mfu: 38.8% | epoch: 1 | remaining: 266s    
step 00118 (11.2%) | loss: 3.616467 | lrm: 1.00 | dt: 315ms | tok/sec: 1,663,042 | mfu: 39.1% | epoch: 1 | remaining: 266s    
step 00119 (11.3%) | loss: 3.608330 | lrm: 1.00 | dt: 313ms | tok/sec: 1,673,970 | mfu: 39.4% | epoch: 1 | remaining: 266s    
step 00120 (11.4%) | loss: 3.604103 | lrm: 1.00 | dt: 312ms | tok/sec: 1,678,324 | mfu: 39.5% | epoch: 1 | remaining: 265s    
step 00121 (11.5%) | loss: 3.597462 | lrm: 1.00 | dt: 316ms | tok/sec: 1,656,533 | mfu: 39.0% | epoch: 1 | remaining: 265s    
step 00122 (11.6%) | loss: 3.585841 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,645 | mfu: 39.2% | epoch: 1 | remaining: 265s    
step 00123 (11.7%) | loss: 3.580381 | lrm: 1.00 | dt: 316ms | tok/sec: 1,660,498 | mfu: 39.1% | epoch: 1 | remaining: 265s    
step 00124 (11.8%) | loss: 3.578000 | lrm: 1.00 | dt: 314ms | tok/sec: 1,671,105 | mfu: 39.3% | epoch: 1 | remaining: 264s    
step 00125 (11.9%) | loss: 3.574056 | lrm: 1.00 | dt: 317ms | tok/sec: 1,656,181 | mfu: 39.0% | epoch: 1 | remaining: 264s    
step 00126 (12.0%) | loss: 3.567806 | lrm: 1.00 | dt: 314ms | tok/sec: 1,672,247 | mfu: 39.3% | epoch: 1 | remaining: 264s    
step 00127 (12.1%) | loss: 3.566220 | lrm: 1.00 | dt: 313ms | tok/sec: 1,674,247 | mfu: 39.4% | epoch: 1 | remaining: 263s    
step 00128 (12.2%) | loss: 3.558502 | lrm: 1.00 | dt: 314ms | tok/sec: 1,669,868 | mfu: 39.3% | epoch: 1 | remaining: 263s    
step 00129 (12.3%) | loss: 3.550378 | lrm: 1.00 | dt: 316ms | tok/sec: 1,661,144 | mfu: 39.1% | epoch: 1 | remaining: 263s    
step 00130 (12.5%) | loss: 3.545091 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,085 | mfu: 38.5% | epoch: 1 | remaining: 262s    
step 00131 (12.6%) | loss: 3.538848 | lrm: 1.00 | dt: 314ms | tok/sec: 1,670,700 | mfu: 39.3% | epoch: 1 | remaining: 262s    
step 00132 (12.7%) | loss: 3.534203 | lrm: 1.00 | dt: 313ms | tok/sec: 1,676,496 | mfu: 39.4% | epoch: 1 | remaining: 262s    
step 00133 (12.8%) | loss: 3.528254 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,312 | mfu: 39.2% | epoch: 1 | remaining: 261s    
step 00134 (12.9%) | loss: 3.521901 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,618 | mfu: 39.0% | epoch: 1 | remaining: 261s    
step 00135 (13.0%) | loss: 3.519140 | lrm: 1.00 | dt: 315ms | tok/sec: 1,667,012 | mfu: 39.2% | epoch: 1 | remaining: 261s    
step 00136 (13.1%) | loss: 3.511985 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,974 | mfu: 39.0% | epoch: 1 | remaining: 260s    
step 00137 (13.2%) | loss: 3.509108 | lrm: 1.00 | dt: 315ms | tok/sec: 1,663,471 | mfu: 39.1% | epoch: 1 | remaining: 260s    
step 00138 (13.3%) | loss: 3.500119 | lrm: 1.00 | dt: 315ms | tok/sec: 1,666,883 | mfu: 39.2% | epoch: 1 | remaining: 260s    
step 00139 (13.4%) | loss: 3.491608 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,505 | mfu: 38.6% | epoch: 1 | remaining: 259s    
step 00140 (13.5%) | loss: 3.486596 | lrm: 1.00 | dt: 314ms | tok/sec: 1,668,466 | mfu: 39.3% | epoch: 1 | remaining: 259s    
step 00141 (13.6%) | loss: 3.482268 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,806 | mfu: 39.2% | epoch: 1 | remaining: 259s    
step 00142 (13.7%) | loss: 3.480811 | lrm: 1.00 | dt: 315ms | tok/sec: 1,662,763 | mfu: 39.1% | epoch: 1 | remaining: 259s    
step 00143 (13.8%) | loss: 3.477904 | lrm: 1.00 | dt: 315ms | tok/sec: 1,663,281 | mfu: 39.1% | epoch: 1 | remaining: 258s    
step 00144 (13.9%) | loss: 3.472766 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,667 | mfu: 38.7% | epoch: 1 | remaining: 258s    
step 00145 (14.0%) | loss: 3.471338 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,689 | mfu: 38.9% | epoch: 1 | remaining: 258s    
step 00146 (14.1%) | loss: 3.470405 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,276 | mfu: 39.0% | epoch: 1 | remaining: 257s    
step 00147 (14.2%) | loss: 3.469791 | lrm: 1.00 | dt: 315ms | tok/sec: 1,666,545 | mfu: 39.2% | epoch: 1 | remaining: 257s    
step 00148 (14.3%) | loss: 3.470032 | lrm: 1.00 | dt: 314ms | tok/sec: 1,668,621 | mfu: 39.3% | epoch: 1 | remaining: 257s    
step 00149 (14.4%) | loss: 3.466928 | lrm: 1.00 | dt: 317ms | tok/sec: 1,656,105 | mfu: 39.0% | epoch: 1 | remaining: 256s    
step 00150 (14.6%) | loss: 3.458653 | lrm: 1.00 | dt: 314ms | tok/sec: 1,669,947 | mfu: 39.3% | epoch: 1 | remaining: 256s    
step 00151 (14.7%) | loss: 3.455551 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,718 | mfu: 39.0% | epoch: 1 | remaining: 256s    
step 00152 (14.8%) | loss: 3.451483 | lrm: 1.00 | dt: 315ms | tok/sec: 1,666,861 | mfu: 39.2% | epoch: 1 | remaining: 255s    
