Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011261 | lrm: 1.00 | dt: 21540ms | tok/sec: 18,255 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.884174 | lrm: 1.00 | dt: 678ms | tok/sec: 579,955 | mfu: 14.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.588148 | lrm: 1.00 | dt: 585ms | tok/sec: 672,327 | mfu: 16.2% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.193623 | lrm: 1.00 | dt: 510ms | tok/sec: 770,303 | mfu: 18.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.819755 | lrm: 1.00 | dt: 300ms | tok/sec: 1,308,751 | mfu: 31.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.487746 | lrm: 1.00 | dt: 251ms | tok/sec: 1,569,645 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.216505 | lrm: 1.00 | dt: 314ms | tok/sec: 1,252,791 | mfu: 30.3% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.997147 | lrm: 1.00 | dt: 251ms | tok/sec: 1,568,590 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.808469 | lrm: 1.00 | dt: 316ms | tok/sec: 1,243,944 | mfu: 30.1% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.650210 | lrm: 1.00 | dt: 340ms | tok/sec: 1,156,395 | mfu: 27.9% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.509750 | lrm: 1.00 | dt: 307ms | tok/sec: 1,282,071 | mfu: 31.0% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.388594 | lrm: 1.00 | dt: 303ms | tok/sec: 1,297,438 | mfu: 31.3% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.282582 | lrm: 1.00 | dt: 335ms | tok/sec: 1,173,945 | mfu: 28.4% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.187711 | lrm: 1.00 | dt: 261ms | tok/sec: 1,505,814 | mfu: 36.4% | epoch: 1 | remaining: 299s    
step 00031 (2.2%) | loss: 5.391236 | lrm: 1.00 | dt: 269ms | tok/sec: 1,459,304 | mfu: 35.3% | epoch: 1 | remaining: 293s    
step 00032 (2.3%) | loss: 5.362342 | lrm: 1.00 | dt: 353ms | tok/sec: 1,112,567 | mfu: 26.9% | epoch: 1 | remaining: 293s    
step 00033 (2.4%) | loss: 5.335644 | lrm: 1.00 | dt: 310ms | tok/sec: 1,268,179 | mfu: 30.6% | epoch: 1 | remaining: 292s    
step 00034 (2.5%) | loss: 5.309111 | lrm: 1.00 | dt: 273ms | tok/sec: 1,439,334 | mfu: 34.8% | epoch: 1 | remaining: 292s    
step 00035 (2.6%) | loss: 5.282163 | lrm: 1.00 | dt: 279ms | tok/sec: 1,408,454 | mfu: 34.0% | epoch: 1 | remaining: 292s    
step 00036 (2.7%) | loss: 5.253511 | lrm: 1.00 | dt: 325ms | tok/sec: 1,210,084 | mfu: 29.2% | epoch: 1 | remaining: 292s    
step 00037 (2.8%) | loss: 5.228589 | lrm: 1.00 | dt: 278ms | tok/sec: 1,413,638 | mfu: 34.2% | epoch: 1 | remaining: 291s    
step 00038 (2.9%) | loss: 5.204782 | lrm: 1.00 | dt: 313ms | tok/sec: 1,257,166 | mfu: 30.4% | epoch: 1 | remaining: 291s    
step 00039 (3.0%) | loss: 5.178743 | lrm: 1.00 | dt: 323ms | tok/sec: 1,217,312 | mfu: 29.4% | epoch: 1 | remaining: 291s    
step 00040 (3.1%) | loss: 5.154474 | lrm: 1.00 | dt: 292ms | tok/sec: 1,346,787 | mfu: 32.5% | epoch: 1 | remaining: 290s    
step 00041 (3.2%) | loss: 5.128046 | lrm: 1.00 | dt: 274ms | tok/sec: 1,434,477 | mfu: 34.7% | epoch: 1 | remaining: 290s    
step 00042 (3.3%) | loss: 5.102138 | lrm: 1.00 | dt: 277ms | tok/sec: 1,417,186 | mfu: 34.2% | epoch: 1 | remaining: 290s    
step 00043 (3.4%) | loss: 5.076137 | lrm: 1.00 | dt: 269ms | tok/sec: 1,459,629 | mfu: 35.3% | epoch: 1 | remaining: 290s    
step 00044 (3.5%) | loss: 5.051101 | lrm: 1.00 | dt: 326ms | tok/sec: 1,206,912 | mfu: 29.2% | epoch: 1 | remaining: 289s    
step 00045 (3.6%) | loss: 5.026693 | lrm: 1.00 | dt: 260ms | tok/sec: 1,514,915 | mfu: 36.6% | epoch: 1 | remaining: 289s    
step 00046 (3.7%) | loss: 4.997040 | lrm: 1.00 | dt: 299ms | tok/sec: 1,315,359 | mfu: 31.8% | epoch: 1 | remaining: 289s    
step 00047 (3.8%) | loss: 4.971056 | lrm: 1.00 | dt: 326ms | tok/sec: 1,206,396 | mfu: 29.1% | epoch: 1 | remaining: 288s    
step 00048 (3.9%) | loss: 4.946352 | lrm: 1.00 | dt: 255ms | tok/sec: 1,539,284 | mfu: 37.2% | epoch: 1 | remaining: 288s    
step 00049 (4.0%) | loss: 4.922296 | lrm: 1.00 | dt: 277ms | tok/sec: 1,418,430 | mfu: 34.3% | epoch: 1 | remaining: 288s    
step 00050 (4.1%) | loss: 4.896381 | lrm: 1.00 | dt: 316ms | tok/sec: 1,243,887 | mfu: 30.1% | epoch: 1 | remaining: 288s    
step 00051 (4.2%) | loss: 4.872020 | lrm: 1.00 | dt: 275ms | tok/sec: 1,431,563 | mfu: 34.6% | epoch: 1 | remaining: 287s    
step 00052 (4.3%) | loss: 4.846643 | lrm: 1.00 | dt: 297ms | tok/sec: 1,324,912 | mfu: 32.0% | epoch: 1 | remaining: 287s    
step 00053 (4.4%) | loss: 4.819313 | lrm: 1.00 | dt: 291ms | tok/sec: 1,352,227 | mfu: 32.7% | epoch: 1 | remaining: 287s    
step 00054 (4.4%) | loss: 4.793047 | lrm: 1.00 | dt: 275ms | tok/sec: 1,430,916 | mfu: 34.6% | epoch: 1 | remaining: 286s    
step 00055 (4.5%) | loss: 4.766540 | lrm: 1.00 | dt: 314ms | tok/sec: 1,253,035 | mfu: 30.3% | epoch: 1 | remaining: 286s    
step 00056 (4.6%) | loss: 4.740846 | lrm: 1.00 | dt: 316ms | tok/sec: 1,243,925 | mfu: 30.1% | epoch: 1 | remaining: 286s    
step 00057 (4.7%) | loss: 4.716455 | lrm: 1.00 | dt: 334ms | tok/sec: 1,178,575 | mfu: 28.5% | epoch: 1 | remaining: 285s    
step 00058 (4.9%) | loss: 4.691436 | lrm: 1.00 | dt: 365ms | tok/sec: 1,077,756 | mfu: 26.0% | epoch: 1 | remaining: 285s    
step 00059 (5.0%) | loss: 4.664259 | lrm: 1.00 | dt: 303ms | tok/sec: 1,295,640 | mfu: 31.3% | epoch: 1 | remaining: 285s    
step 00060 (5.1%) | loss: 4.638306 | lrm: 1.00 | dt: 267ms | tok/sec: 1,471,641 | mfu: 35.6% | epoch: 1 | remaining: 284s    
step 00061 (5.2%) | loss: 4.613495 | lrm: 1.00 | dt: 241ms | tok/sec: 1,628,278 | mfu: 39.3% | epoch: 1 | remaining: 284s    
step 00062 (5.3%) | loss: 4.586775 | lrm: 1.00 | dt: 308ms | tok/sec: 1,275,249 | mfu: 30.8% | epoch: 1 | remaining: 284s    
step 00063 (5.4%) | loss: 4.557824 | lrm: 1.00 | dt: 364ms | tok/sec: 1,079,019 | mfu: 26.1% | epoch: 1 | remaining: 284s    
step 00064 (5.5%) | loss: 4.532822 | lrm: 1.00 | dt: 361ms | tok/sec: 1,089,348 | mfu: 26.3% | epoch: 1 | remaining: 283s    
step 00065 (5.6%) | loss: 4.511964 | lrm: 1.00 | dt: 244ms | tok/sec: 1,614,349 | mfu: 39.0% | epoch: 1 | remaining: 283s    
step 00066 (5.7%) | loss: 4.487116 | lrm: 1.00 | dt: 297ms | tok/sec: 1,323,695 | mfu: 32.0% | epoch: 1 | remaining: 283s    
step 00067 (5.8%) | loss: 4.462702 | lrm: 1.00 | dt: 294ms | tok/sec: 1,339,629 | mfu: 32.4% | epoch: 1 | remaining: 282s    
step 00068 (5.9%) | loss: 4.437326 | lrm: 1.00 | dt: 309ms | tok/sec: 1,273,056 | mfu: 30.8% | epoch: 1 | remaining: 282s    
step 00069 (6.0%) | loss: 4.415703 | lrm: 1.00 | dt: 244ms | tok/sec: 1,613,362 | mfu: 39.0% | epoch: 1 | remaining: 282s    
step 00070 (6.1%) | loss: 4.392289 | lrm: 1.00 | dt: 354ms | tok/sec: 1,109,521 | mfu: 26.8% | epoch: 1 | remaining: 281s    
step 00071 (6.2%) | loss: 4.371747 | lrm: 1.00 | dt: 305ms | tok/sec: 1,288,700 | mfu: 31.1% | epoch: 1 | remaining: 281s    
step 00072 (6.3%) | loss: 4.350812 | lrm: 1.00 | dt: 285ms | tok/sec: 1,379,923 | mfu: 33.3% | epoch: 1 | remaining: 281s    
step 00073 (6.4%) | loss: 4.331425 | lrm: 1.00 | dt: 254ms | tok/sec: 1,549,943 | mfu: 37.4% | epoch: 1 | remaining: 281s    
step 00074 (6.5%) | loss: 4.311041 | lrm: 1.00 | dt: 283ms | tok/sec: 1,388,222 | mfu: 33.5% | epoch: 1 | remaining: 280s    
step 00075 (6.6%) | loss: 4.291134 | lrm: 1.00 | dt: 280ms | tok/sec: 1,405,458 | mfu: 34.0% | epoch: 1 | remaining: 280s    
step 00076 (6.6%) | loss: 4.271705 | lrm: 1.00 | dt: 260ms | tok/sec: 1,512,802 | mfu: 36.6% | epoch: 1 | remaining: 280s    
step 00077 (6.7%) | loss: 4.251854 | lrm: 1.00 | dt: 265ms | tok/sec: 1,483,603 | mfu: 35.8% | epoch: 1 | remaining: 280s    
step 00078 (6.8%) | loss: 4.231904 | lrm: 1.00 | dt: 269ms | tok/sec: 1,461,406 | mfu: 35.3% | epoch: 1 | remaining: 279s    
step 00079 (6.9%) | loss: 4.215312 | lrm: 1.00 | dt: 281ms | tok/sec: 1,401,092 | mfu: 33.9% | epoch: 1 | remaining: 279s    
step 00080 (7.0%) | loss: 4.195159 | lrm: 1.00 | dt: 289ms | tok/sec: 1,362,307 | mfu: 32.9% | epoch: 1 | remaining: 279s    
step 00081 (7.1%) | loss: 4.177934 | lrm: 1.00 | dt: 347ms | tok/sec: 1,131,925 | mfu: 27.3% | epoch: 1 | remaining: 278s    
step 00082 (7.2%) | loss: 4.159560 | lrm: 1.00 | dt: 240ms | tok/sec: 1,640,361 | mfu: 39.6% | epoch: 1 | remaining: 278s    
step 00083 (7.3%) | loss: 4.143632 | lrm: 1.00 | dt: 324ms | tok/sec: 1,211,876 | mfu: 29.3% | epoch: 1 | remaining: 278s    
step 00084 (7.4%) | loss: 4.123612 | lrm: 1.00 | dt: 290ms | tok/sec: 1,355,246 | mfu: 32.7% | epoch: 1 | remaining: 277s    
step 00085 (7.5%) | loss: 4.106512 | lrm: 1.00 | dt: 293ms | tok/sec: 1,342,960 | mfu: 32.4% | epoch: 1 | remaining: 277s    
step 00086 (7.6%) | loss: 4.092234 | lrm: 1.00 | dt: 265ms | tok/sec: 1,482,671 | mfu: 35.8% | epoch: 1 | remaining: 277s    
step 00087 (7.7%) | loss: 4.071399 | lrm: 1.00 | dt: 312ms | tok/sec: 1,260,286 | mfu: 30.5% | epoch: 1 | remaining: 277s    
step 00088 (7.8%) | loss: 4.058903 | lrm: 1.00 | dt: 299ms | tok/sec: 1,313,959 | mfu: 31.7% | epoch: 1 | remaining: 276s    
step 00089 (7.9%) | loss: 4.044267 | lrm: 1.00 | dt: 272ms | tok/sec: 1,443,544 | mfu: 34.9% | epoch: 1 | remaining: 276s    
step 00090 (8.0%) | loss: 4.028778 | lrm: 1.00 | dt: 268ms | tok/sec: 1,469,202 | mfu: 35.5% | epoch: 1 | remaining: 276s    
step 00091 (8.1%) | loss: 4.016217 | lrm: 1.00 | dt: 317ms | tok/sec: 1,242,070 | mfu: 30.0% | epoch: 1 | remaining: 275s    
step 00092 (8.2%) | loss: 4.001986 | lrm: 1.00 | dt: 292ms | tok/sec: 1,348,076 | mfu: 32.6% | epoch: 1 | remaining: 275s    
step 00093 (8.3%) | loss: 3.988165 | lrm: 1.00 | dt: 293ms | tok/sec: 1,342,995 | mfu: 32.4% | epoch: 1 | remaining: 275s    
step 00094 (8.4%) | loss: 3.972090 | lrm: 1.00 | dt: 315ms | tok/sec: 1,247,778 | mfu: 30.1% | epoch: 1 | remaining: 275s    
step 00095 (8.5%) | loss: 3.962120 | lrm: 1.00 | dt: 250ms | tok/sec: 1,574,676 | mfu: 38.0% | epoch: 1 | remaining: 274s    
step 00096 (8.6%) | loss: 3.942872 | lrm: 1.00 | dt: 265ms | tok/sec: 1,482,590 | mfu: 35.8% | epoch: 1 | remaining: 274s    
step 00097 (8.6%) | loss: 3.933190 | lrm: 1.00 | dt: 289ms | tok/sec: 1,360,990 | mfu: 32.9% | epoch: 1 | remaining: 274s    
step 00098 (8.7%) | loss: 3.917312 | lrm: 1.00 | dt: 245ms | tok/sec: 1,607,546 | mfu: 38.8% | epoch: 1 | remaining: 274s    
step 00099 (8.8%) | loss: 3.904423 | lrm: 1.00 | dt: 265ms | tok/sec: 1,483,010 | mfu: 35.8% | epoch: 1 | remaining: 273s    
step 00100 (8.9%) | loss: 3.892038 | lrm: 1.00 | dt: 290ms | tok/sec: 1,356,606 | mfu: 32.8% | epoch: 1 | remaining: 273s    
step 00101 (9.0%) | loss: 3.879705 | lrm: 1.00 | dt: 310ms | tok/sec: 1,269,111 | mfu: 30.7% | epoch: 1 | remaining: 273s    
step 00102 (9.1%) | loss: 3.867953 | lrm: 1.00 | dt: 288ms | tok/sec: 1,364,919 | mfu: 33.0% | epoch: 1 | remaining: 272s    
step 00103 (9.2%) | loss: 3.859874 | lrm: 1.00 | dt: 351ms | tok/sec: 1,120,434 | mfu: 27.1% | epoch: 1 | remaining: 272s    
step 00104 (9.3%) | loss: 3.849713 | lrm: 1.00 | dt: 250ms | tok/sec: 1,572,087 | mfu: 38.0% | epoch: 1 | remaining: 272s    
step 00105 (9.4%) | loss: 3.835193 | lrm: 1.00 | dt: 238ms | tok/sec: 1,653,866 | mfu: 40.0% | epoch: 1 | remaining: 272s    
step 00106 (9.5%) | loss: 3.823137 | lrm: 1.00 | dt: 285ms | tok/sec: 1,380,551 | mfu: 33.4% | epoch: 1 | remaining: 271s    
step 00107 (9.6%) | loss: 3.810567 | lrm: 1.00 | dt: 235ms | tok/sec: 1,672,332 | mfu: 40.4% | epoch: 1 | remaining: 271s    
step 00108 (9.7%) | loss: 3.800934 | lrm: 1.00 | dt: 283ms | tok/sec: 1,390,525 | mfu: 33.6% | epoch: 1 | remaining: 271s    
step 00109 (9.8%) | loss: 3.789794 | lrm: 1.00 | dt: 257ms | tok/sec: 1,531,723 | mfu: 37.0% | epoch: 1 | remaining: 270s    
step 00110 (9.8%) | loss: 3.780868 | lrm: 1.00 | dt: 274ms | tok/sec: 1,434,197 | mfu: 34.7% | epoch: 1 | remaining: 270s    
step 00111 (9.9%) | loss: 3.770281 | lrm: 1.00 | dt: 257ms | tok/sec: 1,528,749 | mfu: 36.9% | epoch: 1 | remaining: 270s    
step 00112 (10.0%) | loss: 3.760812 | lrm: 1.00 | dt: 282ms | tok/sec: 1,396,646 | mfu: 33.7% | epoch: 1 | remaining: 270s    
step 00113 (10.1%) | loss: 3.748988 | lrm: 1.00 | dt: 299ms | tok/sec: 1,317,230 | mfu: 31.8% | epoch: 1 | remaining: 269s    
step 00114 (10.2%) | loss: 3.745255 | lrm: 1.00 | dt: 316ms | tok/sec: 1,242,547 | mfu: 30.0% | epoch: 1 | remaining: 269s    
step 00115 (10.3%) | loss: 3.736477 | lrm: 1.00 | dt: 295ms | tok/sec: 1,333,558 | mfu: 32.2% | epoch: 1 | remaining: 269s    
step 00116 (10.4%) | loss: 3.727720 | lrm: 1.00 | dt: 290ms | tok/sec: 1,357,258 | mfu: 32.8% | epoch: 1 | remaining: 268s    
step 00117 (10.5%) | loss: 3.721265 | lrm: 1.00 | dt: 272ms | tok/sec: 1,447,397 | mfu: 35.0% | epoch: 1 | remaining: 268s    
step 00118 (10.6%) | loss: 3.711019 | lrm: 1.00 | dt: 290ms | tok/sec: 1,357,613 | mfu: 32.8% | epoch: 1 | remaining: 268s    
step 00119 (10.7%) | loss: 3.701926 | lrm: 1.00 | dt: 287ms | tok/sec: 1,371,916 | mfu: 33.1% | epoch: 1 | remaining: 268s    
step 00120 (10.8%) | loss: 3.692248 | lrm: 1.00 | dt: 349ms | tok/sec: 1,126,752 | mfu: 27.2% | epoch: 1 | remaining: 267s    
step 00121 (10.9%) | loss: 3.685485 | lrm: 1.00 | dt: 311ms | tok/sec: 1,264,660 | mfu: 30.6% | epoch: 1 | remaining: 267s    
step 00122 (11.0%) | loss: 3.677534 | lrm: 1.00 | dt: 317ms | tok/sec: 1,239,385 | mfu: 29.9% | epoch: 1 | remaining: 267s    
step 00123 (11.1%) | loss: 3.667494 | lrm: 1.00 | dt: 282ms | tok/sec: 1,393,007 | mfu: 33.7% | epoch: 1 | remaining: 266s    
step 00124 (11.2%) | loss: 3.662271 | lrm: 1.00 | dt: 248ms | tok/sec: 1,582,652 | mfu: 38.2% | epoch: 1 | remaining: 266s    
step 00125 (11.3%) | loss: 3.658220 | lrm: 1.00 | dt: 304ms | tok/sec: 1,292,050 | mfu: 31.2% | epoch: 1 | remaining: 266s    
step 00126 (11.4%) | loss: 3.652899 | lrm: 1.00 | dt: 318ms | tok/sec: 1,235,882 | mfu: 29.9% | epoch: 1 | remaining: 265s    
step 00127 (11.5%) | loss: 3.650538 | lrm: 1.00 | dt: 280ms | tok/sec: 1,405,244 | mfu: 34.0% | epoch: 1 | remaining: 265s    
step 00128 (11.6%) | loss: 3.646066 | lrm: 1.00 | dt: 266ms | tok/sec: 1,476,890 | mfu: 35.7% | epoch: 1 | remaining: 265s    
step 00129 (11.7%) | loss: 3.637868 | lrm: 1.00 | dt: 272ms | tok/sec: 1,445,947 | mfu: 34.9% | epoch: 1 | remaining: 265s    
step 00130 (11.8%) | loss: 3.631099 | lrm: 1.00 | dt: 321ms | tok/sec: 1,226,675 | mfu: 29.6% | epoch: 1 | remaining: 264s    
step 00131 (11.9%) | loss: 3.626111 | lrm: 1.00 | dt: 299ms | tok/sec: 1,315,114 | mfu: 31.8% | epoch: 1 | remaining: 264s    
step 00132 (12.0%) | loss: 3.616952 | lrm: 1.00 | dt: 287ms | tok/sec: 1,371,040 | mfu: 33.1% | epoch: 1 | remaining: 264s    
step 00133 (12.1%) | loss: 3.612391 | lrm: 1.00 | dt: 265ms | tok/sec: 1,484,545 | mfu: 35.9% | epoch: 1 | remaining: 263s    
step 00134 (12.2%) | loss: 3.609646 | lrm: 1.00 | dt: 306ms | tok/sec: 1,284,018 | mfu: 31.0% | epoch: 1 | remaining: 263s    
step 00135 (12.3%) | loss: 3.599807 | lrm: 1.00 | dt: 255ms | tok/sec: 1,543,581 | mfu: 37.3% | epoch: 1 | remaining: 263s    
step 00136 (12.4%) | loss: 3.592037 | lrm: 1.00 | dt: 233ms | tok/sec: 1,688,212 | mfu: 40.8% | epoch: 1 | remaining: 263s    
step 00137 (12.4%) | loss: 3.585367 | lrm: 1.00 | dt: 250ms | tok/sec: 1,571,374 | mfu: 38.0% | epoch: 1 | remaining: 262s    
step 00138 (12.5%) | loss: 3.578770 | lrm: 1.00 | dt: 243ms | tok/sec: 1,617,812 | mfu: 39.1% | epoch: 1 | remaining: 262s    
step 00139 (12.6%) | loss: 3.565125 | lrm: 1.00 | dt: 287ms | tok/sec: 1,371,033 | mfu: 33.1% | epoch: 1 | remaining: 262s    
step 00140 (12.7%) | loss: 3.558361 | lrm: 1.00 | dt: 292ms | tok/sec: 1,345,973 | mfu: 32.5% | epoch: 1 | remaining: 262s    
step 00141 (12.8%) | loss: 3.555273 | lrm: 1.00 | dt: 294ms | tok/sec: 1,339,398 | mfu: 32.4% | epoch: 1 | remaining: 261s    
step 00142 (12.9%) | loss: 3.552960 | lrm: 1.00 | dt: 261ms | tok/sec: 1,507,315 | mfu: 36.4% | epoch: 1 | remaining: 261s    
step 00143 (13.0%) | loss: 3.546123 | lrm: 1.00 | dt: 364ms | tok/sec: 1,080,972 | mfu: 26.1% | epoch: 1 | remaining: 261s    
step 00144 (13.1%) | loss: 3.544946 | lrm: 1.00 | dt: 301ms | tok/sec: 1,304,300 | mfu: 31.5% | epoch: 1 | remaining: 260s    
step 00145 (13.2%) | loss: 3.541048 | lrm: 1.00 | dt: 312ms | tok/sec: 1,261,178 | mfu: 30.5% | epoch: 1 | remaining: 260s    
step 00146 (13.3%) | loss: 3.534416 | lrm: 1.00 | dt: 290ms | tok/sec: 1,356,530 | mfu: 32.8% | epoch: 1 | remaining: 260s    
step 00147 (13.4%) | loss: 3.530926 | lrm: 1.00 | dt: 294ms | tok/sec: 1,335,412 | mfu: 32.3% | epoch: 1 | remaining: 260s    
step 00148 (13.5%) | loss: 3.526917 | lrm: 1.00 | dt: 254ms | tok/sec: 1,548,730 | mfu: 37.4% | epoch: 1 | remaining: 259s    
step 00149 (13.6%) | loss: 3.527849 | lrm: 1.00 | dt: 300ms | tok/sec: 1,310,302 | mfu: 31.7% | epoch: 1 | remaining: 259s    
step 00150 (13.7%) | loss: 3.524496 | lrm: 1.00 | dt: 293ms | tok/sec: 1,341,545 | mfu: 32.4% | epoch: 1 | remaining: 259s    
step 00151 (13.8%) | loss: 3.521796 | lrm: 1.00 | dt: 240ms | tok/sec: 1,635,665 | mfu: 39.5% | epoch: 1 | remaining: 258s    
