Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 528
  total                   : 50,332,688
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011343 | lrm: 1.00 | dt: 32310ms | tok/sec: 5,324 | mfu: 0.1% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.879895 | lrm: 1.00 | dt: 149ms | tok/sec: 1,158,001 | mfu: 28.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.519170 | lrm: 1.00 | dt: 105ms | tok/sec: 1,645,161 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.076910 | lrm: 1.00 | dt: 115ms | tok/sec: 1,498,994 | mfu: 36.2% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.700786 | lrm: 1.00 | dt: 104ms | tok/sec: 1,649,244 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.381630 | lrm: 1.00 | dt: 109ms | tok/sec: 1,574,700 | mfu: 38.0% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.128674 | lrm: 1.00 | dt: 160ms | tok/sec: 1,073,237 | mfu: 25.9% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.926010 | lrm: 1.00 | dt: 233ms | tok/sec: 737,426 | mfu: 17.8% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.744915 | lrm: 1.00 | dt: 113ms | tok/sec: 1,523,819 | mfu: 36.8% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.597056 | lrm: 1.00 | dt: 108ms | tok/sec: 1,593,852 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.469342 | lrm: 1.00 | dt: 140ms | tok/sec: 1,226,401 | mfu: 29.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.361342 | lrm: 1.00 | dt: 206ms | tok/sec: 836,316 | mfu: 20.2% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.269997 | lrm: 1.00 | dt: 122ms | tok/sec: 1,407,699 | mfu: 34.0% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.187643 | lrm: 1.00 | dt: 225ms | tok/sec: 764,062 | mfu: 18.5% | epoch: 1 | remaining: 299s    
step 00031 (0.9%) | loss: 5.451852 | lrm: 1.00 | dt: 106ms | tok/sec: 1,628,254 | mfu: 39.3% | epoch: 1 | remaining: 297s    
step 00032 (1.0%) | loss: 5.426463 | lrm: 1.00 | dt: 114ms | tok/sec: 1,502,502 | mfu: 36.3% | epoch: 1 | remaining: 297s    
step 00033 (1.0%) | loss: 5.398389 | lrm: 1.00 | dt: 107ms | tok/sec: 1,605,698 | mfu: 38.8% | epoch: 1 | remaining: 297s    
step 00034 (1.0%) | loss: 5.374972 | lrm: 1.00 | dt: 113ms | tok/sec: 1,519,071 | mfu: 36.7% | epoch: 1 | remaining: 297s    
step 00035 (1.1%) | loss: 5.351725 | lrm: 1.00 | dt: 106ms | tok/sec: 1,629,291 | mfu: 39.4% | epoch: 1 | remaining: 297s    
step 00036 (1.1%) | loss: 5.327969 | lrm: 1.00 | dt: 131ms | tok/sec: 1,316,145 | mfu: 31.8% | epoch: 1 | remaining: 297s    
step 00037 (1.1%) | loss: 5.305535 | lrm: 1.00 | dt: 105ms | tok/sec: 1,643,224 | mfu: 39.7% | epoch: 1 | remaining: 296s    
step 00038 (1.2%) | loss: 5.282983 | lrm: 1.00 | dt: 133ms | tok/sec: 1,296,978 | mfu: 31.3% | epoch: 1 | remaining: 296s    
step 00039 (1.2%) | loss: 5.256966 | lrm: 1.00 | dt: 108ms | tok/sec: 1,590,995 | mfu: 38.4% | epoch: 1 | remaining: 296s    
step 00040 (1.3%) | loss: 5.231680 | lrm: 1.00 | dt: 122ms | tok/sec: 1,409,302 | mfu: 34.1% | epoch: 1 | remaining: 296s    
step 00041 (1.3%) | loss: 5.208545 | lrm: 1.00 | dt: 105ms | tok/sec: 1,633,721 | mfu: 39.5% | epoch: 1 | remaining: 296s    
step 00042 (1.3%) | loss: 5.183894 | lrm: 1.00 | dt: 150ms | tok/sec: 1,146,733 | mfu: 27.7% | epoch: 1 | remaining: 296s    
step 00043 (1.4%) | loss: 5.162676 | lrm: 1.00 | dt: 104ms | tok/sec: 1,651,165 | mfu: 39.9% | epoch: 1 | remaining: 296s    
step 00044 (1.4%) | loss: 5.143547 | lrm: 1.00 | dt: 121ms | tok/sec: 1,419,377 | mfu: 34.3% | epoch: 1 | remaining: 296s    
step 00045 (1.5%) | loss: 5.118431 | lrm: 1.00 | dt: 105ms | tok/sec: 1,642,292 | mfu: 39.7% | epoch: 1 | remaining: 296s    
step 00046 (1.5%) | loss: 5.091562 | lrm: 1.00 | dt: 130ms | tok/sec: 1,322,109 | mfu: 31.9% | epoch: 1 | remaining: 295s    
step 00047 (1.5%) | loss: 5.067490 | lrm: 1.00 | dt: 105ms | tok/sec: 1,638,050 | mfu: 39.6% | epoch: 1 | remaining: 295s    
step 00048 (1.6%) | loss: 5.046433 | lrm: 1.00 | dt: 111ms | tok/sec: 1,556,795 | mfu: 37.6% | epoch: 1 | remaining: 295s    
step 00049 (1.6%) | loss: 5.025945 | lrm: 1.00 | dt: 109ms | tok/sec: 1,575,068 | mfu: 38.1% | epoch: 1 | remaining: 295s    
step 00050 (1.7%) | loss: 5.000401 | lrm: 1.00 | dt: 117ms | tok/sec: 1,470,861 | mfu: 35.5% | epoch: 1 | remaining: 295s    
step 00051 (1.7%) | loss: 4.980782 | lrm: 1.00 | dt: 106ms | tok/sec: 1,615,480 | mfu: 39.0% | epoch: 1 | remaining: 295s    
step 00052 (1.7%) | loss: 4.959317 | lrm: 1.00 | dt: 127ms | tok/sec: 1,349,782 | mfu: 32.6% | epoch: 1 | remaining: 295s    
step 00053 (1.8%) | loss: 4.937602 | lrm: 1.00 | dt: 105ms | tok/sec: 1,635,102 | mfu: 39.5% | epoch: 1 | remaining: 295s    
step 00054 (1.8%) | loss: 4.913458 | lrm: 1.00 | dt: 114ms | tok/sec: 1,506,795 | mfu: 36.4% | epoch: 1 | remaining: 294s    
step 00055 (1.8%) | loss: 4.892889 | lrm: 1.00 | dt: 107ms | tok/sec: 1,609,879 | mfu: 38.9% | epoch: 1 | remaining: 294s    
step 00056 (1.9%) | loss: 4.871819 | lrm: 1.00 | dt: 115ms | tok/sec: 1,502,237 | mfu: 36.3% | epoch: 1 | remaining: 294s    
step 00057 (1.9%) | loss: 4.850721 | lrm: 1.00 | dt: 106ms | tok/sec: 1,627,457 | mfu: 39.3% | epoch: 1 | remaining: 294s    
step 00058 (2.0%) | loss: 4.825711 | lrm: 1.00 | dt: 130ms | tok/sec: 1,321,358 | mfu: 31.9% | epoch: 1 | remaining: 294s    
step 00059 (2.0%) | loss: 4.801153 | lrm: 1.00 | dt: 105ms | tok/sec: 1,634,376 | mfu: 39.5% | epoch: 1 | remaining: 294s    
step 00060 (2.0%) | loss: 4.779020 | lrm: 1.00 | dt: 108ms | tok/sec: 1,586,929 | mfu: 38.3% | epoch: 1 | remaining: 294s    
step 00061 (2.1%) | loss: 4.761055 | lrm: 1.00 | dt: 110ms | tok/sec: 1,562,523 | mfu: 37.8% | epoch: 1 | remaining: 294s    
step 00062 (2.1%) | loss: 4.735596 | lrm: 1.00 | dt: 122ms | tok/sec: 1,415,023 | mfu: 34.2% | epoch: 1 | remaining: 294s    
step 00063 (2.1%) | loss: 4.714507 | lrm: 1.00 | dt: 105ms | tok/sec: 1,630,937 | mfu: 39.4% | epoch: 1 | remaining: 293s    
step 00064 (2.2%) | loss: 4.695137 | lrm: 1.00 | dt: 106ms | tok/sec: 1,618,274 | mfu: 39.1% | epoch: 1 | remaining: 293s    
step 00065 (2.2%) | loss: 4.672390 | lrm: 1.00 | dt: 106ms | tok/sec: 1,615,719 | mfu: 39.0% | epoch: 1 | remaining: 293s    
step 00066 (2.2%) | loss: 4.648975 | lrm: 1.00 | dt: 111ms | tok/sec: 1,543,963 | mfu: 37.3% | epoch: 1 | remaining: 293s    
step 00067 (2.3%) | loss: 4.627994 | lrm: 1.00 | dt: 108ms | tok/sec: 1,595,258 | mfu: 38.5% | epoch: 1 | remaining: 293s    
step 00068 (2.3%) | loss: 4.603189 | lrm: 1.00 | dt: 126ms | tok/sec: 1,363,803 | mfu: 33.0% | epoch: 1 | remaining: 293s    
step 00069 (2.4%) | loss: 4.584047 | lrm: 1.00 | dt: 105ms | tok/sec: 1,631,568 | mfu: 39.4% | epoch: 1 | remaining: 293s    
step 00070 (2.4%) | loss: 4.562354 | lrm: 1.00 | dt: 113ms | tok/sec: 1,521,997 | mfu: 36.8% | epoch: 1 | remaining: 293s    
step 00071 (2.4%) | loss: 4.539826 | lrm: 1.00 | dt: 108ms | tok/sec: 1,587,407 | mfu: 38.4% | epoch: 1 | remaining: 293s    
step 00072 (2.5%) | loss: 4.514767 | lrm: 1.00 | dt: 123ms | tok/sec: 1,402,678 | mfu: 33.9% | epoch: 1 | remaining: 292s    
step 00073 (2.5%) | loss: 4.496196 | lrm: 1.00 | dt: 106ms | tok/sec: 1,629,906 | mfu: 39.4% | epoch: 1 | remaining: 292s    
step 00074 (2.5%) | loss: 4.472680 | lrm: 1.00 | dt: 115ms | tok/sec: 1,497,917 | mfu: 36.2% | epoch: 1 | remaining: 292s    
step 00075 (2.6%) | loss: 4.449183 | lrm: 1.00 | dt: 106ms | tok/sec: 1,625,393 | mfu: 39.3% | epoch: 1 | remaining: 292s    
step 00076 (2.6%) | loss: 4.432619 | lrm: 1.00 | dt: 107ms | tok/sec: 1,601,163 | mfu: 38.7% | epoch: 1 | remaining: 292s    
step 00077 (2.7%) | loss: 4.413133 | lrm: 1.00 | dt: 109ms | tok/sec: 1,572,709 | mfu: 38.0% | epoch: 1 | remaining: 292s    
step 00078 (2.7%) | loss: 4.396565 | lrm: 1.00 | dt: 108ms | tok/sec: 1,597,879 | mfu: 38.6% | epoch: 1 | remaining: 292s    
step 00079 (2.7%) | loss: 4.378751 | lrm: 1.00 | dt: 109ms | tok/sec: 1,581,014 | mfu: 38.2% | epoch: 1 | remaining: 292s    
step 00080 (2.8%) | loss: 4.361032 | lrm: 1.00 | dt: 107ms | tok/sec: 1,601,785 | mfu: 38.7% | epoch: 1 | remaining: 292s    
step 00081 (2.8%) | loss: 4.344086 | lrm: 1.00 | dt: 122ms | tok/sec: 1,410,093 | mfu: 34.1% | epoch: 1 | remaining: 291s    
step 00082 (2.8%) | loss: 4.322829 | lrm: 1.00 | dt: 104ms | tok/sec: 1,646,941 | mfu: 39.8% | epoch: 1 | remaining: 291s    
step 00083 (2.9%) | loss: 4.303065 | lrm: 1.00 | dt: 107ms | tok/sec: 1,609,739 | mfu: 38.9% | epoch: 1 | remaining: 291s    
step 00084 (2.9%) | loss: 4.290340 | lrm: 1.00 | dt: 106ms | tok/sec: 1,626,954 | mfu: 39.3% | epoch: 1 | remaining: 291s    
step 00085 (2.9%) | loss: 4.274761 | lrm: 1.00 | dt: 109ms | tok/sec: 1,584,869 | mfu: 38.3% | epoch: 1 | remaining: 291s    
step 00086 (3.0%) | loss: 4.260069 | lrm: 1.00 | dt: 109ms | tok/sec: 1,574,377 | mfu: 38.0% | epoch: 1 | remaining: 291s    
step 00087 (3.0%) | loss: 4.243209 | lrm: 1.00 | dt: 108ms | tok/sec: 1,596,836 | mfu: 38.6% | epoch: 1 | remaining: 291s    
step 00088 (3.1%) | loss: 4.232543 | lrm: 1.00 | dt: 108ms | tok/sec: 1,585,865 | mfu: 38.3% | epoch: 1 | remaining: 291s    
step 00089 (3.1%) | loss: 4.214072 | lrm: 1.00 | dt: 129ms | tok/sec: 1,329,561 | mfu: 32.1% | epoch: 1 | remaining: 291s    
step 00090 (3.1%) | loss: 4.201075 | lrm: 1.00 | dt: 106ms | tok/sec: 1,625,419 | mfu: 39.3% | epoch: 1 | remaining: 290s    
step 00091 (3.2%) | loss: 4.189002 | lrm: 1.00 | dt: 107ms | tok/sec: 1,603,686 | mfu: 38.7% | epoch: 1 | remaining: 290s    
step 00092 (3.2%) | loss: 4.173475 | lrm: 1.00 | dt: 108ms | tok/sec: 1,586,210 | mfu: 38.3% | epoch: 1 | remaining: 290s    
step 00093 (3.2%) | loss: 4.159953 | lrm: 1.00 | dt: 116ms | tok/sec: 1,483,754 | mfu: 35.8% | epoch: 1 | remaining: 290s    
step 00094 (3.3%) | loss: 4.142405 | lrm: 1.00 | dt: 106ms | tok/sec: 1,627,732 | mfu: 39.3% | epoch: 1 | remaining: 290s    
step 00095 (3.3%) | loss: 4.127726 | lrm: 1.00 | dt: 108ms | tok/sec: 1,585,987 | mfu: 38.3% | epoch: 1 | remaining: 290s    
step 00096 (3.4%) | loss: 4.110444 | lrm: 1.00 | dt: 108ms | tok/sec: 1,596,522 | mfu: 38.6% | epoch: 1 | remaining: 290s    
step 00097 (3.4%) | loss: 4.102066 | lrm: 1.00 | dt: 108ms | tok/sec: 1,596,875 | mfu: 38.6% | epoch: 1 | remaining: 290s    
step 00098 (3.4%) | loss: 4.088236 | lrm: 1.00 | dt: 113ms | tok/sec: 1,523,777 | mfu: 36.8% | epoch: 1 | remaining: 290s    
step 00099 (3.5%) | loss: 4.073294 | lrm: 1.00 | dt: 109ms | tok/sec: 1,582,686 | mfu: 38.2% | epoch: 1 | remaining: 290s    
step 00100 (3.5%) | loss: 4.056684 | lrm: 1.00 | dt: 107ms | tok/sec: 1,604,838 | mfu: 38.8% | epoch: 1 | remaining: 289s    
step 00101 (3.5%) | loss: 4.047853 | lrm: 1.00 | dt: 107ms | tok/sec: 1,612,877 | mfu: 39.0% | epoch: 1 | remaining: 289s    
step 00102 (3.6%) | loss: 4.034916 | lrm: 1.00 | dt: 107ms | tok/sec: 1,601,763 | mfu: 38.7% | epoch: 1 | remaining: 289s    
step 00103 (3.6%) | loss: 4.024165 | lrm: 1.00 | dt: 115ms | tok/sec: 1,496,802 | mfu: 36.2% | epoch: 1 | remaining: 289s    
step 00104 (3.6%) | loss: 4.010545 | lrm: 1.00 | dt: 111ms | tok/sec: 1,550,273 | mfu: 37.5% | epoch: 1 | remaining: 289s    
step 00105 (3.7%) | loss: 3.992449 | lrm: 1.00 | dt: 107ms | tok/sec: 1,608,666 | mfu: 38.9% | epoch: 1 | remaining: 289s    
step 00106 (3.7%) | loss: 3.978255 | lrm: 1.00 | dt: 109ms | tok/sec: 1,576,458 | mfu: 38.1% | epoch: 1 | remaining: 289s    
step 00107 (3.8%) | loss: 3.964605 | lrm: 1.00 | dt: 109ms | tok/sec: 1,576,716 | mfu: 38.1% | epoch: 1 | remaining: 289s    
step 00108 (3.8%) | loss: 3.957255 | lrm: 1.00 | dt: 121ms | tok/sec: 1,427,537 | mfu: 34.5% | epoch: 1 | remaining: 289s    
step 00109 (3.8%) | loss: 3.947689 | lrm: 1.00 | dt: 105ms | tok/sec: 1,632,664 | mfu: 39.4% | epoch: 1 | remaining: 288s    
step 00110 (3.9%) | loss: 3.938404 | lrm: 1.00 | dt: 121ms | tok/sec: 1,417,940 | mfu: 34.3% | epoch: 1 | remaining: 288s    
step 00111 (3.9%) | loss: 3.930643 | lrm: 1.00 | dt: 104ms | tok/sec: 1,646,313 | mfu: 39.8% | epoch: 1 | remaining: 288s    
step 00112 (3.9%) | loss: 3.920176 | lrm: 1.00 | dt: 118ms | tok/sec: 1,453,659 | mfu: 35.1% | epoch: 1 | remaining: 288s    
step 00113 (4.0%) | loss: 3.912182 | lrm: 1.00 | dt: 108ms | tok/sec: 1,598,729 | mfu: 38.6% | epoch: 1 | remaining: 288s    
step 00114 (4.0%) | loss: 3.900973 | lrm: 1.00 | dt: 107ms | tok/sec: 1,613,678 | mfu: 39.0% | epoch: 1 | remaining: 288s    
step 00115 (4.1%) | loss: 3.891503 | lrm: 1.00 | dt: 107ms | tok/sec: 1,601,454 | mfu: 38.7% | epoch: 1 | remaining: 288s    
step 00116 (4.1%) | loss: 3.882252 | lrm: 1.00 | dt: 110ms | tok/sec: 1,568,293 | mfu: 37.9% | epoch: 1 | remaining: 288s    
step 00117 (4.1%) | loss: 3.877864 | lrm: 1.00 | dt: 109ms | tok/sec: 1,584,928 | mfu: 38.3% | epoch: 1 | remaining: 288s    
step 00118 (4.2%) | loss: 3.867821 | lrm: 1.00 | dt: 109ms | tok/sec: 1,584,691 | mfu: 38.3% | epoch: 1 | remaining: 287s    
step 00119 (4.2%) | loss: 3.864035 | lrm: 1.00 | dt: 109ms | tok/sec: 1,580,626 | mfu: 38.2% | epoch: 1 | remaining: 287s    
step 00120 (4.2%) | loss: 3.861660 | lrm: 1.00 | dt: 118ms | tok/sec: 1,455,125 | mfu: 35.2% | epoch: 1 | remaining: 287s    
step 00121 (4.3%) | loss: 3.855054 | lrm: 1.00 | dt: 105ms | tok/sec: 1,644,426 | mfu: 39.7% | epoch: 1 | remaining: 287s    
step 00122 (4.3%) | loss: 3.846035 | lrm: 1.00 | dt: 106ms | tok/sec: 1,625,408 | mfu: 39.3% | epoch: 1 | remaining: 287s    
step 00123 (4.3%) | loss: 3.830792 | lrm: 1.00 | dt: 106ms | tok/sec: 1,623,879 | mfu: 39.2% | epoch: 1 | remaining: 287s    
step 00124 (4.4%) | loss: 3.823592 | lrm: 1.00 | dt: 107ms | tok/sec: 1,603,230 | mfu: 38.7% | epoch: 1 | remaining: 287s    
step 00125 (4.4%) | loss: 3.811592 | lrm: 1.00 | dt: 109ms | tok/sec: 1,572,510 | mfu: 38.0% | epoch: 1 | remaining: 287s    
step 00126 (4.4%) | loss: 3.800822 | lrm: 1.00 | dt: 108ms | tok/sec: 1,590,749 | mfu: 38.4% | epoch: 1 | remaining: 287s    
step 00127 (4.5%) | loss: 3.793616 | lrm: 1.00 | dt: 109ms | tok/sec: 1,577,089 | mfu: 38.1% | epoch: 1 | remaining: 286s    
step 00128 (4.5%) | loss: 3.793103 | lrm: 1.00 | dt: 108ms | tok/sec: 1,591,623 | mfu: 38.5% | epoch: 1 | remaining: 286s    
step 00129 (4.6%) | loss: 3.785150 | lrm: 1.00 | dt: 111ms | tok/sec: 1,547,825 | mfu: 37.4% | epoch: 1 | remaining: 286s    
step 00130 (4.6%) | loss: 3.779894 | lrm: 1.00 | dt: 108ms | tok/sec: 1,587,257 | mfu: 38.4% | epoch: 1 | remaining: 286s    
step 00131 (4.6%) | loss: 3.771400 | lrm: 1.00 | dt: 129ms | tok/sec: 1,334,210 | mfu: 32.2% | epoch: 1 | remaining: 286s    
step 00132 (4.7%) | loss: 3.767035 | lrm: 1.00 | dt: 104ms | tok/sec: 1,652,284 | mfu: 39.9% | epoch: 1 | remaining: 286s    
step 00133 (4.7%) | loss: 3.764657 | lrm: 1.00 | dt: 115ms | tok/sec: 1,500,993 | mfu: 36.3% | epoch: 1 | remaining: 286s    
step 00134 (4.7%) | loss: 3.757679 | lrm: 1.00 | dt: 107ms | tok/sec: 1,608,354 | mfu: 38.9% | epoch: 1 | remaining: 286s    
step 00135 (4.8%) | loss: 3.747857 | lrm: 1.00 | dt: 107ms | tok/sec: 1,612,437 | mfu: 39.0% | epoch: 1 | remaining: 286s    
step 00136 (4.8%) | loss: 3.742362 | lrm: 1.00 | dt: 149ms | tok/sec: 1,153,850 | mfu: 27.9% | epoch: 1 | remaining: 285s    
step 00137 (4.9%) | loss: 3.737748 | lrm: 1.00 | dt: 105ms | tok/sec: 1,641,874 | mfu: 39.7% | epoch: 1 | remaining: 285s    
step 00138 (4.9%) | loss: 3.733004 | lrm: 1.00 | dt: 105ms | tok/sec: 1,638,302 | mfu: 39.6% | epoch: 1 | remaining: 285s    
step 00139 (4.9%) | loss: 3.725167 | lrm: 1.00 | dt: 106ms | tok/sec: 1,629,751 | mfu: 39.4% | epoch: 1 | remaining: 285s    
step 00140 (5.0%) | loss: 3.721540 | lrm: 1.00 | dt: 111ms | tok/sec: 1,544,707 | mfu: 37.3% | epoch: 1 | remaining: 285s    
step 00141 (5.0%) | loss: 3.715687 | lrm: 1.00 | dt: 106ms | tok/sec: 1,617,088 | mfu: 39.1% | epoch: 1 | remaining: 285s    
step 00142 (5.0%) | loss: 3.711657 | lrm: 1.00 | dt: 106ms | tok/sec: 1,629,247 | mfu: 39.4% | epoch: 1 | remaining: 285s    
step 00143 (5.1%) | loss: 3.703323 | lrm: 1.00 | dt: 107ms | tok/sec: 1,614,219 | mfu: 39.0% | epoch: 1 | remaining: 285s    
step 00144 (5.1%) | loss: 3.697361 | lrm: 1.00 | dt: 132ms | tok/sec: 1,300,871 | mfu: 31.4% | epoch: 1 | remaining: 285s    
step 00145 (5.2%) | loss: 3.682846 | lrm: 1.00 | dt: 111ms | tok/sec: 1,551,690 | mfu: 37.5% | epoch: 1 | remaining: 284s    
step 00146 (5.2%) | loss: 3.677463 | lrm: 1.00 | dt: 108ms | tok/sec: 1,594,084 | mfu: 38.5% | epoch: 1 | remaining: 284s    
step 00147 (5.2%) | loss: 3.670463 | lrm: 1.00 | dt: 106ms | tok/sec: 1,624,625 | mfu: 39.3% | epoch: 1 | remaining: 284s    
step 00148 (5.3%) | loss: 3.669558 | lrm: 1.00 | dt: 106ms | tok/sec: 1,624,219 | mfu: 39.2% | epoch: 1 | remaining: 284s    
step 00149 (5.3%) | loss: 3.671873 | lrm: 1.00 | dt: 108ms | tok/sec: 1,594,299 | mfu: 38.5% | epoch: 1 | remaining: 284s    
step 00150 (5.3%) | loss: 3.669492 | lrm: 1.00 | dt: 115ms | tok/sec: 1,502,099 | mfu: 36.3% | epoch: 1 | remaining: 284s    
step 00151 (5.4%) | loss: 3.667704 | lrm: 1.00 | dt: 105ms | tok/sec: 1,640,571 | mfu: 39.6% | epoch: 1 | remaining: 284s    
step 00152 (5.4%) | loss: 3.660686 | lrm: 1.00 | dt: 106ms | tok/sec: 1,625,155 | mfu: 39.3% | epoch: 1 | remaining: 284s    
