Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.202040e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 43223ms | tok/sec: 12,129 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854565 | lrm: 1.00 | dt: 300ms | tok/sec: 1,746,350 | mfu: 38.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.442594 | lrm: 1.00 | dt: 304ms | tok/sec: 1,723,549 | mfu: 38.4% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.972197 | lrm: 1.00 | dt: 353ms | tok/sec: 1,485,778 | mfu: 33.1% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.579312 | lrm: 1.00 | dt: 306ms | tok/sec: 1,711,780 | mfu: 38.1% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.249145 | lrm: 1.00 | dt: 309ms | tok/sec: 1,694,769 | mfu: 37.7% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.998374 | lrm: 1.00 | dt: 315ms | tok/sec: 1,662,041 | mfu: 37.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.787333 | lrm: 1.00 | dt: 314ms | tok/sec: 1,668,997 | mfu: 37.1% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.607149 | lrm: 1.00 | dt: 309ms | tok/sec: 1,699,129 | mfu: 37.8% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.455115 | lrm: 1.00 | dt: 312ms | tok/sec: 1,681,036 | mfu: 37.4% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.325143 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,733 | mfu: 36.8% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.216497 | lrm: 1.00 | dt: 310ms | tok/sec: 1,692,825 | mfu: 37.7% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.119754 | lrm: 1.00 | dt: 310ms | tok/sec: 1,691,538 | mfu: 37.6% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.033401 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,918 | mfu: 36.8% | epoch: 1 | remaining: 299s    
step 00049 (4.0%) | loss: 4.744045 | lrm: 1.00 | dt: 313ms | tok/sec: 1,672,606 | mfu: 37.2% | epoch: 1 | remaining: 288s    
step 00050 (4.1%) | loss: 4.713900 | lrm: 1.00 | dt: 314ms | tok/sec: 1,671,442 | mfu: 37.2% | epoch: 1 | remaining: 287s    
step 00051 (4.2%) | loss: 4.688856 | lrm: 1.00 | dt: 313ms | tok/sec: 1,677,459 | mfu: 37.3% | epoch: 1 | remaining: 287s    
step 00052 (4.3%) | loss: 4.660737 | lrm: 1.00 | dt: 311ms | tok/sec: 1,684,128 | mfu: 37.5% | epoch: 1 | remaining: 287s    
step 00053 (4.4%) | loss: 4.633389 | lrm: 1.00 | dt: 311ms | tok/sec: 1,688,174 | mfu: 37.6% | epoch: 1 | remaining: 287s    
step 00054 (4.5%) | loss: 4.605700 | lrm: 1.00 | dt: 311ms | tok/sec: 1,685,589 | mfu: 37.5% | epoch: 1 | remaining: 286s    
step 00055 (4.6%) | loss: 4.577871 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,326 | mfu: 37.0% | epoch: 1 | remaining: 286s    
step 00056 (4.7%) | loss: 4.553630 | lrm: 1.00 | dt: 313ms | tok/sec: 1,673,803 | mfu: 37.2% | epoch: 1 | remaining: 286s    
step 00057 (4.8%) | loss: 4.527795 | lrm: 1.00 | dt: 309ms | tok/sec: 1,694,571 | mfu: 37.7% | epoch: 1 | remaining: 285s    
step 00058 (4.9%) | loss: 4.499938 | lrm: 1.00 | dt: 313ms | tok/sec: 1,673,668 | mfu: 37.2% | epoch: 1 | remaining: 285s    
step 00059 (5.0%) | loss: 4.479532 | lrm: 1.00 | dt: 315ms | tok/sec: 1,662,046 | mfu: 37.0% | epoch: 1 | remaining: 285s    
step 00060 (5.1%) | loss: 4.456158 | lrm: 1.00 | dt: 313ms | tok/sec: 1,673,312 | mfu: 37.2% | epoch: 1 | remaining: 284s    
step 00061 (5.2%) | loss: 4.428378 | lrm: 1.00 | dt: 312ms | tok/sec: 1,679,432 | mfu: 37.4% | epoch: 1 | remaining: 284s    
step 00062 (5.3%) | loss: 4.405791 | lrm: 1.00 | dt: 314ms | tok/sec: 1,672,137 | mfu: 37.2% | epoch: 1 | remaining: 284s    
step 00063 (5.4%) | loss: 4.380594 | lrm: 1.00 | dt: 314ms | tok/sec: 1,670,766 | mfu: 37.2% | epoch: 1 | remaining: 283s    
step 00064 (5.5%) | loss: 4.355296 | lrm: 1.00 | dt: 313ms | tok/sec: 1,677,116 | mfu: 37.3% | epoch: 1 | remaining: 283s    
step 00065 (5.6%) | loss: 4.327093 | lrm: 1.00 | dt: 310ms | tok/sec: 1,689,621 | mfu: 37.6% | epoch: 1 | remaining: 283s    
step 00066 (5.7%) | loss: 4.304497 | lrm: 1.00 | dt: 315ms | tok/sec: 1,661,852 | mfu: 37.0% | epoch: 1 | remaining: 282s    
step 00067 (5.8%) | loss: 4.282889 | lrm: 1.00 | dt: 314ms | tok/sec: 1,671,188 | mfu: 37.2% | epoch: 1 | remaining: 282s    
step 00068 (5.9%) | loss: 4.262567 | lrm: 1.00 | dt: 312ms | tok/sec: 1,680,764 | mfu: 37.4% | epoch: 1 | remaining: 282s    
step 00069 (6.0%) | loss: 4.241973 | lrm: 1.00 | dt: 314ms | tok/sec: 1,671,187 | mfu: 37.2% | epoch: 1 | remaining: 282s    
step 00070 (6.2%) | loss: 4.221338 | lrm: 1.00 | dt: 311ms | tok/sec: 1,683,774 | mfu: 37.5% | epoch: 1 | remaining: 281s    
step 00071 (6.3%) | loss: 4.204798 | lrm: 1.00 | dt: 311ms | tok/sec: 1,683,300 | mfu: 37.5% | epoch: 1 | remaining: 281s    
step 00072 (6.4%) | loss: 4.180053 | lrm: 1.00 | dt: 314ms | tok/sec: 1,668,273 | mfu: 37.1% | epoch: 1 | remaining: 281s    
step 00073 (6.5%) | loss: 4.154136 | lrm: 1.00 | dt: 315ms | tok/sec: 1,666,829 | mfu: 37.1% | epoch: 1 | remaining: 280s    
step 00074 (6.6%) | loss: 4.131313 | lrm: 1.00 | dt: 313ms | tok/sec: 1,676,309 | mfu: 37.3% | epoch: 1 | remaining: 280s    
step 00075 (6.7%) | loss: 4.113956 | lrm: 1.00 | dt: 314ms | tok/sec: 1,669,220 | mfu: 37.1% | epoch: 1 | remaining: 280s    
step 00076 (6.8%) | loss: 4.095795 | lrm: 1.00 | dt: 316ms | tok/sec: 1,656,967 | mfu: 36.9% | epoch: 1 | remaining: 279s    
step 00077 (6.9%) | loss: 4.080306 | lrm: 1.00 | dt: 313ms | tok/sec: 1,674,207 | mfu: 37.3% | epoch: 1 | remaining: 279s    
step 00078 (7.0%) | loss: 4.056792 | lrm: 1.00 | dt: 314ms | tok/sec: 1,668,410 | mfu: 37.1% | epoch: 1 | remaining: 279s    
step 00079 (7.1%) | loss: 4.037131 | lrm: 1.00 | dt: 314ms | tok/sec: 1,670,161 | mfu: 37.2% | epoch: 1 | remaining: 278s    
step 00080 (7.2%) | loss: 4.016896 | lrm: 1.00 | dt: 312ms | tok/sec: 1,681,655 | mfu: 37.4% | epoch: 1 | remaining: 278s    
step 00081 (7.3%) | loss: 3.997671 | lrm: 1.00 | dt: 314ms | tok/sec: 1,667,605 | mfu: 37.1% | epoch: 1 | remaining: 278s    
step 00082 (7.4%) | loss: 3.979440 | lrm: 1.00 | dt: 313ms | tok/sec: 1,677,670 | mfu: 37.3% | epoch: 1 | remaining: 277s    
step 00083 (7.5%) | loss: 3.961107 | lrm: 1.00 | dt: 312ms | tok/sec: 1,679,847 | mfu: 37.4% | epoch: 1 | remaining: 277s    
step 00084 (7.6%) | loss: 3.945329 | lrm: 1.00 | dt: 315ms | tok/sec: 1,666,734 | mfu: 37.1% | epoch: 1 | remaining: 277s    
step 00085 (7.7%) | loss: 3.935698 | lrm: 1.00 | dt: 314ms | tok/sec: 1,667,087 | mfu: 37.1% | epoch: 1 | remaining: 277s    
step 00086 (7.8%) | loss: 3.922119 | lrm: 1.00 | dt: 311ms | tok/sec: 1,687,784 | mfu: 37.6% | epoch: 1 | remaining: 276s    
step 00087 (7.9%) | loss: 3.906883 | lrm: 1.00 | dt: 314ms | tok/sec: 1,668,712 | mfu: 37.1% | epoch: 1 | remaining: 276s    
step 00088 (8.0%) | loss: 3.889137 | lrm: 1.00 | dt: 313ms | tok/sec: 1,673,063 | mfu: 37.2% | epoch: 1 | remaining: 276s    
step 00089 (8.1%) | loss: 3.870862 | lrm: 1.00 | dt: 315ms | tok/sec: 1,666,530 | mfu: 37.1% | epoch: 1 | remaining: 275s    
step 00090 (8.2%) | loss: 3.858714 | lrm: 1.00 | dt: 312ms | tok/sec: 1,677,880 | mfu: 37.3% | epoch: 1 | remaining: 275s    
step 00091 (8.3%) | loss: 3.844467 | lrm: 1.00 | dt: 312ms | tok/sec: 1,679,058 | mfu: 37.4% | epoch: 1 | remaining: 275s    
step 00092 (8.5%) | loss: 3.829610 | lrm: 1.00 | dt: 315ms | tok/sec: 1,666,516 | mfu: 37.1% | epoch: 1 | remaining: 274s    
step 00093 (8.6%) | loss: 3.818991 | lrm: 1.00 | dt: 313ms | tok/sec: 1,676,832 | mfu: 37.3% | epoch: 1 | remaining: 274s    
step 00094 (8.7%) | loss: 3.805547 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,394 | mfu: 36.9% | epoch: 1 | remaining: 274s    
step 00095 (8.8%) | loss: 3.795139 | lrm: 1.00 | dt: 311ms | tok/sec: 1,683,266 | mfu: 37.5% | epoch: 1 | remaining: 273s    
step 00096 (8.9%) | loss: 3.787357 | lrm: 1.00 | dt: 312ms | tok/sec: 1,680,980 | mfu: 37.4% | epoch: 1 | remaining: 273s    
step 00097 (9.0%) | loss: 3.773037 | lrm: 1.00 | dt: 314ms | tok/sec: 1,671,375 | mfu: 37.2% | epoch: 1 | remaining: 273s    
step 00098 (9.1%) | loss: 3.764805 | lrm: 1.00 | dt: 312ms | tok/sec: 1,681,333 | mfu: 37.4% | epoch: 1 | remaining: 272s    
step 00099 (9.2%) | loss: 3.753930 | lrm: 1.00 | dt: 313ms | tok/sec: 1,675,529 | mfu: 37.3% | epoch: 1 | remaining: 272s    
step 00100 (9.3%) | loss: 3.744449 | lrm: 1.00 | dt: 315ms | tok/sec: 1,666,129 | mfu: 37.1% | epoch: 1 | remaining: 272s    
step 00101 (9.4%) | loss: 3.730831 | lrm: 1.00 | dt: 313ms | tok/sec: 1,672,539 | mfu: 37.2% | epoch: 1 | remaining: 272s    
step 00102 (9.5%) | loss: 3.720560 | lrm: 1.00 | dt: 312ms | tok/sec: 1,679,396 | mfu: 37.4% | epoch: 1 | remaining: 271s    
step 00103 (9.6%) | loss: 3.712648 | lrm: 1.00 | dt: 313ms | tok/sec: 1,673,107 | mfu: 37.2% | epoch: 1 | remaining: 271s    
step 00104 (9.7%) | loss: 3.696076 | lrm: 1.00 | dt: 315ms | tok/sec: 1,666,992 | mfu: 37.1% | epoch: 1 | remaining: 271s    
step 00105 (9.8%) | loss: 3.688430 | lrm: 1.00 | dt: 312ms | tok/sec: 1,681,491 | mfu: 37.4% | epoch: 1 | remaining: 270s    
step 00106 (9.9%) | loss: 3.681666 | lrm: 1.00 | dt: 313ms | tok/sec: 1,673,025 | mfu: 37.2% | epoch: 1 | remaining: 270s    
step 00107 (10.0%) | loss: 3.670570 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,312 | mfu: 34.7% | epoch: 1 | remaining: 270s    
step 00108 (10.1%) | loss: 3.664688 | lrm: 1.00 | dt: 310ms | tok/sec: 1,692,131 | mfu: 37.7% | epoch: 1 | remaining: 269s    
step 00109 (10.2%) | loss: 3.651745 | lrm: 1.00 | dt: 315ms | tok/sec: 1,662,426 | mfu: 37.0% | epoch: 1 | remaining: 269s    
step 00110 (10.3%) | loss: 3.645400 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,955 | mfu: 36.8% | epoch: 1 | remaining: 269s    
step 00111 (10.4%) | loss: 3.640389 | lrm: 1.00 | dt: 311ms | tok/sec: 1,684,711 | mfu: 37.5% | epoch: 1 | remaining: 268s    
step 00112 (10.5%) | loss: 3.634585 | lrm: 1.00 | dt: 312ms | tok/sec: 1,681,599 | mfu: 37.4% | epoch: 1 | remaining: 268s    
step 00113 (10.7%) | loss: 3.625553 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,703 | mfu: 36.6% | epoch: 1 | remaining: 268s    
step 00114 (10.8%) | loss: 3.616350 | lrm: 1.00 | dt: 314ms | tok/sec: 1,669,712 | mfu: 37.2% | epoch: 1 | remaining: 267s    
step 00115 (10.9%) | loss: 3.613800 | lrm: 1.00 | dt: 308ms | tok/sec: 1,699,615 | mfu: 37.8% | epoch: 1 | remaining: 267s    
step 00116 (11.0%) | loss: 3.607633 | lrm: 1.00 | dt: 315ms | tok/sec: 1,663,137 | mfu: 37.0% | epoch: 1 | remaining: 267s    
step 00117 (11.1%) | loss: 3.605052 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,710 | mfu: 34.6% | epoch: 1 | remaining: 266s    
step 00118 (11.2%) | loss: 3.602602 | lrm: 1.00 | dt: 308ms | tok/sec: 1,701,661 | mfu: 37.9% | epoch: 1 | remaining: 266s    
step 00119 (11.3%) | loss: 3.595041 | lrm: 1.00 | dt: 312ms | tok/sec: 1,678,987 | mfu: 37.4% | epoch: 1 | remaining: 266s    
step 00120 (11.4%) | loss: 3.590628 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,066 | mfu: 36.6% | epoch: 1 | remaining: 266s    
step 00121 (11.5%) | loss: 3.581888 | lrm: 1.00 | dt: 308ms | tok/sec: 1,700,092 | mfu: 37.8% | epoch: 1 | remaining: 265s    
step 00122 (11.6%) | loss: 3.570693 | lrm: 1.00 | dt: 313ms | tok/sec: 1,673,065 | mfu: 37.2% | epoch: 1 | remaining: 265s    
step 00123 (11.7%) | loss: 3.565687 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,015 | mfu: 36.5% | epoch: 1 | remaining: 265s    
step 00124 (11.8%) | loss: 3.564401 | lrm: 1.00 | dt: 310ms | tok/sec: 1,689,849 | mfu: 37.6% | epoch: 1 | remaining: 264s    
step 00125 (11.9%) | loss: 3.560286 | lrm: 1.00 | dt: 311ms | tok/sec: 1,686,468 | mfu: 37.5% | epoch: 1 | remaining: 264s    
step 00126 (12.0%) | loss: 3.553957 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,631 | mfu: 36.7% | epoch: 1 | remaining: 264s    
step 00127 (12.1%) | loss: 3.551911 | lrm: 1.00 | dt: 312ms | tok/sec: 1,678,270 | mfu: 37.3% | epoch: 1 | remaining: 263s    
step 00128 (12.2%) | loss: 3.544756 | lrm: 1.00 | dt: 309ms | tok/sec: 1,695,747 | mfu: 37.7% | epoch: 1 | remaining: 263s    
step 00129 (12.3%) | loss: 3.536749 | lrm: 1.00 | dt: 313ms | tok/sec: 1,673,388 | mfu: 37.2% | epoch: 1 | remaining: 263s    
step 00130 (12.4%) | loss: 3.531320 | lrm: 1.00 | dt: 313ms | tok/sec: 1,672,716 | mfu: 37.2% | epoch: 1 | remaining: 262s    
step 00131 (12.5%) | loss: 3.525738 | lrm: 1.00 | dt: 311ms | tok/sec: 1,686,170 | mfu: 37.5% | epoch: 1 | remaining: 262s    
step 00132 (12.6%) | loss: 3.521638 | lrm: 1.00 | dt: 315ms | tok/sec: 1,665,949 | mfu: 37.1% | epoch: 1 | remaining: 262s    
step 00133 (12.7%) | loss: 3.516730 | lrm: 1.00 | dt: 314ms | tok/sec: 1,670,133 | mfu: 37.2% | epoch: 1 | remaining: 261s    
step 00134 (12.9%) | loss: 3.512385 | lrm: 1.00 | dt: 312ms | tok/sec: 1,682,774 | mfu: 37.4% | epoch: 1 | remaining: 261s    
step 00135 (13.0%) | loss: 3.510474 | lrm: 1.00 | dt: 313ms | tok/sec: 1,675,831 | mfu: 37.3% | epoch: 1 | remaining: 261s    
step 00136 (13.1%) | loss: 3.503460 | lrm: 1.00 | dt: 312ms | tok/sec: 1,678,100 | mfu: 37.3% | epoch: 1 | remaining: 261s    
step 00137 (13.2%) | loss: 3.500340 | lrm: 1.00 | dt: 313ms | tok/sec: 1,675,296 | mfu: 37.3% | epoch: 1 | remaining: 260s    
step 00138 (13.3%) | loss: 3.491207 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,947 | mfu: 36.9% | epoch: 1 | remaining: 260s    
step 00139 (13.4%) | loss: 3.482120 | lrm: 1.00 | dt: 316ms | tok/sec: 1,661,513 | mfu: 37.0% | epoch: 1 | remaining: 260s    
step 00140 (13.5%) | loss: 3.477001 | lrm: 1.00 | dt: 314ms | tok/sec: 1,672,282 | mfu: 37.2% | epoch: 1 | remaining: 259s    
step 00141 (13.6%) | loss: 3.471771 | lrm: 1.00 | dt: 312ms | tok/sec: 1,678,039 | mfu: 37.3% | epoch: 1 | remaining: 259s    
step 00142 (13.7%) | loss: 3.470511 | lrm: 1.00 | dt: 315ms | tok/sec: 1,662,361 | mfu: 37.0% | epoch: 1 | remaining: 259s    
step 00143 (13.8%) | loss: 3.469224 | lrm: 1.00 | dt: 313ms | tok/sec: 1,675,870 | mfu: 37.3% | epoch: 1 | remaining: 258s    
step 00144 (13.9%) | loss: 3.464282 | lrm: 1.00 | dt: 313ms | tok/sec: 1,675,677 | mfu: 37.3% | epoch: 1 | remaining: 258s    
step 00145 (14.0%) | loss: 3.461549 | lrm: 1.00 | dt: 315ms | tok/sec: 1,666,954 | mfu: 37.1% | epoch: 1 | remaining: 258s    
step 00146 (14.1%) | loss: 3.460089 | lrm: 1.00 | dt: 312ms | tok/sec: 1,681,439 | mfu: 37.4% | epoch: 1 | remaining: 257s    
step 00147 (14.2%) | loss: 3.459405 | lrm: 1.00 | dt: 312ms | tok/sec: 1,678,168 | mfu: 37.3% | epoch: 1 | remaining: 257s    
step 00148 (14.3%) | loss: 3.459006 | lrm: 1.00 | dt: 315ms | tok/sec: 1,666,728 | mfu: 37.1% | epoch: 1 | remaining: 257s    
step 00149 (14.4%) | loss: 3.456141 | lrm: 1.00 | dt: 312ms | tok/sec: 1,681,043 | mfu: 37.4% | epoch: 1 | remaining: 256s    
step 00150 (14.5%) | loss: 3.449023 | lrm: 1.00 | dt: 312ms | tok/sec: 1,680,523 | mfu: 37.4% | epoch: 1 | remaining: 256s    
step 00151 (14.6%) | loss: 3.446920 | lrm: 1.00 | dt: 312ms | tok/sec: 1,680,587 | mfu: 37.4% | epoch: 1 | remaining: 256s    
step 00152 (14.7%) | loss: 3.443579 | lrm: 1.00 | dt: 315ms | tok/sec: 1,661,997 | mfu: 37.0% | epoch: 1 | remaining: 255s    
