Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,848
  context_mix             : 1,024
  scalars                 : 16
  total                   : 50,333,712
Estimated FLOPs per token: 2.390815e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 31099ms | tok/sec: 16,858 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854214 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,371 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.440652 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,153 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.973586 | lrm: 1.00 | dt: 402ms | tok/sec: 1,304,159 | mfu: 31.5% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.581626 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,731 | mfu: 37.3% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.252124 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,246 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.999968 | lrm: 1.00 | dt: 339ms | tok/sec: 1,544,937 | mfu: 37.3% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.789003 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,549 | mfu: 38.0% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.609085 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,470 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.456801 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,267 | mfu: 38.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.326276 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,879 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.217025 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,425 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.120008 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,471 | mfu: 38.2% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.033462 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,195 | mfu: 38.0% | epoch: 1 | remaining: 299s    
step 00014 (0.3%) | loss: 5.959837 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,381 | mfu: 38.6% | epoch: 1 | remaining: 299s    
step 00051 (4.4%) | loss: 4.646558 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,441 | mfu: 37.8% | epoch: 1 | remaining: 286s    
step 00052 (4.5%) | loss: 4.615125 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,175 | mfu: 37.7% | epoch: 1 | remaining: 286s    
step 00053 (4.7%) | loss: 4.584307 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,020 | mfu: 38.3% | epoch: 1 | remaining: 286s    
step 00054 (4.8%) | loss: 4.553347 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,221 | mfu: 38.1% | epoch: 1 | remaining: 285s    
step 00055 (4.9%) | loss: 4.524975 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,102 | mfu: 37.7% | epoch: 1 | remaining: 285s    
step 00056 (5.0%) | loss: 4.500983 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,677 | mfu: 38.8% | epoch: 1 | remaining: 285s    
step 00057 (5.1%) | loss: 4.473879 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,484 | mfu: 37.6% | epoch: 1 | remaining: 284s    
step 00058 (5.2%) | loss: 4.442774 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,867 | mfu: 37.8% | epoch: 1 | remaining: 284s    
step 00059 (5.3%) | loss: 4.417833 | lrm: 1.00 | dt: 325ms | tok/sec: 1,610,957 | mfu: 38.9% | epoch: 1 | remaining: 284s    
step 00060 (5.4%) | loss: 4.391048 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,643 | mfu: 38.1% | epoch: 1 | remaining: 283s    
step 00061 (5.5%) | loss: 4.363471 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,910 | mfu: 37.8% | epoch: 1 | remaining: 283s    
step 00062 (5.7%) | loss: 4.342101 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,342 | mfu: 38.4% | epoch: 1 | remaining: 283s    
step 00063 (5.8%) | loss: 4.315433 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,113 | mfu: 37.7% | epoch: 1 | remaining: 282s    
step 00064 (5.9%) | loss: 4.288298 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,486 | mfu: 37.9% | epoch: 1 | remaining: 282s    
step 00065 (6.0%) | loss: 4.259341 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,696 | mfu: 38.3% | epoch: 1 | remaining: 282s    
step 00066 (6.1%) | loss: 4.236269 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,190 | mfu: 37.9% | epoch: 1 | remaining: 281s    
step 00067 (6.2%) | loss: 4.213126 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,474 | mfu: 38.5% | epoch: 1 | remaining: 281s    
step 00068 (6.3%) | loss: 4.192560 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,831 | mfu: 38.0% | epoch: 1 | remaining: 281s    
step 00069 (6.4%) | loss: 4.172624 | lrm: 1.00 | dt: 335ms | tok/sec: 1,567,166 | mfu: 37.9% | epoch: 1 | remaining: 280s    
step 00070 (6.5%) | loss: 4.151142 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,258 | mfu: 38.0% | epoch: 1 | remaining: 280s    
step 00071 (6.7%) | loss: 4.133168 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,577 | mfu: 38.5% | epoch: 1 | remaining: 280s    
step 00072 (6.8%) | loss: 4.109100 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,211 | mfu: 38.0% | epoch: 1 | remaining: 279s    
step 00073 (6.9%) | loss: 4.083034 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,775 | mfu: 38.3% | epoch: 1 | remaining: 279s    
step 00074 (7.0%) | loss: 4.061034 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,340 | mfu: 38.0% | epoch: 1 | remaining: 279s    
step 00075 (7.1%) | loss: 4.043122 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,454 | mfu: 38.2% | epoch: 1 | remaining: 278s    
step 00076 (7.2%) | loss: 4.025588 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,284 | mfu: 38.3% | epoch: 1 | remaining: 278s    
step 00077 (7.3%) | loss: 4.010657 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,843 | mfu: 38.4% | epoch: 1 | remaining: 278s    
step 00078 (7.4%) | loss: 3.988358 | lrm: 1.00 | dt: 332ms | tok/sec: 1,576,830 | mfu: 38.1% | epoch: 1 | remaining: 277s    
step 00079 (7.5%) | loss: 3.968261 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,378 | mfu: 37.8% | epoch: 1 | remaining: 277s    
step 00080 (7.7%) | loss: 3.947815 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,901 | mfu: 38.5% | epoch: 1 | remaining: 277s    
step 00081 (7.8%) | loss: 3.928478 | lrm: 1.00 | dt: 334ms | tok/sec: 1,567,895 | mfu: 37.9% | epoch: 1 | remaining: 276s    
step 00082 (7.9%) | loss: 3.910779 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,999 | mfu: 37.7% | epoch: 1 | remaining: 276s    
step 00083 (8.0%) | loss: 3.892685 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,247 | mfu: 38.4% | epoch: 1 | remaining: 276s    
step 00084 (8.1%) | loss: 3.877189 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,182 | mfu: 38.1% | epoch: 1 | remaining: 275s    
step 00085 (8.2%) | loss: 3.866798 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,538 | mfu: 37.6% | epoch: 1 | remaining: 275s    
step 00086 (8.3%) | loss: 3.852065 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,216 | mfu: 38.2% | epoch: 1 | remaining: 275s    
step 00087 (8.4%) | loss: 3.837193 | lrm: 1.00 | dt: 332ms | tok/sec: 1,581,432 | mfu: 38.2% | epoch: 1 | remaining: 274s    
step 00088 (8.5%) | loss: 3.820373 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,999 | mfu: 37.7% | epoch: 1 | remaining: 274s    
step 00089 (8.6%) | loss: 3.803652 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,378 | mfu: 38.3% | epoch: 1 | remaining: 274s    
step 00090 (8.8%) | loss: 3.791942 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,628 | mfu: 38.0% | epoch: 1 | remaining: 273s    
step 00091 (8.9%) | loss: 3.777629 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,449 | mfu: 37.7% | epoch: 1 | remaining: 273s    
step 00092 (9.0%) | loss: 3.763835 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,742 | mfu: 38.3% | epoch: 1 | remaining: 273s    
step 00093 (9.1%) | loss: 3.756116 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,198 | mfu: 38.4% | epoch: 1 | remaining: 272s    
step 00094 (9.2%) | loss: 3.744188 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,105 | mfu: 37.8% | epoch: 1 | remaining: 272s    
step 00095 (9.3%) | loss: 3.735291 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,301 | mfu: 38.6% | epoch: 1 | remaining: 272s    
step 00096 (9.4%) | loss: 3.729131 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,941 | mfu: 37.9% | epoch: 1 | remaining: 271s    
step 00097 (9.5%) | loss: 3.717573 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,915 | mfu: 38.2% | epoch: 1 | remaining: 271s    
step 00098 (9.6%) | loss: 3.711096 | lrm: 1.00 | dt: 332ms | tok/sec: 1,581,515 | mfu: 38.2% | epoch: 1 | remaining: 271s    
step 00099 (9.8%) | loss: 3.700804 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,318 | mfu: 37.8% | epoch: 1 | remaining: 270s    
step 00100 (9.9%) | loss: 3.690959 | lrm: 1.00 | dt: 332ms | tok/sec: 1,576,994 | mfu: 38.1% | epoch: 1 | remaining: 270s    
step 00101 (10.0%) | loss: 3.676500 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,092 | mfu: 38.2% | epoch: 1 | remaining: 270s    
step 00102 (10.1%) | loss: 3.666550 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,304 | mfu: 37.7% | epoch: 1 | remaining: 269s    
step 00103 (10.2%) | loss: 3.659711 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,156 | mfu: 37.8% | epoch: 1 | remaining: 269s    
step 00104 (10.3%) | loss: 3.645019 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,055 | mfu: 38.2% | epoch: 1 | remaining: 269s    
step 00105 (10.4%) | loss: 3.640579 | lrm: 1.00 | dt: 334ms | tok/sec: 1,567,992 | mfu: 37.9% | epoch: 1 | remaining: 268s    
step 00106 (10.5%) | loss: 3.634510 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,707 | mfu: 37.9% | epoch: 1 | remaining: 268s    
step 00107 (10.6%) | loss: 3.623813 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,441 | mfu: 37.8% | epoch: 1 | remaining: 268s    
step 00108 (10.8%) | loss: 3.618280 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,296 | mfu: 38.1% | epoch: 1 | remaining: 267s    
step 00109 (10.9%) | loss: 3.605796 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,835 | mfu: 38.0% | epoch: 1 | remaining: 267s    
step 00110 (11.0%) | loss: 3.599380 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,576 | mfu: 37.9% | epoch: 1 | remaining: 267s    
step 00111 (11.1%) | loss: 3.594528 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,186 | mfu: 38.3% | epoch: 1 | remaining: 266s    
step 00112 (11.2%) | loss: 3.589326 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,033 | mfu: 38.0% | epoch: 1 | remaining: 266s    
step 00113 (11.3%) | loss: 3.580411 | lrm: 1.00 | dt: 332ms | tok/sec: 1,581,334 | mfu: 38.2% | epoch: 1 | remaining: 266s    
step 00114 (11.4%) | loss: 3.569996 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,409 | mfu: 37.8% | epoch: 1 | remaining: 265s    
step 00115 (11.5%) | loss: 3.566991 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,961 | mfu: 37.9% | epoch: 1 | remaining: 265s    
step 00116 (11.6%) | loss: 3.561191 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,178 | mfu: 38.4% | epoch: 1 | remaining: 265s    
step 00117 (11.8%) | loss: 3.558834 | lrm: 1.00 | dt: 353ms | tok/sec: 1,483,712 | mfu: 35.8% | epoch: 1 | remaining: 264s    
step 00118 (11.9%) | loss: 3.555614 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,398 | mfu: 38.5% | epoch: 1 | remaining: 264s    
step 00119 (12.0%) | loss: 3.548515 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,267 | mfu: 38.2% | epoch: 1 | remaining: 264s    
step 00120 (12.1%) | loss: 3.543931 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,146 | mfu: 37.7% | epoch: 1 | remaining: 263s    
step 00121 (12.2%) | loss: 3.536320 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,696 | mfu: 38.6% | epoch: 1 | remaining: 263s    
step 00122 (12.3%) | loss: 3.525554 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,234 | mfu: 37.9% | epoch: 1 | remaining: 263s    
step 00123 (12.4%) | loss: 3.520327 | lrm: 1.00 | dt: 335ms | tok/sec: 1,567,218 | mfu: 37.9% | epoch: 1 | remaining: 262s    
step 00124 (12.5%) | loss: 3.519904 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,141 | mfu: 38.3% | epoch: 1 | remaining: 262s    
step 00125 (12.6%) | loss: 3.516934 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,689 | mfu: 37.9% | epoch: 1 | remaining: 262s    
step 00126 (12.8%) | loss: 3.510778 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,590 | mfu: 37.9% | epoch: 1 | remaining: 261s    
step 00127 (12.9%) | loss: 3.509970 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,001 | mfu: 38.7% | epoch: 1 | remaining: 261s    
step 00128 (13.0%) | loss: 3.503616 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,788 | mfu: 37.8% | epoch: 1 | remaining: 261s    
step 00129 (13.1%) | loss: 3.496428 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,614 | mfu: 38.0% | epoch: 1 | remaining: 260s    
step 00130 (13.2%) | loss: 3.491735 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,167 | mfu: 38.3% | epoch: 1 | remaining: 260s    
step 00131 (13.3%) | loss: 3.485951 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,126 | mfu: 37.8% | epoch: 1 | remaining: 260s    
step 00132 (13.4%) | loss: 3.481831 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,317 | mfu: 37.8% | epoch: 1 | remaining: 259s    
step 00133 (13.5%) | loss: 3.476315 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,626 | mfu: 38.5% | epoch: 1 | remaining: 259s    
step 00134 (13.6%) | loss: 3.472652 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,487 | mfu: 38.0% | epoch: 1 | remaining: 259s    
step 00135 (13.8%) | loss: 3.471472 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,830 | mfu: 38.0% | epoch: 1 | remaining: 258s    
step 00136 (13.9%) | loss: 3.465181 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,104 | mfu: 38.1% | epoch: 1 | remaining: 258s    
step 00137 (14.0%) | loss: 3.461702 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,561 | mfu: 38.0% | epoch: 1 | remaining: 258s    
step 00138 (14.1%) | loss: 3.453161 | lrm: 1.00 | dt: 327ms | tok/sec: 1,600,910 | mfu: 38.7% | epoch: 1 | remaining: 257s    
step 00139 (14.2%) | loss: 3.444609 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,195 | mfu: 37.8% | epoch: 1 | remaining: 257s    
step 00140 (14.3%) | loss: 3.439587 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,801 | mfu: 38.1% | epoch: 1 | remaining: 257s    
step 00141 (14.4%) | loss: 3.435148 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,505 | mfu: 38.3% | epoch: 1 | remaining: 256s    
step 00142 (14.5%) | loss: 3.433863 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,956 | mfu: 37.9% | epoch: 1 | remaining: 256s    
step 00143 (14.6%) | loss: 3.431621 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,485 | mfu: 38.2% | epoch: 1 | remaining: 256s    
step 00144 (14.8%) | loss: 3.426335 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,551 | mfu: 38.1% | epoch: 1 | remaining: 255s    
step 00145 (14.9%) | loss: 3.424513 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,266 | mfu: 37.7% | epoch: 1 | remaining: 255s    
step 00146 (15.0%) | loss: 3.424223 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,298 | mfu: 38.1% | epoch: 1 | remaining: 255s    
step 00147 (15.1%) | loss: 3.425873 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,892 | mfu: 38.4% | epoch: 1 | remaining: 254s    
step 00148 (15.2%) | loss: 3.427568 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,803 | mfu: 37.6% | epoch: 1 | remaining: 254s    
step 00149 (15.3%) | loss: 3.424531 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,790 | mfu: 38.4% | epoch: 1 | remaining: 254s    
step 00150 (15.4%) | loss: 3.417191 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,585 | mfu: 37.9% | epoch: 1 | remaining: 253s    
