Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.202040e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 38793ms | tok/sec: 13,515 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854578 | lrm: 1.00 | dt: 303ms | tok/sec: 1,733,030 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.442411 | lrm: 1.00 | dt: 304ms | tok/sec: 1,722,121 | mfu: 38.3% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.971973 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,660 | mfu: 35.0% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.579118 | lrm: 1.00 | dt: 313ms | tok/sec: 1,674,175 | mfu: 37.3% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.248981 | lrm: 1.00 | dt: 307ms | tok/sec: 1,707,753 | mfu: 38.0% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.998204 | lrm: 1.00 | dt: 315ms | tok/sec: 1,666,942 | mfu: 37.1% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.787015 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,134 | mfu: 36.8% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.606853 | lrm: 1.00 | dt: 312ms | tok/sec: 1,681,576 | mfu: 37.4% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.454842 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,474 | mfu: 37.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.324892 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,623 | mfu: 36.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.216281 | lrm: 1.00 | dt: 309ms | tok/sec: 1,695,950 | mfu: 37.7% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.119556 | lrm: 1.00 | dt: 314ms | tok/sec: 1,670,870 | mfu: 37.2% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.033163 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,315 | mfu: 36.6% | epoch: 1 | remaining: 299s    
step 00031 (2.1%) | loss: 5.260708 | lrm: 1.00 | dt: 312ms | tok/sec: 1,682,250 | mfu: 37.4% | epoch: 1 | remaining: 293s    
step 00032 (2.2%) | loss: 5.231214 | lrm: 1.00 | dt: 315ms | tok/sec: 1,666,968 | mfu: 37.1% | epoch: 1 | remaining: 293s    
step 00033 (2.3%) | loss: 5.203203 | lrm: 1.00 | dt: 314ms | tok/sec: 1,672,145 | mfu: 37.2% | epoch: 1 | remaining: 293s    
step 00034 (2.4%) | loss: 5.169978 | lrm: 1.00 | dt: 314ms | tok/sec: 1,671,000 | mfu: 37.2% | epoch: 1 | remaining: 292s    
step 00035 (2.5%) | loss: 5.141115 | lrm: 1.00 | dt: 315ms | tok/sec: 1,663,281 | mfu: 37.0% | epoch: 1 | remaining: 292s    
step 00036 (2.6%) | loss: 5.112374 | lrm: 1.00 | dt: 314ms | tok/sec: 1,668,696 | mfu: 37.1% | epoch: 1 | remaining: 292s    
step 00037 (2.7%) | loss: 5.083864 | lrm: 1.00 | dt: 311ms | tok/sec: 1,684,257 | mfu: 37.5% | epoch: 1 | remaining: 292s    
step 00038 (2.8%) | loss: 5.055437 | lrm: 1.00 | dt: 314ms | tok/sec: 1,667,973 | mfu: 37.1% | epoch: 1 | remaining: 291s    
step 00039 (2.9%) | loss: 5.027887 | lrm: 1.00 | dt: 312ms | tok/sec: 1,680,601 | mfu: 37.4% | epoch: 1 | remaining: 291s    
step 00040 (3.0%) | loss: 4.997786 | lrm: 1.00 | dt: 313ms | tok/sec: 1,674,142 | mfu: 37.3% | epoch: 1 | remaining: 291s    
step 00041 (3.1%) | loss: 4.969368 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,287 | mfu: 36.8% | epoch: 1 | remaining: 290s    
step 00042 (3.2%) | loss: 4.943442 | lrm: 1.00 | dt: 313ms | tok/sec: 1,672,470 | mfu: 37.2% | epoch: 1 | remaining: 290s    
step 00043 (3.3%) | loss: 4.915844 | lrm: 1.00 | dt: 314ms | tok/sec: 1,671,446 | mfu: 37.2% | epoch: 1 | remaining: 290s    
step 00044 (3.5%) | loss: 4.887620 | lrm: 1.00 | dt: 314ms | tok/sec: 1,667,470 | mfu: 37.1% | epoch: 1 | remaining: 289s    
step 00045 (3.6%) | loss: 4.859344 | lrm: 1.00 | dt: 313ms | tok/sec: 1,675,731 | mfu: 37.3% | epoch: 1 | remaining: 289s    
step 00046 (3.7%) | loss: 4.831536 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,209 | mfu: 37.0% | epoch: 1 | remaining: 289s    
step 00047 (3.8%) | loss: 4.795735 | lrm: 1.00 | dt: 315ms | tok/sec: 1,663,569 | mfu: 37.0% | epoch: 1 | remaining: 288s    
step 00048 (3.9%) | loss: 4.772150 | lrm: 1.00 | dt: 310ms | tok/sec: 1,690,334 | mfu: 37.6% | epoch: 1 | remaining: 288s    
step 00049 (4.0%) | loss: 4.742330 | lrm: 1.00 | dt: 315ms | tok/sec: 1,662,707 | mfu: 37.0% | epoch: 1 | remaining: 288s    
step 00050 (4.1%) | loss: 4.712218 | lrm: 1.00 | dt: 315ms | tok/sec: 1,665,806 | mfu: 37.1% | epoch: 1 | remaining: 287s    
step 00051 (4.2%) | loss: 4.687056 | lrm: 1.00 | dt: 311ms | tok/sec: 1,685,343 | mfu: 37.5% | epoch: 1 | remaining: 287s    
step 00052 (4.3%) | loss: 4.658325 | lrm: 1.00 | dt: 312ms | tok/sec: 1,677,744 | mfu: 37.3% | epoch: 1 | remaining: 287s    
step 00053 (4.4%) | loss: 4.631350 | lrm: 1.00 | dt: 311ms | tok/sec: 1,684,157 | mfu: 37.5% | epoch: 1 | remaining: 287s    
step 00054 (4.5%) | loss: 4.604522 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,101 | mfu: 37.0% | epoch: 1 | remaining: 286s    
step 00055 (4.6%) | loss: 4.577200 | lrm: 1.00 | dt: 311ms | tok/sec: 1,685,045 | mfu: 37.5% | epoch: 1 | remaining: 286s    
step 00056 (4.7%) | loss: 4.553517 | lrm: 1.00 | dt: 313ms | tok/sec: 1,673,943 | mfu: 37.3% | epoch: 1 | remaining: 286s    
step 00057 (4.8%) | loss: 4.528852 | lrm: 1.00 | dt: 315ms | tok/sec: 1,663,334 | mfu: 37.0% | epoch: 1 | remaining: 285s    
step 00058 (4.9%) | loss: 4.500988 | lrm: 1.00 | dt: 311ms | tok/sec: 1,684,525 | mfu: 37.5% | epoch: 1 | remaining: 285s    
step 00059 (5.0%) | loss: 4.478498 | lrm: 1.00 | dt: 312ms | tok/sec: 1,682,368 | mfu: 37.4% | epoch: 1 | remaining: 285s    
step 00060 (5.1%) | loss: 4.453947 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,118 | mfu: 36.9% | epoch: 1 | remaining: 284s    
step 00061 (5.2%) | loss: 4.427715 | lrm: 1.00 | dt: 311ms | tok/sec: 1,687,910 | mfu: 37.6% | epoch: 1 | remaining: 284s    
step 00062 (5.3%) | loss: 4.406939 | lrm: 1.00 | dt: 313ms | tok/sec: 1,673,481 | mfu: 37.2% | epoch: 1 | remaining: 284s    
step 00063 (5.4%) | loss: 4.382054 | lrm: 1.00 | dt: 313ms | tok/sec: 1,675,308 | mfu: 37.3% | epoch: 1 | remaining: 283s    
step 00064 (5.5%) | loss: 4.356458 | lrm: 1.00 | dt: 314ms | tok/sec: 1,669,371 | mfu: 37.2% | epoch: 1 | remaining: 283s    
step 00065 (5.6%) | loss: 4.327259 | lrm: 1.00 | dt: 315ms | tok/sec: 1,665,198 | mfu: 37.1% | epoch: 1 | remaining: 283s    
step 00066 (5.8%) | loss: 4.303161 | lrm: 1.00 | dt: 314ms | tok/sec: 1,671,307 | mfu: 37.2% | epoch: 1 | remaining: 282s    
step 00067 (5.9%) | loss: 4.280129 | lrm: 1.00 | dt: 314ms | tok/sec: 1,670,263 | mfu: 37.2% | epoch: 1 | remaining: 282s    
step 00068 (6.0%) | loss: 4.259429 | lrm: 1.00 | dt: 314ms | tok/sec: 1,669,157 | mfu: 37.1% | epoch: 1 | remaining: 282s    
step 00069 (6.1%) | loss: 4.238624 | lrm: 1.00 | dt: 315ms | tok/sec: 1,666,667 | mfu: 37.1% | epoch: 1 | remaining: 281s    
step 00070 (6.2%) | loss: 4.217933 | lrm: 1.00 | dt: 311ms | tok/sec: 1,685,213 | mfu: 37.5% | epoch: 1 | remaining: 281s    
step 00071 (6.3%) | loss: 4.200628 | lrm: 1.00 | dt: 313ms | tok/sec: 1,673,350 | mfu: 37.2% | epoch: 1 | remaining: 281s    
step 00072 (6.4%) | loss: 4.177035 | lrm: 1.00 | dt: 313ms | tok/sec: 1,676,493 | mfu: 37.3% | epoch: 1 | remaining: 281s    
step 00073 (6.5%) | loss: 4.150201 | lrm: 1.00 | dt: 314ms | tok/sec: 1,669,720 | mfu: 37.2% | epoch: 1 | remaining: 280s    
step 00074 (6.6%) | loss: 4.126418 | lrm: 1.00 | dt: 313ms | tok/sec: 1,674,562 | mfu: 37.3% | epoch: 1 | remaining: 280s    
step 00075 (6.7%) | loss: 4.108202 | lrm: 1.00 | dt: 312ms | tok/sec: 1,677,990 | mfu: 37.3% | epoch: 1 | remaining: 280s    
step 00076 (6.8%) | loss: 4.089449 | lrm: 1.00 | dt: 315ms | tok/sec: 1,665,627 | mfu: 37.1% | epoch: 1 | remaining: 279s    
step 00077 (6.9%) | loss: 4.074213 | lrm: 1.00 | dt: 313ms | tok/sec: 1,673,908 | mfu: 37.3% | epoch: 1 | remaining: 279s    
step 00078 (7.0%) | loss: 4.051011 | lrm: 1.00 | dt: 315ms | tok/sec: 1,662,325 | mfu: 37.0% | epoch: 1 | remaining: 279s    
step 00079 (7.1%) | loss: 4.032319 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,150 | mfu: 36.8% | epoch: 1 | remaining: 278s    
step 00080 (7.2%) | loss: 4.014114 | lrm: 1.00 | dt: 311ms | tok/sec: 1,683,513 | mfu: 37.5% | epoch: 1 | remaining: 278s    
step 00081 (7.3%) | loss: 3.995334 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,802 | mfu: 37.0% | epoch: 1 | remaining: 278s    
step 00082 (7.4%) | loss: 3.977939 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,792 | mfu: 36.9% | epoch: 1 | remaining: 277s    
step 00083 (7.5%) | loss: 3.961367 | lrm: 1.00 | dt: 313ms | tok/sec: 1,676,911 | mfu: 37.3% | epoch: 1 | remaining: 277s    
step 00084 (7.6%) | loss: 3.946257 | lrm: 1.00 | dt: 313ms | tok/sec: 1,675,549 | mfu: 37.3% | epoch: 1 | remaining: 277s    
step 00085 (7.7%) | loss: 3.934678 | lrm: 1.00 | dt: 317ms | tok/sec: 1,651,957 | mfu: 36.8% | epoch: 1 | remaining: 276s    
step 00086 (7.8%) | loss: 3.919498 | lrm: 1.00 | dt: 313ms | tok/sec: 1,675,997 | mfu: 37.3% | epoch: 1 | remaining: 276s    
step 00087 (7.9%) | loss: 3.904762 | lrm: 1.00 | dt: 312ms | tok/sec: 1,681,957 | mfu: 37.4% | epoch: 1 | remaining: 276s    
step 00088 (8.1%) | loss: 3.885960 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,333 | mfu: 36.8% | epoch: 1 | remaining: 276s    
step 00089 (8.2%) | loss: 3.868423 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,246 | mfu: 36.9% | epoch: 1 | remaining: 275s    
step 00090 (8.3%) | loss: 3.855775 | lrm: 1.00 | dt: 312ms | tok/sec: 1,677,772 | mfu: 37.3% | epoch: 1 | remaining: 275s    
step 00091 (8.4%) | loss: 3.840516 | lrm: 1.00 | dt: 314ms | tok/sec: 1,667,739 | mfu: 37.1% | epoch: 1 | remaining: 275s    
step 00092 (8.5%) | loss: 3.824416 | lrm: 1.00 | dt: 312ms | tok/sec: 1,678,215 | mfu: 37.3% | epoch: 1 | remaining: 274s    
step 00093 (8.6%) | loss: 3.814550 | lrm: 1.00 | dt: 314ms | tok/sec: 1,668,225 | mfu: 37.1% | epoch: 1 | remaining: 274s    
step 00094 (8.7%) | loss: 3.801814 | lrm: 1.00 | dt: 312ms | tok/sec: 1,681,007 | mfu: 37.4% | epoch: 1 | remaining: 274s    
step 00095 (8.8%) | loss: 3.791604 | lrm: 1.00 | dt: 316ms | tok/sec: 1,661,611 | mfu: 37.0% | epoch: 1 | remaining: 273s    
step 00096 (8.9%) | loss: 3.783603 | lrm: 1.00 | dt: 313ms | tok/sec: 1,676,233 | mfu: 37.3% | epoch: 1 | remaining: 273s    
step 00097 (9.0%) | loss: 3.769070 | lrm: 1.00 | dt: 314ms | tok/sec: 1,672,128 | mfu: 37.2% | epoch: 1 | remaining: 273s    
step 00098 (9.1%) | loss: 3.760407 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,489 | mfu: 37.0% | epoch: 1 | remaining: 272s    
step 00099 (9.2%) | loss: 3.749792 | lrm: 1.00 | dt: 315ms | tok/sec: 1,667,034 | mfu: 37.1% | epoch: 1 | remaining: 272s    
step 00100 (9.3%) | loss: 3.742890 | lrm: 1.00 | dt: 312ms | tok/sec: 1,679,565 | mfu: 37.4% | epoch: 1 | remaining: 272s    
step 00101 (9.4%) | loss: 3.729961 | lrm: 1.00 | dt: 313ms | tok/sec: 1,674,295 | mfu: 37.3% | epoch: 1 | remaining: 271s    
step 00102 (9.5%) | loss: 3.719441 | lrm: 1.00 | dt: 314ms | tok/sec: 1,669,976 | mfu: 37.2% | epoch: 1 | remaining: 271s    
step 00103 (9.6%) | loss: 3.711636 | lrm: 1.00 | dt: 312ms | tok/sec: 1,682,888 | mfu: 37.5% | epoch: 1 | remaining: 271s    
step 00104 (9.7%) | loss: 3.695040 | lrm: 1.00 | dt: 312ms | tok/sec: 1,680,844 | mfu: 37.4% | epoch: 1 | remaining: 271s    
step 00105 (9.8%) | loss: 3.687813 | lrm: 1.00 | dt: 316ms | tok/sec: 1,661,762 | mfu: 37.0% | epoch: 1 | remaining: 270s    
step 00106 (9.9%) | loss: 3.680756 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,628 | mfu: 36.9% | epoch: 1 | remaining: 270s    
step 00107 (10.0%) | loss: 3.669070 | lrm: 1.00 | dt: 312ms | tok/sec: 1,682,133 | mfu: 37.4% | epoch: 1 | remaining: 270s    
step 00108 (10.1%) | loss: 3.663031 | lrm: 1.00 | dt: 312ms | tok/sec: 1,678,083 | mfu: 37.3% | epoch: 1 | remaining: 269s    
step 00109 (10.2%) | loss: 3.650090 | lrm: 1.00 | dt: 316ms | tok/sec: 1,661,719 | mfu: 37.0% | epoch: 1 | remaining: 269s    
step 00110 (10.4%) | loss: 3.643865 | lrm: 1.00 | dt: 315ms | tok/sec: 1,667,051 | mfu: 37.1% | epoch: 1 | remaining: 269s    
step 00111 (10.5%) | loss: 3.638544 | lrm: 1.00 | dt: 314ms | tok/sec: 1,669,484 | mfu: 37.2% | epoch: 1 | remaining: 268s    
step 00112 (10.6%) | loss: 3.632649 | lrm: 1.00 | dt: 314ms | tok/sec: 1,672,230 | mfu: 37.2% | epoch: 1 | remaining: 268s    
step 00113 (10.7%) | loss: 3.623562 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,983 | mfu: 36.9% | epoch: 1 | remaining: 268s    
step 00114 (10.8%) | loss: 3.613454 | lrm: 1.00 | dt: 311ms | tok/sec: 1,685,855 | mfu: 37.5% | epoch: 1 | remaining: 267s    
step 00115 (10.9%) | loss: 3.610827 | lrm: 1.00 | dt: 312ms | tok/sec: 1,681,240 | mfu: 37.4% | epoch: 1 | remaining: 267s    
step 00116 (11.0%) | loss: 3.604370 | lrm: 1.00 | dt: 314ms | tok/sec: 1,671,804 | mfu: 37.2% | epoch: 1 | remaining: 267s    
step 00117 (11.1%) | loss: 3.602657 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,946 | mfu: 36.7% | epoch: 1 | remaining: 266s    
step 00118 (11.2%) | loss: 3.598812 | lrm: 1.00 | dt: 310ms | tok/sec: 1,693,409 | mfu: 37.7% | epoch: 1 | remaining: 266s    
step 00119 (11.3%) | loss: 3.590714 | lrm: 1.00 | dt: 314ms | tok/sec: 1,670,398 | mfu: 37.2% | epoch: 1 | remaining: 266s    
step 00120 (11.4%) | loss: 3.587036 | lrm: 1.00 | dt: 314ms | tok/sec: 1,668,948 | mfu: 37.1% | epoch: 1 | remaining: 265s    
step 00121 (11.5%) | loss: 3.579270 | lrm: 1.00 | dt: 314ms | tok/sec: 1,667,116 | mfu: 37.1% | epoch: 1 | remaining: 265s    
step 00122 (11.6%) | loss: 3.567879 | lrm: 1.00 | dt: 310ms | tok/sec: 1,691,759 | mfu: 37.6% | epoch: 1 | remaining: 265s    
step 00123 (11.7%) | loss: 3.561670 | lrm: 1.00 | dt: 311ms | tok/sec: 1,686,218 | mfu: 37.5% | epoch: 1 | remaining: 265s    
step 00124 (11.8%) | loss: 3.560758 | lrm: 1.00 | dt: 312ms | tok/sec: 1,681,228 | mfu: 37.4% | epoch: 1 | remaining: 264s    
step 00125 (11.9%) | loss: 3.557678 | lrm: 1.00 | dt: 312ms | tok/sec: 1,677,930 | mfu: 37.3% | epoch: 1 | remaining: 264s    
step 00126 (12.0%) | loss: 3.552221 | lrm: 1.00 | dt: 313ms | tok/sec: 1,674,782 | mfu: 37.3% | epoch: 1 | remaining: 264s    
step 00127 (12.1%) | loss: 3.550679 | lrm: 1.00 | dt: 310ms | tok/sec: 1,690,456 | mfu: 37.6% | epoch: 1 | remaining: 263s    
step 00128 (12.2%) | loss: 3.543663 | lrm: 1.00 | dt: 311ms | tok/sec: 1,685,447 | mfu: 37.5% | epoch: 1 | remaining: 263s    
step 00129 (12.3%) | loss: 3.536426 | lrm: 1.00 | dt: 314ms | tok/sec: 1,669,852 | mfu: 37.2% | epoch: 1 | remaining: 263s    
step 00130 (12.4%) | loss: 3.532076 | lrm: 1.00 | dt: 315ms | tok/sec: 1,666,912 | mfu: 37.1% | epoch: 1 | remaining: 262s    
step 00131 (12.5%) | loss: 3.526662 | lrm: 1.00 | dt: 315ms | tok/sec: 1,665,688 | mfu: 37.1% | epoch: 1 | remaining: 262s    
step 00132 (12.6%) | loss: 3.521955 | lrm: 1.00 | dt: 313ms | tok/sec: 1,673,467 | mfu: 37.2% | epoch: 1 | remaining: 262s    
step 00133 (12.8%) | loss: 3.514821 | lrm: 1.00 | dt: 312ms | tok/sec: 1,681,542 | mfu: 37.4% | epoch: 1 | remaining: 261s    
step 00134 (12.9%) | loss: 3.509495 | lrm: 1.00 | dt: 314ms | tok/sec: 1,670,473 | mfu: 37.2% | epoch: 1 | remaining: 261s    
step 00135 (13.0%) | loss: 3.507817 | lrm: 1.00 | dt: 314ms | tok/sec: 1,667,089 | mfu: 37.1% | epoch: 1 | remaining: 261s    
step 00136 (13.1%) | loss: 3.500423 | lrm: 1.00 | dt: 310ms | tok/sec: 1,688,568 | mfu: 37.6% | epoch: 1 | remaining: 260s    
step 00137 (13.2%) | loss: 3.497555 | lrm: 1.00 | dt: 312ms | tok/sec: 1,678,201 | mfu: 37.3% | epoch: 1 | remaining: 260s    
step 00138 (13.3%) | loss: 3.488979 | lrm: 1.00 | dt: 313ms | tok/sec: 1,674,916 | mfu: 37.3% | epoch: 1 | remaining: 260s    
step 00139 (13.4%) | loss: 3.481498 | lrm: 1.00 | dt: 312ms | tok/sec: 1,679,338 | mfu: 37.4% | epoch: 1 | remaining: 260s    
step 00140 (13.5%) | loss: 3.477661 | lrm: 1.00 | dt: 312ms | tok/sec: 1,681,452 | mfu: 37.4% | epoch: 1 | remaining: 259s    
step 00141 (13.6%) | loss: 3.472673 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,191 | mfu: 37.0% | epoch: 1 | remaining: 259s    
step 00142 (13.7%) | loss: 3.471528 | lrm: 1.00 | dt: 312ms | tok/sec: 1,679,737 | mfu: 37.4% | epoch: 1 | remaining: 259s    
step 00143 (13.8%) | loss: 3.469031 | lrm: 1.00 | dt: 309ms | tok/sec: 1,694,533 | mfu: 37.7% | epoch: 1 | remaining: 258s    
step 00144 (13.9%) | loss: 3.463324 | lrm: 1.00 | dt: 314ms | tok/sec: 1,672,126 | mfu: 37.2% | epoch: 1 | remaining: 258s    
step 00145 (14.0%) | loss: 3.461085 | lrm: 1.00 | dt: 313ms | tok/sec: 1,675,184 | mfu: 37.3% | epoch: 1 | remaining: 258s    
step 00146 (14.1%) | loss: 3.459756 | lrm: 1.00 | dt: 314ms | tok/sec: 1,670,325 | mfu: 37.2% | epoch: 1 | remaining: 257s    
step 00147 (14.2%) | loss: 3.459508 | lrm: 1.00 | dt: 314ms | tok/sec: 1,669,155 | mfu: 37.1% | epoch: 1 | remaining: 257s    
step 00148 (14.3%) | loss: 3.459349 | lrm: 1.00 | dt: 316ms | tok/sec: 1,656,774 | mfu: 36.9% | epoch: 1 | remaining: 257s    
step 00149 (14.4%) | loss: 3.456710 | lrm: 1.00 | dt: 313ms | tok/sec: 1,675,213 | mfu: 37.3% | epoch: 1 | remaining: 256s    
step 00150 (14.5%) | loss: 3.449414 | lrm: 1.00 | dt: 313ms | tok/sec: 1,674,038 | mfu: 37.3% | epoch: 1 | remaining: 256s    
step 00151 (14.6%) | loss: 3.448514 | lrm: 1.00 | dt: 313ms | tok/sec: 1,674,979 | mfu: 37.3% | epoch: 1 | remaining: 256s    
