Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSS'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 1.997568e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011252 | lrm: 1.00 | dt: 31587ms | tok/sec: 8,169 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867987 | lrm: 1.00 | dt: 153ms | tok/sec: 1,685,022 | mfu: 34.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.486405 | lrm: 1.00 | dt: 144ms | tok/sec: 1,786,937 | mfu: 36.1% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.033054 | lrm: 1.00 | dt: 145ms | tok/sec: 1,783,054 | mfu: 36.0% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.656494 | lrm: 1.00 | dt: 160ms | tok/sec: 1,612,743 | mfu: 32.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322682 | lrm: 1.00 | dt: 145ms | tok/sec: 1,784,321 | mfu: 36.0% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069301 | lrm: 1.00 | dt: 154ms | tok/sec: 1,680,229 | mfu: 33.9% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.864460 | lrm: 1.00 | dt: 154ms | tok/sec: 1,679,997 | mfu: 33.9% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.692154 | lrm: 1.00 | dt: 191ms | tok/sec: 1,351,980 | mfu: 27.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.543309 | lrm: 1.00 | dt: 151ms | tok/sec: 1,708,117 | mfu: 34.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.416506 | lrm: 1.00 | dt: 146ms | tok/sec: 1,767,571 | mfu: 35.7% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.309614 | lrm: 1.00 | dt: 158ms | tok/sec: 1,631,548 | mfu: 32.9% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.211288 | lrm: 1.00 | dt: 145ms | tok/sec: 1,774,279 | mfu: 35.8% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.125004 | lrm: 1.00 | dt: 157ms | tok/sec: 1,638,883 | mfu: 33.1% | epoch: 1 | remaining: 300s    
step 00045 (1.7%) | loss: 4.918855 | lrm: 1.00 | dt: 153ms | tok/sec: 1,688,315 | mfu: 34.1% | epoch: 1 | remaining: 295s    
step 00046 (1.8%) | loss: 4.894393 | lrm: 1.00 | dt: 146ms | tok/sec: 1,767,724 | mfu: 35.7% | epoch: 1 | remaining: 295s    
step 00047 (1.8%) | loss: 4.866790 | lrm: 1.00 | dt: 150ms | tok/sec: 1,720,053 | mfu: 34.7% | epoch: 1 | remaining: 294s    
step 00048 (1.9%) | loss: 4.837455 | lrm: 1.00 | dt: 151ms | tok/sec: 1,705,644 | mfu: 34.4% | epoch: 1 | remaining: 294s    
step 00049 (1.9%) | loss: 4.810903 | lrm: 1.00 | dt: 160ms | tok/sec: 1,615,606 | mfu: 32.6% | epoch: 1 | remaining: 294s    
step 00050 (2.0%) | loss: 4.782614 | lrm: 1.00 | dt: 145ms | tok/sec: 1,780,610 | mfu: 35.9% | epoch: 1 | remaining: 294s    
step 00051 (2.0%) | loss: 4.757276 | lrm: 1.00 | dt: 148ms | tok/sec: 1,746,392 | mfu: 35.3% | epoch: 1 | remaining: 294s    
step 00052 (2.1%) | loss: 4.730068 | lrm: 1.00 | dt: 147ms | tok/sec: 1,761,212 | mfu: 35.6% | epoch: 1 | remaining: 294s    
step 00053 (2.1%) | loss: 4.707257 | lrm: 1.00 | dt: 150ms | tok/sec: 1,721,747 | mfu: 34.8% | epoch: 1 | remaining: 294s    
step 00054 (2.2%) | loss: 4.683876 | lrm: 1.00 | dt: 149ms | tok/sec: 1,731,586 | mfu: 35.0% | epoch: 1 | remaining: 293s    
step 00055 (2.2%) | loss: 4.655830 | lrm: 1.00 | dt: 150ms | tok/sec: 1,716,975 | mfu: 34.7% | epoch: 1 | remaining: 293s    
step 00056 (2.3%) | loss: 4.633192 | lrm: 1.00 | dt: 149ms | tok/sec: 1,730,224 | mfu: 34.9% | epoch: 1 | remaining: 293s    
step 00057 (2.3%) | loss: 4.609395 | lrm: 1.00 | dt: 149ms | tok/sec: 1,737,504 | mfu: 35.1% | epoch: 1 | remaining: 293s    
step 00058 (2.4%) | loss: 4.587493 | lrm: 1.00 | dt: 149ms | tok/sec: 1,735,412 | mfu: 35.0% | epoch: 1 | remaining: 293s    
step 00059 (2.4%) | loss: 4.564477 | lrm: 1.00 | dt: 159ms | tok/sec: 1,620,596 | mfu: 32.7% | epoch: 1 | remaining: 293s    
step 00060 (2.5%) | loss: 4.543205 | lrm: 1.00 | dt: 147ms | tok/sec: 1,757,585 | mfu: 35.5% | epoch: 1 | remaining: 292s    
step 00061 (2.5%) | loss: 4.522531 | lrm: 1.00 | dt: 163ms | tok/sec: 1,579,822 | mfu: 31.9% | epoch: 1 | remaining: 292s    
step 00062 (2.6%) | loss: 4.500469 | lrm: 1.00 | dt: 146ms | tok/sec: 1,770,590 | mfu: 35.7% | epoch: 1 | remaining: 292s    
step 00063 (2.6%) | loss: 4.480434 | lrm: 1.00 | dt: 147ms | tok/sec: 1,759,225 | mfu: 35.5% | epoch: 1 | remaining: 292s    
step 00064 (2.7%) | loss: 4.457855 | lrm: 1.00 | dt: 148ms | tok/sec: 1,743,081 | mfu: 35.2% | epoch: 1 | remaining: 292s    
step 00065 (2.7%) | loss: 4.435926 | lrm: 1.00 | dt: 148ms | tok/sec: 1,745,800 | mfu: 35.2% | epoch: 1 | remaining: 292s    
step 00066 (2.8%) | loss: 4.412623 | lrm: 1.00 | dt: 149ms | tok/sec: 1,733,097 | mfu: 35.0% | epoch: 1 | remaining: 292s    
step 00067 (2.8%) | loss: 4.394703 | lrm: 1.00 | dt: 150ms | tok/sec: 1,716,028 | mfu: 34.6% | epoch: 1 | remaining: 291s    
step 00068 (2.9%) | loss: 4.376504 | lrm: 1.00 | dt: 149ms | tok/sec: 1,729,284 | mfu: 34.9% | epoch: 1 | remaining: 291s    
step 00069 (2.9%) | loss: 4.355092 | lrm: 1.00 | dt: 147ms | tok/sec: 1,755,983 | mfu: 35.4% | epoch: 1 | remaining: 291s    
step 00070 (3.0%) | loss: 4.329367 | lrm: 1.00 | dt: 147ms | tok/sec: 1,755,510 | mfu: 35.4% | epoch: 1 | remaining: 291s    
step 00071 (3.0%) | loss: 4.305536 | lrm: 1.00 | dt: 149ms | tok/sec: 1,726,270 | mfu: 34.8% | epoch: 1 | remaining: 291s    
step 00072 (3.1%) | loss: 4.289514 | lrm: 1.00 | dt: 161ms | tok/sec: 1,599,386 | mfu: 32.3% | epoch: 1 | remaining: 291s    
step 00073 (3.1%) | loss: 4.275398 | lrm: 1.00 | dt: 147ms | tok/sec: 1,752,897 | mfu: 35.4% | epoch: 1 | remaining: 290s    
step 00074 (3.2%) | loss: 4.255946 | lrm: 1.00 | dt: 151ms | tok/sec: 1,705,082 | mfu: 34.4% | epoch: 1 | remaining: 290s    
step 00075 (3.2%) | loss: 4.239831 | lrm: 1.00 | dt: 148ms | tok/sec: 1,748,400 | mfu: 35.3% | epoch: 1 | remaining: 290s    
step 00076 (3.3%) | loss: 4.221578 | lrm: 1.00 | dt: 146ms | tok/sec: 1,770,416 | mfu: 35.7% | epoch: 1 | remaining: 290s    
step 00077 (3.3%) | loss: 4.203804 | lrm: 1.00 | dt: 148ms | tok/sec: 1,748,440 | mfu: 35.3% | epoch: 1 | remaining: 290s    
step 00078 (3.4%) | loss: 4.188230 | lrm: 1.00 | dt: 148ms | tok/sec: 1,740,609 | mfu: 35.1% | epoch: 1 | remaining: 290s    
step 00079 (3.4%) | loss: 4.173184 | lrm: 1.00 | dt: 151ms | tok/sec: 1,711,672 | mfu: 34.6% | epoch: 1 | remaining: 290s    
step 00080 (3.5%) | loss: 4.161525 | lrm: 1.00 | dt: 148ms | tok/sec: 1,743,882 | mfu: 35.2% | epoch: 1 | remaining: 289s    
step 00081 (3.5%) | loss: 4.142798 | lrm: 1.00 | dt: 150ms | tok/sec: 1,724,869 | mfu: 34.8% | epoch: 1 | remaining: 289s    
step 00082 (3.6%) | loss: 4.121460 | lrm: 1.00 | dt: 149ms | tok/sec: 1,734,086 | mfu: 35.0% | epoch: 1 | remaining: 289s    
step 00083 (3.6%) | loss: 4.105363 | lrm: 1.00 | dt: 147ms | tok/sec: 1,752,468 | mfu: 35.4% | epoch: 1 | remaining: 289s    
step 00084 (3.7%) | loss: 4.088573 | lrm: 1.00 | dt: 148ms | tok/sec: 1,744,115 | mfu: 35.2% | epoch: 1 | remaining: 289s    
step 00085 (3.7%) | loss: 4.074685 | lrm: 1.00 | dt: 156ms | tok/sec: 1,657,341 | mfu: 33.5% | epoch: 1 | remaining: 289s    
step 00086 (3.8%) | loss: 4.059081 | lrm: 1.00 | dt: 145ms | tok/sec: 1,777,259 | mfu: 35.9% | epoch: 1 | remaining: 289s    
step 00087 (3.8%) | loss: 4.043385 | lrm: 1.00 | dt: 168ms | tok/sec: 1,539,706 | mfu: 31.1% | epoch: 1 | remaining: 288s    
step 00088 (3.9%) | loss: 4.029925 | lrm: 1.00 | dt: 146ms | tok/sec: 1,767,072 | mfu: 35.7% | epoch: 1 | remaining: 288s    
step 00089 (3.9%) | loss: 4.014999 | lrm: 1.00 | dt: 146ms | tok/sec: 1,765,420 | mfu: 35.6% | epoch: 1 | remaining: 288s    
step 00090 (4.0%) | loss: 4.000344 | lrm: 1.00 | dt: 178ms | tok/sec: 1,447,300 | mfu: 29.2% | epoch: 1 | remaining: 288s    
step 00091 (4.0%) | loss: 3.986041 | lrm: 1.00 | dt: 144ms | tok/sec: 1,792,073 | mfu: 36.2% | epoch: 1 | remaining: 288s    
step 00092 (4.1%) | loss: 3.970943 | lrm: 1.00 | dt: 145ms | tok/sec: 1,778,092 | mfu: 35.9% | epoch: 1 | remaining: 288s    
step 00093 (4.1%) | loss: 3.960103 | lrm: 1.00 | dt: 148ms | tok/sec: 1,742,080 | mfu: 35.2% | epoch: 1 | remaining: 287s    
step 00094 (4.2%) | loss: 3.948704 | lrm: 1.00 | dt: 149ms | tok/sec: 1,731,642 | mfu: 35.0% | epoch: 1 | remaining: 287s    
step 00095 (4.2%) | loss: 3.933288 | lrm: 1.00 | dt: 151ms | tok/sec: 1,706,375 | mfu: 34.4% | epoch: 1 | remaining: 287s    
step 00096 (4.3%) | loss: 3.917880 | lrm: 1.00 | dt: 147ms | tok/sec: 1,755,857 | mfu: 35.4% | epoch: 1 | remaining: 287s    
step 00097 (4.3%) | loss: 3.901980 | lrm: 1.00 | dt: 155ms | tok/sec: 1,668,974 | mfu: 33.7% | epoch: 1 | remaining: 287s    
step 00098 (4.4%) | loss: 3.889345 | lrm: 1.00 | dt: 146ms | tok/sec: 1,762,806 | mfu: 35.6% | epoch: 1 | remaining: 287s    
step 00099 (4.4%) | loss: 3.883857 | lrm: 1.00 | dt: 150ms | tok/sec: 1,721,925 | mfu: 34.8% | epoch: 1 | remaining: 287s    
step 00100 (4.5%) | loss: 3.874865 | lrm: 1.00 | dt: 148ms | tok/sec: 1,741,113 | mfu: 35.1% | epoch: 1 | remaining: 286s    
step 00101 (4.5%) | loss: 3.863689 | lrm: 1.00 | dt: 149ms | tok/sec: 1,732,778 | mfu: 35.0% | epoch: 1 | remaining: 286s    
step 00102 (4.6%) | loss: 3.851609 | lrm: 1.00 | dt: 147ms | tok/sec: 1,757,751 | mfu: 35.5% | epoch: 1 | remaining: 286s    
step 00103 (4.6%) | loss: 3.841047 | lrm: 1.00 | dt: 149ms | tok/sec: 1,734,097 | mfu: 35.0% | epoch: 1 | remaining: 286s    
step 00104 (4.7%) | loss: 3.833752 | lrm: 1.00 | dt: 150ms | tok/sec: 1,725,400 | mfu: 34.8% | epoch: 1 | remaining: 286s    
step 00105 (4.7%) | loss: 3.825790 | lrm: 1.00 | dt: 147ms | tok/sec: 1,756,937 | mfu: 35.5% | epoch: 1 | remaining: 286s    
step 00106 (4.8%) | loss: 3.814498 | lrm: 1.00 | dt: 154ms | tok/sec: 1,676,261 | mfu: 33.8% | epoch: 1 | remaining: 286s    
step 00107 (4.8%) | loss: 3.806111 | lrm: 1.00 | dt: 146ms | tok/sec: 1,770,378 | mfu: 35.7% | epoch: 1 | remaining: 285s    
step 00108 (4.9%) | loss: 3.798721 | lrm: 1.00 | dt: 149ms | tok/sec: 1,733,061 | mfu: 35.0% | epoch: 1 | remaining: 285s    
step 00109 (4.9%) | loss: 3.791764 | lrm: 1.00 | dt: 148ms | tok/sec: 1,741,558 | mfu: 35.2% | epoch: 1 | remaining: 285s    
step 00110 (5.0%) | loss: 3.786923 | lrm: 1.00 | dt: 150ms | tok/sec: 1,716,023 | mfu: 34.6% | epoch: 1 | remaining: 285s    
step 00111 (5.0%) | loss: 3.779045 | lrm: 1.00 | dt: 148ms | tok/sec: 1,741,757 | mfu: 35.2% | epoch: 1 | remaining: 285s    
step 00112 (5.1%) | loss: 3.775697 | lrm: 1.00 | dt: 148ms | tok/sec: 1,738,188 | mfu: 35.1% | epoch: 1 | remaining: 285s    
step 00113 (5.1%) | loss: 3.768595 | lrm: 1.00 | dt: 150ms | tok/sec: 1,723,727 | mfu: 34.8% | epoch: 1 | remaining: 285s    
step 00114 (5.2%) | loss: 3.760849 | lrm: 1.00 | dt: 147ms | tok/sec: 1,760,243 | mfu: 35.5% | epoch: 1 | remaining: 284s    
step 00115 (5.2%) | loss: 3.754700 | lrm: 1.00 | dt: 149ms | tok/sec: 1,727,195 | mfu: 34.9% | epoch: 1 | remaining: 284s    
step 00116 (5.3%) | loss: 3.748083 | lrm: 1.00 | dt: 148ms | tok/sec: 1,739,241 | mfu: 35.1% | epoch: 1 | remaining: 284s    
step 00117 (5.3%) | loss: 3.742593 | lrm: 1.00 | dt: 150ms | tok/sec: 1,722,446 | mfu: 34.8% | epoch: 1 | remaining: 284s    
step 00118 (5.4%) | loss: 3.730456 | lrm: 1.00 | dt: 147ms | tok/sec: 1,756,875 | mfu: 35.5% | epoch: 1 | remaining: 284s    
step 00119 (5.4%) | loss: 3.724937 | lrm: 1.00 | dt: 150ms | tok/sec: 1,723,666 | mfu: 34.8% | epoch: 1 | remaining: 284s    
step 00120 (5.5%) | loss: 3.718830 | lrm: 1.00 | dt: 150ms | tok/sec: 1,725,838 | mfu: 34.8% | epoch: 1 | remaining: 283s    
step 00121 (5.5%) | loss: 3.715837 | lrm: 1.00 | dt: 148ms | tok/sec: 1,740,018 | mfu: 35.1% | epoch: 1 | remaining: 283s    
step 00122 (5.6%) | loss: 3.707999 | lrm: 1.00 | dt: 147ms | tok/sec: 1,754,190 | mfu: 35.4% | epoch: 1 | remaining: 283s    
step 00123 (5.6%) | loss: 3.700676 | lrm: 1.00 | dt: 148ms | tok/sec: 1,741,471 | mfu: 35.2% | epoch: 1 | remaining: 283s    
step 00124 (5.7%) | loss: 3.695514 | lrm: 1.00 | dt: 149ms | tok/sec: 1,736,027 | mfu: 35.0% | epoch: 1 | remaining: 283s    
step 00125 (5.7%) | loss: 3.688471 | lrm: 1.00 | dt: 148ms | tok/sec: 1,747,545 | mfu: 35.3% | epoch: 1 | remaining: 283s    
step 00126 (5.8%) | loss: 3.687100 | lrm: 1.00 | dt: 150ms | tok/sec: 1,721,804 | mfu: 34.8% | epoch: 1 | remaining: 283s    
step 00127 (5.8%) | loss: 3.684079 | lrm: 1.00 | dt: 148ms | tok/sec: 1,743,679 | mfu: 35.2% | epoch: 1 | remaining: 282s    
step 00128 (5.9%) | loss: 3.677282 | lrm: 1.00 | dt: 150ms | tok/sec: 1,716,311 | mfu: 34.6% | epoch: 1 | remaining: 282s    
step 00129 (5.9%) | loss: 3.671617 | lrm: 1.00 | dt: 148ms | tok/sec: 1,745,355 | mfu: 35.2% | epoch: 1 | remaining: 282s    
step 00130 (6.0%) | loss: 3.663847 | lrm: 1.00 | dt: 149ms | tok/sec: 1,730,523 | mfu: 34.9% | epoch: 1 | remaining: 282s    
step 00131 (6.0%) | loss: 3.657594 | lrm: 1.00 | dt: 148ms | tok/sec: 1,746,834 | mfu: 35.3% | epoch: 1 | remaining: 282s    
step 00132 (6.1%) | loss: 3.653335 | lrm: 1.00 | dt: 148ms | tok/sec: 1,748,355 | mfu: 35.3% | epoch: 1 | remaining: 282s    
step 00133 (6.1%) | loss: 3.645274 | lrm: 1.00 | dt: 151ms | tok/sec: 1,710,855 | mfu: 34.5% | epoch: 1 | remaining: 282s    
step 00134 (6.2%) | loss: 3.641045 | lrm: 1.00 | dt: 147ms | tok/sec: 1,756,478 | mfu: 35.5% | epoch: 1 | remaining: 281s    
step 00135 (6.2%) | loss: 3.636459 | lrm: 1.00 | dt: 150ms | tok/sec: 1,725,890 | mfu: 34.8% | epoch: 1 | remaining: 281s    
step 00136 (6.3%) | loss: 3.637335 | lrm: 1.00 | dt: 148ms | tok/sec: 1,748,152 | mfu: 35.3% | epoch: 1 | remaining: 281s    
step 00137 (6.3%) | loss: 3.633987 | lrm: 1.00 | dt: 151ms | tok/sec: 1,708,284 | mfu: 34.5% | epoch: 1 | remaining: 281s    
step 00138 (6.4%) | loss: 3.630145 | lrm: 1.00 | dt: 148ms | tok/sec: 1,742,904 | mfu: 35.2% | epoch: 1 | remaining: 281s    
step 00139 (6.4%) | loss: 3.627711 | lrm: 1.00 | dt: 148ms | tok/sec: 1,738,808 | mfu: 35.1% | epoch: 1 | remaining: 281s    
step 00140 (6.5%) | loss: 3.624673 | lrm: 1.00 | dt: 149ms | tok/sec: 1,729,074 | mfu: 34.9% | epoch: 1 | remaining: 280s    
step 00141 (6.5%) | loss: 3.622471 | lrm: 1.00 | dt: 148ms | tok/sec: 1,746,986 | mfu: 35.3% | epoch: 1 | remaining: 280s    
step 00142 (6.6%) | loss: 3.623178 | lrm: 1.00 | dt: 150ms | tok/sec: 1,716,861 | mfu: 34.7% | epoch: 1 | remaining: 280s    
step 00143 (6.6%) | loss: 3.614723 | lrm: 1.00 | dt: 148ms | tok/sec: 1,747,627 | mfu: 35.3% | epoch: 1 | remaining: 280s    
step 00144 (6.7%) | loss: 3.606107 | lrm: 1.00 | dt: 151ms | tok/sec: 1,709,472 | mfu: 34.5% | epoch: 1 | remaining: 280s    
step 00145 (6.7%) | loss: 3.608001 | lrm: 1.00 | dt: 148ms | tok/sec: 1,746,135 | mfu: 35.3% | epoch: 1 | remaining: 280s    
step 00146 (6.7%) | loss: 3.596230 | lrm: 1.00 | dt: 150ms | tok/sec: 1,721,780 | mfu: 34.8% | epoch: 1 | remaining: 280s    
step 00147 (6.8%) | loss: 3.590742 | lrm: 1.00 | dt: 148ms | tok/sec: 1,741,698 | mfu: 35.2% | epoch: 1 | remaining: 279s    
step 00148 (6.8%) | loss: 3.592276 | lrm: 1.00 | dt: 150ms | tok/sec: 1,724,677 | mfu: 34.8% | epoch: 1 | remaining: 279s    
step 00149 (6.9%) | loss: 3.587718 | lrm: 1.00 | dt: 148ms | tok/sec: 1,749,254 | mfu: 35.3% | epoch: 1 | remaining: 279s    
step 00150 (6.9%) | loss: 3.580894 | lrm: 1.00 | dt: 149ms | tok/sec: 1,732,323 | mfu: 35.0% | epoch: 1 | remaining: 279s    
step 00151 (7.0%) | loss: 3.578294 | lrm: 1.00 | dt: 148ms | tok/sec: 1,740,279 | mfu: 35.1% | epoch: 1 | remaining: 279s    
