Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,848
  context_mix             : 1,024
  scalars                 : 16
  total                   : 50,333,712
Estimated FLOPs per token: 2.390815e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 30174ms | tok/sec: 17,375 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854223 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,584 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.440677 | lrm: 1.00 | dt: 323ms | tok/sec: 1,620,934 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.973610 | lrm: 1.00 | dt: 363ms | tok/sec: 1,442,604 | mfu: 34.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.581672 | lrm: 1.00 | dt: 341ms | tok/sec: 1,537,016 | mfu: 37.1% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.252165 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,391 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.000001 | lrm: 1.00 | dt: 337ms | tok/sec: 1,553,930 | mfu: 37.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.789044 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,596 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.609127 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,243 | mfu: 38.4% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.456839 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,109 | mfu: 38.1% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.326301 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,727 | mfu: 38.0% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.217014 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,390 | mfu: 38.1% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.119929 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,344 | mfu: 38.1% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.033333 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,090 | mfu: 38.0% | epoch: 1 | remaining: 299s    
step 00014 (0.3%) | loss: 5.959757 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,692 | mfu: 38.2% | epoch: 1 | remaining: 299s    
step 00044 (3.7%) | loss: 4.862113 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,295 | mfu: 38.0% | epoch: 1 | remaining: 289s    
step 00045 (3.8%) | loss: 4.833895 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,405 | mfu: 37.7% | epoch: 1 | remaining: 288s    
step 00046 (3.9%) | loss: 4.803474 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,202 | mfu: 38.3% | epoch: 1 | remaining: 288s    
step 00047 (4.0%) | loss: 4.764330 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,315 | mfu: 37.7% | epoch: 1 | remaining: 288s    
step 00048 (4.1%) | loss: 4.737433 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,981 | mfu: 37.7% | epoch: 1 | remaining: 287s    
step 00049 (4.2%) | loss: 4.705277 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,063 | mfu: 37.8% | epoch: 1 | remaining: 287s    
step 00050 (4.3%) | loss: 4.673957 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,637 | mfu: 37.9% | epoch: 1 | remaining: 287s    
step 00051 (4.5%) | loss: 4.645981 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,510 | mfu: 38.0% | epoch: 1 | remaining: 286s    
step 00052 (4.6%) | loss: 4.614790 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,679 | mfu: 37.7% | epoch: 1 | remaining: 286s    
step 00053 (4.7%) | loss: 4.584798 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,619 | mfu: 37.8% | epoch: 1 | remaining: 286s    
step 00054 (4.8%) | loss: 4.555004 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,660 | mfu: 38.0% | epoch: 1 | remaining: 285s    
step 00055 (4.9%) | loss: 4.525242 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,504 | mfu: 38.0% | epoch: 1 | remaining: 285s    
step 00056 (5.0%) | loss: 4.499528 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,800 | mfu: 37.7% | epoch: 1 | remaining: 285s    
step 00057 (5.1%) | loss: 4.471540 | lrm: 1.00 | dt: 334ms | tok/sec: 1,567,923 | mfu: 37.9% | epoch: 1 | remaining: 284s    
step 00058 (5.2%) | loss: 4.439361 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,095 | mfu: 38.0% | epoch: 1 | remaining: 284s    
step 00059 (5.3%) | loss: 4.416167 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,065 | mfu: 38.2% | epoch: 1 | remaining: 284s    
step 00060 (5.5%) | loss: 4.391779 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,765 | mfu: 37.8% | epoch: 1 | remaining: 283s    
step 00061 (5.6%) | loss: 4.363413 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,940 | mfu: 37.6% | epoch: 1 | remaining: 283s    
step 00062 (5.7%) | loss: 4.339208 | lrm: 1.00 | dt: 332ms | tok/sec: 1,581,005 | mfu: 38.2% | epoch: 1 | remaining: 283s    
step 00063 (5.8%) | loss: 4.313767 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,131 | mfu: 37.8% | epoch: 1 | remaining: 282s    
step 00064 (5.9%) | loss: 4.288593 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,874 | mfu: 37.8% | epoch: 1 | remaining: 282s    
step 00065 (6.0%) | loss: 4.260123 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,524 | mfu: 38.0% | epoch: 1 | remaining: 282s    
step 00066 (6.1%) | loss: 4.236459 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,943 | mfu: 38.2% | epoch: 1 | remaining: 281s    
step 00067 (6.2%) | loss: 4.214420 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,319 | mfu: 37.7% | epoch: 1 | remaining: 281s    
step 00068 (6.3%) | loss: 4.193882 | lrm: 1.00 | dt: 335ms | tok/sec: 1,567,014 | mfu: 37.9% | epoch: 1 | remaining: 281s    
step 00069 (6.5%) | loss: 4.173300 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,366 | mfu: 37.8% | epoch: 1 | remaining: 280s    
step 00070 (6.6%) | loss: 4.150579 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,629 | mfu: 37.7% | epoch: 1 | remaining: 280s    
step 00071 (6.7%) | loss: 4.133168 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,571 | mfu: 37.7% | epoch: 1 | remaining: 280s    
step 00072 (6.8%) | loss: 4.108457 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,135 | mfu: 37.6% | epoch: 1 | remaining: 279s    
step 00073 (6.9%) | loss: 4.081982 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,000 | mfu: 37.8% | epoch: 1 | remaining: 279s    
step 00074 (7.0%) | loss: 4.058240 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,255 | mfu: 37.8% | epoch: 1 | remaining: 279s    
step 00075 (7.1%) | loss: 4.039996 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,697 | mfu: 38.2% | epoch: 1 | remaining: 278s    
step 00076 (7.2%) | loss: 4.022068 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,320 | mfu: 37.6% | epoch: 1 | remaining: 278s    
step 00077 (7.4%) | loss: 4.007539 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,085 | mfu: 37.8% | epoch: 1 | remaining: 278s    
step 00078 (7.5%) | loss: 3.984460 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,702 | mfu: 38.0% | epoch: 1 | remaining: 277s    
step 00079 (7.6%) | loss: 3.965369 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,635 | mfu: 38.1% | epoch: 1 | remaining: 277s    
step 00080 (7.7%) | loss: 3.946010 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,029 | mfu: 37.7% | epoch: 1 | remaining: 277s    
step 00081 (7.8%) | loss: 3.927000 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,338 | mfu: 37.8% | epoch: 1 | remaining: 276s    
step 00082 (7.9%) | loss: 3.909703 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,214 | mfu: 38.2% | epoch: 1 | remaining: 276s    
step 00083 (8.0%) | loss: 3.892727 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,466 | mfu: 37.8% | epoch: 1 | remaining: 276s    
step 00084 (8.1%) | loss: 3.877904 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,821 | mfu: 37.6% | epoch: 1 | remaining: 275s    
step 00085 (8.2%) | loss: 3.868242 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,367 | mfu: 37.5% | epoch: 1 | remaining: 275s    
step 00086 (8.4%) | loss: 3.853455 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,023 | mfu: 37.9% | epoch: 1 | remaining: 275s    
step 00087 (8.5%) | loss: 3.838642 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,975 | mfu: 37.9% | epoch: 1 | remaining: 274s    
step 00088 (8.6%) | loss: 3.820138 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,178 | mfu: 37.6% | epoch: 1 | remaining: 274s    
step 00089 (8.7%) | loss: 3.803066 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,963 | mfu: 37.6% | epoch: 1 | remaining: 274s    
step 00090 (8.8%) | loss: 3.791772 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,174 | mfu: 37.7% | epoch: 1 | remaining: 273s    
step 00091 (8.9%) | loss: 3.778253 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,547 | mfu: 38.2% | epoch: 1 | remaining: 273s    
step 00092 (9.0%) | loss: 3.762779 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,015 | mfu: 38.0% | epoch: 1 | remaining: 273s    
step 00093 (9.1%) | loss: 3.754017 | lrm: 1.00 | dt: 338ms | tok/sec: 1,553,275 | mfu: 37.5% | epoch: 1 | remaining: 272s    
step 00094 (9.2%) | loss: 3.743200 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,513 | mfu: 38.1% | epoch: 1 | remaining: 272s    
step 00095 (9.4%) | loss: 3.734841 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,045 | mfu: 38.1% | epoch: 1 | remaining: 272s    
step 00096 (9.5%) | loss: 3.728122 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,286 | mfu: 37.7% | epoch: 1 | remaining: 271s    
step 00097 (9.6%) | loss: 3.715447 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,757 | mfu: 37.5% | epoch: 1 | remaining: 271s    
step 00098 (9.7%) | loss: 3.708839 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,316 | mfu: 38.0% | epoch: 1 | remaining: 271s    
step 00099 (9.8%) | loss: 3.698406 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,628 | mfu: 37.7% | epoch: 1 | remaining: 270s    
step 00100 (9.9%) | loss: 3.691417 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,894 | mfu: 38.1% | epoch: 1 | remaining: 270s    
step 00101 (10.0%) | loss: 3.677810 | lrm: 1.00 | dt: 337ms | tok/sec: 1,553,716 | mfu: 37.5% | epoch: 1 | remaining: 270s    
step 00102 (10.1%) | loss: 3.666904 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,650 | mfu: 37.8% | epoch: 1 | remaining: 269s    
step 00103 (10.3%) | loss: 3.658764 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,811 | mfu: 37.9% | epoch: 1 | remaining: 269s    
step 00104 (10.4%) | loss: 3.643321 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,582 | mfu: 37.9% | epoch: 1 | remaining: 269s    
step 00105 (10.5%) | loss: 3.637077 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,136 | mfu: 37.7% | epoch: 1 | remaining: 268s    
step 00106 (10.6%) | loss: 3.630627 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,831 | mfu: 37.8% | epoch: 1 | remaining: 268s    
step 00107 (10.7%) | loss: 3.619498 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,060 | mfu: 38.1% | epoch: 1 | remaining: 268s    
step 00108 (10.8%) | loss: 3.614552 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,695 | mfu: 38.1% | epoch: 1 | remaining: 267s    
step 00109 (10.9%) | loss: 3.601673 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,250 | mfu: 37.5% | epoch: 1 | remaining: 267s    
step 00110 (11.0%) | loss: 3.595144 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,409 | mfu: 37.8% | epoch: 1 | remaining: 267s    
step 00111 (11.1%) | loss: 3.590523 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,957 | mfu: 38.2% | epoch: 1 | remaining: 266s    
step 00112 (11.3%) | loss: 3.585412 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,403 | mfu: 37.7% | epoch: 1 | remaining: 266s    
step 00113 (11.4%) | loss: 3.577206 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,569 | mfu: 37.8% | epoch: 1 | remaining: 266s    
step 00114 (11.5%) | loss: 3.568396 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,554 | mfu: 37.9% | epoch: 1 | remaining: 265s    
step 00115 (11.6%) | loss: 3.564811 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,586 | mfu: 37.8% | epoch: 1 | remaining: 265s    
step 00116 (11.7%) | loss: 3.558526 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,769 | mfu: 38.0% | epoch: 1 | remaining: 265s    
step 00117 (11.8%) | loss: 3.557051 | lrm: 1.00 | dt: 349ms | tok/sec: 1,500,832 | mfu: 36.3% | epoch: 1 | remaining: 264s    
step 00118 (11.9%) | loss: 3.554288 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,874 | mfu: 37.9% | epoch: 1 | remaining: 264s    
step 00119 (12.0%) | loss: 3.546898 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,265 | mfu: 38.1% | epoch: 1 | remaining: 264s    
step 00120 (12.2%) | loss: 3.543003 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,961 | mfu: 37.7% | epoch: 1 | remaining: 263s    
step 00121 (12.3%) | loss: 3.535164 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,928 | mfu: 38.1% | epoch: 1 | remaining: 263s    
step 00122 (12.4%) | loss: 3.524837 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,988 | mfu: 37.9% | epoch: 1 | remaining: 263s    
step 00123 (12.5%) | loss: 3.521560 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,914 | mfu: 37.7% | epoch: 1 | remaining: 262s    
step 00124 (12.6%) | loss: 3.522774 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,516 | mfu: 37.6% | epoch: 1 | remaining: 262s    
step 00125 (12.7%) | loss: 3.519525 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,136 | mfu: 38.0% | epoch: 1 | remaining: 262s    
step 00126 (12.8%) | loss: 3.513233 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,041 | mfu: 38.2% | epoch: 1 | remaining: 261s    
step 00127 (12.9%) | loss: 3.512364 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,316 | mfu: 37.8% | epoch: 1 | remaining: 261s    
step 00128 (13.0%) | loss: 3.505302 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,706 | mfu: 37.8% | epoch: 1 | remaining: 261s    
step 00129 (13.2%) | loss: 3.497488 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,928 | mfu: 37.9% | epoch: 1 | remaining: 260s    
step 00130 (13.3%) | loss: 3.492975 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,907 | mfu: 38.0% | epoch: 1 | remaining: 260s    
step 00131 (13.4%) | loss: 3.488536 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,289 | mfu: 37.7% | epoch: 1 | remaining: 260s    
step 00132 (13.5%) | loss: 3.484217 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,988 | mfu: 37.9% | epoch: 1 | remaining: 259s    
step 00133 (13.6%) | loss: 3.478910 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,124 | mfu: 38.1% | epoch: 1 | remaining: 259s    
step 00134 (13.7%) | loss: 3.473752 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,013 | mfu: 37.9% | epoch: 1 | remaining: 259s    
step 00135 (13.8%) | loss: 3.471477 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,013 | mfu: 37.7% | epoch: 1 | remaining: 258s    
step 00136 (13.9%) | loss: 3.463862 | lrm: 1.00 | dt: 334ms | tok/sec: 1,567,438 | mfu: 37.9% | epoch: 1 | remaining: 258s    
step 00137 (14.0%) | loss: 3.459901 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,596 | mfu: 38.0% | epoch: 1 | remaining: 258s    
step 00138 (14.2%) | loss: 3.450566 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,139 | mfu: 37.7% | epoch: 1 | remaining: 257s    
step 00139 (14.3%) | loss: 3.442479 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,983 | mfu: 37.6% | epoch: 1 | remaining: 257s    
step 00140 (14.4%) | loss: 3.439006 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,350 | mfu: 37.8% | epoch: 1 | remaining: 257s    
step 00141 (14.5%) | loss: 3.435588 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,238 | mfu: 38.0% | epoch: 1 | remaining: 256s    
step 00142 (14.6%) | loss: 3.434234 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,571 | mfu: 38.0% | epoch: 1 | remaining: 256s    
step 00143 (14.7%) | loss: 3.432607 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,741 | mfu: 37.7% | epoch: 1 | remaining: 256s    
step 00144 (14.8%) | loss: 3.427928 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,107 | mfu: 38.0% | epoch: 1 | remaining: 255s    
step 00145 (14.9%) | loss: 3.426405 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,379 | mfu: 38.2% | epoch: 1 | remaining: 255s    
step 00146 (15.1%) | loss: 3.425436 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,719 | mfu: 38.0% | epoch: 1 | remaining: 255s    
step 00147 (15.2%) | loss: 3.425311 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,180 | mfu: 37.7% | epoch: 1 | remaining: 254s    
step 00148 (15.3%) | loss: 3.425648 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,531 | mfu: 37.9% | epoch: 1 | remaining: 254s    
step 00149 (15.4%) | loss: 3.422614 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,024 | mfu: 38.1% | epoch: 1 | remaining: 254s    
step 00150 (15.5%) | loss: 3.415956 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,133 | mfu: 37.6% | epoch: 1 | remaining: 253s    
