Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 24,904,704
  context_mix             : 1,024
  scalars                 : 16
  total                   : 50,071,568
Estimated FLOPs per token: 2.375086e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 28228ms | tok/sec: 18,573 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.852084 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,383 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.455647 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,142 | mfu: 37.8% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.995621 | lrm: 1.00 | dt: 350ms | tok/sec: 1,496,205 | mfu: 35.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.608082 | lrm: 1.00 | dt: 343ms | tok/sec: 1,530,499 | mfu: 36.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.273511 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,481 | mfu: 37.3% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.018894 | lrm: 1.00 | dt: 348ms | tok/sec: 1,505,589 | mfu: 36.1% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.807552 | lrm: 1.00 | dt: 346ms | tok/sec: 1,515,916 | mfu: 36.4% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.625915 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,101 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.471916 | lrm: 1.00 | dt: 350ms | tok/sec: 1,496,974 | mfu: 35.9% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.340000 | lrm: 1.00 | dt: 345ms | tok/sec: 1,521,306 | mfu: 36.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.229505 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,459 | mfu: 37.1% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.130803 | lrm: 1.00 | dt: 348ms | tok/sec: 1,508,205 | mfu: 36.2% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.042485 | lrm: 1.00 | dt: 346ms | tok/sec: 1,517,183 | mfu: 36.4% | epoch: 1 | remaining: 299s    
step 00014 (0.3%) | loss: 5.967482 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,329 | mfu: 37.0% | epoch: 1 | remaining: 299s    
step 00033 (2.5%) | loss: 5.199848 | lrm: 1.00 | dt: 347ms | tok/sec: 1,513,001 | mfu: 36.3% | epoch: 1 | remaining: 292s    
step 00034 (2.6%) | loss: 5.166739 | lrm: 1.00 | dt: 345ms | tok/sec: 1,518,685 | mfu: 36.5% | epoch: 1 | remaining: 292s    
step 00035 (2.8%) | loss: 5.137841 | lrm: 1.00 | dt: 345ms | tok/sec: 1,518,048 | mfu: 36.4% | epoch: 1 | remaining: 291s    
step 00036 (2.9%) | loss: 5.109036 | lrm: 1.00 | dt: 347ms | tok/sec: 1,512,861 | mfu: 36.3% | epoch: 1 | remaining: 291s    
step 00037 (3.0%) | loss: 5.080749 | lrm: 1.00 | dt: 345ms | tok/sec: 1,521,494 | mfu: 36.5% | epoch: 1 | remaining: 291s    
step 00038 (3.1%) | loss: 5.052012 | lrm: 1.00 | dt: 345ms | tok/sec: 1,517,925 | mfu: 36.4% | epoch: 1 | remaining: 290s    
step 00039 (3.2%) | loss: 5.024149 | lrm: 1.00 | dt: 347ms | tok/sec: 1,513,004 | mfu: 36.3% | epoch: 1 | remaining: 290s    
step 00040 (3.3%) | loss: 4.994062 | lrm: 1.00 | dt: 345ms | tok/sec: 1,521,573 | mfu: 36.5% | epoch: 1 | remaining: 290s    
step 00041 (3.4%) | loss: 4.966396 | lrm: 1.00 | dt: 345ms | tok/sec: 1,519,926 | mfu: 36.5% | epoch: 1 | remaining: 289s    
step 00042 (3.6%) | loss: 4.939692 | lrm: 1.00 | dt: 347ms | tok/sec: 1,512,218 | mfu: 36.3% | epoch: 1 | remaining: 289s    
step 00043 (3.7%) | loss: 4.911019 | lrm: 1.00 | dt: 343ms | tok/sec: 1,528,404 | mfu: 36.7% | epoch: 1 | remaining: 289s    
step 00044 (3.8%) | loss: 4.882002 | lrm: 1.00 | dt: 345ms | tok/sec: 1,521,055 | mfu: 36.5% | epoch: 1 | remaining: 288s    
step 00045 (3.9%) | loss: 4.854053 | lrm: 1.00 | dt: 349ms | tok/sec: 1,502,053 | mfu: 36.1% | epoch: 1 | remaining: 288s    
step 00046 (4.0%) | loss: 4.827953 | lrm: 1.00 | dt: 345ms | tok/sec: 1,521,193 | mfu: 36.5% | epoch: 1 | remaining: 288s    
step 00047 (4.1%) | loss: 4.794772 | lrm: 1.00 | dt: 344ms | tok/sec: 1,523,886 | mfu: 36.6% | epoch: 1 | remaining: 287s    
step 00048 (4.3%) | loss: 4.770093 | lrm: 1.00 | dt: 349ms | tok/sec: 1,502,951 | mfu: 36.1% | epoch: 1 | remaining: 287s    
step 00049 (4.4%) | loss: 4.738908 | lrm: 1.00 | dt: 345ms | tok/sec: 1,518,387 | mfu: 36.4% | epoch: 1 | remaining: 287s    
step 00050 (4.5%) | loss: 4.707776 | lrm: 1.00 | dt: 344ms | tok/sec: 1,522,775 | mfu: 36.6% | epoch: 1 | remaining: 286s    
step 00051 (4.6%) | loss: 4.679278 | lrm: 1.00 | dt: 350ms | tok/sec: 1,498,757 | mfu: 36.0% | epoch: 1 | remaining: 286s    
step 00052 (4.7%) | loss: 4.648069 | lrm: 1.00 | dt: 345ms | tok/sec: 1,520,019 | mfu: 36.5% | epoch: 1 | remaining: 286s    
step 00053 (4.8%) | loss: 4.617511 | lrm: 1.00 | dt: 346ms | tok/sec: 1,514,510 | mfu: 36.4% | epoch: 1 | remaining: 285s    
step 00054 (4.9%) | loss: 4.586100 | lrm: 1.00 | dt: 348ms | tok/sec: 1,506,970 | mfu: 36.2% | epoch: 1 | remaining: 285s    
step 00055 (5.1%) | loss: 4.555345 | lrm: 1.00 | dt: 344ms | tok/sec: 1,522,726 | mfu: 36.5% | epoch: 1 | remaining: 284s    
step 00056 (5.2%) | loss: 4.529197 | lrm: 1.00 | dt: 346ms | tok/sec: 1,515,393 | mfu: 36.4% | epoch: 1 | remaining: 284s    
step 00057 (5.3%) | loss: 4.501432 | lrm: 1.00 | dt: 350ms | tok/sec: 1,498,564 | mfu: 36.0% | epoch: 1 | remaining: 284s    
step 00058 (5.4%) | loss: 4.468583 | lrm: 1.00 | dt: 347ms | tok/sec: 1,509,218 | mfu: 36.2% | epoch: 1 | remaining: 283s    
step 00059 (5.5%) | loss: 4.444551 | lrm: 1.00 | dt: 348ms | tok/sec: 1,506,711 | mfu: 36.2% | epoch: 1 | remaining: 283s    
step 00060 (5.6%) | loss: 4.416278 | lrm: 1.00 | dt: 348ms | tok/sec: 1,505,653 | mfu: 36.1% | epoch: 1 | remaining: 283s    
step 00061 (5.8%) | loss: 4.383846 | lrm: 1.00 | dt: 345ms | tok/sec: 1,517,686 | mfu: 36.4% | epoch: 1 | remaining: 282s    
step 00062 (5.9%) | loss: 4.357588 | lrm: 1.00 | dt: 348ms | tok/sec: 1,506,635 | mfu: 36.2% | epoch: 1 | remaining: 282s    
step 00063 (6.0%) | loss: 4.330091 | lrm: 1.00 | dt: 347ms | tok/sec: 1,512,222 | mfu: 36.3% | epoch: 1 | remaining: 282s    
step 00064 (6.1%) | loss: 4.301501 | lrm: 1.00 | dt: 347ms | tok/sec: 1,511,934 | mfu: 36.3% | epoch: 1 | remaining: 281s    
step 00065 (6.2%) | loss: 4.270244 | lrm: 1.00 | dt: 349ms | tok/sec: 1,502,522 | mfu: 36.1% | epoch: 1 | remaining: 281s    
step 00066 (6.3%) | loss: 4.245116 | lrm: 1.00 | dt: 346ms | tok/sec: 1,513,801 | mfu: 36.3% | epoch: 1 | remaining: 281s    
step 00067 (6.4%) | loss: 4.219796 | lrm: 1.00 | dt: 346ms | tok/sec: 1,513,873 | mfu: 36.3% | epoch: 1 | remaining: 280s    
step 00068 (6.6%) | loss: 4.196048 | lrm: 1.00 | dt: 347ms | tok/sec: 1,508,856 | mfu: 36.2% | epoch: 1 | remaining: 280s    
step 00069 (6.7%) | loss: 4.172888 | lrm: 1.00 | dt: 346ms | tok/sec: 1,515,777 | mfu: 36.4% | epoch: 1 | remaining: 280s    
step 00070 (6.8%) | loss: 4.149003 | lrm: 1.00 | dt: 352ms | tok/sec: 1,489,379 | mfu: 35.7% | epoch: 1 | remaining: 279s    
step 00071 (6.9%) | loss: 4.130984 | lrm: 1.00 | dt: 344ms | tok/sec: 1,522,037 | mfu: 36.5% | epoch: 1 | remaining: 279s    
step 00072 (7.0%) | loss: 4.104234 | lrm: 1.00 | dt: 349ms | tok/sec: 1,502,470 | mfu: 36.1% | epoch: 1 | remaining: 279s    
step 00073 (7.1%) | loss: 4.074774 | lrm: 1.00 | dt: 350ms | tok/sec: 1,496,991 | mfu: 35.9% | epoch: 1 | remaining: 278s    
step 00074 (7.3%) | loss: 4.049206 | lrm: 1.00 | dt: 346ms | tok/sec: 1,514,056 | mfu: 36.3% | epoch: 1 | remaining: 278s    
step 00075 (7.4%) | loss: 4.028782 | lrm: 1.00 | dt: 349ms | tok/sec: 1,504,085 | mfu: 36.1% | epoch: 1 | remaining: 278s    
step 00076 (7.5%) | loss: 4.010704 | lrm: 1.00 | dt: 347ms | tok/sec: 1,510,682 | mfu: 36.3% | epoch: 1 | remaining: 277s    
step 00077 (7.6%) | loss: 3.996757 | lrm: 1.00 | dt: 349ms | tok/sec: 1,503,785 | mfu: 36.1% | epoch: 1 | remaining: 277s    
step 00078 (7.7%) | loss: 3.974194 | lrm: 1.00 | dt: 349ms | tok/sec: 1,500,459 | mfu: 36.0% | epoch: 1 | remaining: 276s    
step 00079 (7.8%) | loss: 3.953197 | lrm: 1.00 | dt: 351ms | tok/sec: 1,491,998 | mfu: 35.8% | epoch: 1 | remaining: 276s    
step 00080 (8.0%) | loss: 3.932644 | lrm: 1.00 | dt: 347ms | tok/sec: 1,511,043 | mfu: 36.3% | epoch: 1 | remaining: 276s    
step 00081 (8.1%) | loss: 3.912594 | lrm: 1.00 | dt: 348ms | tok/sec: 1,508,210 | mfu: 36.2% | epoch: 1 | remaining: 275s    
step 00082 (8.2%) | loss: 3.893518 | lrm: 1.00 | dt: 352ms | tok/sec: 1,489,294 | mfu: 35.7% | epoch: 1 | remaining: 275s    
step 00083 (8.3%) | loss: 3.874087 | lrm: 1.00 | dt: 346ms | tok/sec: 1,514,015 | mfu: 36.3% | epoch: 1 | remaining: 275s    
step 00084 (8.4%) | loss: 3.857565 | lrm: 1.00 | dt: 350ms | tok/sec: 1,496,481 | mfu: 35.9% | epoch: 1 | remaining: 274s    
step 00085 (8.5%) | loss: 3.848258 | lrm: 1.00 | dt: 349ms | tok/sec: 1,502,226 | mfu: 36.1% | epoch: 1 | remaining: 274s    
step 00086 (8.7%) | loss: 3.833944 | lrm: 1.00 | dt: 351ms | tok/sec: 1,495,388 | mfu: 35.9% | epoch: 1 | remaining: 274s    
step 00087 (8.8%) | loss: 3.819417 | lrm: 1.00 | dt: 346ms | tok/sec: 1,516,806 | mfu: 36.4% | epoch: 1 | remaining: 273s    
step 00088 (8.9%) | loss: 3.801774 | lrm: 1.00 | dt: 352ms | tok/sec: 1,489,069 | mfu: 35.7% | epoch: 1 | remaining: 273s    
step 00089 (9.0%) | loss: 3.784798 | lrm: 1.00 | dt: 347ms | tok/sec: 1,511,200 | mfu: 36.3% | epoch: 1 | remaining: 273s    
step 00090 (9.1%) | loss: 3.771605 | lrm: 1.00 | dt: 353ms | tok/sec: 1,485,745 | mfu: 35.7% | epoch: 1 | remaining: 272s    
step 00091 (9.2%) | loss: 3.756994 | lrm: 1.00 | dt: 347ms | tok/sec: 1,509,439 | mfu: 36.2% | epoch: 1 | remaining: 272s    
step 00092 (9.4%) | loss: 3.741821 | lrm: 1.00 | dt: 352ms | tok/sec: 1,490,372 | mfu: 35.8% | epoch: 1 | remaining: 272s    
step 00093 (9.5%) | loss: 3.733228 | lrm: 1.00 | dt: 347ms | tok/sec: 1,509,509 | mfu: 36.2% | epoch: 1 | remaining: 271s    
step 00094 (9.6%) | loss: 3.721371 | lrm: 1.00 | dt: 351ms | tok/sec: 1,492,031 | mfu: 35.8% | epoch: 1 | remaining: 271s    
step 00095 (9.7%) | loss: 3.712670 | lrm: 1.00 | dt: 346ms | tok/sec: 1,517,345 | mfu: 36.4% | epoch: 1 | remaining: 271s    
step 00096 (9.8%) | loss: 3.705246 | lrm: 1.00 | dt: 347ms | tok/sec: 1,510,756 | mfu: 36.3% | epoch: 1 | remaining: 270s    
step 00097 (9.9%) | loss: 3.691489 | lrm: 1.00 | dt: 350ms | tok/sec: 1,499,413 | mfu: 36.0% | epoch: 1 | remaining: 270s    
step 00098 (10.1%) | loss: 3.683236 | lrm: 1.00 | dt: 350ms | tok/sec: 1,499,597 | mfu: 36.0% | epoch: 1 | remaining: 269s    
step 00099 (10.2%) | loss: 3.672787 | lrm: 1.00 | dt: 347ms | tok/sec: 1,511,030 | mfu: 36.3% | epoch: 1 | remaining: 269s    
step 00100 (10.3%) | loss: 3.664099 | lrm: 1.00 | dt: 347ms | tok/sec: 1,508,838 | mfu: 36.2% | epoch: 1 | remaining: 269s    
step 00101 (10.4%) | loss: 3.650541 | lrm: 1.00 | dt: 351ms | tok/sec: 1,492,442 | mfu: 35.8% | epoch: 1 | remaining: 268s    
step 00102 (10.5%) | loss: 3.640257 | lrm: 1.00 | dt: 346ms | tok/sec: 1,516,280 | mfu: 36.4% | epoch: 1 | remaining: 268s    
step 00103 (10.6%) | loss: 3.631870 | lrm: 1.00 | dt: 350ms | tok/sec: 1,496,531 | mfu: 35.9% | epoch: 1 | remaining: 268s    
step 00104 (10.7%) | loss: 3.615240 | lrm: 1.00 | dt: 348ms | tok/sec: 1,505,361 | mfu: 36.1% | epoch: 1 | remaining: 267s    
step 00105 (10.9%) | loss: 3.608404 | lrm: 1.00 | dt: 351ms | tok/sec: 1,495,563 | mfu: 35.9% | epoch: 1 | remaining: 267s    
step 00106 (11.0%) | loss: 3.603658 | lrm: 1.00 | dt: 348ms | tok/sec: 1,504,890 | mfu: 36.1% | epoch: 1 | remaining: 267s    
step 00107 (11.1%) | loss: 3.593283 | lrm: 1.00 | dt: 351ms | tok/sec: 1,495,220 | mfu: 35.9% | epoch: 1 | remaining: 266s    
step 00108 (11.2%) | loss: 3.588368 | lrm: 1.00 | dt: 348ms | tok/sec: 1,505,326 | mfu: 36.1% | epoch: 1 | remaining: 266s    
step 00109 (11.3%) | loss: 3.577046 | lrm: 1.00 | dt: 347ms | tok/sec: 1,510,952 | mfu: 36.3% | epoch: 1 | remaining: 266s    
step 00110 (11.4%) | loss: 3.571541 | lrm: 1.00 | dt: 350ms | tok/sec: 1,498,646 | mfu: 36.0% | epoch: 1 | remaining: 265s    
step 00111 (11.6%) | loss: 3.567735 | lrm: 1.00 | dt: 347ms | tok/sec: 1,510,045 | mfu: 36.2% | epoch: 1 | remaining: 265s    
step 00112 (11.7%) | loss: 3.563666 | lrm: 1.00 | dt: 352ms | tok/sec: 1,490,677 | mfu: 35.8% | epoch: 1 | remaining: 265s    
step 00113 (11.8%) | loss: 3.555702 | lrm: 1.00 | dt: 345ms | tok/sec: 1,521,853 | mfu: 36.5% | epoch: 1 | remaining: 264s    
step 00114 (11.9%) | loss: 3.546032 | lrm: 1.00 | dt: 352ms | tok/sec: 1,489,862 | mfu: 35.8% | epoch: 1 | remaining: 264s    
step 00115 (12.0%) | loss: 3.542911 | lrm: 1.00 | dt: 350ms | tok/sec: 1,497,281 | mfu: 35.9% | epoch: 1 | remaining: 264s    
step 00116 (12.1%) | loss: 3.536809 | lrm: 1.00 | dt: 352ms | tok/sec: 1,488,205 | mfu: 35.7% | epoch: 1 | remaining: 263s    
step 00117 (12.3%) | loss: 3.535057 | lrm: 1.00 | dt: 348ms | tok/sec: 1,508,001 | mfu: 36.2% | epoch: 1 | remaining: 263s    
step 00118 (12.4%) | loss: 3.532733 | lrm: 1.00 | dt: 349ms | tok/sec: 1,500,251 | mfu: 36.0% | epoch: 1 | remaining: 263s    
step 00119 (12.5%) | loss: 3.526164 | lrm: 1.00 | dt: 346ms | tok/sec: 1,514,237 | mfu: 36.3% | epoch: 1 | remaining: 262s    
step 00120 (12.6%) | loss: 3.522762 | lrm: 1.00 | dt: 351ms | tok/sec: 1,494,448 | mfu: 35.9% | epoch: 1 | remaining: 262s    
step 00121 (12.7%) | loss: 3.515625 | lrm: 1.00 | dt: 350ms | tok/sec: 1,498,194 | mfu: 36.0% | epoch: 1 | remaining: 261s    
step 00122 (12.8%) | loss: 3.505787 | lrm: 1.00 | dt: 350ms | tok/sec: 1,497,862 | mfu: 36.0% | epoch: 1 | remaining: 261s    
step 00123 (13.0%) | loss: 3.501868 | lrm: 1.00 | dt: 350ms | tok/sec: 1,499,239 | mfu: 36.0% | epoch: 1 | remaining: 261s    
step 00124 (13.1%) | loss: 3.501325 | lrm: 1.00 | dt: 350ms | tok/sec: 1,497,747 | mfu: 36.0% | epoch: 1 | remaining: 260s    
step 00125 (13.2%) | loss: 3.498469 | lrm: 1.00 | dt: 349ms | tok/sec: 1,500,220 | mfu: 36.0% | epoch: 1 | remaining: 260s    
step 00126 (13.3%) | loss: 3.492891 | lrm: 1.00 | dt: 352ms | tok/sec: 1,491,342 | mfu: 35.8% | epoch: 1 | remaining: 260s    
step 00127 (13.4%) | loss: 3.491977 | lrm: 1.00 | dt: 348ms | tok/sec: 1,504,612 | mfu: 36.1% | epoch: 1 | remaining: 259s    
step 00128 (13.5%) | loss: 3.485285 | lrm: 1.00 | dt: 351ms | tok/sec: 1,492,893 | mfu: 35.8% | epoch: 1 | remaining: 259s    
step 00129 (13.7%) | loss: 3.477560 | lrm: 1.00 | dt: 350ms | tok/sec: 1,497,138 | mfu: 35.9% | epoch: 1 | remaining: 259s    
step 00130 (13.8%) | loss: 3.472485 | lrm: 1.00 | dt: 353ms | tok/sec: 1,483,523 | mfu: 35.6% | epoch: 1 | remaining: 258s    
step 00131 (13.9%) | loss: 3.466742 | lrm: 1.00 | dt: 349ms | tok/sec: 1,503,071 | mfu: 36.1% | epoch: 1 | remaining: 258s    
step 00132 (14.0%) | loss: 3.462339 | lrm: 1.00 | dt: 350ms | tok/sec: 1,499,031 | mfu: 36.0% | epoch: 1 | remaining: 258s    
step 00133 (14.1%) | loss: 3.457178 | lrm: 1.00 | dt: 350ms | tok/sec: 1,499,744 | mfu: 36.0% | epoch: 1 | remaining: 257s    
step 00134 (14.2%) | loss: 3.452507 | lrm: 1.00 | dt: 353ms | tok/sec: 1,484,022 | mfu: 35.6% | epoch: 1 | remaining: 257s    
step 00135 (14.4%) | loss: 3.451100 | lrm: 1.00 | dt: 349ms | tok/sec: 1,500,363 | mfu: 36.0% | epoch: 1 | remaining: 257s    
step 00136 (14.5%) | loss: 3.445376 | lrm: 1.00 | dt: 350ms | tok/sec: 1,499,845 | mfu: 36.0% | epoch: 1 | remaining: 256s    
step 00137 (14.6%) | loss: 3.442408 | lrm: 1.00 | dt: 353ms | tok/sec: 1,486,101 | mfu: 35.7% | epoch: 1 | remaining: 256s    
step 00138 (14.7%) | loss: 3.433138 | lrm: 1.00 | dt: 348ms | tok/sec: 1,505,932 | mfu: 36.1% | epoch: 1 | remaining: 256s    
step 00139 (14.8%) | loss: 3.424338 | lrm: 1.00 | dt: 350ms | tok/sec: 1,499,842 | mfu: 36.0% | epoch: 1 | remaining: 255s    
step 00140 (14.9%) | loss: 3.419227 | lrm: 1.00 | dt: 350ms | tok/sec: 1,496,096 | mfu: 35.9% | epoch: 1 | remaining: 255s    
step 00141 (15.1%) | loss: 3.414975 | lrm: 1.00 | dt: 350ms | tok/sec: 1,498,141 | mfu: 36.0% | epoch: 1 | remaining: 254s    
step 00142 (15.2%) | loss: 3.413733 | lrm: 1.00 | dt: 349ms | tok/sec: 1,501,385 | mfu: 36.0% | epoch: 1 | remaining: 254s    
step 00143 (15.3%) | loss: 3.411750 | lrm: 1.00 | dt: 353ms | tok/sec: 1,487,137 | mfu: 35.7% | epoch: 1 | remaining: 254s    
step 00144 (15.4%) | loss: 3.406344 | lrm: 1.00 | dt: 348ms | tok/sec: 1,505,680 | mfu: 36.1% | epoch: 1 | remaining: 253s    
step 00145 (15.5%) | loss: 3.403893 | lrm: 1.00 | dt: 352ms | tok/sec: 1,488,660 | mfu: 35.7% | epoch: 1 | remaining: 253s    
step 00146 (15.6%) | loss: 3.403443 | lrm: 1.00 | dt: 348ms | tok/sec: 1,505,961 | mfu: 36.1% | epoch: 1 | remaining: 253s    
step 00147 (15.8%) | loss: 3.404452 | lrm: 1.00 | dt: 351ms | tok/sec: 1,492,335 | mfu: 35.8% | epoch: 1 | remaining: 252s    
step 00148 (15.9%) | loss: 3.405038 | lrm: 1.00 | dt: 347ms | tok/sec: 1,512,781 | mfu: 36.3% | epoch: 1 | remaining: 252s    
step 00149 (16.0%) | loss: 3.402673 | lrm: 1.00 | dt: 352ms | tok/sec: 1,488,967 | mfu: 35.7% | epoch: 1 | remaining: 252s    
step 00150 (16.1%) | loss: 3.397298 | lrm: 1.00 | dt: 348ms | tok/sec: 1,507,343 | mfu: 36.2% | epoch: 1 | remaining: 251s    
