Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 23409ms | tok/sec: 22,396 | mfu: 0.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854702 | lrm: 1.00 | dt: 785ms | tok/sec: 668,034 | mfu: 16.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.442314 | lrm: 1.00 | dt: 616ms | tok/sec: 851,175 | mfu: 20.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.971717 | lrm: 1.00 | dt: 483ms | tok/sec: 1,086,165 | mfu: 26.2% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.578767 | lrm: 1.00 | dt: 361ms | tok/sec: 1,453,668 | mfu: 35.1% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.248852 | lrm: 1.00 | dt: 391ms | tok/sec: 1,342,523 | mfu: 32.4% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.998091 | lrm: 1.00 | dt: 464ms | tok/sec: 1,129,916 | mfu: 27.3% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.787104 | lrm: 1.00 | dt: 402ms | tok/sec: 1,302,760 | mfu: 31.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.607024 | lrm: 1.00 | dt: 432ms | tok/sec: 1,213,133 | mfu: 29.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.455184 | lrm: 1.00 | dt: 487ms | tok/sec: 1,077,009 | mfu: 26.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.325415 | lrm: 1.00 | dt: 394ms | tok/sec: 1,329,003 | mfu: 32.1% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.217113 | lrm: 1.00 | dt: 425ms | tok/sec: 1,233,449 | mfu: 29.8% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.120750 | lrm: 1.00 | dt: 428ms | tok/sec: 1,224,063 | mfu: 29.6% | epoch: 1 | remaining: 299s    
step 00013 (0.3%) | loss: 6.034898 | lrm: 1.00 | dt: 471ms | tok/sec: 1,113,324 | mfu: 26.9% | epoch: 1 | remaining: 299s    
step 00031 (2.8%) | loss: 5.289058 | lrm: 1.00 | dt: 376ms | tok/sec: 1,394,836 | mfu: 33.7% | epoch: 1 | remaining: 291s    
step 00032 (2.9%) | loss: 5.260840 | lrm: 1.00 | dt: 386ms | tok/sec: 1,359,024 | mfu: 32.8% | epoch: 1 | remaining: 291s    
step 00033 (3.0%) | loss: 5.234185 | lrm: 1.00 | dt: 364ms | tok/sec: 1,439,574 | mfu: 34.8% | epoch: 1 | remaining: 291s    
step 00034 (3.1%) | loss: 5.202337 | lrm: 1.00 | dt: 356ms | tok/sec: 1,470,772 | mfu: 35.5% | epoch: 1 | remaining: 290s    
step 00035 (3.3%) | loss: 5.175111 | lrm: 1.00 | dt: 390ms | tok/sec: 1,344,016 | mfu: 32.5% | epoch: 1 | remaining: 290s    
step 00036 (3.4%) | loss: 5.148215 | lrm: 1.00 | dt: 406ms | tok/sec: 1,290,041 | mfu: 31.2% | epoch: 1 | remaining: 289s    
step 00037 (3.5%) | loss: 5.121565 | lrm: 1.00 | dt: 402ms | tok/sec: 1,302,879 | mfu: 31.5% | epoch: 1 | remaining: 289s    
step 00038 (3.7%) | loss: 5.093644 | lrm: 1.00 | dt: 393ms | tok/sec: 1,332,520 | mfu: 32.2% | epoch: 1 | remaining: 289s    
step 00039 (3.8%) | loss: 5.066111 | lrm: 1.00 | dt: 390ms | tok/sec: 1,345,412 | mfu: 32.5% | epoch: 1 | remaining: 288s    
step 00040 (3.9%) | loss: 5.036910 | lrm: 1.00 | dt: 352ms | tok/sec: 1,490,920 | mfu: 36.0% | epoch: 1 | remaining: 288s    
step 00041 (4.0%) | loss: 5.010757 | lrm: 1.00 | dt: 473ms | tok/sec: 1,109,123 | mfu: 26.8% | epoch: 1 | remaining: 287s    
step 00042 (4.2%) | loss: 4.986754 | lrm: 1.00 | dt: 464ms | tok/sec: 1,130,319 | mfu: 27.3% | epoch: 1 | remaining: 287s    
step 00043 (4.3%) | loss: 4.961428 | lrm: 1.00 | dt: 434ms | tok/sec: 1,209,002 | mfu: 29.2% | epoch: 1 | remaining: 287s    
step 00044 (4.5%) | loss: 4.934123 | lrm: 1.00 | dt: 471ms | tok/sec: 1,112,632 | mfu: 26.9% | epoch: 1 | remaining: 286s    
step 00045 (4.6%) | loss: 4.906619 | lrm: 1.00 | dt: 398ms | tok/sec: 1,316,476 | mfu: 31.8% | epoch: 1 | remaining: 286s    
step 00046 (4.8%) | loss: 4.879151 | lrm: 1.00 | dt: 427ms | tok/sec: 1,228,597 | mfu: 29.7% | epoch: 1 | remaining: 285s    
step 00047 (4.9%) | loss: 4.844055 | lrm: 1.00 | dt: 347ms | tok/sec: 1,509,367 | mfu: 36.5% | epoch: 1 | remaining: 285s    
step 00048 (5.0%) | loss: 4.820791 | lrm: 1.00 | dt: 369ms | tok/sec: 1,419,871 | mfu: 34.3% | epoch: 1 | remaining: 285s    
step 00049 (5.2%) | loss: 4.791248 | lrm: 1.00 | dt: 435ms | tok/sec: 1,206,390 | mfu: 29.1% | epoch: 1 | remaining: 284s    
step 00050 (5.3%) | loss: 4.761782 | lrm: 1.00 | dt: 369ms | tok/sec: 1,420,388 | mfu: 34.3% | epoch: 1 | remaining: 284s    
step 00051 (5.4%) | loss: 4.735793 | lrm: 1.00 | dt: 377ms | tok/sec: 1,392,348 | mfu: 33.6% | epoch: 1 | remaining: 283s    
step 00052 (5.6%) | loss: 4.707762 | lrm: 1.00 | dt: 400ms | tok/sec: 1,310,076 | mfu: 31.7% | epoch: 1 | remaining: 283s    
step 00053 (5.7%) | loss: 4.680718 | lrm: 1.00 | dt: 392ms | tok/sec: 1,337,590 | mfu: 32.3% | epoch: 1 | remaining: 283s    
step 00054 (5.8%) | loss: 4.653608 | lrm: 1.00 | dt: 402ms | tok/sec: 1,303,645 | mfu: 31.5% | epoch: 1 | remaining: 282s    
step 00055 (5.9%) | loss: 4.627693 | lrm: 1.00 | dt: 405ms | tok/sec: 1,293,545 | mfu: 31.3% | epoch: 1 | remaining: 282s    
step 00056 (6.1%) | loss: 4.606162 | lrm: 1.00 | dt: 405ms | tok/sec: 1,293,165 | mfu: 31.2% | epoch: 1 | remaining: 281s    
step 00057 (6.2%) | loss: 4.582440 | lrm: 1.00 | dt: 356ms | tok/sec: 1,473,305 | mfu: 35.6% | epoch: 1 | remaining: 281s    
step 00058 (6.3%) | loss: 4.552785 | lrm: 1.00 | dt: 400ms | tok/sec: 1,311,232 | mfu: 31.7% | epoch: 1 | remaining: 281s    
step 00059 (6.5%) | loss: 4.529508 | lrm: 1.00 | dt: 400ms | tok/sec: 1,309,821 | mfu: 31.6% | epoch: 1 | remaining: 280s    
step 00060 (6.6%) | loss: 4.504338 | lrm: 1.00 | dt: 394ms | tok/sec: 1,329,796 | mfu: 32.1% | epoch: 1 | remaining: 280s    
step 00061 (6.7%) | loss: 4.475216 | lrm: 1.00 | dt: 428ms | tok/sec: 1,225,630 | mfu: 29.6% | epoch: 1 | remaining: 279s    
step 00062 (6.9%) | loss: 4.452042 | lrm: 1.00 | dt: 368ms | tok/sec: 1,425,060 | mfu: 34.4% | epoch: 1 | remaining: 279s    
step 00063 (7.0%) | loss: 4.427349 | lrm: 1.00 | dt: 395ms | tok/sec: 1,325,679 | mfu: 32.0% | epoch: 1 | remaining: 279s    
step 00064 (7.1%) | loss: 4.402055 | lrm: 1.00 | dt: 390ms | tok/sec: 1,344,136 | mfu: 32.5% | epoch: 1 | remaining: 278s    
step 00065 (7.3%) | loss: 4.373164 | lrm: 1.00 | dt: 413ms | tok/sec: 1,270,265 | mfu: 30.7% | epoch: 1 | remaining: 278s    
step 00066 (7.4%) | loss: 4.351333 | lrm: 1.00 | dt: 390ms | tok/sec: 1,343,245 | mfu: 32.5% | epoch: 1 | remaining: 277s    
step 00067 (7.5%) | loss: 4.329058 | lrm: 1.00 | dt: 401ms | tok/sec: 1,306,207 | mfu: 31.6% | epoch: 1 | remaining: 277s    
step 00068 (7.7%) | loss: 4.308946 | lrm: 1.00 | dt: 447ms | tok/sec: 1,174,192 | mfu: 28.4% | epoch: 1 | remaining: 277s    
step 00069 (7.8%) | loss: 4.288285 | lrm: 1.00 | dt: 313ms | tok/sec: 1,673,927 | mfu: 40.4% | epoch: 1 | remaining: 276s    
step 00070 (7.9%) | loss: 4.267104 | lrm: 1.00 | dt: 366ms | tok/sec: 1,432,456 | mfu: 34.6% | epoch: 1 | remaining: 276s    
step 00071 (8.0%) | loss: 4.250031 | lrm: 1.00 | dt: 404ms | tok/sec: 1,296,593 | mfu: 31.3% | epoch: 1 | remaining: 275s    
step 00072 (8.2%) | loss: 4.225303 | lrm: 1.00 | dt: 363ms | tok/sec: 1,443,555 | mfu: 34.9% | epoch: 1 | remaining: 275s    
step 00073 (8.3%) | loss: 4.198926 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,853 | mfu: 38.8% | epoch: 1 | remaining: 275s    
step 00074 (8.4%) | loss: 4.175121 | lrm: 1.00 | dt: 406ms | tok/sec: 1,290,137 | mfu: 31.2% | epoch: 1 | remaining: 274s    
step 00075 (8.5%) | loss: 4.157367 | lrm: 1.00 | dt: 408ms | tok/sec: 1,283,683 | mfu: 31.0% | epoch: 1 | remaining: 274s    
step 00076 (8.7%) | loss: 4.139838 | lrm: 1.00 | dt: 411ms | tok/sec: 1,274,671 | mfu: 30.8% | epoch: 1 | remaining: 274s    
step 00077 (8.8%) | loss: 4.124779 | lrm: 1.00 | dt: 363ms | tok/sec: 1,443,489 | mfu: 34.9% | epoch: 1 | remaining: 273s    
step 00078 (8.9%) | loss: 4.102413 | lrm: 1.00 | dt: 440ms | tok/sec: 1,190,753 | mfu: 28.8% | epoch: 1 | remaining: 273s    
step 00079 (9.1%) | loss: 4.082819 | lrm: 1.00 | dt: 437ms | tok/sec: 1,198,981 | mfu: 29.0% | epoch: 1 | remaining: 272s    
step 00080 (9.2%) | loss: 4.063374 | lrm: 1.00 | dt: 371ms | tok/sec: 1,412,173 | mfu: 34.1% | epoch: 1 | remaining: 272s    
step 00081 (9.4%) | loss: 4.042429 | lrm: 1.00 | dt: 385ms | tok/sec: 1,360,198 | mfu: 32.9% | epoch: 1 | remaining: 272s    
step 00082 (9.5%) | loss: 4.023115 | lrm: 1.00 | dt: 377ms | tok/sec: 1,390,158 | mfu: 33.6% | epoch: 1 | remaining: 271s    
step 00083 (9.6%) | loss: 4.003538 | lrm: 1.00 | dt: 312ms | tok/sec: 1,679,675 | mfu: 40.6% | epoch: 1 | remaining: 271s    
step 00084 (9.7%) | loss: 3.986173 | lrm: 1.00 | dt: 469ms | tok/sec: 1,118,762 | mfu: 27.0% | epoch: 1 | remaining: 270s    
step 00085 (9.9%) | loss: 3.973819 | lrm: 1.00 | dt: 440ms | tok/sec: 1,191,730 | mfu: 28.8% | epoch: 1 | remaining: 270s    
step 00086 (10.0%) | loss: 3.957173 | lrm: 1.00 | dt: 437ms | tok/sec: 1,200,991 | mfu: 29.0% | epoch: 1 | remaining: 270s    
step 00087 (10.2%) | loss: 3.939902 | lrm: 1.00 | dt: 408ms | tok/sec: 1,286,369 | mfu: 31.1% | epoch: 1 | remaining: 269s    
step 00088 (10.3%) | loss: 3.919693 | lrm: 1.00 | dt: 429ms | tok/sec: 1,220,807 | mfu: 29.5% | epoch: 1 | remaining: 269s    
step 00089 (10.4%) | loss: 3.901965 | lrm: 1.00 | dt: 439ms | tok/sec: 1,195,348 | mfu: 28.9% | epoch: 1 | remaining: 268s    
step 00090 (10.6%) | loss: 3.889322 | lrm: 1.00 | dt: 416ms | tok/sec: 1,259,628 | mfu: 30.4% | epoch: 1 | remaining: 268s    
step 00091 (10.7%) | loss: 3.873021 | lrm: 1.00 | dt: 415ms | tok/sec: 1,262,243 | mfu: 30.5% | epoch: 1 | remaining: 267s    
step 00092 (10.9%) | loss: 3.856729 | lrm: 1.00 | dt: 359ms | tok/sec: 1,458,977 | mfu: 35.3% | epoch: 1 | remaining: 267s    
step 00093 (11.0%) | loss: 3.847745 | lrm: 1.00 | dt: 421ms | tok/sec: 1,246,060 | mfu: 30.1% | epoch: 1 | remaining: 267s    
step 00094 (11.1%) | loss: 3.834395 | lrm: 1.00 | dt: 404ms | tok/sec: 1,297,439 | mfu: 31.3% | epoch: 1 | remaining: 266s    
step 00095 (11.3%) | loss: 3.824832 | lrm: 1.00 | dt: 419ms | tok/sec: 1,249,827 | mfu: 30.2% | epoch: 1 | remaining: 266s    
step 00096 (11.4%) | loss: 3.815961 | lrm: 1.00 | dt: 418ms | tok/sec: 1,254,432 | mfu: 30.3% | epoch: 1 | remaining: 265s    
step 00097 (11.5%) | loss: 3.801115 | lrm: 1.00 | dt: 396ms | tok/sec: 1,324,017 | mfu: 32.0% | epoch: 1 | remaining: 265s    
step 00098 (11.7%) | loss: 3.792270 | lrm: 1.00 | dt: 432ms | tok/sec: 1,212,928 | mfu: 29.3% | epoch: 1 | remaining: 265s    
step 00099 (11.8%) | loss: 3.780775 | lrm: 1.00 | dt: 366ms | tok/sec: 1,430,962 | mfu: 34.6% | epoch: 1 | remaining: 264s    
step 00100 (11.9%) | loss: 3.770554 | lrm: 1.00 | dt: 440ms | tok/sec: 1,191,114 | mfu: 28.8% | epoch: 1 | remaining: 264s    
step 00101 (12.1%) | loss: 3.756219 | lrm: 1.00 | dt: 408ms | tok/sec: 1,285,319 | mfu: 31.1% | epoch: 1 | remaining: 263s    
step 00102 (12.2%) | loss: 3.744932 | lrm: 1.00 | dt: 429ms | tok/sec: 1,221,706 | mfu: 29.5% | epoch: 1 | remaining: 263s    
step 00103 (12.4%) | loss: 3.735022 | lrm: 1.00 | dt: 400ms | tok/sec: 1,311,985 | mfu: 31.7% | epoch: 1 | remaining: 263s    
step 00104 (12.5%) | loss: 3.717067 | lrm: 1.00 | dt: 410ms | tok/sec: 1,278,642 | mfu: 30.9% | epoch: 1 | remaining: 262s    
step 00105 (12.6%) | loss: 3.708868 | lrm: 1.00 | dt: 445ms | tok/sec: 1,177,899 | mfu: 28.5% | epoch: 1 | remaining: 262s    
step 00106 (12.8%) | loss: 3.700853 | lrm: 1.00 | dt: 408ms | tok/sec: 1,285,023 | mfu: 31.0% | epoch: 1 | remaining: 261s    
step 00107 (12.9%) | loss: 3.687738 | lrm: 1.00 | dt: 405ms | tok/sec: 1,294,308 | mfu: 31.3% | epoch: 1 | remaining: 261s    
step 00108 (13.0%) | loss: 3.682022 | lrm: 1.00 | dt: 422ms | tok/sec: 1,243,411 | mfu: 30.0% | epoch: 1 | remaining: 260s    
step 00109 (13.2%) | loss: 3.668928 | lrm: 1.00 | dt: 450ms | tok/sec: 1,165,212 | mfu: 28.2% | epoch: 1 | remaining: 260s    
step 00110 (13.3%) | loss: 3.662553 | lrm: 1.00 | dt: 419ms | tok/sec: 1,251,412 | mfu: 30.2% | epoch: 1 | remaining: 260s    
step 00111 (13.5%) | loss: 3.657117 | lrm: 1.00 | dt: 349ms | tok/sec: 1,501,664 | mfu: 36.3% | epoch: 1 | remaining: 259s    
step 00112 (13.6%) | loss: 3.650717 | lrm: 1.00 | dt: 375ms | tok/sec: 1,399,785 | mfu: 33.8% | epoch: 1 | remaining: 259s    
step 00113 (13.7%) | loss: 3.641012 | lrm: 1.00 | dt: 388ms | tok/sec: 1,351,418 | mfu: 32.7% | epoch: 1 | remaining: 258s    
step 00114 (13.8%) | loss: 3.629938 | lrm: 1.00 | dt: 371ms | tok/sec: 1,415,035 | mfu: 34.2% | epoch: 1 | remaining: 258s    
step 00115 (14.0%) | loss: 3.627299 | lrm: 1.00 | dt: 405ms | tok/sec: 1,295,660 | mfu: 31.3% | epoch: 1 | remaining: 258s    
step 00116 (14.1%) | loss: 3.621649 | lrm: 1.00 | dt: 434ms | tok/sec: 1,209,235 | mfu: 29.2% | epoch: 1 | remaining: 257s    
step 00117 (14.3%) | loss: 3.620852 | lrm: 1.00 | dt: 454ms | tok/sec: 1,153,929 | mfu: 27.9% | epoch: 1 | remaining: 257s    
step 00118 (14.4%) | loss: 3.616402 | lrm: 1.00 | dt: 367ms | tok/sec: 1,430,251 | mfu: 34.6% | epoch: 1 | remaining: 256s    
step 00119 (14.5%) | loss: 3.607946 | lrm: 1.00 | dt: 438ms | tok/sec: 1,197,258 | mfu: 28.9% | epoch: 1 | remaining: 256s    
step 00120 (14.7%) | loss: 3.603158 | lrm: 1.00 | dt: 383ms | tok/sec: 1,369,500 | mfu: 33.1% | epoch: 1 | remaining: 256s    
step 00121 (14.8%) | loss: 3.593972 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,506 | mfu: 37.3% | epoch: 1 | remaining: 255s    
step 00122 (14.9%) | loss: 3.581517 | lrm: 1.00 | dt: 408ms | tok/sec: 1,285,658 | mfu: 31.1% | epoch: 1 | remaining: 255s    
step 00123 (15.0%) | loss: 3.575375 | lrm: 1.00 | dt: 429ms | tok/sec: 1,223,211 | mfu: 29.6% | epoch: 1 | remaining: 254s    
step 00124 (15.2%) | loss: 3.573366 | lrm: 1.00 | dt: 393ms | tok/sec: 1,332,579 | mfu: 32.2% | epoch: 1 | remaining: 254s    
step 00125 (15.3%) | loss: 3.570323 | lrm: 1.00 | dt: 394ms | tok/sec: 1,329,667 | mfu: 32.1% | epoch: 1 | remaining: 254s    
step 00126 (15.5%) | loss: 3.564146 | lrm: 1.00 | dt: 404ms | tok/sec: 1,298,090 | mfu: 31.4% | epoch: 1 | remaining: 253s    
step 00127 (15.6%) | loss: 3.562547 | lrm: 1.00 | dt: 392ms | tok/sec: 1,335,858 | mfu: 32.3% | epoch: 1 | remaining: 253s    
step 00128 (15.7%) | loss: 3.555766 | lrm: 1.00 | dt: 388ms | tok/sec: 1,351,648 | mfu: 32.7% | epoch: 1 | remaining: 252s    
step 00129 (15.8%) | loss: 3.547403 | lrm: 1.00 | dt: 425ms | tok/sec: 1,234,549 | mfu: 29.8% | epoch: 1 | remaining: 252s    
step 00130 (16.0%) | loss: 3.542098 | lrm: 1.00 | dt: 410ms | tok/sec: 1,277,767 | mfu: 30.9% | epoch: 1 | remaining: 252s    
step 00131 (16.1%) | loss: 3.535932 | lrm: 1.00 | dt: 399ms | tok/sec: 1,315,277 | mfu: 31.8% | epoch: 1 | remaining: 251s    
step 00132 (16.3%) | loss: 3.531351 | lrm: 1.00 | dt: 401ms | tok/sec: 1,307,334 | mfu: 31.6% | epoch: 1 | remaining: 251s    
step 00133 (16.4%) | loss: 3.526309 | lrm: 1.00 | dt: 380ms | tok/sec: 1,381,171 | mfu: 33.4% | epoch: 1 | remaining: 250s    
step 00134 (16.5%) | loss: 3.521300 | lrm: 1.00 | dt: 377ms | tok/sec: 1,389,314 | mfu: 33.6% | epoch: 1 | remaining: 250s    
step 00135 (16.6%) | loss: 3.518895 | lrm: 1.00 | dt: 381ms | tok/sec: 1,377,746 | mfu: 33.3% | epoch: 1 | remaining: 250s    
step 00136 (16.8%) | loss: 3.512212 | lrm: 1.00 | dt: 386ms | tok/sec: 1,357,986 | mfu: 32.8% | epoch: 1 | remaining: 249s    
step 00137 (16.9%) | loss: 3.509379 | lrm: 1.00 | dt: 386ms | tok/sec: 1,358,666 | mfu: 32.8% | epoch: 1 | remaining: 249s    
step 00138 (17.0%) | loss: 3.500198 | lrm: 1.00 | dt: 408ms | tok/sec: 1,283,913 | mfu: 31.0% | epoch: 1 | remaining: 249s    
step 00139 (17.2%) | loss: 3.491197 | lrm: 1.00 | dt: 398ms | tok/sec: 1,318,089 | mfu: 31.8% | epoch: 1 | remaining: 248s    
step 00140 (17.3%) | loss: 3.485635 | lrm: 1.00 | dt: 410ms | tok/sec: 1,279,967 | mfu: 30.9% | epoch: 1 | remaining: 248s    
step 00141 (17.4%) | loss: 3.481979 | lrm: 1.00 | dt: 399ms | tok/sec: 1,314,295 | mfu: 31.8% | epoch: 1 | remaining: 247s    
step 00142 (17.6%) | loss: 3.479867 | lrm: 1.00 | dt: 421ms | tok/sec: 1,246,536 | mfu: 30.1% | epoch: 1 | remaining: 247s    
step 00143 (17.7%) | loss: 3.477111 | lrm: 1.00 | dt: 399ms | tok/sec: 1,312,360 | mfu: 31.7% | epoch: 1 | remaining: 246s    
step 00144 (17.8%) | loss: 3.471835 | lrm: 1.00 | dt: 367ms | tok/sec: 1,427,290 | mfu: 34.5% | epoch: 1 | remaining: 246s    
step 00145 (18.0%) | loss: 3.468813 | lrm: 1.00 | dt: 353ms | tok/sec: 1,487,017 | mfu: 35.9% | epoch: 1 | remaining: 246s    
step 00146 (18.1%) | loss: 3.467552 | lrm: 1.00 | dt: 386ms | tok/sec: 1,356,905 | mfu: 32.8% | epoch: 1 | remaining: 245s    
step 00147 (18.2%) | loss: 3.467765 | lrm: 1.00 | dt: 360ms | tok/sec: 1,454,679 | mfu: 35.1% | epoch: 1 | remaining: 245s    
step 00148 (18.3%) | loss: 3.468160 | lrm: 1.00 | dt: 405ms | tok/sec: 1,295,572 | mfu: 31.3% | epoch: 1 | remaining: 245s    
step 00149 (18.5%) | loss: 3.464856 | lrm: 1.00 | dt: 427ms | tok/sec: 1,227,795 | mfu: 29.7% | epoch: 1 | remaining: 244s    
step 00150 (18.6%) | loss: 3.458005 | lrm: 1.00 | dt: 391ms | tok/sec: 1,339,418 | mfu: 32.4% | epoch: 1 | remaining: 244s    
step 00151 (18.7%) | loss: 3.455710 | lrm: 1.00 | dt: 348ms | tok/sec: 1,508,006 | mfu: 36.4% | epoch: 1 | remaining: 243s    
