Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSS'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 1.997568e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011252 | lrm: 1.00 | dt: 28698ms | tok/sec: 8,991 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867833 | lrm: 1.00 | dt: 142ms | tok/sec: 1,815,456 | mfu: 36.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.487582 | lrm: 1.00 | dt: 145ms | tok/sec: 1,781,319 | mfu: 36.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.034832 | lrm: 1.00 | dt: 144ms | tok/sec: 1,788,918 | mfu: 36.1% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.659238 | lrm: 1.00 | dt: 145ms | tok/sec: 1,776,221 | mfu: 35.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.325276 | lrm: 1.00 | dt: 144ms | tok/sec: 1,790,771 | mfu: 36.2% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.071803 | lrm: 1.00 | dt: 147ms | tok/sec: 1,760,790 | mfu: 35.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.867399 | lrm: 1.00 | dt: 162ms | tok/sec: 1,589,987 | mfu: 32.1% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.695132 | lrm: 1.00 | dt: 165ms | tok/sec: 1,561,292 | mfu: 31.5% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.546230 | lrm: 1.00 | dt: 143ms | tok/sec: 1,800,546 | mfu: 36.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.419373 | lrm: 1.00 | dt: 145ms | tok/sec: 1,781,545 | mfu: 36.0% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.312467 | lrm: 1.00 | dt: 145ms | tok/sec: 1,785,554 | mfu: 36.0% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 6.214179 | lrm: 1.00 | dt: 145ms | tok/sec: 1,782,833 | mfu: 36.0% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.127881 | lrm: 1.00 | dt: 149ms | tok/sec: 1,733,686 | mfu: 35.0% | epoch: 1 | remaining: 300s    
step 00031 (1.0%) | loss: 5.322396 | lrm: 1.00 | dt: 145ms | tok/sec: 1,778,319 | mfu: 35.9% | epoch: 1 | remaining: 297s    
step 00032 (1.0%) | loss: 5.293538 | lrm: 1.00 | dt: 148ms | tok/sec: 1,742,161 | mfu: 35.2% | epoch: 1 | remaining: 297s    
step 00033 (1.1%) | loss: 5.263173 | lrm: 1.00 | dt: 146ms | tok/sec: 1,773,108 | mfu: 35.8% | epoch: 1 | remaining: 297s    
step 00034 (1.1%) | loss: 5.235962 | lrm: 1.00 | dt: 148ms | tok/sec: 1,745,186 | mfu: 35.2% | epoch: 1 | remaining: 296s    
step 00035 (1.2%) | loss: 5.207197 | lrm: 1.00 | dt: 149ms | tok/sec: 1,736,236 | mfu: 35.1% | epoch: 1 | remaining: 296s    
step 00036 (1.2%) | loss: 5.177572 | lrm: 1.00 | dt: 148ms | tok/sec: 1,746,989 | mfu: 35.3% | epoch: 1 | remaining: 296s    
step 00037 (1.3%) | loss: 5.147922 | lrm: 1.00 | dt: 147ms | tok/sec: 1,756,701 | mfu: 35.5% | epoch: 1 | remaining: 296s    
step 00038 (1.3%) | loss: 5.120418 | lrm: 1.00 | dt: 145ms | tok/sec: 1,783,016 | mfu: 36.0% | epoch: 1 | remaining: 296s    
step 00039 (1.4%) | loss: 5.090133 | lrm: 1.00 | dt: 146ms | tok/sec: 1,765,556 | mfu: 35.6% | epoch: 1 | remaining: 296s    
step 00040 (1.4%) | loss: 5.063623 | lrm: 1.00 | dt: 147ms | tok/sec: 1,759,179 | mfu: 35.5% | epoch: 1 | remaining: 296s    
step 00041 (1.5%) | loss: 5.036486 | lrm: 1.00 | dt: 148ms | tok/sec: 1,748,530 | mfu: 35.3% | epoch: 1 | remaining: 295s    
step 00042 (1.5%) | loss: 5.010058 | lrm: 1.00 | dt: 149ms | tok/sec: 1,734,642 | mfu: 35.0% | epoch: 1 | remaining: 295s    
step 00043 (1.6%) | loss: 4.984125 | lrm: 1.00 | dt: 149ms | tok/sec: 1,737,025 | mfu: 35.1% | epoch: 1 | remaining: 295s    
step 00044 (1.6%) | loss: 4.957465 | lrm: 1.00 | dt: 146ms | tok/sec: 1,765,720 | mfu: 35.6% | epoch: 1 | remaining: 295s    
step 00045 (1.7%) | loss: 4.932612 | lrm: 1.00 | dt: 145ms | tok/sec: 1,773,686 | mfu: 35.8% | epoch: 1 | remaining: 295s    
step 00046 (1.7%) | loss: 4.909158 | lrm: 1.00 | dt: 148ms | tok/sec: 1,746,510 | mfu: 35.3% | epoch: 1 | remaining: 295s    
step 00047 (1.8%) | loss: 4.882046 | lrm: 1.00 | dt: 147ms | tok/sec: 1,761,017 | mfu: 35.6% | epoch: 1 | remaining: 295s    
step 00048 (1.8%) | loss: 4.852974 | lrm: 1.00 | dt: 149ms | tok/sec: 1,735,646 | mfu: 35.0% | epoch: 1 | remaining: 294s    
step 00049 (1.9%) | loss: 4.826994 | lrm: 1.00 | dt: 148ms | tok/sec: 1,741,407 | mfu: 35.2% | epoch: 1 | remaining: 294s    
step 00050 (1.9%) | loss: 4.798923 | lrm: 1.00 | dt: 147ms | tok/sec: 1,757,485 | mfu: 35.5% | epoch: 1 | remaining: 294s    
step 00051 (2.0%) | loss: 4.773939 | lrm: 1.00 | dt: 148ms | tok/sec: 1,748,654 | mfu: 35.3% | epoch: 1 | remaining: 294s    
step 00052 (2.0%) | loss: 4.747222 | lrm: 1.00 | dt: 145ms | tok/sec: 1,778,910 | mfu: 35.9% | epoch: 1 | remaining: 294s    
step 00053 (2.1%) | loss: 4.724481 | lrm: 1.00 | dt: 145ms | tok/sec: 1,774,491 | mfu: 35.8% | epoch: 1 | remaining: 294s    
step 00054 (2.1%) | loss: 4.701123 | lrm: 1.00 | dt: 148ms | tok/sec: 1,749,084 | mfu: 35.3% | epoch: 1 | remaining: 294s    
step 00055 (2.2%) | loss: 4.673994 | lrm: 1.00 | dt: 147ms | tok/sec: 1,754,258 | mfu: 35.4% | epoch: 1 | remaining: 293s    
step 00056 (2.2%) | loss: 4.651805 | lrm: 1.00 | dt: 147ms | tok/sec: 1,757,851 | mfu: 35.5% | epoch: 1 | remaining: 293s    
step 00057 (2.3%) | loss: 4.629567 | lrm: 1.00 | dt: 148ms | tok/sec: 1,745,122 | mfu: 35.2% | epoch: 1 | remaining: 293s    
step 00058 (2.3%) | loss: 4.608670 | lrm: 1.00 | dt: 146ms | tok/sec: 1,769,339 | mfu: 35.7% | epoch: 1 | remaining: 293s    
step 00059 (2.4%) | loss: 4.585828 | lrm: 1.00 | dt: 146ms | tok/sec: 1,768,833 | mfu: 35.7% | epoch: 1 | remaining: 293s    
step 00060 (2.4%) | loss: 4.564083 | lrm: 1.00 | dt: 149ms | tok/sec: 1,730,872 | mfu: 34.9% | epoch: 1 | remaining: 293s    
step 00061 (2.5%) | loss: 4.543369 | lrm: 1.00 | dt: 147ms | tok/sec: 1,756,116 | mfu: 35.5% | epoch: 1 | remaining: 292s    
step 00062 (2.5%) | loss: 4.518897 | lrm: 1.00 | dt: 146ms | tok/sec: 1,761,825 | mfu: 35.6% | epoch: 1 | remaining: 292s    
step 00063 (2.6%) | loss: 4.497651 | lrm: 1.00 | dt: 149ms | tok/sec: 1,734,514 | mfu: 35.0% | epoch: 1 | remaining: 292s    
step 00064 (2.6%) | loss: 4.474769 | lrm: 1.00 | dt: 146ms | tok/sec: 1,765,106 | mfu: 35.6% | epoch: 1 | remaining: 292s    
step 00065 (2.6%) | loss: 4.453976 | lrm: 1.00 | dt: 149ms | tok/sec: 1,730,421 | mfu: 34.9% | epoch: 1 | remaining: 292s    
step 00066 (2.7%) | loss: 4.431766 | lrm: 1.00 | dt: 146ms | tok/sec: 1,766,558 | mfu: 35.7% | epoch: 1 | remaining: 292s    
step 00067 (2.7%) | loss: 4.414444 | lrm: 1.00 | dt: 147ms | tok/sec: 1,760,458 | mfu: 35.5% | epoch: 1 | remaining: 292s    
step 00068 (2.8%) | loss: 4.395807 | lrm: 1.00 | dt: 149ms | tok/sec: 1,734,328 | mfu: 35.0% | epoch: 1 | remaining: 291s    
step 00069 (2.8%) | loss: 4.374507 | lrm: 1.00 | dt: 147ms | tok/sec: 1,750,606 | mfu: 35.3% | epoch: 1 | remaining: 291s    
step 00070 (2.9%) | loss: 4.349785 | lrm: 1.00 | dt: 147ms | tok/sec: 1,758,485 | mfu: 35.5% | epoch: 1 | remaining: 291s    
step 00071 (2.9%) | loss: 4.325833 | lrm: 1.00 | dt: 147ms | tok/sec: 1,754,676 | mfu: 35.4% | epoch: 1 | remaining: 291s    
step 00072 (3.0%) | loss: 4.307513 | lrm: 1.00 | dt: 146ms | tok/sec: 1,764,324 | mfu: 35.6% | epoch: 1 | remaining: 291s    
step 00073 (3.0%) | loss: 4.292336 | lrm: 1.00 | dt: 146ms | tok/sec: 1,769,901 | mfu: 35.7% | epoch: 1 | remaining: 291s    
step 00074 (3.1%) | loss: 4.274983 | lrm: 1.00 | dt: 148ms | tok/sec: 1,748,914 | mfu: 35.3% | epoch: 1 | remaining: 291s    
step 00075 (3.1%) | loss: 4.259883 | lrm: 1.00 | dt: 147ms | tok/sec: 1,751,144 | mfu: 35.4% | epoch: 1 | remaining: 290s    
step 00076 (3.2%) | loss: 4.241591 | lrm: 1.00 | dt: 149ms | tok/sec: 1,727,921 | mfu: 34.9% | epoch: 1 | remaining: 290s    
step 00077 (3.2%) | loss: 4.223148 | lrm: 1.00 | dt: 147ms | tok/sec: 1,750,162 | mfu: 35.3% | epoch: 1 | remaining: 290s    
step 00078 (3.3%) | loss: 4.207775 | lrm: 1.00 | dt: 147ms | tok/sec: 1,757,280 | mfu: 35.5% | epoch: 1 | remaining: 290s    
step 00079 (3.3%) | loss: 4.193010 | lrm: 1.00 | dt: 149ms | tok/sec: 1,735,326 | mfu: 35.0% | epoch: 1 | remaining: 290s    
step 00080 (3.4%) | loss: 4.180385 | lrm: 1.00 | dt: 146ms | tok/sec: 1,765,763 | mfu: 35.6% | epoch: 1 | remaining: 290s    
step 00081 (3.4%) | loss: 4.162550 | lrm: 1.00 | dt: 147ms | tok/sec: 1,754,704 | mfu: 35.4% | epoch: 1 | remaining: 290s    
step 00082 (3.5%) | loss: 4.141021 | lrm: 1.00 | dt: 148ms | tok/sec: 1,740,970 | mfu: 35.1% | epoch: 1 | remaining: 289s    
step 00083 (3.5%) | loss: 4.122814 | lrm: 1.00 | dt: 147ms | tok/sec: 1,758,896 | mfu: 35.5% | epoch: 1 | remaining: 289s    
step 00084 (3.6%) | loss: 4.105257 | lrm: 1.00 | dt: 150ms | tok/sec: 1,723,848 | mfu: 34.8% | epoch: 1 | remaining: 289s    
step 00085 (3.6%) | loss: 4.090266 | lrm: 1.00 | dt: 147ms | tok/sec: 1,757,491 | mfu: 35.5% | epoch: 1 | remaining: 289s    
step 00086 (3.7%) | loss: 4.073271 | lrm: 1.00 | dt: 146ms | tok/sec: 1,763,401 | mfu: 35.6% | epoch: 1 | remaining: 289s    
step 00087 (3.7%) | loss: 4.056618 | lrm: 1.00 | dt: 160ms | tok/sec: 1,614,880 | mfu: 32.6% | epoch: 1 | remaining: 289s    
step 00088 (3.8%) | loss: 4.043788 | lrm: 1.00 | dt: 146ms | tok/sec: 1,766,345 | mfu: 35.7% | epoch: 1 | remaining: 289s    
step 00089 (3.8%) | loss: 4.030503 | lrm: 1.00 | dt: 147ms | tok/sec: 1,760,965 | mfu: 35.5% | epoch: 1 | remaining: 288s    
step 00090 (3.9%) | loss: 4.015798 | lrm: 1.00 | dt: 160ms | tok/sec: 1,614,873 | mfu: 32.6% | epoch: 1 | remaining: 288s    
step 00091 (3.9%) | loss: 4.000482 | lrm: 1.00 | dt: 144ms | tok/sec: 1,789,963 | mfu: 36.1% | epoch: 1 | remaining: 288s    
step 00092 (4.0%) | loss: 3.984787 | lrm: 1.00 | dt: 149ms | tok/sec: 1,737,582 | mfu: 35.1% | epoch: 1 | remaining: 288s    
step 00093 (4.0%) | loss: 3.973553 | lrm: 1.00 | dt: 146ms | tok/sec: 1,761,478 | mfu: 35.6% | epoch: 1 | remaining: 288s    
step 00094 (4.1%) | loss: 3.961600 | lrm: 1.00 | dt: 147ms | tok/sec: 1,751,830 | mfu: 35.4% | epoch: 1 | remaining: 288s    
step 00095 (4.1%) | loss: 3.945422 | lrm: 1.00 | dt: 148ms | tok/sec: 1,742,938 | mfu: 35.2% | epoch: 1 | remaining: 287s    
step 00096 (4.2%) | loss: 3.929825 | lrm: 1.00 | dt: 147ms | tok/sec: 1,756,273 | mfu: 35.5% | epoch: 1 | remaining: 287s    
step 00097 (4.2%) | loss: 3.913375 | lrm: 1.00 | dt: 148ms | tok/sec: 1,739,934 | mfu: 35.1% | epoch: 1 | remaining: 287s    
step 00098 (4.3%) | loss: 3.900016 | lrm: 1.00 | dt: 146ms | tok/sec: 1,770,361 | mfu: 35.7% | epoch: 1 | remaining: 287s    
step 00099 (4.3%) | loss: 3.894433 | lrm: 1.00 | dt: 146ms | tok/sec: 1,764,931 | mfu: 35.6% | epoch: 1 | remaining: 287s    
step 00100 (4.4%) | loss: 3.885320 | lrm: 1.00 | dt: 149ms | tok/sec: 1,734,492 | mfu: 35.0% | epoch: 1 | remaining: 287s    
step 00101 (4.4%) | loss: 3.873994 | lrm: 1.00 | dt: 147ms | tok/sec: 1,751,221 | mfu: 35.4% | epoch: 1 | remaining: 287s    
step 00102 (4.5%) | loss: 3.861423 | lrm: 1.00 | dt: 147ms | tok/sec: 1,751,677 | mfu: 35.4% | epoch: 1 | remaining: 286s    
step 00103 (4.5%) | loss: 3.850550 | lrm: 1.00 | dt: 148ms | tok/sec: 1,742,175 | mfu: 35.2% | epoch: 1 | remaining: 286s    
step 00104 (4.6%) | loss: 3.842829 | lrm: 1.00 | dt: 147ms | tok/sec: 1,752,871 | mfu: 35.4% | epoch: 1 | remaining: 286s    
step 00105 (4.6%) | loss: 3.834041 | lrm: 1.00 | dt: 149ms | tok/sec: 1,726,697 | mfu: 34.9% | epoch: 1 | remaining: 286s    
step 00106 (4.7%) | loss: 3.821259 | lrm: 1.00 | dt: 147ms | tok/sec: 1,754,568 | mfu: 35.4% | epoch: 1 | remaining: 286s    
step 00107 (4.7%) | loss: 3.812644 | lrm: 1.00 | dt: 147ms | tok/sec: 1,752,792 | mfu: 35.4% | epoch: 1 | remaining: 286s    
step 00108 (4.8%) | loss: 3.805368 | lrm: 1.00 | dt: 148ms | tok/sec: 1,746,262 | mfu: 35.3% | epoch: 1 | remaining: 286s    
step 00109 (4.8%) | loss: 3.798576 | lrm: 1.00 | dt: 147ms | tok/sec: 1,751,856 | mfu: 35.4% | epoch: 1 | remaining: 285s    
step 00110 (4.9%) | loss: 3.794158 | lrm: 1.00 | dt: 147ms | tok/sec: 1,760,223 | mfu: 35.5% | epoch: 1 | remaining: 285s    
step 00111 (4.9%) | loss: 3.785873 | lrm: 1.00 | dt: 147ms | tok/sec: 1,756,074 | mfu: 35.5% | epoch: 1 | remaining: 285s    
step 00112 (5.0%) | loss: 3.781989 | lrm: 1.00 | dt: 146ms | tok/sec: 1,772,620 | mfu: 35.8% | epoch: 1 | remaining: 285s    
step 00113 (5.0%) | loss: 3.775891 | lrm: 1.00 | dt: 148ms | tok/sec: 1,743,811 | mfu: 35.2% | epoch: 1 | remaining: 285s    
step 00114 (5.1%) | loss: 3.767410 | lrm: 1.00 | dt: 148ms | tok/sec: 1,739,017 | mfu: 35.1% | epoch: 1 | remaining: 285s    
step 00115 (5.1%) | loss: 3.760526 | lrm: 1.00 | dt: 148ms | tok/sec: 1,748,748 | mfu: 35.3% | epoch: 1 | remaining: 285s    
step 00116 (5.2%) | loss: 3.754184 | lrm: 1.00 | dt: 150ms | tok/sec: 1,719,354 | mfu: 34.7% | epoch: 1 | remaining: 284s    
step 00117 (5.2%) | loss: 3.749434 | lrm: 1.00 | dt: 146ms | tok/sec: 1,763,832 | mfu: 35.6% | epoch: 1 | remaining: 284s    
step 00118 (5.3%) | loss: 3.737687 | lrm: 1.00 | dt: 149ms | tok/sec: 1,734,297 | mfu: 35.0% | epoch: 1 | remaining: 284s    
step 00119 (5.3%) | loss: 3.732174 | lrm: 1.00 | dt: 147ms | tok/sec: 1,760,424 | mfu: 35.5% | epoch: 1 | remaining: 284s    
step 00120 (5.4%) | loss: 3.724451 | lrm: 1.00 | dt: 146ms | tok/sec: 1,770,428 | mfu: 35.7% | epoch: 1 | remaining: 284s    
step 00121 (5.4%) | loss: 3.721507 | lrm: 1.00 | dt: 149ms | tok/sec: 1,732,279 | mfu: 35.0% | epoch: 1 | remaining: 284s    
step 00122 (5.5%) | loss: 3.714015 | lrm: 1.00 | dt: 146ms | tok/sec: 1,765,628 | mfu: 35.6% | epoch: 1 | remaining: 283s    
step 00123 (5.5%) | loss: 3.706591 | lrm: 1.00 | dt: 148ms | tok/sec: 1,740,161 | mfu: 35.1% | epoch: 1 | remaining: 283s    
step 00124 (5.6%) | loss: 3.701248 | lrm: 1.00 | dt: 148ms | tok/sec: 1,743,208 | mfu: 35.2% | epoch: 1 | remaining: 283s    
step 00125 (5.6%) | loss: 3.692896 | lrm: 1.00 | dt: 146ms | tok/sec: 1,762,385 | mfu: 35.6% | epoch: 1 | remaining: 283s    
step 00126 (5.7%) | loss: 3.690929 | lrm: 1.00 | dt: 147ms | tok/sec: 1,754,573 | mfu: 35.4% | epoch: 1 | remaining: 283s    
step 00127 (5.7%) | loss: 3.688041 | lrm: 1.00 | dt: 147ms | tok/sec: 1,752,023 | mfu: 35.4% | epoch: 1 | remaining: 283s    
step 00128 (5.8%) | loss: 3.682316 | lrm: 1.00 | dt: 147ms | tok/sec: 1,760,885 | mfu: 35.5% | epoch: 1 | remaining: 283s    
step 00129 (5.8%) | loss: 3.677638 | lrm: 1.00 | dt: 150ms | tok/sec: 1,724,875 | mfu: 34.8% | epoch: 1 | remaining: 282s    
step 00130 (5.8%) | loss: 3.669194 | lrm: 1.00 | dt: 147ms | tok/sec: 1,757,788 | mfu: 35.5% | epoch: 1 | remaining: 282s    
step 00131 (5.9%) | loss: 3.663915 | lrm: 1.00 | dt: 147ms | tok/sec: 1,753,661 | mfu: 35.4% | epoch: 1 | remaining: 282s    
step 00132 (5.9%) | loss: 3.659942 | lrm: 1.00 | dt: 147ms | tok/sec: 1,757,868 | mfu: 35.5% | epoch: 1 | remaining: 282s    
step 00133 (6.0%) | loss: 3.652395 | lrm: 1.00 | dt: 147ms | tok/sec: 1,760,120 | mfu: 35.5% | epoch: 1 | remaining: 282s    
step 00134 (6.0%) | loss: 3.647339 | lrm: 1.00 | dt: 148ms | tok/sec: 1,746,654 | mfu: 35.3% | epoch: 1 | remaining: 282s    
step 00135 (6.1%) | loss: 3.643331 | lrm: 1.00 | dt: 147ms | tok/sec: 1,758,450 | mfu: 35.5% | epoch: 1 | remaining: 282s    
step 00136 (6.1%) | loss: 3.644126 | lrm: 1.00 | dt: 147ms | tok/sec: 1,752,139 | mfu: 35.4% | epoch: 1 | remaining: 281s    
step 00137 (6.2%) | loss: 3.640451 | lrm: 1.00 | dt: 149ms | tok/sec: 1,729,400 | mfu: 34.9% | epoch: 1 | remaining: 281s    
step 00138 (6.2%) | loss: 3.636331 | lrm: 1.00 | dt: 147ms | tok/sec: 1,760,272 | mfu: 35.5% | epoch: 1 | remaining: 281s    
step 00139 (6.3%) | loss: 3.634018 | lrm: 1.00 | dt: 147ms | tok/sec: 1,750,609 | mfu: 35.3% | epoch: 1 | remaining: 281s    
step 00140 (6.3%) | loss: 3.630841 | lrm: 1.00 | dt: 148ms | tok/sec: 1,744,964 | mfu: 35.2% | epoch: 1 | remaining: 281s    
step 00141 (6.4%) | loss: 3.627828 | lrm: 1.00 | dt: 146ms | tok/sec: 1,768,776 | mfu: 35.7% | epoch: 1 | remaining: 281s    
step 00142 (6.4%) | loss: 3.627504 | lrm: 1.00 | dt: 148ms | tok/sec: 1,738,375 | mfu: 35.1% | epoch: 1 | remaining: 281s    
step 00143 (6.5%) | loss: 3.618433 | lrm: 1.00 | dt: 147ms | tok/sec: 1,754,411 | mfu: 35.4% | epoch: 1 | remaining: 280s    
step 00144 (6.5%) | loss: 3.610267 | lrm: 1.00 | dt: 147ms | tok/sec: 1,753,516 | mfu: 35.4% | epoch: 1 | remaining: 280s    
step 00145 (6.6%) | loss: 3.612355 | lrm: 1.00 | dt: 148ms | tok/sec: 1,744,486 | mfu: 35.2% | epoch: 1 | remaining: 280s    
step 00146 (6.6%) | loss: 3.600961 | lrm: 1.00 | dt: 146ms | tok/sec: 1,773,288 | mfu: 35.8% | epoch: 1 | remaining: 280s    
step 00147 (6.7%) | loss: 3.596003 | lrm: 1.00 | dt: 147ms | tok/sec: 1,758,008 | mfu: 35.5% | epoch: 1 | remaining: 280s    
step 00148 (6.7%) | loss: 3.597399 | lrm: 1.00 | dt: 147ms | tok/sec: 1,757,876 | mfu: 35.5% | epoch: 1 | remaining: 280s    
step 00149 (6.8%) | loss: 3.591935 | lrm: 1.00 | dt: 147ms | tok/sec: 1,754,414 | mfu: 35.4% | epoch: 1 | remaining: 280s    
step 00150 (6.8%) | loss: 3.585923 | lrm: 1.00 | dt: 148ms | tok/sec: 1,748,587 | mfu: 35.3% | epoch: 1 | remaining: 279s    
step 00151 (6.9%) | loss: 3.583740 | lrm: 1.00 | dt: 149ms | tok/sec: 1,736,874 | mfu: 35.1% | epoch: 1 | remaining: 279s    
