Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.150431e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 25647ms | tok/sec: 10,221 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867346 | lrm: 1.00 | dt: 149ms | tok/sec: 1,761,182 | mfu: 38.3% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.486057 | lrm: 1.00 | dt: 151ms | tok/sec: 1,735,206 | mfu: 37.7% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.033942 | lrm: 1.00 | dt: 152ms | tok/sec: 1,729,395 | mfu: 37.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.654692 | lrm: 1.00 | dt: 150ms | tok/sec: 1,743,123 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322247 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,736 | mfu: 37.4% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069286 | lrm: 1.00 | dt: 198ms | tok/sec: 1,325,461 | mfu: 28.8% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.864210 | lrm: 1.00 | dt: 172ms | tok/sec: 1,522,987 | mfu: 33.1% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.689743 | lrm: 1.00 | dt: 151ms | tok/sec: 1,736,677 | mfu: 37.7% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.541418 | lrm: 1.00 | dt: 150ms | tok/sec: 1,745,475 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.418048 | lrm: 1.00 | dt: 154ms | tok/sec: 1,705,962 | mfu: 37.1% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.308839 | lrm: 1.00 | dt: 152ms | tok/sec: 1,730,002 | mfu: 37.6% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.210864 | lrm: 1.00 | dt: 159ms | tok/sec: 1,643,989 | mfu: 35.7% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.128237 | lrm: 1.00 | dt: 158ms | tok/sec: 1,655,913 | mfu: 36.0% | epoch: 1 | remaining: 300s    
step 00031 (1.0%) | loss: 5.355138 | lrm: 1.00 | dt: 155ms | tok/sec: 1,693,925 | mfu: 36.8% | epoch: 1 | remaining: 297s    
step 00032 (1.1%) | loss: 5.327626 | lrm: 1.00 | dt: 157ms | tok/sec: 1,670,548 | mfu: 36.3% | epoch: 1 | remaining: 297s    
step 00033 (1.1%) | loss: 5.301198 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,340 | mfu: 37.1% | epoch: 1 | remaining: 296s    
step 00034 (1.2%) | loss: 5.273706 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,188 | mfu: 37.3% | epoch: 1 | remaining: 296s    
step 00035 (1.2%) | loss: 5.244932 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,171 | mfu: 37.0% | epoch: 1 | remaining: 296s    
step 00036 (1.3%) | loss: 5.216787 | lrm: 1.00 | dt: 152ms | tok/sec: 1,723,948 | mfu: 37.5% | epoch: 1 | remaining: 296s    
step 00037 (1.3%) | loss: 5.189936 | lrm: 1.00 | dt: 153ms | tok/sec: 1,711,017 | mfu: 37.2% | epoch: 1 | remaining: 296s    
step 00038 (1.4%) | loss: 5.161932 | lrm: 1.00 | dt: 157ms | tok/sec: 1,667,986 | mfu: 36.2% | epoch: 1 | remaining: 296s    
step 00039 (1.4%) | loss: 5.134944 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,579 | mfu: 37.0% | epoch: 1 | remaining: 296s    
step 00040 (1.5%) | loss: 5.111284 | lrm: 1.00 | dt: 154ms | tok/sec: 1,706,923 | mfu: 37.1% | epoch: 1 | remaining: 295s    
step 00041 (1.5%) | loss: 5.083829 | lrm: 1.00 | dt: 154ms | tok/sec: 1,702,357 | mfu: 37.0% | epoch: 1 | remaining: 295s    
step 00042 (1.6%) | loss: 5.060012 | lrm: 1.00 | dt: 155ms | tok/sec: 1,695,225 | mfu: 36.8% | epoch: 1 | remaining: 295s    
step 00043 (1.6%) | loss: 5.032337 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,091 | mfu: 37.2% | epoch: 1 | remaining: 295s    
step 00044 (1.7%) | loss: 5.007636 | lrm: 1.00 | dt: 154ms | tok/sec: 1,699,565 | mfu: 36.9% | epoch: 1 | remaining: 295s    
step 00045 (1.8%) | loss: 4.984933 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,576 | mfu: 36.1% | epoch: 1 | remaining: 295s    
step 00046 (1.8%) | loss: 4.959037 | lrm: 1.00 | dt: 155ms | tok/sec: 1,692,610 | mfu: 36.8% | epoch: 1 | remaining: 294s    
step 00047 (1.9%) | loss: 4.931511 | lrm: 1.00 | dt: 154ms | tok/sec: 1,707,499 | mfu: 37.1% | epoch: 1 | remaining: 294s    
step 00048 (1.9%) | loss: 4.906039 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,193 | mfu: 37.3% | epoch: 1 | remaining: 294s    
step 00049 (2.0%) | loss: 4.878084 | lrm: 1.00 | dt: 156ms | tok/sec: 1,680,737 | mfu: 36.5% | epoch: 1 | remaining: 294s    
step 00050 (2.0%) | loss: 4.856714 | lrm: 1.00 | dt: 156ms | tok/sec: 1,675,584 | mfu: 36.4% | epoch: 1 | remaining: 294s    
step 00051 (2.1%) | loss: 4.831060 | lrm: 1.00 | dt: 155ms | tok/sec: 1,696,065 | mfu: 36.9% | epoch: 1 | remaining: 294s    
step 00052 (2.1%) | loss: 4.808069 | lrm: 1.00 | dt: 155ms | tok/sec: 1,690,794 | mfu: 36.7% | epoch: 1 | remaining: 294s    
step 00053 (2.2%) | loss: 4.784828 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,656 | mfu: 37.1% | epoch: 1 | remaining: 293s    
step 00054 (2.2%) | loss: 4.757553 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,125 | mfu: 37.2% | epoch: 1 | remaining: 293s    
step 00055 (2.3%) | loss: 4.735385 | lrm: 1.00 | dt: 152ms | tok/sec: 1,729,436 | mfu: 37.6% | epoch: 1 | remaining: 293s    
step 00056 (2.3%) | loss: 4.713662 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,120 | mfu: 36.6% | epoch: 1 | remaining: 293s    
step 00057 (2.4%) | loss: 4.692438 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,864 | mfu: 36.9% | epoch: 1 | remaining: 293s    
step 00058 (2.4%) | loss: 4.670772 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,801 | mfu: 36.5% | epoch: 1 | remaining: 293s    
step 00059 (2.5%) | loss: 4.649421 | lrm: 1.00 | dt: 153ms | tok/sec: 1,711,091 | mfu: 37.2% | epoch: 1 | remaining: 292s    
step 00060 (2.5%) | loss: 4.628802 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,264 | mfu: 37.0% | epoch: 1 | remaining: 292s    
step 00061 (2.6%) | loss: 4.605108 | lrm: 1.00 | dt: 152ms | tok/sec: 1,725,928 | mfu: 37.5% | epoch: 1 | remaining: 292s    
step 00062 (2.6%) | loss: 4.583722 | lrm: 1.00 | dt: 155ms | tok/sec: 1,696,607 | mfu: 36.9% | epoch: 1 | remaining: 292s    
step 00063 (2.7%) | loss: 4.560819 | lrm: 1.00 | dt: 155ms | tok/sec: 1,689,124 | mfu: 36.7% | epoch: 1 | remaining: 292s    
step 00064 (2.7%) | loss: 4.537072 | lrm: 1.00 | dt: 155ms | tok/sec: 1,695,767 | mfu: 36.9% | epoch: 1 | remaining: 292s    
step 00065 (2.8%) | loss: 4.513525 | lrm: 1.00 | dt: 154ms | tok/sec: 1,706,071 | mfu: 37.1% | epoch: 1 | remaining: 292s    
step 00066 (2.8%) | loss: 4.494687 | lrm: 1.00 | dt: 154ms | tok/sec: 1,699,510 | mfu: 36.9% | epoch: 1 | remaining: 291s    
step 00067 (2.9%) | loss: 4.475411 | lrm: 1.00 | dt: 151ms | tok/sec: 1,736,809 | mfu: 37.7% | epoch: 1 | remaining: 291s    
step 00068 (2.9%) | loss: 4.451266 | lrm: 1.00 | dt: 154ms | tok/sec: 1,706,990 | mfu: 37.1% | epoch: 1 | remaining: 291s    
step 00069 (3.0%) | loss: 4.426053 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,280 | mfu: 37.0% | epoch: 1 | remaining: 291s    
step 00070 (3.0%) | loss: 4.401204 | lrm: 1.00 | dt: 155ms | tok/sec: 1,689,471 | mfu: 36.7% | epoch: 1 | remaining: 291s    
step 00071 (3.1%) | loss: 4.381944 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,655 | mfu: 37.2% | epoch: 1 | remaining: 291s    
step 00072 (3.1%) | loss: 4.363559 | lrm: 1.00 | dt: 155ms | tok/sec: 1,694,207 | mfu: 36.8% | epoch: 1 | remaining: 290s    
step 00073 (3.2%) | loss: 4.343591 | lrm: 1.00 | dt: 155ms | tok/sec: 1,686,840 | mfu: 36.7% | epoch: 1 | remaining: 290s    
step 00074 (3.2%) | loss: 4.326112 | lrm: 1.00 | dt: 154ms | tok/sec: 1,705,316 | mfu: 37.1% | epoch: 1 | remaining: 290s    
step 00075 (3.3%) | loss: 4.306995 | lrm: 1.00 | dt: 155ms | tok/sec: 1,694,144 | mfu: 36.8% | epoch: 1 | remaining: 290s    
step 00076 (3.3%) | loss: 4.287410 | lrm: 1.00 | dt: 155ms | tok/sec: 1,686,041 | mfu: 36.6% | epoch: 1 | remaining: 290s    
step 00077 (3.4%) | loss: 4.268971 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,478 | mfu: 36.4% | epoch: 1 | remaining: 290s    
step 00078 (3.4%) | loss: 4.254155 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,362 | mfu: 37.4% | epoch: 1 | remaining: 290s    
step 00079 (3.5%) | loss: 4.238567 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,594 | mfu: 37.0% | epoch: 1 | remaining: 289s    
step 00080 (3.6%) | loss: 4.216891 | lrm: 1.00 | dt: 153ms | tok/sec: 1,711,179 | mfu: 37.2% | epoch: 1 | remaining: 289s    
step 00081 (3.6%) | loss: 4.197789 | lrm: 1.00 | dt: 155ms | tok/sec: 1,691,509 | mfu: 36.8% | epoch: 1 | remaining: 289s    
step 00082 (3.7%) | loss: 4.175185 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,264 | mfu: 37.1% | epoch: 1 | remaining: 289s    
step 00083 (3.7%) | loss: 4.157980 | lrm: 1.00 | dt: 156ms | tok/sec: 1,675,553 | mfu: 36.4% | epoch: 1 | remaining: 289s    
step 00084 (3.8%) | loss: 4.141666 | lrm: 1.00 | dt: 155ms | tok/sec: 1,694,290 | mfu: 36.8% | epoch: 1 | remaining: 289s    
step 00085 (3.8%) | loss: 4.125622 | lrm: 1.00 | dt: 155ms | tok/sec: 1,695,774 | mfu: 36.9% | epoch: 1 | remaining: 288s    
step 00086 (3.9%) | loss: 4.108828 | lrm: 1.00 | dt: 152ms | tok/sec: 1,726,123 | mfu: 37.5% | epoch: 1 | remaining: 288s    
step 00087 (3.9%) | loss: 4.091809 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,444 | mfu: 36.6% | epoch: 1 | remaining: 288s    
step 00088 (4.0%) | loss: 4.071527 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,755 | mfu: 37.0% | epoch: 1 | remaining: 288s    
step 00089 (4.0%) | loss: 4.056588 | lrm: 1.00 | dt: 159ms | tok/sec: 1,643,719 | mfu: 35.7% | epoch: 1 | remaining: 288s    
step 00090 (4.1%) | loss: 4.040012 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,585 | mfu: 37.4% | epoch: 1 | remaining: 288s    
step 00091 (4.1%) | loss: 4.027415 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,145 | mfu: 36.9% | epoch: 1 | remaining: 287s    
step 00092 (4.2%) | loss: 4.009466 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,922 | mfu: 36.6% | epoch: 1 | remaining: 287s    
step 00093 (4.2%) | loss: 3.995930 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,648 | mfu: 37.1% | epoch: 1 | remaining: 287s    
step 00094 (4.3%) | loss: 3.979325 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,416 | mfu: 37.3% | epoch: 1 | remaining: 287s    
step 00095 (4.3%) | loss: 3.957190 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,866 | mfu: 36.6% | epoch: 1 | remaining: 287s    
step 00096 (4.4%) | loss: 3.941474 | lrm: 1.00 | dt: 156ms | tok/sec: 1,675,517 | mfu: 36.4% | epoch: 1 | remaining: 287s    
step 00097 (4.4%) | loss: 3.932352 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,504 | mfu: 36.6% | epoch: 1 | remaining: 287s    
step 00098 (4.5%) | loss: 3.921505 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,873 | mfu: 37.2% | epoch: 1 | remaining: 286s    
step 00099 (4.5%) | loss: 3.908385 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,172 | mfu: 37.0% | epoch: 1 | remaining: 286s    
step 00100 (4.6%) | loss: 3.895550 | lrm: 1.00 | dt: 155ms | tok/sec: 1,690,757 | mfu: 36.7% | epoch: 1 | remaining: 286s    
step 00101 (4.6%) | loss: 3.882326 | lrm: 1.00 | dt: 154ms | tok/sec: 1,700,985 | mfu: 37.0% | epoch: 1 | remaining: 286s    
step 00102 (4.7%) | loss: 3.869744 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,003 | mfu: 37.2% | epoch: 1 | remaining: 286s    
step 00103 (4.7%) | loss: 3.860118 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,129 | mfu: 35.9% | epoch: 1 | remaining: 286s    
step 00104 (4.8%) | loss: 3.848596 | lrm: 1.00 | dt: 155ms | tok/sec: 1,696,436 | mfu: 36.9% | epoch: 1 | remaining: 285s    
step 00105 (4.8%) | loss: 3.837488 | lrm: 1.00 | dt: 154ms | tok/sec: 1,699,428 | mfu: 36.9% | epoch: 1 | remaining: 285s    
step 00106 (4.9%) | loss: 3.826018 | lrm: 1.00 | dt: 152ms | tok/sec: 1,721,823 | mfu: 37.4% | epoch: 1 | remaining: 285s    
step 00107 (4.9%) | loss: 3.817089 | lrm: 1.00 | dt: 157ms | tok/sec: 1,672,802 | mfu: 36.4% | epoch: 1 | remaining: 285s    
step 00108 (5.0%) | loss: 3.809519 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,357 | mfu: 36.6% | epoch: 1 | remaining: 285s    
step 00109 (5.0%) | loss: 3.801695 | lrm: 1.00 | dt: 155ms | tok/sec: 1,689,887 | mfu: 36.7% | epoch: 1 | remaining: 285s    
step 00110 (5.1%) | loss: 3.794447 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,136 | mfu: 37.2% | epoch: 1 | remaining: 285s    
step 00111 (5.1%) | loss: 3.784824 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,496 | mfu: 37.1% | epoch: 1 | remaining: 284s    
step 00112 (5.2%) | loss: 3.774030 | lrm: 1.00 | dt: 153ms | tok/sec: 1,707,950 | mfu: 37.1% | epoch: 1 | remaining: 284s    
step 00113 (5.3%) | loss: 3.769722 | lrm: 1.00 | dt: 153ms | tok/sec: 1,712,093 | mfu: 37.2% | epoch: 1 | remaining: 284s    
step 00114 (5.3%) | loss: 3.761047 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,979 | mfu: 36.9% | epoch: 1 | remaining: 284s    
step 00115 (5.4%) | loss: 3.753773 | lrm: 1.00 | dt: 153ms | tok/sec: 1,716,667 | mfu: 37.3% | epoch: 1 | remaining: 284s    
step 00116 (5.4%) | loss: 3.744160 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,690 | mfu: 37.1% | epoch: 1 | remaining: 284s    
step 00117 (5.5%) | loss: 3.734843 | lrm: 1.00 | dt: 156ms | tok/sec: 1,675,117 | mfu: 36.4% | epoch: 1 | remaining: 283s    
step 00118 (5.5%) | loss: 3.729222 | lrm: 1.00 | dt: 156ms | tok/sec: 1,678,723 | mfu: 36.5% | epoch: 1 | remaining: 283s    
step 00119 (5.6%) | loss: 3.725514 | lrm: 1.00 | dt: 153ms | tok/sec: 1,711,645 | mfu: 37.2% | epoch: 1 | remaining: 283s    
step 00120 (5.6%) | loss: 3.716573 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,072 | mfu: 37.0% | epoch: 1 | remaining: 283s    
step 00121 (5.7%) | loss: 3.710619 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,904 | mfu: 36.6% | epoch: 1 | remaining: 283s    
step 00122 (5.7%) | loss: 3.703122 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,888 | mfu: 37.0% | epoch: 1 | remaining: 283s    
step 00123 (5.8%) | loss: 3.694921 | lrm: 1.00 | dt: 153ms | tok/sec: 1,707,904 | mfu: 37.1% | epoch: 1 | remaining: 283s    
step 00124 (5.8%) | loss: 3.692899 | lrm: 1.00 | dt: 152ms | tok/sec: 1,720,519 | mfu: 37.4% | epoch: 1 | remaining: 282s    
step 00125 (5.9%) | loss: 3.689117 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,244 | mfu: 36.6% | epoch: 1 | remaining: 282s    
step 00126 (5.9%) | loss: 3.682035 | lrm: 1.00 | dt: 155ms | tok/sec: 1,694,063 | mfu: 36.8% | epoch: 1 | remaining: 282s    
step 00127 (6.0%) | loss: 3.677918 | lrm: 1.00 | dt: 155ms | tok/sec: 1,696,549 | mfu: 36.9% | epoch: 1 | remaining: 282s    
step 00128 (6.0%) | loss: 3.667994 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,538 | mfu: 37.0% | epoch: 1 | remaining: 282s    
step 00129 (6.1%) | loss: 3.662463 | lrm: 1.00 | dt: 156ms | tok/sec: 1,680,013 | mfu: 36.5% | epoch: 1 | remaining: 282s    
step 00130 (6.1%) | loss: 3.655415 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,581 | mfu: 36.9% | epoch: 1 | remaining: 281s    
step 00131 (6.2%) | loss: 3.644971 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,428 | mfu: 37.2% | epoch: 1 | remaining: 281s    
step 00132 (6.2%) | loss: 3.641858 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,657 | mfu: 36.7% | epoch: 1 | remaining: 281s    
step 00133 (6.3%) | loss: 3.638012 | lrm: 1.00 | dt: 155ms | tok/sec: 1,693,771 | mfu: 36.8% | epoch: 1 | remaining: 281s    
step 00134 (6.3%) | loss: 3.637499 | lrm: 1.00 | dt: 153ms | tok/sec: 1,711,094 | mfu: 37.2% | epoch: 1 | remaining: 281s    
step 00135 (6.4%) | loss: 3.634030 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,437 | mfu: 36.9% | epoch: 1 | remaining: 281s    
step 00136 (6.4%) | loss: 3.630142 | lrm: 1.00 | dt: 156ms | tok/sec: 1,677,109 | mfu: 36.4% | epoch: 1 | remaining: 281s    
step 00137 (6.5%) | loss: 3.627340 | lrm: 1.00 | dt: 155ms | tok/sec: 1,690,960 | mfu: 36.7% | epoch: 1 | remaining: 280s    
step 00138 (6.5%) | loss: 3.623690 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,141 | mfu: 37.1% | epoch: 1 | remaining: 280s    
step 00139 (6.6%) | loss: 3.621354 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,963 | mfu: 36.9% | epoch: 1 | remaining: 280s    
step 00140 (6.6%) | loss: 3.615169 | lrm: 1.00 | dt: 155ms | tok/sec: 1,690,555 | mfu: 36.7% | epoch: 1 | remaining: 280s    
step 00141 (6.7%) | loss: 3.610247 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,789 | mfu: 37.0% | epoch: 1 | remaining: 280s    
step 00142 (6.7%) | loss: 3.602985 | lrm: 1.00 | dt: 155ms | tok/sec: 1,691,532 | mfu: 36.8% | epoch: 1 | remaining: 280s    
step 00143 (6.8%) | loss: 3.603918 | lrm: 1.00 | dt: 153ms | tok/sec: 1,711,661 | mfu: 37.2% | epoch: 1 | remaining: 279s    
step 00144 (6.8%) | loss: 3.592955 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,022 | mfu: 36.6% | epoch: 1 | remaining: 279s    
step 00145 (6.9%) | loss: 3.588243 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,080 | mfu: 37.1% | epoch: 1 | remaining: 279s    
step 00146 (6.9%) | loss: 3.590623 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,226 | mfu: 37.1% | epoch: 1 | remaining: 279s    
step 00147 (7.0%) | loss: 3.580580 | lrm: 1.00 | dt: 155ms | tok/sec: 1,694,418 | mfu: 36.8% | epoch: 1 | remaining: 279s    
step 00148 (7.1%) | loss: 3.579753 | lrm: 1.00 | dt: 154ms | tok/sec: 1,699,754 | mfu: 36.9% | epoch: 1 | remaining: 279s    
step 00149 (7.1%) | loss: 3.573315 | lrm: 1.00 | dt: 153ms | tok/sec: 1,711,467 | mfu: 37.2% | epoch: 1 | remaining: 279s    
step 00150 (7.2%) | loss: 3.569441 | lrm: 1.00 | dt: 155ms | tok/sec: 1,694,536 | mfu: 36.8% | epoch: 1 | remaining: 278s    
step 00151 (7.2%) | loss: 3.567916 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,362 | mfu: 36.6% | epoch: 1 | remaining: 278s    
