Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 29,360,640
  scalars                 : 16
  total                   : 54,526,480
Estimated FLOPs per token: 2.642442e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 34390ms | tok/sec: 7,622 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.872739 | lrm: 1.00 | dt: 169ms | tok/sec: 1,554,985 | mfu: 41.5% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.514136 | lrm: 1.00 | dt: 170ms | tok/sec: 1,541,534 | mfu: 41.2% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.075079 | lrm: 1.00 | dt: 170ms | tok/sec: 1,542,728 | mfu: 41.2% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.699809 | lrm: 1.00 | dt: 172ms | tok/sec: 1,520,277 | mfu: 40.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.365018 | lrm: 1.00 | dt: 175ms | tok/sec: 1,493,930 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.107676 | lrm: 1.00 | dt: 197ms | tok/sec: 1,332,898 | mfu: 35.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.900298 | lrm: 1.00 | dt: 174ms | tok/sec: 1,508,743 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.723922 | lrm: 1.00 | dt: 173ms | tok/sec: 1,513,555 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.573311 | lrm: 1.00 | dt: 173ms | tok/sec: 1,514,443 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.447760 | lrm: 1.00 | dt: 174ms | tok/sec: 1,508,153 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.336706 | lrm: 1.00 | dt: 184ms | tok/sec: 1,421,580 | mfu: 38.0% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.237266 | lrm: 1.00 | dt: 181ms | tok/sec: 1,449,772 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.153371 | lrm: 1.00 | dt: 175ms | tok/sec: 1,494,612 | mfu: 39.9% | epoch: 1 | remaining: 299s    
step 00031 (1.2%) | loss: 5.396107 | lrm: 1.00 | dt: 177ms | tok/sec: 1,481,997 | mfu: 39.6% | epoch: 1 | remaining: 296s    
step 00032 (1.2%) | loss: 5.371006 | lrm: 1.00 | dt: 176ms | tok/sec: 1,491,293 | mfu: 39.8% | epoch: 1 | remaining: 296s    
step 00033 (1.3%) | loss: 5.346776 | lrm: 1.00 | dt: 180ms | tok/sec: 1,456,854 | mfu: 38.9% | epoch: 1 | remaining: 296s    
step 00034 (1.4%) | loss: 5.321560 | lrm: 1.00 | dt: 178ms | tok/sec: 1,472,277 | mfu: 39.3% | epoch: 1 | remaining: 296s    
step 00035 (1.4%) | loss: 5.295712 | lrm: 1.00 | dt: 178ms | tok/sec: 1,475,458 | mfu: 39.4% | epoch: 1 | remaining: 296s    
step 00036 (1.5%) | loss: 5.270552 | lrm: 1.00 | dt: 175ms | tok/sec: 1,495,500 | mfu: 39.9% | epoch: 1 | remaining: 295s    
step 00037 (1.5%) | loss: 5.246370 | lrm: 1.00 | dt: 175ms | tok/sec: 1,494,439 | mfu: 39.9% | epoch: 1 | remaining: 295s    
step 00038 (1.6%) | loss: 5.220448 | lrm: 1.00 | dt: 179ms | tok/sec: 1,468,076 | mfu: 39.2% | epoch: 1 | remaining: 295s    
step 00039 (1.7%) | loss: 5.194988 | lrm: 1.00 | dt: 176ms | tok/sec: 1,488,213 | mfu: 39.7% | epoch: 1 | remaining: 295s    
step 00040 (1.7%) | loss: 5.173469 | lrm: 1.00 | dt: 180ms | tok/sec: 1,456,839 | mfu: 38.9% | epoch: 1 | remaining: 295s    
step 00041 (1.8%) | loss: 5.149192 | lrm: 1.00 | dt: 176ms | tok/sec: 1,492,048 | mfu: 39.8% | epoch: 1 | remaining: 294s    
step 00042 (1.8%) | loss: 5.127805 | lrm: 1.00 | dt: 176ms | tok/sec: 1,491,289 | mfu: 39.8% | epoch: 1 | remaining: 294s    
step 00043 (1.9%) | loss: 5.102296 | lrm: 1.00 | dt: 173ms | tok/sec: 1,511,131 | mfu: 40.4% | epoch: 1 | remaining: 294s    
step 00044 (2.0%) | loss: 5.078696 | lrm: 1.00 | dt: 177ms | tok/sec: 1,481,442 | mfu: 39.6% | epoch: 1 | remaining: 294s    
step 00045 (2.0%) | loss: 5.057418 | lrm: 1.00 | dt: 177ms | tok/sec: 1,482,658 | mfu: 39.6% | epoch: 1 | remaining: 294s    
step 00046 (2.1%) | loss: 5.032852 | lrm: 1.00 | dt: 179ms | tok/sec: 1,467,614 | mfu: 39.2% | epoch: 1 | remaining: 294s    
step 00047 (2.1%) | loss: 5.006583 | lrm: 1.00 | dt: 178ms | tok/sec: 1,474,490 | mfu: 39.4% | epoch: 1 | remaining: 293s    
step 00048 (2.2%) | loss: 4.982356 | lrm: 1.00 | dt: 176ms | tok/sec: 1,490,762 | mfu: 39.8% | epoch: 1 | remaining: 293s    
step 00049 (2.2%) | loss: 4.955720 | lrm: 1.00 | dt: 174ms | tok/sec: 1,509,144 | mfu: 40.3% | epoch: 1 | remaining: 293s    
step 00050 (2.3%) | loss: 4.934885 | lrm: 1.00 | dt: 175ms | tok/sec: 1,494,060 | mfu: 39.9% | epoch: 1 | remaining: 293s    
step 00051 (2.4%) | loss: 4.911028 | lrm: 1.00 | dt: 179ms | tok/sec: 1,462,484 | mfu: 39.1% | epoch: 1 | remaining: 293s    
step 00052 (2.4%) | loss: 4.890362 | lrm: 1.00 | dt: 176ms | tok/sec: 1,486,587 | mfu: 39.7% | epoch: 1 | remaining: 293s    
step 00053 (2.5%) | loss: 4.868907 | lrm: 1.00 | dt: 177ms | tok/sec: 1,482,430 | mfu: 39.6% | epoch: 1 | remaining: 292s    
step 00054 (2.5%) | loss: 4.843211 | lrm: 1.00 | dt: 175ms | tok/sec: 1,494,313 | mfu: 39.9% | epoch: 1 | remaining: 292s    
step 00055 (2.6%) | loss: 4.822505 | lrm: 1.00 | dt: 174ms | tok/sec: 1,509,963 | mfu: 40.3% | epoch: 1 | remaining: 292s    
step 00056 (2.7%) | loss: 4.801664 | lrm: 1.00 | dt: 176ms | tok/sec: 1,487,048 | mfu: 39.7% | epoch: 1 | remaining: 292s    
step 00057 (2.7%) | loss: 4.781333 | lrm: 1.00 | dt: 179ms | tok/sec: 1,465,237 | mfu: 39.1% | epoch: 1 | remaining: 292s    
step 00058 (2.8%) | loss: 4.760346 | lrm: 1.00 | dt: 177ms | tok/sec: 1,479,064 | mfu: 39.5% | epoch: 1 | remaining: 291s    
step 00059 (2.8%) | loss: 4.738940 | lrm: 1.00 | dt: 176ms | tok/sec: 1,490,877 | mfu: 39.8% | epoch: 1 | remaining: 291s    
step 00060 (2.9%) | loss: 4.720894 | lrm: 1.00 | dt: 174ms | tok/sec: 1,509,913 | mfu: 40.3% | epoch: 1 | remaining: 291s    
step 00061 (3.0%) | loss: 4.698311 | lrm: 1.00 | dt: 173ms | tok/sec: 1,515,668 | mfu: 40.5% | epoch: 1 | remaining: 291s    
step 00062 (3.0%) | loss: 4.677420 | lrm: 1.00 | dt: 175ms | tok/sec: 1,495,494 | mfu: 39.9% | epoch: 1 | remaining: 291s    
step 00063 (3.1%) | loss: 4.654444 | lrm: 1.00 | dt: 176ms | tok/sec: 1,492,123 | mfu: 39.8% | epoch: 1 | remaining: 291s    
step 00064 (3.1%) | loss: 4.631172 | lrm: 1.00 | dt: 177ms | tok/sec: 1,483,785 | mfu: 39.6% | epoch: 1 | remaining: 290s    
step 00065 (3.2%) | loss: 4.607936 | lrm: 1.00 | dt: 176ms | tok/sec: 1,493,090 | mfu: 39.9% | epoch: 1 | remaining: 290s    
step 00066 (3.2%) | loss: 4.588519 | lrm: 1.00 | dt: 177ms | tok/sec: 1,481,795 | mfu: 39.6% | epoch: 1 | remaining: 290s    
step 00067 (3.3%) | loss: 4.568680 | lrm: 1.00 | dt: 175ms | tok/sec: 1,498,200 | mfu: 40.0% | epoch: 1 | remaining: 290s    
step 00068 (3.4%) | loss: 4.544467 | lrm: 1.00 | dt: 178ms | tok/sec: 1,474,621 | mfu: 39.4% | epoch: 1 | remaining: 290s    
step 00069 (3.4%) | loss: 4.519252 | lrm: 1.00 | dt: 177ms | tok/sec: 1,483,751 | mfu: 39.6% | epoch: 1 | remaining: 290s    
step 00070 (3.5%) | loss: 4.493690 | lrm: 1.00 | dt: 177ms | tok/sec: 1,484,155 | mfu: 39.6% | epoch: 1 | remaining: 289s    
step 00071 (3.5%) | loss: 4.473489 | lrm: 1.00 | dt: 174ms | tok/sec: 1,507,315 | mfu: 40.3% | epoch: 1 | remaining: 289s    
step 00072 (3.6%) | loss: 4.452534 | lrm: 1.00 | dt: 177ms | tok/sec: 1,480,560 | mfu: 39.5% | epoch: 1 | remaining: 289s    
step 00073 (3.7%) | loss: 4.430799 | lrm: 1.00 | dt: 176ms | tok/sec: 1,492,318 | mfu: 39.9% | epoch: 1 | remaining: 289s    
step 00074 (3.7%) | loss: 4.412060 | lrm: 1.00 | dt: 178ms | tok/sec: 1,472,230 | mfu: 39.3% | epoch: 1 | remaining: 289s    
step 00075 (3.8%) | loss: 4.392605 | lrm: 1.00 | dt: 176ms | tok/sec: 1,487,704 | mfu: 39.7% | epoch: 1 | remaining: 289s    
step 00076 (3.8%) | loss: 4.372747 | lrm: 1.00 | dt: 175ms | tok/sec: 1,497,917 | mfu: 40.0% | epoch: 1 | remaining: 288s    
step 00077 (3.9%) | loss: 4.352445 | lrm: 1.00 | dt: 175ms | tok/sec: 1,497,627 | mfu: 40.0% | epoch: 1 | remaining: 288s    
step 00078 (3.9%) | loss: 4.335400 | lrm: 1.00 | dt: 175ms | tok/sec: 1,494,157 | mfu: 39.9% | epoch: 1 | remaining: 288s    
step 00079 (4.0%) | loss: 4.317641 | lrm: 1.00 | dt: 178ms | tok/sec: 1,472,798 | mfu: 39.3% | epoch: 1 | remaining: 288s    
step 00080 (4.1%) | loss: 4.294287 | lrm: 1.00 | dt: 176ms | tok/sec: 1,487,712 | mfu: 39.7% | epoch: 1 | remaining: 288s    
step 00081 (4.1%) | loss: 4.272436 | lrm: 1.00 | dt: 177ms | tok/sec: 1,483,983 | mfu: 39.6% | epoch: 1 | remaining: 287s    
step 00082 (4.2%) | loss: 4.249165 | lrm: 1.00 | dt: 175ms | tok/sec: 1,501,619 | mfu: 40.1% | epoch: 1 | remaining: 287s    
step 00083 (4.2%) | loss: 4.231756 | lrm: 1.00 | dt: 175ms | tok/sec: 1,501,011 | mfu: 40.1% | epoch: 1 | remaining: 287s    
step 00084 (4.3%) | loss: 4.216663 | lrm: 1.00 | dt: 175ms | tok/sec: 1,501,974 | mfu: 40.1% | epoch: 1 | remaining: 287s    
step 00085 (4.4%) | loss: 4.200636 | lrm: 1.00 | dt: 175ms | tok/sec: 1,498,768 | mfu: 40.0% | epoch: 1 | remaining: 287s    
step 00086 (4.4%) | loss: 4.184252 | lrm: 1.00 | dt: 178ms | tok/sec: 1,469,491 | mfu: 39.2% | epoch: 1 | remaining: 287s    
step 00087 (4.5%) | loss: 4.167268 | lrm: 1.00 | dt: 176ms | tok/sec: 1,487,988 | mfu: 39.7% | epoch: 1 | remaining: 286s    
step 00088 (4.5%) | loss: 4.146958 | lrm: 1.00 | dt: 175ms | tok/sec: 1,496,604 | mfu: 40.0% | epoch: 1 | remaining: 286s    
step 00089 (4.6%) | loss: 4.131073 | lrm: 1.00 | dt: 176ms | tok/sec: 1,490,220 | mfu: 39.8% | epoch: 1 | remaining: 286s    
step 00090 (4.7%) | loss: 4.113129 | lrm: 1.00 | dt: 176ms | tok/sec: 1,492,014 | mfu: 39.8% | epoch: 1 | remaining: 286s    
step 00091 (4.7%) | loss: 4.098603 | lrm: 1.00 | dt: 174ms | tok/sec: 1,508,738 | mfu: 40.3% | epoch: 1 | remaining: 286s    
step 00092 (4.8%) | loss: 4.079939 | lrm: 1.00 | dt: 176ms | tok/sec: 1,487,959 | mfu: 39.7% | epoch: 1 | remaining: 286s    
step 00093 (4.8%) | loss: 4.064894 | lrm: 1.00 | dt: 174ms | tok/sec: 1,502,498 | mfu: 40.1% | epoch: 1 | remaining: 285s    
step 00094 (4.9%) | loss: 4.046103 | lrm: 1.00 | dt: 176ms | tok/sec: 1,486,702 | mfu: 39.7% | epoch: 1 | remaining: 285s    
step 00095 (4.9%) | loss: 4.020652 | lrm: 1.00 | dt: 175ms | tok/sec: 1,502,192 | mfu: 40.1% | epoch: 1 | remaining: 285s    
step 00096 (5.0%) | loss: 4.002866 | lrm: 1.00 | dt: 176ms | tok/sec: 1,492,380 | mfu: 39.9% | epoch: 1 | remaining: 285s    
step 00097 (5.1%) | loss: 3.993487 | lrm: 1.00 | dt: 175ms | tok/sec: 1,495,248 | mfu: 39.9% | epoch: 1 | remaining: 285s    
step 00098 (5.1%) | loss: 3.981049 | lrm: 1.00 | dt: 178ms | tok/sec: 1,469,648 | mfu: 39.2% | epoch: 1 | remaining: 284s    
step 00099 (5.2%) | loss: 3.967430 | lrm: 1.00 | dt: 177ms | tok/sec: 1,478,897 | mfu: 39.5% | epoch: 1 | remaining: 284s    
step 00100 (5.2%) | loss: 3.954446 | lrm: 1.00 | dt: 176ms | tok/sec: 1,492,423 | mfu: 39.9% | epoch: 1 | remaining: 284s    
step 00101 (5.3%) | loss: 3.938931 | lrm: 1.00 | dt: 174ms | tok/sec: 1,506,411 | mfu: 40.2% | epoch: 1 | remaining: 284s    
step 00102 (5.4%) | loss: 3.923908 | lrm: 1.00 | dt: 177ms | tok/sec: 1,484,983 | mfu: 39.7% | epoch: 1 | remaining: 284s    
step 00103 (5.4%) | loss: 3.912127 | lrm: 1.00 | dt: 176ms | tok/sec: 1,486,941 | mfu: 39.7% | epoch: 1 | remaining: 284s    
step 00104 (5.5%) | loss: 3.898443 | lrm: 1.00 | dt: 176ms | tok/sec: 1,487,482 | mfu: 39.7% | epoch: 1 | remaining: 283s    
step 00105 (5.5%) | loss: 3.885163 | lrm: 1.00 | dt: 176ms | tok/sec: 1,487,714 | mfu: 39.7% | epoch: 1 | remaining: 283s    
step 00106 (5.6%) | loss: 3.873069 | lrm: 1.00 | dt: 176ms | tok/sec: 1,485,270 | mfu: 39.7% | epoch: 1 | remaining: 283s    
step 00107 (5.6%) | loss: 3.863342 | lrm: 1.00 | dt: 175ms | tok/sec: 1,498,688 | mfu: 40.0% | epoch: 1 | remaining: 283s    
step 00108 (5.7%) | loss: 3.855547 | lrm: 1.00 | dt: 177ms | tok/sec: 1,480,819 | mfu: 39.5% | epoch: 1 | remaining: 283s    
step 00109 (5.8%) | loss: 3.848231 | lrm: 1.00 | dt: 177ms | tok/sec: 1,481,436 | mfu: 39.6% | epoch: 1 | remaining: 283s    
step 00110 (5.8%) | loss: 3.840998 | lrm: 1.00 | dt: 179ms | tok/sec: 1,465,562 | mfu: 39.1% | epoch: 1 | remaining: 282s    
step 00111 (5.9%) | loss: 3.830843 | lrm: 1.00 | dt: 178ms | tok/sec: 1,470,277 | mfu: 39.3% | epoch: 1 | remaining: 282s    
step 00112 (5.9%) | loss: 3.818097 | lrm: 1.00 | dt: 178ms | tok/sec: 1,475,660 | mfu: 39.4% | epoch: 1 | remaining: 282s    
step 00113 (6.0%) | loss: 3.812646 | lrm: 1.00 | dt: 175ms | tok/sec: 1,494,391 | mfu: 39.9% | epoch: 1 | remaining: 282s    
step 00114 (6.1%) | loss: 3.802217 | lrm: 1.00 | dt: 175ms | tok/sec: 1,495,374 | mfu: 39.9% | epoch: 1 | remaining: 282s    
step 00115 (6.1%) | loss: 3.793517 | lrm: 1.00 | dt: 175ms | tok/sec: 1,499,447 | mfu: 40.0% | epoch: 1 | remaining: 281s    
step 00116 (6.2%) | loss: 3.783134 | lrm: 1.00 | dt: 177ms | tok/sec: 1,480,253 | mfu: 39.5% | epoch: 1 | remaining: 281s    
step 00117 (6.2%) | loss: 3.771654 | lrm: 1.00 | dt: 177ms | tok/sec: 1,481,733 | mfu: 39.6% | epoch: 1 | remaining: 281s    
step 00118 (6.3%) | loss: 3.764794 | lrm: 1.00 | dt: 175ms | tok/sec: 1,496,773 | mfu: 40.0% | epoch: 1 | remaining: 281s    
step 00119 (6.4%) | loss: 3.759059 | lrm: 1.00 | dt: 175ms | tok/sec: 1,496,276 | mfu: 40.0% | epoch: 1 | remaining: 281s    
step 00120 (6.4%) | loss: 3.747819 | lrm: 1.00 | dt: 176ms | tok/sec: 1,487,303 | mfu: 39.7% | epoch: 1 | remaining: 281s    
step 00121 (6.5%) | loss: 3.740299 | lrm: 1.00 | dt: 177ms | tok/sec: 1,482,490 | mfu: 39.6% | epoch: 1 | remaining: 280s    
step 00122 (6.5%) | loss: 3.732138 | lrm: 1.00 | dt: 177ms | tok/sec: 1,482,259 | mfu: 39.6% | epoch: 1 | remaining: 280s    
step 00123 (6.6%) | loss: 3.722894 | lrm: 1.00 | dt: 178ms | tok/sec: 1,474,269 | mfu: 39.4% | epoch: 1 | remaining: 280s    
step 00124 (6.6%) | loss: 3.719345 | lrm: 1.00 | dt: 175ms | tok/sec: 1,494,884 | mfu: 39.9% | epoch: 1 | remaining: 280s    
step 00125 (6.7%) | loss: 3.714410 | lrm: 1.00 | dt: 174ms | tok/sec: 1,506,244 | mfu: 40.2% | epoch: 1 | remaining: 280s    
step 00126 (6.8%) | loss: 3.705785 | lrm: 1.00 | dt: 176ms | tok/sec: 1,492,391 | mfu: 39.9% | epoch: 1 | remaining: 280s    
step 00127 (6.8%) | loss: 3.700765 | lrm: 1.00 | dt: 176ms | tok/sec: 1,485,718 | mfu: 39.7% | epoch: 1 | remaining: 279s    
step 00128 (6.9%) | loss: 3.690846 | lrm: 1.00 | dt: 176ms | tok/sec: 1,489,001 | mfu: 39.8% | epoch: 1 | remaining: 279s    
step 00129 (6.9%) | loss: 3.686348 | lrm: 1.00 | dt: 175ms | tok/sec: 1,494,907 | mfu: 39.9% | epoch: 1 | remaining: 279s    
step 00130 (7.0%) | loss: 3.680926 | lrm: 1.00 | dt: 174ms | tok/sec: 1,507,034 | mfu: 40.2% | epoch: 1 | remaining: 279s    
step 00131 (7.1%) | loss: 3.669649 | lrm: 1.00 | dt: 177ms | tok/sec: 1,480,233 | mfu: 39.5% | epoch: 1 | remaining: 279s    
step 00132 (7.1%) | loss: 3.666776 | lrm: 1.00 | dt: 176ms | tok/sec: 1,486,607 | mfu: 39.7% | epoch: 1 | remaining: 278s    
step 00133 (7.2%) | loss: 3.662952 | lrm: 1.00 | dt: 176ms | tok/sec: 1,486,332 | mfu: 39.7% | epoch: 1 | remaining: 278s    
step 00134 (7.2%) | loss: 3.661696 | lrm: 1.00 | dt: 176ms | tok/sec: 1,491,811 | mfu: 39.8% | epoch: 1 | remaining: 278s    
step 00135 (7.3%) | loss: 3.656820 | lrm: 1.00 | dt: 175ms | tok/sec: 1,497,566 | mfu: 40.0% | epoch: 1 | remaining: 278s    
step 00136 (7.4%) | loss: 3.651523 | lrm: 1.00 | dt: 177ms | tok/sec: 1,483,849 | mfu: 39.6% | epoch: 1 | remaining: 278s    
step 00137 (7.4%) | loss: 3.647970 | lrm: 1.00 | dt: 175ms | tok/sec: 1,494,064 | mfu: 39.9% | epoch: 1 | remaining: 278s    
step 00138 (7.5%) | loss: 3.643789 | lrm: 1.00 | dt: 178ms | tok/sec: 1,473,263 | mfu: 39.3% | epoch: 1 | remaining: 277s    
step 00139 (7.5%) | loss: 3.641474 | lrm: 1.00 | dt: 178ms | tok/sec: 1,475,319 | mfu: 39.4% | epoch: 1 | remaining: 277s    
step 00140 (7.6%) | loss: 3.634983 | lrm: 1.00 | dt: 176ms | tok/sec: 1,490,321 | mfu: 39.8% | epoch: 1 | remaining: 277s    
step 00141 (7.6%) | loss: 3.629361 | lrm: 1.00 | dt: 174ms | tok/sec: 1,502,598 | mfu: 40.1% | epoch: 1 | remaining: 277s    
step 00142 (7.7%) | loss: 3.621611 | lrm: 1.00 | dt: 176ms | tok/sec: 1,490,592 | mfu: 39.8% | epoch: 1 | remaining: 277s    
step 00143 (7.8%) | loss: 3.621787 | lrm: 1.00 | dt: 174ms | tok/sec: 1,502,313 | mfu: 40.1% | epoch: 1 | remaining: 277s    
step 00144 (7.8%) | loss: 3.608962 | lrm: 1.00 | dt: 176ms | tok/sec: 1,487,704 | mfu: 39.7% | epoch: 1 | remaining: 276s    
step 00145 (7.9%) | loss: 3.603805 | lrm: 1.00 | dt: 179ms | tok/sec: 1,467,504 | mfu: 39.2% | epoch: 1 | remaining: 276s    
step 00146 (7.9%) | loss: 3.605849 | lrm: 1.00 | dt: 175ms | tok/sec: 1,497,148 | mfu: 40.0% | epoch: 1 | remaining: 276s    
step 00147 (8.0%) | loss: 3.595371 | lrm: 1.00 | dt: 174ms | tok/sec: 1,504,500 | mfu: 40.2% | epoch: 1 | remaining: 276s    
step 00148 (8.1%) | loss: 3.593139 | lrm: 1.00 | dt: 175ms | tok/sec: 1,500,761 | mfu: 40.1% | epoch: 1 | remaining: 276s    
step 00149 (8.1%) | loss: 3.586404 | lrm: 1.00 | dt: 176ms | tok/sec: 1,487,146 | mfu: 39.7% | epoch: 1 | remaining: 275s    
step 00150 (8.2%) | loss: 3.583323 | lrm: 1.00 | dt: 176ms | tok/sec: 1,487,430 | mfu: 39.7% | epoch: 1 | remaining: 275s    
step 00151 (8.2%) | loss: 3.582029 | lrm: 1.00 | dt: 178ms | tok/sec: 1,471,288 | mfu: 39.3% | epoch: 1 | remaining: 275s    
