Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,848
  context_mix             : 1,024
  scalars                 : 16
  total                   : 50,333,712
Estimated FLOPs per token: 2.390815e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 12251ms | tok/sec: 42,795 | mfu: 1.0% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854217 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,394 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.440676 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,561 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.973656 | lrm: 1.00 | dt: 361ms | tok/sec: 1,450,592 | mfu: 35.0% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.581691 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,028 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.252186 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,335 | mfu: 38.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.000027 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,053 | mfu: 37.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.789131 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,897 | mfu: 38.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.609228 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,555 | mfu: 38.8% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.456939 | lrm: 1.00 | dt: 337ms | tok/sec: 1,553,969 | mfu: 37.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.326422 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,426 | mfu: 38.3% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.217156 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,197 | mfu: 38.4% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.120092 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,017 | mfu: 37.9% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.033435 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,347 | mfu: 38.0% | epoch: 1 | remaining: 299s    
step 00014 (0.3%) | loss: 5.959807 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,932 | mfu: 38.4% | epoch: 1 | remaining: 299s    
step 00033 (2.4%) | loss: 5.192021 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,558 | mfu: 37.8% | epoch: 1 | remaining: 292s    
step 00034 (2.6%) | loss: 5.159079 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,605 | mfu: 37.6% | epoch: 1 | remaining: 292s    
step 00035 (2.7%) | loss: 5.129922 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,935 | mfu: 38.1% | epoch: 1 | remaining: 292s    
step 00036 (2.8%) | loss: 5.100438 | lrm: 1.00 | dt: 334ms | tok/sec: 1,572,003 | mfu: 38.0% | epoch: 1 | remaining: 291s    
step 00037 (2.9%) | loss: 5.071389 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,706 | mfu: 37.5% | epoch: 1 | remaining: 291s    
step 00038 (3.0%) | loss: 5.041592 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,196 | mfu: 37.6% | epoch: 1 | remaining: 291s    
step 00039 (3.1%) | loss: 5.012703 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,118 | mfu: 37.9% | epoch: 1 | remaining: 290s    
step 00040 (3.2%) | loss: 4.982821 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,349 | mfu: 37.7% | epoch: 1 | remaining: 290s    
step 00041 (3.3%) | loss: 4.955322 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,378 | mfu: 38.0% | epoch: 1 | remaining: 290s    
step 00042 (3.5%) | loss: 4.927944 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,606 | mfu: 37.9% | epoch: 1 | remaining: 289s    
step 00043 (3.6%) | loss: 4.898280 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,168 | mfu: 37.8% | epoch: 1 | remaining: 289s    
step 00044 (3.7%) | loss: 4.869512 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,814 | mfu: 38.2% | epoch: 1 | remaining: 289s    
step 00045 (3.8%) | loss: 4.840355 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,540 | mfu: 37.9% | epoch: 1 | remaining: 288s    
step 00046 (3.9%) | loss: 4.809913 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,654 | mfu: 37.6% | epoch: 1 | remaining: 288s    
step 00047 (4.0%) | loss: 4.771765 | lrm: 1.00 | dt: 335ms | tok/sec: 1,567,030 | mfu: 37.9% | epoch: 1 | remaining: 288s    
step 00048 (4.1%) | loss: 4.746703 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,006 | mfu: 38.2% | epoch: 1 | remaining: 287s    
step 00049 (4.2%) | loss: 4.716472 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,610 | mfu: 37.8% | epoch: 1 | remaining: 287s    
step 00050 (4.3%) | loss: 4.684800 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,320 | mfu: 37.6% | epoch: 1 | remaining: 287s    
step 00051 (4.5%) | loss: 4.656843 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,557 | mfu: 38.1% | epoch: 1 | remaining: 286s    
step 00052 (4.6%) | loss: 4.626343 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,599 | mfu: 37.8% | epoch: 1 | remaining: 286s    
step 00053 (4.7%) | loss: 4.596792 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,042 | mfu: 37.7% | epoch: 1 | remaining: 286s    
step 00054 (4.8%) | loss: 4.566224 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,787 | mfu: 37.6% | epoch: 1 | remaining: 285s    
step 00055 (4.9%) | loss: 4.536272 | lrm: 1.00 | dt: 334ms | tok/sec: 1,567,937 | mfu: 37.9% | epoch: 1 | remaining: 285s    
step 00056 (5.0%) | loss: 4.511610 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,874 | mfu: 38.1% | epoch: 1 | remaining: 285s    
step 00057 (5.1%) | loss: 4.485947 | lrm: 1.00 | dt: 334ms | tok/sec: 1,567,612 | mfu: 37.9% | epoch: 1 | remaining: 284s    
step 00058 (5.2%) | loss: 4.455471 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,215 | mfu: 37.8% | epoch: 1 | remaining: 284s    
step 00059 (5.3%) | loss: 4.430418 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,426 | mfu: 38.1% | epoch: 1 | remaining: 284s    
step 00060 (5.5%) | loss: 4.404949 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,108 | mfu: 37.7% | epoch: 1 | remaining: 283s    
step 00061 (5.6%) | loss: 4.376140 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,700 | mfu: 37.8% | epoch: 1 | remaining: 283s    
step 00062 (5.7%) | loss: 4.351373 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,829 | mfu: 37.7% | epoch: 1 | remaining: 283s    
step 00063 (5.8%) | loss: 4.324803 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,992 | mfu: 37.9% | epoch: 1 | remaining: 282s    
step 00064 (5.9%) | loss: 4.298587 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,744 | mfu: 38.0% | epoch: 1 | remaining: 282s    
step 00065 (6.0%) | loss: 4.269093 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,439 | mfu: 37.7% | epoch: 1 | remaining: 282s    
step 00066 (6.1%) | loss: 4.245518 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,464 | mfu: 37.8% | epoch: 1 | remaining: 281s    
step 00067 (6.2%) | loss: 4.222048 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,329 | mfu: 38.1% | epoch: 1 | remaining: 281s    
step 00068 (6.4%) | loss: 4.200875 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,772 | mfu: 38.0% | epoch: 1 | remaining: 281s    
step 00069 (6.5%) | loss: 4.179815 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,703 | mfu: 37.7% | epoch: 1 | remaining: 280s    
step 00070 (6.6%) | loss: 4.159097 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,848 | mfu: 37.8% | epoch: 1 | remaining: 280s    
step 00071 (6.7%) | loss: 4.143199 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,382 | mfu: 37.9% | epoch: 1 | remaining: 280s    
step 00072 (6.8%) | loss: 4.119045 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,210 | mfu: 38.0% | epoch: 1 | remaining: 279s    
step 00073 (6.9%) | loss: 4.091115 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,250 | mfu: 37.8% | epoch: 1 | remaining: 279s    
step 00074 (7.0%) | loss: 4.066577 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,191 | mfu: 37.7% | epoch: 1 | remaining: 279s    
step 00075 (7.1%) | loss: 4.048231 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,056 | mfu: 37.8% | epoch: 1 | remaining: 278s    
step 00076 (7.2%) | loss: 4.029089 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,271 | mfu: 38.2% | epoch: 1 | remaining: 278s    
step 00077 (7.4%) | loss: 4.012876 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,933 | mfu: 37.6% | epoch: 1 | remaining: 278s    
step 00078 (7.5%) | loss: 3.990474 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,182 | mfu: 37.9% | epoch: 1 | remaining: 277s    
step 00079 (7.6%) | loss: 3.971238 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,937 | mfu: 38.2% | epoch: 1 | remaining: 277s    
step 00080 (7.7%) | loss: 3.951177 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,409 | mfu: 37.7% | epoch: 1 | remaining: 277s    
step 00081 (7.8%) | loss: 3.931518 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,774 | mfu: 37.6% | epoch: 1 | remaining: 276s    
step 00082 (7.9%) | loss: 3.913748 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,372 | mfu: 38.0% | epoch: 1 | remaining: 276s    
step 00083 (8.0%) | loss: 3.896076 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,186 | mfu: 37.8% | epoch: 1 | remaining: 276s    
step 00084 (8.1%) | loss: 3.880431 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,775 | mfu: 38.0% | epoch: 1 | remaining: 275s    
step 00085 (8.2%) | loss: 3.869603 | lrm: 1.00 | dt: 335ms | tok/sec: 1,567,189 | mfu: 37.9% | epoch: 1 | remaining: 275s    
step 00086 (8.4%) | loss: 3.855267 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,799 | mfu: 37.7% | epoch: 1 | remaining: 275s    
step 00087 (8.5%) | loss: 3.840102 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,095 | mfu: 37.6% | epoch: 1 | remaining: 274s    
step 00088 (8.6%) | loss: 3.822381 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,125 | mfu: 38.3% | epoch: 1 | remaining: 274s    
step 00089 (8.7%) | loss: 3.805174 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,542 | mfu: 37.7% | epoch: 1 | remaining: 274s    
step 00090 (8.8%) | loss: 3.793801 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,665 | mfu: 37.7% | epoch: 1 | remaining: 273s    
step 00091 (8.9%) | loss: 3.782381 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,713 | mfu: 38.3% | epoch: 1 | remaining: 273s    
step 00092 (9.0%) | loss: 3.767061 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,382 | mfu: 37.9% | epoch: 1 | remaining: 273s    
step 00093 (9.1%) | loss: 3.757962 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,389 | mfu: 37.5% | epoch: 1 | remaining: 272s    
step 00094 (9.3%) | loss: 3.746766 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,859 | mfu: 38.4% | epoch: 1 | remaining: 272s    
step 00095 (9.4%) | loss: 3.738459 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,459 | mfu: 37.9% | epoch: 1 | remaining: 272s    
step 00096 (9.5%) | loss: 3.731451 | lrm: 1.00 | dt: 339ms | tok/sec: 1,548,086 | mfu: 37.4% | epoch: 1 | remaining: 271s    
step 00097 (9.6%) | loss: 3.717497 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,383 | mfu: 37.6% | epoch: 1 | remaining: 271s    
step 00098 (9.7%) | loss: 3.709340 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,709 | mfu: 38.0% | epoch: 1 | remaining: 271s    
step 00099 (9.8%) | loss: 3.698430 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,166 | mfu: 37.9% | epoch: 1 | remaining: 270s    
step 00100 (9.9%) | loss: 3.690121 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,540 | mfu: 37.7% | epoch: 1 | remaining: 270s    
step 00101 (10.0%) | loss: 3.677232 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,506 | mfu: 37.6% | epoch: 1 | remaining: 270s    
step 00102 (10.1%) | loss: 3.668004 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,233 | mfu: 37.6% | epoch: 1 | remaining: 269s    
step 00103 (10.3%) | loss: 3.661248 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,589 | mfu: 38.1% | epoch: 1 | remaining: 269s    
step 00104 (10.4%) | loss: 3.646035 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,824 | mfu: 37.8% | epoch: 1 | remaining: 269s    
step 00105 (10.5%) | loss: 3.639363 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,592 | mfu: 37.8% | epoch: 1 | remaining: 268s    
step 00106 (10.6%) | loss: 3.633489 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,466 | mfu: 37.7% | epoch: 1 | remaining: 268s    
step 00107 (10.7%) | loss: 3.623076 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,929 | mfu: 38.0% | epoch: 1 | remaining: 268s    
step 00108 (10.8%) | loss: 3.617934 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,814 | mfu: 38.0% | epoch: 1 | remaining: 267s    
step 00109 (10.9%) | loss: 3.605865 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,208 | mfu: 37.9% | epoch: 1 | remaining: 267s    
step 00110 (11.0%) | loss: 3.599679 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,696 | mfu: 37.7% | epoch: 1 | remaining: 267s    
step 00111 (11.1%) | loss: 3.595388 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,433 | mfu: 38.1% | epoch: 1 | remaining: 266s    
step 00112 (11.3%) | loss: 3.589758 | lrm: 1.00 | dt: 335ms | tok/sec: 1,562,987 | mfu: 37.8% | epoch: 1 | remaining: 266s    
step 00113 (11.4%) | loss: 3.581420 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,384 | mfu: 37.7% | epoch: 1 | remaining: 266s    
step 00114 (11.5%) | loss: 3.571479 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,044 | mfu: 37.5% | epoch: 1 | remaining: 265s    
step 00115 (11.6%) | loss: 3.568074 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,268 | mfu: 38.0% | epoch: 1 | remaining: 265s    
step 00116 (11.7%) | loss: 3.562427 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,852 | mfu: 37.9% | epoch: 1 | remaining: 265s    
step 00117 (11.8%) | loss: 3.560958 | lrm: 1.00 | dt: 353ms | tok/sec: 1,483,957 | mfu: 35.9% | epoch: 1 | remaining: 264s    
step 00118 (11.9%) | loss: 3.556696 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,016 | mfu: 37.8% | epoch: 1 | remaining: 264s    
step 00119 (12.0%) | loss: 3.549957 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,935 | mfu: 38.1% | epoch: 1 | remaining: 264s    
step 00120 (12.2%) | loss: 3.545295 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,650 | mfu: 37.6% | epoch: 1 | remaining: 263s    
step 00121 (12.3%) | loss: 3.536926 | lrm: 1.00 | dt: 335ms | tok/sec: 1,562,964 | mfu: 37.8% | epoch: 1 | remaining: 263s    
step 00122 (12.4%) | loss: 3.526526 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,801 | mfu: 37.6% | epoch: 1 | remaining: 263s    
step 00123 (12.5%) | loss: 3.521812 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,721 | mfu: 37.6% | epoch: 1 | remaining: 262s    
step 00124 (12.6%) | loss: 3.520414 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,775 | mfu: 38.1% | epoch: 1 | remaining: 262s    
step 00125 (12.7%) | loss: 3.517400 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,913 | mfu: 37.8% | epoch: 1 | remaining: 262s    
step 00126 (12.8%) | loss: 3.511645 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,749 | mfu: 37.6% | epoch: 1 | remaining: 261s    
step 00127 (12.9%) | loss: 3.511025 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,088 | mfu: 38.1% | epoch: 1 | remaining: 261s    
step 00128 (13.1%) | loss: 3.506758 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,795 | mfu: 37.9% | epoch: 1 | remaining: 261s    
step 00129 (13.2%) | loss: 3.500181 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,429 | mfu: 38.0% | epoch: 1 | remaining: 260s    
step 00130 (13.3%) | loss: 3.496482 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,065 | mfu: 37.8% | epoch: 1 | remaining: 260s    
step 00131 (13.4%) | loss: 3.491171 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,847 | mfu: 37.6% | epoch: 1 | remaining: 260s    
step 00132 (13.5%) | loss: 3.486616 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,710 | mfu: 37.6% | epoch: 1 | remaining: 259s    
step 00133 (13.6%) | loss: 3.480808 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,129 | mfu: 38.1% | epoch: 1 | remaining: 259s    
step 00134 (13.7%) | loss: 3.474891 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,975 | mfu: 37.9% | epoch: 1 | remaining: 258s    
step 00135 (13.8%) | loss: 3.472511 | lrm: 1.00 | dt: 334ms | tok/sec: 1,567,553 | mfu: 37.9% | epoch: 1 | remaining: 258s    
step 00136 (13.9%) | loss: 3.464948 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,096 | mfu: 38.3% | epoch: 1 | remaining: 258s    
step 00137 (14.1%) | loss: 3.461811 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,382 | mfu: 37.6% | epoch: 1 | remaining: 257s    
step 00138 (14.2%) | loss: 3.453591 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,754 | mfu: 37.6% | epoch: 1 | remaining: 257s    
step 00139 (14.3%) | loss: 3.445385 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,498 | mfu: 38.0% | epoch: 1 | remaining: 257s    
step 00140 (14.4%) | loss: 3.440252 | lrm: 1.00 | dt: 335ms | tok/sec: 1,567,362 | mfu: 37.9% | epoch: 1 | remaining: 256s    
step 00141 (14.5%) | loss: 3.435642 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,878 | mfu: 37.6% | epoch: 1 | remaining: 256s    
step 00142 (14.6%) | loss: 3.434310 | lrm: 1.00 | dt: 343ms | tok/sec: 1,529,445 | mfu: 37.0% | epoch: 1 | remaining: 256s    
step 00143 (14.7%) | loss: 3.433976 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,148 | mfu: 38.2% | epoch: 1 | remaining: 255s    
step 00144 (14.8%) | loss: 3.429037 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,633 | mfu: 37.6% | epoch: 1 | remaining: 255s    
step 00145 (15.0%) | loss: 3.425765 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,022 | mfu: 37.7% | epoch: 1 | remaining: 255s    
step 00146 (15.1%) | loss: 3.423997 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,278 | mfu: 38.0% | epoch: 1 | remaining: 254s    
step 00147 (15.2%) | loss: 3.424803 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,015 | mfu: 37.9% | epoch: 1 | remaining: 254s    
step 00148 (15.3%) | loss: 3.425311 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,947 | mfu: 37.7% | epoch: 1 | remaining: 254s    
step 00149 (15.4%) | loss: 3.422849 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,836 | mfu: 37.8% | epoch: 1 | remaining: 253s    
step 00150 (15.5%) | loss: 3.414925 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,994 | mfu: 38.3% | epoch: 1 | remaining: 253s    
