Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.131261e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 25665ms | tok/sec: 10,213 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867308 | lrm: 1.00 | dt: 150ms | tok/sec: 1,749,018 | mfu: 37.7% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.486175 | lrm: 1.00 | dt: 151ms | tok/sec: 1,738,451 | mfu: 37.4% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.034142 | lrm: 1.00 | dt: 150ms | tok/sec: 1,745,284 | mfu: 37.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.654976 | lrm: 1.00 | dt: 151ms | tok/sec: 1,730,508 | mfu: 37.3% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322407 | lrm: 1.00 | dt: 150ms | tok/sec: 1,745,802 | mfu: 37.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069400 | lrm: 1.00 | dt: 165ms | tok/sec: 1,593,451 | mfu: 34.3% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.864199 | lrm: 1.00 | dt: 159ms | tok/sec: 1,645,677 | mfu: 35.4% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.689702 | lrm: 1.00 | dt: 155ms | tok/sec: 1,695,288 | mfu: 36.5% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.541313 | lrm: 1.00 | dt: 154ms | tok/sec: 1,707,106 | mfu: 36.8% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.417835 | lrm: 1.00 | dt: 151ms | tok/sec: 1,739,279 | mfu: 37.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.308496 | lrm: 1.00 | dt: 151ms | tok/sec: 1,738,322 | mfu: 37.4% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.210355 | lrm: 1.00 | dt: 155ms | tok/sec: 1,690,451 | mfu: 36.4% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.127562 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,931 | mfu: 35.0% | epoch: 1 | remaining: 300s    
step 00031 (1.0%) | loss: 5.344084 | lrm: 1.00 | dt: 157ms | tok/sec: 1,672,970 | mfu: 36.0% | epoch: 1 | remaining: 297s    
step 00032 (1.1%) | loss: 5.316140 | lrm: 1.00 | dt: 158ms | tok/sec: 1,658,100 | mfu: 35.7% | epoch: 1 | remaining: 297s    
step 00033 (1.1%) | loss: 5.289220 | lrm: 1.00 | dt: 157ms | tok/sec: 1,669,333 | mfu: 36.0% | epoch: 1 | remaining: 296s    
step 00034 (1.2%) | loss: 5.261151 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,033 | mfu: 36.9% | epoch: 1 | remaining: 296s    
step 00035 (1.2%) | loss: 5.231809 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,150 | mfu: 36.6% | epoch: 1 | remaining: 296s    
step 00036 (1.3%) | loss: 5.203226 | lrm: 1.00 | dt: 154ms | tok/sec: 1,699,299 | mfu: 36.6% | epoch: 1 | remaining: 296s    
step 00037 (1.3%) | loss: 5.175979 | lrm: 1.00 | dt: 153ms | tok/sec: 1,717,646 | mfu: 37.0% | epoch: 1 | remaining: 296s    
step 00038 (1.4%) | loss: 5.147730 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,470 | mfu: 36.4% | epoch: 1 | remaining: 296s    
step 00039 (1.4%) | loss: 5.120737 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,403 | mfu: 36.3% | epoch: 1 | remaining: 296s    
step 00040 (1.5%) | loss: 5.096881 | lrm: 1.00 | dt: 155ms | tok/sec: 1,690,973 | mfu: 36.4% | epoch: 1 | remaining: 295s    
step 00041 (1.5%) | loss: 5.069280 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,742 | mfu: 36.7% | epoch: 1 | remaining: 295s    
step 00042 (1.6%) | loss: 5.045226 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,562 | mfu: 36.7% | epoch: 1 | remaining: 295s    
step 00043 (1.6%) | loss: 5.017282 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,695 | mfu: 37.0% | epoch: 1 | remaining: 295s    
step 00044 (1.7%) | loss: 4.992394 | lrm: 1.00 | dt: 154ms | tok/sec: 1,705,692 | mfu: 36.7% | epoch: 1 | remaining: 295s    
step 00045 (1.8%) | loss: 4.969100 | lrm: 1.00 | dt: 153ms | tok/sec: 1,716,222 | mfu: 37.0% | epoch: 1 | remaining: 295s    
step 00046 (1.8%) | loss: 4.943054 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,612 | mfu: 36.3% | epoch: 1 | remaining: 294s    
step 00047 (1.9%) | loss: 4.916082 | lrm: 1.00 | dt: 155ms | tok/sec: 1,691,324 | mfu: 36.4% | epoch: 1 | remaining: 294s    
step 00048 (1.9%) | loss: 4.891453 | lrm: 1.00 | dt: 155ms | tok/sec: 1,690,900 | mfu: 36.4% | epoch: 1 | remaining: 294s    
step 00049 (2.0%) | loss: 4.863718 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,694 | mfu: 36.9% | epoch: 1 | remaining: 294s    
step 00050 (2.0%) | loss: 4.842414 | lrm: 1.00 | dt: 155ms | tok/sec: 1,693,046 | mfu: 36.5% | epoch: 1 | remaining: 294s    
step 00051 (2.1%) | loss: 4.817223 | lrm: 1.00 | dt: 156ms | tok/sec: 1,678,387 | mfu: 36.2% | epoch: 1 | remaining: 294s    
step 00052 (2.1%) | loss: 4.794569 | lrm: 1.00 | dt: 154ms | tok/sec: 1,699,315 | mfu: 36.6% | epoch: 1 | remaining: 294s    
step 00053 (2.2%) | loss: 4.771028 | lrm: 1.00 | dt: 156ms | tok/sec: 1,680,493 | mfu: 36.2% | epoch: 1 | remaining: 293s    
step 00054 (2.2%) | loss: 4.743619 | lrm: 1.00 | dt: 154ms | tok/sec: 1,707,385 | mfu: 36.8% | epoch: 1 | remaining: 293s    
step 00055 (2.3%) | loss: 4.721274 | lrm: 1.00 | dt: 156ms | tok/sec: 1,682,648 | mfu: 36.2% | epoch: 1 | remaining: 293s    
step 00056 (2.3%) | loss: 4.699125 | lrm: 1.00 | dt: 152ms | tok/sec: 1,721,650 | mfu: 37.1% | epoch: 1 | remaining: 293s    
step 00057 (2.4%) | loss: 4.676840 | lrm: 1.00 | dt: 152ms | tok/sec: 1,727,860 | mfu: 37.2% | epoch: 1 | remaining: 293s    
step 00058 (2.4%) | loss: 4.654502 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,951 | mfu: 36.1% | epoch: 1 | remaining: 293s    
step 00059 (2.5%) | loss: 4.632541 | lrm: 1.00 | dt: 155ms | tok/sec: 1,694,225 | mfu: 36.5% | epoch: 1 | remaining: 292s    
step 00060 (2.5%) | loss: 4.612935 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,825 | mfu: 36.6% | epoch: 1 | remaining: 292s    
step 00061 (2.6%) | loss: 4.589851 | lrm: 1.00 | dt: 153ms | tok/sec: 1,712,976 | mfu: 36.9% | epoch: 1 | remaining: 292s    
step 00062 (2.6%) | loss: 4.570065 | lrm: 1.00 | dt: 155ms | tok/sec: 1,692,045 | mfu: 36.4% | epoch: 1 | remaining: 292s    
step 00063 (2.7%) | loss: 4.547435 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,593 | mfu: 36.8% | epoch: 1 | remaining: 292s    
step 00064 (2.7%) | loss: 4.524616 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,111 | mfu: 36.6% | epoch: 1 | remaining: 292s    
step 00065 (2.8%) | loss: 4.501283 | lrm: 1.00 | dt: 155ms | tok/sec: 1,690,921 | mfu: 36.4% | epoch: 1 | remaining: 292s    
step 00066 (2.8%) | loss: 4.482098 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,264 | mfu: 36.6% | epoch: 1 | remaining: 291s    
step 00067 (2.9%) | loss: 4.462299 | lrm: 1.00 | dt: 155ms | tok/sec: 1,694,559 | mfu: 36.5% | epoch: 1 | remaining: 291s    
step 00068 (2.9%) | loss: 4.439024 | lrm: 1.00 | dt: 154ms | tok/sec: 1,707,743 | mfu: 36.8% | epoch: 1 | remaining: 291s    
step 00069 (3.0%) | loss: 4.415482 | lrm: 1.00 | dt: 155ms | tok/sec: 1,686,261 | mfu: 36.3% | epoch: 1 | remaining: 291s    
step 00070 (3.0%) | loss: 4.391674 | lrm: 1.00 | dt: 152ms | tok/sec: 1,721,823 | mfu: 37.1% | epoch: 1 | remaining: 291s    
step 00071 (3.1%) | loss: 4.372754 | lrm: 1.00 | dt: 154ms | tok/sec: 1,705,809 | mfu: 36.7% | epoch: 1 | remaining: 291s    
step 00072 (3.1%) | loss: 4.354404 | lrm: 1.00 | dt: 156ms | tok/sec: 1,682,839 | mfu: 36.2% | epoch: 1 | remaining: 290s    
step 00073 (3.2%) | loss: 4.334915 | lrm: 1.00 | dt: 156ms | tok/sec: 1,682,105 | mfu: 36.2% | epoch: 1 | remaining: 290s    
step 00074 (3.2%) | loss: 4.318497 | lrm: 1.00 | dt: 153ms | tok/sec: 1,716,219 | mfu: 37.0% | epoch: 1 | remaining: 290s    
step 00075 (3.3%) | loss: 4.298904 | lrm: 1.00 | dt: 152ms | tok/sec: 1,724,340 | mfu: 37.1% | epoch: 1 | remaining: 290s    
step 00076 (3.3%) | loss: 4.279856 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,622 | mfu: 36.7% | epoch: 1 | remaining: 290s    
step 00077 (3.4%) | loss: 4.262689 | lrm: 1.00 | dt: 155ms | tok/sec: 1,695,547 | mfu: 36.5% | epoch: 1 | remaining: 290s    
step 00078 (3.4%) | loss: 4.247162 | lrm: 1.00 | dt: 154ms | tok/sec: 1,702,436 | mfu: 36.7% | epoch: 1 | remaining: 290s    
step 00079 (3.5%) | loss: 4.230516 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,628 | mfu: 36.8% | epoch: 1 | remaining: 289s    
step 00080 (3.6%) | loss: 4.209163 | lrm: 1.00 | dt: 153ms | tok/sec: 1,715,911 | mfu: 37.0% | epoch: 1 | remaining: 289s    
step 00081 (3.6%) | loss: 4.189227 | lrm: 1.00 | dt: 154ms | tok/sec: 1,706,364 | mfu: 36.8% | epoch: 1 | remaining: 289s    
step 00082 (3.7%) | loss: 4.166129 | lrm: 1.00 | dt: 154ms | tok/sec: 1,707,491 | mfu: 36.8% | epoch: 1 | remaining: 289s    
step 00083 (3.7%) | loss: 4.148273 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,001 | mfu: 36.2% | epoch: 1 | remaining: 289s    
step 00084 (3.8%) | loss: 4.132566 | lrm: 1.00 | dt: 154ms | tok/sec: 1,705,917 | mfu: 36.7% | epoch: 1 | remaining: 289s    
step 00085 (3.8%) | loss: 4.117039 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,108 | mfu: 36.6% | epoch: 1 | remaining: 288s    
step 00086 (3.9%) | loss: 4.100946 | lrm: 1.00 | dt: 153ms | tok/sec: 1,711,320 | mfu: 36.9% | epoch: 1 | remaining: 288s    
step 00087 (3.9%) | loss: 4.084605 | lrm: 1.00 | dt: 154ms | tok/sec: 1,707,724 | mfu: 36.8% | epoch: 1 | remaining: 288s    
step 00088 (4.0%) | loss: 4.065284 | lrm: 1.00 | dt: 155ms | tok/sec: 1,689,085 | mfu: 36.4% | epoch: 1 | remaining: 288s    
step 00089 (4.0%) | loss: 4.050862 | lrm: 1.00 | dt: 158ms | tok/sec: 1,664,332 | mfu: 35.8% | epoch: 1 | remaining: 288s    
step 00090 (4.1%) | loss: 4.034350 | lrm: 1.00 | dt: 154ms | tok/sec: 1,706,839 | mfu: 36.8% | epoch: 1 | remaining: 288s    
step 00091 (4.1%) | loss: 4.022589 | lrm: 1.00 | dt: 155ms | tok/sec: 1,691,764 | mfu: 36.4% | epoch: 1 | remaining: 287s    
step 00092 (4.2%) | loss: 4.006298 | lrm: 1.00 | dt: 154ms | tok/sec: 1,702,394 | mfu: 36.7% | epoch: 1 | remaining: 287s    
step 00093 (4.2%) | loss: 3.994438 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,390 | mfu: 36.8% | epoch: 1 | remaining: 287s    
step 00094 (4.3%) | loss: 3.978103 | lrm: 1.00 | dt: 155ms | tok/sec: 1,695,351 | mfu: 36.5% | epoch: 1 | remaining: 287s    
step 00095 (4.3%) | loss: 3.955394 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,138 | mfu: 36.7% | epoch: 1 | remaining: 287s    
step 00096 (4.4%) | loss: 3.938988 | lrm: 1.00 | dt: 153ms | tok/sec: 1,716,206 | mfu: 37.0% | epoch: 1 | remaining: 287s    
step 00097 (4.4%) | loss: 3.930366 | lrm: 1.00 | dt: 155ms | tok/sec: 1,689,669 | mfu: 36.4% | epoch: 1 | remaining: 287s    
step 00098 (4.5%) | loss: 3.919313 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,211 | mfu: 36.6% | epoch: 1 | remaining: 286s    
step 00099 (4.5%) | loss: 3.906521 | lrm: 1.00 | dt: 154ms | tok/sec: 1,707,228 | mfu: 36.8% | epoch: 1 | remaining: 286s    
step 00100 (4.6%) | loss: 3.893365 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,240 | mfu: 36.8% | epoch: 1 | remaining: 286s    
step 00101 (4.6%) | loss: 3.879382 | lrm: 1.00 | dt: 155ms | tok/sec: 1,696,104 | mfu: 36.5% | epoch: 1 | remaining: 286s    
step 00102 (4.7%) | loss: 3.866640 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,501 | mfu: 36.7% | epoch: 1 | remaining: 286s    
step 00103 (4.7%) | loss: 3.856344 | lrm: 1.00 | dt: 154ms | tok/sec: 1,706,481 | mfu: 36.8% | epoch: 1 | remaining: 286s    
step 00104 (4.8%) | loss: 3.844333 | lrm: 1.00 | dt: 156ms | tok/sec: 1,685,687 | mfu: 36.3% | epoch: 1 | remaining: 285s    
step 00105 (4.8%) | loss: 3.833509 | lrm: 1.00 | dt: 155ms | tok/sec: 1,685,964 | mfu: 36.3% | epoch: 1 | remaining: 285s    
step 00106 (4.9%) | loss: 3.823409 | lrm: 1.00 | dt: 155ms | tok/sec: 1,695,299 | mfu: 36.5% | epoch: 1 | remaining: 285s    
step 00107 (4.9%) | loss: 3.815570 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,370 | mfu: 36.6% | epoch: 1 | remaining: 285s    
step 00108 (5.0%) | loss: 3.809313 | lrm: 1.00 | dt: 155ms | tok/sec: 1,686,013 | mfu: 36.3% | epoch: 1 | remaining: 285s    
step 00109 (5.0%) | loss: 3.803238 | lrm: 1.00 | dt: 155ms | tok/sec: 1,691,015 | mfu: 36.4% | epoch: 1 | remaining: 285s    
step 00110 (5.1%) | loss: 3.797327 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,744 | mfu: 37.0% | epoch: 1 | remaining: 285s    
step 00111 (5.1%) | loss: 3.787882 | lrm: 1.00 | dt: 155ms | tok/sec: 1,691,467 | mfu: 36.4% | epoch: 1 | remaining: 284s    
step 00112 (5.2%) | loss: 3.776875 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,857 | mfu: 36.3% | epoch: 1 | remaining: 284s    
step 00113 (5.2%) | loss: 3.772611 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,361 | mfu: 36.3% | epoch: 1 | remaining: 284s    
step 00114 (5.3%) | loss: 3.764371 | lrm: 1.00 | dt: 154ms | tok/sec: 1,699,415 | mfu: 36.6% | epoch: 1 | remaining: 284s    
step 00115 (5.4%) | loss: 3.756421 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,252 | mfu: 37.0% | epoch: 1 | remaining: 284s    
step 00116 (5.4%) | loss: 3.747126 | lrm: 1.00 | dt: 154ms | tok/sec: 1,706,966 | mfu: 36.8% | epoch: 1 | remaining: 284s    
step 00117 (5.5%) | loss: 3.736872 | lrm: 1.00 | dt: 155ms | tok/sec: 1,693,526 | mfu: 36.5% | epoch: 1 | remaining: 283s    
step 00118 (5.5%) | loss: 3.731107 | lrm: 1.00 | dt: 154ms | tok/sec: 1,702,494 | mfu: 36.7% | epoch: 1 | remaining: 283s    
step 00119 (5.6%) | loss: 3.726850 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,488 | mfu: 36.9% | epoch: 1 | remaining: 283s    
step 00120 (5.6%) | loss: 3.717443 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,434 | mfu: 36.3% | epoch: 1 | remaining: 283s    
step 00121 (5.7%) | loss: 3.712125 | lrm: 1.00 | dt: 154ms | tok/sec: 1,700,753 | mfu: 36.6% | epoch: 1 | remaining: 283s    
step 00122 (5.7%) | loss: 3.704687 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,378 | mfu: 36.9% | epoch: 1 | remaining: 283s    
step 00123 (5.8%) | loss: 3.695429 | lrm: 1.00 | dt: 156ms | tok/sec: 1,685,214 | mfu: 36.3% | epoch: 1 | remaining: 283s    
step 00124 (5.8%) | loss: 3.692706 | lrm: 1.00 | dt: 152ms | tok/sec: 1,718,978 | mfu: 37.0% | epoch: 1 | remaining: 282s    
step 00125 (5.9%) | loss: 3.689313 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,433 | mfu: 36.7% | epoch: 1 | remaining: 282s    
step 00126 (5.9%) | loss: 3.681758 | lrm: 1.00 | dt: 156ms | tok/sec: 1,685,560 | mfu: 36.3% | epoch: 1 | remaining: 282s    
step 00127 (6.0%) | loss: 3.678222 | lrm: 1.00 | dt: 155ms | tok/sec: 1,691,704 | mfu: 36.4% | epoch: 1 | remaining: 282s    
step 00128 (6.0%) | loss: 3.669962 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,431 | mfu: 36.8% | epoch: 1 | remaining: 282s    
step 00129 (6.1%) | loss: 3.665277 | lrm: 1.00 | dt: 155ms | tok/sec: 1,691,592 | mfu: 36.4% | epoch: 1 | remaining: 282s    
step 00130 (6.1%) | loss: 3.658939 | lrm: 1.00 | dt: 155ms | tok/sec: 1,690,877 | mfu: 36.4% | epoch: 1 | remaining: 281s    
step 00131 (6.2%) | loss: 3.648854 | lrm: 1.00 | dt: 155ms | tok/sec: 1,695,793 | mfu: 36.5% | epoch: 1 | remaining: 281s    
step 00132 (6.2%) | loss: 3.646632 | lrm: 1.00 | dt: 152ms | tok/sec: 1,723,021 | mfu: 37.1% | epoch: 1 | remaining: 281s    
step 00133 (6.3%) | loss: 3.642189 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,175 | mfu: 36.8% | epoch: 1 | remaining: 281s    
step 00134 (6.3%) | loss: 3.640330 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,948 | mfu: 36.1% | epoch: 1 | remaining: 281s    
step 00135 (6.4%) | loss: 3.636759 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,266 | mfu: 36.8% | epoch: 1 | remaining: 281s    
step 00136 (6.4%) | loss: 3.633949 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,920 | mfu: 36.3% | epoch: 1 | remaining: 281s    
step 00137 (6.5%) | loss: 3.632001 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,868 | mfu: 36.8% | epoch: 1 | remaining: 280s    
step 00138 (6.5%) | loss: 3.628770 | lrm: 1.00 | dt: 157ms | tok/sec: 1,667,215 | mfu: 35.9% | epoch: 1 | remaining: 280s    
step 00139 (6.6%) | loss: 3.626985 | lrm: 1.00 | dt: 155ms | tok/sec: 1,693,961 | mfu: 36.5% | epoch: 1 | remaining: 280s    
step 00140 (6.6%) | loss: 3.620327 | lrm: 1.00 | dt: 155ms | tok/sec: 1,691,548 | mfu: 36.4% | epoch: 1 | remaining: 280s    
step 00141 (6.7%) | loss: 3.614734 | lrm: 1.00 | dt: 154ms | tok/sec: 1,706,894 | mfu: 36.8% | epoch: 1 | remaining: 280s    
step 00142 (6.7%) | loss: 3.607894 | lrm: 1.00 | dt: 155ms | tok/sec: 1,686,654 | mfu: 36.3% | epoch: 1 | remaining: 280s    
step 00143 (6.8%) | loss: 3.609019 | lrm: 1.00 | dt: 152ms | tok/sec: 1,726,560 | mfu: 37.2% | epoch: 1 | remaining: 279s    
step 00144 (6.8%) | loss: 3.596900 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,647 | mfu: 36.8% | epoch: 1 | remaining: 279s    
step 00145 (6.9%) | loss: 3.592297 | lrm: 1.00 | dt: 155ms | tok/sec: 1,690,451 | mfu: 36.4% | epoch: 1 | remaining: 279s    
step 00146 (6.9%) | loss: 3.595921 | lrm: 1.00 | dt: 155ms | tok/sec: 1,691,855 | mfu: 36.4% | epoch: 1 | remaining: 279s    
step 00147 (7.0%) | loss: 3.587188 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,283 | mfu: 36.7% | epoch: 1 | remaining: 279s    
step 00148 (7.0%) | loss: 3.586042 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,074 | mfu: 36.7% | epoch: 1 | remaining: 279s    
step 00149 (7.1%) | loss: 3.579939 | lrm: 1.00 | dt: 155ms | tok/sec: 1,692,569 | mfu: 36.5% | epoch: 1 | remaining: 279s    
step 00150 (7.2%) | loss: 3.576501 | lrm: 1.00 | dt: 155ms | tok/sec: 1,686,287 | mfu: 36.3% | epoch: 1 | remaining: 278s    
step 00151 (7.2%) | loss: 3.575773 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,813 | mfu: 36.7% | epoch: 1 | remaining: 278s    
