Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 10057ms | tok/sec: 26,065 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867337 | lrm: 1.00 | dt: 156ms | tok/sec: 1,679,100 | mfu: 40.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.493759 | lrm: 1.00 | dt: 158ms | tok/sec: 1,663,914 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.051738 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,507 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.679651 | lrm: 1.00 | dt: 156ms | tok/sec: 1,675,934 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.349128 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,023 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.095904 | lrm: 1.00 | dt: 181ms | tok/sec: 1,447,613 | mfu: 35.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.895126 | lrm: 1.00 | dt: 188ms | tok/sec: 1,394,710 | mfu: 33.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.726044 | lrm: 1.00 | dt: 158ms | tok/sec: 1,655,531 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.580017 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,692 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.457205 | lrm: 1.00 | dt: 159ms | tok/sec: 1,645,741 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.348619 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,692 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.251779 | lrm: 1.00 | dt: 167ms | tok/sec: 1,573,065 | mfu: 38.0% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.170158 | lrm: 1.00 | dt: 170ms | tok/sec: 1,544,058 | mfu: 37.3% | epoch: 1 | remaining: 300s    
step 00031 (1.1%) | loss: 5.434246 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,804 | mfu: 38.5% | epoch: 1 | remaining: 297s    
step 00032 (1.1%) | loss: 5.410136 | lrm: 1.00 | dt: 165ms | tok/sec: 1,587,717 | mfu: 38.4% | epoch: 1 | remaining: 296s    
step 00033 (1.2%) | loss: 5.387007 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,531 | mfu: 38.9% | epoch: 1 | remaining: 296s    
step 00034 (1.3%) | loss: 5.362555 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,861 | mfu: 38.7% | epoch: 1 | remaining: 296s    
step 00035 (1.3%) | loss: 5.337454 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,211 | mfu: 39.1% | epoch: 1 | remaining: 296s    
step 00036 (1.4%) | loss: 5.313092 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,201 | mfu: 38.8% | epoch: 1 | remaining: 296s    
step 00037 (1.4%) | loss: 5.289561 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,012 | mfu: 38.8% | epoch: 1 | remaining: 296s    
step 00038 (1.5%) | loss: 5.264525 | lrm: 1.00 | dt: 165ms | tok/sec: 1,593,305 | mfu: 38.5% | epoch: 1 | remaining: 295s    
step 00039 (1.5%) | loss: 5.239951 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,843 | mfu: 39.0% | epoch: 1 | remaining: 295s    
step 00040 (1.6%) | loss: 5.218696 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,739 | mfu: 38.8% | epoch: 1 | remaining: 295s    
step 00041 (1.6%) | loss: 5.194103 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,424 | mfu: 39.4% | epoch: 1 | remaining: 295s    
step 00042 (1.7%) | loss: 5.172603 | lrm: 1.00 | dt: 165ms | tok/sec: 1,593,204 | mfu: 38.5% | epoch: 1 | remaining: 295s    
step 00043 (1.7%) | loss: 5.147677 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,896 | mfu: 39.0% | epoch: 1 | remaining: 295s    
step 00044 (1.8%) | loss: 5.125064 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,762 | mfu: 38.5% | epoch: 1 | remaining: 294s    
step 00045 (1.8%) | loss: 5.105075 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,995 | mfu: 38.6% | epoch: 1 | remaining: 294s    
step 00046 (1.9%) | loss: 5.082753 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,242 | mfu: 38.8% | epoch: 1 | remaining: 294s    
step 00047 (2.0%) | loss: 5.058239 | lrm: 1.00 | dt: 163ms | tok/sec: 1,613,045 | mfu: 39.0% | epoch: 1 | remaining: 294s    
step 00048 (2.0%) | loss: 5.035209 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,649 | mfu: 39.1% | epoch: 1 | remaining: 294s    
step 00049 (2.1%) | loss: 5.009757 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,253 | mfu: 38.9% | epoch: 1 | remaining: 294s    
step 00050 (2.1%) | loss: 4.990011 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,320 | mfu: 38.4% | epoch: 1 | remaining: 293s    
step 00051 (2.2%) | loss: 4.966670 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,225 | mfu: 38.5% | epoch: 1 | remaining: 293s    
step 00052 (2.2%) | loss: 4.946382 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,438 | mfu: 39.0% | epoch: 1 | remaining: 293s    
step 00053 (2.3%) | loss: 4.925455 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,409 | mfu: 38.9% | epoch: 1 | remaining: 293s    
step 00054 (2.3%) | loss: 4.900985 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,833 | mfu: 38.9% | epoch: 1 | remaining: 293s    
step 00055 (2.4%) | loss: 4.880901 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,021 | mfu: 38.9% | epoch: 1 | remaining: 293s    
step 00056 (2.4%) | loss: 4.860851 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,842 | mfu: 38.7% | epoch: 1 | remaining: 292s    
step 00057 (2.5%) | loss: 4.841774 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,069 | mfu: 39.1% | epoch: 1 | remaining: 292s    
step 00058 (2.6%) | loss: 4.822255 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,849 | mfu: 38.5% | epoch: 1 | remaining: 292s    
step 00059 (2.6%) | loss: 4.802905 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,609 | mfu: 39.1% | epoch: 1 | remaining: 292s    
step 00060 (2.7%) | loss: 4.784480 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,150 | mfu: 38.7% | epoch: 1 | remaining: 292s    
step 00061 (2.7%) | loss: 4.761975 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,688 | mfu: 38.7% | epoch: 1 | remaining: 292s    
step 00062 (2.8%) | loss: 4.741042 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,025 | mfu: 38.7% | epoch: 1 | remaining: 292s    
step 00063 (2.8%) | loss: 4.718796 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,638 | mfu: 38.6% | epoch: 1 | remaining: 291s    
step 00064 (2.9%) | loss: 4.696478 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,559 | mfu: 39.2% | epoch: 1 | remaining: 291s    
step 00065 (2.9%) | loss: 4.674746 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,791 | mfu: 38.7% | epoch: 1 | remaining: 291s    
step 00066 (3.0%) | loss: 4.656126 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,390 | mfu: 38.9% | epoch: 1 | remaining: 291s    
step 00067 (3.0%) | loss: 4.637362 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,921 | mfu: 39.4% | epoch: 1 | remaining: 291s    
step 00068 (3.1%) | loss: 4.614067 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,490 | mfu: 39.1% | epoch: 1 | remaining: 291s    
step 00069 (3.2%) | loss: 4.589910 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,663 | mfu: 38.9% | epoch: 1 | remaining: 290s    
step 00070 (3.2%) | loss: 4.565914 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,219 | mfu: 38.6% | epoch: 1 | remaining: 290s    
step 00071 (3.3%) | loss: 4.546893 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,913 | mfu: 38.7% | epoch: 1 | remaining: 290s    
step 00072 (3.3%) | loss: 4.527325 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,377 | mfu: 39.2% | epoch: 1 | remaining: 290s    
step 00073 (3.4%) | loss: 4.507156 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,767 | mfu: 38.9% | epoch: 1 | remaining: 290s    
step 00074 (3.4%) | loss: 4.488841 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,348 | mfu: 38.7% | epoch: 1 | remaining: 290s    
step 00075 (3.5%) | loss: 4.469700 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,126 | mfu: 38.8% | epoch: 1 | remaining: 289s    
step 00076 (3.5%) | loss: 4.449596 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,502 | mfu: 39.0% | epoch: 1 | remaining: 289s    
step 00077 (3.6%) | loss: 4.430292 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,759 | mfu: 39.0% | epoch: 1 | remaining: 289s    
step 00078 (3.6%) | loss: 4.413182 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,263 | mfu: 38.6% | epoch: 1 | remaining: 289s    
step 00079 (3.7%) | loss: 4.395448 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,111 | mfu: 38.8% | epoch: 1 | remaining: 289s    
step 00080 (3.8%) | loss: 4.372802 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,394 | mfu: 39.2% | epoch: 1 | remaining: 289s    
step 00081 (3.8%) | loss: 4.352167 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,926 | mfu: 39.5% | epoch: 1 | remaining: 288s    
step 00082 (3.9%) | loss: 4.329387 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,963 | mfu: 39.3% | epoch: 1 | remaining: 288s    
step 00083 (3.9%) | loss: 4.311036 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,928 | mfu: 39.1% | epoch: 1 | remaining: 288s    
step 00084 (4.0%) | loss: 4.293966 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,784 | mfu: 38.9% | epoch: 1 | remaining: 288s    
step 00085 (4.0%) | loss: 4.277951 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,903 | mfu: 38.8% | epoch: 1 | remaining: 288s    
step 00086 (4.1%) | loss: 4.261313 | lrm: 1.00 | dt: 165ms | tok/sec: 1,592,094 | mfu: 38.5% | epoch: 1 | remaining: 288s    
step 00087 (4.1%) | loss: 4.243139 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,689 | mfu: 38.8% | epoch: 1 | remaining: 287s    
step 00088 (4.2%) | loss: 4.221166 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,251 | mfu: 39.0% | epoch: 1 | remaining: 287s    
step 00089 (4.2%) | loss: 4.205187 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,257 | mfu: 38.8% | epoch: 1 | remaining: 287s    
step 00090 (4.3%) | loss: 4.187667 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,051 | mfu: 39.1% | epoch: 1 | remaining: 287s    
step 00091 (4.3%) | loss: 4.173047 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,222 | mfu: 39.1% | epoch: 1 | remaining: 287s    
step 00092 (4.4%) | loss: 4.154594 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,262 | mfu: 38.4% | epoch: 1 | remaining: 287s    
step 00093 (4.5%) | loss: 4.139287 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,243 | mfu: 38.4% | epoch: 1 | remaining: 286s    
step 00094 (4.5%) | loss: 4.121287 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,680 | mfu: 39.0% | epoch: 1 | remaining: 286s    
step 00095 (4.6%) | loss: 4.095891 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,025 | mfu: 38.5% | epoch: 1 | remaining: 286s    
step 00096 (4.6%) | loss: 4.077681 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,516 | mfu: 38.9% | epoch: 1 | remaining: 286s    
step 00097 (4.7%) | loss: 4.066839 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,278 | mfu: 38.5% | epoch: 1 | remaining: 286s    
step 00098 (4.7%) | loss: 4.053817 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,417 | mfu: 38.6% | epoch: 1 | remaining: 286s    
step 00099 (4.8%) | loss: 4.038398 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,556 | mfu: 39.1% | epoch: 1 | remaining: 285s    
step 00100 (4.8%) | loss: 4.023582 | lrm: 1.00 | dt: 166ms | tok/sec: 1,577,713 | mfu: 38.1% | epoch: 1 | remaining: 285s    
step 00101 (4.9%) | loss: 4.007689 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,708 | mfu: 38.9% | epoch: 1 | remaining: 285s    
step 00102 (4.9%) | loss: 3.993106 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,100 | mfu: 38.8% | epoch: 1 | remaining: 285s    
step 00103 (5.0%) | loss: 3.982576 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,770 | mfu: 39.0% | epoch: 1 | remaining: 285s    
step 00104 (5.1%) | loss: 3.969798 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,847 | mfu: 39.2% | epoch: 1 | remaining: 285s    
step 00105 (5.1%) | loss: 3.956099 | lrm: 1.00 | dt: 163ms | tok/sec: 1,603,576 | mfu: 38.7% | epoch: 1 | remaining: 285s    
step 00106 (5.2%) | loss: 3.942520 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,430 | mfu: 38.9% | epoch: 1 | remaining: 284s    
step 00107 (5.2%) | loss: 3.930935 | lrm: 1.00 | dt: 165ms | tok/sec: 1,592,078 | mfu: 38.5% | epoch: 1 | remaining: 284s    
step 00108 (5.3%) | loss: 3.920433 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,033 | mfu: 39.1% | epoch: 1 | remaining: 284s    
step 00109 (5.3%) | loss: 3.910089 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,653 | mfu: 38.9% | epoch: 1 | remaining: 284s    
step 00110 (5.4%) | loss: 3.901306 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,616 | mfu: 38.7% | epoch: 1 | remaining: 284s    
step 00111 (5.4%) | loss: 3.889187 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,557 | mfu: 38.7% | epoch: 1 | remaining: 284s    
step 00112 (5.5%) | loss: 3.875471 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,494 | mfu: 38.4% | epoch: 1 | remaining: 283s    
step 00113 (5.5%) | loss: 3.869384 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,993 | mfu: 39.0% | epoch: 1 | remaining: 283s    
step 00114 (5.6%) | loss: 3.858004 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,344 | mfu: 38.5% | epoch: 1 | remaining: 283s    
step 00115 (5.7%) | loss: 3.847501 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,235 | mfu: 38.8% | epoch: 1 | remaining: 283s    
step 00116 (5.7%) | loss: 3.834943 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,496 | mfu: 38.9% | epoch: 1 | remaining: 283s    
step 00117 (5.8%) | loss: 3.821736 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,443 | mfu: 38.6% | epoch: 1 | remaining: 283s    
step 00118 (5.8%) | loss: 3.813570 | lrm: 1.00 | dt: 166ms | tok/sec: 1,582,044 | mfu: 38.2% | epoch: 1 | remaining: 282s    
step 00119 (5.9%) | loss: 3.807633 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,254 | mfu: 38.9% | epoch: 1 | remaining: 282s    
step 00120 (5.9%) | loss: 3.796515 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,278 | mfu: 38.8% | epoch: 1 | remaining: 282s    
step 00121 (6.0%) | loss: 3.789399 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,620 | mfu: 38.9% | epoch: 1 | remaining: 282s    
step 00122 (6.0%) | loss: 3.780599 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,348 | mfu: 38.8% | epoch: 1 | remaining: 282s    
step 00123 (6.1%) | loss: 3.769273 | lrm: 1.00 | dt: 163ms | tok/sec: 1,603,480 | mfu: 38.7% | epoch: 1 | remaining: 282s    
step 00124 (6.1%) | loss: 3.764401 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,384 | mfu: 38.5% | epoch: 1 | remaining: 281s    
step 00125 (6.2%) | loss: 3.758280 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,032 | mfu: 38.8% | epoch: 1 | remaining: 281s    
step 00126 (6.3%) | loss: 3.748443 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,338 | mfu: 38.9% | epoch: 1 | remaining: 281s    
step 00127 (6.3%) | loss: 3.741329 | lrm: 1.00 | dt: 165ms | tok/sec: 1,593,372 | mfu: 38.5% | epoch: 1 | remaining: 281s    
step 00128 (6.4%) | loss: 3.729916 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,883 | mfu: 38.8% | epoch: 1 | remaining: 281s    
step 00129 (6.4%) | loss: 3.723190 | lrm: 1.00 | dt: 164ms | tok/sec: 1,603,211 | mfu: 38.7% | epoch: 1 | remaining: 281s    
step 00130 (6.5%) | loss: 3.714952 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,974 | mfu: 38.8% | epoch: 1 | remaining: 280s    
step 00131 (6.5%) | loss: 3.703106 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,650 | mfu: 38.9% | epoch: 1 | remaining: 280s    
step 00132 (6.6%) | loss: 3.699038 | lrm: 1.00 | dt: 162ms | tok/sec: 1,623,051 | mfu: 39.2% | epoch: 1 | remaining: 280s    
step 00133 (6.6%) | loss: 3.693264 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,103 | mfu: 38.9% | epoch: 1 | remaining: 280s    
step 00134 (6.7%) | loss: 3.689942 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,910 | mfu: 38.7% | epoch: 1 | remaining: 280s    
step 00135 (6.7%) | loss: 3.684871 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,194 | mfu: 38.5% | epoch: 1 | remaining: 280s    
step 00136 (6.8%) | loss: 3.679658 | lrm: 1.00 | dt: 164ms | tok/sec: 1,603,031 | mfu: 38.7% | epoch: 1 | remaining: 279s    
step 00137 (6.9%) | loss: 3.675864 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,989 | mfu: 38.7% | epoch: 1 | remaining: 279s    
step 00138 (6.9%) | loss: 3.671307 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,185 | mfu: 38.6% | epoch: 1 | remaining: 279s    
step 00139 (7.0%) | loss: 3.667936 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,350 | mfu: 39.0% | epoch: 1 | remaining: 279s    
step 00140 (7.0%) | loss: 3.660631 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,289 | mfu: 38.6% | epoch: 1 | remaining: 279s    
step 00141 (7.1%) | loss: 3.654258 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,482 | mfu: 38.6% | epoch: 1 | remaining: 279s    
step 00142 (7.1%) | loss: 3.646198 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,644 | mfu: 38.8% | epoch: 1 | remaining: 278s    
step 00143 (7.2%) | loss: 3.645634 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,715 | mfu: 38.7% | epoch: 1 | remaining: 278s    
step 00144 (7.2%) | loss: 3.632360 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,009 | mfu: 39.0% | epoch: 1 | remaining: 278s    
step 00145 (7.3%) | loss: 3.625770 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,030 | mfu: 39.0% | epoch: 1 | remaining: 278s    
step 00146 (7.3%) | loss: 3.626982 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,416 | mfu: 38.6% | epoch: 1 | remaining: 278s    
step 00147 (7.4%) | loss: 3.616236 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,525 | mfu: 38.7% | epoch: 1 | remaining: 278s    
step 00148 (7.5%) | loss: 3.614680 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,990 | mfu: 39.0% | epoch: 1 | remaining: 277s    
step 00149 (7.5%) | loss: 3.608151 | lrm: 1.00 | dt: 165ms | tok/sec: 1,592,359 | mfu: 38.5% | epoch: 1 | remaining: 277s    
step 00150 (7.6%) | loss: 3.603625 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,794 | mfu: 38.5% | epoch: 1 | remaining: 277s    
step 00151 (7.6%) | loss: 3.601303 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,631 | mfu: 39.2% | epoch: 1 | remaining: 277s    
