Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,167,360
  scalars                 : 16
  total                   : 50,333,200
Estimated FLOPs per token: 2.390845e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 27266ms | tok/sec: 19,228 | mfu: 0.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854845 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,000 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.443781 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,330 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.976092 | lrm: 1.00 | dt: 367ms | tok/sec: 1,429,218 | mfu: 34.5% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.585246 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,454 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.255195 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,539 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.002868 | lrm: 1.00 | dt: 346ms | tok/sec: 1,517,456 | mfu: 36.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.792003 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,331 | mfu: 37.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.612274 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,849 | mfu: 38.4% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.460248 | lrm: 1.00 | dt: 342ms | tok/sec: 1,533,680 | mfu: 37.1% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.330058 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,142 | mfu: 38.0% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.221327 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,160 | mfu: 38.1% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.124827 | lrm: 1.00 | dt: 342ms | tok/sec: 1,532,867 | mfu: 37.0% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.038811 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,140 | mfu: 37.7% | epoch: 1 | remaining: 299s    
step 00031 (2.2%) | loss: 5.281240 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,641 | mfu: 37.7% | epoch: 1 | remaining: 293s    
step 00032 (2.4%) | loss: 5.251981 | lrm: 1.00 | dt: 339ms | tok/sec: 1,548,772 | mfu: 37.4% | epoch: 1 | remaining: 293s    
step 00033 (2.5%) | loss: 5.224706 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,342 | mfu: 37.4% | epoch: 1 | remaining: 292s    
step 00034 (2.6%) | loss: 5.192719 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,137 | mfu: 37.6% | epoch: 1 | remaining: 292s    
step 00035 (2.7%) | loss: 5.164942 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,398 | mfu: 37.5% | epoch: 1 | remaining: 292s    
step 00036 (2.8%) | loss: 5.136729 | lrm: 1.00 | dt: 339ms | tok/sec: 1,548,372 | mfu: 37.4% | epoch: 1 | remaining: 291s    
step 00037 (2.9%) | loss: 5.108558 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,398 | mfu: 37.7% | epoch: 1 | remaining: 291s    
step 00038 (3.0%) | loss: 5.079931 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,921 | mfu: 37.5% | epoch: 1 | remaining: 291s    
step 00039 (3.1%) | loss: 5.052255 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,911 | mfu: 37.6% | epoch: 1 | remaining: 290s    
step 00040 (3.3%) | loss: 5.022917 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,773 | mfu: 37.7% | epoch: 1 | remaining: 290s    
step 00041 (3.4%) | loss: 4.994652 | lrm: 1.00 | dt: 339ms | tok/sec: 1,544,339 | mfu: 37.3% | epoch: 1 | remaining: 290s    
step 00042 (3.5%) | loss: 4.968106 | lrm: 1.00 | dt: 340ms | tok/sec: 1,540,411 | mfu: 37.2% | epoch: 1 | remaining: 289s    
step 00043 (3.6%) | loss: 4.940433 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,478 | mfu: 37.7% | epoch: 1 | remaining: 289s    
step 00044 (3.7%) | loss: 4.912991 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,569 | mfu: 37.4% | epoch: 1 | remaining: 289s    
step 00045 (3.8%) | loss: 4.886119 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,071 | mfu: 37.3% | epoch: 1 | remaining: 288s    
step 00046 (3.9%) | loss: 4.859002 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,401 | mfu: 37.8% | epoch: 1 | remaining: 288s    
step 00047 (4.0%) | loss: 4.824816 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,520 | mfu: 37.5% | epoch: 1 | remaining: 288s    
step 00048 (4.2%) | loss: 4.802781 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,018 | mfu: 37.6% | epoch: 1 | remaining: 287s    
step 00049 (4.3%) | loss: 4.775020 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,693 | mfu: 37.8% | epoch: 1 | remaining: 287s    
step 00050 (4.4%) | loss: 4.745520 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,318 | mfu: 37.7% | epoch: 1 | remaining: 287s    
step 00051 (4.5%) | loss: 4.719338 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,285 | mfu: 37.6% | epoch: 1 | remaining: 286s    
step 00052 (4.6%) | loss: 4.692545 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,216 | mfu: 37.6% | epoch: 1 | remaining: 286s    
step 00053 (4.7%) | loss: 4.666714 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,839 | mfu: 37.4% | epoch: 1 | remaining: 286s    
step 00054 (4.8%) | loss: 4.638244 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,605 | mfu: 37.6% | epoch: 1 | remaining: 285s    
step 00055 (4.9%) | loss: 4.610583 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,402 | mfu: 37.7% | epoch: 1 | remaining: 285s    
step 00056 (5.1%) | loss: 4.587004 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,195 | mfu: 37.6% | epoch: 1 | remaining: 284s    
step 00057 (5.2%) | loss: 4.561574 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,579 | mfu: 37.9% | epoch: 1 | remaining: 284s    
step 00058 (5.3%) | loss: 4.531363 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,730 | mfu: 37.6% | epoch: 1 | remaining: 284s    
step 00059 (5.4%) | loss: 4.508712 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,273 | mfu: 37.6% | epoch: 1 | remaining: 283s    
step 00060 (5.5%) | loss: 4.485403 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,337 | mfu: 37.5% | epoch: 1 | remaining: 283s    
step 00061 (5.6%) | loss: 4.459248 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,565 | mfu: 37.5% | epoch: 1 | remaining: 283s    
step 00062 (5.7%) | loss: 4.436774 | lrm: 1.00 | dt: 338ms | tok/sec: 1,553,005 | mfu: 37.5% | epoch: 1 | remaining: 282s    
step 00063 (5.8%) | loss: 4.411150 | lrm: 1.00 | dt: 338ms | tok/sec: 1,553,073 | mfu: 37.5% | epoch: 1 | remaining: 282s    
step 00064 (6.0%) | loss: 4.386510 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,447 | mfu: 37.8% | epoch: 1 | remaining: 282s    
step 00065 (6.1%) | loss: 4.358333 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,849 | mfu: 37.4% | epoch: 1 | remaining: 281s    
step 00066 (6.2%) | loss: 4.334576 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,203 | mfu: 37.3% | epoch: 1 | remaining: 281s    
step 00067 (6.3%) | loss: 4.311790 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,039 | mfu: 37.7% | epoch: 1 | remaining: 281s    
step 00068 (6.4%) | loss: 4.292562 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,924 | mfu: 37.6% | epoch: 1 | remaining: 280s    
step 00069 (6.5%) | loss: 4.271288 | lrm: 1.00 | dt: 340ms | tok/sec: 1,541,739 | mfu: 37.3% | epoch: 1 | remaining: 280s    
step 00070 (6.6%) | loss: 4.249313 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,394 | mfu: 37.5% | epoch: 1 | remaining: 280s    
step 00071 (6.7%) | loss: 4.231899 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,052 | mfu: 37.6% | epoch: 1 | remaining: 279s    
step 00072 (6.9%) | loss: 4.207763 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,770 | mfu: 37.5% | epoch: 1 | remaining: 279s    
step 00073 (7.0%) | loss: 4.181564 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,795 | mfu: 37.8% | epoch: 1 | remaining: 279s    
step 00074 (7.1%) | loss: 4.157257 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,741 | mfu: 37.7% | epoch: 1 | remaining: 278s    
step 00075 (7.2%) | loss: 4.139507 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,831 | mfu: 37.7% | epoch: 1 | remaining: 278s    
step 00076 (7.3%) | loss: 4.121257 | lrm: 1.00 | dt: 337ms | tok/sec: 1,553,892 | mfu: 37.5% | epoch: 1 | remaining: 278s    
step 00077 (7.4%) | loss: 4.105331 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,786 | mfu: 37.5% | epoch: 1 | remaining: 277s    
step 00078 (7.5%) | loss: 4.084437 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,296 | mfu: 37.8% | epoch: 1 | remaining: 277s    
step 00079 (7.6%) | loss: 4.065270 | lrm: 1.00 | dt: 337ms | tok/sec: 1,553,641 | mfu: 37.5% | epoch: 1 | remaining: 277s    
step 00080 (7.8%) | loss: 4.044374 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,956 | mfu: 37.3% | epoch: 1 | remaining: 276s    
step 00081 (7.9%) | loss: 4.024681 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,748 | mfu: 37.7% | epoch: 1 | remaining: 276s    
step 00082 (8.0%) | loss: 4.006028 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,171 | mfu: 37.4% | epoch: 1 | remaining: 276s    
step 00083 (8.1%) | loss: 3.987915 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,871 | mfu: 37.6% | epoch: 1 | remaining: 275s    
step 00084 (8.2%) | loss: 3.971683 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,613 | mfu: 37.8% | epoch: 1 | remaining: 275s    
step 00085 (8.3%) | loss: 3.961271 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,715 | mfu: 37.6% | epoch: 1 | remaining: 275s    
step 00086 (8.4%) | loss: 3.944961 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,800 | mfu: 37.6% | epoch: 1 | remaining: 274s    
step 00087 (8.5%) | loss: 3.928355 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,754 | mfu: 37.6% | epoch: 1 | remaining: 274s    
step 00088 (8.7%) | loss: 3.908545 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,831 | mfu: 37.6% | epoch: 1 | remaining: 274s    
step 00089 (8.8%) | loss: 3.889129 | lrm: 1.00 | dt: 338ms | tok/sec: 1,553,365 | mfu: 37.5% | epoch: 1 | remaining: 273s    
step 00090 (8.9%) | loss: 3.874566 | lrm: 1.00 | dt: 338ms | tok/sec: 1,553,080 | mfu: 37.5% | epoch: 1 | remaining: 273s    
step 00091 (9.0%) | loss: 3.858071 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,196 | mfu: 37.6% | epoch: 1 | remaining: 273s    
step 00092 (9.1%) | loss: 3.840994 | lrm: 1.00 | dt: 337ms | tok/sec: 1,553,651 | mfu: 37.5% | epoch: 1 | remaining: 272s    
step 00093 (9.2%) | loss: 3.830447 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,461 | mfu: 37.5% | epoch: 1 | remaining: 272s    
step 00094 (9.3%) | loss: 3.817806 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,188 | mfu: 37.6% | epoch: 1 | remaining: 272s    
step 00095 (9.4%) | loss: 3.807107 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,998 | mfu: 37.5% | epoch: 1 | remaining: 271s    
step 00096 (9.6%) | loss: 3.797157 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,116 | mfu: 37.5% | epoch: 1 | remaining: 271s    
step 00097 (9.7%) | loss: 3.782662 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,747 | mfu: 37.7% | epoch: 1 | remaining: 271s    
step 00098 (9.8%) | loss: 3.773152 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,562 | mfu: 37.4% | epoch: 1 | remaining: 270s    
step 00099 (9.9%) | loss: 3.760059 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,630 | mfu: 37.5% | epoch: 1 | remaining: 270s    
step 00100 (10.0%) | loss: 3.748279 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,353 | mfu: 37.7% | epoch: 1 | remaining: 270s    
step 00101 (10.1%) | loss: 3.732665 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,330 | mfu: 37.4% | epoch: 1 | remaining: 269s    
step 00102 (10.2%) | loss: 3.721544 | lrm: 1.00 | dt: 340ms | tok/sec: 1,540,764 | mfu: 37.2% | epoch: 1 | remaining: 269s    
step 00103 (10.3%) | loss: 3.712064 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,889 | mfu: 37.6% | epoch: 1 | remaining: 269s    
step 00104 (10.5%) | loss: 3.694863 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,272 | mfu: 37.6% | epoch: 1 | remaining: 268s    
step 00105 (10.6%) | loss: 3.686661 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,707 | mfu: 37.7% | epoch: 1 | remaining: 268s    
step 00106 (10.7%) | loss: 3.679351 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,422 | mfu: 37.6% | epoch: 1 | remaining: 268s    
step 00107 (10.8%) | loss: 3.667637 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,192 | mfu: 37.4% | epoch: 1 | remaining: 267s    
step 00108 (10.9%) | loss: 3.660888 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,020 | mfu: 37.7% | epoch: 1 | remaining: 267s    
step 00109 (11.0%) | loss: 3.647831 | lrm: 1.00 | dt: 337ms | tok/sec: 1,553,605 | mfu: 37.5% | epoch: 1 | remaining: 267s    
step 00110 (11.1%) | loss: 3.641857 | lrm: 1.00 | dt: 339ms | tok/sec: 1,548,784 | mfu: 37.4% | epoch: 1 | remaining: 266s    
step 00111 (11.2%) | loss: 3.635841 | lrm: 1.00 | dt: 337ms | tok/sec: 1,553,626 | mfu: 37.5% | epoch: 1 | remaining: 266s    
step 00112 (11.4%) | loss: 3.629202 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,432 | mfu: 37.9% | epoch: 1 | remaining: 266s    
step 00113 (11.5%) | loss: 3.620531 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,472 | mfu: 37.7% | epoch: 1 | remaining: 265s    
step 00114 (11.6%) | loss: 3.609507 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,442 | mfu: 37.6% | epoch: 1 | remaining: 265s    
step 00115 (11.7%) | loss: 3.605889 | lrm: 1.00 | dt: 335ms | tok/sec: 1,562,908 | mfu: 37.8% | epoch: 1 | remaining: 265s    
step 00116 (11.8%) | loss: 3.599229 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,762 | mfu: 37.6% | epoch: 1 | remaining: 264s    
step 00117 (11.9%) | loss: 3.597370 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,415 | mfu: 37.7% | epoch: 1 | remaining: 264s    
step 00118 (12.0%) | loss: 3.593086 | lrm: 1.00 | dt: 334ms | tok/sec: 1,572,012 | mfu: 38.0% | epoch: 1 | remaining: 264s    
step 00119 (12.1%) | loss: 3.585663 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,347 | mfu: 37.4% | epoch: 1 | remaining: 263s    
step 00120 (12.2%) | loss: 3.581434 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,404 | mfu: 37.7% | epoch: 1 | remaining: 263s    
step 00121 (12.4%) | loss: 3.573433 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,543 | mfu: 37.5% | epoch: 1 | remaining: 263s    
step 00122 (12.5%) | loss: 3.561931 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,872 | mfu: 37.4% | epoch: 1 | remaining: 262s    
step 00123 (12.6%) | loss: 3.555824 | lrm: 1.00 | dt: 339ms | tok/sec: 1,548,098 | mfu: 37.4% | epoch: 1 | remaining: 262s    
step 00124 (12.7%) | loss: 3.553765 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,187 | mfu: 37.4% | epoch: 1 | remaining: 262s    
step 00125 (12.8%) | loss: 3.549671 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,907 | mfu: 37.6% | epoch: 1 | remaining: 261s    
step 00126 (12.9%) | loss: 3.542808 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,173 | mfu: 37.6% | epoch: 1 | remaining: 261s    
step 00127 (13.0%) | loss: 3.540508 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,990 | mfu: 37.7% | epoch: 1 | remaining: 261s    
step 00128 (13.1%) | loss: 3.533517 | lrm: 1.00 | dt: 339ms | tok/sec: 1,548,017 | mfu: 37.4% | epoch: 1 | remaining: 260s    
step 00129 (13.3%) | loss: 3.525560 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,819 | mfu: 37.7% | epoch: 1 | remaining: 260s    
step 00130 (13.4%) | loss: 3.519785 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,738 | mfu: 37.6% | epoch: 1 | remaining: 260s    
step 00131 (13.5%) | loss: 3.513766 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,480 | mfu: 37.9% | epoch: 1 | remaining: 259s    
step 00132 (13.6%) | loss: 3.509431 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,484 | mfu: 37.7% | epoch: 1 | remaining: 259s    
step 00133 (13.7%) | loss: 3.503164 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,295 | mfu: 37.9% | epoch: 1 | remaining: 259s    
step 00134 (13.8%) | loss: 3.497847 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,381 | mfu: 37.4% | epoch: 1 | remaining: 258s    
step 00135 (13.9%) | loss: 3.495328 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,975 | mfu: 37.8% | epoch: 1 | remaining: 258s    
step 00136 (14.0%) | loss: 3.488062 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,264 | mfu: 37.6% | epoch: 1 | remaining: 258s    
step 00137 (14.2%) | loss: 3.484796 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,906 | mfu: 37.8% | epoch: 1 | remaining: 257s    
step 00138 (14.3%) | loss: 3.475875 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,936 | mfu: 37.7% | epoch: 1 | remaining: 257s    
step 00139 (14.4%) | loss: 3.468423 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,973 | mfu: 37.5% | epoch: 1 | remaining: 257s    
step 00140 (14.5%) | loss: 3.463400 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,234 | mfu: 37.7% | epoch: 1 | remaining: 256s    
step 00141 (14.6%) | loss: 3.458649 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,865 | mfu: 37.6% | epoch: 1 | remaining: 256s    
step 00142 (14.7%) | loss: 3.457084 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,881 | mfu: 37.4% | epoch: 1 | remaining: 256s    
step 00143 (14.8%) | loss: 3.455725 | lrm: 1.00 | dt: 337ms | tok/sec: 1,553,839 | mfu: 37.5% | epoch: 1 | remaining: 255s    
step 00144 (14.9%) | loss: 3.450970 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,939 | mfu: 37.6% | epoch: 1 | remaining: 255s    
step 00145 (15.1%) | loss: 3.448132 | lrm: 1.00 | dt: 339ms | tok/sec: 1,548,189 | mfu: 37.4% | epoch: 1 | remaining: 254s    
step 00146 (15.2%) | loss: 3.446498 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,136 | mfu: 37.8% | epoch: 1 | remaining: 254s    
step 00147 (15.3%) | loss: 3.445492 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,790 | mfu: 37.8% | epoch: 1 | remaining: 254s    
step 00148 (15.4%) | loss: 3.445739 | lrm: 1.00 | dt: 338ms | tok/sec: 1,553,217 | mfu: 37.5% | epoch: 1 | remaining: 253s    
step 00149 (15.5%) | loss: 3.443018 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,578 | mfu: 37.5% | epoch: 1 | remaining: 253s    
step 00150 (15.6%) | loss: 3.435672 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,175 | mfu: 37.6% | epoch: 1 | remaining: 253s    
step 00151 (15.7%) | loss: 3.434106 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,934 | mfu: 37.4% | epoch: 1 | remaining: 252s    
