Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.036890e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011339 | lrm: 1.00 | dt: 69771ms | tok/sec: 2,348 | mfu: 0.0% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.900964 | lrm: 1.00 | dt: 91ms | tok/sec: 1,804,086 | mfu: 37.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.635493 | lrm: 1.00 | dt: 91ms | tok/sec: 1,805,276 | mfu: 37.2% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.267066 | lrm: 1.00 | dt: 102ms | tok/sec: 1,611,329 | mfu: 33.2% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.908482 | lrm: 1.00 | dt: 90ms | tok/sec: 1,811,114 | mfu: 37.3% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.592519 | lrm: 1.00 | dt: 91ms | tok/sec: 1,798,943 | mfu: 37.0% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.324127 | lrm: 1.00 | dt: 92ms | tok/sec: 1,781,312 | mfu: 36.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.106132 | lrm: 1.00 | dt: 92ms | tok/sec: 1,779,227 | mfu: 36.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.918647 | lrm: 1.00 | dt: 93ms | tok/sec: 1,770,458 | mfu: 36.4% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.757043 | lrm: 1.00 | dt: 92ms | tok/sec: 1,776,550 | mfu: 36.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.618525 | lrm: 1.00 | dt: 104ms | tok/sec: 1,575,000 | mfu: 32.4% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.497050 | lrm: 1.00 | dt: 136ms | tok/sec: 1,206,000 | mfu: 24.8% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 6.394309 | lrm: 1.00 | dt: 127ms | tok/sec: 1,288,336 | mfu: 26.5% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.304806 | lrm: 1.00 | dt: 90ms | tok/sec: 1,816,548 | mfu: 37.4% | epoch: 1 | remaining: 300s    
step 00031 (0.7%) | loss: 5.441399 | lrm: 1.00 | dt: 95ms | tok/sec: 1,728,791 | mfu: 35.6% | epoch: 1 | remaining: 298s    
step 00032 (0.7%) | loss: 5.408622 | lrm: 1.00 | dt: 99ms | tok/sec: 1,648,909 | mfu: 33.9% | epoch: 1 | remaining: 298s    
step 00033 (0.7%) | loss: 5.378080 | lrm: 1.00 | dt: 92ms | tok/sec: 1,779,730 | mfu: 36.6% | epoch: 1 | remaining: 298s    
step 00034 (0.8%) | loss: 5.347203 | lrm: 1.00 | dt: 92ms | tok/sec: 1,777,047 | mfu: 36.6% | epoch: 1 | remaining: 298s    
step 00035 (0.8%) | loss: 5.316307 | lrm: 1.00 | dt: 96ms | tok/sec: 1,714,639 | mfu: 35.3% | epoch: 1 | remaining: 297s    
step 00036 (0.8%) | loss: 5.291470 | lrm: 1.00 | dt: 95ms | tok/sec: 1,729,444 | mfu: 35.6% | epoch: 1 | remaining: 297s    
step 00037 (0.9%) | loss: 5.262867 | lrm: 1.00 | dt: 94ms | tok/sec: 1,740,130 | mfu: 35.8% | epoch: 1 | remaining: 297s    
step 00038 (0.9%) | loss: 5.234919 | lrm: 1.00 | dt: 106ms | tok/sec: 1,547,718 | mfu: 31.9% | epoch: 1 | remaining: 297s    
step 00039 (0.9%) | loss: 5.210526 | lrm: 1.00 | dt: 90ms | tok/sec: 1,811,940 | mfu: 37.3% | epoch: 1 | remaining: 297s    
step 00040 (1.0%) | loss: 5.183680 | lrm: 1.00 | dt: 93ms | tok/sec: 1,770,878 | mfu: 36.5% | epoch: 1 | remaining: 297s    
step 00041 (1.0%) | loss: 5.154562 | lrm: 1.00 | dt: 93ms | tok/sec: 1,753,759 | mfu: 36.1% | epoch: 1 | remaining: 297s    
step 00042 (1.0%) | loss: 5.128080 | lrm: 1.00 | dt: 94ms | tok/sec: 1,741,223 | mfu: 35.8% | epoch: 1 | remaining: 297s    
step 00043 (1.1%) | loss: 5.101272 | lrm: 1.00 | dt: 94ms | tok/sec: 1,751,559 | mfu: 36.1% | epoch: 1 | remaining: 297s    
step 00044 (1.1%) | loss: 5.075532 | lrm: 1.00 | dt: 95ms | tok/sec: 1,718,077 | mfu: 35.4% | epoch: 1 | remaining: 297s    
step 00045 (1.1%) | loss: 5.052912 | lrm: 1.00 | dt: 103ms | tok/sec: 1,589,826 | mfu: 32.7% | epoch: 1 | remaining: 297s    
step 00046 (1.2%) | loss: 5.033280 | lrm: 1.00 | dt: 92ms | tok/sec: 1,775,958 | mfu: 36.6% | epoch: 1 | remaining: 296s    
step 00047 (1.2%) | loss: 5.007010 | lrm: 1.00 | dt: 94ms | tok/sec: 1,743,025 | mfu: 35.9% | epoch: 1 | remaining: 296s    
step 00048 (1.2%) | loss: 4.980572 | lrm: 1.00 | dt: 100ms | tok/sec: 1,639,429 | mfu: 33.7% | epoch: 1 | remaining: 296s    
step 00049 (1.2%) | loss: 4.955383 | lrm: 1.00 | dt: 93ms | tok/sec: 1,767,594 | mfu: 36.4% | epoch: 1 | remaining: 296s    
step 00050 (1.3%) | loss: 4.934386 | lrm: 1.00 | dt: 112ms | tok/sec: 1,463,118 | mfu: 30.1% | epoch: 1 | remaining: 296s    
step 00051 (1.3%) | loss: 4.912672 | lrm: 1.00 | dt: 96ms | tok/sec: 1,700,522 | mfu: 35.0% | epoch: 1 | remaining: 296s    
step 00052 (1.3%) | loss: 4.888747 | lrm: 1.00 | dt: 91ms | tok/sec: 1,809,807 | mfu: 37.3% | epoch: 1 | remaining: 296s    
step 00053 (1.4%) | loss: 4.867256 | lrm: 1.00 | dt: 91ms | tok/sec: 1,799,391 | mfu: 37.0% | epoch: 1 | remaining: 296s    
step 00054 (1.4%) | loss: 4.844872 | lrm: 1.00 | dt: 93ms | tok/sec: 1,764,585 | mfu: 36.3% | epoch: 1 | remaining: 296s    
step 00055 (1.4%) | loss: 4.823347 | lrm: 1.00 | dt: 96ms | tok/sec: 1,702,355 | mfu: 35.0% | epoch: 1 | remaining: 296s    
step 00056 (1.5%) | loss: 4.804240 | lrm: 1.00 | dt: 93ms | tok/sec: 1,766,059 | mfu: 36.4% | epoch: 1 | remaining: 295s    
step 00057 (1.5%) | loss: 4.778795 | lrm: 1.00 | dt: 94ms | tok/sec: 1,751,707 | mfu: 36.1% | epoch: 1 | remaining: 295s    
step 00058 (1.5%) | loss: 4.755638 | lrm: 1.00 | dt: 94ms | tok/sec: 1,746,902 | mfu: 36.0% | epoch: 1 | remaining: 295s    
step 00059 (1.6%) | loss: 4.737005 | lrm: 1.00 | dt: 95ms | tok/sec: 1,726,064 | mfu: 35.5% | epoch: 1 | remaining: 295s    
step 00060 (1.6%) | loss: 4.715955 | lrm: 1.00 | dt: 109ms | tok/sec: 1,502,754 | mfu: 30.9% | epoch: 1 | remaining: 295s    
step 00061 (1.6%) | loss: 4.691131 | lrm: 1.00 | dt: 92ms | tok/sec: 1,779,439 | mfu: 36.6% | epoch: 1 | remaining: 295s    
step 00062 (1.7%) | loss: 4.668272 | lrm: 1.00 | dt: 93ms | tok/sec: 1,771,179 | mfu: 36.5% | epoch: 1 | remaining: 295s    
step 00063 (1.7%) | loss: 4.649057 | lrm: 1.00 | dt: 92ms | tok/sec: 1,771,654 | mfu: 36.5% | epoch: 1 | remaining: 295s    
step 00064 (1.7%) | loss: 4.633114 | lrm: 1.00 | dt: 92ms | tok/sec: 1,781,589 | mfu: 36.7% | epoch: 1 | remaining: 295s    
step 00065 (1.8%) | loss: 4.611001 | lrm: 1.00 | dt: 106ms | tok/sec: 1,541,950 | mfu: 31.7% | epoch: 1 | remaining: 295s    
step 00066 (1.8%) | loss: 4.591347 | lrm: 1.00 | dt: 90ms | tok/sec: 1,815,070 | mfu: 37.4% | epoch: 1 | remaining: 295s    
step 00067 (1.8%) | loss: 4.570448 | lrm: 1.00 | dt: 94ms | tok/sec: 1,748,280 | mfu: 36.0% | epoch: 1 | remaining: 294s    
step 00068 (1.9%) | loss: 4.555931 | lrm: 1.00 | dt: 103ms | tok/sec: 1,592,409 | mfu: 32.8% | epoch: 1 | remaining: 294s    
step 00069 (1.9%) | loss: 4.534581 | lrm: 1.00 | dt: 92ms | tok/sec: 1,787,893 | mfu: 36.8% | epoch: 1 | remaining: 294s    
step 00070 (1.9%) | loss: 4.515474 | lrm: 1.00 | dt: 96ms | tok/sec: 1,704,982 | mfu: 35.1% | epoch: 1 | remaining: 294s    
step 00071 (2.0%) | loss: 4.493215 | lrm: 1.00 | dt: 103ms | tok/sec: 1,589,065 | mfu: 32.7% | epoch: 1 | remaining: 294s    
step 00072 (2.0%) | loss: 4.476210 | lrm: 1.00 | dt: 91ms | tok/sec: 1,792,547 | mfu: 36.9% | epoch: 1 | remaining: 294s    
step 00073 (2.0%) | loss: 4.461331 | lrm: 1.00 | dt: 93ms | tok/sec: 1,759,331 | mfu: 36.2% | epoch: 1 | remaining: 294s    
step 00074 (2.0%) | loss: 4.439337 | lrm: 1.00 | dt: 97ms | tok/sec: 1,696,211 | mfu: 34.9% | epoch: 1 | remaining: 294s    
step 00075 (2.1%) | loss: 4.422483 | lrm: 1.00 | dt: 94ms | tok/sec: 1,747,102 | mfu: 36.0% | epoch: 1 | remaining: 294s    
step 00076 (2.1%) | loss: 4.400088 | lrm: 1.00 | dt: 92ms | tok/sec: 1,785,385 | mfu: 36.8% | epoch: 1 | remaining: 294s    
step 00077 (2.1%) | loss: 4.385682 | lrm: 1.00 | dt: 93ms | tok/sec: 1,755,901 | mfu: 36.1% | epoch: 1 | remaining: 293s    
step 00078 (2.2%) | loss: 4.363928 | lrm: 1.00 | dt: 94ms | tok/sec: 1,749,575 | mfu: 36.0% | epoch: 1 | remaining: 293s    
step 00079 (2.2%) | loss: 4.345719 | lrm: 1.00 | dt: 92ms | tok/sec: 1,773,090 | mfu: 36.5% | epoch: 1 | remaining: 293s    
step 00080 (2.2%) | loss: 4.333553 | lrm: 1.00 | dt: 97ms | tok/sec: 1,696,102 | mfu: 34.9% | epoch: 1 | remaining: 293s    
step 00081 (2.3%) | loss: 4.320072 | lrm: 1.00 | dt: 95ms | tok/sec: 1,729,518 | mfu: 35.6% | epoch: 1 | remaining: 293s    
step 00082 (2.3%) | loss: 4.302755 | lrm: 1.00 | dt: 93ms | tok/sec: 1,769,168 | mfu: 36.4% | epoch: 1 | remaining: 293s    
step 00083 (2.3%) | loss: 4.287652 | lrm: 1.00 | dt: 93ms | tok/sec: 1,759,421 | mfu: 36.2% | epoch: 1 | remaining: 293s    
step 00084 (2.4%) | loss: 4.273373 | lrm: 1.00 | dt: 94ms | tok/sec: 1,742,817 | mfu: 35.9% | epoch: 1 | remaining: 293s    
step 00085 (2.4%) | loss: 4.261223 | lrm: 1.00 | dt: 93ms | tok/sec: 1,770,969 | mfu: 36.5% | epoch: 1 | remaining: 293s    
step 00086 (2.4%) | loss: 4.240418 | lrm: 1.00 | dt: 93ms | tok/sec: 1,757,243 | mfu: 36.2% | epoch: 1 | remaining: 293s    
step 00087 (2.5%) | loss: 4.222511 | lrm: 1.00 | dt: 95ms | tok/sec: 1,729,958 | mfu: 35.6% | epoch: 1 | remaining: 293s    
step 00088 (2.5%) | loss: 4.209275 | lrm: 1.00 | dt: 93ms | tok/sec: 1,764,838 | mfu: 36.3% | epoch: 1 | remaining: 292s    
step 00089 (2.5%) | loss: 4.200658 | lrm: 1.00 | dt: 93ms | tok/sec: 1,757,284 | mfu: 36.2% | epoch: 1 | remaining: 292s    
step 00090 (2.5%) | loss: 4.185579 | lrm: 1.00 | dt: 96ms | tok/sec: 1,713,510 | mfu: 35.3% | epoch: 1 | remaining: 292s    
step 00091 (2.6%) | loss: 4.171470 | lrm: 1.00 | dt: 93ms | tok/sec: 1,755,466 | mfu: 36.1% | epoch: 1 | remaining: 292s    
step 00092 (2.6%) | loss: 4.160589 | lrm: 1.00 | dt: 93ms | tok/sec: 1,753,530 | mfu: 36.1% | epoch: 1 | remaining: 292s    
step 00093 (2.6%) | loss: 4.149207 | lrm: 1.00 | dt: 93ms | tok/sec: 1,766,540 | mfu: 36.4% | epoch: 1 | remaining: 292s    
step 00094 (2.7%) | loss: 4.133008 | lrm: 1.00 | dt: 94ms | tok/sec: 1,736,642 | mfu: 35.7% | epoch: 1 | remaining: 292s    
step 00095 (2.7%) | loss: 4.121799 | lrm: 1.00 | dt: 93ms | tok/sec: 1,768,253 | mfu: 36.4% | epoch: 1 | remaining: 292s    
step 00096 (2.7%) | loss: 4.112626 | lrm: 1.00 | dt: 93ms | tok/sec: 1,752,770 | mfu: 36.1% | epoch: 1 | remaining: 292s    
step 00097 (2.8%) | loss: 4.096238 | lrm: 1.00 | dt: 94ms | tok/sec: 1,734,582 | mfu: 35.7% | epoch: 1 | remaining: 292s    
step 00098 (2.8%) | loss: 4.084878 | lrm: 1.00 | dt: 93ms | tok/sec: 1,754,793 | mfu: 36.1% | epoch: 1 | remaining: 292s    
step 00099 (2.8%) | loss: 4.071084 | lrm: 1.00 | dt: 93ms | tok/sec: 1,763,851 | mfu: 36.3% | epoch: 1 | remaining: 291s    
step 00100 (2.9%) | loss: 4.056627 | lrm: 1.00 | dt: 94ms | tok/sec: 1,752,051 | mfu: 36.1% | epoch: 1 | remaining: 291s    
step 00101 (2.9%) | loss: 4.045838 | lrm: 1.00 | dt: 94ms | tok/sec: 1,744,583 | mfu: 35.9% | epoch: 1 | remaining: 291s    
step 00102 (2.9%) | loss: 4.038124 | lrm: 1.00 | dt: 93ms | tok/sec: 1,753,325 | mfu: 36.1% | epoch: 1 | remaining: 291s    
step 00103 (3.0%) | loss: 4.024418 | lrm: 1.00 | dt: 95ms | tok/sec: 1,719,233 | mfu: 35.4% | epoch: 1 | remaining: 291s    
step 00104 (3.0%) | loss: 4.012149 | lrm: 1.00 | dt: 93ms | tok/sec: 1,762,367 | mfu: 36.3% | epoch: 1 | remaining: 291s    
step 00105 (3.0%) | loss: 3.998760 | lrm: 1.00 | dt: 93ms | tok/sec: 1,767,685 | mfu: 36.4% | epoch: 1 | remaining: 291s    
step 00106 (3.0%) | loss: 3.991771 | lrm: 1.00 | dt: 94ms | tok/sec: 1,733,838 | mfu: 35.7% | epoch: 1 | remaining: 291s    
step 00107 (3.1%) | loss: 3.979781 | lrm: 1.00 | dt: 94ms | tok/sec: 1,742,707 | mfu: 35.9% | epoch: 1 | remaining: 291s    
step 00108 (3.1%) | loss: 3.972786 | lrm: 1.00 | dt: 92ms | tok/sec: 1,771,316 | mfu: 36.5% | epoch: 1 | remaining: 291s    
step 00109 (3.1%) | loss: 3.960332 | lrm: 1.00 | dt: 92ms | tok/sec: 1,780,670 | mfu: 36.7% | epoch: 1 | remaining: 290s    
step 00110 (3.2%) | loss: 3.943868 | lrm: 1.00 | dt: 94ms | tok/sec: 1,735,576 | mfu: 35.7% | epoch: 1 | remaining: 290s    
step 00111 (3.2%) | loss: 3.935383 | lrm: 1.00 | dt: 93ms | tok/sec: 1,754,802 | mfu: 36.1% | epoch: 1 | remaining: 290s    
step 00112 (3.2%) | loss: 3.921015 | lrm: 1.00 | dt: 93ms | tok/sec: 1,758,952 | mfu: 36.2% | epoch: 1 | remaining: 290s    
step 00113 (3.3%) | loss: 3.911843 | lrm: 1.00 | dt: 93ms | tok/sec: 1,763,521 | mfu: 36.3% | epoch: 1 | remaining: 290s    
step 00114 (3.3%) | loss: 3.903145 | lrm: 1.00 | dt: 93ms | tok/sec: 1,760,755 | mfu: 36.2% | epoch: 1 | remaining: 290s    
step 00115 (3.3%) | loss: 3.896326 | lrm: 1.00 | dt: 93ms | tok/sec: 1,757,594 | mfu: 36.2% | epoch: 1 | remaining: 290s    
step 00116 (3.4%) | loss: 3.890374 | lrm: 1.00 | dt: 93ms | tok/sec: 1,759,817 | mfu: 36.2% | epoch: 1 | remaining: 290s    
step 00117 (3.4%) | loss: 3.881661 | lrm: 1.00 | dt: 94ms | tok/sec: 1,746,751 | mfu: 36.0% | epoch: 1 | remaining: 290s    
step 00118 (3.4%) | loss: 3.874453 | lrm: 1.00 | dt: 94ms | tok/sec: 1,751,497 | mfu: 36.1% | epoch: 1 | remaining: 290s    
step 00119 (3.5%) | loss: 3.866673 | lrm: 1.00 | dt: 94ms | tok/sec: 1,749,081 | mfu: 36.0% | epoch: 1 | remaining: 290s    
step 00120 (3.5%) | loss: 3.858683 | lrm: 1.00 | dt: 93ms | tok/sec: 1,768,640 | mfu: 36.4% | epoch: 1 | remaining: 289s    
step 00121 (3.5%) | loss: 3.851146 | lrm: 1.00 | dt: 94ms | tok/sec: 1,736,449 | mfu: 35.7% | epoch: 1 | remaining: 289s    
step 00122 (3.5%) | loss: 3.842455 | lrm: 1.00 | dt: 93ms | tok/sec: 1,759,849 | mfu: 36.2% | epoch: 1 | remaining: 289s    
step 00123 (3.6%) | loss: 3.835663 | lrm: 1.00 | dt: 94ms | tok/sec: 1,737,951 | mfu: 35.8% | epoch: 1 | remaining: 289s    
step 00124 (3.6%) | loss: 3.829830 | lrm: 1.00 | dt: 93ms | tok/sec: 1,769,902 | mfu: 36.4% | epoch: 1 | remaining: 289s    
step 00125 (3.6%) | loss: 3.826490 | lrm: 1.00 | dt: 92ms | tok/sec: 1,781,575 | mfu: 36.7% | epoch: 1 | remaining: 289s    
step 00126 (3.7%) | loss: 3.825644 | lrm: 1.00 | dt: 94ms | tok/sec: 1,748,524 | mfu: 36.0% | epoch: 1 | remaining: 289s    
step 00127 (3.7%) | loss: 3.821545 | lrm: 1.00 | dt: 93ms | tok/sec: 1,756,781 | mfu: 36.2% | epoch: 1 | remaining: 289s    
step 00128 (3.7%) | loss: 3.812013 | lrm: 1.00 | dt: 96ms | tok/sec: 1,715,079 | mfu: 35.3% | epoch: 1 | remaining: 289s    
step 00129 (3.8%) | loss: 3.797898 | lrm: 1.00 | dt: 93ms | tok/sec: 1,752,869 | mfu: 36.1% | epoch: 1 | remaining: 289s    
step 00130 (3.8%) | loss: 3.788996 | lrm: 1.00 | dt: 93ms | tok/sec: 1,762,259 | mfu: 36.3% | epoch: 1 | remaining: 289s    
step 00131 (3.8%) | loss: 3.779276 | lrm: 1.00 | dt: 93ms | tok/sec: 1,764,675 | mfu: 36.3% | epoch: 1 | remaining: 288s    
step 00132 (3.9%) | loss: 3.769459 | lrm: 1.00 | dt: 95ms | tok/sec: 1,730,668 | mfu: 35.6% | epoch: 1 | remaining: 288s    
step 00133 (3.9%) | loss: 3.762186 | lrm: 1.00 | dt: 93ms | tok/sec: 1,758,817 | mfu: 36.2% | epoch: 1 | remaining: 288s    
step 00134 (3.9%) | loss: 3.760592 | lrm: 1.00 | dt: 94ms | tok/sec: 1,743,122 | mfu: 35.9% | epoch: 1 | remaining: 288s    
step 00135 (3.9%) | loss: 3.752042 | lrm: 1.00 | dt: 93ms | tok/sec: 1,752,435 | mfu: 36.1% | epoch: 1 | remaining: 288s    
step 00136 (4.0%) | loss: 3.746913 | lrm: 1.00 | dt: 93ms | tok/sec: 1,757,549 | mfu: 36.2% | epoch: 1 | remaining: 288s    
step 00137 (4.0%) | loss: 3.742793 | lrm: 1.00 | dt: 101ms | tok/sec: 1,623,311 | mfu: 33.4% | epoch: 1 | remaining: 288s    
step 00138 (4.0%) | loss: 3.735768 | lrm: 1.00 | dt: 92ms | tok/sec: 1,786,973 | mfu: 36.8% | epoch: 1 | remaining: 288s    
step 00139 (4.1%) | loss: 3.729896 | lrm: 1.00 | dt: 93ms | tok/sec: 1,757,374 | mfu: 36.2% | epoch: 1 | remaining: 288s    
step 00140 (4.1%) | loss: 3.727557 | lrm: 1.00 | dt: 93ms | tok/sec: 1,753,329 | mfu: 36.1% | epoch: 1 | remaining: 288s    
step 00141 (4.1%) | loss: 3.717873 | lrm: 1.00 | dt: 93ms | tok/sec: 1,754,708 | mfu: 36.1% | epoch: 1 | remaining: 287s    
step 00142 (4.2%) | loss: 3.715693 | lrm: 1.00 | dt: 94ms | tok/sec: 1,737,064 | mfu: 35.8% | epoch: 1 | remaining: 287s    
step 00143 (4.2%) | loss: 3.710542 | lrm: 1.00 | dt: 109ms | tok/sec: 1,502,088 | mfu: 30.9% | epoch: 1 | remaining: 287s    
step 00144 (4.2%) | loss: 3.707258 | lrm: 1.00 | dt: 91ms | tok/sec: 1,800,631 | mfu: 37.1% | epoch: 1 | remaining: 287s    
step 00145 (4.3%) | loss: 3.701975 | lrm: 1.00 | dt: 93ms | tok/sec: 1,770,956 | mfu: 36.5% | epoch: 1 | remaining: 287s    
step 00146 (4.3%) | loss: 3.694628 | lrm: 1.00 | dt: 93ms | tok/sec: 1,763,575 | mfu: 36.3% | epoch: 1 | remaining: 287s    
step 00147 (4.3%) | loss: 3.691976 | lrm: 1.00 | dt: 96ms | tok/sec: 1,704,225 | mfu: 35.1% | epoch: 1 | remaining: 287s    
step 00148 (4.4%) | loss: 3.686190 | lrm: 1.00 | dt: 94ms | tok/sec: 1,738,492 | mfu: 35.8% | epoch: 1 | remaining: 287s    
step 00149 (4.4%) | loss: 3.685252 | lrm: 1.00 | dt: 93ms | tok/sec: 1,766,422 | mfu: 36.4% | epoch: 1 | remaining: 287s    
step 00150 (4.4%) | loss: 3.675946 | lrm: 1.00 | dt: 92ms | tok/sec: 1,776,142 | mfu: 36.6% | epoch: 1 | remaining: 287s    
step 00151 (4.5%) | loss: 3.672680 | lrm: 1.00 | dt: 98ms | tok/sec: 1,670,198 | mfu: 34.4% | epoch: 1 | remaining: 287s    
