Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 9658ms | tok/sec: 27,142 | mfu: 0.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867334 | lrm: 1.00 | dt: 154ms | tok/sec: 1,699,985 | mfu: 41.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.486183 | lrm: 1.00 | dt: 158ms | tok/sec: 1,655,190 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.034198 | lrm: 1.00 | dt: 159ms | tok/sec: 1,650,910 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.655230 | lrm: 1.00 | dt: 160ms | tok/sec: 1,643,507 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322790 | lrm: 1.00 | dt: 159ms | tok/sec: 1,648,700 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069905 | lrm: 1.00 | dt: 174ms | tok/sec: 1,508,200 | mfu: 36.4% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.865064 | lrm: 1.00 | dt: 170ms | tok/sec: 1,545,367 | mfu: 37.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.690709 | lrm: 1.00 | dt: 159ms | tok/sec: 1,652,764 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.542538 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,878 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.419392 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,078 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.310484 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,417 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.212965 | lrm: 1.00 | dt: 170ms | tok/sec: 1,543,076 | mfu: 37.3% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.130928 | lrm: 1.00 | dt: 167ms | tok/sec: 1,567,122 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00031 (1.1%) | loss: 5.390215 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,450 | mfu: 38.6% | epoch: 1 | remaining: 297s    
step 00032 (1.1%) | loss: 5.365141 | lrm: 1.00 | dt: 164ms | tok/sec: 1,603,254 | mfu: 38.7% | epoch: 1 | remaining: 296s    
step 00033 (1.2%) | loss: 5.340505 | lrm: 1.00 | dt: 164ms | tok/sec: 1,603,291 | mfu: 38.7% | epoch: 1 | remaining: 296s    
step 00034 (1.2%) | loss: 5.314699 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,472 | mfu: 38.9% | epoch: 1 | remaining: 296s    
step 00035 (1.3%) | loss: 5.287871 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,131 | mfu: 39.3% | epoch: 1 | remaining: 296s    
step 00036 (1.4%) | loss: 5.261657 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,428 | mfu: 39.3% | epoch: 1 | remaining: 296s    
step 00037 (1.4%) | loss: 5.236554 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,041 | mfu: 38.9% | epoch: 1 | remaining: 296s    
step 00038 (1.5%) | loss: 5.209936 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,368 | mfu: 39.1% | epoch: 1 | remaining: 295s    
step 00039 (1.5%) | loss: 5.184043 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,525 | mfu: 38.5% | epoch: 1 | remaining: 295s    
step 00040 (1.6%) | loss: 5.161923 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,333 | mfu: 39.1% | epoch: 1 | remaining: 295s    
step 00041 (1.6%) | loss: 5.136218 | lrm: 1.00 | dt: 160ms | tok/sec: 1,639,024 | mfu: 39.6% | epoch: 1 | remaining: 295s    
step 00042 (1.7%) | loss: 5.113415 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,132 | mfu: 38.6% | epoch: 1 | remaining: 295s    
step 00043 (1.7%) | loss: 5.086806 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,282 | mfu: 39.1% | epoch: 1 | remaining: 295s    
step 00044 (1.8%) | loss: 5.062747 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,447 | mfu: 39.0% | epoch: 1 | remaining: 294s    
step 00045 (1.8%) | loss: 5.040817 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,119 | mfu: 39.2% | epoch: 1 | remaining: 294s    
step 00046 (1.9%) | loss: 5.016175 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,385 | mfu: 38.6% | epoch: 1 | remaining: 294s    
step 00047 (2.0%) | loss: 4.990378 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,179 | mfu: 39.3% | epoch: 1 | remaining: 294s    
step 00048 (2.0%) | loss: 4.966024 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,832 | mfu: 38.9% | epoch: 1 | remaining: 294s    
step 00049 (2.1%) | loss: 4.938075 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,278 | mfu: 38.7% | epoch: 1 | remaining: 294s    
step 00050 (2.1%) | loss: 4.916574 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,438 | mfu: 39.0% | epoch: 1 | remaining: 293s    
step 00051 (2.2%) | loss: 4.891667 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,202 | mfu: 38.9% | epoch: 1 | remaining: 293s    
step 00052 (2.2%) | loss: 4.868877 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,409 | mfu: 38.8% | epoch: 1 | remaining: 293s    
step 00053 (2.3%) | loss: 4.845570 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,992 | mfu: 38.8% | epoch: 1 | remaining: 293s    
step 00054 (2.3%) | loss: 4.818341 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,009 | mfu: 39.0% | epoch: 1 | remaining: 293s    
step 00055 (2.4%) | loss: 4.795795 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,916 | mfu: 38.4% | epoch: 1 | remaining: 293s    
step 00056 (2.4%) | loss: 4.773416 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,201 | mfu: 38.8% | epoch: 1 | remaining: 293s    
step 00057 (2.5%) | loss: 4.751429 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,641 | mfu: 38.9% | epoch: 1 | remaining: 292s    
step 00058 (2.5%) | loss: 4.729147 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,715 | mfu: 38.9% | epoch: 1 | remaining: 292s    
step 00059 (2.6%) | loss: 4.707748 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,245 | mfu: 39.4% | epoch: 1 | remaining: 292s    
step 00060 (2.7%) | loss: 4.688247 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,825 | mfu: 38.8% | epoch: 1 | remaining: 292s    
step 00061 (2.7%) | loss: 4.664054 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,877 | mfu: 38.4% | epoch: 1 | remaining: 292s    
step 00062 (2.8%) | loss: 4.641218 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,481 | mfu: 39.3% | epoch: 1 | remaining: 292s    
step 00063 (2.8%) | loss: 4.619039 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,646 | mfu: 39.0% | epoch: 1 | remaining: 291s    
step 00064 (2.9%) | loss: 4.595283 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,543 | mfu: 38.8% | epoch: 1 | remaining: 291s    
step 00065 (2.9%) | loss: 4.569920 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,575 | mfu: 39.2% | epoch: 1 | remaining: 291s    
step 00066 (3.0%) | loss: 4.548836 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,571 | mfu: 39.0% | epoch: 1 | remaining: 291s    
step 00067 (3.0%) | loss: 4.527872 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,938 | mfu: 38.7% | epoch: 1 | remaining: 291s    
step 00068 (3.1%) | loss: 4.502936 | lrm: 1.00 | dt: 165ms | tok/sec: 1,593,386 | mfu: 38.5% | epoch: 1 | remaining: 291s    
step 00069 (3.1%) | loss: 4.477374 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,967 | mfu: 39.3% | epoch: 1 | remaining: 290s    
step 00070 (3.2%) | loss: 4.451921 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,567 | mfu: 39.2% | epoch: 1 | remaining: 290s    
step 00071 (3.3%) | loss: 4.431681 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,770 | mfu: 39.2% | epoch: 1 | remaining: 290s    
step 00072 (3.3%) | loss: 4.411716 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,909 | mfu: 38.9% | epoch: 1 | remaining: 290s    
step 00073 (3.4%) | loss: 4.391338 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,849 | mfu: 38.6% | epoch: 1 | remaining: 290s    
step 00074 (3.4%) | loss: 4.373690 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,073 | mfu: 38.7% | epoch: 1 | remaining: 290s    
step 00075 (3.5%) | loss: 4.352989 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,680 | mfu: 38.5% | epoch: 1 | remaining: 289s    
step 00076 (3.5%) | loss: 4.332575 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,715 | mfu: 39.0% | epoch: 1 | remaining: 289s    
step 00077 (3.6%) | loss: 4.314239 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,227 | mfu: 38.8% | epoch: 1 | remaining: 289s    
step 00078 (3.6%) | loss: 4.299162 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,133 | mfu: 39.3% | epoch: 1 | remaining: 289s    
step 00079 (3.7%) | loss: 4.281755 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,624 | mfu: 39.3% | epoch: 1 | remaining: 289s    
step 00080 (3.7%) | loss: 4.257643 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,757 | mfu: 38.5% | epoch: 1 | remaining: 289s    
step 00081 (3.8%) | loss: 4.236244 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,716 | mfu: 38.9% | epoch: 1 | remaining: 288s    
step 00082 (3.9%) | loss: 4.213772 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,194 | mfu: 39.3% | epoch: 1 | remaining: 288s    
step 00083 (3.9%) | loss: 4.195311 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,296 | mfu: 38.9% | epoch: 1 | remaining: 288s    
step 00084 (4.0%) | loss: 4.178300 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,854 | mfu: 38.9% | epoch: 1 | remaining: 288s    
step 00085 (4.0%) | loss: 4.161049 | lrm: 1.00 | dt: 163ms | tok/sec: 1,603,466 | mfu: 38.7% | epoch: 1 | remaining: 288s    
step 00086 (4.1%) | loss: 4.143238 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,424 | mfu: 38.4% | epoch: 1 | remaining: 288s    
step 00087 (4.1%) | loss: 4.125442 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,747 | mfu: 39.0% | epoch: 1 | remaining: 287s    
step 00088 (4.2%) | loss: 4.105696 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,782 | mfu: 39.1% | epoch: 1 | remaining: 287s    
step 00089 (4.2%) | loss: 4.091235 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,729 | mfu: 39.4% | epoch: 1 | remaining: 287s    
step 00090 (4.3%) | loss: 4.074714 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,567 | mfu: 39.0% | epoch: 1 | remaining: 287s    
step 00091 (4.3%) | loss: 4.062579 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,736 | mfu: 39.1% | epoch: 1 | remaining: 287s    
step 00092 (4.4%) | loss: 4.044004 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,534 | mfu: 39.1% | epoch: 1 | remaining: 287s    
step 00093 (4.4%) | loss: 4.030221 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,834 | mfu: 38.6% | epoch: 1 | remaining: 286s    
step 00094 (4.5%) | loss: 4.013380 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,843 | mfu: 38.7% | epoch: 1 | remaining: 286s    
step 00095 (4.6%) | loss: 3.989170 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,191 | mfu: 39.0% | epoch: 1 | remaining: 286s    
step 00096 (4.6%) | loss: 3.971572 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,596 | mfu: 38.6% | epoch: 1 | remaining: 286s    
step 00097 (4.7%) | loss: 3.961353 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,707 | mfu: 39.1% | epoch: 1 | remaining: 286s    
step 00098 (4.7%) | loss: 3.948847 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,701 | mfu: 39.0% | epoch: 1 | remaining: 286s    
step 00099 (4.8%) | loss: 3.935384 | lrm: 1.00 | dt: 163ms | tok/sec: 1,603,696 | mfu: 38.7% | epoch: 1 | remaining: 286s    
step 00100 (4.8%) | loss: 3.922433 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,140 | mfu: 38.9% | epoch: 1 | remaining: 285s    
step 00101 (4.9%) | loss: 3.909065 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,960 | mfu: 39.5% | epoch: 1 | remaining: 285s    
step 00102 (4.9%) | loss: 3.895317 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,952 | mfu: 39.0% | epoch: 1 | remaining: 285s    
step 00103 (5.0%) | loss: 3.885996 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,420 | mfu: 38.7% | epoch: 1 | remaining: 285s    
step 00104 (5.0%) | loss: 3.873541 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,270 | mfu: 39.3% | epoch: 1 | remaining: 285s    
step 00105 (5.1%) | loss: 3.860373 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,555 | mfu: 38.6% | epoch: 1 | remaining: 285s    
step 00106 (5.2%) | loss: 3.848847 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,909 | mfu: 38.9% | epoch: 1 | remaining: 284s    
step 00107 (5.2%) | loss: 3.840618 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,482 | mfu: 39.0% | epoch: 1 | remaining: 284s    
step 00108 (5.3%) | loss: 3.832545 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,351 | mfu: 38.8% | epoch: 1 | remaining: 284s    
step 00109 (5.3%) | loss: 3.824544 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,221 | mfu: 38.7% | epoch: 1 | remaining: 284s    
step 00110 (5.4%) | loss: 3.817512 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,567 | mfu: 39.1% | epoch: 1 | remaining: 284s    
step 00111 (5.4%) | loss: 3.807266 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,348 | mfu: 39.2% | epoch: 1 | remaining: 284s    
step 00112 (5.5%) | loss: 3.795915 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,893 | mfu: 39.4% | epoch: 1 | remaining: 283s    
step 00113 (5.5%) | loss: 3.791737 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,623 | mfu: 38.7% | epoch: 1 | remaining: 283s    
step 00114 (5.6%) | loss: 3.782314 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,464 | mfu: 39.1% | epoch: 1 | remaining: 283s    
step 00115 (5.6%) | loss: 3.774228 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,511 | mfu: 38.9% | epoch: 1 | remaining: 283s    
step 00116 (5.7%) | loss: 3.764386 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,928 | mfu: 38.9% | epoch: 1 | remaining: 283s    
step 00117 (5.7%) | loss: 3.753409 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,641 | mfu: 39.2% | epoch: 1 | remaining: 283s    
step 00118 (5.8%) | loss: 3.747420 | lrm: 1.00 | dt: 160ms | tok/sec: 1,633,924 | mfu: 39.5% | epoch: 1 | remaining: 282s    
step 00119 (5.9%) | loss: 3.743406 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,526 | mfu: 39.2% | epoch: 1 | remaining: 282s    
step 00120 (5.9%) | loss: 3.733717 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,828 | mfu: 39.4% | epoch: 1 | remaining: 282s    
step 00121 (6.0%) | loss: 3.728054 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,911 | mfu: 39.2% | epoch: 1 | remaining: 282s    
step 00122 (6.0%) | loss: 3.721911 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,147 | mfu: 38.8% | epoch: 1 | remaining: 282s    
step 00123 (6.1%) | loss: 3.712630 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,507 | mfu: 38.8% | epoch: 1 | remaining: 282s    
step 00124 (6.1%) | loss: 3.710442 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,453 | mfu: 39.8% | epoch: 1 | remaining: 281s    
step 00125 (6.2%) | loss: 3.706289 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,906 | mfu: 38.8% | epoch: 1 | remaining: 281s    
step 00126 (6.2%) | loss: 3.697500 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,637 | mfu: 39.1% | epoch: 1 | remaining: 281s    
step 00127 (6.3%) | loss: 3.692587 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,865 | mfu: 39.6% | epoch: 1 | remaining: 281s    
step 00128 (6.3%) | loss: 3.682855 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,221 | mfu: 39.5% | epoch: 1 | remaining: 281s    
step 00129 (6.4%) | loss: 3.676794 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,292 | mfu: 39.0% | epoch: 1 | remaining: 281s    
step 00130 (6.4%) | loss: 3.669652 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,903 | mfu: 38.8% | epoch: 1 | remaining: 280s    
step 00131 (6.5%) | loss: 3.660016 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,958 | mfu: 40.0% | epoch: 1 | remaining: 280s    
step 00132 (6.6%) | loss: 3.658888 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,548 | mfu: 39.6% | epoch: 1 | remaining: 280s    
step 00133 (6.6%) | loss: 3.655216 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,374 | mfu: 38.9% | epoch: 1 | remaining: 280s    
step 00134 (6.7%) | loss: 3.654537 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,009 | mfu: 38.9% | epoch: 1 | remaining: 280s    
step 00135 (6.7%) | loss: 3.651956 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,565 | mfu: 39.4% | epoch: 1 | remaining: 280s    
step 00136 (6.8%) | loss: 3.649079 | lrm: 1.00 | dt: 164ms | tok/sec: 1,603,193 | mfu: 38.7% | epoch: 1 | remaining: 280s    
step 00137 (6.8%) | loss: 3.646058 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,432 | mfu: 39.2% | epoch: 1 | remaining: 279s    
step 00138 (6.9%) | loss: 3.642096 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,069 | mfu: 39.3% | epoch: 1 | remaining: 279s    
step 00139 (6.9%) | loss: 3.639798 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,815 | mfu: 39.0% | epoch: 1 | remaining: 279s    
step 00140 (7.0%) | loss: 3.633413 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,030 | mfu: 39.3% | epoch: 1 | remaining: 279s    
step 00141 (7.0%) | loss: 3.627733 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,539 | mfu: 39.0% | epoch: 1 | remaining: 279s    
step 00142 (7.1%) | loss: 3.620305 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,024 | mfu: 38.9% | epoch: 1 | remaining: 279s    
step 00143 (7.1%) | loss: 3.620843 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,740 | mfu: 38.8% | epoch: 1 | remaining: 278s    
step 00144 (7.2%) | loss: 3.608503 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,404 | mfu: 39.3% | epoch: 1 | remaining: 278s    
step 00145 (7.3%) | loss: 3.602565 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,580 | mfu: 39.1% | epoch: 1 | remaining: 278s    
step 00146 (7.3%) | loss: 3.604262 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,672 | mfu: 38.9% | epoch: 1 | remaining: 278s    
step 00147 (7.4%) | loss: 3.593919 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,067 | mfu: 39.4% | epoch: 1 | remaining: 278s    
step 00148 (7.4%) | loss: 3.592476 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,831 | mfu: 39.3% | epoch: 1 | remaining: 278s    
step 00149 (7.5%) | loss: 3.585489 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,114 | mfu: 38.9% | epoch: 1 | remaining: 277s    
step 00150 (7.5%) | loss: 3.581598 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,770 | mfu: 39.7% | epoch: 1 | remaining: 277s    
step 00151 (7.6%) | loss: 3.580157 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,558 | mfu: 39.4% | epoch: 1 | remaining: 277s    
