Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 19941ms | tok/sec: 26,292 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854826 | lrm: 1.00 | dt: 310ms | tok/sec: 1,689,909 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.443555 | lrm: 1.00 | dt: 313ms | tok/sec: 1,675,874 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.975422 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,931 | mfu: 38.8% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.584819 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,161 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.254649 | lrm: 1.00 | dt: 314ms | tok/sec: 1,667,858 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.002439 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,003 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.791490 | lrm: 1.00 | dt: 325ms | tok/sec: 1,610,843 | mfu: 38.9% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.611588 | lrm: 1.00 | dt: 315ms | tok/sec: 1,666,527 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.459474 | lrm: 1.00 | dt: 317ms | tok/sec: 1,656,074 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.329210 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,648 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.220383 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,312 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.123853 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,158 | mfu: 40.0% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.038070 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,040 | mfu: 38.9% | epoch: 1 | remaining: 299s    
step 00043 (3.4%) | loss: 4.954779 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,288 | mfu: 39.2% | epoch: 1 | remaining: 289s    
step 00044 (3.5%) | loss: 4.927251 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,087 | mfu: 39.3% | epoch: 1 | remaining: 289s    
step 00045 (3.6%) | loss: 4.899567 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,218 | mfu: 39.8% | epoch: 1 | remaining: 289s    
step 00046 (3.8%) | loss: 4.873035 | lrm: 1.00 | dt: 323ms | tok/sec: 1,620,725 | mfu: 39.2% | epoch: 1 | remaining: 288s    
step 00047 (3.9%) | loss: 4.839570 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,070 | mfu: 39.3% | epoch: 1 | remaining: 288s    
step 00048 (4.0%) | loss: 4.817702 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,717 | mfu: 39.5% | epoch: 1 | remaining: 288s    
step 00049 (4.1%) | loss: 4.787744 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,845 | mfu: 39.6% | epoch: 1 | remaining: 287s    
step 00050 (4.2%) | loss: 4.757710 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,341 | mfu: 38.7% | epoch: 1 | remaining: 287s    
step 00051 (4.3%) | loss: 4.731910 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,520 | mfu: 39.4% | epoch: 1 | remaining: 287s    
step 00052 (4.4%) | loss: 4.704395 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,744 | mfu: 39.4% | epoch: 1 | remaining: 286s    
step 00053 (4.5%) | loss: 4.679850 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,565 | mfu: 39.5% | epoch: 1 | remaining: 286s    
step 00054 (4.6%) | loss: 4.653255 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,342 | mfu: 39.2% | epoch: 1 | remaining: 286s    
step 00055 (4.7%) | loss: 4.625969 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,740 | mfu: 39.6% | epoch: 1 | remaining: 286s    
step 00056 (4.8%) | loss: 4.603175 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,113 | mfu: 39.4% | epoch: 1 | remaining: 285s    
step 00057 (4.9%) | loss: 4.578279 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,564 | mfu: 39.3% | epoch: 1 | remaining: 285s    
step 00058 (5.0%) | loss: 4.547667 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,733 | mfu: 39.3% | epoch: 1 | remaining: 285s    
step 00059 (5.1%) | loss: 4.524212 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,279 | mfu: 39.0% | epoch: 1 | remaining: 284s    
step 00060 (5.3%) | loss: 4.499046 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,407 | mfu: 39.4% | epoch: 1 | remaining: 284s    
step 00061 (5.4%) | loss: 4.471935 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,699 | mfu: 39.4% | epoch: 1 | remaining: 284s    
step 00062 (5.5%) | loss: 4.450012 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,080 | mfu: 39.4% | epoch: 1 | remaining: 283s    
step 00063 (5.6%) | loss: 4.425861 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,337 | mfu: 39.6% | epoch: 1 | remaining: 283s    
step 00064 (5.7%) | loss: 4.401682 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,175 | mfu: 39.5% | epoch: 1 | remaining: 283s    
step 00065 (5.8%) | loss: 4.374446 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,473 | mfu: 39.3% | epoch: 1 | remaining: 282s    
step 00066 (5.9%) | loss: 4.351567 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,832 | mfu: 39.5% | epoch: 1 | remaining: 282s    
step 00067 (6.0%) | loss: 4.328628 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,741 | mfu: 39.4% | epoch: 1 | remaining: 282s    
step 00068 (6.1%) | loss: 4.308382 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,419 | mfu: 39.5% | epoch: 1 | remaining: 281s    
step 00069 (6.2%) | loss: 4.288168 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,808 | mfu: 39.6% | epoch: 1 | remaining: 281s    
step 00070 (6.3%) | loss: 4.267063 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,506 | mfu: 39.3% | epoch: 1 | remaining: 281s    
step 00071 (6.4%) | loss: 4.250176 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,453 | mfu: 39.1% | epoch: 1 | remaining: 280s    
step 00072 (6.5%) | loss: 4.225605 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,334 | mfu: 39.0% | epoch: 1 | remaining: 280s    
step 00073 (6.6%) | loss: 4.198676 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,873 | mfu: 39.4% | epoch: 1 | remaining: 280s    
step 00074 (6.8%) | loss: 4.174363 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,717 | mfu: 39.5% | epoch: 1 | remaining: 279s    
step 00075 (6.9%) | loss: 4.155318 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,697 | mfu: 39.2% | epoch: 1 | remaining: 279s    
step 00076 (7.0%) | loss: 4.135671 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,485 | mfu: 39.5% | epoch: 1 | remaining: 279s    
step 00077 (7.1%) | loss: 4.119870 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,603 | mfu: 39.6% | epoch: 1 | remaining: 278s    
step 00078 (7.2%) | loss: 4.095638 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,166 | mfu: 38.8% | epoch: 1 | remaining: 278s    
step 00079 (7.3%) | loss: 4.075500 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,630 | mfu: 39.0% | epoch: 1 | remaining: 278s    
step 00080 (7.4%) | loss: 4.055862 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,485 | mfu: 39.3% | epoch: 1 | remaining: 277s    
step 00081 (7.5%) | loss: 4.036399 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,397 | mfu: 39.1% | epoch: 1 | remaining: 277s    
step 00082 (7.6%) | loss: 4.017665 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,806 | mfu: 39.4% | epoch: 1 | remaining: 277s    
step 00083 (7.7%) | loss: 3.999150 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,500 | mfu: 39.4% | epoch: 1 | remaining: 277s    
step 00084 (7.8%) | loss: 3.983111 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,136 | mfu: 38.9% | epoch: 1 | remaining: 276s    
step 00085 (7.9%) | loss: 3.972009 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,919 | mfu: 39.4% | epoch: 1 | remaining: 276s    
step 00086 (8.0%) | loss: 3.956835 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,264 | mfu: 39.2% | epoch: 1 | remaining: 276s    
step 00087 (8.2%) | loss: 3.941105 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,801 | mfu: 39.4% | epoch: 1 | remaining: 275s    
step 00088 (8.3%) | loss: 3.921076 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,810 | mfu: 39.1% | epoch: 1 | remaining: 275s    
step 00089 (8.4%) | loss: 3.901976 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,661 | mfu: 39.5% | epoch: 1 | remaining: 275s    
step 00090 (8.5%) | loss: 3.889212 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,393 | mfu: 39.2% | epoch: 1 | remaining: 274s    
step 00091 (8.6%) | loss: 3.873098 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,452 | mfu: 38.9% | epoch: 1 | remaining: 274s    
step 00092 (8.7%) | loss: 3.855118 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,245 | mfu: 39.3% | epoch: 1 | remaining: 274s    
step 00093 (8.8%) | loss: 3.843842 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,291 | mfu: 39.2% | epoch: 1 | remaining: 273s    
step 00094 (8.9%) | loss: 3.831766 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,561 | mfu: 39.1% | epoch: 1 | remaining: 273s    
step 00095 (9.0%) | loss: 3.821314 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,310 | mfu: 39.1% | epoch: 1 | remaining: 273s    
step 00096 (9.1%) | loss: 3.813009 | lrm: 1.00 | dt: 325ms | tok/sec: 1,610,997 | mfu: 38.9% | epoch: 1 | remaining: 272s    
step 00097 (9.2%) | loss: 3.797684 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,861 | mfu: 39.0% | epoch: 1 | remaining: 272s    
step 00098 (9.3%) | loss: 3.788177 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,237 | mfu: 39.8% | epoch: 1 | remaining: 272s    
step 00099 (9.4%) | loss: 3.776357 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,647 | mfu: 39.4% | epoch: 1 | remaining: 271s    
step 00100 (9.6%) | loss: 3.765981 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,955 | mfu: 38.7% | epoch: 1 | remaining: 271s    
step 00101 (9.7%) | loss: 3.750882 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,215 | mfu: 38.8% | epoch: 1 | remaining: 271s    
step 00102 (9.8%) | loss: 3.738842 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,275 | mfu: 39.1% | epoch: 1 | remaining: 270s    
step 00103 (9.9%) | loss: 3.729128 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,553 | mfu: 39.0% | epoch: 1 | remaining: 270s    
step 00104 (10.0%) | loss: 3.711397 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,193 | mfu: 39.0% | epoch: 1 | remaining: 270s    
step 00105 (10.1%) | loss: 3.703582 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,333 | mfu: 39.0% | epoch: 1 | remaining: 269s    
step 00106 (10.2%) | loss: 3.695927 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,473 | mfu: 39.1% | epoch: 1 | remaining: 269s    
step 00107 (10.3%) | loss: 3.684434 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,430 | mfu: 39.4% | epoch: 1 | remaining: 269s    
step 00108 (10.4%) | loss: 3.678288 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,287 | mfu: 39.1% | epoch: 1 | remaining: 268s    
step 00109 (10.5%) | loss: 3.665767 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,323 | mfu: 39.0% | epoch: 1 | remaining: 268s    
step 00110 (10.6%) | loss: 3.659933 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,835 | mfu: 39.0% | epoch: 1 | remaining: 268s    
step 00111 (10.7%) | loss: 3.655865 | lrm: 1.00 | dt: 322ms | tok/sec: 1,625,807 | mfu: 39.3% | epoch: 1 | remaining: 267s    
step 00112 (10.9%) | loss: 3.649439 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,135 | mfu: 39.3% | epoch: 1 | remaining: 267s    
step 00113 (11.0%) | loss: 3.639442 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,171 | mfu: 39.9% | epoch: 1 | remaining: 267s    
step 00114 (11.1%) | loss: 3.627778 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,888 | mfu: 39.4% | epoch: 1 | remaining: 266s    
step 00115 (11.2%) | loss: 3.623255 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,704 | mfu: 38.7% | epoch: 1 | remaining: 266s    
step 00116 (11.3%) | loss: 3.615971 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,870 | mfu: 39.3% | epoch: 1 | remaining: 266s    
step 00117 (11.4%) | loss: 3.613322 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,614 | mfu: 39.2% | epoch: 1 | remaining: 266s    
step 00118 (11.5%) | loss: 3.608676 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,649 | mfu: 38.9% | epoch: 1 | remaining: 265s    
step 00119 (11.6%) | loss: 3.601037 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,664 | mfu: 39.0% | epoch: 1 | remaining: 265s    
step 00120 (11.7%) | loss: 3.595902 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,654 | mfu: 39.1% | epoch: 1 | remaining: 265s    
step 00121 (11.8%) | loss: 3.588021 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,163 | mfu: 39.1% | epoch: 1 | remaining: 264s    
step 00122 (11.9%) | loss: 3.576502 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,205 | mfu: 38.8% | epoch: 1 | remaining: 264s    
step 00123 (12.0%) | loss: 3.570967 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,459 | mfu: 39.1% | epoch: 1 | remaining: 264s    
step 00124 (12.1%) | loss: 3.569062 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,272 | mfu: 39.2% | epoch: 1 | remaining: 263s    
step 00125 (12.3%) | loss: 3.565419 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,460 | mfu: 38.9% | epoch: 1 | remaining: 263s    
step 00126 (12.4%) | loss: 3.559099 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,888 | mfu: 39.0% | epoch: 1 | remaining: 263s    
step 00127 (12.5%) | loss: 3.557488 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,911 | mfu: 39.3% | epoch: 1 | remaining: 262s    
step 00128 (12.6%) | loss: 3.550348 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,476 | mfu: 39.2% | epoch: 1 | remaining: 262s    
step 00129 (12.7%) | loss: 3.542380 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,703 | mfu: 39.3% | epoch: 1 | remaining: 262s    
step 00130 (12.8%) | loss: 3.537591 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,328 | mfu: 38.8% | epoch: 1 | remaining: 261s    
step 00131 (12.9%) | loss: 3.531449 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,597 | mfu: 39.1% | epoch: 1 | remaining: 261s    
step 00132 (13.0%) | loss: 3.526481 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,375 | mfu: 39.4% | epoch: 1 | remaining: 261s    
step 00133 (13.1%) | loss: 3.519394 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,618 | mfu: 39.3% | epoch: 1 | remaining: 260s    
step 00134 (13.2%) | loss: 3.513645 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,919 | mfu: 39.0% | epoch: 1 | remaining: 260s    
step 00135 (13.3%) | loss: 3.511798 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,406 | mfu: 38.9% | epoch: 1 | remaining: 260s    
step 00136 (13.4%) | loss: 3.505228 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,313 | mfu: 39.1% | epoch: 1 | remaining: 259s    
step 00137 (13.5%) | loss: 3.502301 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,970 | mfu: 39.0% | epoch: 1 | remaining: 259s    
step 00138 (13.7%) | loss: 3.493508 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,569 | mfu: 39.2% | epoch: 1 | remaining: 259s    
step 00139 (13.8%) | loss: 3.485108 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,198 | mfu: 38.9% | epoch: 1 | remaining: 258s    
step 00140 (13.9%) | loss: 3.479767 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,960 | mfu: 39.1% | epoch: 1 | remaining: 258s    
step 00141 (14.0%) | loss: 3.474362 | lrm: 1.00 | dt: 323ms | tok/sec: 1,620,885 | mfu: 39.2% | epoch: 1 | remaining: 258s    
step 00142 (14.1%) | loss: 3.472719 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,125 | mfu: 39.0% | epoch: 1 | remaining: 257s    
step 00143 (14.2%) | loss: 3.471409 | lrm: 1.00 | dt: 324ms | tok/sec: 1,615,904 | mfu: 39.0% | epoch: 1 | remaining: 257s    
step 00144 (14.3%) | loss: 3.466972 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,081 | mfu: 38.9% | epoch: 1 | remaining: 257s    
step 00145 (14.4%) | loss: 3.464655 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,369 | mfu: 39.1% | epoch: 1 | remaining: 256s    
step 00146 (14.5%) | loss: 3.463552 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,495 | mfu: 39.5% | epoch: 1 | remaining: 256s    
step 00147 (14.6%) | loss: 3.463013 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,847 | mfu: 39.3% | epoch: 1 | remaining: 256s    
step 00148 (14.7%) | loss: 3.463261 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,717 | mfu: 39.1% | epoch: 1 | remaining: 255s    
step 00149 (14.8%) | loss: 3.460298 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,235 | mfu: 38.8% | epoch: 1 | remaining: 255s    
step 00150 (15.0%) | loss: 3.453117 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,812 | mfu: 39.2% | epoch: 1 | remaining: 255s    
step 00151 (15.1%) | loss: 3.451685 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,812 | mfu: 39.2% | epoch: 1 | remaining: 254s    
