Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SMMLSSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.139126e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 25906ms | tok/sec: 10,119 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867310 | lrm: 1.00 | dt: 149ms | tok/sec: 1,757,233 | mfu: 38.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.486138 | lrm: 1.00 | dt: 152ms | tok/sec: 1,729,126 | mfu: 37.4% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.034089 | lrm: 1.00 | dt: 152ms | tok/sec: 1,720,853 | mfu: 37.2% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.654922 | lrm: 1.00 | dt: 152ms | tok/sec: 1,724,626 | mfu: 37.3% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322367 | lrm: 1.00 | dt: 152ms | tok/sec: 1,727,870 | mfu: 37.4% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069386 | lrm: 1.00 | dt: 179ms | tok/sec: 1,466,878 | mfu: 31.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.864241 | lrm: 1.00 | dt: 168ms | tok/sec: 1,562,785 | mfu: 33.8% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.689736 | lrm: 1.00 | dt: 151ms | tok/sec: 1,730,552 | mfu: 37.4% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.541352 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,036 | mfu: 37.1% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.417901 | lrm: 1.00 | dt: 153ms | tok/sec: 1,717,546 | mfu: 37.1% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.308586 | lrm: 1.00 | dt: 152ms | tok/sec: 1,720,201 | mfu: 37.2% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.210485 | lrm: 1.00 | dt: 156ms | tok/sec: 1,675,550 | mfu: 36.2% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.127742 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,517 | mfu: 34.8% | epoch: 1 | remaining: 300s    
step 00031 (1.0%) | loss: 5.348782 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,977 | mfu: 36.8% | epoch: 1 | remaining: 297s    
step 00032 (1.1%) | loss: 5.321101 | lrm: 1.00 | dt: 157ms | tok/sec: 1,674,634 | mfu: 36.2% | epoch: 1 | remaining: 297s    
step 00033 (1.1%) | loss: 5.294433 | lrm: 1.00 | dt: 158ms | tok/sec: 1,656,142 | mfu: 35.8% | epoch: 1 | remaining: 296s    
step 00034 (1.2%) | loss: 5.266438 | lrm: 1.00 | dt: 157ms | tok/sec: 1,672,752 | mfu: 36.2% | epoch: 1 | remaining: 296s    
step 00035 (1.2%) | loss: 5.237249 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,551 | mfu: 36.8% | epoch: 1 | remaining: 296s    
step 00036 (1.3%) | loss: 5.208999 | lrm: 1.00 | dt: 154ms | tok/sec: 1,707,143 | mfu: 36.9% | epoch: 1 | remaining: 296s    
step 00037 (1.3%) | loss: 5.182189 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,702 | mfu: 36.8% | epoch: 1 | remaining: 296s    
step 00038 (1.4%) | loss: 5.154148 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,260 | mfu: 36.5% | epoch: 1 | remaining: 296s    
step 00039 (1.4%) | loss: 5.127285 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,703 | mfu: 36.5% | epoch: 1 | remaining: 296s    
step 00040 (1.5%) | loss: 5.103527 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,431 | mfu: 36.5% | epoch: 1 | remaining: 295s    
step 00041 (1.6%) | loss: 5.075829 | lrm: 1.00 | dt: 155ms | tok/sec: 1,690,235 | mfu: 36.5% | epoch: 1 | remaining: 295s    
step 00042 (1.6%) | loss: 5.051565 | lrm: 1.00 | dt: 157ms | tok/sec: 1,673,633 | mfu: 36.2% | epoch: 1 | remaining: 295s    
step 00043 (1.7%) | loss: 5.023375 | lrm: 1.00 | dt: 153ms | tok/sec: 1,711,339 | mfu: 37.0% | epoch: 1 | remaining: 295s    
step 00044 (1.7%) | loss: 4.998201 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,472 | mfu: 36.5% | epoch: 1 | remaining: 295s    
step 00045 (1.8%) | loss: 4.975179 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,863 | mfu: 36.4% | epoch: 1 | remaining: 295s    
step 00046 (1.8%) | loss: 4.949339 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,963 | mfu: 35.9% | epoch: 1 | remaining: 294s    
step 00047 (1.9%) | loss: 4.921573 | lrm: 1.00 | dt: 155ms | tok/sec: 1,686,778 | mfu: 36.5% | epoch: 1 | remaining: 294s    
step 00048 (1.9%) | loss: 4.896508 | lrm: 1.00 | dt: 155ms | tok/sec: 1,693,883 | mfu: 36.6% | epoch: 1 | remaining: 294s    
step 00049 (2.0%) | loss: 4.870267 | lrm: 1.00 | dt: 154ms | tok/sec: 1,699,796 | mfu: 36.7% | epoch: 1 | remaining: 294s    
step 00050 (2.0%) | loss: 4.850577 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,859 | mfu: 36.7% | epoch: 1 | remaining: 294s    
step 00051 (2.1%) | loss: 4.825050 | lrm: 1.00 | dt: 155ms | tok/sec: 1,690,999 | mfu: 36.6% | epoch: 1 | remaining: 294s    
step 00052 (2.1%) | loss: 4.801731 | lrm: 1.00 | dt: 156ms | tok/sec: 1,682,375 | mfu: 36.4% | epoch: 1 | remaining: 293s    
step 00053 (2.2%) | loss: 4.778985 | lrm: 1.00 | dt: 155ms | tok/sec: 1,690,968 | mfu: 36.6% | epoch: 1 | remaining: 293s    
step 00054 (2.2%) | loss: 4.752283 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,084 | mfu: 36.8% | epoch: 1 | remaining: 293s    
step 00055 (2.3%) | loss: 4.729822 | lrm: 1.00 | dt: 155ms | tok/sec: 1,685,920 | mfu: 36.4% | epoch: 1 | remaining: 293s    
step 00056 (2.3%) | loss: 4.707471 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,564 | mfu: 37.2% | epoch: 1 | remaining: 293s    
step 00057 (2.4%) | loss: 4.686134 | lrm: 1.00 | dt: 155ms | tok/sec: 1,694,275 | mfu: 36.6% | epoch: 1 | remaining: 293s    
step 00058 (2.4%) | loss: 4.664498 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,482 | mfu: 36.4% | epoch: 1 | remaining: 293s    
step 00059 (2.5%) | loss: 4.643174 | lrm: 1.00 | dt: 156ms | tok/sec: 1,682,036 | mfu: 36.4% | epoch: 1 | remaining: 292s    
step 00060 (2.5%) | loss: 4.623558 | lrm: 1.00 | dt: 155ms | tok/sec: 1,695,241 | mfu: 36.6% | epoch: 1 | remaining: 292s    
step 00061 (2.6%) | loss: 4.599526 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,919 | mfu: 36.7% | epoch: 1 | remaining: 292s    
step 00062 (2.6%) | loss: 4.578002 | lrm: 1.00 | dt: 154ms | tok/sec: 1,702,876 | mfu: 36.8% | epoch: 1 | remaining: 292s    
step 00063 (2.7%) | loss: 4.555417 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,749 | mfu: 36.5% | epoch: 1 | remaining: 292s    
step 00064 (2.7%) | loss: 4.533091 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,970 | mfu: 36.9% | epoch: 1 | remaining: 292s    
step 00065 (2.8%) | loss: 4.510056 | lrm: 1.00 | dt: 154ms | tok/sec: 1,699,872 | mfu: 36.7% | epoch: 1 | remaining: 291s    
step 00066 (2.8%) | loss: 4.491520 | lrm: 1.00 | dt: 155ms | tok/sec: 1,686,988 | mfu: 36.5% | epoch: 1 | remaining: 291s    
step 00067 (2.9%) | loss: 4.471883 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,477 | mfu: 36.4% | epoch: 1 | remaining: 291s    
step 00068 (2.9%) | loss: 4.448434 | lrm: 1.00 | dt: 155ms | tok/sec: 1,693,445 | mfu: 36.6% | epoch: 1 | remaining: 291s    
step 00069 (3.0%) | loss: 4.425319 | lrm: 1.00 | dt: 153ms | tok/sec: 1,711,235 | mfu: 37.0% | epoch: 1 | remaining: 291s    
step 00070 (3.0%) | loss: 4.402047 | lrm: 1.00 | dt: 155ms | tok/sec: 1,693,192 | mfu: 36.6% | epoch: 1 | remaining: 291s    
step 00071 (3.1%) | loss: 4.382427 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,906 | mfu: 36.7% | epoch: 1 | remaining: 291s    
step 00072 (3.2%) | loss: 4.363472 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,824 | mfu: 36.4% | epoch: 1 | remaining: 290s    
step 00073 (3.2%) | loss: 4.343652 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,048 | mfu: 36.8% | epoch: 1 | remaining: 290s    
step 00074 (3.3%) | loss: 4.326784 | lrm: 1.00 | dt: 155ms | tok/sec: 1,690,534 | mfu: 36.5% | epoch: 1 | remaining: 290s    
step 00075 (3.3%) | loss: 4.308924 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,053 | mfu: 36.5% | epoch: 1 | remaining: 290s    
step 00076 (3.4%) | loss: 4.290214 | lrm: 1.00 | dt: 154ms | tok/sec: 1,696,902 | mfu: 36.7% | epoch: 1 | remaining: 290s    
step 00077 (3.4%) | loss: 4.272335 | lrm: 1.00 | dt: 155ms | tok/sec: 1,695,887 | mfu: 36.7% | epoch: 1 | remaining: 290s    
step 00078 (3.5%) | loss: 4.256641 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,362 | mfu: 36.3% | epoch: 1 | remaining: 289s    
step 00079 (3.5%) | loss: 4.239694 | lrm: 1.00 | dt: 156ms | tok/sec: 1,682,458 | mfu: 36.4% | epoch: 1 | remaining: 289s    
step 00080 (3.6%) | loss: 4.217249 | lrm: 1.00 | dt: 155ms | tok/sec: 1,696,243 | mfu: 36.7% | epoch: 1 | remaining: 289s    
step 00081 (3.6%) | loss: 4.196823 | lrm: 1.00 | dt: 155ms | tok/sec: 1,691,277 | mfu: 36.6% | epoch: 1 | remaining: 289s    
step 00082 (3.7%) | loss: 4.174176 | lrm: 1.00 | dt: 154ms | tok/sec: 1,700,969 | mfu: 36.8% | epoch: 1 | remaining: 289s    
step 00083 (3.7%) | loss: 4.157298 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,128 | mfu: 36.5% | epoch: 1 | remaining: 289s    
step 00084 (3.8%) | loss: 4.142035 | lrm: 1.00 | dt: 155ms | tok/sec: 1,691,111 | mfu: 36.6% | epoch: 1 | remaining: 289s    
step 00085 (3.8%) | loss: 4.126856 | lrm: 1.00 | dt: 155ms | tok/sec: 1,690,820 | mfu: 36.6% | epoch: 1 | remaining: 288s    
step 00086 (3.9%) | loss: 4.110875 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,602 | mfu: 36.5% | epoch: 1 | remaining: 288s    
step 00087 (3.9%) | loss: 4.094494 | lrm: 1.00 | dt: 157ms | tok/sec: 1,674,759 | mfu: 36.2% | epoch: 1 | remaining: 288s    
step 00088 (4.0%) | loss: 4.074490 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,326 | mfu: 36.4% | epoch: 1 | remaining: 288s    
step 00089 (4.0%) | loss: 4.060434 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,399 | mfu: 35.6% | epoch: 1 | remaining: 288s    
step 00090 (4.1%) | loss: 4.044172 | lrm: 1.00 | dt: 153ms | tok/sec: 1,707,894 | mfu: 36.9% | epoch: 1 | remaining: 288s    
step 00091 (4.1%) | loss: 4.031909 | lrm: 1.00 | dt: 155ms | tok/sec: 1,691,785 | mfu: 36.6% | epoch: 1 | remaining: 287s    
step 00092 (4.2%) | loss: 4.014127 | lrm: 1.00 | dt: 155ms | tok/sec: 1,696,536 | mfu: 36.7% | epoch: 1 | remaining: 287s    
step 00093 (4.2%) | loss: 4.001256 | lrm: 1.00 | dt: 156ms | tok/sec: 1,680,668 | mfu: 36.3% | epoch: 1 | remaining: 287s    
step 00094 (4.3%) | loss: 3.985201 | lrm: 1.00 | dt: 154ms | tok/sec: 1,706,632 | mfu: 36.9% | epoch: 1 | remaining: 287s    
step 00095 (4.3%) | loss: 3.961342 | lrm: 1.00 | dt: 152ms | tok/sec: 1,726,254 | mfu: 37.3% | epoch: 1 | remaining: 287s    
step 00096 (4.4%) | loss: 3.944813 | lrm: 1.00 | dt: 154ms | tok/sec: 1,696,874 | mfu: 36.7% | epoch: 1 | remaining: 287s    
step 00097 (4.4%) | loss: 3.937427 | lrm: 1.00 | dt: 155ms | tok/sec: 1,686,856 | mfu: 36.5% | epoch: 1 | remaining: 287s    
step 00098 (4.5%) | loss: 3.928177 | lrm: 1.00 | dt: 154ms | tok/sec: 1,696,942 | mfu: 36.7% | epoch: 1 | remaining: 286s    
step 00099 (4.5%) | loss: 3.916480 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,735 | mfu: 36.8% | epoch: 1 | remaining: 286s    
step 00100 (4.6%) | loss: 3.903452 | lrm: 1.00 | dt: 156ms | tok/sec: 1,677,153 | mfu: 36.3% | epoch: 1 | remaining: 286s    
step 00101 (4.6%) | loss: 3.890117 | lrm: 1.00 | dt: 155ms | tok/sec: 1,689,819 | mfu: 36.5% | epoch: 1 | remaining: 286s    
step 00102 (4.7%) | loss: 3.877974 | lrm: 1.00 | dt: 154ms | tok/sec: 1,700,082 | mfu: 36.8% | epoch: 1 | remaining: 286s    
step 00103 (4.8%) | loss: 3.868877 | lrm: 1.00 | dt: 155ms | tok/sec: 1,692,063 | mfu: 36.6% | epoch: 1 | remaining: 286s    
step 00104 (4.8%) | loss: 3.857997 | lrm: 1.00 | dt: 155ms | tok/sec: 1,686,597 | mfu: 36.5% | epoch: 1 | remaining: 285s    
step 00105 (4.9%) | loss: 3.845944 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,337 | mfu: 36.8% | epoch: 1 | remaining: 285s    
step 00106 (4.9%) | loss: 3.834826 | lrm: 1.00 | dt: 156ms | tok/sec: 1,682,563 | mfu: 36.4% | epoch: 1 | remaining: 285s    
step 00107 (5.0%) | loss: 3.826754 | lrm: 1.00 | dt: 155ms | tok/sec: 1,696,470 | mfu: 36.7% | epoch: 1 | remaining: 285s    
step 00108 (5.0%) | loss: 3.819856 | lrm: 1.00 | dt: 155ms | tok/sec: 1,696,486 | mfu: 36.7% | epoch: 1 | remaining: 285s    
step 00109 (5.1%) | loss: 3.812321 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,959 | mfu: 37.1% | epoch: 1 | remaining: 285s    
step 00110 (5.1%) | loss: 3.804958 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,144 | mfu: 36.9% | epoch: 1 | remaining: 285s    
step 00111 (5.2%) | loss: 3.795692 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,102 | mfu: 36.4% | epoch: 1 | remaining: 284s    
step 00112 (5.2%) | loss: 3.784749 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,738 | mfu: 36.4% | epoch: 1 | remaining: 284s    
step 00113 (5.3%) | loss: 3.780552 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,468 | mfu: 36.8% | epoch: 1 | remaining: 284s    
step 00114 (5.3%) | loss: 3.770876 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,259 | mfu: 36.4% | epoch: 1 | remaining: 284s    
step 00115 (5.4%) | loss: 3.763035 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,673 | mfu: 37.0% | epoch: 1 | remaining: 284s    
step 00116 (5.4%) | loss: 3.754431 | lrm: 1.00 | dt: 155ms | tok/sec: 1,689,645 | mfu: 36.5% | epoch: 1 | remaining: 284s    
step 00117 (5.5%) | loss: 3.745968 | lrm: 1.00 | dt: 154ms | tok/sec: 1,700,167 | mfu: 36.8% | epoch: 1 | remaining: 283s    
step 00118 (5.5%) | loss: 3.739933 | lrm: 1.00 | dt: 155ms | tok/sec: 1,689,970 | mfu: 36.5% | epoch: 1 | remaining: 283s    
step 00119 (5.6%) | loss: 3.735718 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,130 | mfu: 36.4% | epoch: 1 | remaining: 283s    
step 00120 (5.6%) | loss: 3.726140 | lrm: 1.00 | dt: 155ms | tok/sec: 1,690,378 | mfu: 36.5% | epoch: 1 | remaining: 283s    
step 00121 (5.7%) | loss: 3.719822 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,751 | mfu: 36.4% | epoch: 1 | remaining: 283s    
step 00122 (5.7%) | loss: 3.712289 | lrm: 1.00 | dt: 155ms | tok/sec: 1,693,635 | mfu: 36.6% | epoch: 1 | remaining: 283s    
step 00123 (5.8%) | loss: 3.702679 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,934 | mfu: 36.9% | epoch: 1 | remaining: 282s    
step 00124 (5.8%) | loss: 3.699083 | lrm: 1.00 | dt: 152ms | tok/sec: 1,720,707 | mfu: 37.2% | epoch: 1 | remaining: 282s    
step 00125 (5.9%) | loss: 3.694397 | lrm: 1.00 | dt: 154ms | tok/sec: 1,699,171 | mfu: 36.7% | epoch: 1 | remaining: 282s    
step 00126 (5.9%) | loss: 3.686779 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,921 | mfu: 36.9% | epoch: 1 | remaining: 282s    
step 00127 (6.0%) | loss: 3.682907 | lrm: 1.00 | dt: 156ms | tok/sec: 1,685,571 | mfu: 36.4% | epoch: 1 | remaining: 282s    
step 00128 (6.0%) | loss: 3.672703 | lrm: 1.00 | dt: 155ms | tok/sec: 1,693,933 | mfu: 36.6% | epoch: 1 | remaining: 282s    
step 00129 (6.1%) | loss: 3.666998 | lrm: 1.00 | dt: 155ms | tok/sec: 1,689,736 | mfu: 36.5% | epoch: 1 | remaining: 282s    
step 00130 (6.1%) | loss: 3.660388 | lrm: 1.00 | dt: 153ms | tok/sec: 1,711,784 | mfu: 37.0% | epoch: 1 | remaining: 281s    
step 00131 (6.2%) | loss: 3.649972 | lrm: 1.00 | dt: 154ms | tok/sec: 1,702,004 | mfu: 36.8% | epoch: 1 | remaining: 281s    
step 00132 (6.2%) | loss: 3.647144 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,745 | mfu: 37.0% | epoch: 1 | remaining: 281s    
step 00133 (6.3%) | loss: 3.644169 | lrm: 1.00 | dt: 154ms | tok/sec: 1,705,438 | mfu: 36.9% | epoch: 1 | remaining: 281s    
step 00134 (6.3%) | loss: 3.643852 | lrm: 1.00 | dt: 154ms | tok/sec: 1,706,010 | mfu: 36.9% | epoch: 1 | remaining: 281s    
step 00135 (6.4%) | loss: 3.640835 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,888 | mfu: 36.8% | epoch: 1 | remaining: 281s    
step 00136 (6.5%) | loss: 3.637923 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,948 | mfu: 36.8% | epoch: 1 | remaining: 280s    
step 00137 (6.5%) | loss: 3.635691 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,132 | mfu: 36.8% | epoch: 1 | remaining: 280s    
step 00138 (6.6%) | loss: 3.631952 | lrm: 1.00 | dt: 152ms | tok/sec: 1,721,157 | mfu: 37.2% | epoch: 1 | remaining: 280s    
step 00139 (6.6%) | loss: 3.629251 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,468 | mfu: 37.0% | epoch: 1 | remaining: 280s    
step 00140 (6.7%) | loss: 3.623115 | lrm: 1.00 | dt: 155ms | tok/sec: 1,692,298 | mfu: 36.6% | epoch: 1 | remaining: 280s    
step 00141 (6.7%) | loss: 3.618077 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,683 | mfu: 36.4% | epoch: 1 | remaining: 280s    
step 00142 (6.8%) | loss: 3.611657 | lrm: 1.00 | dt: 153ms | tok/sec: 1,717,557 | mfu: 37.1% | epoch: 1 | remaining: 280s    
step 00143 (6.8%) | loss: 3.612109 | lrm: 1.00 | dt: 154ms | tok/sec: 1,707,348 | mfu: 36.9% | epoch: 1 | remaining: 279s    
step 00144 (6.9%) | loss: 3.599962 | lrm: 1.00 | dt: 155ms | tok/sec: 1,689,996 | mfu: 36.5% | epoch: 1 | remaining: 279s    
step 00145 (6.9%) | loss: 3.594280 | lrm: 1.00 | dt: 154ms | tok/sec: 1,705,557 | mfu: 36.9% | epoch: 1 | remaining: 279s    
step 00146 (7.0%) | loss: 3.596027 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,175 | mfu: 36.9% | epoch: 1 | remaining: 279s    
step 00147 (7.0%) | loss: 3.586035 | lrm: 1.00 | dt: 154ms | tok/sec: 1,702,278 | mfu: 36.8% | epoch: 1 | remaining: 279s    
step 00148 (7.1%) | loss: 3.585761 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,888 | mfu: 36.4% | epoch: 1 | remaining: 279s    
step 00149 (7.1%) | loss: 3.579582 | lrm: 1.00 | dt: 153ms | tok/sec: 1,715,443 | mfu: 37.1% | epoch: 1 | remaining: 278s    
step 00150 (7.2%) | loss: 3.576212 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,953 | mfu: 37.2% | epoch: 1 | remaining: 278s    
step 00151 (7.2%) | loss: 3.574657 | lrm: 1.00 | dt: 154ms | tok/sec: 1,706,441 | mfu: 36.9% | epoch: 1 | remaining: 278s    
