Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSS'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 1.997568e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011252 | lrm: 1.00 | dt: 10259ms | tok/sec: 25,154 | mfu: 0.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867833 | lrm: 1.00 | dt: 143ms | tok/sec: 1,800,168 | mfu: 36.3% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.487583 | lrm: 1.00 | dt: 145ms | tok/sec: 1,777,639 | mfu: 35.9% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.034830 | lrm: 1.00 | dt: 146ms | tok/sec: 1,771,161 | mfu: 35.8% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.659237 | lrm: 1.00 | dt: 145ms | tok/sec: 1,776,819 | mfu: 35.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.325272 | lrm: 1.00 | dt: 145ms | tok/sec: 1,775,653 | mfu: 35.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.071795 | lrm: 1.00 | dt: 147ms | tok/sec: 1,752,468 | mfu: 35.4% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.867385 | lrm: 1.00 | dt: 202ms | tok/sec: 1,279,849 | mfu: 25.8% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.695117 | lrm: 1.00 | dt: 169ms | tok/sec: 1,526,877 | mfu: 30.8% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.546214 | lrm: 1.00 | dt: 144ms | tok/sec: 1,787,784 | mfu: 36.1% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.419357 | lrm: 1.00 | dt: 157ms | tok/sec: 1,644,138 | mfu: 33.2% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.312452 | lrm: 1.00 | dt: 145ms | tok/sec: 1,781,258 | mfu: 36.0% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 6.214166 | lrm: 1.00 | dt: 146ms | tok/sec: 1,768,299 | mfu: 35.7% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.127867 | lrm: 1.00 | dt: 152ms | tok/sec: 1,692,857 | mfu: 34.2% | epoch: 1 | remaining: 300s    
step 00037 (1.3%) | loss: 5.147366 | lrm: 1.00 | dt: 149ms | tok/sec: 1,726,187 | mfu: 34.8% | epoch: 1 | remaining: 296s    
step 00038 (1.3%) | loss: 5.119808 | lrm: 1.00 | dt: 148ms | tok/sec: 1,743,752 | mfu: 35.2% | epoch: 1 | remaining: 296s    
step 00039 (1.4%) | loss: 5.089470 | lrm: 1.00 | dt: 149ms | tok/sec: 1,727,330 | mfu: 34.9% | epoch: 1 | remaining: 296s    
step 00040 (1.4%) | loss: 5.062973 | lrm: 1.00 | dt: 150ms | tok/sec: 1,723,578 | mfu: 34.8% | epoch: 1 | remaining: 296s    
step 00041 (1.5%) | loss: 5.035818 | lrm: 1.00 | dt: 151ms | tok/sec: 1,709,202 | mfu: 34.5% | epoch: 1 | remaining: 295s    
step 00042 (1.5%) | loss: 5.009442 | lrm: 1.00 | dt: 149ms | tok/sec: 1,730,244 | mfu: 34.9% | epoch: 1 | remaining: 295s    
step 00043 (1.6%) | loss: 4.983638 | lrm: 1.00 | dt: 149ms | tok/sec: 1,728,544 | mfu: 34.9% | epoch: 1 | remaining: 295s    
step 00044 (1.6%) | loss: 4.957119 | lrm: 1.00 | dt: 149ms | tok/sec: 1,727,267 | mfu: 34.9% | epoch: 1 | remaining: 295s    
step 00045 (1.7%) | loss: 4.932334 | lrm: 1.00 | dt: 149ms | tok/sec: 1,726,961 | mfu: 34.9% | epoch: 1 | remaining: 295s    
step 00046 (1.7%) | loss: 4.908705 | lrm: 1.00 | dt: 149ms | tok/sec: 1,733,455 | mfu: 35.0% | epoch: 1 | remaining: 295s    
step 00047 (1.8%) | loss: 4.881437 | lrm: 1.00 | dt: 150ms | tok/sec: 1,716,374 | mfu: 34.6% | epoch: 1 | remaining: 294s    
step 00048 (1.8%) | loss: 4.852284 | lrm: 1.00 | dt: 151ms | tok/sec: 1,709,266 | mfu: 34.5% | epoch: 1 | remaining: 294s    
step 00049 (1.9%) | loss: 4.826268 | lrm: 1.00 | dt: 148ms | tok/sec: 1,749,452 | mfu: 35.3% | epoch: 1 | remaining: 294s    
step 00050 (1.9%) | loss: 4.798182 | lrm: 1.00 | dt: 148ms | tok/sec: 1,740,500 | mfu: 35.1% | epoch: 1 | remaining: 294s    
step 00051 (2.0%) | loss: 4.773258 | lrm: 1.00 | dt: 148ms | tok/sec: 1,742,930 | mfu: 35.2% | epoch: 1 | remaining: 294s    
step 00052 (2.0%) | loss: 4.746417 | lrm: 1.00 | dt: 149ms | tok/sec: 1,737,256 | mfu: 35.1% | epoch: 1 | remaining: 294s    
step 00053 (2.1%) | loss: 4.723473 | lrm: 1.00 | dt: 151ms | tok/sec: 1,712,794 | mfu: 34.6% | epoch: 1 | remaining: 294s    
step 00054 (2.1%) | loss: 4.700120 | lrm: 1.00 | dt: 150ms | tok/sec: 1,722,986 | mfu: 34.8% | epoch: 1 | remaining: 293s    
step 00055 (2.2%) | loss: 4.672571 | lrm: 1.00 | dt: 150ms | tok/sec: 1,725,584 | mfu: 34.8% | epoch: 1 | remaining: 293s    
step 00056 (2.2%) | loss: 4.649846 | lrm: 1.00 | dt: 147ms | tok/sec: 1,752,843 | mfu: 35.4% | epoch: 1 | remaining: 293s    
step 00057 (2.3%) | loss: 4.627632 | lrm: 1.00 | dt: 149ms | tok/sec: 1,736,233 | mfu: 35.1% | epoch: 1 | remaining: 293s    
step 00058 (2.3%) | loss: 4.607671 | lrm: 1.00 | dt: 148ms | tok/sec: 1,739,006 | mfu: 35.1% | epoch: 1 | remaining: 293s    
step 00059 (2.4%) | loss: 4.585784 | lrm: 1.00 | dt: 147ms | tok/sec: 1,749,893 | mfu: 35.3% | epoch: 1 | remaining: 293s    
step 00060 (2.4%) | loss: 4.563863 | lrm: 1.00 | dt: 149ms | tok/sec: 1,727,678 | mfu: 34.9% | epoch: 1 | remaining: 293s    
step 00061 (2.5%) | loss: 4.543080 | lrm: 1.00 | dt: 149ms | tok/sec: 1,731,600 | mfu: 35.0% | epoch: 1 | remaining: 292s    
step 00062 (2.5%) | loss: 4.519140 | lrm: 1.00 | dt: 150ms | tok/sec: 1,719,053 | mfu: 34.7% | epoch: 1 | remaining: 292s    
step 00063 (2.6%) | loss: 4.498150 | lrm: 1.00 | dt: 148ms | tok/sec: 1,745,341 | mfu: 35.2% | epoch: 1 | remaining: 292s    
step 00064 (2.6%) | loss: 4.475111 | lrm: 1.00 | dt: 150ms | tok/sec: 1,715,821 | mfu: 34.6% | epoch: 1 | remaining: 292s    
step 00065 (2.7%) | loss: 4.454139 | lrm: 1.00 | dt: 148ms | tok/sec: 1,748,482 | mfu: 35.3% | epoch: 1 | remaining: 292s    
step 00066 (2.7%) | loss: 4.432110 | lrm: 1.00 | dt: 150ms | tok/sec: 1,715,832 | mfu: 34.6% | epoch: 1 | remaining: 292s    
step 00067 (2.8%) | loss: 4.415002 | lrm: 1.00 | dt: 149ms | tok/sec: 1,737,223 | mfu: 35.1% | epoch: 1 | remaining: 291s    
step 00068 (2.8%) | loss: 4.396341 | lrm: 1.00 | dt: 150ms | tok/sec: 1,716,061 | mfu: 34.6% | epoch: 1 | remaining: 291s    
step 00069 (2.9%) | loss: 4.375143 | lrm: 1.00 | dt: 148ms | tok/sec: 1,737,861 | mfu: 35.1% | epoch: 1 | remaining: 291s    
step 00070 (2.9%) | loss: 4.350590 | lrm: 1.00 | dt: 148ms | tok/sec: 1,738,610 | mfu: 35.1% | epoch: 1 | remaining: 291s    
step 00071 (3.0%) | loss: 4.326858 | lrm: 1.00 | dt: 149ms | tok/sec: 1,732,742 | mfu: 35.0% | epoch: 1 | remaining: 291s    
step 00072 (3.0%) | loss: 4.309054 | lrm: 1.00 | dt: 147ms | tok/sec: 1,750,297 | mfu: 35.3% | epoch: 1 | remaining: 291s    
step 00073 (3.1%) | loss: 4.294281 | lrm: 1.00 | dt: 149ms | tok/sec: 1,731,902 | mfu: 35.0% | epoch: 1 | remaining: 291s    
step 00074 (3.1%) | loss: 4.275798 | lrm: 1.00 | dt: 149ms | tok/sec: 1,735,003 | mfu: 35.0% | epoch: 1 | remaining: 290s    
step 00075 (3.2%) | loss: 4.260557 | lrm: 1.00 | dt: 149ms | tok/sec: 1,731,392 | mfu: 35.0% | epoch: 1 | remaining: 290s    
step 00076 (3.2%) | loss: 4.242244 | lrm: 1.00 | dt: 147ms | tok/sec: 1,757,736 | mfu: 35.5% | epoch: 1 | remaining: 290s    
step 00077 (3.3%) | loss: 4.223480 | lrm: 1.00 | dt: 149ms | tok/sec: 1,726,542 | mfu: 34.9% | epoch: 1 | remaining: 290s    
step 00078 (3.3%) | loss: 4.207574 | lrm: 1.00 | dt: 149ms | tok/sec: 1,729,939 | mfu: 34.9% | epoch: 1 | remaining: 290s    
step 00079 (3.4%) | loss: 4.192752 | lrm: 1.00 | dt: 151ms | tok/sec: 1,711,786 | mfu: 34.6% | epoch: 1 | remaining: 290s    
step 00080 (3.4%) | loss: 4.180435 | lrm: 1.00 | dt: 148ms | tok/sec: 1,744,995 | mfu: 35.2% | epoch: 1 | remaining: 290s    
step 00081 (3.5%) | loss: 4.162300 | lrm: 1.00 | dt: 150ms | tok/sec: 1,716,080 | mfu: 34.6% | epoch: 1 | remaining: 289s    
step 00082 (3.5%) | loss: 4.140994 | lrm: 1.00 | dt: 149ms | tok/sec: 1,732,714 | mfu: 35.0% | epoch: 1 | remaining: 289s    
step 00083 (3.6%) | loss: 4.122648 | lrm: 1.00 | dt: 150ms | tok/sec: 1,725,983 | mfu: 34.8% | epoch: 1 | remaining: 289s    
step 00084 (3.6%) | loss: 4.104933 | lrm: 1.00 | dt: 149ms | tok/sec: 1,726,498 | mfu: 34.9% | epoch: 1 | remaining: 289s    
step 00085 (3.7%) | loss: 4.090316 | lrm: 1.00 | dt: 147ms | tok/sec: 1,750,705 | mfu: 35.3% | epoch: 1 | remaining: 289s    
step 00086 (3.7%) | loss: 4.073302 | lrm: 1.00 | dt: 149ms | tok/sec: 1,728,216 | mfu: 34.9% | epoch: 1 | remaining: 289s    
step 00087 (3.8%) | loss: 4.056648 | lrm: 1.00 | dt: 147ms | tok/sec: 1,759,806 | mfu: 35.5% | epoch: 1 | remaining: 289s    
step 00088 (3.8%) | loss: 4.044047 | lrm: 1.00 | dt: 152ms | tok/sec: 1,700,589 | mfu: 34.3% | epoch: 1 | remaining: 288s    
step 00089 (3.9%) | loss: 4.030661 | lrm: 1.00 | dt: 148ms | tok/sec: 1,740,911 | mfu: 35.1% | epoch: 1 | remaining: 288s    
step 00090 (3.9%) | loss: 4.016075 | lrm: 1.00 | dt: 153ms | tok/sec: 1,688,881 | mfu: 34.1% | epoch: 1 | remaining: 288s    
step 00091 (4.0%) | loss: 4.000631 | lrm: 1.00 | dt: 148ms | tok/sec: 1,740,922 | mfu: 35.1% | epoch: 1 | remaining: 288s    
step 00092 (4.0%) | loss: 3.984914 | lrm: 1.00 | dt: 149ms | tok/sec: 1,730,191 | mfu: 34.9% | epoch: 1 | remaining: 288s    
step 00093 (4.1%) | loss: 3.973347 | lrm: 1.00 | dt: 148ms | tok/sec: 1,749,217 | mfu: 35.3% | epoch: 1 | remaining: 288s    
step 00094 (4.1%) | loss: 3.961340 | lrm: 1.00 | dt: 150ms | tok/sec: 1,714,900 | mfu: 34.6% | epoch: 1 | remaining: 287s    
step 00095 (4.2%) | loss: 3.944858 | lrm: 1.00 | dt: 148ms | tok/sec: 1,739,180 | mfu: 35.1% | epoch: 1 | remaining: 287s    
step 00096 (4.2%) | loss: 3.929349 | lrm: 1.00 | dt: 151ms | tok/sec: 1,707,910 | mfu: 34.5% | epoch: 1 | remaining: 287s    
step 00097 (4.3%) | loss: 3.912754 | lrm: 1.00 | dt: 148ms | tok/sec: 1,746,332 | mfu: 35.3% | epoch: 1 | remaining: 287s    
step 00098 (4.3%) | loss: 3.899125 | lrm: 1.00 | dt: 150ms | tok/sec: 1,720,217 | mfu: 34.7% | epoch: 1 | remaining: 287s    
step 00099 (4.4%) | loss: 3.894715 | lrm: 1.00 | dt: 149ms | tok/sec: 1,734,631 | mfu: 35.0% | epoch: 1 | remaining: 287s    
step 00100 (4.4%) | loss: 3.886299 | lrm: 1.00 | dt: 149ms | tok/sec: 1,730,501 | mfu: 34.9% | epoch: 1 | remaining: 287s    
step 00101 (4.5%) | loss: 3.874349 | lrm: 1.00 | dt: 148ms | tok/sec: 1,739,644 | mfu: 35.1% | epoch: 1 | remaining: 286s    
step 00102 (4.5%) | loss: 3.861630 | lrm: 1.00 | dt: 150ms | tok/sec: 1,717,280 | mfu: 34.7% | epoch: 1 | remaining: 286s    
step 00103 (4.6%) | loss: 3.850467 | lrm: 1.00 | dt: 148ms | tok/sec: 1,749,240 | mfu: 35.3% | epoch: 1 | remaining: 286s    
step 00104 (4.6%) | loss: 3.842960 | lrm: 1.00 | dt: 148ms | tok/sec: 1,745,972 | mfu: 35.2% | epoch: 1 | remaining: 286s    
step 00105 (4.7%) | loss: 3.834115 | lrm: 1.00 | dt: 148ms | tok/sec: 1,741,152 | mfu: 35.1% | epoch: 1 | remaining: 286s    
step 00106 (4.7%) | loss: 3.821334 | lrm: 1.00 | dt: 148ms | tok/sec: 1,744,672 | mfu: 35.2% | epoch: 1 | remaining: 286s    
step 00107 (4.8%) | loss: 3.812597 | lrm: 1.00 | dt: 150ms | tok/sec: 1,719,242 | mfu: 34.7% | epoch: 1 | remaining: 286s    
step 00108 (4.8%) | loss: 3.805130 | lrm: 1.00 | dt: 148ms | tok/sec: 1,746,648 | mfu: 35.3% | epoch: 1 | remaining: 285s    
step 00109 (4.9%) | loss: 3.798491 | lrm: 1.00 | dt: 151ms | tok/sec: 1,710,182 | mfu: 34.5% | epoch: 1 | remaining: 285s    
step 00110 (4.9%) | loss: 3.795735 | lrm: 1.00 | dt: 149ms | tok/sec: 1,735,651 | mfu: 35.0% | epoch: 1 | remaining: 285s    
step 00111 (5.0%) | loss: 3.788069 | lrm: 1.00 | dt: 149ms | tok/sec: 1,729,108 | mfu: 34.9% | epoch: 1 | remaining: 285s    
step 00112 (5.0%) | loss: 3.784509 | lrm: 1.00 | dt: 149ms | tok/sec: 1,730,971 | mfu: 34.9% | epoch: 1 | remaining: 285s    
step 00113 (5.1%) | loss: 3.777798 | lrm: 1.00 | dt: 150ms | tok/sec: 1,725,359 | mfu: 34.8% | epoch: 1 | remaining: 285s    
step 00114 (5.1%) | loss: 3.768651 | lrm: 1.00 | dt: 149ms | tok/sec: 1,736,997 | mfu: 35.1% | epoch: 1 | remaining: 284s    
step 00115 (5.2%) | loss: 3.761777 | lrm: 1.00 | dt: 149ms | tok/sec: 1,734,283 | mfu: 35.0% | epoch: 1 | remaining: 284s    
step 00116 (5.2%) | loss: 3.755324 | lrm: 1.00 | dt: 149ms | tok/sec: 1,735,037 | mfu: 35.0% | epoch: 1 | remaining: 284s    
step 00117 (5.3%) | loss: 3.750542 | lrm: 1.00 | dt: 147ms | tok/sec: 1,749,652 | mfu: 35.3% | epoch: 1 | remaining: 284s    
step 00118 (5.3%) | loss: 3.738370 | lrm: 1.00 | dt: 150ms | tok/sec: 1,720,668 | mfu: 34.7% | epoch: 1 | remaining: 284s    
step 00119 (5.4%) | loss: 3.732491 | lrm: 1.00 | dt: 147ms | tok/sec: 1,757,768 | mfu: 35.5% | epoch: 1 | remaining: 284s    
step 00120 (5.4%) | loss: 3.726143 | lrm: 1.00 | dt: 150ms | tok/sec: 1,718,993 | mfu: 34.7% | epoch: 1 | remaining: 284s    
step 00121 (5.5%) | loss: 3.723980 | lrm: 1.00 | dt: 149ms | tok/sec: 1,735,354 | mfu: 35.0% | epoch: 1 | remaining: 283s    
step 00122 (5.5%) | loss: 3.717575 | lrm: 1.00 | dt: 151ms | tok/sec: 1,713,629 | mfu: 34.6% | epoch: 1 | remaining: 283s    
step 00123 (5.6%) | loss: 3.710911 | lrm: 1.00 | dt: 149ms | tok/sec: 1,736,345 | mfu: 35.1% | epoch: 1 | remaining: 283s    
step 00124 (5.6%) | loss: 3.704295 | lrm: 1.00 | dt: 149ms | tok/sec: 1,728,279 | mfu: 34.9% | epoch: 1 | remaining: 283s    
step 00125 (5.7%) | loss: 3.696165 | lrm: 1.00 | dt: 147ms | tok/sec: 1,750,994 | mfu: 35.3% | epoch: 1 | remaining: 283s    
step 00126 (5.7%) | loss: 3.694197 | lrm: 1.00 | dt: 149ms | tok/sec: 1,731,370 | mfu: 35.0% | epoch: 1 | remaining: 283s    
step 00127 (5.8%) | loss: 3.691731 | lrm: 1.00 | dt: 150ms | tok/sec: 1,724,089 | mfu: 34.8% | epoch: 1 | remaining: 283s    
step 00128 (5.8%) | loss: 3.685265 | lrm: 1.00 | dt: 149ms | tok/sec: 1,730,902 | mfu: 34.9% | epoch: 1 | remaining: 282s    
step 00129 (5.9%) | loss: 3.679444 | lrm: 1.00 | dt: 149ms | tok/sec: 1,732,312 | mfu: 35.0% | epoch: 1 | remaining: 282s    
step 00130 (5.9%) | loss: 3.670717 | lrm: 1.00 | dt: 149ms | tok/sec: 1,737,058 | mfu: 35.1% | epoch: 1 | remaining: 282s    
step 00131 (6.0%) | loss: 3.665014 | lrm: 1.00 | dt: 149ms | tok/sec: 1,735,654 | mfu: 35.0% | epoch: 1 | remaining: 282s    
step 00132 (6.0%) | loss: 3.660208 | lrm: 1.00 | dt: 148ms | tok/sec: 1,743,634 | mfu: 35.2% | epoch: 1 | remaining: 282s    
step 00133 (6.1%) | loss: 3.651107 | lrm: 1.00 | dt: 150ms | tok/sec: 1,725,879 | mfu: 34.8% | epoch: 1 | remaining: 282s    
step 00134 (6.1%) | loss: 3.646403 | lrm: 1.00 | dt: 149ms | tok/sec: 1,735,668 | mfu: 35.0% | epoch: 1 | remaining: 282s    
step 00135 (6.2%) | loss: 3.642017 | lrm: 1.00 | dt: 149ms | tok/sec: 1,730,675 | mfu: 34.9% | epoch: 1 | remaining: 281s    
step 00136 (6.2%) | loss: 3.643393 | lrm: 1.00 | dt: 149ms | tok/sec: 1,726,374 | mfu: 34.9% | epoch: 1 | remaining: 281s    
step 00137 (6.3%) | loss: 3.639815 | lrm: 1.00 | dt: 149ms | tok/sec: 1,726,633 | mfu: 34.9% | epoch: 1 | remaining: 281s    
step 00138 (6.3%) | loss: 3.636059 | lrm: 1.00 | dt: 149ms | tok/sec: 1,730,520 | mfu: 34.9% | epoch: 1 | remaining: 281s    
step 00139 (6.4%) | loss: 3.633144 | lrm: 1.00 | dt: 149ms | tok/sec: 1,734,931 | mfu: 35.0% | epoch: 1 | remaining: 281s    
step 00140 (6.4%) | loss: 3.629648 | lrm: 1.00 | dt: 147ms | tok/sec: 1,750,765 | mfu: 35.3% | epoch: 1 | remaining: 281s    
step 00141 (6.5%) | loss: 3.626601 | lrm: 1.00 | dt: 148ms | tok/sec: 1,745,361 | mfu: 35.2% | epoch: 1 | remaining: 280s    
step 00142 (6.5%) | loss: 3.626802 | lrm: 1.00 | dt: 151ms | tok/sec: 1,704,400 | mfu: 34.4% | epoch: 1 | remaining: 280s    
step 00143 (6.6%) | loss: 3.617967 | lrm: 1.00 | dt: 148ms | tok/sec: 1,748,491 | mfu: 35.3% | epoch: 1 | remaining: 280s    
step 00144 (6.6%) | loss: 3.609479 | lrm: 1.00 | dt: 149ms | tok/sec: 1,736,963 | mfu: 35.1% | epoch: 1 | remaining: 280s    
step 00145 (6.7%) | loss: 3.611414 | lrm: 1.00 | dt: 149ms | tok/sec: 1,731,146 | mfu: 34.9% | epoch: 1 | remaining: 280s    
step 00146 (6.7%) | loss: 3.599945 | lrm: 1.00 | dt: 150ms | tok/sec: 1,715,370 | mfu: 34.6% | epoch: 1 | remaining: 280s    
step 00147 (6.8%) | loss: 3.594762 | lrm: 1.00 | dt: 148ms | tok/sec: 1,740,203 | mfu: 35.1% | epoch: 1 | remaining: 280s    
step 00148 (6.8%) | loss: 3.596051 | lrm: 1.00 | dt: 148ms | tok/sec: 1,741,861 | mfu: 35.2% | epoch: 1 | remaining: 279s    
step 00149 (6.9%) | loss: 3.590790 | lrm: 1.00 | dt: 149ms | tok/sec: 1,734,317 | mfu: 35.0% | epoch: 1 | remaining: 279s    
step 00150 (6.9%) | loss: 3.584761 | lrm: 1.00 | dt: 148ms | tok/sec: 1,742,343 | mfu: 35.2% | epoch: 1 | remaining: 279s    
step 00151 (7.0%) | loss: 3.582741 | lrm: 1.00 | dt: 148ms | tok/sec: 1,740,256 | mfu: 35.1% | epoch: 1 | remaining: 279s    
