Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.168125e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 29510ms | tok/sec: 8,883 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867347 | lrm: 1.00 | dt: 156ms | tok/sec: 1,677,739 | mfu: 36.8% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.486051 | lrm: 1.00 | dt: 151ms | tok/sec: 1,738,253 | mfu: 38.1% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.033915 | lrm: 1.00 | dt: 185ms | tok/sec: 1,415,202 | mfu: 31.0% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.654688 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,611 | mfu: 35.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322230 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,077 | mfu: 35.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069263 | lrm: 1.00 | dt: 221ms | tok/sec: 1,187,391 | mfu: 26.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.864193 | lrm: 1.00 | dt: 178ms | tok/sec: 1,476,804 | mfu: 32.4% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.689743 | lrm: 1.00 | dt: 157ms | tok/sec: 1,670,018 | mfu: 36.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.541445 | lrm: 1.00 | dt: 172ms | tok/sec: 1,525,605 | mfu: 33.4% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.418112 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,555 | mfu: 34.9% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.308955 | lrm: 1.00 | dt: 152ms | tok/sec: 1,729,626 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.211058 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,757 | mfu: 35.8% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.128535 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,767 | mfu: 36.3% | epoch: 1 | remaining: 300s    
step 00031 (1.1%) | loss: 5.361059 | lrm: 1.00 | dt: 159ms | tok/sec: 1,649,120 | mfu: 36.1% | epoch: 1 | remaining: 297s    
step 00032 (1.1%) | loss: 5.333765 | lrm: 1.00 | dt: 159ms | tok/sec: 1,653,731 | mfu: 36.2% | epoch: 1 | remaining: 296s    
step 00033 (1.2%) | loss: 5.307590 | lrm: 1.00 | dt: 157ms | tok/sec: 1,666,881 | mfu: 36.5% | epoch: 1 | remaining: 296s    
step 00034 (1.2%) | loss: 5.280724 | lrm: 1.00 | dt: 158ms | tok/sec: 1,661,588 | mfu: 36.4% | epoch: 1 | remaining: 296s    
step 00035 (1.3%) | loss: 5.252496 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,946 | mfu: 37.4% | epoch: 1 | remaining: 296s    
step 00036 (1.3%) | loss: 5.224692 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,580 | mfu: 36.2% | epoch: 1 | remaining: 296s    
step 00037 (1.4%) | loss: 5.198052 | lrm: 1.00 | dt: 155ms | tok/sec: 1,690,783 | mfu: 37.0% | epoch: 1 | remaining: 296s    
step 00038 (1.4%) | loss: 5.170209 | lrm: 1.00 | dt: 160ms | tok/sec: 1,643,298 | mfu: 36.0% | epoch: 1 | remaining: 296s    
step 00039 (1.5%) | loss: 5.143123 | lrm: 1.00 | dt: 158ms | tok/sec: 1,658,598 | mfu: 36.3% | epoch: 1 | remaining: 295s    
step 00040 (1.5%) | loss: 5.119444 | lrm: 1.00 | dt: 156ms | tok/sec: 1,678,659 | mfu: 36.8% | epoch: 1 | remaining: 295s    
step 00041 (1.6%) | loss: 5.092071 | lrm: 1.00 | dt: 157ms | tok/sec: 1,674,849 | mfu: 36.7% | epoch: 1 | remaining: 295s    
step 00042 (1.6%) | loss: 5.068224 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,853 | mfu: 37.0% | epoch: 1 | remaining: 295s    
step 00043 (1.7%) | loss: 5.040625 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,588 | mfu: 36.7% | epoch: 1 | remaining: 295s    
step 00044 (1.8%) | loss: 5.016052 | lrm: 1.00 | dt: 156ms | tok/sec: 1,677,593 | mfu: 36.8% | epoch: 1 | remaining: 295s    
step 00045 (1.8%) | loss: 4.993481 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,396 | mfu: 36.2% | epoch: 1 | remaining: 294s    
step 00046 (1.9%) | loss: 4.967586 | lrm: 1.00 | dt: 157ms | tok/sec: 1,674,790 | mfu: 36.7% | epoch: 1 | remaining: 294s    
step 00047 (1.9%) | loss: 4.939837 | lrm: 1.00 | dt: 155ms | tok/sec: 1,693,231 | mfu: 37.1% | epoch: 1 | remaining: 294s    
step 00048 (2.0%) | loss: 4.914119 | lrm: 1.00 | dt: 156ms | tok/sec: 1,685,462 | mfu: 36.9% | epoch: 1 | remaining: 294s    
step 00049 (2.0%) | loss: 4.886235 | lrm: 1.00 | dt: 155ms | tok/sec: 1,695,398 | mfu: 37.1% | epoch: 1 | remaining: 294s    
step 00050 (2.1%) | loss: 4.865056 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,112 | mfu: 37.0% | epoch: 1 | remaining: 294s    
step 00051 (2.1%) | loss: 4.839625 | lrm: 1.00 | dt: 157ms | tok/sec: 1,673,729 | mfu: 36.7% | epoch: 1 | remaining: 293s    
step 00052 (2.2%) | loss: 4.816731 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,555 | mfu: 37.2% | epoch: 1 | remaining: 293s    
step 00053 (2.2%) | loss: 4.793094 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,823 | mfu: 37.0% | epoch: 1 | remaining: 293s    
step 00054 (2.3%) | loss: 4.765343 | lrm: 1.00 | dt: 155ms | tok/sec: 1,693,946 | mfu: 37.1% | epoch: 1 | remaining: 293s    
step 00055 (2.3%) | loss: 4.742602 | lrm: 1.00 | dt: 159ms | tok/sec: 1,653,353 | mfu: 36.2% | epoch: 1 | remaining: 293s    
step 00056 (2.4%) | loss: 4.720448 | lrm: 1.00 | dt: 154ms | tok/sec: 1,707,589 | mfu: 37.4% | epoch: 1 | remaining: 293s    
step 00057 (2.4%) | loss: 4.698605 | lrm: 1.00 | dt: 154ms | tok/sec: 1,706,592 | mfu: 37.4% | epoch: 1 | remaining: 293s    
step 00058 (2.5%) | loss: 4.677015 | lrm: 1.00 | dt: 167ms | tok/sec: 1,567,195 | mfu: 34.3% | epoch: 1 | remaining: 292s    
step 00059 (2.5%) | loss: 4.655022 | lrm: 1.00 | dt: 152ms | tok/sec: 1,729,055 | mfu: 37.9% | epoch: 1 | remaining: 292s    
step 00060 (2.6%) | loss: 4.634247 | lrm: 1.00 | dt: 156ms | tok/sec: 1,679,405 | mfu: 36.8% | epoch: 1 | remaining: 292s    
step 00061 (2.6%) | loss: 4.609451 | lrm: 1.00 | dt: 157ms | tok/sec: 1,670,518 | mfu: 36.6% | epoch: 1 | remaining: 292s    
step 00062 (2.7%) | loss: 4.586873 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,277 | mfu: 37.5% | epoch: 1 | remaining: 292s    
step 00063 (2.7%) | loss: 4.564902 | lrm: 1.00 | dt: 157ms | tok/sec: 1,667,220 | mfu: 36.5% | epoch: 1 | remaining: 292s    
step 00064 (2.8%) | loss: 4.542620 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,848 | mfu: 37.0% | epoch: 1 | remaining: 291s    
step 00065 (2.8%) | loss: 4.519496 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,999 | mfu: 36.7% | epoch: 1 | remaining: 291s    
step 00066 (2.9%) | loss: 4.500332 | lrm: 1.00 | dt: 156ms | tok/sec: 1,679,279 | mfu: 36.8% | epoch: 1 | remaining: 291s    
step 00067 (2.9%) | loss: 4.480643 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,792 | mfu: 36.4% | epoch: 1 | remaining: 291s    
step 00068 (3.0%) | loss: 4.456346 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,250 | mfu: 37.5% | epoch: 1 | remaining: 291s    
step 00069 (3.1%) | loss: 4.431473 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,532 | mfu: 36.7% | epoch: 1 | remaining: 291s    
step 00070 (3.1%) | loss: 4.407256 | lrm: 1.00 | dt: 155ms | tok/sec: 1,693,460 | mfu: 37.1% | epoch: 1 | remaining: 291s    
step 00071 (3.2%) | loss: 4.387230 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,166 | mfu: 36.4% | epoch: 1 | remaining: 290s    
step 00072 (3.2%) | loss: 4.367591 | lrm: 1.00 | dt: 167ms | tok/sec: 1,567,879 | mfu: 34.4% | epoch: 1 | remaining: 290s    
step 00073 (3.3%) | loss: 4.348421 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,596 | mfu: 37.5% | epoch: 1 | remaining: 290s    
step 00074 (3.3%) | loss: 4.332290 | lrm: 1.00 | dt: 156ms | tok/sec: 1,679,051 | mfu: 36.8% | epoch: 1 | remaining: 290s    
step 00075 (3.4%) | loss: 4.312483 | lrm: 1.00 | dt: 156ms | tok/sec: 1,685,684 | mfu: 36.9% | epoch: 1 | remaining: 290s    
step 00076 (3.4%) | loss: 4.292848 | lrm: 1.00 | dt: 155ms | tok/sec: 1,689,830 | mfu: 37.0% | epoch: 1 | remaining: 290s    
step 00077 (3.5%) | loss: 4.274959 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,293 | mfu: 36.9% | epoch: 1 | remaining: 289s    
step 00078 (3.5%) | loss: 4.259083 | lrm: 1.00 | dt: 157ms | tok/sec: 1,669,181 | mfu: 36.6% | epoch: 1 | remaining: 289s    
step 00079 (3.6%) | loss: 4.241582 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,971 | mfu: 36.9% | epoch: 1 | remaining: 289s    
step 00080 (3.6%) | loss: 4.218342 | lrm: 1.00 | dt: 154ms | tok/sec: 1,705,102 | mfu: 37.4% | epoch: 1 | remaining: 289s    
step 00081 (3.7%) | loss: 4.197661 | lrm: 1.00 | dt: 154ms | tok/sec: 1,706,118 | mfu: 37.4% | epoch: 1 | remaining: 289s    
step 00082 (3.7%) | loss: 4.175577 | lrm: 1.00 | dt: 155ms | tok/sec: 1,686,535 | mfu: 37.0% | epoch: 1 | remaining: 289s    
step 00083 (3.8%) | loss: 4.158029 | lrm: 1.00 | dt: 156ms | tok/sec: 1,682,491 | mfu: 36.9% | epoch: 1 | remaining: 288s    
step 00084 (3.8%) | loss: 4.141502 | lrm: 1.00 | dt: 156ms | tok/sec: 1,680,372 | mfu: 36.8% | epoch: 1 | remaining: 288s    
step 00085 (3.9%) | loss: 4.125270 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,673 | mfu: 35.8% | epoch: 1 | remaining: 288s    
step 00086 (3.9%) | loss: 4.109564 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,441 | mfu: 36.1% | epoch: 1 | remaining: 288s    
step 00087 (4.0%) | loss: 4.093438 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,580 | mfu: 37.7% | epoch: 1 | remaining: 288s    
step 00088 (4.0%) | loss: 4.074877 | lrm: 1.00 | dt: 153ms | tok/sec: 1,716,753 | mfu: 37.6% | epoch: 1 | remaining: 288s    
step 00089 (4.1%) | loss: 4.059560 | lrm: 1.00 | dt: 178ms | tok/sec: 1,468,933 | mfu: 32.2% | epoch: 1 | remaining: 288s    
step 00090 (4.2%) | loss: 4.042051 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,996 | mfu: 37.6% | epoch: 1 | remaining: 287s    
step 00091 (4.2%) | loss: 4.028287 | lrm: 1.00 | dt: 154ms | tok/sec: 1,706,645 | mfu: 37.4% | epoch: 1 | remaining: 287s    
step 00092 (4.3%) | loss: 4.009107 | lrm: 1.00 | dt: 156ms | tok/sec: 1,685,248 | mfu: 36.9% | epoch: 1 | remaining: 287s    
step 00093 (4.3%) | loss: 3.994633 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,313 | mfu: 36.8% | epoch: 1 | remaining: 287s    
step 00094 (4.4%) | loss: 3.977988 | lrm: 1.00 | dt: 155ms | tok/sec: 1,695,419 | mfu: 37.1% | epoch: 1 | remaining: 287s    
step 00095 (4.4%) | loss: 3.954471 | lrm: 1.00 | dt: 157ms | tok/sec: 1,673,984 | mfu: 36.7% | epoch: 1 | remaining: 287s    
step 00096 (4.5%) | loss: 3.938047 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,829 | mfu: 36.9% | epoch: 1 | remaining: 286s    
step 00097 (4.5%) | loss: 3.930184 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,190 | mfu: 37.3% | epoch: 1 | remaining: 286s    
step 00098 (4.6%) | loss: 3.919794 | lrm: 1.00 | dt: 157ms | tok/sec: 1,674,601 | mfu: 36.7% | epoch: 1 | remaining: 286s    
step 00099 (4.6%) | loss: 3.908437 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,478 | mfu: 36.9% | epoch: 1 | remaining: 286s    
step 00100 (4.7%) | loss: 3.896504 | lrm: 1.00 | dt: 155ms | tok/sec: 1,696,724 | mfu: 37.2% | epoch: 1 | remaining: 286s    
step 00101 (4.7%) | loss: 3.882145 | lrm: 1.00 | dt: 158ms | tok/sec: 1,663,607 | mfu: 36.5% | epoch: 1 | remaining: 286s    
step 00102 (4.8%) | loss: 3.868476 | lrm: 1.00 | dt: 166ms | tok/sec: 1,582,065 | mfu: 34.7% | epoch: 1 | remaining: 286s    
step 00103 (4.8%) | loss: 3.858259 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,786 | mfu: 37.4% | epoch: 1 | remaining: 285s    
step 00104 (4.9%) | loss: 3.846120 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,460 | mfu: 35.6% | epoch: 1 | remaining: 285s    
step 00105 (4.9%) | loss: 3.833756 | lrm: 1.00 | dt: 154ms | tok/sec: 1,706,870 | mfu: 37.4% | epoch: 1 | remaining: 285s    
step 00106 (5.0%) | loss: 3.822800 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,301 | mfu: 37.0% | epoch: 1 | remaining: 285s    
step 00107 (5.0%) | loss: 3.814879 | lrm: 1.00 | dt: 155ms | tok/sec: 1,695,421 | mfu: 37.1% | epoch: 1 | remaining: 285s    
step 00108 (5.1%) | loss: 3.809606 | lrm: 1.00 | dt: 156ms | tok/sec: 1,679,766 | mfu: 36.8% | epoch: 1 | remaining: 285s    
step 00109 (5.1%) | loss: 3.802283 | lrm: 1.00 | dt: 155ms | tok/sec: 1,691,020 | mfu: 37.1% | epoch: 1 | remaining: 284s    
step 00110 (5.2%) | loss: 3.794879 | lrm: 1.00 | dt: 159ms | tok/sec: 1,648,915 | mfu: 36.1% | epoch: 1 | remaining: 284s    
step 00111 (5.2%) | loss: 3.784828 | lrm: 1.00 | dt: 155ms | tok/sec: 1,689,835 | mfu: 37.0% | epoch: 1 | remaining: 284s    
step 00112 (5.3%) | loss: 3.773675 | lrm: 1.00 | dt: 155ms | tok/sec: 1,692,290 | mfu: 37.1% | epoch: 1 | remaining: 284s    
step 00113 (5.3%) | loss: 3.769369 | lrm: 1.00 | dt: 166ms | tok/sec: 1,575,057 | mfu: 34.5% | epoch: 1 | remaining: 284s    
step 00114 (5.4%) | loss: 3.760231 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,932 | mfu: 37.4% | epoch: 1 | remaining: 284s    
step 00115 (5.5%) | loss: 3.752193 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,735 | mfu: 37.4% | epoch: 1 | remaining: 283s    
step 00116 (5.5%) | loss: 3.742693 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,457 | mfu: 37.0% | epoch: 1 | remaining: 283s    
step 00117 (5.6%) | loss: 3.732759 | lrm: 1.00 | dt: 157ms | tok/sec: 1,671,676 | mfu: 36.6% | epoch: 1 | remaining: 283s    
step 00118 (5.6%) | loss: 3.727291 | lrm: 1.00 | dt: 157ms | tok/sec: 1,673,780 | mfu: 36.7% | epoch: 1 | remaining: 283s    
step 00119 (5.7%) | loss: 3.723570 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,839 | mfu: 36.9% | epoch: 1 | remaining: 283s    
step 00120 (5.7%) | loss: 3.714157 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,670 | mfu: 37.0% | epoch: 1 | remaining: 283s    
step 00121 (5.8%) | loss: 3.708068 | lrm: 1.00 | dt: 155ms | tok/sec: 1,686,401 | mfu: 37.0% | epoch: 1 | remaining: 283s    
step 00122 (5.8%) | loss: 3.700463 | lrm: 1.00 | dt: 155ms | tok/sec: 1,689,116 | mfu: 37.0% | epoch: 1 | remaining: 282s    
step 00123 (5.9%) | loss: 3.691302 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,983 | mfu: 37.6% | epoch: 1 | remaining: 282s    
step 00124 (5.9%) | loss: 3.688865 | lrm: 1.00 | dt: 155ms | tok/sec: 1,690,799 | mfu: 37.0% | epoch: 1 | remaining: 282s    
step 00125 (6.0%) | loss: 3.685202 | lrm: 1.00 | dt: 155ms | tok/sec: 1,693,366 | mfu: 37.1% | epoch: 1 | remaining: 282s    
step 00126 (6.0%) | loss: 3.677975 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,552 | mfu: 36.4% | epoch: 1 | remaining: 282s    
step 00127 (6.1%) | loss: 3.673758 | lrm: 1.00 | dt: 158ms | tok/sec: 1,656,427 | mfu: 36.3% | epoch: 1 | remaining: 282s    
step 00128 (6.1%) | loss: 3.663975 | lrm: 1.00 | dt: 155ms | tok/sec: 1,696,565 | mfu: 37.2% | epoch: 1 | remaining: 281s    
step 00129 (6.2%) | loss: 3.659475 | lrm: 1.00 | dt: 155ms | tok/sec: 1,693,163 | mfu: 37.1% | epoch: 1 | remaining: 281s    
step 00130 (6.2%) | loss: 3.653333 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,666 | mfu: 37.4% | epoch: 1 | remaining: 281s    
step 00131 (6.3%) | loss: 3.643419 | lrm: 1.00 | dt: 156ms | tok/sec: 1,682,803 | mfu: 36.9% | epoch: 1 | remaining: 281s    
step 00132 (6.3%) | loss: 3.640395 | lrm: 1.00 | dt: 154ms | tok/sec: 1,696,808 | mfu: 37.2% | epoch: 1 | remaining: 281s    
step 00133 (6.4%) | loss: 3.637836 | lrm: 1.00 | dt: 158ms | tok/sec: 1,659,958 | mfu: 36.4% | epoch: 1 | remaining: 281s    
step 00134 (6.4%) | loss: 3.636625 | lrm: 1.00 | dt: 155ms | tok/sec: 1,694,969 | mfu: 37.1% | epoch: 1 | remaining: 281s    
step 00135 (6.5%) | loss: 3.632802 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,852 | mfu: 36.9% | epoch: 1 | remaining: 280s    
step 00136 (6.5%) | loss: 3.629194 | lrm: 1.00 | dt: 155ms | tok/sec: 1,686,292 | mfu: 36.9% | epoch: 1 | remaining: 280s    
step 00137 (6.6%) | loss: 3.626546 | lrm: 1.00 | dt: 157ms | tok/sec: 1,670,909 | mfu: 36.6% | epoch: 1 | remaining: 280s    
step 00138 (6.6%) | loss: 3.623204 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,007 | mfu: 37.2% | epoch: 1 | remaining: 280s    
step 00139 (6.7%) | loss: 3.621377 | lrm: 1.00 | dt: 155ms | tok/sec: 1,686,189 | mfu: 36.9% | epoch: 1 | remaining: 280s    
step 00140 (6.8%) | loss: 3.616080 | lrm: 1.00 | dt: 155ms | tok/sec: 1,694,794 | mfu: 37.1% | epoch: 1 | remaining: 280s    
step 00141 (6.8%) | loss: 3.610847 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,702 | mfu: 36.3% | epoch: 1 | remaining: 279s    
step 00142 (6.9%) | loss: 3.602878 | lrm: 1.00 | dt: 154ms | tok/sec: 1,706,153 | mfu: 37.4% | epoch: 1 | remaining: 279s    
step 00143 (6.9%) | loss: 3.603105 | lrm: 1.00 | dt: 154ms | tok/sec: 1,706,953 | mfu: 37.4% | epoch: 1 | remaining: 279s    
step 00144 (7.0%) | loss: 3.591127 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,864 | mfu: 37.0% | epoch: 1 | remaining: 279s    
step 00145 (7.0%) | loss: 3.586649 | lrm: 1.00 | dt: 157ms | tok/sec: 1,666,126 | mfu: 36.5% | epoch: 1 | remaining: 279s    
step 00146 (7.1%) | loss: 3.588220 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,527 | mfu: 37.5% | epoch: 1 | remaining: 279s    
step 00147 (7.1%) | loss: 3.578093 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,484 | mfu: 36.9% | epoch: 1 | remaining: 279s    
step 00148 (7.2%) | loss: 3.577017 | lrm: 1.00 | dt: 155ms | tok/sec: 1,693,359 | mfu: 37.1% | epoch: 1 | remaining: 278s    
step 00149 (7.2%) | loss: 3.570633 | lrm: 1.00 | dt: 156ms | tok/sec: 1,679,515 | mfu: 36.8% | epoch: 1 | remaining: 278s    
step 00150 (7.3%) | loss: 3.567045 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,529 | mfu: 36.7% | epoch: 1 | remaining: 278s    
step 00151 (7.3%) | loss: 3.566384 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,023 | mfu: 37.2% | epoch: 1 | remaining: 278s    
