Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,167,360
  context_mix             : 1,024
  scalars                 : 16
  total                   : 50,334,224
Estimated FLOPs per token: 2.390845e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 35464ms | tok/sec: 14,783 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854228 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,706 | mfu: 38.4% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.440704 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,846 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.973654 | lrm: 1.00 | dt: 349ms | tok/sec: 1,503,772 | mfu: 36.3% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.581195 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,442 | mfu: 37.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.251700 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,202 | mfu: 38.4% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.999468 | lrm: 1.00 | dt: 343ms | tok/sec: 1,527,188 | mfu: 36.9% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.788581 | lrm: 1.00 | dt: 343ms | tok/sec: 1,530,496 | mfu: 37.0% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.608738 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,419 | mfu: 38.0% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.456516 | lrm: 1.00 | dt: 341ms | tok/sec: 1,537,984 | mfu: 37.2% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.326049 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,099 | mfu: 37.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.216882 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,573 | mfu: 37.7% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.119887 | lrm: 1.00 | dt: 341ms | tok/sec: 1,536,174 | mfu: 37.1% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.033357 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,025 | mfu: 37.3% | epoch: 1 | remaining: 299s    
step 00014 (0.3%) | loss: 5.959929 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,894 | mfu: 37.5% | epoch: 1 | remaining: 299s    
step 00033 (2.5%) | loss: 5.183761 | lrm: 1.00 | dt: 342ms | tok/sec: 1,534,793 | mfu: 37.1% | epoch: 1 | remaining: 292s    
step 00034 (2.6%) | loss: 5.149929 | lrm: 1.00 | dt: 342ms | tok/sec: 1,533,392 | mfu: 37.1% | epoch: 1 | remaining: 292s    
step 00035 (2.7%) | loss: 5.120212 | lrm: 1.00 | dt: 341ms | tok/sec: 1,539,531 | mfu: 37.2% | epoch: 1 | remaining: 291s    
step 00036 (2.8%) | loss: 5.090968 | lrm: 1.00 | dt: 342ms | tok/sec: 1,531,705 | mfu: 37.0% | epoch: 1 | remaining: 291s    
step 00037 (2.9%) | loss: 5.061635 | lrm: 1.00 | dt: 340ms | tok/sec: 1,540,615 | mfu: 37.2% | epoch: 1 | remaining: 291s    
step 00038 (3.1%) | loss: 5.031254 | lrm: 1.00 | dt: 342ms | tok/sec: 1,533,549 | mfu: 37.1% | epoch: 1 | remaining: 290s    
step 00039 (3.2%) | loss: 5.001583 | lrm: 1.00 | dt: 343ms | tok/sec: 1,528,567 | mfu: 36.9% | epoch: 1 | remaining: 290s    
step 00040 (3.3%) | loss: 4.970033 | lrm: 1.00 | dt: 339ms | tok/sec: 1,548,110 | mfu: 37.4% | epoch: 1 | remaining: 290s    
step 00041 (3.4%) | loss: 4.940733 | lrm: 1.00 | dt: 341ms | tok/sec: 1,536,696 | mfu: 37.1% | epoch: 1 | remaining: 289s    
step 00042 (3.5%) | loss: 4.913205 | lrm: 1.00 | dt: 341ms | tok/sec: 1,535,724 | mfu: 37.1% | epoch: 1 | remaining: 289s    
step 00043 (3.6%) | loss: 4.883602 | lrm: 1.00 | dt: 342ms | tok/sec: 1,532,124 | mfu: 37.0% | epoch: 1 | remaining: 289s    
step 00044 (3.7%) | loss: 4.852672 | lrm: 1.00 | dt: 343ms | tok/sec: 1,530,451 | mfu: 37.0% | epoch: 1 | remaining: 288s    
step 00045 (3.9%) | loss: 4.823106 | lrm: 1.00 | dt: 342ms | tok/sec: 1,535,005 | mfu: 37.1% | epoch: 1 | remaining: 288s    
step 00046 (4.0%) | loss: 4.793268 | lrm: 1.00 | dt: 341ms | tok/sec: 1,535,941 | mfu: 37.1% | epoch: 1 | remaining: 288s    
step 00047 (4.1%) | loss: 4.754585 | lrm: 1.00 | dt: 341ms | tok/sec: 1,536,082 | mfu: 37.1% | epoch: 1 | remaining: 287s    
step 00048 (4.2%) | loss: 4.728638 | lrm: 1.00 | dt: 342ms | tok/sec: 1,533,449 | mfu: 37.1% | epoch: 1 | remaining: 287s    
step 00049 (4.3%) | loss: 4.697764 | lrm: 1.00 | dt: 343ms | tok/sec: 1,529,919 | mfu: 37.0% | epoch: 1 | remaining: 287s    
step 00050 (4.4%) | loss: 4.665421 | lrm: 1.00 | dt: 341ms | tok/sec: 1,537,516 | mfu: 37.1% | epoch: 1 | remaining: 286s    
step 00051 (4.5%) | loss: 4.636627 | lrm: 1.00 | dt: 343ms | tok/sec: 1,527,520 | mfu: 36.9% | epoch: 1 | remaining: 286s    
step 00052 (4.7%) | loss: 4.605811 | lrm: 1.00 | dt: 345ms | tok/sec: 1,520,979 | mfu: 36.8% | epoch: 1 | remaining: 286s    
step 00053 (4.8%) | loss: 4.575703 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,991 | mfu: 37.4% | epoch: 1 | remaining: 285s    
step 00054 (4.9%) | loss: 4.544658 | lrm: 1.00 | dt: 342ms | tok/sec: 1,532,733 | mfu: 37.0% | epoch: 1 | remaining: 285s    
step 00055 (5.0%) | loss: 4.515430 | lrm: 1.00 | dt: 342ms | tok/sec: 1,533,540 | mfu: 37.1% | epoch: 1 | remaining: 285s    
step 00056 (5.1%) | loss: 4.490305 | lrm: 1.00 | dt: 341ms | tok/sec: 1,538,832 | mfu: 37.2% | epoch: 1 | remaining: 284s    
step 00057 (5.2%) | loss: 4.463915 | lrm: 1.00 | dt: 341ms | tok/sec: 1,537,147 | mfu: 37.1% | epoch: 1 | remaining: 284s    
step 00058 (5.3%) | loss: 4.432889 | lrm: 1.00 | dt: 342ms | tok/sec: 1,530,857 | mfu: 37.0% | epoch: 1 | remaining: 284s    
step 00059 (5.5%) | loss: 4.409610 | lrm: 1.00 | dt: 343ms | tok/sec: 1,529,341 | mfu: 37.0% | epoch: 1 | remaining: 283s    
step 00060 (5.6%) | loss: 4.383789 | lrm: 1.00 | dt: 340ms | tok/sec: 1,539,934 | mfu: 37.2% | epoch: 1 | remaining: 283s    
step 00061 (5.7%) | loss: 4.355116 | lrm: 1.00 | dt: 343ms | tok/sec: 1,526,582 | mfu: 36.9% | epoch: 1 | remaining: 283s    
step 00062 (5.8%) | loss: 4.332267 | lrm: 1.00 | dt: 343ms | tok/sec: 1,530,001 | mfu: 37.0% | epoch: 1 | remaining: 282s    
step 00063 (5.9%) | loss: 4.307473 | lrm: 1.00 | dt: 342ms | tok/sec: 1,533,593 | mfu: 37.1% | epoch: 1 | remaining: 282s    
step 00064 (6.0%) | loss: 4.281432 | lrm: 1.00 | dt: 340ms | tok/sec: 1,541,525 | mfu: 37.2% | epoch: 1 | remaining: 282s    
step 00065 (6.1%) | loss: 4.252462 | lrm: 1.00 | dt: 342ms | tok/sec: 1,532,472 | mfu: 37.0% | epoch: 1 | remaining: 281s    
step 00066 (6.3%) | loss: 4.229184 | lrm: 1.00 | dt: 342ms | tok/sec: 1,534,286 | mfu: 37.1% | epoch: 1 | remaining: 281s    
step 00067 (6.4%) | loss: 4.206880 | lrm: 1.00 | dt: 341ms | tok/sec: 1,537,432 | mfu: 37.1% | epoch: 1 | remaining: 281s    
step 00068 (6.5%) | loss: 4.187400 | lrm: 1.00 | dt: 343ms | tok/sec: 1,530,344 | mfu: 37.0% | epoch: 1 | remaining: 280s    
step 00069 (6.6%) | loss: 4.167109 | lrm: 1.00 | dt: 341ms | tok/sec: 1,537,652 | mfu: 37.2% | epoch: 1 | remaining: 280s    
step 00070 (6.7%) | loss: 4.145143 | lrm: 1.00 | dt: 341ms | tok/sec: 1,537,661 | mfu: 37.2% | epoch: 1 | remaining: 280s    
step 00071 (6.8%) | loss: 4.127972 | lrm: 1.00 | dt: 342ms | tok/sec: 1,531,999 | mfu: 37.0% | epoch: 1 | remaining: 279s    
step 00072 (6.9%) | loss: 4.104984 | lrm: 1.00 | dt: 342ms | tok/sec: 1,534,657 | mfu: 37.1% | epoch: 1 | remaining: 279s    
step 00073 (7.0%) | loss: 4.079317 | lrm: 1.00 | dt: 342ms | tok/sec: 1,531,964 | mfu: 37.0% | epoch: 1 | remaining: 279s    
step 00074 (7.2%) | loss: 4.056151 | lrm: 1.00 | dt: 342ms | tok/sec: 1,534,137 | mfu: 37.1% | epoch: 1 | remaining: 278s    
step 00075 (7.3%) | loss: 4.038887 | lrm: 1.00 | dt: 343ms | tok/sec: 1,526,372 | mfu: 36.9% | epoch: 1 | remaining: 278s    
step 00076 (7.4%) | loss: 4.021773 | lrm: 1.00 | dt: 343ms | tok/sec: 1,527,571 | mfu: 36.9% | epoch: 1 | remaining: 277s    
step 00077 (7.5%) | loss: 4.006939 | lrm: 1.00 | dt: 342ms | tok/sec: 1,533,250 | mfu: 37.0% | epoch: 1 | remaining: 277s    
step 00078 (7.6%) | loss: 3.985692 | lrm: 1.00 | dt: 344ms | tok/sec: 1,524,868 | mfu: 36.8% | epoch: 1 | remaining: 277s    
step 00079 (7.7%) | loss: 3.967419 | lrm: 1.00 | dt: 344ms | tok/sec: 1,524,942 | mfu: 36.8% | epoch: 1 | remaining: 276s    
step 00080 (7.8%) | loss: 3.948269 | lrm: 1.00 | dt: 342ms | tok/sec: 1,531,779 | mfu: 37.0% | epoch: 1 | remaining: 276s    
step 00081 (8.0%) | loss: 3.928515 | lrm: 1.00 | dt: 342ms | tok/sec: 1,530,880 | mfu: 37.0% | epoch: 1 | remaining: 276s    
step 00082 (8.1%) | loss: 3.910352 | lrm: 1.00 | dt: 344ms | tok/sec: 1,524,022 | mfu: 36.8% | epoch: 1 | remaining: 275s    
step 00083 (8.2%) | loss: 3.892183 | lrm: 1.00 | dt: 342ms | tok/sec: 1,531,868 | mfu: 37.0% | epoch: 1 | remaining: 275s    
step 00084 (8.3%) | loss: 3.876674 | lrm: 1.00 | dt: 344ms | tok/sec: 1,525,399 | mfu: 36.9% | epoch: 1 | remaining: 275s    
step 00085 (8.4%) | loss: 3.866355 | lrm: 1.00 | dt: 344ms | tok/sec: 1,526,001 | mfu: 36.9% | epoch: 1 | remaining: 274s    
step 00086 (8.5%) | loss: 3.852762 | lrm: 1.00 | dt: 341ms | tok/sec: 1,538,906 | mfu: 37.2% | epoch: 1 | remaining: 274s    
step 00087 (8.6%) | loss: 3.837695 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,537 | mfu: 37.3% | epoch: 1 | remaining: 274s    
step 00088 (8.8%) | loss: 3.819288 | lrm: 1.00 | dt: 341ms | tok/sec: 1,535,858 | mfu: 37.1% | epoch: 1 | remaining: 273s    
step 00089 (8.9%) | loss: 3.802316 | lrm: 1.00 | dt: 341ms | tok/sec: 1,537,257 | mfu: 37.1% | epoch: 1 | remaining: 273s    
step 00090 (9.0%) | loss: 3.790474 | lrm: 1.00 | dt: 342ms | tok/sec: 1,532,667 | mfu: 37.0% | epoch: 1 | remaining: 273s    
step 00091 (9.1%) | loss: 3.775632 | lrm: 1.00 | dt: 344ms | tok/sec: 1,523,229 | mfu: 36.8% | epoch: 1 | remaining: 272s    
step 00092 (9.2%) | loss: 3.761522 | lrm: 1.00 | dt: 341ms | tok/sec: 1,539,741 | mfu: 37.2% | epoch: 1 | remaining: 272s    
step 00093 (9.3%) | loss: 3.753013 | lrm: 1.00 | dt: 344ms | tok/sec: 1,522,724 | mfu: 36.8% | epoch: 1 | remaining: 272s    
step 00094 (9.4%) | loss: 3.741731 | lrm: 1.00 | dt: 342ms | tok/sec: 1,534,474 | mfu: 37.1% | epoch: 1 | remaining: 271s    
step 00095 (9.6%) | loss: 3.733315 | lrm: 1.00 | dt: 342ms | tok/sec: 1,532,558 | mfu: 37.0% | epoch: 1 | remaining: 271s    
step 00096 (9.7%) | loss: 3.727365 | lrm: 1.00 | dt: 341ms | tok/sec: 1,537,316 | mfu: 37.1% | epoch: 1 | remaining: 271s    
step 00097 (9.8%) | loss: 3.715016 | lrm: 1.00 | dt: 344ms | tok/sec: 1,521,933 | mfu: 36.8% | epoch: 1 | remaining: 270s    
step 00098 (9.9%) | loss: 3.707046 | lrm: 1.00 | dt: 342ms | tok/sec: 1,533,817 | mfu: 37.1% | epoch: 1 | remaining: 270s    
step 00099 (10.0%) | loss: 3.697233 | lrm: 1.00 | dt: 343ms | tok/sec: 1,529,344 | mfu: 37.0% | epoch: 1 | remaining: 270s    
step 00100 (10.1%) | loss: 3.688505 | lrm: 1.00 | dt: 344ms | tok/sec: 1,525,812 | mfu: 36.9% | epoch: 1 | remaining: 269s    
step 00101 (10.2%) | loss: 3.674882 | lrm: 1.00 | dt: 342ms | tok/sec: 1,530,875 | mfu: 37.0% | epoch: 1 | remaining: 269s    
step 00102 (10.4%) | loss: 3.664240 | lrm: 1.00 | dt: 343ms | tok/sec: 1,530,120 | mfu: 37.0% | epoch: 1 | remaining: 269s    
step 00103 (10.5%) | loss: 3.658090 | lrm: 1.00 | dt: 342ms | tok/sec: 1,531,092 | mfu: 37.0% | epoch: 1 | remaining: 268s    
step 00104 (10.6%) | loss: 3.642758 | lrm: 1.00 | dt: 342ms | tok/sec: 1,531,164 | mfu: 37.0% | epoch: 1 | remaining: 268s    
step 00105 (10.7%) | loss: 3.635314 | lrm: 1.00 | dt: 341ms | tok/sec: 1,535,618 | mfu: 37.1% | epoch: 1 | remaining: 268s    
step 00106 (10.8%) | loss: 3.628723 | lrm: 1.00 | dt: 342ms | tok/sec: 1,532,651 | mfu: 37.0% | epoch: 1 | remaining: 267s    
step 00107 (10.9%) | loss: 3.617542 | lrm: 1.00 | dt: 345ms | tok/sec: 1,521,322 | mfu: 36.8% | epoch: 1 | remaining: 267s    
step 00108 (11.0%) | loss: 3.612706 | lrm: 1.00 | dt: 343ms | tok/sec: 1,528,224 | mfu: 36.9% | epoch: 1 | remaining: 267s    
step 00109 (11.2%) | loss: 3.601426 | lrm: 1.00 | dt: 340ms | tok/sec: 1,540,734 | mfu: 37.2% | epoch: 1 | remaining: 266s    
step 00110 (11.3%) | loss: 3.596260 | lrm: 1.00 | dt: 343ms | tok/sec: 1,526,794 | mfu: 36.9% | epoch: 1 | remaining: 266s    
step 00111 (11.4%) | loss: 3.591671 | lrm: 1.00 | dt: 342ms | tok/sec: 1,534,135 | mfu: 37.1% | epoch: 1 | remaining: 265s    
step 00112 (11.5%) | loss: 3.586181 | lrm: 1.00 | dt: 343ms | tok/sec: 1,529,747 | mfu: 37.0% | epoch: 1 | remaining: 265s    
step 00113 (11.6%) | loss: 3.577721 | lrm: 1.00 | dt: 344ms | tok/sec: 1,526,237 | mfu: 36.9% | epoch: 1 | remaining: 265s    
step 00114 (11.7%) | loss: 3.567920 | lrm: 1.00 | dt: 344ms | tok/sec: 1,525,728 | mfu: 36.9% | epoch: 1 | remaining: 264s    
step 00115 (11.8%) | loss: 3.565243 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,498 | mfu: 37.3% | epoch: 1 | remaining: 264s    
step 00116 (12.0%) | loss: 3.559010 | lrm: 1.00 | dt: 343ms | tok/sec: 1,528,094 | mfu: 36.9% | epoch: 1 | remaining: 264s    
step 00117 (12.1%) | loss: 3.556521 | lrm: 1.00 | dt: 341ms | tok/sec: 1,538,301 | mfu: 37.2% | epoch: 1 | remaining: 263s    
step 00118 (12.2%) | loss: 3.552896 | lrm: 1.00 | dt: 340ms | tok/sec: 1,540,013 | mfu: 37.2% | epoch: 1 | remaining: 263s    
step 00119 (12.3%) | loss: 3.545225 | lrm: 1.00 | dt: 343ms | tok/sec: 1,530,716 | mfu: 37.0% | epoch: 1 | remaining: 263s    
step 00120 (12.4%) | loss: 3.541395 | lrm: 1.00 | dt: 343ms | tok/sec: 1,529,151 | mfu: 36.9% | epoch: 1 | remaining: 262s    
step 00121 (12.5%) | loss: 3.533242 | lrm: 1.00 | dt: 342ms | tok/sec: 1,534,675 | mfu: 37.1% | epoch: 1 | remaining: 262s    
step 00122 (12.6%) | loss: 3.523489 | lrm: 1.00 | dt: 340ms | tok/sec: 1,541,024 | mfu: 37.2% | epoch: 1 | remaining: 262s    
step 00123 (12.8%) | loss: 3.519866 | lrm: 1.00 | dt: 343ms | tok/sec: 1,527,723 | mfu: 36.9% | epoch: 1 | remaining: 261s    
step 00124 (12.9%) | loss: 3.519444 | lrm: 1.00 | dt: 342ms | tok/sec: 1,534,261 | mfu: 37.1% | epoch: 1 | remaining: 261s    
step 00125 (13.0%) | loss: 3.516595 | lrm: 1.00 | dt: 341ms | tok/sec: 1,539,143 | mfu: 37.2% | epoch: 1 | remaining: 261s    
step 00126 (13.1%) | loss: 3.511232 | lrm: 1.00 | dt: 344ms | tok/sec: 1,524,723 | mfu: 36.8% | epoch: 1 | remaining: 260s    
step 00127 (13.2%) | loss: 3.510931 | lrm: 1.00 | dt: 341ms | tok/sec: 1,538,706 | mfu: 37.2% | epoch: 1 | remaining: 260s    
step 00128 (13.3%) | loss: 3.504568 | lrm: 1.00 | dt: 342ms | tok/sec: 1,532,469 | mfu: 37.0% | epoch: 1 | remaining: 260s    
step 00129 (13.4%) | loss: 3.497775 | lrm: 1.00 | dt: 343ms | tok/sec: 1,526,905 | mfu: 36.9% | epoch: 1 | remaining: 259s    
step 00130 (13.6%) | loss: 3.493347 | lrm: 1.00 | dt: 343ms | tok/sec: 1,529,369 | mfu: 37.0% | epoch: 1 | remaining: 259s    
step 00131 (13.7%) | loss: 3.488800 | lrm: 1.00 | dt: 342ms | tok/sec: 1,532,027 | mfu: 37.0% | epoch: 1 | remaining: 259s    
step 00132 (13.8%) | loss: 3.483766 | lrm: 1.00 | dt: 344ms | tok/sec: 1,522,391 | mfu: 36.8% | epoch: 1 | remaining: 258s    
step 00133 (13.9%) | loss: 3.477650 | lrm: 1.00 | dt: 343ms | tok/sec: 1,529,728 | mfu: 37.0% | epoch: 1 | remaining: 258s    
step 00134 (14.0%) | loss: 3.472121 | lrm: 1.00 | dt: 341ms | tok/sec: 1,538,622 | mfu: 37.2% | epoch: 1 | remaining: 258s    
step 00135 (14.1%) | loss: 3.471089 | lrm: 1.00 | dt: 341ms | tok/sec: 1,535,947 | mfu: 37.1% | epoch: 1 | remaining: 257s    
step 00136 (14.2%) | loss: 3.465664 | lrm: 1.00 | dt: 341ms | tok/sec: 1,536,525 | mfu: 37.1% | epoch: 1 | remaining: 257s    
step 00137 (14.4%) | loss: 3.462152 | lrm: 1.00 | dt: 344ms | tok/sec: 1,523,726 | mfu: 36.8% | epoch: 1 | remaining: 257s    
step 00138 (14.5%) | loss: 3.453883 | lrm: 1.00 | dt: 344ms | tok/sec: 1,526,094 | mfu: 36.9% | epoch: 1 | remaining: 256s    
step 00139 (14.6%) | loss: 3.445137 | lrm: 1.00 | dt: 341ms | tok/sec: 1,537,605 | mfu: 37.2% | epoch: 1 | remaining: 256s    
step 00140 (14.7%) | loss: 3.439421 | lrm: 1.00 | dt: 343ms | tok/sec: 1,528,139 | mfu: 36.9% | epoch: 1 | remaining: 256s    
step 00141 (14.8%) | loss: 3.435507 | lrm: 1.00 | dt: 341ms | tok/sec: 1,536,631 | mfu: 37.1% | epoch: 1 | remaining: 255s    
step 00142 (14.9%) | loss: 3.434716 | lrm: 1.00 | dt: 341ms | tok/sec: 1,536,307 | mfu: 37.1% | epoch: 1 | remaining: 255s    
step 00143 (15.0%) | loss: 3.432762 | lrm: 1.00 | dt: 343ms | tok/sec: 1,526,948 | mfu: 36.9% | epoch: 1 | remaining: 255s    
step 00144 (15.2%) | loss: 3.426983 | lrm: 1.00 | dt: 345ms | tok/sec: 1,518,682 | mfu: 36.7% | epoch: 1 | remaining: 254s    
step 00145 (15.3%) | loss: 3.424466 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,044 | mfu: 37.3% | epoch: 1 | remaining: 254s    
step 00146 (15.4%) | loss: 3.422570 | lrm: 1.00 | dt: 341ms | tok/sec: 1,536,802 | mfu: 37.1% | epoch: 1 | remaining: 254s    
step 00147 (15.5%) | loss: 3.422566 | lrm: 1.00 | dt: 345ms | tok/sec: 1,517,484 | mfu: 36.7% | epoch: 1 | remaining: 253s    
step 00148 (15.6%) | loss: 3.422642 | lrm: 1.00 | dt: 340ms | tok/sec: 1,541,672 | mfu: 37.3% | epoch: 1 | remaining: 253s    
step 00149 (15.7%) | loss: 3.419784 | lrm: 1.00 | dt: 341ms | tok/sec: 1,536,189 | mfu: 37.1% | epoch: 1 | remaining: 252s    
step 00150 (15.8%) | loss: 3.412209 | lrm: 1.00 | dt: 345ms | tok/sec: 1,520,202 | mfu: 36.7% | epoch: 1 | remaining: 252s    
