Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSS'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.327869e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 24123ms | tok/sec: 10,866 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867330 | lrm: 1.00 | dt: 154ms | tok/sec: 1,700,882 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.486165 | lrm: 1.00 | dt: 157ms | tok/sec: 1,672,395 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.034173 | lrm: 1.00 | dt: 157ms | tok/sec: 1,674,879 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.655101 | lrm: 1.00 | dt: 156ms | tok/sec: 1,675,415 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322664 | lrm: 1.00 | dt: 156ms | tok/sec: 1,682,790 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069786 | lrm: 1.00 | dt: 198ms | tok/sec: 1,325,321 | mfu: 31.2% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.864924 | lrm: 1.00 | dt: 191ms | tok/sec: 1,374,485 | mfu: 32.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.690552 | lrm: 1.00 | dt: 155ms | tok/sec: 1,686,657 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.542361 | lrm: 1.00 | dt: 158ms | tok/sec: 1,663,051 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.419201 | lrm: 1.00 | dt: 159ms | tok/sec: 1,650,417 | mfu: 38.8% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.310276 | lrm: 1.00 | dt: 158ms | tok/sec: 1,663,262 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.212724 | lrm: 1.00 | dt: 166ms | tok/sec: 1,582,026 | mfu: 37.2% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.130687 | lrm: 1.00 | dt: 168ms | tok/sec: 1,558,194 | mfu: 36.7% | epoch: 1 | remaining: 300s    
step 00031 (1.1%) | loss: 5.387954 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,302 | mfu: 38.6% | epoch: 1 | remaining: 297s    
step 00032 (1.1%) | loss: 5.362639 | lrm: 1.00 | dt: 166ms | tok/sec: 1,581,562 | mfu: 37.2% | epoch: 1 | remaining: 296s    
step 00033 (1.2%) | loss: 5.337793 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,538 | mfu: 37.6% | epoch: 1 | remaining: 296s    
step 00034 (1.3%) | loss: 5.311791 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,945 | mfu: 37.9% | epoch: 1 | remaining: 296s    
step 00035 (1.3%) | loss: 5.284751 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,455 | mfu: 38.5% | epoch: 1 | remaining: 296s    
step 00036 (1.4%) | loss: 5.258344 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,995 | mfu: 37.9% | epoch: 1 | remaining: 296s    
step 00037 (1.4%) | loss: 5.233101 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,589 | mfu: 38.5% | epoch: 1 | remaining: 296s    
step 00038 (1.5%) | loss: 5.206397 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,612 | mfu: 38.0% | epoch: 1 | remaining: 295s    
step 00039 (1.5%) | loss: 5.180496 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,470 | mfu: 37.4% | epoch: 1 | remaining: 295s    
step 00040 (1.6%) | loss: 5.158254 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,591 | mfu: 38.6% | epoch: 1 | remaining: 295s    
step 00041 (1.6%) | loss: 5.132377 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,113 | mfu: 38.0% | epoch: 1 | remaining: 295s    
step 00042 (1.7%) | loss: 5.109567 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,228 | mfu: 38.4% | epoch: 1 | remaining: 295s    
step 00043 (1.7%) | loss: 5.082807 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,306 | mfu: 38.0% | epoch: 1 | remaining: 295s    
step 00044 (1.8%) | loss: 5.058477 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,672 | mfu: 37.8% | epoch: 1 | remaining: 294s    
step 00045 (1.8%) | loss: 5.036415 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,842 | mfu: 38.2% | epoch: 1 | remaining: 294s    
step 00046 (1.9%) | loss: 5.012162 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,787 | mfu: 38.2% | epoch: 1 | remaining: 294s    
step 00047 (2.0%) | loss: 4.986099 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,869 | mfu: 38.3% | epoch: 1 | remaining: 294s    
step 00048 (2.0%) | loss: 4.961107 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,388 | mfu: 38.3% | epoch: 1 | remaining: 294s    
step 00049 (2.1%) | loss: 4.933143 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,897 | mfu: 38.1% | epoch: 1 | remaining: 294s    
step 00050 (2.1%) | loss: 4.911557 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,993 | mfu: 37.8% | epoch: 1 | remaining: 293s    
step 00051 (2.2%) | loss: 4.886260 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,536 | mfu: 37.8% | epoch: 1 | remaining: 293s    
step 00052 (2.2%) | loss: 4.863252 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,422 | mfu: 38.0% | epoch: 1 | remaining: 293s    
step 00053 (2.3%) | loss: 4.839651 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,715 | mfu: 38.3% | epoch: 1 | remaining: 293s    
step 00054 (2.3%) | loss: 4.812217 | lrm: 1.00 | dt: 159ms | tok/sec: 1,644,412 | mfu: 38.7% | epoch: 1 | remaining: 293s    
step 00055 (2.4%) | loss: 4.789251 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,328 | mfu: 38.4% | epoch: 1 | remaining: 293s    
step 00056 (2.4%) | loss: 4.766850 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,790 | mfu: 38.4% | epoch: 1 | remaining: 293s    
step 00057 (2.5%) | loss: 4.744880 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,239 | mfu: 38.0% | epoch: 1 | remaining: 292s    
step 00058 (2.5%) | loss: 4.723159 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,861 | mfu: 37.7% | epoch: 1 | remaining: 292s    
step 00059 (2.6%) | loss: 4.702089 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,871 | mfu: 38.2% | epoch: 1 | remaining: 292s    
step 00060 (2.7%) | loss: 4.683326 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,748 | mfu: 38.2% | epoch: 1 | remaining: 292s    
step 00061 (2.7%) | loss: 4.658495 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,246 | mfu: 38.5% | epoch: 1 | remaining: 292s    
step 00062 (2.8%) | loss: 4.635866 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,617 | mfu: 37.9% | epoch: 1 | remaining: 292s    
step 00063 (2.8%) | loss: 4.612026 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,592 | mfu: 38.4% | epoch: 1 | remaining: 291s    
step 00064 (2.9%) | loss: 4.588096 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,810 | mfu: 38.0% | epoch: 1 | remaining: 291s    
step 00065 (2.9%) | loss: 4.563537 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,752 | mfu: 38.5% | epoch: 1 | remaining: 291s    
step 00066 (3.0%) | loss: 4.543207 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,905 | mfu: 38.5% | epoch: 1 | remaining: 291s    
step 00067 (3.0%) | loss: 4.522301 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,484 | mfu: 38.8% | epoch: 1 | remaining: 291s    
step 00068 (3.1%) | loss: 4.497916 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,644 | mfu: 37.8% | epoch: 1 | remaining: 291s    
step 00069 (3.1%) | loss: 4.473286 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,280 | mfu: 38.6% | epoch: 1 | remaining: 290s    
step 00070 (3.2%) | loss: 4.448530 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,388 | mfu: 37.8% | epoch: 1 | remaining: 290s    
step 00071 (3.2%) | loss: 4.428935 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,604 | mfu: 38.3% | epoch: 1 | remaining: 290s    
step 00072 (3.3%) | loss: 4.409485 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,451 | mfu: 38.4% | epoch: 1 | remaining: 290s    
step 00073 (3.4%) | loss: 4.389218 | lrm: 1.00 | dt: 162ms | tok/sec: 1,623,106 | mfu: 38.2% | epoch: 1 | remaining: 290s    
step 00074 (3.4%) | loss: 4.370632 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,290 | mfu: 37.7% | epoch: 1 | remaining: 290s    
step 00075 (3.5%) | loss: 4.349813 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,975 | mfu: 38.3% | epoch: 1 | remaining: 289s    
step 00076 (3.5%) | loss: 4.329381 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,761 | mfu: 38.3% | epoch: 1 | remaining: 289s    
step 00077 (3.6%) | loss: 4.309776 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,893 | mfu: 38.3% | epoch: 1 | remaining: 289s    
step 00078 (3.6%) | loss: 4.293379 | lrm: 1.00 | dt: 159ms | tok/sec: 1,648,470 | mfu: 38.8% | epoch: 1 | remaining: 289s    
step 00079 (3.7%) | loss: 4.277412 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,440 | mfu: 38.3% | epoch: 1 | remaining: 289s    
step 00080 (3.7%) | loss: 4.256477 | lrm: 1.00 | dt: 159ms | tok/sec: 1,645,140 | mfu: 38.7% | epoch: 1 | remaining: 289s    
step 00081 (3.8%) | loss: 4.236313 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,251 | mfu: 38.0% | epoch: 1 | remaining: 288s    
step 00082 (3.8%) | loss: 4.214175 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,418 | mfu: 38.3% | epoch: 1 | remaining: 288s    
step 00083 (3.9%) | loss: 4.195458 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,796 | mfu: 38.7% | epoch: 1 | remaining: 288s    
step 00084 (3.9%) | loss: 4.178155 | lrm: 1.00 | dt: 159ms | tok/sec: 1,644,141 | mfu: 38.7% | epoch: 1 | remaining: 288s    
step 00085 (4.0%) | loss: 4.161595 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,950 | mfu: 38.2% | epoch: 1 | remaining: 288s    
step 00086 (4.0%) | loss: 4.146441 | lrm: 1.00 | dt: 160ms | tok/sec: 1,633,438 | mfu: 38.4% | epoch: 1 | remaining: 288s    
step 00087 (4.1%) | loss: 4.128898 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,975 | mfu: 38.3% | epoch: 1 | remaining: 288s    
step 00088 (4.2%) | loss: 4.107118 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,996 | mfu: 38.3% | epoch: 1 | remaining: 287s    
step 00089 (4.2%) | loss: 4.091626 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,515 | mfu: 38.9% | epoch: 1 | remaining: 287s    
step 00090 (4.3%) | loss: 4.074222 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,524 | mfu: 38.0% | epoch: 1 | remaining: 287s    
step 00091 (4.3%) | loss: 4.060462 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,108 | mfu: 37.8% | epoch: 1 | remaining: 287s    
step 00092 (4.4%) | loss: 4.041841 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,660 | mfu: 38.0% | epoch: 1 | remaining: 287s    
step 00093 (4.4%) | loss: 4.027950 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,823 | mfu: 38.3% | epoch: 1 | remaining: 287s    
step 00094 (4.5%) | loss: 4.010402 | lrm: 1.00 | dt: 160ms | tok/sec: 1,633,933 | mfu: 38.4% | epoch: 1 | remaining: 286s    
step 00095 (4.5%) | loss: 3.985458 | lrm: 1.00 | dt: 160ms | tok/sec: 1,643,355 | mfu: 38.7% | epoch: 1 | remaining: 286s    
step 00096 (4.6%) | loss: 3.968272 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,827 | mfu: 38.4% | epoch: 1 | remaining: 286s    
step 00097 (4.6%) | loss: 3.958448 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,734 | mfu: 38.3% | epoch: 1 | remaining: 286s    
step 00098 (4.7%) | loss: 3.946785 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,643 | mfu: 38.2% | epoch: 1 | remaining: 286s    
step 00099 (4.7%) | loss: 3.932179 | lrm: 1.00 | dt: 159ms | tok/sec: 1,650,088 | mfu: 38.8% | epoch: 1 | remaining: 286s    
step 00100 (4.8%) | loss: 3.918351 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,158 | mfu: 38.5% | epoch: 1 | remaining: 285s    
step 00101 (4.9%) | loss: 3.903043 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,324 | mfu: 37.8% | epoch: 1 | remaining: 285s    
step 00102 (4.9%) | loss: 3.889329 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,477 | mfu: 38.5% | epoch: 1 | remaining: 285s    
step 00103 (5.0%) | loss: 3.879495 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,081 | mfu: 38.5% | epoch: 1 | remaining: 285s    
step 00104 (5.0%) | loss: 3.867723 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,175 | mfu: 38.0% | epoch: 1 | remaining: 285s    
step 00105 (5.1%) | loss: 3.855234 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,247 | mfu: 38.2% | epoch: 1 | remaining: 285s    
step 00106 (5.1%) | loss: 3.843898 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,251 | mfu: 38.3% | epoch: 1 | remaining: 284s    
step 00107 (5.2%) | loss: 3.835205 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,729 | mfu: 37.8% | epoch: 1 | remaining: 284s    
step 00108 (5.2%) | loss: 3.827585 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,489 | mfu: 38.2% | epoch: 1 | remaining: 284s    
step 00109 (5.3%) | loss: 3.820395 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,619 | mfu: 37.9% | epoch: 1 | remaining: 284s    
step 00110 (5.3%) | loss: 3.813676 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,443 | mfu: 38.5% | epoch: 1 | remaining: 284s    
step 00111 (5.4%) | loss: 3.803692 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,000 | mfu: 38.3% | epoch: 1 | remaining: 284s    
step 00112 (5.4%) | loss: 3.790913 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,631 | mfu: 37.9% | epoch: 1 | remaining: 284s    
step 00113 (5.5%) | loss: 3.785867 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,477 | mfu: 38.5% | epoch: 1 | remaining: 283s    
step 00114 (5.6%) | loss: 3.776834 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,086 | mfu: 38.6% | epoch: 1 | remaining: 283s    
step 00115 (5.6%) | loss: 3.769138 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,760 | mfu: 38.3% | epoch: 1 | remaining: 283s    
step 00116 (5.7%) | loss: 3.759369 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,391 | mfu: 38.4% | epoch: 1 | remaining: 283s    
step 00117 (5.7%) | loss: 3.749516 | lrm: 1.00 | dt: 159ms | tok/sec: 1,649,338 | mfu: 38.8% | epoch: 1 | remaining: 283s    
step 00118 (5.8%) | loss: 3.744540 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,621 | mfu: 38.2% | epoch: 1 | remaining: 283s    
step 00119 (5.8%) | loss: 3.740744 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,272 | mfu: 37.9% | epoch: 1 | remaining: 282s    
step 00120 (5.9%) | loss: 3.731452 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,432 | mfu: 38.2% | epoch: 1 | remaining: 282s    
step 00121 (5.9%) | loss: 3.727462 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,559 | mfu: 38.0% | epoch: 1 | remaining: 282s    
step 00122 (6.0%) | loss: 3.721927 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,022 | mfu: 37.9% | epoch: 1 | remaining: 282s    
step 00123 (6.0%) | loss: 3.713273 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,529 | mfu: 38.4% | epoch: 1 | remaining: 282s    
step 00124 (6.1%) | loss: 3.709935 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,206 | mfu: 38.5% | epoch: 1 | remaining: 282s    
step 00125 (6.1%) | loss: 3.705656 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,857 | mfu: 38.5% | epoch: 1 | remaining: 281s    
step 00126 (6.2%) | loss: 3.698317 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,786 | mfu: 38.5% | epoch: 1 | remaining: 281s    
step 00127 (6.2%) | loss: 3.693621 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,436 | mfu: 38.5% | epoch: 1 | remaining: 281s    
step 00128 (6.3%) | loss: 3.683949 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,351 | mfu: 38.4% | epoch: 1 | remaining: 281s    
step 00129 (6.4%) | loss: 3.677907 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,654 | mfu: 38.5% | epoch: 1 | remaining: 281s    
step 00130 (6.4%) | loss: 3.670735 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,200 | mfu: 38.3% | epoch: 1 | remaining: 281s    
step 00131 (6.5%) | loss: 3.660433 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,851 | mfu: 37.9% | epoch: 1 | remaining: 280s    
step 00132 (6.5%) | loss: 3.658379 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,597 | mfu: 38.2% | epoch: 1 | remaining: 280s    
step 00133 (6.6%) | loss: 3.655195 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,347 | mfu: 38.2% | epoch: 1 | remaining: 280s    
step 00134 (6.6%) | loss: 3.654412 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,470 | mfu: 37.8% | epoch: 1 | remaining: 280s    
step 00135 (6.7%) | loss: 3.651319 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,180 | mfu: 38.0% | epoch: 1 | remaining: 280s    
step 00136 (6.7%) | loss: 3.647137 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,724 | mfu: 38.4% | epoch: 1 | remaining: 280s    
step 00137 (6.8%) | loss: 3.644364 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,759 | mfu: 38.7% | epoch: 1 | remaining: 279s    
step 00138 (6.8%) | loss: 3.640733 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,845 | mfu: 37.8% | epoch: 1 | remaining: 279s    
step 00139 (6.9%) | loss: 3.639280 | lrm: 1.00 | dt: 159ms | tok/sec: 1,652,004 | mfu: 38.9% | epoch: 1 | remaining: 279s    
step 00140 (6.9%) | loss: 3.633320 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,026 | mfu: 38.3% | epoch: 1 | remaining: 279s    
step 00141 (7.0%) | loss: 3.628317 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,687 | mfu: 38.6% | epoch: 1 | remaining: 279s    
step 00142 (7.1%) | loss: 3.621199 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,278 | mfu: 38.6% | epoch: 1 | remaining: 279s    
step 00143 (7.1%) | loss: 3.622796 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,681 | mfu: 38.4% | epoch: 1 | remaining: 279s    
step 00144 (7.2%) | loss: 3.610253 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,192 | mfu: 37.5% | epoch: 1 | remaining: 278s    
step 00145 (7.2%) | loss: 3.604921 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,811 | mfu: 38.2% | epoch: 1 | remaining: 278s    
step 00146 (7.3%) | loss: 3.606625 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,097 | mfu: 38.1% | epoch: 1 | remaining: 278s    
step 00147 (7.3%) | loss: 3.596317 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,783 | mfu: 37.9% | epoch: 1 | remaining: 278s    
step 00148 (7.4%) | loss: 3.594958 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,808 | mfu: 38.0% | epoch: 1 | remaining: 278s    
step 00149 (7.4%) | loss: 3.588954 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,105 | mfu: 38.1% | epoch: 1 | remaining: 278s    
step 00150 (7.5%) | loss: 3.586133 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,433 | mfu: 38.0% | epoch: 1 | remaining: 277s    
step 00151 (7.5%) | loss: 3.586003 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,388 | mfu: 37.9% | epoch: 1 | remaining: 277s    
