Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 20665ms | tok/sec: 12,685 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867334 | lrm: 1.00 | dt: 340ms | tok/sec: 770,824 | mfu: 18.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.486180 | lrm: 1.00 | dt: 357ms | tok/sec: 734,057 | mfu: 17.7% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.034192 | lrm: 1.00 | dt: 405ms | tok/sec: 647,318 | mfu: 15.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.655185 | lrm: 1.00 | dt: 355ms | tok/sec: 739,233 | mfu: 17.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322748 | lrm: 1.00 | dt: 399ms | tok/sec: 656,596 | mfu: 15.9% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069864 | lrm: 1.00 | dt: 377ms | tok/sec: 695,068 | mfu: 16.8% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.865025 | lrm: 1.00 | dt: 225ms | tok/sec: 1,165,407 | mfu: 28.2% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.690672 | lrm: 1.00 | dt: 179ms | tok/sec: 1,463,755 | mfu: 35.4% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.542499 | lrm: 1.00 | dt: 201ms | tok/sec: 1,304,067 | mfu: 31.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.419354 | lrm: 1.00 | dt: 245ms | tok/sec: 1,070,976 | mfu: 25.9% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.310449 | lrm: 1.00 | dt: 176ms | tok/sec: 1,490,485 | mfu: 36.0% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.212929 | lrm: 1.00 | dt: 268ms | tok/sec: 979,507 | mfu: 23.7% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.130891 | lrm: 1.00 | dt: 214ms | tok/sec: 1,222,860 | mfu: 29.5% | epoch: 1 | remaining: 299s    
step 00069 (4.5%) | loss: 4.478028 | lrm: 1.00 | dt: 185ms | tok/sec: 1,419,587 | mfu: 34.3% | epoch: 1 | remaining: 286s    
step 00070 (4.6%) | loss: 4.452532 | lrm: 1.00 | dt: 229ms | tok/sec: 1,145,182 | mfu: 27.7% | epoch: 1 | remaining: 286s    
step 00071 (4.7%) | loss: 4.432066 | lrm: 1.00 | dt: 213ms | tok/sec: 1,231,131 | mfu: 29.7% | epoch: 1 | remaining: 286s    
step 00072 (4.7%) | loss: 4.412631 | lrm: 1.00 | dt: 224ms | tok/sec: 1,168,544 | mfu: 28.2% | epoch: 1 | remaining: 286s    
step 00073 (4.8%) | loss: 4.392401 | lrm: 1.00 | dt: 155ms | tok/sec: 1,692,882 | mfu: 40.9% | epoch: 1 | remaining: 285s    
step 00074 (4.9%) | loss: 4.374192 | lrm: 1.00 | dt: 171ms | tok/sec: 1,533,944 | mfu: 37.1% | epoch: 1 | remaining: 285s    
step 00075 (4.9%) | loss: 4.353398 | lrm: 1.00 | dt: 173ms | tok/sec: 1,516,779 | mfu: 36.6% | epoch: 1 | remaining: 285s    
step 00076 (5.0%) | loss: 4.333247 | lrm: 1.00 | dt: 242ms | tok/sec: 1,084,795 | mfu: 26.2% | epoch: 1 | remaining: 285s    
step 00077 (5.0%) | loss: 4.313896 | lrm: 1.00 | dt: 241ms | tok/sec: 1,086,339 | mfu: 26.2% | epoch: 1 | remaining: 285s    
step 00078 (5.1%) | loss: 4.297610 | lrm: 1.00 | dt: 176ms | tok/sec: 1,490,420 | mfu: 36.0% | epoch: 1 | remaining: 284s    
step 00079 (5.2%) | loss: 4.280218 | lrm: 1.00 | dt: 213ms | tok/sec: 1,232,125 | mfu: 29.8% | epoch: 1 | remaining: 284s    
step 00080 (5.3%) | loss: 4.257012 | lrm: 1.00 | dt: 186ms | tok/sec: 1,407,135 | mfu: 34.0% | epoch: 1 | remaining: 284s    
step 00081 (5.3%) | loss: 4.236235 | lrm: 1.00 | dt: 190ms | tok/sec: 1,376,893 | mfu: 33.3% | epoch: 1 | remaining: 284s    
step 00082 (5.4%) | loss: 4.212884 | lrm: 1.00 | dt: 216ms | tok/sec: 1,215,535 | mfu: 29.4% | epoch: 1 | remaining: 284s    
step 00083 (5.5%) | loss: 4.193645 | lrm: 1.00 | dt: 211ms | tok/sec: 1,241,552 | mfu: 30.0% | epoch: 1 | remaining: 283s    
step 00084 (5.5%) | loss: 4.176335 | lrm: 1.00 | dt: 235ms | tok/sec: 1,113,419 | mfu: 26.9% | epoch: 1 | remaining: 283s    
step 00085 (5.6%) | loss: 4.160056 | lrm: 1.00 | dt: 224ms | tok/sec: 1,172,422 | mfu: 28.3% | epoch: 1 | remaining: 283s    
step 00086 (5.7%) | loss: 4.143985 | lrm: 1.00 | dt: 218ms | tok/sec: 1,202,829 | mfu: 29.1% | epoch: 1 | remaining: 283s    
step 00087 (5.8%) | loss: 4.126202 | lrm: 1.00 | dt: 191ms | tok/sec: 1,371,504 | mfu: 33.1% | epoch: 1 | remaining: 283s    
step 00088 (5.8%) | loss: 4.106516 | lrm: 1.00 | dt: 230ms | tok/sec: 1,139,216 | mfu: 27.5% | epoch: 1 | remaining: 282s    
step 00089 (5.9%) | loss: 4.091777 | lrm: 1.00 | dt: 232ms | tok/sec: 1,129,842 | mfu: 27.3% | epoch: 1 | remaining: 282s    
step 00090 (6.0%) | loss: 4.075188 | lrm: 1.00 | dt: 227ms | tok/sec: 1,156,958 | mfu: 28.0% | epoch: 1 | remaining: 282s    
step 00091 (6.0%) | loss: 4.062005 | lrm: 1.00 | dt: 157ms | tok/sec: 1,670,952 | mfu: 40.4% | epoch: 1 | remaining: 282s    
step 00092 (6.1%) | loss: 4.043635 | lrm: 1.00 | dt: 210ms | tok/sec: 1,248,844 | mfu: 30.2% | epoch: 1 | remaining: 281s    
step 00093 (6.2%) | loss: 4.028557 | lrm: 1.00 | dt: 167ms | tok/sec: 1,568,760 | mfu: 37.9% | epoch: 1 | remaining: 281s    
step 00094 (6.2%) | loss: 4.010490 | lrm: 1.00 | dt: 179ms | tok/sec: 1,467,338 | mfu: 35.5% | epoch: 1 | remaining: 281s    
step 00095 (6.3%) | loss: 3.986334 | lrm: 1.00 | dt: 190ms | tok/sec: 1,378,409 | mfu: 33.3% | epoch: 1 | remaining: 281s    
step 00096 (6.3%) | loss: 3.969065 | lrm: 1.00 | dt: 241ms | tok/sec: 1,086,548 | mfu: 26.3% | epoch: 1 | remaining: 281s    
step 00097 (6.4%) | loss: 3.959771 | lrm: 1.00 | dt: 198ms | tok/sec: 1,327,221 | mfu: 32.1% | epoch: 1 | remaining: 281s    
step 00098 (6.5%) | loss: 3.948474 | lrm: 1.00 | dt: 192ms | tok/sec: 1,364,657 | mfu: 33.0% | epoch: 1 | remaining: 280s    
step 00099 (6.6%) | loss: 3.935791 | lrm: 1.00 | dt: 262ms | tok/sec: 1,000,912 | mfu: 24.2% | epoch: 1 | remaining: 280s    
step 00100 (6.6%) | loss: 3.922462 | lrm: 1.00 | dt: 198ms | tok/sec: 1,327,194 | mfu: 32.1% | epoch: 1 | remaining: 280s    
step 00101 (6.7%) | loss: 3.907914 | lrm: 1.00 | dt: 249ms | tok/sec: 1,053,087 | mfu: 25.4% | epoch: 1 | remaining: 280s    
step 00102 (6.8%) | loss: 3.893738 | lrm: 1.00 | dt: 219ms | tok/sec: 1,199,053 | mfu: 29.0% | epoch: 1 | remaining: 279s    
step 00103 (6.9%) | loss: 3.883450 | lrm: 1.00 | dt: 194ms | tok/sec: 1,350,933 | mfu: 32.6% | epoch: 1 | remaining: 279s    
step 00104 (6.9%) | loss: 3.871205 | lrm: 1.00 | dt: 270ms | tok/sec: 971,229 | mfu: 23.5% | epoch: 1 | remaining: 279s    
step 00105 (7.0%) | loss: 3.858220 | lrm: 1.00 | dt: 203ms | tok/sec: 1,289,905 | mfu: 31.2% | epoch: 1 | remaining: 279s    
step 00106 (7.1%) | loss: 3.846781 | lrm: 1.00 | dt: 233ms | tok/sec: 1,123,783 | mfu: 27.2% | epoch: 1 | remaining: 279s    
step 00107 (7.2%) | loss: 3.837447 | lrm: 1.00 | dt: 212ms | tok/sec: 1,239,358 | mfu: 29.9% | epoch: 1 | remaining: 278s    
step 00108 (7.2%) | loss: 3.829268 | lrm: 1.00 | dt: 243ms | tok/sec: 1,080,124 | mfu: 26.1% | epoch: 1 | remaining: 278s    
step 00109 (7.3%) | loss: 3.821267 | lrm: 1.00 | dt: 194ms | tok/sec: 1,351,202 | mfu: 32.6% | epoch: 1 | remaining: 278s    
step 00110 (7.4%) | loss: 3.814277 | lrm: 1.00 | dt: 236ms | tok/sec: 1,109,046 | mfu: 26.8% | epoch: 1 | remaining: 278s    
step 00111 (7.5%) | loss: 3.804017 | lrm: 1.00 | dt: 199ms | tok/sec: 1,318,760 | mfu: 31.9% | epoch: 1 | remaining: 277s    
step 00112 (7.5%) | loss: 3.791885 | lrm: 1.00 | dt: 184ms | tok/sec: 1,421,018 | mfu: 34.3% | epoch: 1 | remaining: 277s    
step 00113 (7.6%) | loss: 3.787442 | lrm: 1.00 | dt: 236ms | tok/sec: 1,112,612 | mfu: 26.9% | epoch: 1 | remaining: 277s    
step 00114 (7.7%) | loss: 3.778641 | lrm: 1.00 | dt: 186ms | tok/sec: 1,406,822 | mfu: 34.0% | epoch: 1 | remaining: 277s    
step 00115 (7.7%) | loss: 3.770694 | lrm: 1.00 | dt: 206ms | tok/sec: 1,269,705 | mfu: 30.7% | epoch: 1 | remaining: 277s    
step 00116 (7.8%) | loss: 3.761679 | lrm: 1.00 | dt: 186ms | tok/sec: 1,412,865 | mfu: 34.1% | epoch: 1 | remaining: 276s    
step 00117 (7.9%) | loss: 3.753131 | lrm: 1.00 | dt: 226ms | tok/sec: 1,159,679 | mfu: 28.0% | epoch: 1 | remaining: 276s    
step 00118 (7.9%) | loss: 3.747521 | lrm: 1.00 | dt: 194ms | tok/sec: 1,352,101 | mfu: 32.7% | epoch: 1 | remaining: 276s    
step 00119 (8.0%) | loss: 3.743858 | lrm: 1.00 | dt: 275ms | tok/sec: 951,797 | mfu: 23.0% | epoch: 1 | remaining: 276s    
step 00120 (8.1%) | loss: 3.733421 | lrm: 1.00 | dt: 183ms | tok/sec: 1,435,279 | mfu: 34.7% | epoch: 1 | remaining: 276s    
step 00121 (8.2%) | loss: 3.726485 | lrm: 1.00 | dt: 199ms | tok/sec: 1,319,804 | mfu: 31.9% | epoch: 1 | remaining: 275s    
step 00122 (8.2%) | loss: 3.719802 | lrm: 1.00 | dt: 234ms | tok/sec: 1,121,256 | mfu: 27.1% | epoch: 1 | remaining: 275s    
step 00123 (8.3%) | loss: 3.711800 | lrm: 1.00 | dt: 245ms | tok/sec: 1,068,884 | mfu: 25.8% | epoch: 1 | remaining: 275s    
step 00124 (8.4%) | loss: 3.707913 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,176 | mfu: 39.4% | epoch: 1 | remaining: 275s    
step 00125 (8.4%) | loss: 3.702915 | lrm: 1.00 | dt: 174ms | tok/sec: 1,502,327 | mfu: 36.3% | epoch: 1 | remaining: 275s    
step 00126 (8.5%) | loss: 3.695250 | lrm: 1.00 | dt: 155ms | tok/sec: 1,690,671 | mfu: 40.8% | epoch: 1 | remaining: 274s    
step 00127 (8.5%) | loss: 3.690488 | lrm: 1.00 | dt: 215ms | tok/sec: 1,220,604 | mfu: 29.5% | epoch: 1 | remaining: 274s    
step 00128 (8.6%) | loss: 3.680968 | lrm: 1.00 | dt: 201ms | tok/sec: 1,303,094 | mfu: 31.5% | epoch: 1 | remaining: 274s    
step 00129 (8.7%) | loss: 3.675518 | lrm: 1.00 | dt: 191ms | tok/sec: 1,371,745 | mfu: 33.1% | epoch: 1 | remaining: 274s    
step 00130 (8.7%) | loss: 3.668862 | lrm: 1.00 | dt: 213ms | tok/sec: 1,229,827 | mfu: 29.7% | epoch: 1 | remaining: 274s    
step 00131 (8.8%) | loss: 3.658636 | lrm: 1.00 | dt: 182ms | tok/sec: 1,437,841 | mfu: 34.7% | epoch: 1 | remaining: 273s    
step 00132 (8.9%) | loss: 3.656507 | lrm: 1.00 | dt: 198ms | tok/sec: 1,320,869 | mfu: 31.9% | epoch: 1 | remaining: 273s    
step 00133 (8.9%) | loss: 3.653188 | lrm: 1.00 | dt: 201ms | tok/sec: 1,302,047 | mfu: 31.5% | epoch: 1 | remaining: 273s    
step 00134 (9.0%) | loss: 3.651943 | lrm: 1.00 | dt: 180ms | tok/sec: 1,455,882 | mfu: 35.2% | epoch: 1 | remaining: 273s    
step 00135 (9.1%) | loss: 3.647938 | lrm: 1.00 | dt: 242ms | tok/sec: 1,084,724 | mfu: 26.2% | epoch: 1 | remaining: 273s    
step 00136 (9.1%) | loss: 3.644895 | lrm: 1.00 | dt: 185ms | tok/sec: 1,418,142 | mfu: 34.3% | epoch: 1 | remaining: 272s    
step 00137 (9.2%) | loss: 3.642945 | lrm: 1.00 | dt: 273ms | tok/sec: 958,673 | mfu: 23.2% | epoch: 1 | remaining: 272s    
step 00138 (9.3%) | loss: 3.640095 | lrm: 1.00 | dt: 195ms | tok/sec: 1,344,631 | mfu: 32.5% | epoch: 1 | remaining: 272s    
step 00139 (9.4%) | loss: 3.638314 | lrm: 1.00 | dt: 207ms | tok/sec: 1,266,162 | mfu: 30.6% | epoch: 1 | remaining: 272s    
step 00140 (9.4%) | loss: 3.632017 | lrm: 1.00 | dt: 190ms | tok/sec: 1,381,714 | mfu: 33.4% | epoch: 1 | remaining: 272s    
step 00141 (9.5%) | loss: 3.627122 | lrm: 1.00 | dt: 226ms | tok/sec: 1,159,782 | mfu: 28.0% | epoch: 1 | remaining: 271s    
step 00142 (9.6%) | loss: 3.619905 | lrm: 1.00 | dt: 208ms | tok/sec: 1,259,346 | mfu: 30.4% | epoch: 1 | remaining: 271s    
step 00143 (9.6%) | loss: 3.620149 | lrm: 1.00 | dt: 258ms | tok/sec: 1,014,891 | mfu: 24.5% | epoch: 1 | remaining: 271s    
step 00144 (9.7%) | loss: 3.607806 | lrm: 1.00 | dt: 170ms | tok/sec: 1,543,068 | mfu: 37.3% | epoch: 1 | remaining: 271s    
step 00145 (9.8%) | loss: 3.602585 | lrm: 1.00 | dt: 211ms | tok/sec: 1,239,785 | mfu: 30.0% | epoch: 1 | remaining: 270s    
step 00146 (9.9%) | loss: 3.603640 | lrm: 1.00 | dt: 190ms | tok/sec: 1,381,276 | mfu: 33.4% | epoch: 1 | remaining: 270s    
step 00147 (9.9%) | loss: 3.593565 | lrm: 1.00 | dt: 199ms | tok/sec: 1,315,041 | mfu: 31.8% | epoch: 1 | remaining: 270s    
step 00148 (10.0%) | loss: 3.592788 | lrm: 1.00 | dt: 220ms | tok/sec: 1,192,210 | mfu: 28.8% | epoch: 1 | remaining: 270s    
step 00149 (10.1%) | loss: 3.585727 | lrm: 1.00 | dt: 187ms | tok/sec: 1,399,699 | mfu: 33.8% | epoch: 1 | remaining: 270s    
step 00150 (10.1%) | loss: 3.581723 | lrm: 1.00 | dt: 241ms | tok/sec: 1,087,174 | mfu: 26.3% | epoch: 1 | remaining: 269s    
step 00151 (10.2%) | loss: 3.580341 | lrm: 1.00 | dt: 186ms | tok/sec: 1,406,751 | mfu: 34.0% | epoch: 1 | remaining: 269s    
step 00152 (10.3%) | loss: 3.576189 | lrm: 1.00 | dt: 241ms | tok/sec: 1,086,521 | mfu: 26.3% | epoch: 1 | remaining: 269s    
