Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 20,972,032
  scalars                 : 16
  total                   : 46,137,872
Estimated FLOPs per token: 2.139126e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 34773ms | tok/sec: 15,077 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854208 | lrm: 1.00 | dt: 293ms | tok/sec: 1,790,187 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.444415 | lrm: 1.00 | dt: 290ms | tok/sec: 1,806,847 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.975107 | lrm: 1.00 | dt: 343ms | tok/sec: 1,527,549 | mfu: 33.0% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.583699 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,997 | mfu: 34.0% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.252952 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,672 | mfu: 35.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.002035 | lrm: 1.00 | dt: 294ms | tok/sec: 1,783,676 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.791104 | lrm: 1.00 | dt: 297ms | tok/sec: 1,767,446 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.610742 | lrm: 1.00 | dt: 310ms | tok/sec: 1,691,631 | mfu: 36.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.458649 | lrm: 1.00 | dt: 302ms | tok/sec: 1,738,679 | mfu: 37.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.328689 | lrm: 1.00 | dt: 295ms | tok/sec: 1,780,127 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.220183 | lrm: 1.00 | dt: 305ms | tok/sec: 1,716,278 | mfu: 37.1% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.123600 | lrm: 1.00 | dt: 299ms | tok/sec: 1,752,780 | mfu: 37.9% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.037380 | lrm: 1.00 | dt: 312ms | tok/sec: 1,680,099 | mfu: 36.3% | epoch: 1 | remaining: 299s    
step 00031 (2.0%) | loss: 5.291454 | lrm: 1.00 | dt: 298ms | tok/sec: 1,757,621 | mfu: 38.0% | epoch: 1 | remaining: 294s    
step 00032 (2.1%) | loss: 5.263407 | lrm: 1.00 | dt: 299ms | tok/sec: 1,754,190 | mfu: 37.9% | epoch: 1 | remaining: 293s    
step 00033 (2.2%) | loss: 5.237113 | lrm: 1.00 | dt: 299ms | tok/sec: 1,754,261 | mfu: 37.9% | epoch: 1 | remaining: 293s    
step 00034 (2.3%) | loss: 5.206287 | lrm: 1.00 | dt: 299ms | tok/sec: 1,753,600 | mfu: 37.9% | epoch: 1 | remaining: 293s    
step 00035 (2.4%) | loss: 5.180767 | lrm: 1.00 | dt: 302ms | tok/sec: 1,735,067 | mfu: 37.5% | epoch: 1 | remaining: 293s    
step 00036 (2.5%) | loss: 5.154398 | lrm: 1.00 | dt: 308ms | tok/sec: 1,701,249 | mfu: 36.8% | epoch: 1 | remaining: 292s    
step 00037 (2.6%) | loss: 5.127680 | lrm: 1.00 | dt: 297ms | tok/sec: 1,764,959 | mfu: 38.2% | epoch: 1 | remaining: 292s    
step 00038 (2.7%) | loss: 5.100781 | lrm: 1.00 | dt: 296ms | tok/sec: 1,770,333 | mfu: 38.3% | epoch: 1 | remaining: 292s    
step 00039 (2.8%) | loss: 5.074380 | lrm: 1.00 | dt: 301ms | tok/sec: 1,743,519 | mfu: 37.7% | epoch: 1 | remaining: 291s    
step 00040 (2.9%) | loss: 5.045400 | lrm: 1.00 | dt: 297ms | tok/sec: 1,765,933 | mfu: 38.2% | epoch: 1 | remaining: 291s    
step 00041 (3.0%) | loss: 5.018569 | lrm: 1.00 | dt: 300ms | tok/sec: 1,745,722 | mfu: 37.7% | epoch: 1 | remaining: 291s    
step 00042 (3.1%) | loss: 4.992504 | lrm: 1.00 | dt: 298ms | tok/sec: 1,757,289 | mfu: 38.0% | epoch: 1 | remaining: 290s    
step 00043 (3.2%) | loss: 4.964736 | lrm: 1.00 | dt: 299ms | tok/sec: 1,752,170 | mfu: 37.9% | epoch: 1 | remaining: 290s    
step 00044 (3.3%) | loss: 4.937280 | lrm: 1.00 | dt: 314ms | tok/sec: 1,672,198 | mfu: 36.2% | epoch: 1 | remaining: 290s    
step 00045 (3.4%) | loss: 4.910406 | lrm: 1.00 | dt: 298ms | tok/sec: 1,759,733 | mfu: 38.0% | epoch: 1 | remaining: 289s    
step 00046 (3.5%) | loss: 4.883260 | lrm: 1.00 | dt: 303ms | tok/sec: 1,730,079 | mfu: 37.4% | epoch: 1 | remaining: 289s    
step 00047 (3.6%) | loss: 4.849461 | lrm: 1.00 | dt: 299ms | tok/sec: 1,755,973 | mfu: 38.0% | epoch: 1 | remaining: 289s    
step 00048 (3.7%) | loss: 4.829562 | lrm: 1.00 | dt: 297ms | tok/sec: 1,764,011 | mfu: 38.1% | epoch: 1 | remaining: 289s    
step 00049 (3.8%) | loss: 4.801164 | lrm: 1.00 | dt: 300ms | tok/sec: 1,748,306 | mfu: 37.8% | epoch: 1 | remaining: 288s    
step 00050 (3.9%) | loss: 4.772547 | lrm: 1.00 | dt: 301ms | tok/sec: 1,744,024 | mfu: 37.7% | epoch: 1 | remaining: 288s    
step 00051 (4.0%) | loss: 4.746744 | lrm: 1.00 | dt: 302ms | tok/sec: 1,734,171 | mfu: 37.5% | epoch: 1 | remaining: 288s    
step 00052 (4.1%) | loss: 4.718961 | lrm: 1.00 | dt: 299ms | tok/sec: 1,752,730 | mfu: 37.9% | epoch: 1 | remaining: 287s    
step 00053 (4.2%) | loss: 4.692102 | lrm: 1.00 | dt: 299ms | tok/sec: 1,753,365 | mfu: 37.9% | epoch: 1 | remaining: 287s    
step 00054 (4.3%) | loss: 4.666654 | lrm: 1.00 | dt: 302ms | tok/sec: 1,738,176 | mfu: 37.6% | epoch: 1 | remaining: 287s    
step 00055 (4.4%) | loss: 4.640758 | lrm: 1.00 | dt: 299ms | tok/sec: 1,754,610 | mfu: 37.9% | epoch: 1 | remaining: 286s    
step 00056 (4.5%) | loss: 4.618054 | lrm: 1.00 | dt: 300ms | tok/sec: 1,747,999 | mfu: 37.8% | epoch: 1 | remaining: 286s    
step 00057 (4.6%) | loss: 4.594331 | lrm: 1.00 | dt: 299ms | tok/sec: 1,750,786 | mfu: 37.8% | epoch: 1 | remaining: 286s    
step 00058 (4.7%) | loss: 4.564892 | lrm: 1.00 | dt: 298ms | tok/sec: 1,762,080 | mfu: 38.1% | epoch: 1 | remaining: 286s    
step 00059 (4.8%) | loss: 4.542322 | lrm: 1.00 | dt: 299ms | tok/sec: 1,751,546 | mfu: 37.9% | epoch: 1 | remaining: 285s    
step 00060 (4.9%) | loss: 4.516152 | lrm: 1.00 | dt: 299ms | tok/sec: 1,755,610 | mfu: 38.0% | epoch: 1 | remaining: 285s    
step 00061 (5.0%) | loss: 4.487827 | lrm: 1.00 | dt: 300ms | tok/sec: 1,747,170 | mfu: 37.8% | epoch: 1 | remaining: 285s    
step 00062 (5.1%) | loss: 4.464967 | lrm: 1.00 | dt: 300ms | tok/sec: 1,745,544 | mfu: 37.7% | epoch: 1 | remaining: 284s    
step 00063 (5.2%) | loss: 4.438727 | lrm: 1.00 | dt: 301ms | tok/sec: 1,742,780 | mfu: 37.7% | epoch: 1 | remaining: 284s    
step 00064 (5.3%) | loss: 4.412884 | lrm: 1.00 | dt: 300ms | tok/sec: 1,750,325 | mfu: 37.8% | epoch: 1 | remaining: 284s    
step 00065 (5.4%) | loss: 4.384495 | lrm: 1.00 | dt: 297ms | tok/sec: 1,767,392 | mfu: 38.2% | epoch: 1 | remaining: 284s    
step 00066 (5.5%) | loss: 4.361969 | lrm: 1.00 | dt: 301ms | tok/sec: 1,741,350 | mfu: 37.6% | epoch: 1 | remaining: 283s    
step 00067 (5.6%) | loss: 4.339716 | lrm: 1.00 | dt: 300ms | tok/sec: 1,749,542 | mfu: 37.8% | epoch: 1 | remaining: 283s    
step 00068 (5.7%) | loss: 4.320075 | lrm: 1.00 | dt: 299ms | tok/sec: 1,756,125 | mfu: 38.0% | epoch: 1 | remaining: 283s    
step 00069 (5.8%) | loss: 4.298653 | lrm: 1.00 | dt: 299ms | tok/sec: 1,752,470 | mfu: 37.9% | epoch: 1 | remaining: 282s    
step 00070 (5.9%) | loss: 4.276590 | lrm: 1.00 | dt: 299ms | tok/sec: 1,755,680 | mfu: 38.0% | epoch: 1 | remaining: 282s    
step 00071 (6.0%) | loss: 4.260671 | lrm: 1.00 | dt: 301ms | tok/sec: 1,743,182 | mfu: 37.7% | epoch: 1 | remaining: 282s    
step 00072 (6.1%) | loss: 4.239214 | lrm: 1.00 | dt: 300ms | tok/sec: 1,748,025 | mfu: 37.8% | epoch: 1 | remaining: 281s    
step 00073 (6.2%) | loss: 4.212897 | lrm: 1.00 | dt: 302ms | tok/sec: 1,737,247 | mfu: 37.6% | epoch: 1 | remaining: 281s    
step 00074 (6.3%) | loss: 4.188406 | lrm: 1.00 | dt: 301ms | tok/sec: 1,740,707 | mfu: 37.6% | epoch: 1 | remaining: 281s    
step 00075 (6.4%) | loss: 4.169319 | lrm: 1.00 | dt: 300ms | tok/sec: 1,748,487 | mfu: 37.8% | epoch: 1 | remaining: 280s    
step 00076 (6.5%) | loss: 4.149550 | lrm: 1.00 | dt: 315ms | tok/sec: 1,665,934 | mfu: 36.0% | epoch: 1 | remaining: 280s    
step 00077 (6.6%) | loss: 4.132945 | lrm: 1.00 | dt: 298ms | tok/sec: 1,761,349 | mfu: 38.1% | epoch: 1 | remaining: 280s    
step 00078 (6.7%) | loss: 4.110621 | lrm: 1.00 | dt: 297ms | tok/sec: 1,763,619 | mfu: 38.1% | epoch: 1 | remaining: 280s    
step 00079 (6.8%) | loss: 4.091568 | lrm: 1.00 | dt: 301ms | tok/sec: 1,742,551 | mfu: 37.7% | epoch: 1 | remaining: 279s    
step 00080 (6.9%) | loss: 4.071758 | lrm: 1.00 | dt: 297ms | tok/sec: 1,764,472 | mfu: 38.1% | epoch: 1 | remaining: 279s    
step 00081 (7.0%) | loss: 4.050266 | lrm: 1.00 | dt: 299ms | tok/sec: 1,755,837 | mfu: 38.0% | epoch: 1 | remaining: 279s    
step 00082 (7.1%) | loss: 4.031505 | lrm: 1.00 | dt: 302ms | tok/sec: 1,737,981 | mfu: 37.6% | epoch: 1 | remaining: 278s    
step 00083 (7.2%) | loss: 4.012615 | lrm: 1.00 | dt: 297ms | tok/sec: 1,766,215 | mfu: 38.2% | epoch: 1 | remaining: 278s    
step 00084 (7.3%) | loss: 3.995862 | lrm: 1.00 | dt: 300ms | tok/sec: 1,750,212 | mfu: 37.8% | epoch: 1 | remaining: 278s    
step 00085 (7.4%) | loss: 3.983853 | lrm: 1.00 | dt: 312ms | tok/sec: 1,682,272 | mfu: 36.4% | epoch: 1 | remaining: 277s    
step 00086 (7.5%) | loss: 3.968273 | lrm: 1.00 | dt: 302ms | tok/sec: 1,738,444 | mfu: 37.6% | epoch: 1 | remaining: 277s    
step 00087 (7.6%) | loss: 3.951329 | lrm: 1.00 | dt: 299ms | tok/sec: 1,750,717 | mfu: 37.8% | epoch: 1 | remaining: 277s    
step 00088 (7.7%) | loss: 3.931897 | lrm: 1.00 | dt: 300ms | tok/sec: 1,747,104 | mfu: 37.8% | epoch: 1 | remaining: 277s    
step 00089 (7.8%) | loss: 3.912897 | lrm: 1.00 | dt: 301ms | tok/sec: 1,740,292 | mfu: 37.6% | epoch: 1 | remaining: 276s    
step 00090 (7.9%) | loss: 3.899410 | lrm: 1.00 | dt: 297ms | tok/sec: 1,766,436 | mfu: 38.2% | epoch: 1 | remaining: 276s    
step 00091 (8.0%) | loss: 3.883198 | lrm: 1.00 | dt: 301ms | tok/sec: 1,740,108 | mfu: 37.6% | epoch: 1 | remaining: 276s    
step 00092 (8.1%) | loss: 3.866888 | lrm: 1.00 | dt: 301ms | tok/sec: 1,741,912 | mfu: 37.7% | epoch: 1 | remaining: 275s    
step 00093 (8.2%) | loss: 3.857466 | lrm: 1.00 | dt: 300ms | tok/sec: 1,747,745 | mfu: 37.8% | epoch: 1 | remaining: 275s    
step 00094 (8.3%) | loss: 3.845746 | lrm: 1.00 | dt: 299ms | tok/sec: 1,752,077 | mfu: 37.9% | epoch: 1 | remaining: 275s    
step 00095 (8.4%) | loss: 3.835438 | lrm: 1.00 | dt: 302ms | tok/sec: 1,734,902 | mfu: 37.5% | epoch: 1 | remaining: 274s    
step 00096 (8.5%) | loss: 3.825995 | lrm: 1.00 | dt: 301ms | tok/sec: 1,739,466 | mfu: 37.6% | epoch: 1 | remaining: 274s    
step 00097 (8.6%) | loss: 3.810439 | lrm: 1.00 | dt: 299ms | tok/sec: 1,751,425 | mfu: 37.9% | epoch: 1 | remaining: 274s    
step 00098 (8.7%) | loss: 3.799923 | lrm: 1.00 | dt: 300ms | tok/sec: 1,749,817 | mfu: 37.8% | epoch: 1 | remaining: 274s    
step 00099 (8.8%) | loss: 3.787680 | lrm: 1.00 | dt: 299ms | tok/sec: 1,750,799 | mfu: 37.8% | epoch: 1 | remaining: 273s    
step 00100 (8.9%) | loss: 3.777984 | lrm: 1.00 | dt: 299ms | tok/sec: 1,755,475 | mfu: 38.0% | epoch: 1 | remaining: 273s    
step 00101 (9.0%) | loss: 3.763065 | lrm: 1.00 | dt: 300ms | tok/sec: 1,744,787 | mfu: 37.7% | epoch: 1 | remaining: 273s    
step 00102 (9.1%) | loss: 3.752526 | lrm: 1.00 | dt: 301ms | tok/sec: 1,740,479 | mfu: 37.6% | epoch: 1 | remaining: 272s    
step 00103 (9.2%) | loss: 3.744069 | lrm: 1.00 | dt: 301ms | tok/sec: 1,742,300 | mfu: 37.7% | epoch: 1 | remaining: 272s    
step 00104 (9.3%) | loss: 3.726147 | lrm: 1.00 | dt: 298ms | tok/sec: 1,760,814 | mfu: 38.1% | epoch: 1 | remaining: 272s    
step 00105 (9.4%) | loss: 3.718137 | lrm: 1.00 | dt: 300ms | tok/sec: 1,745,307 | mfu: 37.7% | epoch: 1 | remaining: 271s    
step 00106 (9.5%) | loss: 3.711376 | lrm: 1.00 | dt: 300ms | tok/sec: 1,748,767 | mfu: 37.8% | epoch: 1 | remaining: 271s    
step 00107 (9.6%) | loss: 3.700105 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,588 | mfu: 34.0% | epoch: 1 | remaining: 271s    
step 00108 (9.7%) | loss: 3.694172 | lrm: 1.00 | dt: 297ms | tok/sec: 1,764,299 | mfu: 38.1% | epoch: 1 | remaining: 271s    
step 00109 (9.8%) | loss: 3.682199 | lrm: 1.00 | dt: 297ms | tok/sec: 1,764,398 | mfu: 38.1% | epoch: 1 | remaining: 270s    
step 00110 (9.9%) | loss: 3.676284 | lrm: 1.00 | dt: 304ms | tok/sec: 1,722,847 | mfu: 37.2% | epoch: 1 | remaining: 270s    
step 00111 (10.0%) | loss: 3.672780 | lrm: 1.00 | dt: 304ms | tok/sec: 1,726,454 | mfu: 37.3% | epoch: 1 | remaining: 270s    
step 00112 (10.1%) | loss: 3.665801 | lrm: 1.00 | dt: 295ms | tok/sec: 1,779,280 | mfu: 38.5% | epoch: 1 | remaining: 269s    
step 00113 (10.2%) | loss: 3.655269 | lrm: 1.00 | dt: 297ms | tok/sec: 1,766,601 | mfu: 38.2% | epoch: 1 | remaining: 269s    
step 00114 (10.3%) | loss: 3.643722 | lrm: 1.00 | dt: 310ms | tok/sec: 1,690,048 | mfu: 36.5% | epoch: 1 | remaining: 269s    
step 00115 (10.4%) | loss: 3.639248 | lrm: 1.00 | dt: 297ms | tok/sec: 1,767,217 | mfu: 38.2% | epoch: 1 | remaining: 268s    
step 00116 (10.5%) | loss: 3.632202 | lrm: 1.00 | dt: 297ms | tok/sec: 1,765,836 | mfu: 38.2% | epoch: 1 | remaining: 268s    
step 00117 (10.6%) | loss: 3.630348 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,979 | mfu: 33.6% | epoch: 1 | remaining: 268s    
step 00118 (10.7%) | loss: 3.625310 | lrm: 1.00 | dt: 293ms | tok/sec: 1,787,605 | mfu: 38.6% | epoch: 1 | remaining: 268s    
step 00119 (10.8%) | loss: 3.616700 | lrm: 1.00 | dt: 293ms | tok/sec: 1,790,129 | mfu: 38.7% | epoch: 1 | remaining: 267s    
step 00120 (10.9%) | loss: 3.611874 | lrm: 1.00 | dt: 310ms | tok/sec: 1,693,141 | mfu: 36.6% | epoch: 1 | remaining: 267s    
step 00121 (11.0%) | loss: 3.604054 | lrm: 1.00 | dt: 296ms | tok/sec: 1,769,219 | mfu: 38.2% | epoch: 1 | remaining: 267s    
step 00122 (11.1%) | loss: 3.592800 | lrm: 1.00 | dt: 300ms | tok/sec: 1,745,719 | mfu: 37.7% | epoch: 1 | remaining: 266s    
step 00123 (11.2%) | loss: 3.586887 | lrm: 1.00 | dt: 304ms | tok/sec: 1,726,534 | mfu: 37.3% | epoch: 1 | remaining: 266s    
step 00124 (11.3%) | loss: 3.585057 | lrm: 1.00 | dt: 302ms | tok/sec: 1,738,799 | mfu: 37.6% | epoch: 1 | remaining: 266s    
step 00125 (11.4%) | loss: 3.581733 | lrm: 1.00 | dt: 296ms | tok/sec: 1,770,947 | mfu: 38.3% | epoch: 1 | remaining: 265s    
step 00126 (11.5%) | loss: 3.576897 | lrm: 1.00 | dt: 300ms | tok/sec: 1,746,007 | mfu: 37.7% | epoch: 1 | remaining: 265s    
step 00127 (11.6%) | loss: 3.575667 | lrm: 1.00 | dt: 303ms | tok/sec: 1,729,848 | mfu: 37.4% | epoch: 1 | remaining: 265s    
step 00128 (11.7%) | loss: 3.568892 | lrm: 1.00 | dt: 298ms | tok/sec: 1,761,174 | mfu: 38.1% | epoch: 1 | remaining: 265s    
step 00129 (11.8%) | loss: 3.561335 | lrm: 1.00 | dt: 297ms | tok/sec: 1,766,918 | mfu: 38.2% | epoch: 1 | remaining: 264s    
step 00130 (11.9%) | loss: 3.555511 | lrm: 1.00 | dt: 305ms | tok/sec: 1,721,317 | mfu: 37.2% | epoch: 1 | remaining: 264s    
step 00131 (12.0%) | loss: 3.549606 | lrm: 1.00 | dt: 298ms | tok/sec: 1,759,583 | mfu: 38.0% | epoch: 1 | remaining: 264s    
step 00132 (12.1%) | loss: 3.544944 | lrm: 1.00 | dt: 296ms | tok/sec: 1,773,817 | mfu: 38.3% | epoch: 1 | remaining: 263s    
step 00133 (12.2%) | loss: 3.539266 | lrm: 1.00 | dt: 301ms | tok/sec: 1,743,290 | mfu: 37.7% | epoch: 1 | remaining: 263s    
step 00134 (12.3%) | loss: 3.533533 | lrm: 1.00 | dt: 301ms | tok/sec: 1,743,359 | mfu: 37.7% | epoch: 1 | remaining: 263s    
step 00135 (12.4%) | loss: 3.530550 | lrm: 1.00 | dt: 295ms | tok/sec: 1,779,676 | mfu: 38.5% | epoch: 1 | remaining: 262s    
step 00136 (12.5%) | loss: 3.523062 | lrm: 1.00 | dt: 300ms | tok/sec: 1,747,846 | mfu: 37.8% | epoch: 1 | remaining: 262s    
step 00137 (12.6%) | loss: 3.520380 | lrm: 1.00 | dt: 301ms | tok/sec: 1,739,428 | mfu: 37.6% | epoch: 1 | remaining: 262s    
step 00138 (12.7%) | loss: 3.510573 | lrm: 1.00 | dt: 298ms | tok/sec: 1,756,895 | mfu: 38.0% | epoch: 1 | remaining: 262s    
step 00139 (12.8%) | loss: 3.501614 | lrm: 1.00 | dt: 298ms | tok/sec: 1,756,834 | mfu: 38.0% | epoch: 1 | remaining: 261s    
step 00140 (12.9%) | loss: 3.497537 | lrm: 1.00 | dt: 303ms | tok/sec: 1,731,948 | mfu: 37.4% | epoch: 1 | remaining: 261s    
step 00141 (13.0%) | loss: 3.493706 | lrm: 1.00 | dt: 297ms | tok/sec: 1,763,293 | mfu: 38.1% | epoch: 1 | remaining: 261s    
step 00142 (13.1%) | loss: 3.491407 | lrm: 1.00 | dt: 315ms | tok/sec: 1,661,784 | mfu: 35.9% | epoch: 1 | remaining: 260s    
step 00143 (13.2%) | loss: 3.489171 | lrm: 1.00 | dt: 296ms | tok/sec: 1,771,246 | mfu: 38.3% | epoch: 1 | remaining: 260s    
step 00144 (13.3%) | loss: 3.483490 | lrm: 1.00 | dt: 300ms | tok/sec: 1,750,229 | mfu: 37.8% | epoch: 1 | remaining: 260s    
step 00145 (13.4%) | loss: 3.481030 | lrm: 1.00 | dt: 300ms | tok/sec: 1,747,514 | mfu: 37.8% | epoch: 1 | remaining: 259s    
step 00146 (13.5%) | loss: 3.479756 | lrm: 1.00 | dt: 300ms | tok/sec: 1,746,449 | mfu: 37.8% | epoch: 1 | remaining: 259s    
step 00147 (13.6%) | loss: 3.479267 | lrm: 1.00 | dt: 300ms | tok/sec: 1,749,189 | mfu: 37.8% | epoch: 1 | remaining: 259s    
step 00148 (13.7%) | loss: 3.478880 | lrm: 1.00 | dt: 299ms | tok/sec: 1,753,121 | mfu: 37.9% | epoch: 1 | remaining: 259s    
step 00149 (13.8%) | loss: 3.475432 | lrm: 1.00 | dt: 302ms | tok/sec: 1,738,007 | mfu: 37.6% | epoch: 1 | remaining: 258s    
step 00150 (13.9%) | loss: 3.468446 | lrm: 1.00 | dt: 299ms | tok/sec: 1,753,210 | mfu: 37.9% | epoch: 1 | remaining: 258s    
step 00151 (14.0%) | loss: 3.465322 | lrm: 1.00 | dt: 299ms | tok/sec: 1,754,148 | mfu: 37.9% | epoch: 1 | remaining: 258s    
