Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,848
  context_mix             : 1,024
  scalars                 : 16
  total                   : 50,333,712
Estimated FLOPs per token: 2.390815e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 13389ms | tok/sec: 39,159 | mfu: 0.9% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854217 | lrm: 1.00 | dt: 320ms | tok/sec: 1,635,902 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.440676 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,675 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.973672 | lrm: 1.00 | dt: 390ms | tok/sec: 1,345,457 | mfu: 32.5% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.581638 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,192 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.252134 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,094 | mfu: 37.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.999967 | lrm: 1.00 | dt: 339ms | tok/sec: 1,548,049 | mfu: 37.4% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.789074 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,305 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.609178 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,700 | mfu: 38.0% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.456897 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,261 | mfu: 37.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.326378 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,660 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.217118 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,443 | mfu: 38.3% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.120042 | lrm: 1.00 | dt: 337ms | tok/sec: 1,553,592 | mfu: 37.5% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.033358 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,745 | mfu: 38.3% | epoch: 1 | remaining: 299s    
step 00014 (0.3%) | loss: 5.959747 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,022 | mfu: 37.7% | epoch: 1 | remaining: 299s    
step 00033 (2.4%) | loss: 5.191774 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,421 | mfu: 38.5% | epoch: 1 | remaining: 292s    
step 00034 (2.6%) | loss: 5.158771 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,470 | mfu: 37.8% | epoch: 1 | remaining: 292s    
step 00035 (2.7%) | loss: 5.129540 | lrm: 1.00 | dt: 331ms | tok/sec: 1,581,571 | mfu: 38.2% | epoch: 1 | remaining: 292s    
step 00036 (2.8%) | loss: 5.100047 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,732 | mfu: 38.5% | epoch: 1 | remaining: 291s    
step 00037 (2.9%) | loss: 5.070985 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,133 | mfu: 38.1% | epoch: 1 | remaining: 291s    
step 00038 (3.0%) | loss: 5.041183 | lrm: 1.00 | dt: 332ms | tok/sec: 1,581,437 | mfu: 38.2% | epoch: 1 | remaining: 291s    
step 00039 (3.1%) | loss: 5.012599 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,455 | mfu: 38.0% | epoch: 1 | remaining: 290s    
step 00040 (3.2%) | loss: 4.983134 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,716 | mfu: 38.1% | epoch: 1 | remaining: 290s    
step 00041 (3.3%) | loss: 4.955481 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,454 | mfu: 38.0% | epoch: 1 | remaining: 290s    
step 00042 (3.4%) | loss: 4.927602 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,841 | mfu: 38.0% | epoch: 1 | remaining: 289s    
step 00043 (3.5%) | loss: 4.897737 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,019 | mfu: 37.4% | epoch: 1 | remaining: 289s    
step 00044 (3.7%) | loss: 4.868999 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,072 | mfu: 37.8% | epoch: 1 | remaining: 289s    
step 00045 (3.8%) | loss: 4.839722 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,876 | mfu: 38.3% | epoch: 1 | remaining: 288s    
step 00046 (3.9%) | loss: 4.809199 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,542 | mfu: 38.0% | epoch: 1 | remaining: 288s    
step 00047 (4.0%) | loss: 4.771242 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,951 | mfu: 38.2% | epoch: 1 | remaining: 288s    
step 00048 (4.1%) | loss: 4.746134 | lrm: 1.00 | dt: 331ms | tok/sec: 1,581,689 | mfu: 38.2% | epoch: 1 | remaining: 287s    
step 00049 (4.2%) | loss: 4.715554 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,360 | mfu: 38.2% | epoch: 1 | remaining: 287s    
step 00050 (4.3%) | loss: 4.683307 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,650 | mfu: 38.3% | epoch: 1 | remaining: 287s    
step 00051 (4.4%) | loss: 4.655935 | lrm: 1.00 | dt: 334ms | tok/sec: 1,567,392 | mfu: 37.9% | epoch: 1 | remaining: 286s    
step 00052 (4.5%) | loss: 4.625773 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,809 | mfu: 38.6% | epoch: 1 | remaining: 286s    
step 00053 (4.7%) | loss: 4.595971 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,792 | mfu: 38.1% | epoch: 1 | remaining: 286s    
step 00054 (4.8%) | loss: 4.565637 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,401 | mfu: 38.0% | epoch: 1 | remaining: 285s    
step 00055 (4.9%) | loss: 4.536014 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,858 | mfu: 38.5% | epoch: 1 | remaining: 285s    
step 00056 (5.0%) | loss: 4.511274 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,948 | mfu: 37.9% | epoch: 1 | remaining: 285s    
step 00057 (5.1%) | loss: 4.485385 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,375 | mfu: 37.9% | epoch: 1 | remaining: 284s    
step 00058 (5.2%) | loss: 4.453978 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,679 | mfu: 38.4% | epoch: 1 | remaining: 284s    
step 00059 (5.3%) | loss: 4.428173 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,915 | mfu: 37.8% | epoch: 1 | remaining: 284s    
step 00060 (5.4%) | loss: 4.402522 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,310 | mfu: 38.1% | epoch: 1 | remaining: 283s    
step 00061 (5.5%) | loss: 4.374773 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,875 | mfu: 38.6% | epoch: 1 | remaining: 283s    
step 00062 (5.7%) | loss: 4.351027 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,650 | mfu: 37.9% | epoch: 1 | remaining: 283s    
step 00063 (5.8%) | loss: 4.324462 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,702 | mfu: 38.3% | epoch: 1 | remaining: 282s    
step 00064 (5.9%) | loss: 4.299534 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,098 | mfu: 38.1% | epoch: 1 | remaining: 282s    
step 00065 (6.0%) | loss: 4.272075 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,944 | mfu: 37.9% | epoch: 1 | remaining: 282s    
step 00066 (6.1%) | loss: 4.248726 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,742 | mfu: 38.3% | epoch: 1 | remaining: 281s    
step 00067 (6.2%) | loss: 4.224899 | lrm: 1.00 | dt: 334ms | tok/sec: 1,567,955 | mfu: 37.9% | epoch: 1 | remaining: 281s    
step 00068 (6.3%) | loss: 4.204049 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,782 | mfu: 38.1% | epoch: 1 | remaining: 281s    
step 00069 (6.4%) | loss: 4.183063 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,740 | mfu: 38.2% | epoch: 1 | remaining: 280s    
step 00070 (6.5%) | loss: 4.160995 | lrm: 1.00 | dt: 334ms | tok/sec: 1,567,941 | mfu: 37.9% | epoch: 1 | remaining: 280s    
step 00071 (6.7%) | loss: 4.142756 | lrm: 1.00 | dt: 334ms | tok/sec: 1,572,021 | mfu: 38.0% | epoch: 1 | remaining: 280s    
step 00072 (6.8%) | loss: 4.117857 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,343 | mfu: 38.2% | epoch: 1 | remaining: 279s    
step 00073 (6.9%) | loss: 4.090028 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,673 | mfu: 37.7% | epoch: 1 | remaining: 279s    
step 00074 (7.0%) | loss: 4.064621 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,881 | mfu: 37.6% | epoch: 1 | remaining: 279s    
step 00075 (7.1%) | loss: 4.046245 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,640 | mfu: 38.0% | epoch: 1 | remaining: 278s    
step 00076 (7.2%) | loss: 4.028141 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,523 | mfu: 38.3% | epoch: 1 | remaining: 278s    
step 00077 (7.3%) | loss: 4.012925 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,570 | mfu: 37.6% | epoch: 1 | remaining: 278s    
step 00078 (7.4%) | loss: 3.989434 | lrm: 1.00 | dt: 335ms | tok/sec: 1,567,288 | mfu: 37.9% | epoch: 1 | remaining: 277s    
step 00079 (7.5%) | loss: 3.970897 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,665 | mfu: 38.6% | epoch: 1 | remaining: 277s    
step 00080 (7.7%) | loss: 3.951882 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,722 | mfu: 37.6% | epoch: 1 | remaining: 277s    
step 00081 (7.8%) | loss: 3.932510 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,024 | mfu: 38.0% | epoch: 1 | remaining: 276s    
step 00082 (7.9%) | loss: 3.914807 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,027 | mfu: 38.2% | epoch: 1 | remaining: 276s    
step 00083 (8.0%) | loss: 3.896915 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,379 | mfu: 37.9% | epoch: 1 | remaining: 276s    
step 00084 (8.1%) | loss: 3.881675 | lrm: 1.00 | dt: 335ms | tok/sec: 1,562,875 | mfu: 37.8% | epoch: 1 | remaining: 275s    
step 00085 (8.2%) | loss: 3.871649 | lrm: 1.00 | dt: 340ms | tok/sec: 1,541,626 | mfu: 37.2% | epoch: 1 | remaining: 275s    
step 00086 (8.3%) | loss: 3.856256 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,145 | mfu: 38.0% | epoch: 1 | remaining: 275s    
step 00087 (8.4%) | loss: 3.840424 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,396 | mfu: 38.2% | epoch: 1 | remaining: 274s    
step 00088 (8.5%) | loss: 3.821911 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,618 | mfu: 37.9% | epoch: 1 | remaining: 274s    
step 00089 (8.7%) | loss: 3.805043 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,751 | mfu: 38.0% | epoch: 1 | remaining: 274s    
step 00090 (8.8%) | loss: 3.794153 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,237 | mfu: 38.1% | epoch: 1 | remaining: 273s    
step 00091 (8.9%) | loss: 3.781622 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,670 | mfu: 37.7% | epoch: 1 | remaining: 273s    
step 00092 (9.0%) | loss: 3.766379 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,304 | mfu: 37.8% | epoch: 1 | remaining: 273s    
step 00093 (9.1%) | loss: 3.758127 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,549 | mfu: 38.0% | epoch: 1 | remaining: 272s    
step 00094 (9.2%) | loss: 3.746805 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,685 | mfu: 38.2% | epoch: 1 | remaining: 272s    
step 00095 (9.3%) | loss: 3.737332 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,977 | mfu: 38.0% | epoch: 1 | remaining: 272s    
step 00096 (9.4%) | loss: 3.730571 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,987 | mfu: 38.3% | epoch: 1 | remaining: 271s    
step 00097 (9.5%) | loss: 3.719223 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,469 | mfu: 38.0% | epoch: 1 | remaining: 271s    
step 00098 (9.7%) | loss: 3.712951 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,162 | mfu: 37.8% | epoch: 1 | remaining: 271s    
step 00099 (9.8%) | loss: 3.702766 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,039 | mfu: 38.1% | epoch: 1 | remaining: 270s    
step 00100 (9.9%) | loss: 3.693517 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,094 | mfu: 38.0% | epoch: 1 | remaining: 270s    
step 00101 (10.0%) | loss: 3.679740 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,854 | mfu: 38.0% | epoch: 1 | remaining: 270s    
step 00102 (10.1%) | loss: 3.669089 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,681 | mfu: 38.1% | epoch: 1 | remaining: 269s    
step 00103 (10.2%) | loss: 3.661307 | lrm: 1.00 | dt: 332ms | tok/sec: 1,581,027 | mfu: 38.2% | epoch: 1 | remaining: 269s    
step 00104 (10.3%) | loss: 3.646103 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,906 | mfu: 37.8% | epoch: 1 | remaining: 269s    
step 00105 (10.4%) | loss: 3.639831 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,589 | mfu: 38.1% | epoch: 1 | remaining: 268s    
step 00106 (10.5%) | loss: 3.633309 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,263 | mfu: 37.8% | epoch: 1 | remaining: 268s    
step 00107 (10.7%) | loss: 3.621383 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,399 | mfu: 38.0% | epoch: 1 | remaining: 268s    
step 00108 (10.8%) | loss: 3.616038 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,997 | mfu: 37.8% | epoch: 1 | remaining: 267s    
step 00109 (10.9%) | loss: 3.603377 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,731 | mfu: 38.1% | epoch: 1 | remaining: 267s    
step 00110 (11.0%) | loss: 3.598070 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,016 | mfu: 38.2% | epoch: 1 | remaining: 267s    
step 00111 (11.1%) | loss: 3.594256 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,470 | mfu: 37.7% | epoch: 1 | remaining: 266s    
step 00112 (11.2%) | loss: 3.590272 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,720 | mfu: 38.7% | epoch: 1 | remaining: 266s    
step 00113 (11.3%) | loss: 3.581263 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,336 | mfu: 38.1% | epoch: 1 | remaining: 266s    
step 00114 (11.4%) | loss: 3.572381 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,691 | mfu: 38.0% | epoch: 1 | remaining: 265s    
step 00115 (11.5%) | loss: 3.570127 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,029 | mfu: 38.2% | epoch: 1 | remaining: 265s    
step 00116 (11.7%) | loss: 3.563768 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,400 | mfu: 38.0% | epoch: 1 | remaining: 265s    
step 00117 (11.8%) | loss: 3.562581 | lrm: 1.00 | dt: 368ms | tok/sec: 1,425,962 | mfu: 34.5% | epoch: 1 | remaining: 264s    
step 00118 (11.9%) | loss: 3.558887 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,571 | mfu: 38.6% | epoch: 1 | remaining: 264s    
step 00119 (12.0%) | loss: 3.550523 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,873 | mfu: 38.2% | epoch: 1 | remaining: 264s    
step 00120 (12.1%) | loss: 3.546457 | lrm: 1.00 | dt: 343ms | tok/sec: 1,530,510 | mfu: 37.0% | epoch: 1 | remaining: 263s    
step 00121 (12.2%) | loss: 3.540339 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,640 | mfu: 38.5% | epoch: 1 | remaining: 263s    
step 00122 (12.3%) | loss: 3.530722 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,066 | mfu: 38.2% | epoch: 1 | remaining: 263s    
step 00123 (12.4%) | loss: 3.525588 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,343 | mfu: 37.4% | epoch: 1 | remaining: 262s    
step 00124 (12.6%) | loss: 3.523981 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,070 | mfu: 38.5% | epoch: 1 | remaining: 262s    
step 00125 (12.7%) | loss: 3.520833 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,654 | mfu: 38.0% | epoch: 1 | remaining: 262s    
step 00126 (12.8%) | loss: 3.514953 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,555 | mfu: 37.7% | epoch: 1 | remaining: 261s    
step 00127 (12.9%) | loss: 3.512783 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,101 | mfu: 38.3% | epoch: 1 | remaining: 261s    
step 00128 (13.0%) | loss: 3.506012 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,155 | mfu: 38.1% | epoch: 1 | remaining: 261s    
step 00129 (13.1%) | loss: 3.497997 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,675 | mfu: 38.2% | epoch: 1 | remaining: 260s    
step 00130 (13.2%) | loss: 3.492929 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,790 | mfu: 38.2% | epoch: 1 | remaining: 260s    
step 00131 (13.3%) | loss: 3.486992 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,675 | mfu: 38.0% | epoch: 1 | remaining: 260s    
step 00132 (13.4%) | loss: 3.482508 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,578 | mfu: 37.7% | epoch: 1 | remaining: 259s    
step 00133 (13.6%) | loss: 3.477063 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,536 | mfu: 38.3% | epoch: 1 | remaining: 259s    
step 00134 (13.7%) | loss: 3.471301 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,494 | mfu: 38.0% | epoch: 1 | remaining: 259s    
step 00135 (13.8%) | loss: 3.468980 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,545 | mfu: 38.0% | epoch: 1 | remaining: 258s    
step 00136 (13.9%) | loss: 3.462024 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,359 | mfu: 38.1% | epoch: 1 | remaining: 258s    
step 00137 (14.0%) | loss: 3.459262 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,337 | mfu: 38.2% | epoch: 1 | remaining: 258s    
step 00138 (14.1%) | loss: 3.451633 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,457 | mfu: 38.1% | epoch: 1 | remaining: 257s    
step 00139 (14.2%) | loss: 3.443371 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,910 | mfu: 38.2% | epoch: 1 | remaining: 257s    
step 00140 (14.3%) | loss: 3.438405 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,489 | mfu: 38.4% | epoch: 1 | remaining: 257s    
step 00141 (14.4%) | loss: 3.434326 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,776 | mfu: 37.8% | epoch: 1 | remaining: 256s    
step 00142 (14.6%) | loss: 3.433335 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,586 | mfu: 38.0% | epoch: 1 | remaining: 256s    
step 00143 (14.7%) | loss: 3.432251 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,439 | mfu: 38.5% | epoch: 1 | remaining: 256s    
step 00144 (14.8%) | loss: 3.427563 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,664 | mfu: 38.0% | epoch: 1 | remaining: 255s    
step 00145 (14.9%) | loss: 3.426487 | lrm: 1.00 | dt: 332ms | tok/sec: 1,576,997 | mfu: 38.1% | epoch: 1 | remaining: 255s    
step 00146 (15.0%) | loss: 3.425455 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,593 | mfu: 38.5% | epoch: 1 | remaining: 255s    
step 00147 (15.1%) | loss: 3.425661 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,470 | mfu: 37.8% | epoch: 1 | remaining: 254s    
step 00148 (15.2%) | loss: 3.426236 | lrm: 1.00 | dt: 332ms | tok/sec: 1,576,852 | mfu: 38.1% | epoch: 1 | remaining: 254s    
step 00149 (15.3%) | loss: 3.424631 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,027 | mfu: 38.0% | epoch: 1 | remaining: 254s    
step 00150 (15.4%) | loss: 3.417449 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,287 | mfu: 37.9% | epoch: 1 | remaining: 253s    
