Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 29,360,640
  scalars                 : 16
  total                   : 54,526,480
Estimated FLOPs per token: 2.642442e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 14569ms | tok/sec: 17,992 | mfu: 0.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.872710 | lrm: 1.00 | dt: 169ms | tok/sec: 1,553,100 | mfu: 41.5% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.514412 | lrm: 1.00 | dt: 172ms | tok/sec: 1,527,086 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.076301 | lrm: 1.00 | dt: 171ms | tok/sec: 1,529,342 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.700669 | lrm: 1.00 | dt: 172ms | tok/sec: 1,525,205 | mfu: 40.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.364735 | lrm: 1.00 | dt: 176ms | tok/sec: 1,487,577 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.106614 | lrm: 1.00 | dt: 188ms | tok/sec: 1,391,487 | mfu: 37.2% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.898012 | lrm: 1.00 | dt: 178ms | tok/sec: 1,473,917 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.721405 | lrm: 1.00 | dt: 173ms | tok/sec: 1,512,345 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.570802 | lrm: 1.00 | dt: 174ms | tok/sec: 1,509,451 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.445291 | lrm: 1.00 | dt: 172ms | tok/sec: 1,520,483 | mfu: 40.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.334299 | lrm: 1.00 | dt: 187ms | tok/sec: 1,404,659 | mfu: 37.5% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.235013 | lrm: 1.00 | dt: 181ms | tok/sec: 1,445,206 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.151435 | lrm: 1.00 | dt: 176ms | tok/sec: 1,487,752 | mfu: 39.7% | epoch: 1 | remaining: 299s    
step 00045 (2.0%) | loss: 5.071633 | lrm: 1.00 | dt: 177ms | tok/sec: 1,476,901 | mfu: 39.4% | epoch: 1 | remaining: 294s    
step 00046 (2.1%) | loss: 5.047929 | lrm: 1.00 | dt: 178ms | tok/sec: 1,470,287 | mfu: 39.3% | epoch: 1 | remaining: 294s    
step 00047 (2.1%) | loss: 5.023323 | lrm: 1.00 | dt: 177ms | tok/sec: 1,477,659 | mfu: 39.5% | epoch: 1 | remaining: 293s    
step 00048 (2.2%) | loss: 5.000089 | lrm: 1.00 | dt: 176ms | tok/sec: 1,486,616 | mfu: 39.7% | epoch: 1 | remaining: 293s    
step 00049 (2.2%) | loss: 4.973862 | lrm: 1.00 | dt: 177ms | tok/sec: 1,482,325 | mfu: 39.6% | epoch: 1 | remaining: 293s    
step 00050 (2.3%) | loss: 4.953757 | lrm: 1.00 | dt: 178ms | tok/sec: 1,475,812 | mfu: 39.4% | epoch: 1 | remaining: 293s    
step 00051 (2.4%) | loss: 4.930387 | lrm: 1.00 | dt: 177ms | tok/sec: 1,481,931 | mfu: 39.6% | epoch: 1 | remaining: 293s    
step 00052 (2.4%) | loss: 4.909445 | lrm: 1.00 | dt: 177ms | tok/sec: 1,479,508 | mfu: 39.5% | epoch: 1 | remaining: 293s    
step 00053 (2.5%) | loss: 4.888114 | lrm: 1.00 | dt: 177ms | tok/sec: 1,484,015 | mfu: 39.6% | epoch: 1 | remaining: 292s    
step 00054 (2.5%) | loss: 4.862751 | lrm: 1.00 | dt: 176ms | tok/sec: 1,487,603 | mfu: 39.7% | epoch: 1 | remaining: 292s    
step 00055 (2.6%) | loss: 4.842185 | lrm: 1.00 | dt: 176ms | tok/sec: 1,490,461 | mfu: 39.8% | epoch: 1 | remaining: 292s    
step 00056 (2.7%) | loss: 4.822451 | lrm: 1.00 | dt: 177ms | tok/sec: 1,479,355 | mfu: 39.5% | epoch: 1 | remaining: 292s    
step 00057 (2.7%) | loss: 4.802929 | lrm: 1.00 | dt: 176ms | tok/sec: 1,489,169 | mfu: 39.8% | epoch: 1 | remaining: 292s    
step 00058 (2.8%) | loss: 4.782528 | lrm: 1.00 | dt: 174ms | tok/sec: 1,502,524 | mfu: 40.1% | epoch: 1 | remaining: 291s    
step 00059 (2.8%) | loss: 4.763169 | lrm: 1.00 | dt: 176ms | tok/sec: 1,491,979 | mfu: 39.8% | epoch: 1 | remaining: 291s    
step 00060 (2.9%) | loss: 4.744650 | lrm: 1.00 | dt: 175ms | tok/sec: 1,494,372 | mfu: 39.9% | epoch: 1 | remaining: 291s    
step 00061 (3.0%) | loss: 4.720986 | lrm: 1.00 | dt: 176ms | tok/sec: 1,492,512 | mfu: 39.9% | epoch: 1 | remaining: 291s    
step 00062 (3.0%) | loss: 4.698954 | lrm: 1.00 | dt: 176ms | tok/sec: 1,492,129 | mfu: 39.8% | epoch: 1 | remaining: 291s    
step 00063 (3.1%) | loss: 4.676691 | lrm: 1.00 | dt: 175ms | tok/sec: 1,500,707 | mfu: 40.1% | epoch: 1 | remaining: 291s    
step 00064 (3.1%) | loss: 4.653989 | lrm: 1.00 | dt: 176ms | tok/sec: 1,489,905 | mfu: 39.8% | epoch: 1 | remaining: 290s    
step 00065 (3.2%) | loss: 4.630803 | lrm: 1.00 | dt: 177ms | tok/sec: 1,482,518 | mfu: 39.6% | epoch: 1 | remaining: 290s    
step 00066 (3.2%) | loss: 4.610570 | lrm: 1.00 | dt: 177ms | tok/sec: 1,480,747 | mfu: 39.5% | epoch: 1 | remaining: 290s    
step 00067 (3.3%) | loss: 4.590643 | lrm: 1.00 | dt: 177ms | tok/sec: 1,484,660 | mfu: 39.6% | epoch: 1 | remaining: 290s    
step 00068 (3.4%) | loss: 4.566727 | lrm: 1.00 | dt: 175ms | tok/sec: 1,495,055 | mfu: 39.9% | epoch: 1 | remaining: 290s    
step 00069 (3.4%) | loss: 4.542513 | lrm: 1.00 | dt: 176ms | tok/sec: 1,492,962 | mfu: 39.9% | epoch: 1 | remaining: 290s    
step 00070 (3.5%) | loss: 4.517949 | lrm: 1.00 | dt: 178ms | tok/sec: 1,469,114 | mfu: 39.2% | epoch: 1 | remaining: 289s    
step 00071 (3.5%) | loss: 4.499819 | lrm: 1.00 | dt: 175ms | tok/sec: 1,501,503 | mfu: 40.1% | epoch: 1 | remaining: 289s    
step 00072 (3.6%) | loss: 4.478842 | lrm: 1.00 | dt: 177ms | tok/sec: 1,479,677 | mfu: 39.5% | epoch: 1 | remaining: 289s    
step 00073 (3.7%) | loss: 4.457163 | lrm: 1.00 | dt: 176ms | tok/sec: 1,489,758 | mfu: 39.8% | epoch: 1 | remaining: 289s    
step 00074 (3.7%) | loss: 4.438191 | lrm: 1.00 | dt: 175ms | tok/sec: 1,497,902 | mfu: 40.0% | epoch: 1 | remaining: 289s    
step 00075 (3.8%) | loss: 4.417840 | lrm: 1.00 | dt: 176ms | tok/sec: 1,493,386 | mfu: 39.9% | epoch: 1 | remaining: 289s    
step 00076 (3.8%) | loss: 4.396853 | lrm: 1.00 | dt: 177ms | tok/sec: 1,482,446 | mfu: 39.6% | epoch: 1 | remaining: 288s    
step 00077 (3.9%) | loss: 4.376493 | lrm: 1.00 | dt: 177ms | tok/sec: 1,479,731 | mfu: 39.5% | epoch: 1 | remaining: 288s    
step 00078 (3.9%) | loss: 4.359271 | lrm: 1.00 | dt: 177ms | tok/sec: 1,479,974 | mfu: 39.5% | epoch: 1 | remaining: 288s    
step 00079 (4.0%) | loss: 4.341782 | lrm: 1.00 | dt: 174ms | tok/sec: 1,507,274 | mfu: 40.3% | epoch: 1 | remaining: 288s    
step 00080 (4.1%) | loss: 4.317763 | lrm: 1.00 | dt: 174ms | tok/sec: 1,508,879 | mfu: 40.3% | epoch: 1 | remaining: 288s    
step 00081 (4.1%) | loss: 4.296100 | lrm: 1.00 | dt: 174ms | tok/sec: 1,505,982 | mfu: 40.2% | epoch: 1 | remaining: 287s    
step 00082 (4.2%) | loss: 4.272982 | lrm: 1.00 | dt: 176ms | tok/sec: 1,492,974 | mfu: 39.9% | epoch: 1 | remaining: 287s    
step 00083 (4.2%) | loss: 4.254409 | lrm: 1.00 | dt: 175ms | tok/sec: 1,498,276 | mfu: 40.0% | epoch: 1 | remaining: 287s    
step 00084 (4.3%) | loss: 4.236987 | lrm: 1.00 | dt: 176ms | tok/sec: 1,493,414 | mfu: 39.9% | epoch: 1 | remaining: 287s    
step 00085 (4.4%) | loss: 4.220272 | lrm: 1.00 | dt: 177ms | tok/sec: 1,482,834 | mfu: 39.6% | epoch: 1 | remaining: 287s    
step 00086 (4.4%) | loss: 4.202439 | lrm: 1.00 | dt: 176ms | tok/sec: 1,493,611 | mfu: 39.9% | epoch: 1 | remaining: 287s    
step 00087 (4.5%) | loss: 4.183931 | lrm: 1.00 | dt: 176ms | tok/sec: 1,488,131 | mfu: 39.7% | epoch: 1 | remaining: 286s    
step 00088 (4.5%) | loss: 4.162574 | lrm: 1.00 | dt: 174ms | tok/sec: 1,504,986 | mfu: 40.2% | epoch: 1 | remaining: 286s    
step 00089 (4.6%) | loss: 4.147034 | lrm: 1.00 | dt: 175ms | tok/sec: 1,496,746 | mfu: 40.0% | epoch: 1 | remaining: 286s    
step 00090 (4.7%) | loss: 4.129140 | lrm: 1.00 | dt: 176ms | tok/sec: 1,492,042 | mfu: 39.8% | epoch: 1 | remaining: 286s    
step 00091 (4.7%) | loss: 4.115211 | lrm: 1.00 | dt: 175ms | tok/sec: 1,499,893 | mfu: 40.1% | epoch: 1 | remaining: 286s    
step 00092 (4.8%) | loss: 4.097511 | lrm: 1.00 | dt: 174ms | tok/sec: 1,506,826 | mfu: 40.2% | epoch: 1 | remaining: 286s    
step 00093 (4.8%) | loss: 4.081861 | lrm: 1.00 | dt: 175ms | tok/sec: 1,501,111 | mfu: 40.1% | epoch: 1 | remaining: 285s    
step 00094 (4.9%) | loss: 4.062277 | lrm: 1.00 | dt: 175ms | tok/sec: 1,501,242 | mfu: 40.1% | epoch: 1 | remaining: 285s    
step 00095 (4.9%) | loss: 4.036563 | lrm: 1.00 | dt: 176ms | tok/sec: 1,489,814 | mfu: 39.8% | epoch: 1 | remaining: 285s    
step 00096 (5.0%) | loss: 4.019303 | lrm: 1.00 | dt: 175ms | tok/sec: 1,493,816 | mfu: 39.9% | epoch: 1 | remaining: 285s    
step 00097 (5.1%) | loss: 4.010454 | lrm: 1.00 | dt: 174ms | tok/sec: 1,509,410 | mfu: 40.3% | epoch: 1 | remaining: 285s    
step 00098 (5.1%) | loss: 3.999178 | lrm: 1.00 | dt: 176ms | tok/sec: 1,486,173 | mfu: 39.7% | epoch: 1 | remaining: 284s    
step 00099 (5.2%) | loss: 3.984682 | lrm: 1.00 | dt: 177ms | tok/sec: 1,483,190 | mfu: 39.6% | epoch: 1 | remaining: 284s    
step 00100 (5.2%) | loss: 3.970148 | lrm: 1.00 | dt: 177ms | tok/sec: 1,477,014 | mfu: 39.4% | epoch: 1 | remaining: 284s    
step 00101 (5.3%) | loss: 3.954616 | lrm: 1.00 | dt: 176ms | tok/sec: 1,492,064 | mfu: 39.8% | epoch: 1 | remaining: 284s    
step 00102 (5.4%) | loss: 3.940011 | lrm: 1.00 | dt: 175ms | tok/sec: 1,500,298 | mfu: 40.1% | epoch: 1 | remaining: 284s    
step 00103 (5.4%) | loss: 3.928678 | lrm: 1.00 | dt: 176ms | tok/sec: 1,486,348 | mfu: 39.7% | epoch: 1 | remaining: 284s    
step 00104 (5.5%) | loss: 3.915307 | lrm: 1.00 | dt: 175ms | tok/sec: 1,497,635 | mfu: 40.0% | epoch: 1 | remaining: 283s    
step 00105 (5.5%) | loss: 3.901773 | lrm: 1.00 | dt: 175ms | tok/sec: 1,496,885 | mfu: 40.0% | epoch: 1 | remaining: 283s    
step 00106 (5.6%) | loss: 3.889646 | lrm: 1.00 | dt: 177ms | tok/sec: 1,485,232 | mfu: 39.7% | epoch: 1 | remaining: 283s    
step 00107 (5.6%) | loss: 3.880461 | lrm: 1.00 | dt: 177ms | tok/sec: 1,484,286 | mfu: 39.6% | epoch: 1 | remaining: 283s    
step 00108 (5.7%) | loss: 3.871501 | lrm: 1.00 | dt: 175ms | tok/sec: 1,501,328 | mfu: 40.1% | epoch: 1 | remaining: 283s    
step 00109 (5.8%) | loss: 3.862892 | lrm: 1.00 | dt: 174ms | tok/sec: 1,502,446 | mfu: 40.1% | epoch: 1 | remaining: 283s    
step 00110 (5.8%) | loss: 3.855385 | lrm: 1.00 | dt: 175ms | tok/sec: 1,502,044 | mfu: 40.1% | epoch: 1 | remaining: 282s    
step 00111 (5.9%) | loss: 3.845394 | lrm: 1.00 | dt: 175ms | tok/sec: 1,493,721 | mfu: 39.9% | epoch: 1 | remaining: 282s    
step 00112 (5.9%) | loss: 3.833914 | lrm: 1.00 | dt: 177ms | tok/sec: 1,483,843 | mfu: 39.6% | epoch: 1 | remaining: 282s    
step 00113 (6.0%) | loss: 3.829720 | lrm: 1.00 | dt: 176ms | tok/sec: 1,490,847 | mfu: 39.8% | epoch: 1 | remaining: 282s    
step 00114 (6.1%) | loss: 3.819953 | lrm: 1.00 | dt: 176ms | tok/sec: 1,489,435 | mfu: 39.8% | epoch: 1 | remaining: 282s    
step 00115 (6.1%) | loss: 3.811777 | lrm: 1.00 | dt: 176ms | tok/sec: 1,489,614 | mfu: 39.8% | epoch: 1 | remaining: 281s    
step 00116 (6.2%) | loss: 3.801109 | lrm: 1.00 | dt: 174ms | tok/sec: 1,503,920 | mfu: 40.2% | epoch: 1 | remaining: 281s    
step 00117 (6.2%) | loss: 3.789325 | lrm: 1.00 | dt: 176ms | tok/sec: 1,493,252 | mfu: 39.9% | epoch: 1 | remaining: 281s    
step 00118 (6.3%) | loss: 3.781899 | lrm: 1.00 | dt: 178ms | tok/sec: 1,476,302 | mfu: 39.4% | epoch: 1 | remaining: 281s    
step 00119 (6.3%) | loss: 3.777170 | lrm: 1.00 | dt: 175ms | tok/sec: 1,496,247 | mfu: 40.0% | epoch: 1 | remaining: 281s    
step 00120 (6.4%) | loss: 3.766948 | lrm: 1.00 | dt: 175ms | tok/sec: 1,494,120 | mfu: 39.9% | epoch: 1 | remaining: 281s    
step 00121 (6.5%) | loss: 3.760921 | lrm: 1.00 | dt: 174ms | tok/sec: 1,503,054 | mfu: 40.1% | epoch: 1 | remaining: 280s    
step 00122 (6.5%) | loss: 3.753099 | lrm: 1.00 | dt: 176ms | tok/sec: 1,493,505 | mfu: 39.9% | epoch: 1 | remaining: 280s    
step 00123 (6.6%) | loss: 3.744057 | lrm: 1.00 | dt: 175ms | tok/sec: 1,496,042 | mfu: 40.0% | epoch: 1 | remaining: 280s    
step 00124 (6.6%) | loss: 3.741603 | lrm: 1.00 | dt: 174ms | tok/sec: 1,504,045 | mfu: 40.2% | epoch: 1 | remaining: 280s    
step 00125 (6.7%) | loss: 3.737334 | lrm: 1.00 | dt: 174ms | tok/sec: 1,504,764 | mfu: 40.2% | epoch: 1 | remaining: 280s    
step 00126 (6.8%) | loss: 3.728644 | lrm: 1.00 | dt: 175ms | tok/sec: 1,495,956 | mfu: 39.9% | epoch: 1 | remaining: 280s    
step 00127 (6.8%) | loss: 3.722774 | lrm: 1.00 | dt: 175ms | tok/sec: 1,493,913 | mfu: 39.9% | epoch: 1 | remaining: 279s    
step 00128 (6.9%) | loss: 3.712303 | lrm: 1.00 | dt: 176ms | tok/sec: 1,493,339 | mfu: 39.9% | epoch: 1 | remaining: 279s    
step 00129 (6.9%) | loss: 3.706576 | lrm: 1.00 | dt: 175ms | tok/sec: 1,501,745 | mfu: 40.1% | epoch: 1 | remaining: 279s    
step 00130 (7.0%) | loss: 3.698981 | lrm: 1.00 | dt: 174ms | tok/sec: 1,504,319 | mfu: 40.2% | epoch: 1 | remaining: 279s    
step 00131 (7.0%) | loss: 3.687556 | lrm: 1.00 | dt: 175ms | tok/sec: 1,495,417 | mfu: 39.9% | epoch: 1 | remaining: 279s    
step 00132 (7.1%) | loss: 3.683706 | lrm: 1.00 | dt: 178ms | tok/sec: 1,471,087 | mfu: 39.3% | epoch: 1 | remaining: 279s    
step 00133 (7.2%) | loss: 3.678489 | lrm: 1.00 | dt: 175ms | tok/sec: 1,499,001 | mfu: 40.0% | epoch: 1 | remaining: 278s    
step 00134 (7.2%) | loss: 3.676208 | lrm: 1.00 | dt: 174ms | tok/sec: 1,509,086 | mfu: 40.3% | epoch: 1 | remaining: 278s    
step 00135 (7.3%) | loss: 3.671821 | lrm: 1.00 | dt: 175ms | tok/sec: 1,501,539 | mfu: 40.1% | epoch: 1 | remaining: 278s    
step 00136 (7.3%) | loss: 3.667686 | lrm: 1.00 | dt: 175ms | tok/sec: 1,499,940 | mfu: 40.1% | epoch: 1 | remaining: 278s    
step 00137 (7.4%) | loss: 3.664245 | lrm: 1.00 | dt: 175ms | tok/sec: 1,495,311 | mfu: 39.9% | epoch: 1 | remaining: 278s    
step 00138 (7.5%) | loss: 3.659904 | lrm: 1.00 | dt: 175ms | tok/sec: 1,496,891 | mfu: 40.0% | epoch: 1 | remaining: 277s    
step 00139 (7.5%) | loss: 3.656949 | lrm: 1.00 | dt: 176ms | tok/sec: 1,487,321 | mfu: 39.7% | epoch: 1 | remaining: 277s    
step 00140 (7.6%) | loss: 3.650192 | lrm: 1.00 | dt: 176ms | tok/sec: 1,488,600 | mfu: 39.8% | epoch: 1 | remaining: 277s    
step 00141 (7.6%) | loss: 3.644505 | lrm: 1.00 | dt: 176ms | tok/sec: 1,490,762 | mfu: 39.8% | epoch: 1 | remaining: 277s    
step 00142 (7.7%) | loss: 3.636543 | lrm: 1.00 | dt: 175ms | tok/sec: 1,494,433 | mfu: 39.9% | epoch: 1 | remaining: 277s    
step 00143 (7.7%) | loss: 3.637283 | lrm: 1.00 | dt: 174ms | tok/sec: 1,509,428 | mfu: 40.3% | epoch: 1 | remaining: 277s    
step 00144 (7.8%) | loss: 3.626245 | lrm: 1.00 | dt: 174ms | tok/sec: 1,503,067 | mfu: 40.1% | epoch: 1 | remaining: 276s    
step 00145 (7.9%) | loss: 3.621174 | lrm: 1.00 | dt: 176ms | tok/sec: 1,489,673 | mfu: 39.8% | epoch: 1 | remaining: 276s    
step 00146 (7.9%) | loss: 3.622258 | lrm: 1.00 | dt: 177ms | tok/sec: 1,478,611 | mfu: 39.5% | epoch: 1 | remaining: 276s    
step 00147 (8.0%) | loss: 3.611687 | lrm: 1.00 | dt: 175ms | tok/sec: 1,498,351 | mfu: 40.0% | epoch: 1 | remaining: 276s    
step 00148 (8.0%) | loss: 3.610071 | lrm: 1.00 | dt: 174ms | tok/sec: 1,506,473 | mfu: 40.2% | epoch: 1 | remaining: 276s    
step 00149 (8.1%) | loss: 3.603377 | lrm: 1.00 | dt: 176ms | tok/sec: 1,488,429 | mfu: 39.7% | epoch: 1 | remaining: 276s    
step 00150 (8.2%) | loss: 3.599695 | lrm: 1.00 | dt: 174ms | tok/sec: 1,502,598 | mfu: 40.1% | epoch: 1 | remaining: 275s    
step 00151 (8.2%) | loss: 3.597818 | lrm: 1.00 | dt: 175ms | tok/sec: 1,495,484 | mfu: 39.9% | epoch: 1 | remaining: 275s    
