Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'S'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 1.887468e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 18428ms | tok/sec: 28,450 | mfu: 0.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854701 | lrm: 1.00 | dt: 286ms | tok/sec: 1,832,299 | mfu: 35.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.442258 | lrm: 1.00 | dt: 289ms | tok/sec: 1,817,095 | mfu: 34.7% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.971584 | lrm: 1.00 | dt: 290ms | tok/sec: 1,810,637 | mfu: 34.5% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.578594 | lrm: 1.00 | dt: 306ms | tok/sec: 1,714,490 | mfu: 32.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.248503 | lrm: 1.00 | dt: 289ms | tok/sec: 1,812,870 | mfu: 34.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.997510 | lrm: 1.00 | dt: 291ms | tok/sec: 1,804,224 | mfu: 34.4% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.786160 | lrm: 1.00 | dt: 303ms | tok/sec: 1,732,736 | mfu: 33.1% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.605745 | lrm: 1.00 | dt: 292ms | tok/sec: 1,794,463 | mfu: 34.2% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.453288 | lrm: 1.00 | dt: 289ms | tok/sec: 1,815,947 | mfu: 34.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.322843 | lrm: 1.00 | dt: 293ms | tok/sec: 1,788,744 | mfu: 34.1% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.213436 | lrm: 1.00 | dt: 299ms | tok/sec: 1,751,184 | mfu: 33.4% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.115944 | lrm: 1.00 | dt: 291ms | tok/sec: 1,803,044 | mfu: 34.4% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.029132 | lrm: 1.00 | dt: 292ms | tok/sec: 1,793,946 | mfu: 34.2% | epoch: 1 | remaining: 299s    
step 00072 (6.0%) | loss: 4.110358 | lrm: 1.00 | dt: 293ms | tok/sec: 1,788,649 | mfu: 34.1% | epoch: 1 | remaining: 282s    
step 00073 (6.1%) | loss: 4.086129 | lrm: 1.00 | dt: 295ms | tok/sec: 1,775,428 | mfu: 33.9% | epoch: 1 | remaining: 281s    
step 00074 (6.2%) | loss: 4.064367 | lrm: 1.00 | dt: 296ms | tok/sec: 1,769,033 | mfu: 33.7% | epoch: 1 | remaining: 281s    
step 00075 (6.3%) | loss: 4.048335 | lrm: 1.00 | dt: 295ms | tok/sec: 1,775,103 | mfu: 33.9% | epoch: 1 | remaining: 281s    
step 00076 (6.4%) | loss: 4.032111 | lrm: 1.00 | dt: 297ms | tok/sec: 1,766,465 | mfu: 33.7% | epoch: 1 | remaining: 281s    
step 00077 (6.5%) | loss: 4.019143 | lrm: 1.00 | dt: 295ms | tok/sec: 1,776,817 | mfu: 33.9% | epoch: 1 | remaining: 280s    
step 00078 (6.6%) | loss: 4.000054 | lrm: 1.00 | dt: 295ms | tok/sec: 1,775,463 | mfu: 33.9% | epoch: 1 | remaining: 280s    
step 00079 (6.7%) | loss: 3.985578 | lrm: 1.00 | dt: 294ms | tok/sec: 1,780,807 | mfu: 34.0% | epoch: 1 | remaining: 280s    
step 00080 (6.8%) | loss: 3.970527 | lrm: 1.00 | dt: 297ms | tok/sec: 1,764,809 | mfu: 33.7% | epoch: 1 | remaining: 279s    
step 00081 (6.9%) | loss: 3.955379 | lrm: 1.00 | dt: 295ms | tok/sec: 1,780,108 | mfu: 34.0% | epoch: 1 | remaining: 279s    
step 00082 (7.0%) | loss: 3.942486 | lrm: 1.00 | dt: 293ms | tok/sec: 1,790,789 | mfu: 34.2% | epoch: 1 | remaining: 279s    
step 00083 (7.1%) | loss: 3.927249 | lrm: 1.00 | dt: 296ms | tok/sec: 1,769,094 | mfu: 33.7% | epoch: 1 | remaining: 278s    
step 00084 (7.2%) | loss: 3.914335 | lrm: 1.00 | dt: 296ms | tok/sec: 1,771,654 | mfu: 33.8% | epoch: 1 | remaining: 278s    
step 00085 (7.3%) | loss: 3.907424 | lrm: 1.00 | dt: 297ms | tok/sec: 1,762,997 | mfu: 33.6% | epoch: 1 | remaining: 278s    
step 00086 (7.4%) | loss: 3.896443 | lrm: 1.00 | dt: 294ms | tok/sec: 1,781,171 | mfu: 34.0% | epoch: 1 | remaining: 278s    
step 00087 (7.5%) | loss: 3.884345 | lrm: 1.00 | dt: 294ms | tok/sec: 1,785,190 | mfu: 34.1% | epoch: 1 | remaining: 277s    
step 00088 (7.6%) | loss: 3.869029 | lrm: 1.00 | dt: 296ms | tok/sec: 1,771,791 | mfu: 33.8% | epoch: 1 | remaining: 277s    
step 00089 (7.7%) | loss: 3.852765 | lrm: 1.00 | dt: 294ms | tok/sec: 1,786,039 | mfu: 34.1% | epoch: 1 | remaining: 277s    
step 00090 (7.8%) | loss: 3.842289 | lrm: 1.00 | dt: 296ms | tok/sec: 1,773,165 | mfu: 33.8% | epoch: 1 | remaining: 276s    
step 00091 (7.9%) | loss: 3.829591 | lrm: 1.00 | dt: 296ms | tok/sec: 1,768,804 | mfu: 33.7% | epoch: 1 | remaining: 276s    
step 00092 (8.0%) | loss: 3.816314 | lrm: 1.00 | dt: 295ms | tok/sec: 1,776,224 | mfu: 33.9% | epoch: 1 | remaining: 276s    
step 00093 (8.1%) | loss: 3.809307 | lrm: 1.00 | dt: 296ms | tok/sec: 1,768,481 | mfu: 33.7% | epoch: 1 | remaining: 276s    
step 00094 (8.2%) | loss: 3.800155 | lrm: 1.00 | dt: 293ms | tok/sec: 1,787,052 | mfu: 34.1% | epoch: 1 | remaining: 275s    
step 00095 (8.3%) | loss: 3.792546 | lrm: 1.00 | dt: 295ms | tok/sec: 1,775,385 | mfu: 33.9% | epoch: 1 | remaining: 275s    
step 00096 (8.4%) | loss: 3.787881 | lrm: 1.00 | dt: 296ms | tok/sec: 1,771,147 | mfu: 33.8% | epoch: 1 | remaining: 275s    
step 00097 (8.5%) | loss: 3.776043 | lrm: 1.00 | dt: 295ms | tok/sec: 1,775,853 | mfu: 33.9% | epoch: 1 | remaining: 274s    
step 00098 (8.6%) | loss: 3.768600 | lrm: 1.00 | dt: 294ms | tok/sec: 1,781,868 | mfu: 34.0% | epoch: 1 | remaining: 274s    
step 00099 (8.7%) | loss: 3.760327 | lrm: 1.00 | dt: 295ms | tok/sec: 1,779,543 | mfu: 33.9% | epoch: 1 | remaining: 274s    
step 00100 (8.8%) | loss: 3.753171 | lrm: 1.00 | dt: 294ms | tok/sec: 1,785,586 | mfu: 34.1% | epoch: 1 | remaining: 273s    
step 00101 (8.8%) | loss: 3.741781 | lrm: 1.00 | dt: 296ms | tok/sec: 1,768,636 | mfu: 33.7% | epoch: 1 | remaining: 273s    
step 00102 (8.9%) | loss: 3.733156 | lrm: 1.00 | dt: 298ms | tok/sec: 1,759,519 | mfu: 33.6% | epoch: 1 | remaining: 273s    
step 00103 (9.0%) | loss: 3.727210 | lrm: 1.00 | dt: 295ms | tok/sec: 1,774,682 | mfu: 33.9% | epoch: 1 | remaining: 273s    
step 00104 (9.1%) | loss: 3.712779 | lrm: 1.00 | dt: 293ms | tok/sec: 1,786,927 | mfu: 34.1% | epoch: 1 | remaining: 272s    
step 00105 (9.2%) | loss: 3.707954 | lrm: 1.00 | dt: 297ms | tok/sec: 1,762,553 | mfu: 33.6% | epoch: 1 | remaining: 272s    
step 00106 (9.3%) | loss: 3.702390 | lrm: 1.00 | dt: 297ms | tok/sec: 1,767,736 | mfu: 33.7% | epoch: 1 | remaining: 272s    
step 00107 (9.4%) | loss: 3.693564 | lrm: 1.00 | dt: 296ms | tok/sec: 1,769,211 | mfu: 33.7% | epoch: 1 | remaining: 271s    
step 00108 (9.5%) | loss: 3.689945 | lrm: 1.00 | dt: 298ms | tok/sec: 1,760,443 | mfu: 33.6% | epoch: 1 | remaining: 271s    
step 00109 (9.6%) | loss: 3.680528 | lrm: 1.00 | dt: 294ms | tok/sec: 1,785,660 | mfu: 34.1% | epoch: 1 | remaining: 271s    
step 00110 (9.7%) | loss: 3.676637 | lrm: 1.00 | dt: 295ms | tok/sec: 1,778,674 | mfu: 33.9% | epoch: 1 | remaining: 270s    
step 00111 (9.8%) | loss: 3.673704 | lrm: 1.00 | dt: 296ms | tok/sec: 1,770,061 | mfu: 33.8% | epoch: 1 | remaining: 270s    
step 00112 (9.9%) | loss: 3.668430 | lrm: 1.00 | dt: 298ms | tok/sec: 1,760,522 | mfu: 33.6% | epoch: 1 | remaining: 270s    
step 00113 (10.0%) | loss: 3.661895 | lrm: 1.00 | dt: 296ms | tok/sec: 1,769,021 | mfu: 33.7% | epoch: 1 | remaining: 270s    
step 00114 (10.1%) | loss: 3.653347 | lrm: 1.00 | dt: 296ms | tok/sec: 1,773,877 | mfu: 33.8% | epoch: 1 | remaining: 269s    
step 00115 (10.2%) | loss: 3.651233 | lrm: 1.00 | dt: 294ms | tok/sec: 1,783,200 | mfu: 34.0% | epoch: 1 | remaining: 269s    
step 00116 (10.3%) | loss: 3.645513 | lrm: 1.00 | dt: 298ms | tok/sec: 1,757,083 | mfu: 33.5% | epoch: 1 | remaining: 269s    
step 00117 (10.4%) | loss: 3.644071 | lrm: 1.00 | dt: 297ms | tok/sec: 1,765,262 | mfu: 33.7% | epoch: 1 | remaining: 268s    
step 00118 (10.5%) | loss: 3.641259 | lrm: 1.00 | dt: 295ms | tok/sec: 1,775,804 | mfu: 33.9% | epoch: 1 | remaining: 268s    
step 00119 (10.6%) | loss: 3.635143 | lrm: 1.00 | dt: 294ms | tok/sec: 1,784,562 | mfu: 34.0% | epoch: 1 | remaining: 268s    
step 00120 (10.7%) | loss: 3.631320 | lrm: 1.00 | dt: 296ms | tok/sec: 1,772,962 | mfu: 33.8% | epoch: 1 | remaining: 268s    
step 00121 (10.8%) | loss: 3.623640 | lrm: 1.00 | dt: 298ms | tok/sec: 1,761,713 | mfu: 33.6% | epoch: 1 | remaining: 267s    
step 00122 (10.9%) | loss: 3.612954 | lrm: 1.00 | dt: 296ms | tok/sec: 1,772,086 | mfu: 33.8% | epoch: 1 | remaining: 267s    
step 00123 (11.0%) | loss: 3.608813 | lrm: 1.00 | dt: 296ms | tok/sec: 1,768,610 | mfu: 33.7% | epoch: 1 | remaining: 267s    
step 00124 (11.1%) | loss: 3.609416 | lrm: 1.00 | dt: 294ms | tok/sec: 1,780,866 | mfu: 34.0% | epoch: 1 | remaining: 266s    
step 00125 (11.2%) | loss: 3.605962 | lrm: 1.00 | dt: 294ms | tok/sec: 1,782,960 | mfu: 34.0% | epoch: 1 | remaining: 266s    
step 00126 (11.3%) | loss: 3.599745 | lrm: 1.00 | dt: 297ms | tok/sec: 1,764,894 | mfu: 33.7% | epoch: 1 | remaining: 266s    
step 00127 (11.4%) | loss: 3.599977 | lrm: 1.00 | dt: 297ms | tok/sec: 1,765,298 | mfu: 33.7% | epoch: 1 | remaining: 265s    
step 00128 (11.5%) | loss: 3.594089 | lrm: 1.00 | dt: 296ms | tok/sec: 1,769,155 | mfu: 33.7% | epoch: 1 | remaining: 265s    
step 00129 (11.6%) | loss: 3.586956 | lrm: 1.00 | dt: 298ms | tok/sec: 1,758,325 | mfu: 33.5% | epoch: 1 | remaining: 265s    
step 00130 (11.7%) | loss: 3.582752 | lrm: 1.00 | dt: 294ms | tok/sec: 1,784,216 | mfu: 34.0% | epoch: 1 | remaining: 265s    
step 00131 (11.8%) | loss: 3.577113 | lrm: 1.00 | dt: 294ms | tok/sec: 1,781,859 | mfu: 34.0% | epoch: 1 | remaining: 264s    
step 00132 (11.9%) | loss: 3.571962 | lrm: 1.00 | dt: 296ms | tok/sec: 1,772,053 | mfu: 33.8% | epoch: 1 | remaining: 264s    
step 00133 (12.0%) | loss: 3.566080 | lrm: 1.00 | dt: 298ms | tok/sec: 1,757,626 | mfu: 33.5% | epoch: 1 | remaining: 264s    
step 00134 (12.1%) | loss: 3.561119 | lrm: 1.00 | dt: 296ms | tok/sec: 1,771,872 | mfu: 33.8% | epoch: 1 | remaining: 263s    
step 00135 (12.2%) | loss: 3.560562 | lrm: 1.00 | dt: 295ms | tok/sec: 1,779,585 | mfu: 33.9% | epoch: 1 | remaining: 263s    
step 00136 (12.3%) | loss: 3.554646 | lrm: 1.00 | dt: 297ms | tok/sec: 1,762,444 | mfu: 33.6% | epoch: 1 | remaining: 263s    
step 00137 (12.4%) | loss: 3.551549 | lrm: 1.00 | dt: 295ms | tok/sec: 1,775,232 | mfu: 33.9% | epoch: 1 | remaining: 263s    
step 00138 (12.5%) | loss: 3.541267 | lrm: 1.00 | dt: 297ms | tok/sec: 1,764,607 | mfu: 33.7% | epoch: 1 | remaining: 262s    
step 00139 (12.6%) | loss: 3.532235 | lrm: 1.00 | dt: 297ms | tok/sec: 1,764,381 | mfu: 33.7% | epoch: 1 | remaining: 262s    
step 00140 (12.7%) | loss: 3.528608 | lrm: 1.00 | dt: 297ms | tok/sec: 1,764,052 | mfu: 33.6% | epoch: 1 | remaining: 262s    
step 00141 (12.8%) | loss: 3.524266 | lrm: 1.00 | dt: 294ms | tok/sec: 1,781,621 | mfu: 34.0% | epoch: 1 | remaining: 261s    
step 00142 (12.9%) | loss: 3.523744 | lrm: 1.00 | dt: 294ms | tok/sec: 1,786,256 | mfu: 34.1% | epoch: 1 | remaining: 261s    
step 00143 (13.0%) | loss: 3.522040 | lrm: 1.00 | dt: 298ms | tok/sec: 1,761,027 | mfu: 33.6% | epoch: 1 | remaining: 261s    
step 00144 (13.1%) | loss: 3.516756 | lrm: 1.00 | dt: 296ms | tok/sec: 1,771,338 | mfu: 33.8% | epoch: 1 | remaining: 260s    
step 00145 (13.2%) | loss: 3.514498 | lrm: 1.00 | dt: 295ms | tok/sec: 1,776,669 | mfu: 33.9% | epoch: 1 | remaining: 260s    
step 00146 (13.3%) | loss: 3.512970 | lrm: 1.00 | dt: 298ms | tok/sec: 1,762,208 | mfu: 33.6% | epoch: 1 | remaining: 260s    
step 00147 (13.4%) | loss: 3.511647 | lrm: 1.00 | dt: 293ms | tok/sec: 1,790,793 | mfu: 34.2% | epoch: 1 | remaining: 260s    
step 00148 (13.5%) | loss: 3.512388 | lrm: 1.00 | dt: 296ms | tok/sec: 1,773,611 | mfu: 33.8% | epoch: 1 | remaining: 259s    
step 00149 (13.6%) | loss: 3.509316 | lrm: 1.00 | dt: 298ms | tok/sec: 1,761,899 | mfu: 33.6% | epoch: 1 | remaining: 259s    
step 00150 (13.7%) | loss: 3.503220 | lrm: 1.00 | dt: 297ms | tok/sec: 1,764,028 | mfu: 33.6% | epoch: 1 | remaining: 259s    
step 00151 (13.8%) | loss: 3.501320 | lrm: 1.00 | dt: 293ms | tok/sec: 1,787,267 | mfu: 34.1% | epoch: 1 | remaining: 258s    
step 00152 (13.9%) | loss: 3.496835 | lrm: 1.00 | dt: 294ms | tok/sec: 1,780,305 | mfu: 34.0% | epoch: 1 | remaining: 258s    
