Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSLSMSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.237430e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 27213ms | tok/sec: 9,632 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867316 | lrm: 1.00 | dt: 151ms | tok/sec: 1,732,302 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.486161 | lrm: 1.00 | dt: 152ms | tok/sec: 1,720,783 | mfu: 38.9% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.034143 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,602 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.655067 | lrm: 1.00 | dt: 154ms | tok/sec: 1,696,735 | mfu: 38.4% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322563 | lrm: 1.00 | dt: 153ms | tok/sec: 1,711,387 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069631 | lrm: 1.00 | dt: 176ms | tok/sec: 1,492,328 | mfu: 33.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.864612 | lrm: 1.00 | dt: 181ms | tok/sec: 1,445,668 | mfu: 32.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.690185 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,531 | mfu: 38.9% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.541914 | lrm: 1.00 | dt: 154ms | tok/sec: 1,700,903 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.418661 | lrm: 1.00 | dt: 157ms | tok/sec: 1,667,622 | mfu: 37.7% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.309598 | lrm: 1.00 | dt: 154ms | tok/sec: 1,699,347 | mfu: 38.4% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.211845 | lrm: 1.00 | dt: 159ms | tok/sec: 1,653,120 | mfu: 37.4% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.129543 | lrm: 1.00 | dt: 165ms | tok/sec: 1,587,155 | mfu: 35.9% | epoch: 1 | remaining: 300s    
step 00031 (1.1%) | loss: 5.375296 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,530 | mfu: 37.1% | epoch: 1 | remaining: 297s    
step 00032 (1.1%) | loss: 5.348908 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,490 | mfu: 36.7% | epoch: 1 | remaining: 297s    
step 00033 (1.2%) | loss: 5.323533 | lrm: 1.00 | dt: 159ms | tok/sec: 1,645,916 | mfu: 37.2% | epoch: 1 | remaining: 296s    
step 00034 (1.2%) | loss: 5.297196 | lrm: 1.00 | dt: 159ms | tok/sec: 1,643,696 | mfu: 37.2% | epoch: 1 | remaining: 296s    
step 00035 (1.3%) | loss: 5.269693 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,596 | mfu: 38.2% | epoch: 1 | remaining: 296s    
step 00036 (1.3%) | loss: 5.242663 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,011 | mfu: 38.1% | epoch: 1 | remaining: 296s    
step 00037 (1.4%) | loss: 5.216635 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,333 | mfu: 38.1% | epoch: 1 | remaining: 296s    
step 00038 (1.4%) | loss: 5.189228 | lrm: 1.00 | dt: 158ms | tok/sec: 1,659,547 | mfu: 37.5% | epoch: 1 | remaining: 296s    
step 00039 (1.5%) | loss: 5.162649 | lrm: 1.00 | dt: 160ms | tok/sec: 1,643,144 | mfu: 37.2% | epoch: 1 | remaining: 295s    
step 00040 (1.5%) | loss: 5.139726 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,885 | mfu: 37.1% | epoch: 1 | remaining: 295s    
step 00041 (1.6%) | loss: 5.113352 | lrm: 1.00 | dt: 159ms | tok/sec: 1,649,915 | mfu: 37.3% | epoch: 1 | remaining: 295s    
step 00042 (1.6%) | loss: 5.089825 | lrm: 1.00 | dt: 158ms | tok/sec: 1,663,222 | mfu: 37.6% | epoch: 1 | remaining: 295s    
step 00043 (1.7%) | loss: 5.062310 | lrm: 1.00 | dt: 158ms | tok/sec: 1,661,528 | mfu: 37.6% | epoch: 1 | remaining: 295s    
step 00044 (1.7%) | loss: 5.037906 | lrm: 1.00 | dt: 159ms | tok/sec: 1,644,107 | mfu: 37.2% | epoch: 1 | remaining: 295s    
step 00045 (1.8%) | loss: 5.015946 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,081 | mfu: 37.2% | epoch: 1 | remaining: 294s    
step 00046 (1.8%) | loss: 4.990273 | lrm: 1.00 | dt: 159ms | tok/sec: 1,649,863 | mfu: 37.3% | epoch: 1 | remaining: 294s    
step 00047 (1.9%) | loss: 4.962552 | lrm: 1.00 | dt: 155ms | tok/sec: 1,691,280 | mfu: 38.2% | epoch: 1 | remaining: 294s    
step 00048 (2.0%) | loss: 4.936991 | lrm: 1.00 | dt: 156ms | tok/sec: 1,678,766 | mfu: 38.0% | epoch: 1 | remaining: 294s    
step 00049 (2.0%) | loss: 4.909483 | lrm: 1.00 | dt: 157ms | tok/sec: 1,674,838 | mfu: 37.9% | epoch: 1 | remaining: 294s    
step 00050 (2.1%) | loss: 4.888614 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,343 | mfu: 37.0% | epoch: 1 | remaining: 294s    
step 00051 (2.1%) | loss: 4.863636 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,570 | mfu: 37.4% | epoch: 1 | remaining: 294s    
step 00052 (2.2%) | loss: 4.840353 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,125 | mfu: 36.7% | epoch: 1 | remaining: 293s    
step 00053 (2.2%) | loss: 4.816874 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,316 | mfu: 37.5% | epoch: 1 | remaining: 293s    
step 00054 (2.3%) | loss: 4.789305 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,066 | mfu: 37.5% | epoch: 1 | remaining: 293s    
step 00055 (2.3%) | loss: 4.766397 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,196 | mfu: 37.5% | epoch: 1 | remaining: 293s    
step 00056 (2.4%) | loss: 4.744301 | lrm: 1.00 | dt: 159ms | tok/sec: 1,648,994 | mfu: 37.3% | epoch: 1 | remaining: 293s    
step 00057 (2.4%) | loss: 4.723017 | lrm: 1.00 | dt: 158ms | tok/sec: 1,661,478 | mfu: 37.6% | epoch: 1 | remaining: 293s    
step 00058 (2.5%) | loss: 4.700393 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,951 | mfu: 36.9% | epoch: 1 | remaining: 292s    
step 00059 (2.5%) | loss: 4.678827 | lrm: 1.00 | dt: 157ms | tok/sec: 1,666,686 | mfu: 37.7% | epoch: 1 | remaining: 292s    
step 00060 (2.6%) | loss: 4.660167 | lrm: 1.00 | dt: 157ms | tok/sec: 1,669,331 | mfu: 37.7% | epoch: 1 | remaining: 292s    
step 00061 (2.6%) | loss: 4.637368 | lrm: 1.00 | dt: 157ms | tok/sec: 1,672,042 | mfu: 37.8% | epoch: 1 | remaining: 292s    
step 00062 (2.7%) | loss: 4.614218 | lrm: 1.00 | dt: 158ms | tok/sec: 1,653,960 | mfu: 37.4% | epoch: 1 | remaining: 292s    
step 00063 (2.7%) | loss: 4.590216 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,659 | mfu: 37.7% | epoch: 1 | remaining: 292s    
step 00064 (2.8%) | loss: 4.566532 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,861 | mfu: 37.1% | epoch: 1 | remaining: 291s    
step 00065 (2.8%) | loss: 4.543627 | lrm: 1.00 | dt: 159ms | tok/sec: 1,652,347 | mfu: 37.4% | epoch: 1 | remaining: 291s    
step 00066 (2.9%) | loss: 4.524277 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,800 | mfu: 37.6% | epoch: 1 | remaining: 291s    
step 00067 (3.0%) | loss: 4.504019 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,088 | mfu: 36.7% | epoch: 1 | remaining: 291s    
step 00068 (3.0%) | loss: 4.479703 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,843 | mfu: 37.4% | epoch: 1 | remaining: 291s    
step 00069 (3.1%) | loss: 4.454653 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,782 | mfu: 37.1% | epoch: 1 | remaining: 291s    
step 00070 (3.1%) | loss: 4.430461 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,947 | mfu: 37.1% | epoch: 1 | remaining: 291s    
step 00071 (3.2%) | loss: 4.410466 | lrm: 1.00 | dt: 158ms | tok/sec: 1,653,965 | mfu: 37.4% | epoch: 1 | remaining: 290s    
step 00072 (3.2%) | loss: 4.390086 | lrm: 1.00 | dt: 166ms | tok/sec: 1,574,714 | mfu: 35.6% | epoch: 1 | remaining: 290s    
step 00073 (3.3%) | loss: 4.369601 | lrm: 1.00 | dt: 155ms | tok/sec: 1,690,248 | mfu: 38.2% | epoch: 1 | remaining: 290s    
step 00074 (3.3%) | loss: 4.352424 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,267 | mfu: 37.2% | epoch: 1 | remaining: 290s    
step 00075 (3.4%) | loss: 4.332738 | lrm: 1.00 | dt: 158ms | tok/sec: 1,664,123 | mfu: 37.6% | epoch: 1 | remaining: 290s    
step 00076 (3.4%) | loss: 4.313036 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,444 | mfu: 36.7% | epoch: 1 | remaining: 290s    
step 00077 (3.5%) | loss: 4.293902 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,477 | mfu: 37.3% | epoch: 1 | remaining: 289s    
step 00078 (3.5%) | loss: 4.277422 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,577 | mfu: 37.0% | epoch: 1 | remaining: 289s    
step 00079 (3.6%) | loss: 4.260027 | lrm: 1.00 | dt: 157ms | tok/sec: 1,673,648 | mfu: 37.8% | epoch: 1 | remaining: 289s    
step 00080 (3.6%) | loss: 4.236466 | lrm: 1.00 | dt: 156ms | tok/sec: 1,680,907 | mfu: 38.0% | epoch: 1 | remaining: 289s    
step 00081 (3.7%) | loss: 4.214654 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,556 | mfu: 38.1% | epoch: 1 | remaining: 289s    
step 00082 (3.7%) | loss: 4.191687 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,672 | mfu: 37.6% | epoch: 1 | remaining: 289s    
step 00083 (3.8%) | loss: 4.174940 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,660 | mfu: 37.3% | epoch: 1 | remaining: 288s    
step 00084 (3.9%) | loss: 4.161223 | lrm: 1.00 | dt: 158ms | tok/sec: 1,655,599 | mfu: 37.4% | epoch: 1 | remaining: 288s    
step 00085 (3.9%) | loss: 4.145449 | lrm: 1.00 | dt: 158ms | tok/sec: 1,659,820 | mfu: 37.5% | epoch: 1 | remaining: 288s    
step 00086 (4.0%) | loss: 4.129043 | lrm: 1.00 | dt: 158ms | tok/sec: 1,657,193 | mfu: 37.5% | epoch: 1 | remaining: 288s    
step 00087 (4.0%) | loss: 4.110982 | lrm: 1.00 | dt: 158ms | tok/sec: 1,659,126 | mfu: 37.5% | epoch: 1 | remaining: 288s    
step 00088 (4.1%) | loss: 4.089137 | lrm: 1.00 | dt: 159ms | tok/sec: 1,643,699 | mfu: 37.2% | epoch: 1 | remaining: 288s    
step 00089 (4.1%) | loss: 4.073066 | lrm: 1.00 | dt: 179ms | tok/sec: 1,465,278 | mfu: 33.1% | epoch: 1 | remaining: 287s    
step 00090 (4.2%) | loss: 4.055883 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,958 | mfu: 38.4% | epoch: 1 | remaining: 287s    
step 00091 (4.2%) | loss: 4.041641 | lrm: 1.00 | dt: 157ms | tok/sec: 1,668,910 | mfu: 37.7% | epoch: 1 | remaining: 287s    
step 00092 (4.3%) | loss: 4.023668 | lrm: 1.00 | dt: 156ms | tok/sec: 1,675,931 | mfu: 37.9% | epoch: 1 | remaining: 287s    
step 00093 (4.3%) | loss: 4.009707 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,962 | mfu: 38.1% | epoch: 1 | remaining: 287s    
step 00094 (4.4%) | loss: 3.991602 | lrm: 1.00 | dt: 158ms | tok/sec: 1,656,085 | mfu: 37.4% | epoch: 1 | remaining: 287s    
step 00095 (4.4%) | loss: 3.967123 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,820 | mfu: 36.7% | epoch: 1 | remaining: 287s    
step 00096 (4.5%) | loss: 3.951226 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,648 | mfu: 37.1% | epoch: 1 | remaining: 286s    
step 00097 (4.5%) | loss: 3.943150 | lrm: 1.00 | dt: 157ms | tok/sec: 1,670,614 | mfu: 37.8% | epoch: 1 | remaining: 286s    
step 00098 (4.6%) | loss: 3.931975 | lrm: 1.00 | dt: 159ms | tok/sec: 1,649,471 | mfu: 37.3% | epoch: 1 | remaining: 286s    
step 00099 (4.7%) | loss: 3.918734 | lrm: 1.00 | dt: 157ms | tok/sec: 1,667,237 | mfu: 37.7% | epoch: 1 | remaining: 286s    
step 00100 (4.7%) | loss: 3.905471 | lrm: 1.00 | dt: 157ms | tok/sec: 1,669,118 | mfu: 37.7% | epoch: 1 | remaining: 286s    
step 00101 (4.8%) | loss: 3.891231 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,219 | mfu: 37.0% | epoch: 1 | remaining: 286s    
step 00102 (4.8%) | loss: 3.877608 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,981 | mfu: 37.2% | epoch: 1 | remaining: 285s    
step 00103 (4.9%) | loss: 3.867092 | lrm: 1.00 | dt: 157ms | tok/sec: 1,672,963 | mfu: 37.8% | epoch: 1 | remaining: 285s    
step 00104 (4.9%) | loss: 3.854437 | lrm: 1.00 | dt: 157ms | tok/sec: 1,668,244 | mfu: 37.7% | epoch: 1 | remaining: 285s    
step 00105 (5.0%) | loss: 3.841815 | lrm: 1.00 | dt: 158ms | tok/sec: 1,664,020 | mfu: 37.6% | epoch: 1 | remaining: 285s    
step 00106 (5.0%) | loss: 3.830293 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,970 | mfu: 38.2% | epoch: 1 | remaining: 285s    
step 00107 (5.1%) | loss: 3.821994 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,383 | mfu: 36.9% | epoch: 1 | remaining: 285s    
step 00108 (5.1%) | loss: 3.815359 | lrm: 1.00 | dt: 159ms | tok/sec: 1,643,778 | mfu: 37.2% | epoch: 1 | remaining: 284s    
step 00109 (5.2%) | loss: 3.809217 | lrm: 1.00 | dt: 159ms | tok/sec: 1,652,364 | mfu: 37.4% | epoch: 1 | remaining: 284s    
step 00110 (5.2%) | loss: 3.802744 | lrm: 1.00 | dt: 160ms | tok/sec: 1,633,458 | mfu: 36.9% | epoch: 1 | remaining: 284s    
step 00111 (5.3%) | loss: 3.793087 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,093 | mfu: 37.2% | epoch: 1 | remaining: 284s    
step 00112 (5.3%) | loss: 3.782044 | lrm: 1.00 | dt: 157ms | tok/sec: 1,674,448 | mfu: 37.9% | epoch: 1 | remaining: 284s    
step 00113 (5.4%) | loss: 3.778454 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,088 | mfu: 37.5% | epoch: 1 | remaining: 284s    
step 00114 (5.4%) | loss: 3.770443 | lrm: 1.00 | dt: 159ms | tok/sec: 1,649,316 | mfu: 37.3% | epoch: 1 | remaining: 284s    
step 00115 (5.5%) | loss: 3.762278 | lrm: 1.00 | dt: 159ms | tok/sec: 1,653,318 | mfu: 37.4% | epoch: 1 | remaining: 283s    
step 00116 (5.5%) | loss: 3.752010 | lrm: 1.00 | dt: 157ms | tok/sec: 1,668,687 | mfu: 37.7% | epoch: 1 | remaining: 283s    
step 00117 (5.6%) | loss: 3.741608 | lrm: 1.00 | dt: 156ms | tok/sec: 1,677,076 | mfu: 37.9% | epoch: 1 | remaining: 283s    
step 00118 (5.7%) | loss: 3.735895 | lrm: 1.00 | dt: 156ms | tok/sec: 1,677,358 | mfu: 37.9% | epoch: 1 | remaining: 283s    
step 00119 (5.7%) | loss: 3.732397 | lrm: 1.00 | dt: 158ms | tok/sec: 1,663,814 | mfu: 37.6% | epoch: 1 | remaining: 283s    
step 00120 (5.8%) | loss: 3.723782 | lrm: 1.00 | dt: 160ms | tok/sec: 1,639,821 | mfu: 37.1% | epoch: 1 | remaining: 283s    
step 00121 (5.8%) | loss: 3.718100 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,622 | mfu: 37.3% | epoch: 1 | remaining: 282s    
step 00122 (5.9%) | loss: 3.711065 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,582 | mfu: 37.4% | epoch: 1 | remaining: 282s    
step 00123 (5.9%) | loss: 3.702037 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,905 | mfu: 37.1% | epoch: 1 | remaining: 282s    
step 00124 (6.0%) | loss: 3.698990 | lrm: 1.00 | dt: 156ms | tok/sec: 1,678,694 | mfu: 38.0% | epoch: 1 | remaining: 282s    
step 00125 (6.0%) | loss: 3.694684 | lrm: 1.00 | dt: 158ms | tok/sec: 1,659,905 | mfu: 37.5% | epoch: 1 | remaining: 282s    
step 00126 (6.1%) | loss: 3.687001 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,352 | mfu: 37.2% | epoch: 1 | remaining: 282s    
step 00127 (6.1%) | loss: 3.682641 | lrm: 1.00 | dt: 160ms | tok/sec: 1,643,195 | mfu: 37.2% | epoch: 1 | remaining: 281s    
step 00128 (6.2%) | loss: 3.673180 | lrm: 1.00 | dt: 159ms | tok/sec: 1,645,138 | mfu: 37.2% | epoch: 1 | remaining: 281s    
step 00129 (6.2%) | loss: 3.668787 | lrm: 1.00 | dt: 158ms | tok/sec: 1,661,096 | mfu: 37.6% | epoch: 1 | remaining: 281s    
step 00130 (6.3%) | loss: 3.663007 | lrm: 1.00 | dt: 155ms | tok/sec: 1,686,287 | mfu: 38.1% | epoch: 1 | remaining: 281s    
step 00131 (6.3%) | loss: 3.652787 | lrm: 1.00 | dt: 157ms | tok/sec: 1,669,151 | mfu: 37.7% | epoch: 1 | remaining: 281s    
step 00132 (6.4%) | loss: 3.649100 | lrm: 1.00 | dt: 158ms | tok/sec: 1,656,245 | mfu: 37.5% | epoch: 1 | remaining: 281s    
step 00133 (6.4%) | loss: 3.644750 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,165 | mfu: 37.2% | epoch: 1 | remaining: 281s    
step 00134 (6.5%) | loss: 3.643457 | lrm: 1.00 | dt: 158ms | tok/sec: 1,659,605 | mfu: 37.5% | epoch: 1 | remaining: 280s    
step 00135 (6.5%) | loss: 3.639187 | lrm: 1.00 | dt: 159ms | tok/sec: 1,653,634 | mfu: 37.4% | epoch: 1 | remaining: 280s    
step 00136 (6.6%) | loss: 3.635450 | lrm: 1.00 | dt: 159ms | tok/sec: 1,648,898 | mfu: 37.3% | epoch: 1 | remaining: 280s    
step 00137 (6.7%) | loss: 3.633697 | lrm: 1.00 | dt: 159ms | tok/sec: 1,653,169 | mfu: 37.4% | epoch: 1 | remaining: 280s    
step 00138 (6.7%) | loss: 3.632551 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,025 | mfu: 37.1% | epoch: 1 | remaining: 280s    
step 00139 (6.8%) | loss: 3.631522 | lrm: 1.00 | dt: 157ms | tok/sec: 1,667,606 | mfu: 37.7% | epoch: 1 | remaining: 280s    
step 00140 (6.8%) | loss: 3.624016 | lrm: 1.00 | dt: 158ms | tok/sec: 1,655,242 | mfu: 37.4% | epoch: 1 | remaining: 279s    
step 00141 (6.9%) | loss: 3.618696 | lrm: 1.00 | dt: 159ms | tok/sec: 1,649,380 | mfu: 37.3% | epoch: 1 | remaining: 279s    
step 00142 (6.9%) | loss: 3.611901 | lrm: 1.00 | dt: 158ms | tok/sec: 1,661,732 | mfu: 37.6% | epoch: 1 | remaining: 279s    
step 00143 (7.0%) | loss: 3.612406 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,447 | mfu: 37.9% | epoch: 1 | remaining: 279s    
step 00144 (7.0%) | loss: 3.600187 | lrm: 1.00 | dt: 157ms | tok/sec: 1,669,457 | mfu: 37.7% | epoch: 1 | remaining: 279s    
step 00145 (7.1%) | loss: 3.595810 | lrm: 1.00 | dt: 157ms | tok/sec: 1,668,892 | mfu: 37.7% | epoch: 1 | remaining: 279s    
step 00146 (7.1%) | loss: 3.598475 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,209 | mfu: 37.2% | epoch: 1 | remaining: 278s    
step 00147 (7.2%) | loss: 3.588442 | lrm: 1.00 | dt: 161ms | tok/sec: 1,633,229 | mfu: 36.9% | epoch: 1 | remaining: 278s    
step 00148 (7.2%) | loss: 3.586866 | lrm: 1.00 | dt: 159ms | tok/sec: 1,650,544 | mfu: 37.3% | epoch: 1 | remaining: 278s    
step 00149 (7.3%) | loss: 3.580963 | lrm: 1.00 | dt: 157ms | tok/sec: 1,664,814 | mfu: 37.6% | epoch: 1 | remaining: 278s    
step 00150 (7.3%) | loss: 3.577480 | lrm: 1.00 | dt: 159ms | tok/sec: 1,645,167 | mfu: 37.2% | epoch: 1 | remaining: 278s    
step 00151 (7.4%) | loss: 3.576053 | lrm: 1.00 | dt: 159ms | tok/sec: 1,645,778 | mfu: 37.2% | epoch: 1 | remaining: 278s    
