Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SMMLSSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.139126e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 27192ms | tok/sec: 9,640 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867310 | lrm: 1.00 | dt: 153ms | tok/sec: 1,712,304 | mfu: 37.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.486139 | lrm: 1.00 | dt: 149ms | tok/sec: 1,754,407 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.034087 | lrm: 1.00 | dt: 152ms | tok/sec: 1,722,098 | mfu: 37.2% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.654933 | lrm: 1.00 | dt: 150ms | tok/sec: 1,751,760 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322371 | lrm: 1.00 | dt: 150ms | tok/sec: 1,749,396 | mfu: 37.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069384 | lrm: 1.00 | dt: 196ms | tok/sec: 1,336,191 | mfu: 28.9% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.864251 | lrm: 1.00 | dt: 169ms | tok/sec: 1,555,102 | mfu: 33.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.689746 | lrm: 1.00 | dt: 149ms | tok/sec: 1,759,708 | mfu: 38.0% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.541366 | lrm: 1.00 | dt: 152ms | tok/sec: 1,723,975 | mfu: 37.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.417917 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,621 | mfu: 35.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.308609 | lrm: 1.00 | dt: 149ms | tok/sec: 1,764,900 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 6.210513 | lrm: 1.00 | dt: 152ms | tok/sec: 1,721,235 | mfu: 37.2% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.127758 | lrm: 1.00 | dt: 159ms | tok/sec: 1,650,544 | mfu: 35.7% | epoch: 1 | remaining: 300s    
step 00031 (1.0%) | loss: 5.348628 | lrm: 1.00 | dt: 157ms | tok/sec: 1,667,723 | mfu: 36.1% | epoch: 1 | remaining: 297s    
step 00032 (1.1%) | loss: 5.320995 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,531 | mfu: 37.2% | epoch: 1 | remaining: 297s    
step 00033 (1.1%) | loss: 5.294308 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,596 | mfu: 35.4% | epoch: 1 | remaining: 296s    
step 00034 (1.2%) | loss: 5.266287 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,857 | mfu: 37.0% | epoch: 1 | remaining: 296s    
step 00035 (1.2%) | loss: 5.237108 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,591 | mfu: 36.8% | epoch: 1 | remaining: 296s    
step 00036 (1.3%) | loss: 5.208869 | lrm: 1.00 | dt: 152ms | tok/sec: 1,725,676 | mfu: 37.3% | epoch: 1 | remaining: 296s    
step 00037 (1.3%) | loss: 5.181950 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,537 | mfu: 37.0% | epoch: 1 | remaining: 296s    
step 00038 (1.4%) | loss: 5.153825 | lrm: 1.00 | dt: 157ms | tok/sec: 1,672,988 | mfu: 36.2% | epoch: 1 | remaining: 296s    
step 00039 (1.4%) | loss: 5.126979 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,704 | mfu: 36.7% | epoch: 1 | remaining: 296s    
step 00040 (1.5%) | loss: 5.103310 | lrm: 1.00 | dt: 154ms | tok/sec: 1,700,011 | mfu: 36.8% | epoch: 1 | remaining: 295s    
step 00041 (1.5%) | loss: 5.075714 | lrm: 1.00 | dt: 154ms | tok/sec: 1,702,615 | mfu: 36.8% | epoch: 1 | remaining: 295s    
step 00042 (1.6%) | loss: 5.051418 | lrm: 1.00 | dt: 154ms | tok/sec: 1,706,605 | mfu: 36.9% | epoch: 1 | remaining: 295s    
step 00043 (1.7%) | loss: 5.023214 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,008 | mfu: 36.8% | epoch: 1 | remaining: 295s    
step 00044 (1.7%) | loss: 4.998092 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,007 | mfu: 37.1% | epoch: 1 | remaining: 295s    
step 00045 (1.8%) | loss: 4.975217 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,304 | mfu: 36.5% | epoch: 1 | remaining: 295s    
step 00046 (1.8%) | loss: 4.949364 | lrm: 1.00 | dt: 159ms | tok/sec: 1,644,840 | mfu: 35.6% | epoch: 1 | remaining: 294s    
step 00047 (1.9%) | loss: 4.921543 | lrm: 1.00 | dt: 150ms | tok/sec: 1,744,074 | mfu: 37.7% | epoch: 1 | remaining: 294s    
step 00048 (1.9%) | loss: 4.896576 | lrm: 1.00 | dt: 152ms | tok/sec: 1,725,157 | mfu: 37.3% | epoch: 1 | remaining: 294s    
step 00049 (2.0%) | loss: 4.870363 | lrm: 1.00 | dt: 153ms | tok/sec: 1,716,608 | mfu: 37.1% | epoch: 1 | remaining: 294s    
step 00050 (2.0%) | loss: 4.850585 | lrm: 1.00 | dt: 152ms | tok/sec: 1,725,427 | mfu: 37.3% | epoch: 1 | remaining: 294s    
step 00051 (2.1%) | loss: 4.825053 | lrm: 1.00 | dt: 155ms | tok/sec: 1,696,565 | mfu: 36.7% | epoch: 1 | remaining: 294s    
step 00052 (2.1%) | loss: 4.801956 | lrm: 1.00 | dt: 153ms | tok/sec: 1,707,835 | mfu: 36.9% | epoch: 1 | remaining: 294s    
step 00053 (2.2%) | loss: 4.779236 | lrm: 1.00 | dt: 152ms | tok/sec: 1,720,500 | mfu: 37.2% | epoch: 1 | remaining: 293s    
step 00054 (2.2%) | loss: 4.752465 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,577 | mfu: 37.2% | epoch: 1 | remaining: 293s    
step 00055 (2.3%) | loss: 4.730007 | lrm: 1.00 | dt: 157ms | tok/sec: 1,667,543 | mfu: 36.0% | epoch: 1 | remaining: 293s    
step 00056 (2.3%) | loss: 4.707706 | lrm: 1.00 | dt: 153ms | tok/sec: 1,715,191 | mfu: 37.1% | epoch: 1 | remaining: 293s    
step 00057 (2.4%) | loss: 4.686184 | lrm: 1.00 | dt: 151ms | tok/sec: 1,735,901 | mfu: 37.5% | epoch: 1 | remaining: 293s    
step 00058 (2.4%) | loss: 4.664224 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,767 | mfu: 34.9% | epoch: 1 | remaining: 293s    
step 00059 (2.5%) | loss: 4.643033 | lrm: 1.00 | dt: 150ms | tok/sec: 1,746,886 | mfu: 37.8% | epoch: 1 | remaining: 292s    
step 00060 (2.5%) | loss: 4.623872 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,846 | mfu: 37.0% | epoch: 1 | remaining: 292s    
step 00061 (2.6%) | loss: 4.599838 | lrm: 1.00 | dt: 151ms | tok/sec: 1,734,918 | mfu: 37.5% | epoch: 1 | remaining: 292s    
step 00062 (2.6%) | loss: 4.577773 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,122 | mfu: 36.9% | epoch: 1 | remaining: 292s    
step 00063 (2.7%) | loss: 4.555085 | lrm: 1.00 | dt: 152ms | tok/sec: 1,723,942 | mfu: 37.3% | epoch: 1 | remaining: 292s    
step 00064 (2.7%) | loss: 4.533437 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,381 | mfu: 37.0% | epoch: 1 | remaining: 292s    
step 00065 (2.8%) | loss: 4.510965 | lrm: 1.00 | dt: 154ms | tok/sec: 1,700,011 | mfu: 36.8% | epoch: 1 | remaining: 292s    
step 00066 (2.8%) | loss: 4.492776 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,959 | mfu: 37.2% | epoch: 1 | remaining: 291s    
step 00067 (2.9%) | loss: 4.473119 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,275 | mfu: 35.5% | epoch: 1 | remaining: 291s    
step 00068 (2.9%) | loss: 4.449426 | lrm: 1.00 | dt: 152ms | tok/sec: 1,726,340 | mfu: 37.3% | epoch: 1 | remaining: 291s    
step 00069 (3.0%) | loss: 4.426079 | lrm: 1.00 | dt: 153ms | tok/sec: 1,716,219 | mfu: 37.1% | epoch: 1 | remaining: 291s    
step 00070 (3.0%) | loss: 4.402739 | lrm: 1.00 | dt: 152ms | tok/sec: 1,725,075 | mfu: 37.3% | epoch: 1 | remaining: 291s    
step 00071 (3.1%) | loss: 4.383055 | lrm: 1.00 | dt: 155ms | tok/sec: 1,696,544 | mfu: 36.7% | epoch: 1 | remaining: 291s    
step 00072 (3.1%) | loss: 4.364103 | lrm: 1.00 | dt: 167ms | tok/sec: 1,573,574 | mfu: 34.0% | epoch: 1 | remaining: 290s    
step 00073 (3.2%) | loss: 4.345200 | lrm: 1.00 | dt: 152ms | tok/sec: 1,724,045 | mfu: 37.3% | epoch: 1 | remaining: 290s    
step 00074 (3.2%) | loss: 4.328375 | lrm: 1.00 | dt: 152ms | tok/sec: 1,724,299 | mfu: 37.3% | epoch: 1 | remaining: 290s    
step 00075 (3.3%) | loss: 4.309164 | lrm: 1.00 | dt: 152ms | tok/sec: 1,720,890 | mfu: 37.2% | epoch: 1 | remaining: 290s    
step 00076 (3.3%) | loss: 4.289678 | lrm: 1.00 | dt: 154ms | tok/sec: 1,705,028 | mfu: 36.9% | epoch: 1 | remaining: 290s    
step 00077 (3.4%) | loss: 4.272118 | lrm: 1.00 | dt: 154ms | tok/sec: 1,699,365 | mfu: 36.7% | epoch: 1 | remaining: 290s    
step 00078 (3.4%) | loss: 4.257033 | lrm: 1.00 | dt: 154ms | tok/sec: 1,700,524 | mfu: 36.8% | epoch: 1 | remaining: 290s    
step 00079 (3.5%) | loss: 4.240577 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,925 | mfu: 36.8% | epoch: 1 | remaining: 289s    
step 00080 (3.5%) | loss: 4.218283 | lrm: 1.00 | dt: 155ms | tok/sec: 1,696,468 | mfu: 36.7% | epoch: 1 | remaining: 289s    
step 00081 (3.6%) | loss: 4.198206 | lrm: 1.00 | dt: 153ms | tok/sec: 1,715,170 | mfu: 37.1% | epoch: 1 | remaining: 289s    
step 00082 (3.7%) | loss: 4.175998 | lrm: 1.00 | dt: 154ms | tok/sec: 1,705,179 | mfu: 36.9% | epoch: 1 | remaining: 289s    
step 00083 (3.7%) | loss: 4.159465 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,202 | mfu: 37.1% | epoch: 1 | remaining: 289s    
step 00084 (3.8%) | loss: 4.145676 | lrm: 1.00 | dt: 154ms | tok/sec: 1,706,081 | mfu: 36.9% | epoch: 1 | remaining: 289s    
step 00085 (3.8%) | loss: 4.129718 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,223 | mfu: 36.4% | epoch: 1 | remaining: 288s    
step 00086 (3.9%) | loss: 4.114051 | lrm: 1.00 | dt: 157ms | tok/sec: 1,674,300 | mfu: 36.2% | epoch: 1 | remaining: 288s    
step 00087 (3.9%) | loss: 4.098261 | lrm: 1.00 | dt: 152ms | tok/sec: 1,722,422 | mfu: 37.2% | epoch: 1 | remaining: 288s    
step 00088 (4.0%) | loss: 4.078523 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,532 | mfu: 37.0% | epoch: 1 | remaining: 288s    
step 00089 (4.0%) | loss: 4.063497 | lrm: 1.00 | dt: 170ms | tok/sec: 1,539,072 | mfu: 33.3% | epoch: 1 | remaining: 288s    
step 00090 (4.1%) | loss: 4.047072 | lrm: 1.00 | dt: 153ms | tok/sec: 1,716,396 | mfu: 37.1% | epoch: 1 | remaining: 288s    
step 00091 (4.1%) | loss: 4.033809 | lrm: 1.00 | dt: 151ms | tok/sec: 1,731,361 | mfu: 37.4% | epoch: 1 | remaining: 287s    
step 00092 (4.2%) | loss: 4.016791 | lrm: 1.00 | dt: 152ms | tok/sec: 1,721,060 | mfu: 37.2% | epoch: 1 | remaining: 287s    
step 00093 (4.2%) | loss: 4.003741 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,170 | mfu: 37.0% | epoch: 1 | remaining: 287s    
step 00094 (4.3%) | loss: 3.986740 | lrm: 1.00 | dt: 153ms | tok/sec: 1,715,392 | mfu: 37.1% | epoch: 1 | remaining: 287s    
step 00095 (4.3%) | loss: 3.962668 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,184 | mfu: 36.9% | epoch: 1 | remaining: 287s    
step 00096 (4.4%) | loss: 3.946353 | lrm: 1.00 | dt: 186ms | tok/sec: 1,411,106 | mfu: 30.5% | epoch: 1 | remaining: 287s    
step 00097 (4.4%) | loss: 3.937634 | lrm: 1.00 | dt: 170ms | tok/sec: 1,539,104 | mfu: 33.3% | epoch: 1 | remaining: 287s    
step 00098 (4.5%) | loss: 3.928263 | lrm: 1.00 | dt: 189ms | tok/sec: 1,387,406 | mfu: 30.0% | epoch: 1 | remaining: 286s    
step 00099 (4.6%) | loss: 3.915910 | lrm: 1.00 | dt: 200ms | tok/sec: 1,310,594 | mfu: 28.3% | epoch: 1 | remaining: 286s    
step 00100 (4.6%) | loss: 3.903427 | lrm: 1.00 | dt: 177ms | tok/sec: 1,479,701 | mfu: 32.0% | epoch: 1 | remaining: 286s    
step 00101 (4.7%) | loss: 3.890872 | lrm: 1.00 | dt: 174ms | tok/sec: 1,504,828 | mfu: 32.5% | epoch: 1 | remaining: 286s    
step 00102 (4.7%) | loss: 3.878394 | lrm: 1.00 | dt: 175ms | tok/sec: 1,501,792 | mfu: 32.5% | epoch: 1 | remaining: 286s    
step 00103 (4.8%) | loss: 3.868097 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,035 | mfu: 36.5% | epoch: 1 | remaining: 285s    
step 00104 (4.8%) | loss: 3.856188 | lrm: 1.00 | dt: 210ms | tok/sec: 1,248,795 | mfu: 27.0% | epoch: 1 | remaining: 285s    
step 00105 (4.9%) | loss: 3.844424 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,784 | mfu: 34.3% | epoch: 1 | remaining: 285s    
step 00106 (5.0%) | loss: 3.833752 | lrm: 1.00 | dt: 179ms | tok/sec: 1,464,943 | mfu: 31.7% | epoch: 1 | remaining: 285s    
step 00107 (5.0%) | loss: 3.825984 | lrm: 1.00 | dt: 190ms | tok/sec: 1,377,787 | mfu: 29.8% | epoch: 1 | remaining: 285s    
step 00108 (5.1%) | loss: 3.819072 | lrm: 1.00 | dt: 180ms | tok/sec: 1,453,805 | mfu: 31.4% | epoch: 1 | remaining: 285s    
step 00109 (5.2%) | loss: 3.811800 | lrm: 1.00 | dt: 174ms | tok/sec: 1,510,866 | mfu: 32.7% | epoch: 1 | remaining: 284s    
step 00110 (5.2%) | loss: 3.806381 | lrm: 1.00 | dt: 172ms | tok/sec: 1,520,609 | mfu: 32.9% | epoch: 1 | remaining: 284s    
step 00111 (5.3%) | loss: 3.797181 | lrm: 1.00 | dt: 169ms | tok/sec: 1,555,176 | mfu: 33.6% | epoch: 1 | remaining: 284s    
step 00112 (5.3%) | loss: 3.786577 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,958 | mfu: 36.7% | epoch: 1 | remaining: 284s    
step 00113 (5.4%) | loss: 3.782215 | lrm: 1.00 | dt: 185ms | tok/sec: 1,417,225 | mfu: 30.6% | epoch: 1 | remaining: 284s    
step 00114 (5.4%) | loss: 3.773379 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,391 | mfu: 36.2% | epoch: 1 | remaining: 284s    
step 00115 (5.5%) | loss: 3.765531 | lrm: 1.00 | dt: 172ms | tok/sec: 1,523,090 | mfu: 32.9% | epoch: 1 | remaining: 283s    
step 00116 (5.6%) | loss: 3.757169 | lrm: 1.00 | dt: 166ms | tok/sec: 1,580,602 | mfu: 34.2% | epoch: 1 | remaining: 283s    
step 00117 (5.6%) | loss: 3.746780 | lrm: 1.00 | dt: 198ms | tok/sec: 1,322,168 | mfu: 28.6% | epoch: 1 | remaining: 283s    
step 00118 (5.7%) | loss: 3.741100 | lrm: 1.00 | dt: 167ms | tok/sec: 1,568,752 | mfu: 33.9% | epoch: 1 | remaining: 283s    
step 00119 (5.7%) | loss: 3.737793 | lrm: 1.00 | dt: 172ms | tok/sec: 1,522,337 | mfu: 32.9% | epoch: 1 | remaining: 283s    
step 00120 (5.8%) | loss: 3.727975 | lrm: 1.00 | dt: 152ms | tok/sec: 1,723,980 | mfu: 37.3% | epoch: 1 | remaining: 282s    
step 00121 (5.8%) | loss: 3.721603 | lrm: 1.00 | dt: 155ms | tok/sec: 1,693,901 | mfu: 36.6% | epoch: 1 | remaining: 282s    
step 00122 (5.9%) | loss: 3.713934 | lrm: 1.00 | dt: 180ms | tok/sec: 1,458,027 | mfu: 31.5% | epoch: 1 | remaining: 282s    
step 00123 (5.9%) | loss: 3.705205 | lrm: 1.00 | dt: 180ms | tok/sec: 1,458,965 | mfu: 31.5% | epoch: 1 | remaining: 282s    
step 00124 (6.0%) | loss: 3.702035 | lrm: 1.00 | dt: 154ms | tok/sec: 1,706,386 | mfu: 36.9% | epoch: 1 | remaining: 282s    
step 00125 (6.1%) | loss: 3.697842 | lrm: 1.00 | dt: 185ms | tok/sec: 1,414,672 | mfu: 30.6% | epoch: 1 | remaining: 282s    
step 00126 (6.1%) | loss: 3.691628 | lrm: 1.00 | dt: 150ms | tok/sec: 1,748,676 | mfu: 37.8% | epoch: 1 | remaining: 281s    
step 00127 (6.2%) | loss: 3.688588 | lrm: 1.00 | dt: 177ms | tok/sec: 1,482,037 | mfu: 32.0% | epoch: 1 | remaining: 281s    
step 00128 (6.2%) | loss: 3.678143 | lrm: 1.00 | dt: 149ms | tok/sec: 1,763,943 | mfu: 38.1% | epoch: 1 | remaining: 281s    
step 00129 (6.3%) | loss: 3.671644 | lrm: 1.00 | dt: 153ms | tok/sec: 1,715,397 | mfu: 37.1% | epoch: 1 | remaining: 281s    
step 00130 (6.3%) | loss: 3.664360 | lrm: 1.00 | dt: 179ms | tok/sec: 1,467,202 | mfu: 31.7% | epoch: 1 | remaining: 281s    
step 00131 (6.4%) | loss: 3.653792 | lrm: 1.00 | dt: 150ms | tok/sec: 1,751,364 | mfu: 37.9% | epoch: 1 | remaining: 281s    
step 00132 (6.4%) | loss: 3.650395 | lrm: 1.00 | dt: 155ms | tok/sec: 1,693,839 | mfu: 36.6% | epoch: 1 | remaining: 281s    
step 00133 (6.5%) | loss: 3.646781 | lrm: 1.00 | dt: 195ms | tok/sec: 1,342,546 | mfu: 29.0% | epoch: 1 | remaining: 280s    
step 00134 (6.6%) | loss: 3.645637 | lrm: 1.00 | dt: 149ms | tok/sec: 1,761,701 | mfu: 38.1% | epoch: 1 | remaining: 280s    
step 00135 (6.6%) | loss: 3.641809 | lrm: 1.00 | dt: 177ms | tok/sec: 1,478,726 | mfu: 32.0% | epoch: 1 | remaining: 280s    
step 00136 (6.7%) | loss: 3.638335 | lrm: 1.00 | dt: 149ms | tok/sec: 1,759,471 | mfu: 38.0% | epoch: 1 | remaining: 280s    
step 00137 (6.7%) | loss: 3.635392 | lrm: 1.00 | dt: 198ms | tok/sec: 1,327,215 | mfu: 28.7% | epoch: 1 | remaining: 280s    
step 00138 (6.8%) | loss: 3.632259 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,157 | mfu: 37.0% | epoch: 1 | remaining: 280s    
step 00139 (6.8%) | loss: 3.629632 | lrm: 1.00 | dt: 168ms | tok/sec: 1,558,306 | mfu: 33.7% | epoch: 1 | remaining: 279s    
step 00140 (6.9%) | loss: 3.623398 | lrm: 1.00 | dt: 157ms | tok/sec: 1,666,962 | mfu: 36.0% | epoch: 1 | remaining: 279s    
step 00141 (6.9%) | loss: 3.618229 | lrm: 1.00 | dt: 184ms | tok/sec: 1,421,442 | mfu: 30.7% | epoch: 1 | remaining: 279s    
step 00142 (7.0%) | loss: 3.610507 | lrm: 1.00 | dt: 179ms | tok/sec: 1,466,152 | mfu: 31.7% | epoch: 1 | remaining: 279s    
step 00143 (7.1%) | loss: 3.611088 | lrm: 1.00 | dt: 166ms | tok/sec: 1,577,274 | mfu: 34.1% | epoch: 1 | remaining: 279s    
step 00144 (7.1%) | loss: 3.599882 | lrm: 1.00 | dt: 168ms | tok/sec: 1,563,856 | mfu: 33.8% | epoch: 1 | remaining: 278s    
step 00145 (7.2%) | loss: 3.595326 | lrm: 1.00 | dt: 173ms | tok/sec: 1,515,785 | mfu: 32.8% | epoch: 1 | remaining: 278s    
step 00146 (7.2%) | loss: 3.597399 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,309 | mfu: 35.1% | epoch: 1 | remaining: 278s    
step 00147 (7.3%) | loss: 3.587579 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,065 | mfu: 35.2% | epoch: 1 | remaining: 278s    
step 00148 (7.3%) | loss: 3.586213 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,641 | mfu: 34.8% | epoch: 1 | remaining: 278s    
step 00149 (7.4%) | loss: 3.579142 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,971 | mfu: 35.9% | epoch: 1 | remaining: 278s    
step 00150 (7.4%) | loss: 3.575506 | lrm: 1.00 | dt: 185ms | tok/sec: 1,413,390 | mfu: 30.6% | epoch: 1 | remaining: 277s    
step 00151 (7.5%) | loss: 3.574824 | lrm: 1.00 | dt: 167ms | tok/sec: 1,569,771 | mfu: 33.9% | epoch: 1 | remaining: 277s    
