Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 16442ms | tok/sec: 31,886 | mfu: 0.8% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854702 | lrm: 1.00 | dt: 447ms | tok/sec: 1,173,783 | mfu: 28.4% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.442316 | lrm: 1.00 | dt: 402ms | tok/sec: 1,304,582 | mfu: 31.5% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.971715 | lrm: 1.00 | dt: 506ms | tok/sec: 1,035,779 | mfu: 25.0% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.578775 | lrm: 1.00 | dt: 421ms | tok/sec: 1,243,870 | mfu: 30.1% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.248857 | lrm: 1.00 | dt: 406ms | tok/sec: 1,290,262 | mfu: 31.2% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.998094 | lrm: 1.00 | dt: 393ms | tok/sec: 1,334,913 | mfu: 32.3% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.787105 | lrm: 1.00 | dt: 476ms | tok/sec: 1,102,331 | mfu: 26.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.607015 | lrm: 1.00 | dt: 428ms | tok/sec: 1,226,284 | mfu: 29.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.455178 | lrm: 1.00 | dt: 401ms | tok/sec: 1,306,226 | mfu: 31.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.325408 | lrm: 1.00 | dt: 368ms | tok/sec: 1,422,819 | mfu: 34.4% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.217110 | lrm: 1.00 | dt: 391ms | tok/sec: 1,340,836 | mfu: 32.4% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.120758 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,814 | mfu: 38.9% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.034928 | lrm: 1.00 | dt: 356ms | tok/sec: 1,472,692 | mfu: 35.6% | epoch: 1 | remaining: 299s    
step 00059 (7.0%) | loss: 4.529206 | lrm: 1.00 | dt: 417ms | tok/sec: 1,258,400 | mfu: 30.4% | epoch: 1 | remaining: 279s    
step 00060 (7.1%) | loss: 4.504837 | lrm: 1.00 | dt: 382ms | tok/sec: 1,373,447 | mfu: 33.2% | epoch: 1 | remaining: 278s    
step 00061 (7.3%) | loss: 4.478424 | lrm: 1.00 | dt: 460ms | tok/sec: 1,140,988 | mfu: 27.6% | epoch: 1 | remaining: 278s    
step 00062 (7.4%) | loss: 4.455630 | lrm: 1.00 | dt: 404ms | tok/sec: 1,297,315 | mfu: 31.3% | epoch: 1 | remaining: 277s    
step 00063 (7.6%) | loss: 4.429467 | lrm: 1.00 | dt: 419ms | tok/sec: 1,250,562 | mfu: 30.2% | epoch: 1 | remaining: 277s    
step 00064 (7.7%) | loss: 4.403755 | lrm: 1.00 | dt: 364ms | tok/sec: 1,440,146 | mfu: 34.8% | epoch: 1 | remaining: 277s    
step 00065 (7.8%) | loss: 4.374906 | lrm: 1.00 | dt: 415ms | tok/sec: 1,262,778 | mfu: 30.5% | epoch: 1 | remaining: 276s    
step 00066 (8.0%) | loss: 4.350500 | lrm: 1.00 | dt: 446ms | tok/sec: 1,176,035 | mfu: 28.4% | epoch: 1 | remaining: 276s    
step 00067 (8.1%) | loss: 4.327295 | lrm: 1.00 | dt: 415ms | tok/sec: 1,262,113 | mfu: 30.5% | epoch: 1 | remaining: 275s    
step 00068 (8.2%) | loss: 4.307942 | lrm: 1.00 | dt: 453ms | tok/sec: 1,158,188 | mfu: 28.0% | epoch: 1 | remaining: 275s    
step 00069 (8.4%) | loss: 4.288438 | lrm: 1.00 | dt: 371ms | tok/sec: 1,414,450 | mfu: 34.2% | epoch: 1 | remaining: 274s    
step 00070 (8.5%) | loss: 4.265958 | lrm: 1.00 | dt: 423ms | tok/sec: 1,239,766 | mfu: 30.0% | epoch: 1 | remaining: 274s    
step 00071 (8.7%) | loss: 4.248846 | lrm: 1.00 | dt: 410ms | tok/sec: 1,278,776 | mfu: 30.9% | epoch: 1 | remaining: 274s    
step 00072 (8.8%) | loss: 4.225789 | lrm: 1.00 | dt: 411ms | tok/sec: 1,275,323 | mfu: 30.8% | epoch: 1 | remaining: 273s    
step 00073 (8.9%) | loss: 4.201187 | lrm: 1.00 | dt: 414ms | tok/sec: 1,264,953 | mfu: 30.6% | epoch: 1 | remaining: 273s    
step 00074 (9.1%) | loss: 4.177279 | lrm: 1.00 | dt: 434ms | tok/sec: 1,207,736 | mfu: 29.2% | epoch: 1 | remaining: 272s    
step 00075 (9.2%) | loss: 4.158173 | lrm: 1.00 | dt: 435ms | tok/sec: 1,204,748 | mfu: 29.1% | epoch: 1 | remaining: 272s    
step 00076 (9.4%) | loss: 4.139464 | lrm: 1.00 | dt: 488ms | tok/sec: 1,074,030 | mfu: 26.0% | epoch: 1 | remaining: 271s    
step 00077 (9.5%) | loss: 4.123831 | lrm: 1.00 | dt: 416ms | tok/sec: 1,259,570 | mfu: 30.4% | epoch: 1 | remaining: 271s    
step 00078 (9.7%) | loss: 4.101813 | lrm: 1.00 | dt: 412ms | tok/sec: 1,271,272 | mfu: 30.7% | epoch: 1 | remaining: 271s    
step 00079 (9.8%) | loss: 4.082543 | lrm: 1.00 | dt: 435ms | tok/sec: 1,203,889 | mfu: 29.1% | epoch: 1 | remaining: 270s    
step 00080 (9.9%) | loss: 4.062412 | lrm: 1.00 | dt: 379ms | tok/sec: 1,381,930 | mfu: 33.4% | epoch: 1 | remaining: 270s    
step 00081 (10.1%) | loss: 4.040927 | lrm: 1.00 | dt: 422ms | tok/sec: 1,243,471 | mfu: 30.0% | epoch: 1 | remaining: 269s    
step 00082 (10.2%) | loss: 4.022280 | lrm: 1.00 | dt: 436ms | tok/sec: 1,202,702 | mfu: 29.1% | epoch: 1 | remaining: 269s    
step 00083 (10.4%) | loss: 4.003373 | lrm: 1.00 | dt: 385ms | tok/sec: 1,360,908 | mfu: 32.9% | epoch: 1 | remaining: 269s    
step 00084 (10.5%) | loss: 3.987912 | lrm: 1.00 | dt: 424ms | tok/sec: 1,237,602 | mfu: 29.9% | epoch: 1 | remaining: 268s    
step 00085 (10.6%) | loss: 3.976145 | lrm: 1.00 | dt: 434ms | tok/sec: 1,208,589 | mfu: 29.2% | epoch: 1 | remaining: 268s    
step 00086 (10.8%) | loss: 3.960448 | lrm: 1.00 | dt: 443ms | tok/sec: 1,184,034 | mfu: 28.6% | epoch: 1 | remaining: 267s    
step 00087 (10.9%) | loss: 3.943889 | lrm: 1.00 | dt: 393ms | tok/sec: 1,334,112 | mfu: 32.2% | epoch: 1 | remaining: 267s    
step 00088 (11.1%) | loss: 3.923639 | lrm: 1.00 | dt: 465ms | tok/sec: 1,128,501 | mfu: 27.3% | epoch: 1 | remaining: 266s    
step 00089 (11.2%) | loss: 3.903984 | lrm: 1.00 | dt: 455ms | tok/sec: 1,152,291 | mfu: 27.8% | epoch: 1 | remaining: 266s    
step 00090 (11.4%) | loss: 3.891226 | lrm: 1.00 | dt: 410ms | tok/sec: 1,279,316 | mfu: 30.9% | epoch: 1 | remaining: 266s    
step 00091 (11.5%) | loss: 3.874694 | lrm: 1.00 | dt: 428ms | tok/sec: 1,224,765 | mfu: 29.6% | epoch: 1 | remaining: 265s    
step 00092 (11.6%) | loss: 3.858589 | lrm: 1.00 | dt: 392ms | tok/sec: 1,336,458 | mfu: 32.3% | epoch: 1 | remaining: 265s    
step 00093 (11.8%) | loss: 3.849767 | lrm: 1.00 | dt: 434ms | tok/sec: 1,206,969 | mfu: 29.2% | epoch: 1 | remaining: 264s    
step 00094 (11.9%) | loss: 3.835447 | lrm: 1.00 | dt: 413ms | tok/sec: 1,268,707 | mfu: 30.7% | epoch: 1 | remaining: 264s    
step 00095 (12.0%) | loss: 3.825085 | lrm: 1.00 | dt: 415ms | tok/sec: 1,262,957 | mfu: 30.5% | epoch: 1 | remaining: 263s    
step 00096 (12.2%) | loss: 3.818026 | lrm: 1.00 | dt: 431ms | tok/sec: 1,216,405 | mfu: 29.4% | epoch: 1 | remaining: 263s    
step 00097 (12.3%) | loss: 3.803736 | lrm: 1.00 | dt: 364ms | tok/sec: 1,439,774 | mfu: 34.8% | epoch: 1 | remaining: 263s    
step 00098 (12.5%) | loss: 3.793936 | lrm: 1.00 | dt: 437ms | tok/sec: 1,199,940 | mfu: 29.0% | epoch: 1 | remaining: 262s    
step 00099 (12.6%) | loss: 3.781474 | lrm: 1.00 | dt: 370ms | tok/sec: 1,415,613 | mfu: 34.2% | epoch: 1 | remaining: 262s    
step 00100 (12.7%) | loss: 3.771506 | lrm: 1.00 | dt: 413ms | tok/sec: 1,269,995 | mfu: 30.7% | epoch: 1 | remaining: 261s    
step 00101 (12.9%) | loss: 3.755783 | lrm: 1.00 | dt: 421ms | tok/sec: 1,244,789 | mfu: 30.1% | epoch: 1 | remaining: 261s    
step 00102 (13.0%) | loss: 3.743590 | lrm: 1.00 | dt: 429ms | tok/sec: 1,222,408 | mfu: 29.5% | epoch: 1 | remaining: 261s    
step 00103 (13.1%) | loss: 3.733631 | lrm: 1.00 | dt: 432ms | tok/sec: 1,212,956 | mfu: 29.3% | epoch: 1 | remaining: 260s    
step 00104 (13.3%) | loss: 3.717273 | lrm: 1.00 | dt: 372ms | tok/sec: 1,410,032 | mfu: 34.1% | epoch: 1 | remaining: 260s    
step 00105 (13.4%) | loss: 3.710312 | lrm: 1.00 | dt: 426ms | tok/sec: 1,231,122 | mfu: 29.7% | epoch: 1 | remaining: 259s    
step 00106 (13.6%) | loss: 3.703454 | lrm: 1.00 | dt: 420ms | tok/sec: 1,249,648 | mfu: 30.2% | epoch: 1 | remaining: 259s    
step 00107 (13.7%) | loss: 3.690320 | lrm: 1.00 | dt: 445ms | tok/sec: 1,177,617 | mfu: 28.5% | epoch: 1 | remaining: 258s    
step 00108 (13.8%) | loss: 3.683831 | lrm: 1.00 | dt: 459ms | tok/sec: 1,142,244 | mfu: 27.6% | epoch: 1 | remaining: 258s    
step 00109 (14.0%) | loss: 3.669845 | lrm: 1.00 | dt: 441ms | tok/sec: 1,189,334 | mfu: 28.7% | epoch: 1 | remaining: 258s    
step 00110 (14.1%) | loss: 3.663080 | lrm: 1.00 | dt: 410ms | tok/sec: 1,278,096 | mfu: 30.9% | epoch: 1 | remaining: 257s    
step 00111 (14.3%) | loss: 3.657807 | lrm: 1.00 | dt: 380ms | tok/sec: 1,378,873 | mfu: 33.3% | epoch: 1 | remaining: 257s    
step 00112 (14.4%) | loss: 3.652494 | lrm: 1.00 | dt: 342ms | tok/sec: 1,532,339 | mfu: 37.0% | epoch: 1 | remaining: 256s    
step 00113 (14.5%) | loss: 3.643358 | lrm: 1.00 | dt: 350ms | tok/sec: 1,498,950 | mfu: 36.2% | epoch: 1 | remaining: 256s    
step 00114 (14.6%) | loss: 3.633011 | lrm: 1.00 | dt: 315ms | tok/sec: 1,663,212 | mfu: 40.2% | epoch: 1 | remaining: 256s    
step 00115 (14.7%) | loss: 3.628230 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,158 | mfu: 39.1% | epoch: 1 | remaining: 255s    
step 00116 (14.8%) | loss: 3.620640 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,433 | mfu: 39.9% | epoch: 1 | remaining: 255s    
step 00117 (15.0%) | loss: 3.618446 | lrm: 1.00 | dt: 377ms | tok/sec: 1,389,588 | mfu: 33.6% | epoch: 1 | remaining: 255s    
step 00118 (15.1%) | loss: 3.614636 | lrm: 1.00 | dt: 350ms | tok/sec: 1,497,157 | mfu: 36.2% | epoch: 1 | remaining: 254s    
step 00119 (15.2%) | loss: 3.606817 | lrm: 1.00 | dt: 339ms | tok/sec: 1,544,411 | mfu: 37.3% | epoch: 1 | remaining: 254s    
step 00120 (15.3%) | loss: 3.601715 | lrm: 1.00 | dt: 347ms | tok/sec: 1,512,915 | mfu: 36.6% | epoch: 1 | remaining: 254s    
step 00121 (15.4%) | loss: 3.593816 | lrm: 1.00 | dt: 393ms | tok/sec: 1,335,288 | mfu: 32.3% | epoch: 1 | remaining: 253s    
step 00122 (15.6%) | loss: 3.583005 | lrm: 1.00 | dt: 358ms | tok/sec: 1,463,509 | mfu: 35.4% | epoch: 1 | remaining: 253s    
step 00123 (15.7%) | loss: 3.578045 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,711 | mfu: 38.3% | epoch: 1 | remaining: 253s    
step 00124 (15.8%) | loss: 3.575498 | lrm: 1.00 | dt: 346ms | tok/sec: 1,514,824 | mfu: 36.6% | epoch: 1 | remaining: 252s    
step 00125 (15.9%) | loss: 3.571166 | lrm: 1.00 | dt: 377ms | tok/sec: 1,391,196 | mfu: 33.6% | epoch: 1 | remaining: 252s    
step 00126 (16.0%) | loss: 3.565546 | lrm: 1.00 | dt: 377ms | tok/sec: 1,389,300 | mfu: 33.6% | epoch: 1 | remaining: 252s    
step 00127 (16.2%) | loss: 3.564438 | lrm: 1.00 | dt: 355ms | tok/sec: 1,474,948 | mfu: 35.6% | epoch: 1 | remaining: 251s    
step 00128 (16.3%) | loss: 3.556554 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,602 | mfu: 38.4% | epoch: 1 | remaining: 251s    
step 00129 (16.4%) | loss: 3.548137 | lrm: 1.00 | dt: 361ms | tok/sec: 1,450,753 | mfu: 35.1% | epoch: 1 | remaining: 250s    
step 00130 (16.5%) | loss: 3.542738 | lrm: 1.00 | dt: 415ms | tok/sec: 1,261,918 | mfu: 30.5% | epoch: 1 | remaining: 250s    
step 00131 (16.6%) | loss: 3.536631 | lrm: 1.00 | dt: 380ms | tok/sec: 1,379,437 | mfu: 33.3% | epoch: 1 | remaining: 250s    
step 00132 (16.8%) | loss: 3.531655 | lrm: 1.00 | dt: 414ms | tok/sec: 1,265,941 | mfu: 30.6% | epoch: 1 | remaining: 249s    
step 00133 (16.9%) | loss: 3.525504 | lrm: 1.00 | dt: 387ms | tok/sec: 1,355,697 | mfu: 32.8% | epoch: 1 | remaining: 249s    
step 00134 (17.0%) | loss: 3.519781 | lrm: 1.00 | dt: 382ms | tok/sec: 1,372,711 | mfu: 33.2% | epoch: 1 | remaining: 249s    
step 00135 (17.2%) | loss: 3.517150 | lrm: 1.00 | dt: 355ms | tok/sec: 1,478,321 | mfu: 35.7% | epoch: 1 | remaining: 248s    
step 00136 (17.3%) | loss: 3.509720 | lrm: 1.00 | dt: 368ms | tok/sec: 1,425,213 | mfu: 34.4% | epoch: 1 | remaining: 248s    
step 00137 (17.4%) | loss: 3.506030 | lrm: 1.00 | dt: 381ms | tok/sec: 1,375,878 | mfu: 33.2% | epoch: 1 | remaining: 247s    
step 00138 (17.5%) | loss: 3.496734 | lrm: 1.00 | dt: 372ms | tok/sec: 1,410,369 | mfu: 34.1% | epoch: 1 | remaining: 247s    
step 00139 (17.7%) | loss: 3.489069 | lrm: 1.00 | dt: 365ms | tok/sec: 1,437,245 | mfu: 34.7% | epoch: 1 | remaining: 247s    
step 00140 (17.8%) | loss: 3.484489 | lrm: 1.00 | dt: 341ms | tok/sec: 1,536,738 | mfu: 37.1% | epoch: 1 | remaining: 246s    
step 00141 (17.9%) | loss: 3.479675 | lrm: 1.00 | dt: 411ms | tok/sec: 1,276,555 | mfu: 30.8% | epoch: 1 | remaining: 246s    
step 00142 (18.0%) | loss: 3.477352 | lrm: 1.00 | dt: 394ms | tok/sec: 1,330,781 | mfu: 32.2% | epoch: 1 | remaining: 246s    
step 00143 (18.2%) | loss: 3.475066 | lrm: 1.00 | dt: 381ms | tok/sec: 1,376,334 | mfu: 33.3% | epoch: 1 | remaining: 245s    
step 00144 (18.3%) | loss: 3.469388 | lrm: 1.00 | dt: 391ms | tok/sec: 1,341,357 | mfu: 32.4% | epoch: 1 | remaining: 245s    
step 00145 (18.4%) | loss: 3.466325 | lrm: 1.00 | dt: 369ms | tok/sec: 1,422,353 | mfu: 34.4% | epoch: 1 | remaining: 244s    
step 00146 (18.5%) | loss: 3.465479 | lrm: 1.00 | dt: 403ms | tok/sec: 1,302,535 | mfu: 31.5% | epoch: 1 | remaining: 244s    
step 00147 (18.7%) | loss: 3.466043 | lrm: 1.00 | dt: 387ms | tok/sec: 1,355,396 | mfu: 32.7% | epoch: 1 | remaining: 244s    
step 00148 (18.8%) | loss: 3.466330 | lrm: 1.00 | dt: 357ms | tok/sec: 1,467,074 | mfu: 35.4% | epoch: 1 | remaining: 243s    
step 00149 (18.9%) | loss: 3.464147 | lrm: 1.00 | dt: 387ms | tok/sec: 1,355,968 | mfu: 32.8% | epoch: 1 | remaining: 243s    
step 00150 (19.0%) | loss: 3.456989 | lrm: 1.00 | dt: 373ms | tok/sec: 1,404,759 | mfu: 33.9% | epoch: 1 | remaining: 242s    
step 00151 (19.2%) | loss: 3.454142 | lrm: 1.00 | dt: 346ms | tok/sec: 1,515,345 | mfu: 36.6% | epoch: 1 | remaining: 242s    
step 00152 (19.3%) | loss: 3.450263 | lrm: 1.00 | dt: 385ms | tok/sec: 1,362,053 | mfu: 32.9% | epoch: 1 | remaining: 242s    
