Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSS'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 1.997568e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011252 | lrm: 1.00 | dt: 9712ms | tok/sec: 26,571 | mfu: 0.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.868185 | lrm: 1.00 | dt: 143ms | tok/sec: 1,799,432 | mfu: 36.3% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.487562 | lrm: 1.00 | dt: 146ms | tok/sec: 1,768,195 | mfu: 35.7% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.036218 | lrm: 1.00 | dt: 147ms | tok/sec: 1,759,889 | mfu: 35.5% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.656661 | lrm: 1.00 | dt: 146ms | tok/sec: 1,773,038 | mfu: 35.8% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.320933 | lrm: 1.00 | dt: 145ms | tok/sec: 1,776,693 | mfu: 35.9% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.065909 | lrm: 1.00 | dt: 152ms | tok/sec: 1,697,165 | mfu: 34.3% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.860329 | lrm: 1.00 | dt: 186ms | tok/sec: 1,383,880 | mfu: 27.9% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.687712 | lrm: 1.00 | dt: 182ms | tok/sec: 1,415,982 | mfu: 28.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.539082 | lrm: 1.00 | dt: 145ms | tok/sec: 1,776,142 | mfu: 35.9% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.412821 | lrm: 1.00 | dt: 146ms | tok/sec: 1,767,294 | mfu: 35.7% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.306631 | lrm: 1.00 | dt: 146ms | tok/sec: 1,764,847 | mfu: 35.6% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 6.209317 | lrm: 1.00 | dt: 148ms | tok/sec: 1,747,855 | mfu: 35.3% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.123883 | lrm: 1.00 | dt: 154ms | tok/sec: 1,673,363 | mfu: 33.8% | epoch: 1 | remaining: 300s    
step 00038 (1.3%) | loss: 5.122237 | lrm: 1.00 | dt: 148ms | tok/sec: 1,739,993 | mfu: 35.1% | epoch: 1 | remaining: 296s    
step 00039 (1.4%) | loss: 5.092128 | lrm: 1.00 | dt: 147ms | tok/sec: 1,751,592 | mfu: 35.4% | epoch: 1 | remaining: 296s    
step 00040 (1.4%) | loss: 5.065617 | lrm: 1.00 | dt: 151ms | tok/sec: 1,713,539 | mfu: 34.6% | epoch: 1 | remaining: 296s    
step 00041 (1.5%) | loss: 5.038285 | lrm: 1.00 | dt: 149ms | tok/sec: 1,727,394 | mfu: 34.9% | epoch: 1 | remaining: 295s    
step 00042 (1.5%) | loss: 5.011859 | lrm: 1.00 | dt: 150ms | tok/sec: 1,725,180 | mfu: 34.8% | epoch: 1 | remaining: 295s    
step 00043 (1.6%) | loss: 4.986179 | lrm: 1.00 | dt: 147ms | tok/sec: 1,751,283 | mfu: 35.4% | epoch: 1 | remaining: 295s    
step 00044 (1.6%) | loss: 4.958851 | lrm: 1.00 | dt: 149ms | tok/sec: 1,728,012 | mfu: 34.9% | epoch: 1 | remaining: 295s    
step 00045 (1.7%) | loss: 4.932853 | lrm: 1.00 | dt: 147ms | tok/sec: 1,761,149 | mfu: 35.6% | epoch: 1 | remaining: 295s    
step 00046 (1.7%) | loss: 4.909584 | lrm: 1.00 | dt: 151ms | tok/sec: 1,703,635 | mfu: 34.4% | epoch: 1 | remaining: 295s    
step 00047 (1.8%) | loss: 4.882631 | lrm: 1.00 | dt: 150ms | tok/sec: 1,718,300 | mfu: 34.7% | epoch: 1 | remaining: 294s    
step 00048 (1.8%) | loss: 4.853755 | lrm: 1.00 | dt: 152ms | tok/sec: 1,700,199 | mfu: 34.3% | epoch: 1 | remaining: 294s    
step 00049 (1.9%) | loss: 4.828570 | lrm: 1.00 | dt: 149ms | tok/sec: 1,730,501 | mfu: 34.9% | epoch: 1 | remaining: 294s    
step 00050 (1.9%) | loss: 4.800497 | lrm: 1.00 | dt: 149ms | tok/sec: 1,731,789 | mfu: 35.0% | epoch: 1 | remaining: 294s    
step 00051 (2.0%) | loss: 4.775642 | lrm: 1.00 | dt: 146ms | tok/sec: 1,764,562 | mfu: 35.6% | epoch: 1 | remaining: 294s    
step 00052 (2.0%) | loss: 4.748949 | lrm: 1.00 | dt: 147ms | tok/sec: 1,758,582 | mfu: 35.5% | epoch: 1 | remaining: 294s    
step 00053 (2.1%) | loss: 4.727139 | lrm: 1.00 | dt: 150ms | tok/sec: 1,724,444 | mfu: 34.8% | epoch: 1 | remaining: 294s    
step 00054 (2.1%) | loss: 4.704024 | lrm: 1.00 | dt: 149ms | tok/sec: 1,734,689 | mfu: 35.0% | epoch: 1 | remaining: 293s    
step 00055 (2.2%) | loss: 4.676124 | lrm: 1.00 | dt: 149ms | tok/sec: 1,726,341 | mfu: 34.9% | epoch: 1 | remaining: 293s    
step 00056 (2.2%) | loss: 4.653974 | lrm: 1.00 | dt: 149ms | tok/sec: 1,727,405 | mfu: 34.9% | epoch: 1 | remaining: 293s    
step 00057 (2.3%) | loss: 4.631076 | lrm: 1.00 | dt: 148ms | tok/sec: 1,747,359 | mfu: 35.3% | epoch: 1 | remaining: 293s    
step 00058 (2.3%) | loss: 4.609792 | lrm: 1.00 | dt: 147ms | tok/sec: 1,753,127 | mfu: 35.4% | epoch: 1 | remaining: 293s    
step 00059 (2.4%) | loss: 4.586390 | lrm: 1.00 | dt: 151ms | tok/sec: 1,709,010 | mfu: 34.5% | epoch: 1 | remaining: 293s    
step 00060 (2.4%) | loss: 4.564659 | lrm: 1.00 | dt: 149ms | tok/sec: 1,730,529 | mfu: 34.9% | epoch: 1 | remaining: 293s    
step 00061 (2.5%) | loss: 4.544120 | lrm: 1.00 | dt: 151ms | tok/sec: 1,707,188 | mfu: 34.5% | epoch: 1 | remaining: 292s    
step 00062 (2.5%) | loss: 4.519476 | lrm: 1.00 | dt: 148ms | tok/sec: 1,744,562 | mfu: 35.2% | epoch: 1 | remaining: 292s    
step 00063 (2.6%) | loss: 4.498314 | lrm: 1.00 | dt: 151ms | tok/sec: 1,711,055 | mfu: 34.5% | epoch: 1 | remaining: 292s    
step 00064 (2.6%) | loss: 4.475230 | lrm: 1.00 | dt: 149ms | tok/sec: 1,733,686 | mfu: 35.0% | epoch: 1 | remaining: 292s    
step 00065 (2.7%) | loss: 4.452778 | lrm: 1.00 | dt: 148ms | tok/sec: 1,743,393 | mfu: 35.2% | epoch: 1 | remaining: 292s    
step 00066 (2.7%) | loss: 4.429719 | lrm: 1.00 | dt: 147ms | tok/sec: 1,751,714 | mfu: 35.4% | epoch: 1 | remaining: 292s    
step 00067 (2.8%) | loss: 4.412612 | lrm: 1.00 | dt: 149ms | tok/sec: 1,735,376 | mfu: 35.0% | epoch: 1 | remaining: 291s    
step 00068 (2.8%) | loss: 4.394145 | lrm: 1.00 | dt: 150ms | tok/sec: 1,718,731 | mfu: 34.7% | epoch: 1 | remaining: 291s    
step 00069 (2.9%) | loss: 4.374163 | lrm: 1.00 | dt: 149ms | tok/sec: 1,734,314 | mfu: 35.0% | epoch: 1 | remaining: 291s    
step 00070 (2.9%) | loss: 4.350501 | lrm: 1.00 | dt: 150ms | tok/sec: 1,721,090 | mfu: 34.7% | epoch: 1 | remaining: 291s    
step 00071 (3.0%) | loss: 4.327223 | lrm: 1.00 | dt: 147ms | tok/sec: 1,757,725 | mfu: 35.5% | epoch: 1 | remaining: 291s    
step 00072 (3.0%) | loss: 4.309479 | lrm: 1.00 | dt: 149ms | tok/sec: 1,730,744 | mfu: 34.9% | epoch: 1 | remaining: 291s    
step 00073 (3.1%) | loss: 4.293772 | lrm: 1.00 | dt: 148ms | tok/sec: 1,747,604 | mfu: 35.3% | epoch: 1 | remaining: 291s    
step 00074 (3.1%) | loss: 4.274776 | lrm: 1.00 | dt: 150ms | tok/sec: 1,720,223 | mfu: 34.7% | epoch: 1 | remaining: 290s    
step 00075 (3.2%) | loss: 4.258922 | lrm: 1.00 | dt: 149ms | tok/sec: 1,733,553 | mfu: 35.0% | epoch: 1 | remaining: 290s    
step 00076 (3.2%) | loss: 4.240588 | lrm: 1.00 | dt: 148ms | tok/sec: 1,742,455 | mfu: 35.2% | epoch: 1 | remaining: 290s    
step 00077 (3.3%) | loss: 4.222091 | lrm: 1.00 | dt: 149ms | tok/sec: 1,733,725 | mfu: 35.0% | epoch: 1 | remaining: 290s    
step 00078 (3.3%) | loss: 4.206858 | lrm: 1.00 | dt: 146ms | tok/sec: 1,761,854 | mfu: 35.6% | epoch: 1 | remaining: 290s    
step 00079 (3.4%) | loss: 4.192537 | lrm: 1.00 | dt: 149ms | tok/sec: 1,727,460 | mfu: 34.9% | epoch: 1 | remaining: 290s    
step 00080 (3.4%) | loss: 4.180566 | lrm: 1.00 | dt: 149ms | tok/sec: 1,730,578 | mfu: 34.9% | epoch: 1 | remaining: 290s    
step 00081 (3.5%) | loss: 4.160590 | lrm: 1.00 | dt: 151ms | tok/sec: 1,710,085 | mfu: 34.5% | epoch: 1 | remaining: 289s    
step 00082 (3.5%) | loss: 4.138848 | lrm: 1.00 | dt: 149ms | tok/sec: 1,731,226 | mfu: 34.9% | epoch: 1 | remaining: 289s    
step 00083 (3.6%) | loss: 4.121139 | lrm: 1.00 | dt: 150ms | tok/sec: 1,721,071 | mfu: 34.7% | epoch: 1 | remaining: 289s    
step 00084 (3.6%) | loss: 4.104197 | lrm: 1.00 | dt: 148ms | tok/sec: 1,747,178 | mfu: 35.3% | epoch: 1 | remaining: 289s    
step 00085 (3.7%) | loss: 4.089898 | lrm: 1.00 | dt: 148ms | tok/sec: 1,740,172 | mfu: 35.1% | epoch: 1 | remaining: 289s    
step 00086 (3.7%) | loss: 4.074984 | lrm: 1.00 | dt: 147ms | tok/sec: 1,760,135 | mfu: 35.5% | epoch: 1 | remaining: 289s    
step 00087 (3.8%) | loss: 4.059891 | lrm: 1.00 | dt: 151ms | tok/sec: 1,709,761 | mfu: 34.5% | epoch: 1 | remaining: 289s    
step 00088 (3.8%) | loss: 4.047916 | lrm: 1.00 | dt: 147ms | tok/sec: 1,750,617 | mfu: 35.3% | epoch: 1 | remaining: 288s    
step 00089 (3.9%) | loss: 4.034333 | lrm: 1.00 | dt: 148ms | tok/sec: 1,738,029 | mfu: 35.1% | epoch: 1 | remaining: 288s    
step 00090 (3.9%) | loss: 4.019551 | lrm: 1.00 | dt: 157ms | tok/sec: 1,642,527 | mfu: 33.2% | epoch: 1 | remaining: 288s    
step 00091 (4.0%) | loss: 4.004792 | lrm: 1.00 | dt: 148ms | tok/sec: 1,744,064 | mfu: 35.2% | epoch: 1 | remaining: 288s    
step 00092 (4.0%) | loss: 3.990750 | lrm: 1.00 | dt: 149ms | tok/sec: 1,732,939 | mfu: 35.0% | epoch: 1 | remaining: 288s    
step 00093 (4.1%) | loss: 3.981346 | lrm: 1.00 | dt: 150ms | tok/sec: 1,724,834 | mfu: 34.8% | epoch: 1 | remaining: 288s    
step 00094 (4.1%) | loss: 3.970178 | lrm: 1.00 | dt: 148ms | tok/sec: 1,742,287 | mfu: 35.2% | epoch: 1 | remaining: 287s    
step 00095 (4.2%) | loss: 3.953469 | lrm: 1.00 | dt: 148ms | tok/sec: 1,741,219 | mfu: 35.2% | epoch: 1 | remaining: 287s    
step 00096 (4.2%) | loss: 3.938551 | lrm: 1.00 | dt: 150ms | tok/sec: 1,720,288 | mfu: 34.7% | epoch: 1 | remaining: 287s    
step 00097 (4.3%) | loss: 3.923801 | lrm: 1.00 | dt: 149ms | tok/sec: 1,737,234 | mfu: 35.1% | epoch: 1 | remaining: 287s    
step 00098 (4.3%) | loss: 3.910396 | lrm: 1.00 | dt: 150ms | tok/sec: 1,722,991 | mfu: 34.8% | epoch: 1 | remaining: 287s    
step 00099 (4.4%) | loss: 3.905456 | lrm: 1.00 | dt: 147ms | tok/sec: 1,758,225 | mfu: 35.5% | epoch: 1 | remaining: 287s    
step 00100 (4.4%) | loss: 3.897189 | lrm: 1.00 | dt: 150ms | tok/sec: 1,724,597 | mfu: 34.8% | epoch: 1 | remaining: 287s    
step 00101 (4.5%) | loss: 3.886068 | lrm: 1.00 | dt: 148ms | tok/sec: 1,742,498 | mfu: 35.2% | epoch: 1 | remaining: 286s    
step 00102 (4.5%) | loss: 3.874005 | lrm: 1.00 | dt: 150ms | tok/sec: 1,723,595 | mfu: 34.8% | epoch: 1 | remaining: 286s    
step 00103 (4.6%) | loss: 3.863972 | lrm: 1.00 | dt: 149ms | tok/sec: 1,730,562 | mfu: 34.9% | epoch: 1 | remaining: 286s    
step 00104 (4.6%) | loss: 3.856168 | lrm: 1.00 | dt: 150ms | tok/sec: 1,723,869 | mfu: 34.8% | epoch: 1 | remaining: 286s    
step 00105 (4.7%) | loss: 3.846896 | lrm: 1.00 | dt: 147ms | tok/sec: 1,752,187 | mfu: 35.4% | epoch: 1 | remaining: 286s    
step 00106 (4.7%) | loss: 3.835368 | lrm: 1.00 | dt: 147ms | tok/sec: 1,758,856 | mfu: 35.5% | epoch: 1 | remaining: 286s    
step 00107 (4.8%) | loss: 3.828577 | lrm: 1.00 | dt: 150ms | tok/sec: 1,715,125 | mfu: 34.6% | epoch: 1 | remaining: 286s    
step 00108 (4.8%) | loss: 3.820999 | lrm: 1.00 | dt: 147ms | tok/sec: 1,750,264 | mfu: 35.3% | epoch: 1 | remaining: 285s    
step 00109 (4.9%) | loss: 3.814161 | lrm: 1.00 | dt: 150ms | tok/sec: 1,719,236 | mfu: 34.7% | epoch: 1 | remaining: 285s    
step 00110 (4.9%) | loss: 3.809967 | lrm: 1.00 | dt: 148ms | tok/sec: 1,739,881 | mfu: 35.1% | epoch: 1 | remaining: 285s    
step 00111 (5.0%) | loss: 3.802807 | lrm: 1.00 | dt: 152ms | tok/sec: 1,698,801 | mfu: 34.3% | epoch: 1 | remaining: 285s    
step 00112 (5.0%) | loss: 3.799602 | lrm: 1.00 | dt: 149ms | tok/sec: 1,732,701 | mfu: 35.0% | epoch: 1 | remaining: 285s    
step 00113 (5.1%) | loss: 3.793841 | lrm: 1.00 | dt: 150ms | tok/sec: 1,718,235 | mfu: 34.7% | epoch: 1 | remaining: 285s    
step 00114 (5.1%) | loss: 3.785918 | lrm: 1.00 | dt: 147ms | tok/sec: 1,756,396 | mfu: 35.5% | epoch: 1 | remaining: 284s    
step 00115 (5.2%) | loss: 3.780405 | lrm: 1.00 | dt: 150ms | tok/sec: 1,720,026 | mfu: 34.7% | epoch: 1 | remaining: 284s    
step 00116 (5.2%) | loss: 3.774705 | lrm: 1.00 | dt: 148ms | tok/sec: 1,743,121 | mfu: 35.2% | epoch: 1 | remaining: 284s    
step 00117 (5.3%) | loss: 3.770715 | lrm: 1.00 | dt: 149ms | tok/sec: 1,730,166 | mfu: 34.9% | epoch: 1 | remaining: 284s    
step 00118 (5.3%) | loss: 3.759575 | lrm: 1.00 | dt: 148ms | tok/sec: 1,739,946 | mfu: 35.1% | epoch: 1 | remaining: 284s    
step 00119 (5.4%) | loss: 3.752976 | lrm: 1.00 | dt: 149ms | tok/sec: 1,730,952 | mfu: 34.9% | epoch: 1 | remaining: 284s    
step 00120 (5.4%) | loss: 3.745215 | lrm: 1.00 | dt: 148ms | tok/sec: 1,740,388 | mfu: 35.1% | epoch: 1 | remaining: 284s    
step 00121 (5.5%) | loss: 3.742075 | lrm: 1.00 | dt: 148ms | tok/sec: 1,745,268 | mfu: 35.2% | epoch: 1 | remaining: 283s    
step 00122 (5.5%) | loss: 3.734706 | lrm: 1.00 | dt: 150ms | tok/sec: 1,722,755 | mfu: 34.8% | epoch: 1 | remaining: 283s    
step 00123 (5.6%) | loss: 3.728128 | lrm: 1.00 | dt: 148ms | tok/sec: 1,744,101 | mfu: 35.2% | epoch: 1 | remaining: 283s    
step 00124 (5.6%) | loss: 3.721161 | lrm: 1.00 | dt: 149ms | tok/sec: 1,731,210 | mfu: 34.9% | epoch: 1 | remaining: 283s    
step 00125 (5.7%) | loss: 3.712500 | lrm: 1.00 | dt: 149ms | tok/sec: 1,733,783 | mfu: 35.0% | epoch: 1 | remaining: 283s    
step 00126 (5.7%) | loss: 3.710573 | lrm: 1.00 | dt: 150ms | tok/sec: 1,722,076 | mfu: 34.8% | epoch: 1 | remaining: 283s    
step 00127 (5.8%) | loss: 3.707735 | lrm: 1.00 | dt: 148ms | tok/sec: 1,738,931 | mfu: 35.1% | epoch: 1 | remaining: 283s    
step 00128 (5.8%) | loss: 3.701308 | lrm: 1.00 | dt: 147ms | tok/sec: 1,759,182 | mfu: 35.5% | epoch: 1 | remaining: 282s    
step 00129 (5.9%) | loss: 3.695080 | lrm: 1.00 | dt: 148ms | tok/sec: 1,743,702 | mfu: 35.2% | epoch: 1 | remaining: 282s    
step 00130 (5.9%) | loss: 3.686634 | lrm: 1.00 | dt: 148ms | tok/sec: 1,745,004 | mfu: 35.2% | epoch: 1 | remaining: 282s    
step 00131 (6.0%) | loss: 3.680323 | lrm: 1.00 | dt: 152ms | tok/sec: 1,699,889 | mfu: 34.3% | epoch: 1 | remaining: 282s    
step 00132 (6.0%) | loss: 3.675862 | lrm: 1.00 | dt: 148ms | tok/sec: 1,749,141 | mfu: 35.3% | epoch: 1 | remaining: 282s    
step 00133 (6.1%) | loss: 3.667186 | lrm: 1.00 | dt: 150ms | tok/sec: 1,723,581 | mfu: 34.8% | epoch: 1 | remaining: 282s    
step 00134 (6.1%) | loss: 3.662791 | lrm: 1.00 | dt: 149ms | tok/sec: 1,728,508 | mfu: 34.9% | epoch: 1 | remaining: 282s    
step 00135 (6.2%) | loss: 3.659603 | lrm: 1.00 | dt: 150ms | tok/sec: 1,723,076 | mfu: 34.8% | epoch: 1 | remaining: 281s    
step 00136 (6.2%) | loss: 3.660171 | lrm: 1.00 | dt: 148ms | tok/sec: 1,742,169 | mfu: 35.2% | epoch: 1 | remaining: 281s    
step 00137 (6.3%) | loss: 3.655771 | lrm: 1.00 | dt: 150ms | tok/sec: 1,725,084 | mfu: 34.8% | epoch: 1 | remaining: 281s    
step 00138 (6.3%) | loss: 3.651285 | lrm: 1.00 | dt: 148ms | tok/sec: 1,740,525 | mfu: 35.1% | epoch: 1 | remaining: 281s    
step 00139 (6.4%) | loss: 3.648340 | lrm: 1.00 | dt: 148ms | tok/sec: 1,738,626 | mfu: 35.1% | epoch: 1 | remaining: 281s    
step 00140 (6.4%) | loss: 3.644338 | lrm: 1.00 | dt: 149ms | tok/sec: 1,729,732 | mfu: 34.9% | epoch: 1 | remaining: 281s    
step 00141 (6.5%) | loss: 3.640603 | lrm: 1.00 | dt: 149ms | tok/sec: 1,732,504 | mfu: 35.0% | epoch: 1 | remaining: 280s    
step 00142 (6.5%) | loss: 3.640483 | lrm: 1.00 | dt: 148ms | tok/sec: 1,741,555 | mfu: 35.2% | epoch: 1 | remaining: 280s    
step 00143 (6.6%) | loss: 3.632007 | lrm: 1.00 | dt: 147ms | tok/sec: 1,758,665 | mfu: 35.5% | epoch: 1 | remaining: 280s    
step 00144 (6.6%) | loss: 3.624132 | lrm: 1.00 | dt: 150ms | tok/sec: 1,720,997 | mfu: 34.7% | epoch: 1 | remaining: 280s    
step 00145 (6.7%) | loss: 3.626120 | lrm: 1.00 | dt: 149ms | tok/sec: 1,736,531 | mfu: 35.1% | epoch: 1 | remaining: 280s    
step 00146 (6.7%) | loss: 3.614074 | lrm: 1.00 | dt: 151ms | tok/sec: 1,713,450 | mfu: 34.6% | epoch: 1 | remaining: 280s    
step 00147 (6.8%) | loss: 3.608868 | lrm: 1.00 | dt: 150ms | tok/sec: 1,724,375 | mfu: 34.8% | epoch: 1 | remaining: 280s    
step 00148 (6.8%) | loss: 3.610655 | lrm: 1.00 | dt: 148ms | tok/sec: 1,738,395 | mfu: 35.1% | epoch: 1 | remaining: 279s    
step 00149 (6.9%) | loss: 3.606466 | lrm: 1.00 | dt: 148ms | tok/sec: 1,747,692 | mfu: 35.3% | epoch: 1 | remaining: 279s    
step 00150 (6.9%) | loss: 3.599449 | lrm: 1.00 | dt: 148ms | tok/sec: 1,745,842 | mfu: 35.2% | epoch: 1 | remaining: 279s    
step 00151 (7.0%) | loss: 3.596591 | lrm: 1.00 | dt: 149ms | tok/sec: 1,736,573 | mfu: 35.1% | epoch: 1 | remaining: 279s    
