Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.202040e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 55645ms | tok/sec: 9,421 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854578 | lrm: 1.00 | dt: 302ms | tok/sec: 1,733,721 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.442449 | lrm: 1.00 | dt: 306ms | tok/sec: 1,715,020 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.971996 | lrm: 1.00 | dt: 368ms | tok/sec: 1,425,214 | mfu: 31.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.579244 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,729 | mfu: 36.1% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.249090 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,207 | mfu: 35.0% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.998291 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,149 | mfu: 36.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.787129 | lrm: 1.00 | dt: 308ms | tok/sec: 1,702,404 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.606931 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,271 | mfu: 36.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.454912 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,186 | mfu: 35.2% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.324957 | lrm: 1.00 | dt: 306ms | tok/sec: 1,713,392 | mfu: 38.1% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.216309 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,041 | mfu: 36.9% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.119526 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,130 | mfu: 36.8% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.032913 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,577 | mfu: 35.1% | epoch: 1 | remaining: 299s    
step 00031 (2.1%) | loss: 5.260970 | lrm: 1.00 | dt: 315ms | tok/sec: 1,665,457 | mfu: 37.1% | epoch: 1 | remaining: 293s    
step 00032 (2.2%) | loss: 5.231576 | lrm: 1.00 | dt: 312ms | tok/sec: 1,677,840 | mfu: 37.3% | epoch: 1 | remaining: 293s    
step 00033 (2.3%) | loss: 5.203538 | lrm: 1.00 | dt: 313ms | tok/sec: 1,676,620 | mfu: 37.3% | epoch: 1 | remaining: 293s    
step 00034 (2.4%) | loss: 5.170297 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,790 | mfu: 37.0% | epoch: 1 | remaining: 292s    
step 00035 (2.5%) | loss: 5.141368 | lrm: 1.00 | dt: 313ms | tok/sec: 1,676,969 | mfu: 37.3% | epoch: 1 | remaining: 292s    
step 00036 (2.6%) | loss: 5.112746 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,788 | mfu: 36.8% | epoch: 1 | remaining: 292s    
step 00037 (2.7%) | loss: 5.084387 | lrm: 1.00 | dt: 316ms | tok/sec: 1,660,864 | mfu: 37.0% | epoch: 1 | remaining: 291s    
step 00038 (2.8%) | loss: 5.055646 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,592 | mfu: 36.9% | epoch: 1 | remaining: 291s    
step 00039 (2.9%) | loss: 5.027332 | lrm: 1.00 | dt: 315ms | tok/sec: 1,662,304 | mfu: 37.0% | epoch: 1 | remaining: 291s    
step 00040 (3.1%) | loss: 4.998059 | lrm: 1.00 | dt: 314ms | tok/sec: 1,669,378 | mfu: 37.2% | epoch: 1 | remaining: 291s    
step 00041 (3.2%) | loss: 4.970112 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,099 | mfu: 36.9% | epoch: 1 | remaining: 290s    
step 00042 (3.3%) | loss: 4.942646 | lrm: 1.00 | dt: 312ms | tok/sec: 1,678,524 | mfu: 37.4% | epoch: 1 | remaining: 290s    
step 00043 (3.4%) | loss: 4.914201 | lrm: 1.00 | dt: 316ms | tok/sec: 1,660,883 | mfu: 37.0% | epoch: 1 | remaining: 290s    
step 00044 (3.5%) | loss: 4.887940 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,382 | mfu: 34.6% | epoch: 1 | remaining: 289s    
step 00045 (3.6%) | loss: 4.861330 | lrm: 1.00 | dt: 307ms | tok/sec: 1,709,458 | mfu: 38.0% | epoch: 1 | remaining: 289s    
step 00046 (3.7%) | loss: 4.833730 | lrm: 1.00 | dt: 314ms | tok/sec: 1,671,835 | mfu: 37.2% | epoch: 1 | remaining: 289s    
step 00047 (3.8%) | loss: 4.797343 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,171 | mfu: 36.7% | epoch: 1 | remaining: 288s    
step 00048 (3.9%) | loss: 4.774010 | lrm: 1.00 | dt: 314ms | tok/sec: 1,668,935 | mfu: 37.1% | epoch: 1 | remaining: 288s    
step 00049 (4.0%) | loss: 4.743478 | lrm: 1.00 | dt: 314ms | tok/sec: 1,671,077 | mfu: 37.2% | epoch: 1 | remaining: 288s    
step 00050 (4.1%) | loss: 4.712821 | lrm: 1.00 | dt: 315ms | tok/sec: 1,663,241 | mfu: 37.0% | epoch: 1 | remaining: 287s    
step 00051 (4.2%) | loss: 4.687475 | lrm: 1.00 | dt: 314ms | tok/sec: 1,667,410 | mfu: 37.1% | epoch: 1 | remaining: 287s    
step 00052 (4.3%) | loss: 4.659757 | lrm: 1.00 | dt: 314ms | tok/sec: 1,669,833 | mfu: 37.2% | epoch: 1 | remaining: 287s    
step 00053 (4.4%) | loss: 4.632175 | lrm: 1.00 | dt: 316ms | tok/sec: 1,660,270 | mfu: 36.9% | epoch: 1 | remaining: 286s    
step 00054 (4.5%) | loss: 4.603548 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,100 | mfu: 36.9% | epoch: 1 | remaining: 286s    
step 00055 (4.6%) | loss: 4.576681 | lrm: 1.00 | dt: 310ms | tok/sec: 1,691,803 | mfu: 37.6% | epoch: 1 | remaining: 286s    
step 00056 (4.7%) | loss: 4.555667 | lrm: 1.00 | dt: 314ms | tok/sec: 1,668,230 | mfu: 37.1% | epoch: 1 | remaining: 285s    
step 00057 (4.8%) | loss: 4.532991 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,022 | mfu: 36.6% | epoch: 1 | remaining: 285s    
step 00058 (4.9%) | loss: 4.504118 | lrm: 1.00 | dt: 314ms | tok/sec: 1,672,030 | mfu: 37.2% | epoch: 1 | remaining: 285s    
step 00059 (5.0%) | loss: 4.480903 | lrm: 1.00 | dt: 312ms | tok/sec: 1,681,241 | mfu: 37.4% | epoch: 1 | remaining: 285s    
step 00060 (5.2%) | loss: 4.456171 | lrm: 1.00 | dt: 315ms | tok/sec: 1,663,005 | mfu: 37.0% | epoch: 1 | remaining: 284s    
step 00061 (5.3%) | loss: 4.428428 | lrm: 1.00 | dt: 315ms | tok/sec: 1,665,245 | mfu: 37.1% | epoch: 1 | remaining: 284s    
step 00062 (5.4%) | loss: 4.405122 | lrm: 1.00 | dt: 312ms | tok/sec: 1,682,575 | mfu: 37.4% | epoch: 1 | remaining: 284s    
step 00063 (5.5%) | loss: 4.379375 | lrm: 1.00 | dt: 314ms | tok/sec: 1,671,102 | mfu: 37.2% | epoch: 1 | remaining: 283s    
step 00064 (5.6%) | loss: 4.353562 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,989 | mfu: 36.9% | epoch: 1 | remaining: 283s    
step 00065 (5.7%) | loss: 4.324690 | lrm: 1.00 | dt: 313ms | tok/sec: 1,677,681 | mfu: 37.3% | epoch: 1 | remaining: 283s    
step 00066 (5.8%) | loss: 4.301347 | lrm: 1.00 | dt: 314ms | tok/sec: 1,669,224 | mfu: 37.1% | epoch: 1 | remaining: 282s    
step 00067 (5.9%) | loss: 4.280615 | lrm: 1.00 | dt: 316ms | tok/sec: 1,661,223 | mfu: 37.0% | epoch: 1 | remaining: 282s    
step 00068 (6.0%) | loss: 4.262338 | lrm: 1.00 | dt: 315ms | tok/sec: 1,665,039 | mfu: 37.1% | epoch: 1 | remaining: 282s    
step 00069 (6.1%) | loss: 4.240835 | lrm: 1.00 | dt: 313ms | tok/sec: 1,675,836 | mfu: 37.3% | epoch: 1 | remaining: 281s    
step 00070 (6.2%) | loss: 4.219338 | lrm: 1.00 | dt: 314ms | tok/sec: 1,669,061 | mfu: 37.1% | epoch: 1 | remaining: 281s    
step 00071 (6.3%) | loss: 4.201820 | lrm: 1.00 | dt: 315ms | tok/sec: 1,662,282 | mfu: 37.0% | epoch: 1 | remaining: 281s    
step 00072 (6.4%) | loss: 4.177436 | lrm: 1.00 | dt: 312ms | tok/sec: 1,678,395 | mfu: 37.4% | epoch: 1 | remaining: 280s    
step 00073 (6.5%) | loss: 4.150405 | lrm: 1.00 | dt: 315ms | tok/sec: 1,662,922 | mfu: 37.0% | epoch: 1 | remaining: 280s    
step 00074 (6.6%) | loss: 4.125693 | lrm: 1.00 | dt: 311ms | tok/sec: 1,683,752 | mfu: 37.5% | epoch: 1 | remaining: 280s    
step 00075 (6.7%) | loss: 4.106800 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,906 | mfu: 37.1% | epoch: 1 | remaining: 280s    
step 00076 (6.8%) | loss: 4.088640 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,337 | mfu: 35.6% | epoch: 1 | remaining: 279s    
step 00077 (6.9%) | loss: 4.073606 | lrm: 1.00 | dt: 311ms | tok/sec: 1,686,908 | mfu: 37.5% | epoch: 1 | remaining: 279s    
step 00078 (7.0%) | loss: 4.050156 | lrm: 1.00 | dt: 314ms | tok/sec: 1,671,325 | mfu: 37.2% | epoch: 1 | remaining: 279s    
step 00079 (7.1%) | loss: 4.031405 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,164 | mfu: 36.8% | epoch: 1 | remaining: 278s    
step 00080 (7.3%) | loss: 4.013725 | lrm: 1.00 | dt: 311ms | tok/sec: 1,688,078 | mfu: 37.6% | epoch: 1 | remaining: 278s    
step 00081 (7.4%) | loss: 3.995247 | lrm: 1.00 | dt: 313ms | tok/sec: 1,676,362 | mfu: 37.3% | epoch: 1 | remaining: 278s    
step 00082 (7.5%) | loss: 3.977839 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,120 | mfu: 36.6% | epoch: 1 | remaining: 277s    
step 00083 (7.6%) | loss: 3.961338 | lrm: 1.00 | dt: 315ms | tok/sec: 1,665,997 | mfu: 37.1% | epoch: 1 | remaining: 277s    
step 00084 (7.7%) | loss: 3.945190 | lrm: 1.00 | dt: 312ms | tok/sec: 1,677,927 | mfu: 37.3% | epoch: 1 | remaining: 277s    
step 00085 (7.8%) | loss: 3.933379 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,845 | mfu: 35.9% | epoch: 1 | remaining: 276s    
step 00086 (7.9%) | loss: 3.918085 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,245 | mfu: 36.9% | epoch: 1 | remaining: 276s    
step 00087 (8.0%) | loss: 3.902731 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,459 | mfu: 36.9% | epoch: 1 | remaining: 276s    
step 00088 (8.1%) | loss: 3.883112 | lrm: 1.00 | dt: 313ms | tok/sec: 1,674,664 | mfu: 37.3% | epoch: 1 | remaining: 275s    
step 00089 (8.2%) | loss: 3.865516 | lrm: 1.00 | dt: 312ms | tok/sec: 1,678,364 | mfu: 37.4% | epoch: 1 | remaining: 275s    
step 00090 (8.3%) | loss: 3.853295 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,407 | mfu: 37.0% | epoch: 1 | remaining: 275s    
step 00091 (8.4%) | loss: 3.838329 | lrm: 1.00 | dt: 315ms | tok/sec: 1,666,748 | mfu: 37.1% | epoch: 1 | remaining: 274s    
step 00092 (8.5%) | loss: 3.823592 | lrm: 1.00 | dt: 314ms | tok/sec: 1,670,540 | mfu: 37.2% | epoch: 1 | remaining: 274s    
step 00093 (8.6%) | loss: 3.816006 | lrm: 1.00 | dt: 314ms | tok/sec: 1,667,332 | mfu: 37.1% | epoch: 1 | remaining: 274s    
step 00094 (8.7%) | loss: 3.803536 | lrm: 1.00 | dt: 316ms | tok/sec: 1,660,155 | mfu: 36.9% | epoch: 1 | remaining: 274s    
step 00095 (8.8%) | loss: 3.793736 | lrm: 1.00 | dt: 313ms | tok/sec: 1,677,417 | mfu: 37.3% | epoch: 1 | remaining: 273s    
step 00096 (8.9%) | loss: 3.786490 | lrm: 1.00 | dt: 314ms | tok/sec: 1,668,473 | mfu: 37.1% | epoch: 1 | remaining: 273s    
step 00097 (9.0%) | loss: 3.773474 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,860 | mfu: 36.6% | epoch: 1 | remaining: 273s    
step 00098 (9.1%) | loss: 3.764247 | lrm: 1.00 | dt: 313ms | tok/sec: 1,674,131 | mfu: 37.3% | epoch: 1 | remaining: 272s    
step 00099 (9.2%) | loss: 3.753376 | lrm: 1.00 | dt: 312ms | tok/sec: 1,677,784 | mfu: 37.3% | epoch: 1 | remaining: 272s    
step 00100 (9.3%) | loss: 3.744037 | lrm: 1.00 | dt: 313ms | tok/sec: 1,676,373 | mfu: 37.3% | epoch: 1 | remaining: 272s    
step 00101 (9.5%) | loss: 3.730921 | lrm: 1.00 | dt: 314ms | tok/sec: 1,671,163 | mfu: 37.2% | epoch: 1 | remaining: 271s    
step 00102 (9.6%) | loss: 3.720515 | lrm: 1.00 | dt: 314ms | tok/sec: 1,667,620 | mfu: 37.1% | epoch: 1 | remaining: 271s    
step 00103 (9.7%) | loss: 3.711381 | lrm: 1.00 | dt: 314ms | tok/sec: 1,670,929 | mfu: 37.2% | epoch: 1 | remaining: 271s    
step 00104 (9.8%) | loss: 3.695350 | lrm: 1.00 | dt: 314ms | tok/sec: 1,670,485 | mfu: 37.2% | epoch: 1 | remaining: 270s    
step 00105 (9.9%) | loss: 3.688364 | lrm: 1.00 | dt: 314ms | tok/sec: 1,670,638 | mfu: 37.2% | epoch: 1 | remaining: 270s    
step 00106 (10.0%) | loss: 3.682149 | lrm: 1.00 | dt: 312ms | tok/sec: 1,682,241 | mfu: 37.4% | epoch: 1 | remaining: 270s    
step 00107 (10.1%) | loss: 3.670462 | lrm: 1.00 | dt: 338ms | tok/sec: 1,553,290 | mfu: 34.6% | epoch: 1 | remaining: 269s    
step 00108 (10.2%) | loss: 3.664139 | lrm: 1.00 | dt: 307ms | tok/sec: 1,707,386 | mfu: 38.0% | epoch: 1 | remaining: 269s    
step 00109 (10.3%) | loss: 3.651266 | lrm: 1.00 | dt: 312ms | tok/sec: 1,681,542 | mfu: 37.4% | epoch: 1 | remaining: 269s    
step 00110 (10.4%) | loss: 3.644409 | lrm: 1.00 | dt: 317ms | tok/sec: 1,651,987 | mfu: 36.8% | epoch: 1 | remaining: 268s    
step 00111 (10.5%) | loss: 3.638774 | lrm: 1.00 | dt: 314ms | tok/sec: 1,670,947 | mfu: 37.2% | epoch: 1 | remaining: 268s    
step 00112 (10.6%) | loss: 3.633074 | lrm: 1.00 | dt: 309ms | tok/sec: 1,694,084 | mfu: 37.7% | epoch: 1 | remaining: 268s    
step 00113 (10.7%) | loss: 3.624093 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,151 | mfu: 36.9% | epoch: 1 | remaining: 268s    
step 00114 (10.8%) | loss: 3.613370 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,404 | mfu: 36.7% | epoch: 1 | remaining: 267s    
step 00115 (10.9%) | loss: 3.609553 | lrm: 1.00 | dt: 311ms | tok/sec: 1,686,323 | mfu: 37.5% | epoch: 1 | remaining: 267s    
step 00116 (11.0%) | loss: 3.603324 | lrm: 1.00 | dt: 313ms | tok/sec: 1,673,485 | mfu: 37.2% | epoch: 1 | remaining: 267s    
step 00117 (11.1%) | loss: 3.601593 | lrm: 1.00 | dt: 345ms | tok/sec: 1,518,416 | mfu: 33.8% | epoch: 1 | remaining: 266s    
step 00118 (11.2%) | loss: 3.596879 | lrm: 1.00 | dt: 308ms | tok/sec: 1,700,607 | mfu: 37.8% | epoch: 1 | remaining: 266s    
step 00119 (11.3%) | loss: 3.588725 | lrm: 1.00 | dt: 311ms | tok/sec: 1,687,506 | mfu: 37.6% | epoch: 1 | remaining: 266s    
step 00120 (11.5%) | loss: 3.584426 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,806 | mfu: 36.4% | epoch: 1 | remaining: 265s    
step 00121 (11.6%) | loss: 3.577020 | lrm: 1.00 | dt: 308ms | tok/sec: 1,701,661 | mfu: 37.9% | epoch: 1 | remaining: 265s    
step 00122 (11.7%) | loss: 3.565958 | lrm: 1.00 | dt: 309ms | tok/sec: 1,696,323 | mfu: 37.8% | epoch: 1 | remaining: 265s    
step 00123 (11.8%) | loss: 3.561450 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,808 | mfu: 36.4% | epoch: 1 | remaining: 264s    
step 00124 (11.9%) | loss: 3.560623 | lrm: 1.00 | dt: 313ms | tok/sec: 1,673,906 | mfu: 37.3% | epoch: 1 | remaining: 264s    
step 00125 (12.0%) | loss: 3.558216 | lrm: 1.00 | dt: 312ms | tok/sec: 1,679,743 | mfu: 37.4% | epoch: 1 | remaining: 264s    
step 00126 (12.1%) | loss: 3.552744 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,918 | mfu: 37.1% | epoch: 1 | remaining: 263s    
step 00127 (12.2%) | loss: 3.551167 | lrm: 1.00 | dt: 313ms | tok/sec: 1,675,791 | mfu: 37.3% | epoch: 1 | remaining: 263s    
step 00128 (12.3%) | loss: 3.543970 | lrm: 1.00 | dt: 313ms | tok/sec: 1,676,365 | mfu: 37.3% | epoch: 1 | remaining: 263s    
step 00129 (12.4%) | loss: 3.537671 | lrm: 1.00 | dt: 315ms | tok/sec: 1,663,533 | mfu: 37.0% | epoch: 1 | remaining: 263s    
step 00130 (12.5%) | loss: 3.533750 | lrm: 1.00 | dt: 314ms | tok/sec: 1,671,408 | mfu: 37.2% | epoch: 1 | remaining: 262s    
step 00131 (12.6%) | loss: 3.527857 | lrm: 1.00 | dt: 314ms | tok/sec: 1,671,096 | mfu: 37.2% | epoch: 1 | remaining: 262s    
step 00132 (12.7%) | loss: 3.522605 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,046 | mfu: 36.9% | epoch: 1 | remaining: 262s    
step 00133 (12.8%) | loss: 3.516714 | lrm: 1.00 | dt: 312ms | tok/sec: 1,678,259 | mfu: 37.3% | epoch: 1 | remaining: 261s    
step 00134 (12.9%) | loss: 3.510356 | lrm: 1.00 | dt: 311ms | tok/sec: 1,684,534 | mfu: 37.5% | epoch: 1 | remaining: 261s    
step 00135 (13.0%) | loss: 3.508388 | lrm: 1.00 | dt: 316ms | tok/sec: 1,656,622 | mfu: 36.9% | epoch: 1 | remaining: 261s    
step 00136 (13.1%) | loss: 3.501572 | lrm: 1.00 | dt: 314ms | tok/sec: 1,671,497 | mfu: 37.2% | epoch: 1 | remaining: 260s    
step 00137 (13.2%) | loss: 3.499557 | lrm: 1.00 | dt: 314ms | tok/sec: 1,669,637 | mfu: 37.2% | epoch: 1 | remaining: 260s    
step 00138 (13.3%) | loss: 3.491553 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,948 | mfu: 36.8% | epoch: 1 | remaining: 260s    
step 00139 (13.4%) | loss: 3.482670 | lrm: 1.00 | dt: 315ms | tok/sec: 1,662,159 | mfu: 37.0% | epoch: 1 | remaining: 259s    
step 00140 (13.5%) | loss: 3.478008 | lrm: 1.00 | dt: 313ms | tok/sec: 1,675,404 | mfu: 37.3% | epoch: 1 | remaining: 259s    
step 00141 (13.7%) | loss: 3.474037 | lrm: 1.00 | dt: 316ms | tok/sec: 1,660,132 | mfu: 36.9% | epoch: 1 | remaining: 259s    
step 00142 (13.8%) | loss: 3.471728 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,925 | mfu: 36.6% | epoch: 1 | remaining: 258s    
step 00143 (13.9%) | loss: 3.468878 | lrm: 1.00 | dt: 312ms | tok/sec: 1,677,728 | mfu: 37.3% | epoch: 1 | remaining: 258s    
step 00144 (14.0%) | loss: 3.463232 | lrm: 1.00 | dt: 315ms | tok/sec: 1,666,531 | mfu: 37.1% | epoch: 1 | remaining: 258s    
step 00145 (14.1%) | loss: 3.460705 | lrm: 1.00 | dt: 313ms | tok/sec: 1,673,359 | mfu: 37.2% | epoch: 1 | remaining: 257s    
step 00146 (14.2%) | loss: 3.459846 | lrm: 1.00 | dt: 312ms | tok/sec: 1,680,589 | mfu: 37.4% | epoch: 1 | remaining: 257s    
step 00147 (14.3%) | loss: 3.460096 | lrm: 1.00 | dt: 315ms | tok/sec: 1,666,302 | mfu: 37.1% | epoch: 1 | remaining: 257s    
step 00148 (14.4%) | loss: 3.460326 | lrm: 1.00 | dt: 314ms | tok/sec: 1,670,056 | mfu: 37.2% | epoch: 1 | remaining: 257s    
step 00149 (14.5%) | loss: 3.456897 | lrm: 1.00 | dt: 311ms | tok/sec: 1,684,184 | mfu: 37.5% | epoch: 1 | remaining: 256s    
step 00150 (14.6%) | loss: 3.448931 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,728 | mfu: 36.8% | epoch: 1 | remaining: 256s    
step 00151 (14.7%) | loss: 3.447281 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,041 | mfu: 36.8% | epoch: 1 | remaining: 256s    
