Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'S'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 528
  total                   : 50,332,688
Estimated FLOPs per token: 1.997568e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 30030ms | tok/sec: 8,729 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.866496 | lrm: 1.00 | dt: 150ms | tok/sec: 1,750,524 | mfu: 35.3% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.474640 | lrm: 1.00 | dt: 147ms | tok/sec: 1,781,632 | mfu: 36.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.009305 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,407 | mfu: 34.5% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.620068 | lrm: 1.00 | dt: 146ms | tok/sec: 1,790,263 | mfu: 36.1% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.289407 | lrm: 1.00 | dt: 150ms | tok/sec: 1,752,597 | mfu: 35.4% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.038609 | lrm: 1.00 | dt: 195ms | tok/sec: 1,343,029 | mfu: 27.1% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.834549 | lrm: 1.00 | dt: 171ms | tok/sec: 1,534,537 | mfu: 31.0% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.660142 | lrm: 1.00 | dt: 155ms | tok/sec: 1,696,429 | mfu: 34.2% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.513136 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,795 | mfu: 32.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.391589 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,860 | mfu: 33.1% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.283929 | lrm: 1.00 | dt: 147ms | tok/sec: 1,778,583 | mfu: 35.9% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 6.187230 | lrm: 1.00 | dt: 154ms | tok/sec: 1,705,118 | mfu: 34.4% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.105464 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,937 | mfu: 34.5% | epoch: 1 | remaining: 300s    
step 00042 (1.6%) | loss: 5.011336 | lrm: 1.00 | dt: 151ms | tok/sec: 1,732,816 | mfu: 35.0% | epoch: 1 | remaining: 295s    
step 00043 (1.6%) | loss: 4.982247 | lrm: 1.00 | dt: 153ms | tok/sec: 1,717,608 | mfu: 34.7% | epoch: 1 | remaining: 295s    
step 00044 (1.7%) | loss: 4.955612 | lrm: 1.00 | dt: 158ms | tok/sec: 1,656,989 | mfu: 33.5% | epoch: 1 | remaining: 295s    
step 00045 (1.7%) | loss: 4.931328 | lrm: 1.00 | dt: 150ms | tok/sec: 1,748,437 | mfu: 35.3% | epoch: 1 | remaining: 295s    
step 00046 (1.8%) | loss: 4.904918 | lrm: 1.00 | dt: 155ms | tok/sec: 1,686,010 | mfu: 34.0% | epoch: 1 | remaining: 294s    
step 00047 (1.8%) | loss: 4.876253 | lrm: 1.00 | dt: 150ms | tok/sec: 1,747,764 | mfu: 35.3% | epoch: 1 | remaining: 294s    
step 00048 (1.9%) | loss: 4.849096 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,847 | mfu: 32.5% | epoch: 1 | remaining: 294s    
step 00049 (1.9%) | loss: 4.819863 | lrm: 1.00 | dt: 158ms | tok/sec: 1,661,327 | mfu: 33.5% | epoch: 1 | remaining: 294s    
step 00050 (2.0%) | loss: 4.797781 | lrm: 1.00 | dt: 149ms | tok/sec: 1,754,468 | mfu: 35.4% | epoch: 1 | remaining: 294s    
step 00051 (2.0%) | loss: 4.770550 | lrm: 1.00 | dt: 160ms | tok/sec: 1,643,399 | mfu: 33.2% | epoch: 1 | remaining: 294s    
step 00052 (2.1%) | loss: 4.745655 | lrm: 1.00 | dt: 149ms | tok/sec: 1,762,848 | mfu: 35.6% | epoch: 1 | remaining: 294s    
step 00053 (2.1%) | loss: 4.721355 | lrm: 1.00 | dt: 152ms | tok/sec: 1,720,691 | mfu: 34.7% | epoch: 1 | remaining: 293s    
step 00054 (2.2%) | loss: 4.694144 | lrm: 1.00 | dt: 152ms | tok/sec: 1,729,738 | mfu: 34.9% | epoch: 1 | remaining: 293s    
step 00055 (2.2%) | loss: 4.672228 | lrm: 1.00 | dt: 172ms | tok/sec: 1,524,237 | mfu: 30.8% | epoch: 1 | remaining: 293s    
step 00056 (2.3%) | loss: 4.650631 | lrm: 1.00 | dt: 147ms | tok/sec: 1,780,677 | mfu: 35.9% | epoch: 1 | remaining: 293s    
step 00057 (2.4%) | loss: 4.628459 | lrm: 1.00 | dt: 150ms | tok/sec: 1,752,025 | mfu: 35.4% | epoch: 1 | remaining: 293s    
step 00058 (2.4%) | loss: 4.605641 | lrm: 1.00 | dt: 169ms | tok/sec: 1,551,306 | mfu: 31.3% | epoch: 1 | remaining: 293s    
step 00059 (2.5%) | loss: 4.583787 | lrm: 1.00 | dt: 148ms | tok/sec: 1,767,430 | mfu: 35.7% | epoch: 1 | remaining: 292s    
step 00060 (2.5%) | loss: 4.563149 | lrm: 1.00 | dt: 149ms | tok/sec: 1,757,011 | mfu: 35.5% | epoch: 1 | remaining: 292s    
step 00061 (2.6%) | loss: 4.539046 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,187 | mfu: 34.5% | epoch: 1 | remaining: 292s    
step 00062 (2.6%) | loss: 4.517206 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,045 | mfu: 34.6% | epoch: 1 | remaining: 292s    
step 00063 (2.7%) | loss: 4.494934 | lrm: 1.00 | dt: 150ms | tok/sec: 1,747,892 | mfu: 35.3% | epoch: 1 | remaining: 292s    
step 00064 (2.7%) | loss: 4.472503 | lrm: 1.00 | dt: 151ms | tok/sec: 1,731,528 | mfu: 35.0% | epoch: 1 | remaining: 292s    
step 00065 (2.8%) | loss: 4.450094 | lrm: 1.00 | dt: 154ms | tok/sec: 1,702,122 | mfu: 34.4% | epoch: 1 | remaining: 292s    
step 00066 (2.8%) | loss: 4.432770 | lrm: 1.00 | dt: 151ms | tok/sec: 1,739,868 | mfu: 35.1% | epoch: 1 | remaining: 291s    
step 00067 (2.9%) | loss: 4.413415 | lrm: 1.00 | dt: 169ms | tok/sec: 1,553,528 | mfu: 31.4% | epoch: 1 | remaining: 291s    
step 00068 (2.9%) | loss: 4.390110 | lrm: 1.00 | dt: 151ms | tok/sec: 1,740,810 | mfu: 35.1% | epoch: 1 | remaining: 291s    
step 00069 (3.0%) | loss: 4.366632 | lrm: 1.00 | dt: 152ms | tok/sec: 1,726,365 | mfu: 34.9% | epoch: 1 | remaining: 291s    
step 00070 (3.0%) | loss: 4.344202 | lrm: 1.00 | dt: 152ms | tok/sec: 1,723,783 | mfu: 34.8% | epoch: 1 | remaining: 291s    
step 00071 (3.1%) | loss: 4.325171 | lrm: 1.00 | dt: 151ms | tok/sec: 1,732,349 | mfu: 35.0% | epoch: 1 | remaining: 291s    
step 00072 (3.1%) | loss: 4.306864 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,758 | mfu: 32.9% | epoch: 1 | remaining: 290s    
step 00073 (3.2%) | loss: 4.287539 | lrm: 1.00 | dt: 148ms | tok/sec: 1,768,741 | mfu: 35.7% | epoch: 1 | remaining: 290s    
step 00074 (3.2%) | loss: 4.272474 | lrm: 1.00 | dt: 151ms | tok/sec: 1,731,702 | mfu: 35.0% | epoch: 1 | remaining: 290s    
step 00075 (3.3%) | loss: 4.254508 | lrm: 1.00 | dt: 151ms | tok/sec: 1,738,176 | mfu: 35.1% | epoch: 1 | remaining: 290s    
step 00076 (3.3%) | loss: 4.235321 | lrm: 1.00 | dt: 151ms | tok/sec: 1,735,545 | mfu: 35.0% | epoch: 1 | remaining: 290s    
step 00077 (3.4%) | loss: 4.218159 | lrm: 1.00 | dt: 150ms | tok/sec: 1,748,932 | mfu: 35.3% | epoch: 1 | remaining: 290s    
step 00078 (3.4%) | loss: 4.203682 | lrm: 1.00 | dt: 152ms | tok/sec: 1,729,485 | mfu: 34.9% | epoch: 1 | remaining: 290s    
step 00079 (3.5%) | loss: 4.187839 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,037 | mfu: 34.6% | epoch: 1 | remaining: 289s    
step 00080 (3.5%) | loss: 4.166050 | lrm: 1.00 | dt: 151ms | tok/sec: 1,733,264 | mfu: 35.0% | epoch: 1 | remaining: 289s    
step 00081 (3.6%) | loss: 4.145950 | lrm: 1.00 | dt: 152ms | tok/sec: 1,725,693 | mfu: 34.8% | epoch: 1 | remaining: 289s    
step 00082 (3.6%) | loss: 4.124013 | lrm: 1.00 | dt: 152ms | tok/sec: 1,729,811 | mfu: 34.9% | epoch: 1 | remaining: 289s    
step 00083 (3.7%) | loss: 4.107698 | lrm: 1.00 | dt: 152ms | tok/sec: 1,724,004 | mfu: 34.8% | epoch: 1 | remaining: 289s    
step 00084 (3.7%) | loss: 4.093820 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,265 | mfu: 34.7% | epoch: 1 | remaining: 289s    
step 00085 (3.8%) | loss: 4.078642 | lrm: 1.00 | dt: 151ms | tok/sec: 1,732,922 | mfu: 35.0% | epoch: 1 | remaining: 289s    
step 00086 (3.8%) | loss: 4.062559 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,975 | mfu: 34.7% | epoch: 1 | remaining: 288s    
step 00087 (3.9%) | loss: 4.046794 | lrm: 1.00 | dt: 151ms | tok/sec: 1,731,724 | mfu: 35.0% | epoch: 1 | remaining: 288s    
step 00088 (3.9%) | loss: 4.028969 | lrm: 1.00 | dt: 152ms | tok/sec: 1,722,357 | mfu: 34.8% | epoch: 1 | remaining: 288s    
step 00089 (4.0%) | loss: 4.016342 | lrm: 1.00 | dt: 170ms | tok/sec: 1,542,154 | mfu: 31.1% | epoch: 1 | remaining: 288s    
step 00090 (4.0%) | loss: 4.001384 | lrm: 1.00 | dt: 155ms | tok/sec: 1,693,226 | mfu: 34.2% | epoch: 1 | remaining: 288s    
step 00091 (4.1%) | loss: 3.989471 | lrm: 1.00 | dt: 150ms | tok/sec: 1,750,811 | mfu: 35.3% | epoch: 1 | remaining: 288s    
step 00092 (4.1%) | loss: 3.972028 | lrm: 1.00 | dt: 149ms | tok/sec: 1,761,744 | mfu: 35.6% | epoch: 1 | remaining: 287s    
step 00093 (4.2%) | loss: 3.958980 | lrm: 1.00 | dt: 151ms | tok/sec: 1,732,633 | mfu: 35.0% | epoch: 1 | remaining: 287s    
step 00094 (4.2%) | loss: 3.942612 | lrm: 1.00 | dt: 150ms | tok/sec: 1,745,145 | mfu: 35.2% | epoch: 1 | remaining: 287s    
step 00095 (4.3%) | loss: 3.920189 | lrm: 1.00 | dt: 151ms | tok/sec: 1,738,690 | mfu: 35.1% | epoch: 1 | remaining: 287s    
step 00096 (4.3%) | loss: 3.904963 | lrm: 1.00 | dt: 155ms | tok/sec: 1,695,079 | mfu: 34.2% | epoch: 1 | remaining: 287s    
step 00097 (4.4%) | loss: 3.898569 | lrm: 1.00 | dt: 150ms | tok/sec: 1,743,974 | mfu: 35.2% | epoch: 1 | remaining: 287s    
step 00098 (4.4%) | loss: 3.889211 | lrm: 1.00 | dt: 149ms | tok/sec: 1,755,292 | mfu: 35.4% | epoch: 1 | remaining: 287s    
step 00099 (4.5%) | loss: 3.877415 | lrm: 1.00 | dt: 150ms | tok/sec: 1,752,589 | mfu: 35.4% | epoch: 1 | remaining: 286s    
step 00100 (4.5%) | loss: 3.865667 | lrm: 1.00 | dt: 151ms | tok/sec: 1,735,269 | mfu: 35.0% | epoch: 1 | remaining: 286s    
step 00101 (4.6%) | loss: 3.853265 | lrm: 1.00 | dt: 150ms | tok/sec: 1,742,286 | mfu: 35.2% | epoch: 1 | remaining: 286s    
step 00102 (4.6%) | loss: 3.841700 | lrm: 1.00 | dt: 151ms | tok/sec: 1,734,929 | mfu: 35.0% | epoch: 1 | remaining: 286s    
step 00103 (4.7%) | loss: 3.832288 | lrm: 1.00 | dt: 151ms | tok/sec: 1,730,862 | mfu: 34.9% | epoch: 1 | remaining: 286s    
step 00104 (4.7%) | loss: 3.820407 | lrm: 1.00 | dt: 153ms | tok/sec: 1,712,901 | mfu: 34.6% | epoch: 1 | remaining: 286s    
step 00105 (4.8%) | loss: 3.809887 | lrm: 1.00 | dt: 152ms | tok/sec: 1,722,352 | mfu: 34.8% | epoch: 1 | remaining: 285s    
step 00106 (4.8%) | loss: 3.800769 | lrm: 1.00 | dt: 149ms | tok/sec: 1,764,650 | mfu: 35.6% | epoch: 1 | remaining: 285s    
step 00107 (4.9%) | loss: 3.794192 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,368 | mfu: 34.7% | epoch: 1 | remaining: 285s    
step 00108 (4.9%) | loss: 3.787355 | lrm: 1.00 | dt: 149ms | tok/sec: 1,759,117 | mfu: 35.5% | epoch: 1 | remaining: 285s    
step 00109 (5.0%) | loss: 3.780506 | lrm: 1.00 | dt: 152ms | tok/sec: 1,721,203 | mfu: 34.7% | epoch: 1 | remaining: 285s    
step 00110 (5.0%) | loss: 3.774759 | lrm: 1.00 | dt: 149ms | tok/sec: 1,756,035 | mfu: 35.5% | epoch: 1 | remaining: 285s    
step 00111 (5.1%) | loss: 3.766110 | lrm: 1.00 | dt: 151ms | tok/sec: 1,734,861 | mfu: 35.0% | epoch: 1 | remaining: 285s    
step 00112 (5.1%) | loss: 3.755969 | lrm: 1.00 | dt: 151ms | tok/sec: 1,730,391 | mfu: 34.9% | epoch: 1 | remaining: 284s    
step 00113 (5.2%) | loss: 3.753471 | lrm: 1.00 | dt: 150ms | tok/sec: 1,742,476 | mfu: 35.2% | epoch: 1 | remaining: 284s    
step 00114 (5.2%) | loss: 3.745945 | lrm: 1.00 | dt: 152ms | tok/sec: 1,728,348 | mfu: 34.9% | epoch: 1 | remaining: 284s    
step 00115 (5.3%) | loss: 3.739142 | lrm: 1.00 | dt: 150ms | tok/sec: 1,748,951 | mfu: 35.3% | epoch: 1 | remaining: 284s    
step 00116 (5.3%) | loss: 3.730017 | lrm: 1.00 | dt: 150ms | tok/sec: 1,743,225 | mfu: 35.2% | epoch: 1 | remaining: 284s    
step 00117 (5.4%) | loss: 3.720950 | lrm: 1.00 | dt: 149ms | tok/sec: 1,754,709 | mfu: 35.4% | epoch: 1 | remaining: 284s    
step 00118 (5.4%) | loss: 3.716194 | lrm: 1.00 | dt: 152ms | tok/sec: 1,724,872 | mfu: 34.8% | epoch: 1 | remaining: 284s    
step 00119 (5.5%) | loss: 3.713584 | lrm: 1.00 | dt: 150ms | tok/sec: 1,751,481 | mfu: 35.4% | epoch: 1 | remaining: 283s    
step 00120 (5.5%) | loss: 3.704983 | lrm: 1.00 | dt: 151ms | tok/sec: 1,733,417 | mfu: 35.0% | epoch: 1 | remaining: 283s    
step 00121 (5.6%) | loss: 3.699623 | lrm: 1.00 | dt: 150ms | tok/sec: 1,746,137 | mfu: 35.3% | epoch: 1 | remaining: 283s    
step 00122 (5.6%) | loss: 3.693050 | lrm: 1.00 | dt: 152ms | tok/sec: 1,724,753 | mfu: 34.8% | epoch: 1 | remaining: 283s    
step 00123 (5.7%) | loss: 3.684797 | lrm: 1.00 | dt: 152ms | tok/sec: 1,725,181 | mfu: 34.8% | epoch: 1 | remaining: 283s    
step 00124 (5.7%) | loss: 3.683254 | lrm: 1.00 | dt: 150ms | tok/sec: 1,751,071 | mfu: 35.4% | epoch: 1 | remaining: 283s    
step 00125 (5.8%) | loss: 3.680877 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,331 | mfu: 34.6% | epoch: 1 | remaining: 282s    
step 00126 (5.8%) | loss: 3.674603 | lrm: 1.00 | dt: 151ms | tok/sec: 1,734,532 | mfu: 35.0% | epoch: 1 | remaining: 282s    
step 00127 (5.9%) | loss: 3.671795 | lrm: 1.00 | dt: 152ms | tok/sec: 1,723,024 | mfu: 34.8% | epoch: 1 | remaining: 282s    
step 00128 (6.0%) | loss: 3.664150 | lrm: 1.00 | dt: 151ms | tok/sec: 1,735,011 | mfu: 35.0% | epoch: 1 | remaining: 282s    
step 00129 (6.0%) | loss: 3.659602 | lrm: 1.00 | dt: 151ms | tok/sec: 1,741,709 | mfu: 35.2% | epoch: 1 | remaining: 282s    
step 00130 (6.1%) | loss: 3.653400 | lrm: 1.00 | dt: 150ms | tok/sec: 1,742,214 | mfu: 35.2% | epoch: 1 | remaining: 282s    
step 00131 (6.1%) | loss: 3.642902 | lrm: 1.00 | dt: 149ms | tok/sec: 1,755,852 | mfu: 35.4% | epoch: 1 | remaining: 282s    
step 00132 (6.2%) | loss: 3.639937 | lrm: 1.00 | dt: 152ms | tok/sec: 1,722,997 | mfu: 34.8% | epoch: 1 | remaining: 281s    
step 00133 (6.2%) | loss: 3.636095 | lrm: 1.00 | dt: 151ms | tok/sec: 1,733,950 | mfu: 35.0% | epoch: 1 | remaining: 281s    
step 00134 (6.3%) | loss: 3.635272 | lrm: 1.00 | dt: 150ms | tok/sec: 1,745,223 | mfu: 35.2% | epoch: 1 | remaining: 281s    
step 00135 (6.3%) | loss: 3.632236 | lrm: 1.00 | dt: 150ms | tok/sec: 1,744,882 | mfu: 35.2% | epoch: 1 | remaining: 281s    
step 00136 (6.4%) | loss: 3.628954 | lrm: 1.00 | dt: 151ms | tok/sec: 1,731,909 | mfu: 35.0% | epoch: 1 | remaining: 281s    
step 00137 (6.4%) | loss: 3.625998 | lrm: 1.00 | dt: 164ms | tok/sec: 1,603,221 | mfu: 32.4% | epoch: 1 | remaining: 281s    
step 00138 (6.5%) | loss: 3.621888 | lrm: 1.00 | dt: 150ms | tok/sec: 1,749,783 | mfu: 35.3% | epoch: 1 | remaining: 280s    
step 00139 (6.5%) | loss: 3.619798 | lrm: 1.00 | dt: 150ms | tok/sec: 1,751,629 | mfu: 35.4% | epoch: 1 | remaining: 280s    
step 00140 (6.6%) | loss: 3.613480 | lrm: 1.00 | dt: 150ms | tok/sec: 1,742,377 | mfu: 35.2% | epoch: 1 | remaining: 280s    
step 00141 (6.6%) | loss: 3.608174 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,874 | mfu: 34.1% | epoch: 1 | remaining: 280s    
step 00142 (6.7%) | loss: 3.602200 | lrm: 1.00 | dt: 148ms | tok/sec: 1,765,520 | mfu: 35.6% | epoch: 1 | remaining: 280s    
step 00143 (6.7%) | loss: 3.603939 | lrm: 1.00 | dt: 149ms | tok/sec: 1,757,840 | mfu: 35.5% | epoch: 1 | remaining: 280s    
step 00144 (6.8%) | loss: 3.593172 | lrm: 1.00 | dt: 150ms | tok/sec: 1,746,839 | mfu: 35.3% | epoch: 1 | remaining: 280s    
step 00145 (6.8%) | loss: 3.587933 | lrm: 1.00 | dt: 150ms | tok/sec: 1,742,794 | mfu: 35.2% | epoch: 1 | remaining: 279s    
step 00146 (6.9%) | loss: 3.589382 | lrm: 1.00 | dt: 150ms | tok/sec: 1,751,520 | mfu: 35.4% | epoch: 1 | remaining: 279s    
step 00147 (6.9%) | loss: 3.579484 | lrm: 1.00 | dt: 150ms | tok/sec: 1,750,750 | mfu: 35.3% | epoch: 1 | remaining: 279s    
step 00148 (7.0%) | loss: 3.579446 | lrm: 1.00 | dt: 149ms | tok/sec: 1,754,407 | mfu: 35.4% | epoch: 1 | remaining: 279s    
step 00149 (7.0%) | loss: 3.573528 | lrm: 1.00 | dt: 150ms | tok/sec: 1,742,200 | mfu: 35.2% | epoch: 1 | remaining: 279s    
step 00150 (7.1%) | loss: 3.570198 | lrm: 1.00 | dt: 150ms | tok/sec: 1,746,878 | mfu: 35.3% | epoch: 1 | remaining: 279s    
step 00151 (7.1%) | loss: 3.569668 | lrm: 1.00 | dt: 151ms | tok/sec: 1,733,269 | mfu: 35.0% | epoch: 1 | remaining: 279s    
