Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.202040e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011288 | lrm: 1.00 | dt: 27735ms | tok/sec: 10,633 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.865048 | lrm: 1.00 | dt: 170ms | tok/sec: 1,738,850 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.478381 | lrm: 1.00 | dt: 169ms | tok/sec: 1,742,662 | mfu: 38.8% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.025951 | lrm: 1.00 | dt: 170ms | tok/sec: 1,730,329 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.639282 | lrm: 1.00 | dt: 169ms | tok/sec: 1,743,043 | mfu: 38.8% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.308939 | lrm: 1.00 | dt: 175ms | tok/sec: 1,686,993 | mfu: 37.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.056510 | lrm: 1.00 | dt: 234ms | tok/sec: 1,257,788 | mfu: 28.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.850748 | lrm: 1.00 | dt: 183ms | tok/sec: 1,613,198 | mfu: 35.9% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.676939 | lrm: 1.00 | dt: 170ms | tok/sec: 1,731,153 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.530754 | lrm: 1.00 | dt: 171ms | tok/sec: 1,720,905 | mfu: 38.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.403971 | lrm: 1.00 | dt: 172ms | tok/sec: 1,718,791 | mfu: 38.3% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.290576 | lrm: 1.00 | dt: 179ms | tok/sec: 1,647,323 | mfu: 36.7% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.197707 | lrm: 1.00 | dt: 182ms | tok/sec: 1,619,732 | mfu: 36.0% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.113278 | lrm: 1.00 | dt: 176ms | tok/sec: 1,672,617 | mfu: 37.2% | epoch: 1 | remaining: 299s    
step 00031 (1.2%) | loss: 5.348999 | lrm: 1.00 | dt: 175ms | tok/sec: 1,684,764 | mfu: 37.5% | epoch: 1 | remaining: 296s    
step 00032 (1.2%) | loss: 5.319533 | lrm: 1.00 | dt: 174ms | tok/sec: 1,698,634 | mfu: 37.8% | epoch: 1 | remaining: 296s    
step 00033 (1.3%) | loss: 5.292383 | lrm: 1.00 | dt: 175ms | tok/sec: 1,684,936 | mfu: 37.5% | epoch: 1 | remaining: 296s    
step 00034 (1.3%) | loss: 5.262394 | lrm: 1.00 | dt: 177ms | tok/sec: 1,662,909 | mfu: 37.0% | epoch: 1 | remaining: 296s    
step 00035 (1.4%) | loss: 5.235796 | lrm: 1.00 | dt: 178ms | tok/sec: 1,652,239 | mfu: 36.8% | epoch: 1 | remaining: 296s    
step 00036 (1.5%) | loss: 5.209890 | lrm: 1.00 | dt: 176ms | tok/sec: 1,677,475 | mfu: 37.3% | epoch: 1 | remaining: 295s    
step 00037 (1.5%) | loss: 5.183961 | lrm: 1.00 | dt: 175ms | tok/sec: 1,681,052 | mfu: 37.4% | epoch: 1 | remaining: 295s    
step 00038 (1.6%) | loss: 5.156203 | lrm: 1.00 | dt: 175ms | tok/sec: 1,687,798 | mfu: 37.6% | epoch: 1 | remaining: 295s    
step 00039 (1.6%) | loss: 5.129347 | lrm: 1.00 | dt: 176ms | tok/sec: 1,673,517 | mfu: 37.2% | epoch: 1 | remaining: 295s    
step 00040 (1.7%) | loss: 5.106307 | lrm: 1.00 | dt: 176ms | tok/sec: 1,678,352 | mfu: 37.4% | epoch: 1 | remaining: 295s    
step 00041 (1.8%) | loss: 5.078699 | lrm: 1.00 | dt: 177ms | tok/sec: 1,665,872 | mfu: 37.1% | epoch: 1 | remaining: 295s    
step 00042 (1.8%) | loss: 5.049452 | lrm: 1.00 | dt: 176ms | tok/sec: 1,672,248 | mfu: 37.2% | epoch: 1 | remaining: 294s    
step 00043 (1.9%) | loss: 5.021718 | lrm: 1.00 | dt: 174ms | tok/sec: 1,696,470 | mfu: 37.8% | epoch: 1 | remaining: 294s    
step 00044 (1.9%) | loss: 4.996344 | lrm: 1.00 | dt: 175ms | tok/sec: 1,689,994 | mfu: 37.6% | epoch: 1 | remaining: 294s    
step 00045 (2.0%) | loss: 4.971739 | lrm: 1.00 | dt: 176ms | tok/sec: 1,671,042 | mfu: 37.2% | epoch: 1 | remaining: 294s    
step 00046 (2.1%) | loss: 4.945293 | lrm: 1.00 | dt: 176ms | tok/sec: 1,673,674 | mfu: 37.2% | epoch: 1 | remaining: 294s    
step 00047 (2.1%) | loss: 4.919696 | lrm: 1.00 | dt: 177ms | tok/sec: 1,665,343 | mfu: 37.1% | epoch: 1 | remaining: 293s    
step 00048 (2.2%) | loss: 4.891277 | lrm: 1.00 | dt: 176ms | tok/sec: 1,678,955 | mfu: 37.4% | epoch: 1 | remaining: 293s    
step 00049 (2.2%) | loss: 4.870866 | lrm: 1.00 | dt: 173ms | tok/sec: 1,707,344 | mfu: 38.0% | epoch: 1 | remaining: 293s    
step 00050 (2.3%) | loss: 4.848006 | lrm: 1.00 | dt: 174ms | tok/sec: 1,693,258 | mfu: 37.7% | epoch: 1 | remaining: 293s    
step 00051 (2.3%) | loss: 4.826334 | lrm: 1.00 | dt: 177ms | tok/sec: 1,670,730 | mfu: 37.2% | epoch: 1 | remaining: 293s    
step 00052 (2.4%) | loss: 4.801828 | lrm: 1.00 | dt: 174ms | tok/sec: 1,691,408 | mfu: 37.6% | epoch: 1 | remaining: 293s    
step 00053 (2.5%) | loss: 4.779448 | lrm: 1.00 | dt: 175ms | tok/sec: 1,685,827 | mfu: 37.5% | epoch: 1 | remaining: 292s    
step 00054 (2.5%) | loss: 4.753951 | lrm: 1.00 | dt: 176ms | tok/sec: 1,677,908 | mfu: 37.3% | epoch: 1 | remaining: 292s    
step 00055 (2.6%) | loss: 4.730128 | lrm: 1.00 | dt: 175ms | tok/sec: 1,681,855 | mfu: 37.4% | epoch: 1 | remaining: 292s    
step 00056 (2.6%) | loss: 4.705759 | lrm: 1.00 | dt: 175ms | tok/sec: 1,687,140 | mfu: 37.5% | epoch: 1 | remaining: 292s    
step 00057 (2.7%) | loss: 4.680034 | lrm: 1.00 | dt: 175ms | tok/sec: 1,688,577 | mfu: 37.6% | epoch: 1 | remaining: 292s    
step 00058 (2.8%) | loss: 4.655602 | lrm: 1.00 | dt: 176ms | tok/sec: 1,677,234 | mfu: 37.3% | epoch: 1 | remaining: 292s    
step 00059 (2.8%) | loss: 4.631682 | lrm: 1.00 | dt: 175ms | tok/sec: 1,685,322 | mfu: 37.5% | epoch: 1 | remaining: 291s    
step 00060 (2.9%) | loss: 4.608981 | lrm: 1.00 | dt: 175ms | tok/sec: 1,684,950 | mfu: 37.5% | epoch: 1 | remaining: 291s    
step 00061 (2.9%) | loss: 4.582166 | lrm: 1.00 | dt: 174ms | tok/sec: 1,691,368 | mfu: 37.6% | epoch: 1 | remaining: 291s    
step 00062 (3.0%) | loss: 4.553904 | lrm: 1.00 | dt: 175ms | tok/sec: 1,681,032 | mfu: 37.4% | epoch: 1 | remaining: 291s    
step 00063 (3.0%) | loss: 4.534169 | lrm: 1.00 | dt: 176ms | tok/sec: 1,678,570 | mfu: 37.4% | epoch: 1 | remaining: 291s    
step 00064 (3.1%) | loss: 4.513168 | lrm: 1.00 | dt: 175ms | tok/sec: 1,684,713 | mfu: 37.5% | epoch: 1 | remaining: 291s    
step 00065 (3.2%) | loss: 4.492136 | lrm: 1.00 | dt: 175ms | tok/sec: 1,688,298 | mfu: 37.6% | epoch: 1 | remaining: 290s    
step 00066 (3.2%) | loss: 4.467919 | lrm: 1.00 | dt: 175ms | tok/sec: 1,687,460 | mfu: 37.6% | epoch: 1 | remaining: 290s    
step 00067 (3.3%) | loss: 4.445583 | lrm: 1.00 | dt: 176ms | tok/sec: 1,676,718 | mfu: 37.3% | epoch: 1 | remaining: 290s    
step 00068 (3.3%) | loss: 4.424064 | lrm: 1.00 | dt: 176ms | tok/sec: 1,678,652 | mfu: 37.4% | epoch: 1 | remaining: 290s    
step 00069 (3.4%) | loss: 4.404721 | lrm: 1.00 | dt: 177ms | tok/sec: 1,666,618 | mfu: 37.1% | epoch: 1 | remaining: 290s    
step 00070 (3.5%) | loss: 4.386229 | lrm: 1.00 | dt: 175ms | tok/sec: 1,684,718 | mfu: 37.5% | epoch: 1 | remaining: 289s    
step 00071 (3.5%) | loss: 4.361522 | lrm: 1.00 | dt: 175ms | tok/sec: 1,682,900 | mfu: 37.5% | epoch: 1 | remaining: 289s    
step 00072 (3.6%) | loss: 4.338452 | lrm: 1.00 | dt: 174ms | tok/sec: 1,690,280 | mfu: 37.6% | epoch: 1 | remaining: 289s    
step 00073 (3.6%) | loss: 4.315244 | lrm: 1.00 | dt: 176ms | tok/sec: 1,672,142 | mfu: 37.2% | epoch: 1 | remaining: 289s    
step 00074 (3.7%) | loss: 4.294957 | lrm: 1.00 | dt: 174ms | tok/sec: 1,693,960 | mfu: 37.7% | epoch: 1 | remaining: 289s    
step 00075 (3.7%) | loss: 4.272848 | lrm: 1.00 | dt: 174ms | tok/sec: 1,690,236 | mfu: 37.6% | epoch: 1 | remaining: 289s    
step 00076 (3.8%) | loss: 4.251890 | lrm: 1.00 | dt: 176ms | tok/sec: 1,677,965 | mfu: 37.3% | epoch: 1 | remaining: 288s    
step 00077 (3.9%) | loss: 4.234694 | lrm: 1.00 | dt: 177ms | tok/sec: 1,666,310 | mfu: 37.1% | epoch: 1 | remaining: 288s    
step 00078 (3.9%) | loss: 4.211301 | lrm: 1.00 | dt: 176ms | tok/sec: 1,677,853 | mfu: 37.3% | epoch: 1 | remaining: 288s    
step 00079 (4.0%) | loss: 4.192182 | lrm: 1.00 | dt: 175ms | tok/sec: 1,682,838 | mfu: 37.5% | epoch: 1 | remaining: 288s    
step 00080 (4.0%) | loss: 4.171966 | lrm: 1.00 | dt: 176ms | tok/sec: 1,680,372 | mfu: 37.4% | epoch: 1 | remaining: 288s    
step 00081 (4.1%) | loss: 4.156299 | lrm: 1.00 | dt: 173ms | tok/sec: 1,701,630 | mfu: 37.9% | epoch: 1 | remaining: 288s    
step 00082 (4.2%) | loss: 4.135581 | lrm: 1.00 | dt: 175ms | tok/sec: 1,681,555 | mfu: 37.4% | epoch: 1 | remaining: 287s    
step 00083 (4.2%) | loss: 4.114217 | lrm: 1.00 | dt: 174ms | tok/sec: 1,695,033 | mfu: 37.7% | epoch: 1 | remaining: 287s    
step 00084 (4.3%) | loss: 4.091614 | lrm: 1.00 | dt: 175ms | tok/sec: 1,688,063 | mfu: 37.6% | epoch: 1 | remaining: 287s    
step 00085 (4.3%) | loss: 4.071755 | lrm: 1.00 | dt: 176ms | tok/sec: 1,679,559 | mfu: 37.4% | epoch: 1 | remaining: 287s    
step 00086 (4.4%) | loss: 4.056234 | lrm: 1.00 | dt: 177ms | tok/sec: 1,665,330 | mfu: 37.1% | epoch: 1 | remaining: 287s    
step 00087 (4.4%) | loss: 4.042627 | lrm: 1.00 | dt: 175ms | tok/sec: 1,682,131 | mfu: 37.4% | epoch: 1 | remaining: 286s    
step 00088 (4.5%) | loss: 4.027081 | lrm: 1.00 | dt: 174ms | tok/sec: 1,694,318 | mfu: 37.7% | epoch: 1 | remaining: 286s    
step 00089 (4.6%) | loss: 4.010801 | lrm: 1.00 | dt: 175ms | tok/sec: 1,681,333 | mfu: 37.4% | epoch: 1 | remaining: 286s    
step 00090 (4.6%) | loss: 3.993402 | lrm: 1.00 | dt: 175ms | tok/sec: 1,681,400 | mfu: 37.4% | epoch: 1 | remaining: 286s    
step 00091 (4.7%) | loss: 3.978847 | lrm: 1.00 | dt: 177ms | tok/sec: 1,663,625 | mfu: 37.0% | epoch: 1 | remaining: 286s    
step 00092 (4.7%) | loss: 3.967040 | lrm: 1.00 | dt: 176ms | tok/sec: 1,672,526 | mfu: 37.2% | epoch: 1 | remaining: 286s    
step 00093 (4.8%) | loss: 3.950536 | lrm: 1.00 | dt: 175ms | tok/sec: 1,680,970 | mfu: 37.4% | epoch: 1 | remaining: 285s    
step 00094 (4.9%) | loss: 3.933700 | lrm: 1.00 | dt: 174ms | tok/sec: 1,697,506 | mfu: 37.8% | epoch: 1 | remaining: 285s    
step 00095 (4.9%) | loss: 3.921092 | lrm: 1.00 | dt: 175ms | tok/sec: 1,680,429 | mfu: 37.4% | epoch: 1 | remaining: 285s    
step 00096 (5.0%) | loss: 3.910718 | lrm: 1.00 | dt: 177ms | tok/sec: 1,664,084 | mfu: 37.0% | epoch: 1 | remaining: 285s    
step 00097 (5.0%) | loss: 3.899328 | lrm: 1.00 | dt: 175ms | tok/sec: 1,689,608 | mfu: 37.6% | epoch: 1 | remaining: 285s    
step 00098 (5.1%) | loss: 3.890834 | lrm: 1.00 | dt: 175ms | tok/sec: 1,685,420 | mfu: 37.5% | epoch: 1 | remaining: 285s    
step 00099 (5.1%) | loss: 3.878839 | lrm: 1.00 | dt: 174ms | tok/sec: 1,690,897 | mfu: 37.6% | epoch: 1 | remaining: 284s    
step 00100 (5.2%) | loss: 3.865196 | lrm: 1.00 | dt: 174ms | tok/sec: 1,692,076 | mfu: 37.7% | epoch: 1 | remaining: 284s    
step 00101 (5.3%) | loss: 3.855274 | lrm: 1.00 | dt: 175ms | tok/sec: 1,681,681 | mfu: 37.4% | epoch: 1 | remaining: 284s    
step 00102 (5.3%) | loss: 3.844413 | lrm: 1.00 | dt: 174ms | tok/sec: 1,691,278 | mfu: 37.6% | epoch: 1 | remaining: 284s    
step 00103 (5.4%) | loss: 3.832685 | lrm: 1.00 | dt: 175ms | tok/sec: 1,689,617 | mfu: 37.6% | epoch: 1 | remaining: 284s    
step 00104 (5.4%) | loss: 3.820943 | lrm: 1.00 | dt: 176ms | tok/sec: 1,677,048 | mfu: 37.3% | epoch: 1 | remaining: 284s    
step 00105 (5.5%) | loss: 3.811273 | lrm: 1.00 | dt: 176ms | tok/sec: 1,674,482 | mfu: 37.3% | epoch: 1 | remaining: 283s    
step 00106 (5.6%) | loss: 3.800952 | lrm: 1.00 | dt: 175ms | tok/sec: 1,682,740 | mfu: 37.4% | epoch: 1 | remaining: 283s    
step 00107 (5.6%) | loss: 3.789845 | lrm: 1.00 | dt: 174ms | tok/sec: 1,690,821 | mfu: 37.6% | epoch: 1 | remaining: 283s    
step 00108 (5.7%) | loss: 3.779352 | lrm: 1.00 | dt: 175ms | tok/sec: 1,684,677 | mfu: 37.5% | epoch: 1 | remaining: 283s    
step 00109 (5.7%) | loss: 3.770904 | lrm: 1.00 | dt: 175ms | tok/sec: 1,686,415 | mfu: 37.5% | epoch: 1 | remaining: 283s    
step 00110 (5.8%) | loss: 3.764902 | lrm: 1.00 | dt: 175ms | tok/sec: 1,685,613 | mfu: 37.5% | epoch: 1 | remaining: 282s    
step 00111 (5.8%) | loss: 3.760184 | lrm: 1.00 | dt: 175ms | tok/sec: 1,687,101 | mfu: 37.5% | epoch: 1 | remaining: 282s    
step 00112 (5.9%) | loss: 3.750573 | lrm: 1.00 | dt: 174ms | tok/sec: 1,697,771 | mfu: 37.8% | epoch: 1 | remaining: 282s    
step 00113 (6.0%) | loss: 3.743078 | lrm: 1.00 | dt: 177ms | tok/sec: 1,663,766 | mfu: 37.0% | epoch: 1 | remaining: 282s    
step 00114 (6.0%) | loss: 3.729399 | lrm: 1.00 | dt: 177ms | tok/sec: 1,669,673 | mfu: 37.2% | epoch: 1 | remaining: 282s    
step 00115 (6.1%) | loss: 3.724621 | lrm: 1.00 | dt: 174ms | tok/sec: 1,693,728 | mfu: 37.7% | epoch: 1 | remaining: 282s    
step 00116 (6.1%) | loss: 3.712750 | lrm: 1.00 | dt: 176ms | tok/sec: 1,673,565 | mfu: 37.2% | epoch: 1 | remaining: 281s    
step 00117 (6.2%) | loss: 3.705596 | lrm: 1.00 | dt: 174ms | tok/sec: 1,690,793 | mfu: 37.6% | epoch: 1 | remaining: 281s    
step 00118 (6.3%) | loss: 3.699398 | lrm: 1.00 | dt: 175ms | tok/sec: 1,688,261 | mfu: 37.6% | epoch: 1 | remaining: 281s    
step 00119 (6.3%) | loss: 3.697309 | lrm: 1.00 | dt: 176ms | tok/sec: 1,676,280 | mfu: 37.3% | epoch: 1 | remaining: 281s    
step 00120 (6.4%) | loss: 3.691941 | lrm: 1.00 | dt: 176ms | tok/sec: 1,679,911 | mfu: 37.4% | epoch: 1 | remaining: 281s    
step 00121 (6.4%) | loss: 3.686791 | lrm: 1.00 | dt: 174ms | tok/sec: 1,693,715 | mfu: 37.7% | epoch: 1 | remaining: 281s    
step 00122 (6.5%) | loss: 3.683528 | lrm: 1.00 | dt: 177ms | tok/sec: 1,668,594 | mfu: 37.1% | epoch: 1 | remaining: 280s    
step 00123 (6.6%) | loss: 3.674921 | lrm: 1.00 | dt: 176ms | tok/sec: 1,679,459 | mfu: 37.4% | epoch: 1 | remaining: 280s    
step 00124 (6.6%) | loss: 3.672075 | lrm: 1.00 | dt: 174ms | tok/sec: 1,690,516 | mfu: 37.6% | epoch: 1 | remaining: 280s    
step 00125 (6.7%) | loss: 3.666316 | lrm: 1.00 | dt: 175ms | tok/sec: 1,689,107 | mfu: 37.6% | epoch: 1 | remaining: 280s    
step 00126 (6.7%) | loss: 3.659504 | lrm: 1.00 | dt: 175ms | tok/sec: 1,684,397 | mfu: 37.5% | epoch: 1 | remaining: 280s    
step 00127 (6.8%) | loss: 3.657804 | lrm: 1.00 | dt: 174ms | tok/sec: 1,698,219 | mfu: 37.8% | epoch: 1 | remaining: 279s    
step 00128 (6.8%) | loss: 3.644073 | lrm: 1.00 | dt: 175ms | tok/sec: 1,682,523 | mfu: 37.4% | epoch: 1 | remaining: 279s    
step 00129 (6.9%) | loss: 3.639828 | lrm: 1.00 | dt: 176ms | tok/sec: 1,680,308 | mfu: 37.4% | epoch: 1 | remaining: 279s    
step 00130 (7.0%) | loss: 3.635811 | lrm: 1.00 | dt: 174ms | tok/sec: 1,692,371 | mfu: 37.7% | epoch: 1 | remaining: 279s    
step 00131 (7.0%) | loss: 3.631950 | lrm: 1.00 | dt: 175ms | tok/sec: 1,684,856 | mfu: 37.5% | epoch: 1 | remaining: 279s    
step 00132 (7.1%) | loss: 3.627467 | lrm: 1.00 | dt: 177ms | tok/sec: 1,665,482 | mfu: 37.1% | epoch: 1 | remaining: 279s    
step 00133 (7.1%) | loss: 3.620876 | lrm: 1.00 | dt: 175ms | tok/sec: 1,689,982 | mfu: 37.6% | epoch: 1 | remaining: 278s    
step 00134 (7.2%) | loss: 3.617507 | lrm: 1.00 | dt: 175ms | tok/sec: 1,688,554 | mfu: 37.6% | epoch: 1 | remaining: 278s    
step 00135 (7.3%) | loss: 3.613281 | lrm: 1.00 | dt: 176ms | tok/sec: 1,675,937 | mfu: 37.3% | epoch: 1 | remaining: 278s    
step 00136 (7.3%) | loss: 3.609786 | lrm: 1.00 | dt: 176ms | tok/sec: 1,676,575 | mfu: 37.3% | epoch: 1 | remaining: 278s    
step 00137 (7.4%) | loss: 3.608326 | lrm: 1.00 | dt: 174ms | tok/sec: 1,692,906 | mfu: 37.7% | epoch: 1 | remaining: 278s    
step 00138 (7.4%) | loss: 3.608021 | lrm: 1.00 | dt: 175ms | tok/sec: 1,685,283 | mfu: 37.5% | epoch: 1 | remaining: 278s    
step 00139 (7.5%) | loss: 3.605213 | lrm: 1.00 | dt: 176ms | tok/sec: 1,673,049 | mfu: 37.2% | epoch: 1 | remaining: 277s    
step 00140 (7.5%) | loss: 3.596248 | lrm: 1.00 | dt: 177ms | tok/sec: 1,670,473 | mfu: 37.2% | epoch: 1 | remaining: 277s    
step 00141 (7.6%) | loss: 3.588513 | lrm: 1.00 | dt: 177ms | tok/sec: 1,666,559 | mfu: 37.1% | epoch: 1 | remaining: 277s    
step 00142 (7.7%) | loss: 3.585937 | lrm: 1.00 | dt: 175ms | tok/sec: 1,681,564 | mfu: 37.4% | epoch: 1 | remaining: 277s    
step 00143 (7.7%) | loss: 3.580710 | lrm: 1.00 | dt: 176ms | tok/sec: 1,673,556 | mfu: 37.2% | epoch: 1 | remaining: 277s    
step 00144 (7.8%) | loss: 3.577299 | lrm: 1.00 | dt: 175ms | tok/sec: 1,689,640 | mfu: 37.6% | epoch: 1 | remaining: 276s    
step 00145 (7.8%) | loss: 3.570829 | lrm: 1.00 | dt: 176ms | tok/sec: 1,678,923 | mfu: 37.4% | epoch: 1 | remaining: 276s    
step 00146 (7.9%) | loss: 3.569651 | lrm: 1.00 | dt: 176ms | tok/sec: 1,678,712 | mfu: 37.4% | epoch: 1 | remaining: 276s    
step 00147 (8.0%) | loss: 3.566937 | lrm: 1.00 | dt: 177ms | tok/sec: 1,668,186 | mfu: 37.1% | epoch: 1 | remaining: 276s    
step 00148 (8.0%) | loss: 3.562530 | lrm: 1.00 | dt: 176ms | tok/sec: 1,672,553 | mfu: 37.2% | epoch: 1 | remaining: 276s    
step 00149 (8.1%) | loss: 3.556142 | lrm: 1.00 | dt: 175ms | tok/sec: 1,684,060 | mfu: 37.5% | epoch: 1 | remaining: 276s    
step 00150 (8.1%) | loss: 3.552772 | lrm: 1.00 | dt: 175ms | tok/sec: 1,686,606 | mfu: 37.5% | epoch: 1 | remaining: 275s    
step 00151 (8.2%) | loss: 3.547129 | lrm: 1.00 | dt: 176ms | tok/sec: 1,678,784 | mfu: 37.4% | epoch: 1 | remaining: 275s    
