Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,592
  context_mix             : 1,024
  scalars                 : 16
  total                   : 50,333,456
Estimated FLOPs per token: 2.390799e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 25081ms | tok/sec: 20,903 | mfu: 0.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854227 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,234 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.440681 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,411 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.973586 | lrm: 1.00 | dt: 357ms | tok/sec: 1,469,443 | mfu: 35.5% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.581989 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,236 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.252475 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,565 | mfu: 38.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.000369 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,993 | mfu: 38.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.789443 | lrm: 1.00 | dt: 332ms | tok/sec: 1,576,830 | mfu: 38.1% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.609535 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,443 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.457233 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,293 | mfu: 38.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.326680 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,440 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.217385 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,332 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.120308 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,066 | mfu: 37.9% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.033740 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,358 | mfu: 37.8% | epoch: 1 | remaining: 299s    
step 00014 (0.3%) | loss: 5.960220 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,764 | mfu: 39.0% | epoch: 1 | remaining: 299s    
step 00033 (2.4%) | loss: 5.193000 | lrm: 1.00 | dt: 330ms | tok/sec: 1,591,130 | mfu: 38.4% | epoch: 1 | remaining: 292s    
step 00034 (2.5%) | loss: 5.159876 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,736 | mfu: 38.0% | epoch: 1 | remaining: 292s    
step 00035 (2.7%) | loss: 5.130310 | lrm: 1.00 | dt: 327ms | tok/sec: 1,600,995 | mfu: 38.7% | epoch: 1 | remaining: 292s    
step 00036 (2.8%) | loss: 5.100349 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,998 | mfu: 38.3% | epoch: 1 | remaining: 291s    
step 00037 (2.9%) | loss: 5.071028 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,465 | mfu: 38.0% | epoch: 1 | remaining: 291s    
step 00038 (3.0%) | loss: 5.040975 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,475 | mfu: 38.3% | epoch: 1 | remaining: 291s    
step 00039 (3.1%) | loss: 5.012198 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,531 | mfu: 38.0% | epoch: 1 | remaining: 290s    
step 00040 (3.2%) | loss: 4.982418 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,151 | mfu: 38.2% | epoch: 1 | remaining: 290s    
step 00041 (3.3%) | loss: 4.955023 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,745 | mfu: 38.0% | epoch: 1 | remaining: 290s    
step 00042 (3.4%) | loss: 4.928092 | lrm: 1.00 | dt: 332ms | tok/sec: 1,581,265 | mfu: 38.2% | epoch: 1 | remaining: 289s    
step 00043 (3.5%) | loss: 4.898044 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,595 | mfu: 38.4% | epoch: 1 | remaining: 289s    
step 00044 (3.6%) | loss: 4.868133 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,835 | mfu: 38.0% | epoch: 1 | remaining: 289s    
step 00045 (3.8%) | loss: 4.838614 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,919 | mfu: 38.1% | epoch: 1 | remaining: 288s    
step 00046 (3.9%) | loss: 4.808908 | lrm: 1.00 | dt: 332ms | tok/sec: 1,581,492 | mfu: 38.2% | epoch: 1 | remaining: 288s    
step 00047 (4.0%) | loss: 4.772097 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,045 | mfu: 38.0% | epoch: 1 | remaining: 288s    
step 00048 (4.1%) | loss: 4.748332 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,933 | mfu: 38.4% | epoch: 1 | remaining: 287s    
step 00049 (4.2%) | loss: 4.716012 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,662 | mfu: 37.9% | epoch: 1 | remaining: 287s    
step 00050 (4.3%) | loss: 4.683369 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,021 | mfu: 37.9% | epoch: 1 | remaining: 287s    
step 00051 (4.4%) | loss: 4.657436 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,680 | mfu: 38.7% | epoch: 1 | remaining: 286s    
step 00052 (4.5%) | loss: 4.626654 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,923 | mfu: 38.1% | epoch: 1 | remaining: 286s    
step 00053 (4.6%) | loss: 4.597411 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,636 | mfu: 38.6% | epoch: 1 | remaining: 286s    
step 00054 (4.8%) | loss: 4.568482 | lrm: 1.00 | dt: 331ms | tok/sec: 1,581,983 | mfu: 38.2% | epoch: 1 | remaining: 285s    
step 00055 (4.9%) | loss: 4.539808 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,950 | mfu: 38.1% | epoch: 1 | remaining: 285s    
step 00056 (5.0%) | loss: 4.514074 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,945 | mfu: 38.5% | epoch: 1 | remaining: 285s    
step 00057 (5.1%) | loss: 4.486719 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,746 | mfu: 38.2% | epoch: 1 | remaining: 284s    
step 00058 (5.2%) | loss: 4.454915 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,421 | mfu: 38.3% | epoch: 1 | remaining: 284s    
step 00059 (5.3%) | loss: 4.430980 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,984 | mfu: 38.3% | epoch: 1 | remaining: 284s    
step 00060 (5.4%) | loss: 4.405099 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,287 | mfu: 38.1% | epoch: 1 | remaining: 283s    
step 00061 (5.5%) | loss: 4.376420 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,715 | mfu: 38.1% | epoch: 1 | remaining: 283s    
step 00062 (5.6%) | loss: 4.352856 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,200 | mfu: 37.9% | epoch: 1 | remaining: 283s    
step 00063 (5.7%) | loss: 4.326635 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,226 | mfu: 38.1% | epoch: 1 | remaining: 282s    
step 00064 (5.9%) | loss: 4.300402 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,775 | mfu: 38.0% | epoch: 1 | remaining: 282s    
step 00065 (6.0%) | loss: 4.271461 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,968 | mfu: 37.9% | epoch: 1 | remaining: 282s    
step 00066 (6.1%) | loss: 4.247406 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,331 | mfu: 38.2% | epoch: 1 | remaining: 281s    
step 00067 (6.2%) | loss: 4.224969 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,814 | mfu: 38.3% | epoch: 1 | remaining: 281s    
step 00068 (6.3%) | loss: 4.204999 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,302 | mfu: 37.8% | epoch: 1 | remaining: 281s    
step 00069 (6.4%) | loss: 4.185032 | lrm: 1.00 | dt: 331ms | tok/sec: 1,586,180 | mfu: 38.3% | epoch: 1 | remaining: 280s    
step 00070 (6.5%) | loss: 4.163164 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,560 | mfu: 38.1% | epoch: 1 | remaining: 280s    
step 00071 (6.6%) | loss: 4.145327 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,319 | mfu: 38.2% | epoch: 1 | remaining: 280s    
step 00072 (6.7%) | loss: 4.120728 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,018 | mfu: 38.4% | epoch: 1 | remaining: 279s    
step 00073 (6.9%) | loss: 4.094401 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,007 | mfu: 37.9% | epoch: 1 | remaining: 279s    
step 00074 (7.0%) | loss: 4.071066 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,266 | mfu: 38.5% | epoch: 1 | remaining: 279s    
step 00075 (7.1%) | loss: 4.052456 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,912 | mfu: 37.9% | epoch: 1 | remaining: 278s    
step 00076 (7.2%) | loss: 4.033805 | lrm: 1.00 | dt: 334ms | tok/sec: 1,567,925 | mfu: 37.9% | epoch: 1 | remaining: 278s    
step 00077 (7.3%) | loss: 4.020966 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,882 | mfu: 38.4% | epoch: 1 | remaining: 278s    
step 00078 (7.4%) | loss: 4.000353 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,646 | mfu: 38.3% | epoch: 1 | remaining: 277s    
step 00079 (7.5%) | loss: 3.981381 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,457 | mfu: 38.3% | epoch: 1 | remaining: 277s    
step 00080 (7.6%) | loss: 3.961305 | lrm: 1.00 | dt: 332ms | tok/sec: 1,576,812 | mfu: 38.1% | epoch: 1 | remaining: 277s    
step 00081 (7.7%) | loss: 3.942159 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,544 | mfu: 38.1% | epoch: 1 | remaining: 276s    
step 00082 (7.9%) | loss: 3.924765 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,449 | mfu: 38.4% | epoch: 1 | remaining: 276s    
step 00083 (8.0%) | loss: 3.908650 | lrm: 1.00 | dt: 335ms | tok/sec: 1,567,307 | mfu: 37.9% | epoch: 1 | remaining: 276s    
step 00084 (8.1%) | loss: 3.894583 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,714 | mfu: 37.8% | epoch: 1 | remaining: 275s    
step 00085 (8.2%) | loss: 3.884234 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,494 | mfu: 37.7% | epoch: 1 | remaining: 275s    
step 00086 (8.3%) | loss: 3.868828 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,400 | mfu: 38.0% | epoch: 1 | remaining: 275s    
step 00087 (8.4%) | loss: 3.853312 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,640 | mfu: 38.1% | epoch: 1 | remaining: 274s    
step 00088 (8.5%) | loss: 3.835179 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,325 | mfu: 38.3% | epoch: 1 | remaining: 274s    
step 00089 (8.6%) | loss: 3.818857 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,434 | mfu: 38.3% | epoch: 1 | remaining: 274s    
step 00090 (8.7%) | loss: 3.807164 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,168 | mfu: 37.8% | epoch: 1 | remaining: 273s    
step 00091 (8.9%) | loss: 3.792099 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,683 | mfu: 38.7% | epoch: 1 | remaining: 273s    
step 00092 (9.0%) | loss: 3.777111 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,783 | mfu: 37.9% | epoch: 1 | remaining: 273s    
step 00093 (9.1%) | loss: 3.769103 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,398 | mfu: 37.8% | epoch: 1 | remaining: 272s    
step 00094 (9.2%) | loss: 3.756618 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,930 | mfu: 38.4% | epoch: 1 | remaining: 272s    
step 00095 (9.3%) | loss: 3.746938 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,783 | mfu: 38.1% | epoch: 1 | remaining: 272s    
step 00096 (9.4%) | loss: 3.739741 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,611 | mfu: 38.3% | epoch: 1 | remaining: 271s    
step 00097 (9.5%) | loss: 3.727815 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,145 | mfu: 38.2% | epoch: 1 | remaining: 271s    
step 00098 (9.6%) | loss: 3.720042 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,414 | mfu: 37.8% | epoch: 1 | remaining: 271s    
step 00099 (9.7%) | loss: 3.708965 | lrm: 1.00 | dt: 331ms | tok/sec: 1,586,306 | mfu: 38.3% | epoch: 1 | remaining: 270s    
step 00100 (9.8%) | loss: 3.699511 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,088 | mfu: 38.2% | epoch: 1 | remaining: 270s    
step 00101 (10.0%) | loss: 3.685584 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,524 | mfu: 37.8% | epoch: 1 | remaining: 270s    
step 00102 (10.1%) | loss: 3.675230 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,904 | mfu: 38.3% | epoch: 1 | remaining: 269s    
step 00103 (10.2%) | loss: 3.667951 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,094 | mfu: 38.2% | epoch: 1 | remaining: 269s    
step 00104 (10.3%) | loss: 3.652542 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,138 | mfu: 37.8% | epoch: 1 | remaining: 269s    
step 00105 (10.4%) | loss: 3.646319 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,499 | mfu: 38.1% | epoch: 1 | remaining: 268s    
step 00106 (10.5%) | loss: 3.640835 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,586 | mfu: 38.0% | epoch: 1 | remaining: 268s    
step 00107 (10.6%) | loss: 3.631255 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,678 | mfu: 37.8% | epoch: 1 | remaining: 268s    
step 00108 (10.7%) | loss: 3.626381 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,348 | mfu: 37.9% | epoch: 1 | remaining: 267s    
step 00109 (10.8%) | loss: 3.614760 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,915 | mfu: 38.2% | epoch: 1 | remaining: 267s    
step 00110 (11.0%) | loss: 3.609772 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,674 | mfu: 37.9% | epoch: 1 | remaining: 267s    
step 00111 (11.1%) | loss: 3.606100 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,737 | mfu: 38.3% | epoch: 1 | remaining: 266s    
step 00112 (11.2%) | loss: 3.601722 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,530 | mfu: 38.2% | epoch: 1 | remaining: 266s    
step 00113 (11.3%) | loss: 3.593199 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,902 | mfu: 38.1% | epoch: 1 | remaining: 266s    
step 00114 (11.4%) | loss: 3.584017 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,491 | mfu: 38.2% | epoch: 1 | remaining: 265s    
step 00115 (11.5%) | loss: 3.580357 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,803 | mfu: 38.0% | epoch: 1 | remaining: 265s    
step 00116 (11.6%) | loss: 3.574123 | lrm: 1.00 | dt: 335ms | tok/sec: 1,567,036 | mfu: 37.9% | epoch: 1 | remaining: 265s    
step 00117 (11.7%) | loss: 3.572442 | lrm: 1.00 | dt: 341ms | tok/sec: 1,538,034 | mfu: 37.2% | epoch: 1 | remaining: 264s    
step 00118 (11.8%) | loss: 3.568486 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,465 | mfu: 37.9% | epoch: 1 | remaining: 264s    
step 00119 (12.0%) | loss: 3.560974 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,755 | mfu: 38.1% | epoch: 1 | remaining: 264s    
step 00120 (12.1%) | loss: 3.556833 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,925 | mfu: 37.9% | epoch: 1 | remaining: 263s    
step 00121 (12.2%) | loss: 3.549083 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,689 | mfu: 38.5% | epoch: 1 | remaining: 263s    
step 00122 (12.3%) | loss: 3.537200 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,158 | mfu: 38.0% | epoch: 1 | remaining: 263s    
step 00123 (12.4%) | loss: 3.530755 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,399 | mfu: 37.8% | epoch: 1 | remaining: 262s    
step 00124 (12.5%) | loss: 3.529376 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,479 | mfu: 38.3% | epoch: 1 | remaining: 262s    
step 00125 (12.6%) | loss: 3.526679 | lrm: 1.00 | dt: 334ms | tok/sec: 1,567,725 | mfu: 37.9% | epoch: 1 | remaining: 262s    
step 00126 (12.7%) | loss: 3.521126 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,736 | mfu: 38.5% | epoch: 1 | remaining: 261s    
step 00127 (12.8%) | loss: 3.519722 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,881 | mfu: 38.2% | epoch: 1 | remaining: 261s    
step 00128 (13.0%) | loss: 3.512229 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,378 | mfu: 38.0% | epoch: 1 | remaining: 261s    
step 00129 (13.1%) | loss: 3.504505 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,142 | mfu: 38.0% | epoch: 1 | remaining: 260s    
step 00130 (13.2%) | loss: 3.500370 | lrm: 1.00 | dt: 332ms | tok/sec: 1,581,055 | mfu: 38.2% | epoch: 1 | remaining: 260s    
step 00131 (13.3%) | loss: 3.495863 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,092 | mfu: 37.7% | epoch: 1 | remaining: 260s    
step 00132 (13.4%) | loss: 3.492107 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,451 | mfu: 38.3% | epoch: 1 | remaining: 259s    
step 00133 (13.5%) | loss: 3.486917 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,541 | mfu: 38.1% | epoch: 1 | remaining: 259s    
step 00134 (13.6%) | loss: 3.482606 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,029 | mfu: 37.6% | epoch: 1 | remaining: 259s    
step 00135 (13.7%) | loss: 3.480762 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,832 | mfu: 38.3% | epoch: 1 | remaining: 258s    
step 00136 (13.8%) | loss: 3.473959 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,821 | mfu: 38.3% | epoch: 1 | remaining: 258s    
step 00137 (14.0%) | loss: 3.470525 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,992 | mfu: 37.6% | epoch: 1 | remaining: 258s    
step 00138 (14.1%) | loss: 3.461342 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,171 | mfu: 38.1% | epoch: 1 | remaining: 257s    
step 00139 (14.2%) | loss: 3.453590 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,356 | mfu: 38.3% | epoch: 1 | remaining: 257s    
step 00140 (14.3%) | loss: 3.449436 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,154 | mfu: 38.0% | epoch: 1 | remaining: 257s    
step 00141 (14.4%) | loss: 3.445352 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,246 | mfu: 38.4% | epoch: 1 | remaining: 256s    
step 00142 (14.5%) | loss: 3.443355 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,909 | mfu: 38.0% | epoch: 1 | remaining: 256s    
step 00143 (14.6%) | loss: 3.440393 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,062 | mfu: 38.1% | epoch: 1 | remaining: 256s    
step 00144 (14.7%) | loss: 3.435284 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,546 | mfu: 38.2% | epoch: 1 | remaining: 255s    
step 00145 (14.8%) | loss: 3.433148 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,962 | mfu: 37.9% | epoch: 1 | remaining: 255s    
step 00146 (15.0%) | loss: 3.431246 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,246 | mfu: 38.1% | epoch: 1 | remaining: 255s    
step 00147 (15.1%) | loss: 3.431812 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,549 | mfu: 38.5% | epoch: 1 | remaining: 254s    
step 00148 (15.2%) | loss: 3.432469 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,041 | mfu: 38.0% | epoch: 1 | remaining: 254s    
step 00149 (15.3%) | loss: 3.429486 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,248 | mfu: 38.1% | epoch: 1 | remaining: 254s    
step 00150 (15.4%) | loss: 3.421251 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,644 | mfu: 38.1% | epoch: 1 | remaining: 253s    
