Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.202040e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 25092ms | tok/sec: 10,447 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867313 | lrm: 1.00 | dt: 152ms | tok/sec: 1,723,534 | mfu: 38.4% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.486156 | lrm: 1.00 | dt: 154ms | tok/sec: 1,705,044 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.034153 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,822 | mfu: 38.3% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.654940 | lrm: 1.00 | dt: 154ms | tok/sec: 1,705,999 | mfu: 38.0% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322421 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,690 | mfu: 38.0% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069483 | lrm: 1.00 | dt: 176ms | tok/sec: 1,491,488 | mfu: 33.2% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.864475 | lrm: 1.00 | dt: 197ms | tok/sec: 1,330,699 | mfu: 29.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.690031 | lrm: 1.00 | dt: 177ms | tok/sec: 1,481,202 | mfu: 33.0% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.541741 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,902 | mfu: 38.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.418440 | lrm: 1.00 | dt: 154ms | tok/sec: 1,699,935 | mfu: 37.8% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.309323 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,948 | mfu: 37.8% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.211491 | lrm: 1.00 | dt: 156ms | tok/sec: 1,680,162 | mfu: 37.4% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.129053 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,306 | mfu: 35.7% | epoch: 1 | remaining: 300s    
step 00035 (1.3%) | loss: 5.259598 | lrm: 1.00 | dt: 159ms | tok/sec: 1,648,729 | mfu: 36.7% | epoch: 1 | remaining: 296s    
step 00036 (1.3%) | loss: 5.232084 | lrm: 1.00 | dt: 157ms | tok/sec: 1,674,237 | mfu: 37.3% | epoch: 1 | remaining: 296s    
step 00037 (1.4%) | loss: 5.205810 | lrm: 1.00 | dt: 156ms | tok/sec: 1,678,156 | mfu: 37.3% | epoch: 1 | remaining: 296s    
step 00038 (1.4%) | loss: 5.178207 | lrm: 1.00 | dt: 159ms | tok/sec: 1,650,194 | mfu: 36.7% | epoch: 1 | remaining: 296s    
step 00039 (1.5%) | loss: 5.151423 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,714 | mfu: 36.8% | epoch: 1 | remaining: 295s    
step 00040 (1.5%) | loss: 5.128001 | lrm: 1.00 | dt: 157ms | tok/sec: 1,667,940 | mfu: 37.1% | epoch: 1 | remaining: 295s    
step 00041 (1.6%) | loss: 5.100654 | lrm: 1.00 | dt: 157ms | tok/sec: 1,669,320 | mfu: 37.1% | epoch: 1 | remaining: 295s    
step 00042 (1.6%) | loss: 5.076944 | lrm: 1.00 | dt: 157ms | tok/sec: 1,670,010 | mfu: 37.2% | epoch: 1 | remaining: 295s    
step 00043 (1.7%) | loss: 5.049895 | lrm: 1.00 | dt: 157ms | tok/sec: 1,669,272 | mfu: 37.1% | epoch: 1 | remaining: 295s    
step 00044 (1.7%) | loss: 5.025387 | lrm: 1.00 | dt: 158ms | tok/sec: 1,656,751 | mfu: 36.9% | epoch: 1 | remaining: 295s    
step 00045 (1.8%) | loss: 5.002340 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,407 | mfu: 36.5% | epoch: 1 | remaining: 294s    
step 00046 (1.8%) | loss: 4.976484 | lrm: 1.00 | dt: 159ms | tok/sec: 1,648,178 | mfu: 36.7% | epoch: 1 | remaining: 294s    
step 00047 (1.9%) | loss: 4.949280 | lrm: 1.00 | dt: 157ms | tok/sec: 1,668,345 | mfu: 37.1% | epoch: 1 | remaining: 294s    
step 00048 (1.9%) | loss: 4.924362 | lrm: 1.00 | dt: 159ms | tok/sec: 1,652,349 | mfu: 36.8% | epoch: 1 | remaining: 294s    
step 00049 (2.0%) | loss: 4.896458 | lrm: 1.00 | dt: 156ms | tok/sec: 1,678,723 | mfu: 37.4% | epoch: 1 | remaining: 294s    
step 00050 (2.1%) | loss: 4.874964 | lrm: 1.00 | dt: 155ms | tok/sec: 1,689,954 | mfu: 37.6% | epoch: 1 | remaining: 294s    
step 00051 (2.1%) | loss: 4.849858 | lrm: 1.00 | dt: 157ms | tok/sec: 1,674,527 | mfu: 37.3% | epoch: 1 | remaining: 294s    
step 00052 (2.2%) | loss: 4.826740 | lrm: 1.00 | dt: 158ms | tok/sec: 1,664,388 | mfu: 37.0% | epoch: 1 | remaining: 293s    
step 00053 (2.2%) | loss: 4.802677 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,101 | mfu: 37.0% | epoch: 1 | remaining: 293s    
step 00054 (2.3%) | loss: 4.774942 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,968 | mfu: 37.0% | epoch: 1 | remaining: 293s    
step 00055 (2.3%) | loss: 4.752077 | lrm: 1.00 | dt: 159ms | tok/sec: 1,650,093 | mfu: 36.7% | epoch: 1 | remaining: 293s    
step 00056 (2.4%) | loss: 4.729940 | lrm: 1.00 | dt: 157ms | tok/sec: 1,672,138 | mfu: 37.2% | epoch: 1 | remaining: 293s    
step 00057 (2.4%) | loss: 4.707699 | lrm: 1.00 | dt: 157ms | tok/sec: 1,672,403 | mfu: 37.2% | epoch: 1 | remaining: 293s    
step 00058 (2.5%) | loss: 4.685163 | lrm: 1.00 | dt: 157ms | tok/sec: 1,670,335 | mfu: 37.2% | epoch: 1 | remaining: 292s    
step 00059 (2.5%) | loss: 4.663588 | lrm: 1.00 | dt: 158ms | tok/sec: 1,655,322 | mfu: 36.8% | epoch: 1 | remaining: 292s    
step 00060 (2.6%) | loss: 4.643555 | lrm: 1.00 | dt: 157ms | tok/sec: 1,673,261 | mfu: 37.2% | epoch: 1 | remaining: 292s    
step 00061 (2.6%) | loss: 4.620607 | lrm: 1.00 | dt: 157ms | tok/sec: 1,667,614 | mfu: 37.1% | epoch: 1 | remaining: 292s    
step 00062 (2.7%) | loss: 4.597883 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,784 | mfu: 36.4% | epoch: 1 | remaining: 292s    
step 00063 (2.7%) | loss: 4.574876 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,933 | mfu: 37.0% | epoch: 1 | remaining: 292s    
step 00064 (2.8%) | loss: 4.552063 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,328 | mfu: 36.8% | epoch: 1 | remaining: 291s    
step 00065 (2.8%) | loss: 4.528462 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,337 | mfu: 37.0% | epoch: 1 | remaining: 291s    
step 00066 (2.9%) | loss: 4.508776 | lrm: 1.00 | dt: 158ms | tok/sec: 1,661,528 | mfu: 37.0% | epoch: 1 | remaining: 291s    
step 00067 (2.9%) | loss: 4.488340 | lrm: 1.00 | dt: 159ms | tok/sec: 1,653,724 | mfu: 36.8% | epoch: 1 | remaining: 291s    
step 00068 (3.0%) | loss: 4.463778 | lrm: 1.00 | dt: 158ms | tok/sec: 1,664,224 | mfu: 37.0% | epoch: 1 | remaining: 291s    
step 00069 (3.0%) | loss: 4.438630 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,012 | mfu: 37.4% | epoch: 1 | remaining: 291s    
step 00070 (3.1%) | loss: 4.414072 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,107 | mfu: 36.7% | epoch: 1 | remaining: 291s    
step 00071 (3.2%) | loss: 4.395358 | lrm: 1.00 | dt: 157ms | tok/sec: 1,668,140 | mfu: 37.1% | epoch: 1 | remaining: 290s    
step 00072 (3.2%) | loss: 4.376493 | lrm: 1.00 | dt: 159ms | tok/sec: 1,653,482 | mfu: 36.8% | epoch: 1 | remaining: 290s    
step 00073 (3.3%) | loss: 4.355911 | lrm: 1.00 | dt: 160ms | tok/sec: 1,643,104 | mfu: 36.6% | epoch: 1 | remaining: 290s    
step 00074 (3.3%) | loss: 4.339317 | lrm: 1.00 | dt: 159ms | tok/sec: 1,652,737 | mfu: 36.8% | epoch: 1 | remaining: 290s    
step 00075 (3.4%) | loss: 4.319945 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,565 | mfu: 36.8% | epoch: 1 | remaining: 290s    
step 00076 (3.4%) | loss: 4.299939 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,344 | mfu: 36.7% | epoch: 1 | remaining: 290s    
step 00077 (3.5%) | loss: 4.280855 | lrm: 1.00 | dt: 158ms | tok/sec: 1,661,164 | mfu: 37.0% | epoch: 1 | remaining: 289s    
step 00078 (3.5%) | loss: 4.264971 | lrm: 1.00 | dt: 155ms | tok/sec: 1,686,804 | mfu: 37.5% | epoch: 1 | remaining: 289s    
step 00079 (3.6%) | loss: 4.247808 | lrm: 1.00 | dt: 159ms | tok/sec: 1,649,677 | mfu: 36.7% | epoch: 1 | remaining: 289s    
step 00080 (3.6%) | loss: 4.224755 | lrm: 1.00 | dt: 156ms | tok/sec: 1,685,155 | mfu: 37.5% | epoch: 1 | remaining: 289s    
step 00081 (3.7%) | loss: 4.203938 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,757 | mfu: 37.1% | epoch: 1 | remaining: 289s    
step 00082 (3.7%) | loss: 4.181934 | lrm: 1.00 | dt: 156ms | tok/sec: 1,675,191 | mfu: 37.3% | epoch: 1 | remaining: 289s    
step 00083 (3.8%) | loss: 4.164544 | lrm: 1.00 | dt: 159ms | tok/sec: 1,649,917 | mfu: 36.7% | epoch: 1 | remaining: 288s    
step 00084 (3.8%) | loss: 4.148640 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,382 | mfu: 36.6% | epoch: 1 | remaining: 288s    
step 00085 (3.9%) | loss: 4.132973 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,815 | mfu: 36.6% | epoch: 1 | remaining: 288s    
step 00086 (3.9%) | loss: 4.117250 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,229 | mfu: 36.5% | epoch: 1 | remaining: 288s    
step 00087 (4.0%) | loss: 4.099220 | lrm: 1.00 | dt: 158ms | tok/sec: 1,656,901 | mfu: 36.9% | epoch: 1 | remaining: 288s    
step 00088 (4.0%) | loss: 4.078552 | lrm: 1.00 | dt: 157ms | tok/sec: 1,668,290 | mfu: 37.1% | epoch: 1 | remaining: 288s    
step 00089 (4.1%) | loss: 4.064425 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,030 | mfu: 36.3% | epoch: 1 | remaining: 288s    
step 00090 (4.2%) | loss: 4.048619 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,341 | mfu: 37.1% | epoch: 1 | remaining: 287s    
step 00091 (4.2%) | loss: 4.036947 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,275 | mfu: 37.1% | epoch: 1 | remaining: 287s    
step 00092 (4.3%) | loss: 4.018315 | lrm: 1.00 | dt: 159ms | tok/sec: 1,653,199 | mfu: 36.8% | epoch: 1 | remaining: 287s    
step 00093 (4.3%) | loss: 4.005172 | lrm: 1.00 | dt: 158ms | tok/sec: 1,659,179 | mfu: 36.9% | epoch: 1 | remaining: 287s    
step 00094 (4.4%) | loss: 3.988877 | lrm: 1.00 | dt: 158ms | tok/sec: 1,661,578 | mfu: 37.0% | epoch: 1 | remaining: 287s    
step 00095 (4.4%) | loss: 3.965144 | lrm: 1.00 | dt: 156ms | tok/sec: 1,677,573 | mfu: 37.3% | epoch: 1 | remaining: 287s    
step 00096 (4.5%) | loss: 3.947442 | lrm: 1.00 | dt: 156ms | tok/sec: 1,679,002 | mfu: 37.4% | epoch: 1 | remaining: 286s    
step 00097 (4.5%) | loss: 3.938037 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,964 | mfu: 36.7% | epoch: 1 | remaining: 286s    
step 00098 (4.6%) | loss: 3.926976 | lrm: 1.00 | dt: 158ms | tok/sec: 1,658,663 | mfu: 36.9% | epoch: 1 | remaining: 286s    
step 00099 (4.6%) | loss: 3.914972 | lrm: 1.00 | dt: 159ms | tok/sec: 1,645,436 | mfu: 36.6% | epoch: 1 | remaining: 286s    
step 00100 (4.7%) | loss: 3.902107 | lrm: 1.00 | dt: 156ms | tok/sec: 1,677,010 | mfu: 37.3% | epoch: 1 | remaining: 286s    
step 00101 (4.7%) | loss: 3.888334 | lrm: 1.00 | dt: 158ms | tok/sec: 1,664,068 | mfu: 37.0% | epoch: 1 | remaining: 286s    
step 00102 (4.8%) | loss: 3.875165 | lrm: 1.00 | dt: 158ms | tok/sec: 1,664,050 | mfu: 37.0% | epoch: 1 | remaining: 285s    
step 00103 (4.8%) | loss: 3.864353 | lrm: 1.00 | dt: 157ms | tok/sec: 1,671,467 | mfu: 37.2% | epoch: 1 | remaining: 285s    
step 00104 (4.9%) | loss: 3.851699 | lrm: 1.00 | dt: 159ms | tok/sec: 1,644,186 | mfu: 36.6% | epoch: 1 | remaining: 285s    
step 00105 (4.9%) | loss: 3.839774 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,052 | mfu: 36.5% | epoch: 1 | remaining: 285s    
step 00106 (5.0%) | loss: 3.828987 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,321 | mfu: 36.9% | epoch: 1 | remaining: 285s    
step 00107 (5.1%) | loss: 3.820147 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,672 | mfu: 37.0% | epoch: 1 | remaining: 285s    
step 00108 (5.1%) | loss: 3.813540 | lrm: 1.00 | dt: 157ms | tok/sec: 1,668,373 | mfu: 37.1% | epoch: 1 | remaining: 285s    
step 00109 (5.2%) | loss: 3.805609 | lrm: 1.00 | dt: 159ms | tok/sec: 1,644,938 | mfu: 36.6% | epoch: 1 | remaining: 284s    
step 00110 (5.2%) | loss: 3.798513 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,014 | mfu: 36.4% | epoch: 1 | remaining: 284s    
step 00111 (5.3%) | loss: 3.788472 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,515 | mfu: 36.4% | epoch: 1 | remaining: 284s    
step 00112 (5.3%) | loss: 3.777598 | lrm: 1.00 | dt: 158ms | tok/sec: 1,653,990 | mfu: 36.8% | epoch: 1 | remaining: 284s    
step 00113 (5.4%) | loss: 3.774774 | lrm: 1.00 | dt: 158ms | tok/sec: 1,656,277 | mfu: 36.9% | epoch: 1 | remaining: 284s    
step 00114 (5.4%) | loss: 3.766817 | lrm: 1.00 | dt: 158ms | tok/sec: 1,655,708 | mfu: 36.8% | epoch: 1 | remaining: 284s    
step 00115 (5.5%) | loss: 3.759157 | lrm: 1.00 | dt: 159ms | tok/sec: 1,645,032 | mfu: 36.6% | epoch: 1 | remaining: 283s    
step 00116 (5.5%) | loss: 3.748244 | lrm: 1.00 | dt: 159ms | tok/sec: 1,645,044 | mfu: 36.6% | epoch: 1 | remaining: 283s    
step 00117 (5.6%) | loss: 3.737904 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,503 | mfu: 36.5% | epoch: 1 | remaining: 283s    
step 00118 (5.6%) | loss: 3.732330 | lrm: 1.00 | dt: 158ms | tok/sec: 1,658,798 | mfu: 36.9% | epoch: 1 | remaining: 283s    
step 00119 (5.7%) | loss: 3.728648 | lrm: 1.00 | dt: 159ms | tok/sec: 1,653,848 | mfu: 36.8% | epoch: 1 | remaining: 283s    
step 00120 (5.7%) | loss: 3.719555 | lrm: 1.00 | dt: 158ms | tok/sec: 1,656,494 | mfu: 36.9% | epoch: 1 | remaining: 283s    
step 00121 (5.8%) | loss: 3.714181 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,937 | mfu: 36.7% | epoch: 1 | remaining: 282s    
step 00122 (5.8%) | loss: 3.707082 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,475 | mfu: 36.8% | epoch: 1 | remaining: 282s    
step 00123 (5.9%) | loss: 3.698660 | lrm: 1.00 | dt: 159ms | tok/sec: 1,648,351 | mfu: 36.7% | epoch: 1 | remaining: 282s    
step 00124 (6.0%) | loss: 3.696294 | lrm: 1.00 | dt: 156ms | tok/sec: 1,682,821 | mfu: 37.4% | epoch: 1 | remaining: 282s    
step 00125 (6.0%) | loss: 3.693435 | lrm: 1.00 | dt: 157ms | tok/sec: 1,672,619 | mfu: 37.2% | epoch: 1 | remaining: 282s    
step 00126 (6.1%) | loss: 3.686716 | lrm: 1.00 | dt: 158ms | tok/sec: 1,657,421 | mfu: 36.9% | epoch: 1 | remaining: 282s    
step 00127 (6.1%) | loss: 3.682877 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,384 | mfu: 37.0% | epoch: 1 | remaining: 282s    
step 00128 (6.2%) | loss: 3.672525 | lrm: 1.00 | dt: 160ms | tok/sec: 1,639,997 | mfu: 36.5% | epoch: 1 | remaining: 281s    
step 00129 (6.2%) | loss: 3.667852 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,565 | mfu: 36.5% | epoch: 1 | remaining: 281s    
step 00130 (6.3%) | loss: 3.661404 | lrm: 1.00 | dt: 159ms | tok/sec: 1,649,155 | mfu: 36.7% | epoch: 1 | remaining: 281s    
step 00131 (6.3%) | loss: 3.650452 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,689 | mfu: 36.5% | epoch: 1 | remaining: 281s    
step 00132 (6.4%) | loss: 3.648237 | lrm: 1.00 | dt: 158ms | tok/sec: 1,656,320 | mfu: 36.9% | epoch: 1 | remaining: 281s    
step 00133 (6.4%) | loss: 3.645212 | lrm: 1.00 | dt: 158ms | tok/sec: 1,655,983 | mfu: 36.9% | epoch: 1 | remaining: 281s    
step 00134 (6.5%) | loss: 3.643600 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,945 | mfu: 36.6% | epoch: 1 | remaining: 280s    
step 00135 (6.5%) | loss: 3.639228 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,607 | mfu: 36.8% | epoch: 1 | remaining: 280s    
step 00136 (6.6%) | loss: 3.635416 | lrm: 1.00 | dt: 160ms | tok/sec: 1,643,281 | mfu: 36.6% | epoch: 1 | remaining: 280s    
step 00137 (6.6%) | loss: 3.633216 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,015 | mfu: 36.5% | epoch: 1 | remaining: 280s    
step 00138 (6.7%) | loss: 3.629678 | lrm: 1.00 | dt: 157ms | tok/sec: 1,667,518 | mfu: 37.1% | epoch: 1 | remaining: 280s    
step 00139 (6.7%) | loss: 3.628005 | lrm: 1.00 | dt: 158ms | tok/sec: 1,655,519 | mfu: 36.8% | epoch: 1 | remaining: 280s    
step 00140 (6.8%) | loss: 3.621994 | lrm: 1.00 | dt: 157ms | tok/sec: 1,670,416 | mfu: 37.2% | epoch: 1 | remaining: 279s    
step 00141 (6.8%) | loss: 3.616355 | lrm: 1.00 | dt: 157ms | tok/sec: 1,664,642 | mfu: 37.0% | epoch: 1 | remaining: 279s    
step 00142 (6.9%) | loss: 3.609249 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,823 | mfu: 37.1% | epoch: 1 | remaining: 279s    
step 00143 (7.0%) | loss: 3.611064 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,848 | mfu: 36.5% | epoch: 1 | remaining: 279s    
step 00144 (7.0%) | loss: 3.598704 | lrm: 1.00 | dt: 159ms | tok/sec: 1,643,854 | mfu: 36.6% | epoch: 1 | remaining: 279s    
step 00145 (7.1%) | loss: 3.592669 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,896 | mfu: 36.6% | epoch: 1 | remaining: 279s    
step 00146 (7.1%) | loss: 3.594216 | lrm: 1.00 | dt: 158ms | tok/sec: 1,659,800 | mfu: 36.9% | epoch: 1 | remaining: 279s    
step 00147 (7.2%) | loss: 3.584810 | lrm: 1.00 | dt: 158ms | tok/sec: 1,663,424 | mfu: 37.0% | epoch: 1 | remaining: 278s    
step 00148 (7.2%) | loss: 3.583819 | lrm: 1.00 | dt: 160ms | tok/sec: 1,639,114 | mfu: 36.5% | epoch: 1 | remaining: 278s    
step 00149 (7.3%) | loss: 3.577535 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,172 | mfu: 36.5% | epoch: 1 | remaining: 278s    
step 00150 (7.3%) | loss: 3.574347 | lrm: 1.00 | dt: 158ms | tok/sec: 1,656,112 | mfu: 36.9% | epoch: 1 | remaining: 278s    
step 00151 (7.4%) | loss: 3.573525 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,493 | mfu: 36.6% | epoch: 1 | remaining: 278s    
