Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 18935ms | tok/sec: 27,688 | mfu: 0.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854441 | lrm: 1.00 | dt: 308ms | tok/sec: 1,701,794 | mfu: 41.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.452244 | lrm: 1.00 | dt: 311ms | tok/sec: 1,683,890 | mfu: 40.7% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.985518 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,696 | mfu: 38.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.583481 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,084 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.250597 | lrm: 1.00 | dt: 314ms | tok/sec: 1,670,963 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.997611 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,506 | mfu: 38.9% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.785751 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,302 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.608611 | lrm: 1.00 | dt: 310ms | tok/sec: 1,689,401 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.460485 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,803 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.331111 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,310 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.223878 | lrm: 1.00 | dt: 313ms | tok/sec: 1,673,590 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.127683 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,497 | mfu: 39.9% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.042906 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,781 | mfu: 38.9% | epoch: 1 | remaining: 299s    
step 00031 (2.1%) | loss: 5.329811 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,227 | mfu: 39.6% | epoch: 1 | remaining: 293s    
step 00032 (2.2%) | loss: 5.305676 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,778 | mfu: 39.8% | epoch: 1 | remaining: 293s    
step 00033 (2.3%) | loss: 5.282405 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,762 | mfu: 39.6% | epoch: 1 | remaining: 293s    
step 00034 (2.4%) | loss: 5.253770 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,425 | mfu: 39.8% | epoch: 1 | remaining: 292s    
step 00035 (2.5%) | loss: 5.229416 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,600 | mfu: 39.7% | epoch: 1 | remaining: 292s    
step 00036 (2.7%) | loss: 5.204878 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,583 | mfu: 39.3% | epoch: 1 | remaining: 292s    
step 00037 (2.8%) | loss: 5.180259 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,481 | mfu: 39.6% | epoch: 1 | remaining: 291s    
step 00038 (2.9%) | loss: 5.155331 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,283 | mfu: 39.8% | epoch: 1 | remaining: 291s    
step 00039 (3.0%) | loss: 5.130657 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,108 | mfu: 39.8% | epoch: 1 | remaining: 291s    
step 00040 (3.1%) | loss: 5.104671 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,873 | mfu: 39.3% | epoch: 1 | remaining: 290s    
step 00041 (3.2%) | loss: 5.080655 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,997 | mfu: 39.6% | epoch: 1 | remaining: 290s    
step 00042 (3.3%) | loss: 5.057538 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,046 | mfu: 39.7% | epoch: 1 | remaining: 290s    
step 00043 (3.4%) | loss: 5.032668 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,511 | mfu: 39.6% | epoch: 1 | remaining: 289s    
step 00044 (3.5%) | loss: 5.007910 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,285 | mfu: 39.4% | epoch: 1 | remaining: 289s    
step 00045 (3.6%) | loss: 4.985222 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,802 | mfu: 39.7% | epoch: 1 | remaining: 289s    
step 00046 (3.7%) | loss: 4.961924 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,248 | mfu: 39.7% | epoch: 1 | remaining: 289s    
step 00047 (3.8%) | loss: 4.931595 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,325 | mfu: 39.6% | epoch: 1 | remaining: 288s    
step 00048 (3.9%) | loss: 4.915402 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,130 | mfu: 39.9% | epoch: 1 | remaining: 288s    
step 00049 (4.0%) | loss: 4.891703 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,824 | mfu: 39.5% | epoch: 1 | remaining: 288s    
step 00050 (4.1%) | loss: 4.866033 | lrm: 1.00 | dt: 319ms | tok/sec: 1,646,082 | mfu: 39.8% | epoch: 1 | remaining: 287s    
step 00051 (4.3%) | loss: 4.845048 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,917 | mfu: 39.7% | epoch: 1 | remaining: 287s    
step 00052 (4.4%) | loss: 4.824149 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,645 | mfu: 39.8% | epoch: 1 | remaining: 287s    
step 00053 (4.5%) | loss: 4.802087 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,434 | mfu: 39.2% | epoch: 1 | remaining: 286s    
step 00054 (4.6%) | loss: 4.778330 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,735 | mfu: 39.8% | epoch: 1 | remaining: 286s    
step 00055 (4.7%) | loss: 4.756511 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,285 | mfu: 39.4% | epoch: 1 | remaining: 286s    
step 00056 (4.8%) | loss: 4.738514 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,371 | mfu: 39.3% | epoch: 1 | remaining: 285s    
step 00057 (4.9%) | loss: 4.719674 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,732 | mfu: 39.9% | epoch: 1 | remaining: 285s    
step 00058 (5.0%) | loss: 4.693135 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,369 | mfu: 39.7% | epoch: 1 | remaining: 285s    
step 00059 (5.1%) | loss: 4.672654 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,676 | mfu: 39.6% | epoch: 1 | remaining: 284s    
step 00060 (5.2%) | loss: 4.652212 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,545 | mfu: 39.6% | epoch: 1 | remaining: 284s    
step 00061 (5.3%) | loss: 4.628080 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,733 | mfu: 39.4% | epoch: 1 | remaining: 284s    
step 00062 (5.4%) | loss: 4.607465 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,042 | mfu: 39.5% | epoch: 1 | remaining: 283s    
step 00063 (5.5%) | loss: 4.584189 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,385 | mfu: 39.8% | epoch: 1 | remaining: 283s    
step 00064 (5.6%) | loss: 4.561201 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,883 | mfu: 39.6% | epoch: 1 | remaining: 283s    
step 00065 (5.7%) | loss: 4.534497 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,290 | mfu: 39.7% | epoch: 1 | remaining: 282s    
step 00066 (5.9%) | loss: 4.511445 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,783 | mfu: 39.6% | epoch: 1 | remaining: 282s    
step 00067 (6.0%) | loss: 4.490654 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,330 | mfu: 39.8% | epoch: 1 | remaining: 282s    
step 00068 (6.1%) | loss: 4.471742 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,225 | mfu: 39.6% | epoch: 1 | remaining: 281s    
step 00069 (6.2%) | loss: 4.449495 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,500 | mfu: 39.6% | epoch: 1 | remaining: 281s    
step 00070 (6.3%) | loss: 4.426808 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,003 | mfu: 39.3% | epoch: 1 | remaining: 281s    
step 00071 (6.4%) | loss: 4.407835 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,783 | mfu: 39.5% | epoch: 1 | remaining: 281s    
step 00072 (6.5%) | loss: 4.383002 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,112 | mfu: 39.6% | epoch: 1 | remaining: 280s    
step 00073 (6.6%) | loss: 4.356505 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,312 | mfu: 39.4% | epoch: 1 | remaining: 280s    
step 00074 (6.7%) | loss: 4.331109 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,674 | mfu: 39.7% | epoch: 1 | remaining: 280s    
step 00075 (6.8%) | loss: 4.311627 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,420 | mfu: 39.7% | epoch: 1 | remaining: 279s    
step 00076 (6.9%) | loss: 4.291444 | lrm: 1.00 | dt: 317ms | tok/sec: 1,651,718 | mfu: 39.9% | epoch: 1 | remaining: 279s    
step 00077 (7.0%) | loss: 4.272612 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,237 | mfu: 39.4% | epoch: 1 | remaining: 279s    
step 00078 (7.1%) | loss: 4.248779 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,671 | mfu: 39.7% | epoch: 1 | remaining: 278s    
step 00079 (7.2%) | loss: 4.227948 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,460 | mfu: 39.7% | epoch: 1 | remaining: 278s    
step 00080 (7.3%) | loss: 4.206035 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,100 | mfu: 39.4% | epoch: 1 | remaining: 278s    
step 00081 (7.5%) | loss: 4.185841 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,968 | mfu: 39.6% | epoch: 1 | remaining: 277s    
step 00082 (7.6%) | loss: 4.167353 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,397 | mfu: 39.4% | epoch: 1 | remaining: 277s    
step 00083 (7.7%) | loss: 4.146711 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,312 | mfu: 39.6% | epoch: 1 | remaining: 277s    
step 00084 (7.8%) | loss: 4.128309 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,098 | mfu: 39.5% | epoch: 1 | remaining: 276s    
step 00085 (7.9%) | loss: 4.115504 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,981 | mfu: 39.7% | epoch: 1 | remaining: 276s    
step 00086 (8.0%) | loss: 4.099985 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,798 | mfu: 39.7% | epoch: 1 | remaining: 276s    
step 00087 (8.1%) | loss: 4.081534 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,536 | mfu: 39.7% | epoch: 1 | remaining: 275s    
step 00088 (8.2%) | loss: 4.059125 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,326 | mfu: 39.4% | epoch: 1 | remaining: 275s    
step 00089 (8.3%) | loss: 4.038099 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,188 | mfu: 39.7% | epoch: 1 | remaining: 275s    
step 00090 (8.4%) | loss: 4.023899 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,505 | mfu: 39.8% | epoch: 1 | remaining: 274s    
step 00091 (8.5%) | loss: 4.004992 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,598 | mfu: 39.5% | epoch: 1 | remaining: 274s    
step 00092 (8.6%) | loss: 3.985059 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,296 | mfu: 39.6% | epoch: 1 | remaining: 274s    
step 00093 (8.7%) | loss: 3.971070 | lrm: 1.00 | dt: 320ms | tok/sec: 1,635,917 | mfu: 39.5% | epoch: 1 | remaining: 273s    
step 00094 (8.8%) | loss: 3.955849 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,111 | mfu: 39.6% | epoch: 1 | remaining: 273s    
step 00095 (8.9%) | loss: 3.943690 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,201 | mfu: 39.6% | epoch: 1 | remaining: 273s    
step 00096 (9.1%) | loss: 3.935202 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,228 | mfu: 39.6% | epoch: 1 | remaining: 273s    
step 00097 (9.2%) | loss: 3.918964 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,556 | mfu: 39.6% | epoch: 1 | remaining: 272s    
step 00098 (9.3%) | loss: 3.907393 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,467 | mfu: 39.8% | epoch: 1 | remaining: 272s    
step 00099 (9.4%) | loss: 3.892279 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,151 | mfu: 39.6% | epoch: 1 | remaining: 272s    
step 00100 (9.5%) | loss: 3.879180 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,179 | mfu: 39.6% | epoch: 1 | remaining: 271s    
step 00101 (9.6%) | loss: 3.861857 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,575 | mfu: 39.4% | epoch: 1 | remaining: 271s    
step 00102 (9.7%) | loss: 3.848040 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,704 | mfu: 39.6% | epoch: 1 | remaining: 271s    
step 00103 (9.8%) | loss: 3.835741 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,243 | mfu: 39.6% | epoch: 1 | remaining: 270s    
step 00104 (9.9%) | loss: 3.815795 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,583 | mfu: 40.1% | epoch: 1 | remaining: 270s    
step 00105 (10.0%) | loss: 3.805846 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,208 | mfu: 39.6% | epoch: 1 | remaining: 270s    
step 00106 (10.1%) | loss: 3.797264 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,742 | mfu: 39.6% | epoch: 1 | remaining: 269s    
step 00107 (10.2%) | loss: 3.783020 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,328 | mfu: 39.7% | epoch: 1 | remaining: 269s    
step 00108 (10.3%) | loss: 3.775700 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,554 | mfu: 39.6% | epoch: 1 | remaining: 269s    
step 00109 (10.4%) | loss: 3.761961 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,090 | mfu: 39.6% | epoch: 1 | remaining: 268s    
step 00110 (10.5%) | loss: 3.755121 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,008 | mfu: 39.3% | epoch: 1 | remaining: 268s    
step 00111 (10.7%) | loss: 3.747551 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,958 | mfu: 39.3% | epoch: 1 | remaining: 268s    
step 00112 (10.8%) | loss: 3.741382 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,745 | mfu: 39.9% | epoch: 1 | remaining: 267s    
step 00113 (10.9%) | loss: 3.731174 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,084 | mfu: 39.5% | epoch: 1 | remaining: 267s    
step 00114 (11.0%) | loss: 3.718652 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,818 | mfu: 39.5% | epoch: 1 | remaining: 267s    
step 00115 (11.1%) | loss: 3.711362 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,807 | mfu: 39.7% | epoch: 1 | remaining: 266s    
step 00116 (11.2%) | loss: 3.702839 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,440 | mfu: 39.2% | epoch: 1 | remaining: 266s    
step 00117 (11.3%) | loss: 3.698536 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,719 | mfu: 39.4% | epoch: 1 | remaining: 266s    
step 00118 (11.4%) | loss: 3.693496 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,735 | mfu: 40.0% | epoch: 1 | remaining: 265s    
step 00119 (11.5%) | loss: 3.683156 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,661 | mfu: 39.9% | epoch: 1 | remaining: 265s    
step 00120 (11.6%) | loss: 3.676191 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,063 | mfu: 39.7% | epoch: 1 | remaining: 265s    
step 00121 (11.7%) | loss: 3.666624 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,583 | mfu: 39.5% | epoch: 1 | remaining: 265s    
step 00122 (11.8%) | loss: 3.654685 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,493 | mfu: 39.8% | epoch: 1 | remaining: 264s    
step 00123 (11.9%) | loss: 3.647503 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,366 | mfu: 39.6% | epoch: 1 | remaining: 264s    
step 00124 (12.0%) | loss: 3.644708 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,612 | mfu: 39.5% | epoch: 1 | remaining: 264s    
step 00125 (12.1%) | loss: 3.640300 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,392 | mfu: 39.5% | epoch: 1 | remaining: 263s    
step 00126 (12.3%) | loss: 3.632783 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,147 | mfu: 39.7% | epoch: 1 | remaining: 263s    
step 00127 (12.4%) | loss: 3.629571 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,669 | mfu: 39.5% | epoch: 1 | remaining: 263s    
step 00128 (12.5%) | loss: 3.622315 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,070 | mfu: 39.7% | epoch: 1 | remaining: 262s    
step 00129 (12.6%) | loss: 3.615137 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,788 | mfu: 39.6% | epoch: 1 | remaining: 262s    
step 00130 (12.7%) | loss: 3.609222 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,933 | mfu: 39.6% | epoch: 1 | remaining: 262s    
step 00131 (12.8%) | loss: 3.601366 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,441 | mfu: 39.3% | epoch: 1 | remaining: 261s    
step 00132 (12.9%) | loss: 3.595054 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,454 | mfu: 39.3% | epoch: 1 | remaining: 261s    
step 00133 (13.0%) | loss: 3.587667 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,453 | mfu: 39.7% | epoch: 1 | remaining: 261s    
step 00134 (13.1%) | loss: 3.580765 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,135 | mfu: 40.1% | epoch: 1 | remaining: 260s    
step 00135 (13.2%) | loss: 3.576887 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,549 | mfu: 39.2% | epoch: 1 | remaining: 260s    
step 00136 (13.3%) | loss: 3.568888 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,458 | mfu: 39.7% | epoch: 1 | remaining: 260s    
step 00137 (13.4%) | loss: 3.564607 | lrm: 1.00 | dt: 316ms | tok/sec: 1,660,300 | mfu: 40.1% | epoch: 1 | remaining: 259s    
step 00138 (13.5%) | loss: 3.555659 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,327 | mfu: 39.2% | epoch: 1 | remaining: 259s    
step 00139 (13.6%) | loss: 3.546376 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,596 | mfu: 39.5% | epoch: 1 | remaining: 259s    
step 00140 (13.7%) | loss: 3.541438 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,050 | mfu: 40.0% | epoch: 1 | remaining: 258s    
step 00141 (13.9%) | loss: 3.536756 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,123 | mfu: 39.2% | epoch: 1 | remaining: 258s    
step 00142 (14.0%) | loss: 3.533707 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,633 | mfu: 39.5% | epoch: 1 | remaining: 258s    
step 00143 (14.1%) | loss: 3.529800 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,420 | mfu: 39.4% | epoch: 1 | remaining: 257s    
step 00144 (14.2%) | loss: 3.523110 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,719 | mfu: 39.3% | epoch: 1 | remaining: 257s    
step 00145 (14.3%) | loss: 3.519158 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,175 | mfu: 38.8% | epoch: 1 | remaining: 257s    
step 00146 (14.4%) | loss: 3.516771 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,029 | mfu: 39.5% | epoch: 1 | remaining: 257s    
step 00147 (14.5%) | loss: 3.515405 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,923 | mfu: 39.4% | epoch: 1 | remaining: 256s    
step 00148 (14.6%) | loss: 3.514936 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,604 | mfu: 39.7% | epoch: 1 | remaining: 256s    
step 00149 (14.7%) | loss: 3.511963 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,243 | mfu: 39.8% | epoch: 1 | remaining: 256s    
step 00150 (14.8%) | loss: 3.503537 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,036 | mfu: 39.3% | epoch: 1 | remaining: 255s    
step 00151 (14.9%) | loss: 3.501500 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,534 | mfu: 39.7% | epoch: 1 | remaining: 255s    
