Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 29,360,640
  scalars                 : 16
  total                   : 54,526,480
Estimated FLOPs per token: 2.642442e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 40973ms | tok/sec: 6,397 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.872724 | lrm: 1.00 | dt: 167ms | tok/sec: 1,566,688 | mfu: 41.8% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.514623 | lrm: 1.00 | dt: 168ms | tok/sec: 1,558,722 | mfu: 41.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.075699 | lrm: 1.00 | dt: 168ms | tok/sec: 1,557,269 | mfu: 41.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.698883 | lrm: 1.00 | dt: 168ms | tok/sec: 1,560,835 | mfu: 41.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.364241 | lrm: 1.00 | dt: 173ms | tok/sec: 1,512,243 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.106948 | lrm: 1.00 | dt: 205ms | tok/sec: 1,281,459 | mfu: 34.2% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.899617 | lrm: 1.00 | dt: 184ms | tok/sec: 1,426,734 | mfu: 38.1% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.723320 | lrm: 1.00 | dt: 169ms | tok/sec: 1,551,094 | mfu: 41.4% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.572737 | lrm: 1.00 | dt: 171ms | tok/sec: 1,535,352 | mfu: 41.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.447203 | lrm: 1.00 | dt: 170ms | tok/sec: 1,538,624 | mfu: 41.1% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.336190 | lrm: 1.00 | dt: 179ms | tok/sec: 1,460,595 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.236776 | lrm: 1.00 | dt: 181ms | tok/sec: 1,446,234 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.152874 | lrm: 1.00 | dt: 174ms | tok/sec: 1,503,977 | mfu: 40.2% | epoch: 1 | remaining: 299s    
step 00035 (1.4%) | loss: 5.298533 | lrm: 1.00 | dt: 175ms | tok/sec: 1,500,054 | mfu: 40.1% | epoch: 1 | remaining: 296s    
step 00036 (1.5%) | loss: 5.273521 | lrm: 1.00 | dt: 173ms | tok/sec: 1,512,356 | mfu: 40.4% | epoch: 1 | remaining: 295s    
step 00037 (1.5%) | loss: 5.249464 | lrm: 1.00 | dt: 173ms | tok/sec: 1,517,771 | mfu: 40.5% | epoch: 1 | remaining: 295s    
step 00038 (1.6%) | loss: 5.223730 | lrm: 1.00 | dt: 172ms | tok/sec: 1,522,881 | mfu: 40.7% | epoch: 1 | remaining: 295s    
step 00039 (1.6%) | loss: 5.198356 | lrm: 1.00 | dt: 172ms | tok/sec: 1,526,732 | mfu: 40.8% | epoch: 1 | remaining: 295s    
step 00040 (1.7%) | loss: 5.176493 | lrm: 1.00 | dt: 174ms | tok/sec: 1,502,808 | mfu: 40.1% | epoch: 1 | remaining: 295s    
step 00041 (1.7%) | loss: 5.151009 | lrm: 1.00 | dt: 176ms | tok/sec: 1,492,137 | mfu: 39.8% | epoch: 1 | remaining: 295s    
step 00042 (1.8%) | loss: 5.129238 | lrm: 1.00 | dt: 174ms | tok/sec: 1,509,128 | mfu: 40.3% | epoch: 1 | remaining: 294s    
step 00043 (1.9%) | loss: 5.103930 | lrm: 1.00 | dt: 172ms | tok/sec: 1,519,716 | mfu: 40.6% | epoch: 1 | remaining: 294s    
step 00044 (1.9%) | loss: 5.080830 | lrm: 1.00 | dt: 173ms | tok/sec: 1,514,186 | mfu: 40.4% | epoch: 1 | remaining: 294s    
step 00045 (2.0%) | loss: 5.060288 | lrm: 1.00 | dt: 174ms | tok/sec: 1,510,893 | mfu: 40.3% | epoch: 1 | remaining: 294s    
step 00046 (2.0%) | loss: 5.036522 | lrm: 1.00 | dt: 174ms | tok/sec: 1,509,791 | mfu: 40.3% | epoch: 1 | remaining: 294s    
step 00047 (2.1%) | loss: 5.010789 | lrm: 1.00 | dt: 175ms | tok/sec: 1,496,323 | mfu: 40.0% | epoch: 1 | remaining: 294s    
step 00048 (2.1%) | loss: 4.986262 | lrm: 1.00 | dt: 173ms | tok/sec: 1,513,067 | mfu: 40.4% | epoch: 1 | remaining: 293s    
step 00049 (2.2%) | loss: 4.959789 | lrm: 1.00 | dt: 173ms | tok/sec: 1,518,282 | mfu: 40.5% | epoch: 1 | remaining: 293s    
step 00050 (2.3%) | loss: 4.939008 | lrm: 1.00 | dt: 172ms | tok/sec: 1,522,247 | mfu: 40.7% | epoch: 1 | remaining: 293s    
step 00051 (2.3%) | loss: 4.914577 | lrm: 1.00 | dt: 174ms | tok/sec: 1,510,695 | mfu: 40.3% | epoch: 1 | remaining: 293s    
step 00052 (2.4%) | loss: 4.892892 | lrm: 1.00 | dt: 174ms | tok/sec: 1,503,782 | mfu: 40.2% | epoch: 1 | remaining: 293s    
step 00053 (2.4%) | loss: 4.871937 | lrm: 1.00 | dt: 175ms | tok/sec: 1,499,062 | mfu: 40.0% | epoch: 1 | remaining: 293s    
step 00054 (2.5%) | loss: 4.846111 | lrm: 1.00 | dt: 173ms | tok/sec: 1,512,936 | mfu: 40.4% | epoch: 1 | remaining: 292s    
step 00055 (2.5%) | loss: 4.824628 | lrm: 1.00 | dt: 174ms | tok/sec: 1,504,772 | mfu: 40.2% | epoch: 1 | remaining: 292s    
step 00056 (2.6%) | loss: 4.803303 | lrm: 1.00 | dt: 172ms | tok/sec: 1,522,593 | mfu: 40.7% | epoch: 1 | remaining: 292s    
step 00057 (2.7%) | loss: 4.782505 | lrm: 1.00 | dt: 174ms | tok/sec: 1,510,274 | mfu: 40.3% | epoch: 1 | remaining: 292s    
step 00058 (2.7%) | loss: 4.761610 | lrm: 1.00 | dt: 174ms | tok/sec: 1,509,594 | mfu: 40.3% | epoch: 1 | remaining: 292s    
step 00059 (2.8%) | loss: 4.741854 | lrm: 1.00 | dt: 175ms | tok/sec: 1,499,954 | mfu: 40.1% | epoch: 1 | remaining: 291s    
step 00060 (2.8%) | loss: 4.723648 | lrm: 1.00 | dt: 174ms | tok/sec: 1,507,268 | mfu: 40.3% | epoch: 1 | remaining: 291s    
step 00061 (2.9%) | loss: 4.700244 | lrm: 1.00 | dt: 173ms | tok/sec: 1,517,476 | mfu: 40.5% | epoch: 1 | remaining: 291s    
step 00062 (3.0%) | loss: 4.678820 | lrm: 1.00 | dt: 172ms | tok/sec: 1,526,910 | mfu: 40.8% | epoch: 1 | remaining: 291s    
step 00063 (3.0%) | loss: 4.655419 | lrm: 1.00 | dt: 174ms | tok/sec: 1,510,116 | mfu: 40.3% | epoch: 1 | remaining: 291s    
step 00064 (3.1%) | loss: 4.631731 | lrm: 1.00 | dt: 173ms | tok/sec: 1,512,002 | mfu: 40.4% | epoch: 1 | remaining: 291s    
step 00065 (3.1%) | loss: 4.608935 | lrm: 1.00 | dt: 173ms | tok/sec: 1,519,453 | mfu: 40.6% | epoch: 1 | remaining: 290s    
step 00066 (3.2%) | loss: 4.591246 | lrm: 1.00 | dt: 174ms | tok/sec: 1,504,313 | mfu: 40.2% | epoch: 1 | remaining: 290s    
step 00067 (3.2%) | loss: 4.571877 | lrm: 1.00 | dt: 173ms | tok/sec: 1,514,111 | mfu: 40.4% | epoch: 1 | remaining: 290s    
step 00068 (3.3%) | loss: 4.547644 | lrm: 1.00 | dt: 172ms | tok/sec: 1,522,816 | mfu: 40.7% | epoch: 1 | remaining: 290s    
step 00069 (3.4%) | loss: 4.522874 | lrm: 1.00 | dt: 175ms | tok/sec: 1,501,638 | mfu: 40.1% | epoch: 1 | remaining: 290s    
step 00070 (3.4%) | loss: 4.497178 | lrm: 1.00 | dt: 174ms | tok/sec: 1,510,569 | mfu: 40.3% | epoch: 1 | remaining: 290s    
step 00071 (3.5%) | loss: 4.476494 | lrm: 1.00 | dt: 173ms | tok/sec: 1,518,377 | mfu: 40.5% | epoch: 1 | remaining: 289s    
step 00072 (3.5%) | loss: 4.455740 | lrm: 1.00 | dt: 173ms | tok/sec: 1,511,771 | mfu: 40.4% | epoch: 1 | remaining: 289s    
step 00073 (3.6%) | loss: 4.434225 | lrm: 1.00 | dt: 174ms | tok/sec: 1,508,202 | mfu: 40.3% | epoch: 1 | remaining: 289s    
step 00074 (3.6%) | loss: 4.415419 | lrm: 1.00 | dt: 173ms | tok/sec: 1,513,551 | mfu: 40.4% | epoch: 1 | remaining: 289s    
step 00075 (3.7%) | loss: 4.394596 | lrm: 1.00 | dt: 174ms | tok/sec: 1,503,453 | mfu: 40.1% | epoch: 1 | remaining: 289s    
step 00076 (3.8%) | loss: 4.373233 | lrm: 1.00 | dt: 175ms | tok/sec: 1,494,171 | mfu: 39.9% | epoch: 1 | remaining: 289s    
step 00077 (3.8%) | loss: 4.352872 | lrm: 1.00 | dt: 172ms | tok/sec: 1,521,806 | mfu: 40.6% | epoch: 1 | remaining: 288s    
step 00078 (3.9%) | loss: 4.335715 | lrm: 1.00 | dt: 174ms | tok/sec: 1,510,650 | mfu: 40.3% | epoch: 1 | remaining: 288s    
step 00079 (3.9%) | loss: 4.317784 | lrm: 1.00 | dt: 175ms | tok/sec: 1,500,877 | mfu: 40.1% | epoch: 1 | remaining: 288s    
step 00080 (4.0%) | loss: 4.294131 | lrm: 1.00 | dt: 173ms | tok/sec: 1,514,149 | mfu: 40.4% | epoch: 1 | remaining: 288s    
step 00081 (4.1%) | loss: 4.272807 | lrm: 1.00 | dt: 175ms | tok/sec: 1,498,333 | mfu: 40.0% | epoch: 1 | remaining: 288s    
step 00082 (4.1%) | loss: 4.249574 | lrm: 1.00 | dt: 174ms | tok/sec: 1,502,413 | mfu: 40.1% | epoch: 1 | remaining: 287s    
step 00083 (4.2%) | loss: 4.231732 | lrm: 1.00 | dt: 173ms | tok/sec: 1,518,907 | mfu: 40.6% | epoch: 1 | remaining: 287s    
step 00084 (4.2%) | loss: 4.214935 | lrm: 1.00 | dt: 173ms | tok/sec: 1,517,304 | mfu: 40.5% | epoch: 1 | remaining: 287s    
step 00085 (4.3%) | loss: 4.198671 | lrm: 1.00 | dt: 174ms | tok/sec: 1,506,233 | mfu: 40.2% | epoch: 1 | remaining: 287s    
step 00086 (4.3%) | loss: 4.181434 | lrm: 1.00 | dt: 173ms | tok/sec: 1,512,148 | mfu: 40.4% | epoch: 1 | remaining: 287s    
step 00087 (4.4%) | loss: 4.162767 | lrm: 1.00 | dt: 172ms | tok/sec: 1,525,347 | mfu: 40.7% | epoch: 1 | remaining: 287s    
step 00088 (4.5%) | loss: 4.141052 | lrm: 1.00 | dt: 175ms | tok/sec: 1,499,778 | mfu: 40.1% | epoch: 1 | remaining: 286s    
step 00089 (4.5%) | loss: 4.126170 | lrm: 1.00 | dt: 173ms | tok/sec: 1,511,152 | mfu: 40.4% | epoch: 1 | remaining: 286s    
step 00090 (4.6%) | loss: 4.108364 | lrm: 1.00 | dt: 174ms | tok/sec: 1,508,563 | mfu: 40.3% | epoch: 1 | remaining: 286s    
step 00091 (4.6%) | loss: 4.093973 | lrm: 1.00 | dt: 174ms | tok/sec: 1,503,652 | mfu: 40.2% | epoch: 1 | remaining: 286s    
step 00092 (4.7%) | loss: 4.074940 | lrm: 1.00 | dt: 174ms | tok/sec: 1,508,579 | mfu: 40.3% | epoch: 1 | remaining: 286s    
step 00093 (4.7%) | loss: 4.060099 | lrm: 1.00 | dt: 173ms | tok/sec: 1,511,381 | mfu: 40.4% | epoch: 1 | remaining: 286s    
step 00094 (4.8%) | loss: 4.041831 | lrm: 1.00 | dt: 174ms | tok/sec: 1,507,103 | mfu: 40.2% | epoch: 1 | remaining: 285s    
step 00095 (4.9%) | loss: 4.017026 | lrm: 1.00 | dt: 175ms | tok/sec: 1,500,181 | mfu: 40.1% | epoch: 1 | remaining: 285s    
step 00096 (4.9%) | loss: 4.000296 | lrm: 1.00 | dt: 173ms | tok/sec: 1,510,953 | mfu: 40.3% | epoch: 1 | remaining: 285s    
step 00097 (5.0%) | loss: 3.991004 | lrm: 1.00 | dt: 173ms | tok/sec: 1,517,392 | mfu: 40.5% | epoch: 1 | remaining: 285s    
step 00098 (5.0%) | loss: 3.979237 | lrm: 1.00 | dt: 174ms | tok/sec: 1,507,632 | mfu: 40.3% | epoch: 1 | remaining: 285s    
step 00099 (5.1%) | loss: 3.964923 | lrm: 1.00 | dt: 175ms | tok/sec: 1,500,173 | mfu: 40.1% | epoch: 1 | remaining: 285s    
step 00100 (5.2%) | loss: 3.950616 | lrm: 1.00 | dt: 175ms | tok/sec: 1,500,329 | mfu: 40.1% | epoch: 1 | remaining: 284s    
step 00101 (5.2%) | loss: 3.935588 | lrm: 1.00 | dt: 173ms | tok/sec: 1,518,844 | mfu: 40.6% | epoch: 1 | remaining: 284s    
step 00102 (5.3%) | loss: 3.921362 | lrm: 1.00 | dt: 175ms | tok/sec: 1,500,918 | mfu: 40.1% | epoch: 1 | remaining: 284s    
step 00103 (5.3%) | loss: 3.911002 | lrm: 1.00 | dt: 173ms | tok/sec: 1,512,056 | mfu: 40.4% | epoch: 1 | remaining: 284s    
step 00104 (5.4%) | loss: 3.897790 | lrm: 1.00 | dt: 172ms | tok/sec: 1,523,852 | mfu: 40.7% | epoch: 1 | remaining: 284s    
step 00105 (5.4%) | loss: 3.885589 | lrm: 1.00 | dt: 175ms | tok/sec: 1,499,259 | mfu: 40.0% | epoch: 1 | remaining: 283s    
step 00106 (5.5%) | loss: 3.873463 | lrm: 1.00 | dt: 173ms | tok/sec: 1,516,136 | mfu: 40.5% | epoch: 1 | remaining: 283s    
step 00107 (5.6%) | loss: 3.864513 | lrm: 1.00 | dt: 174ms | tok/sec: 1,508,031 | mfu: 40.3% | epoch: 1 | remaining: 283s    
step 00108 (5.6%) | loss: 3.855996 | lrm: 1.00 | dt: 175ms | tok/sec: 1,500,775 | mfu: 40.1% | epoch: 1 | remaining: 283s    
step 00109 (5.7%) | loss: 3.847310 | lrm: 1.00 | dt: 175ms | tok/sec: 1,501,923 | mfu: 40.1% | epoch: 1 | remaining: 283s    
step 00110 (5.7%) | loss: 3.838784 | lrm: 1.00 | dt: 172ms | tok/sec: 1,526,370 | mfu: 40.8% | epoch: 1 | remaining: 283s    
step 00111 (5.8%) | loss: 3.827524 | lrm: 1.00 | dt: 173ms | tok/sec: 1,511,148 | mfu: 40.4% | epoch: 1 | remaining: 282s    
step 00112 (5.8%) | loss: 3.815275 | lrm: 1.00 | dt: 173ms | tok/sec: 1,519,010 | mfu: 40.6% | epoch: 1 | remaining: 282s    
step 00113 (5.9%) | loss: 3.810887 | lrm: 1.00 | dt: 173ms | tok/sec: 1,517,373 | mfu: 40.5% | epoch: 1 | remaining: 282s    
step 00114 (6.0%) | loss: 3.801326 | lrm: 1.00 | dt: 173ms | tok/sec: 1,514,211 | mfu: 40.4% | epoch: 1 | remaining: 282s    
step 00115 (6.0%) | loss: 3.792426 | lrm: 1.00 | dt: 174ms | tok/sec: 1,502,494 | mfu: 40.1% | epoch: 1 | remaining: 282s    
step 00116 (6.1%) | loss: 3.781321 | lrm: 1.00 | dt: 173ms | tok/sec: 1,519,086 | mfu: 40.6% | epoch: 1 | remaining: 282s    
step 00117 (6.1%) | loss: 3.769508 | lrm: 1.00 | dt: 175ms | tok/sec: 1,501,866 | mfu: 40.1% | epoch: 1 | remaining: 281s    
step 00118 (6.2%) | loss: 3.764007 | lrm: 1.00 | dt: 174ms | tok/sec: 1,510,040 | mfu: 40.3% | epoch: 1 | remaining: 281s    
step 00119 (6.3%) | loss: 3.761002 | lrm: 1.00 | dt: 173ms | tok/sec: 1,512,489 | mfu: 40.4% | epoch: 1 | remaining: 281s    
step 00120 (6.3%) | loss: 3.751698 | lrm: 1.00 | dt: 174ms | tok/sec: 1,507,018 | mfu: 40.2% | epoch: 1 | remaining: 281s    
step 00121 (6.4%) | loss: 3.744534 | lrm: 1.00 | dt: 175ms | tok/sec: 1,498,964 | mfu: 40.0% | epoch: 1 | remaining: 281s    
step 00122 (6.4%) | loss: 3.736850 | lrm: 1.00 | dt: 173ms | tok/sec: 1,515,311 | mfu: 40.5% | epoch: 1 | remaining: 281s    
step 00123 (6.5%) | loss: 3.726720 | lrm: 1.00 | dt: 173ms | tok/sec: 1,516,139 | mfu: 40.5% | epoch: 1 | remaining: 280s    
step 00124 (6.5%) | loss: 3.722826 | lrm: 1.00 | dt: 175ms | tok/sec: 1,499,688 | mfu: 40.0% | epoch: 1 | remaining: 280s    
step 00125 (6.6%) | loss: 3.718237 | lrm: 1.00 | dt: 173ms | tok/sec: 1,515,643 | mfu: 40.5% | epoch: 1 | remaining: 280s    
step 00126 (6.7%) | loss: 3.709791 | lrm: 1.00 | dt: 174ms | tok/sec: 1,506,145 | mfu: 40.2% | epoch: 1 | remaining: 280s    
step 00127 (6.7%) | loss: 3.703918 | lrm: 1.00 | dt: 173ms | tok/sec: 1,516,074 | mfu: 40.5% | epoch: 1 | remaining: 280s    
step 00128 (6.8%) | loss: 3.693307 | lrm: 1.00 | dt: 174ms | tok/sec: 1,504,115 | mfu: 40.2% | epoch: 1 | remaining: 280s    
step 00129 (6.8%) | loss: 3.687750 | lrm: 1.00 | dt: 172ms | tok/sec: 1,522,287 | mfu: 40.7% | epoch: 1 | remaining: 279s    
step 00130 (6.9%) | loss: 3.680255 | lrm: 1.00 | dt: 175ms | tok/sec: 1,501,703 | mfu: 40.1% | epoch: 1 | remaining: 279s    
step 00131 (6.9%) | loss: 3.669095 | lrm: 1.00 | dt: 173ms | tok/sec: 1,512,572 | mfu: 40.4% | epoch: 1 | remaining: 279s    
step 00132 (7.0%) | loss: 3.666588 | lrm: 1.00 | dt: 173ms | tok/sec: 1,515,236 | mfu: 40.5% | epoch: 1 | remaining: 279s    
step 00133 (7.1%) | loss: 3.662977 | lrm: 1.00 | dt: 174ms | tok/sec: 1,502,385 | mfu: 40.1% | epoch: 1 | remaining: 279s    
step 00134 (7.1%) | loss: 3.661735 | lrm: 1.00 | dt: 174ms | tok/sec: 1,510,013 | mfu: 40.3% | epoch: 1 | remaining: 278s    
step 00135 (7.2%) | loss: 3.657557 | lrm: 1.00 | dt: 172ms | tok/sec: 1,521,887 | mfu: 40.6% | epoch: 1 | remaining: 278s    
step 00136 (7.2%) | loss: 3.653382 | lrm: 1.00 | dt: 174ms | tok/sec: 1,509,915 | mfu: 40.3% | epoch: 1 | remaining: 278s    
step 00137 (7.3%) | loss: 3.650608 | lrm: 1.00 | dt: 176ms | tok/sec: 1,489,891 | mfu: 39.8% | epoch: 1 | remaining: 278s    
step 00138 (7.4%) | loss: 3.647450 | lrm: 1.00 | dt: 173ms | tok/sec: 1,512,189 | mfu: 40.4% | epoch: 1 | remaining: 278s    
step 00139 (7.4%) | loss: 3.644740 | lrm: 1.00 | dt: 175ms | tok/sec: 1,496,327 | mfu: 40.0% | epoch: 1 | remaining: 278s    
step 00140 (7.5%) | loss: 3.637345 | lrm: 1.00 | dt: 174ms | tok/sec: 1,510,662 | mfu: 40.3% | epoch: 1 | remaining: 277s    
step 00141 (7.5%) | loss: 3.631999 | lrm: 1.00 | dt: 173ms | tok/sec: 1,513,805 | mfu: 40.4% | epoch: 1 | remaining: 277s    
step 00142 (7.6%) | loss: 3.623874 | lrm: 1.00 | dt: 172ms | tok/sec: 1,521,975 | mfu: 40.6% | epoch: 1 | remaining: 277s    
step 00143 (7.6%) | loss: 3.624410 | lrm: 1.00 | dt: 174ms | tok/sec: 1,508,335 | mfu: 40.3% | epoch: 1 | remaining: 277s    
step 00144 (7.7%) | loss: 3.611489 | lrm: 1.00 | dt: 173ms | tok/sec: 1,517,530 | mfu: 40.5% | epoch: 1 | remaining: 277s    
step 00145 (7.8%) | loss: 3.606318 | lrm: 1.00 | dt: 174ms | tok/sec: 1,510,756 | mfu: 40.3% | epoch: 1 | remaining: 277s    
step 00146 (7.8%) | loss: 3.608572 | lrm: 1.00 | dt: 174ms | tok/sec: 1,506,599 | mfu: 40.2% | epoch: 1 | remaining: 276s    
step 00147 (7.9%) | loss: 3.598215 | lrm: 1.00 | dt: 173ms | tok/sec: 1,516,176 | mfu: 40.5% | epoch: 1 | remaining: 276s    
step 00148 (7.9%) | loss: 3.596414 | lrm: 1.00 | dt: 173ms | tok/sec: 1,518,710 | mfu: 40.6% | epoch: 1 | remaining: 276s    
step 00149 (8.0%) | loss: 3.589092 | lrm: 1.00 | dt: 173ms | tok/sec: 1,513,949 | mfu: 40.4% | epoch: 1 | remaining: 276s    
step 00150 (8.0%) | loss: 3.584439 | lrm: 1.00 | dt: 173ms | tok/sec: 1,511,470 | mfu: 40.4% | epoch: 1 | remaining: 276s    
step 00151 (8.1%) | loss: 3.582251 | lrm: 1.00 | dt: 173ms | tok/sec: 1,512,763 | mfu: 40.4% | epoch: 1 | remaining: 276s    
