Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 9, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 20,971,520
  lm_head                 : 4,194,304
  transformer_matrices    : 28,312,192
  scalars                 : 18
  total                   : 57,672,338
Estimated FLOPs per token: 2.705364e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011336 | lrm: 1.00 | dt: 120521ms | tok/sec: 1,631 | mfu: 0.0% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.874915 | lrm: 1.00 | dt: 269ms | tok/sec: 730,937 | mfu: 20.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.507553 | lrm: 1.00 | dt: 221ms | tok/sec: 890,956 | mfu: 24.4% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.059314 | lrm: 1.00 | dt: 267ms | tok/sec: 736,922 | mfu: 20.1% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.694908 | lrm: 1.00 | dt: 177ms | tok/sec: 1,110,036 | mfu: 30.3% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.371607 | lrm: 1.00 | dt: 225ms | tok/sec: 873,867 | mfu: 23.9% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.119205 | lrm: 1.00 | dt: 271ms | tok/sec: 726,449 | mfu: 19.9% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.906828 | lrm: 1.00 | dt: 297ms | tok/sec: 661,399 | mfu: 18.1% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.732010 | lrm: 1.00 | dt: 181ms | tok/sec: 1,085,455 | mfu: 29.7% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.581064 | lrm: 1.00 | dt: 184ms | tok/sec: 1,068,820 | mfu: 29.2% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.459057 | lrm: 1.00 | dt: 171ms | tok/sec: 1,150,874 | mfu: 31.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.349730 | lrm: 1.00 | dt: 132ms | tok/sec: 1,484,259 | mfu: 40.6% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 6.256535 | lrm: 1.00 | dt: 145ms | tok/sec: 1,358,347 | mfu: 37.1% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.173873 | lrm: 1.00 | dt: 144ms | tok/sec: 1,368,380 | mfu: 37.4% | epoch: 1 | remaining: 300s    
step 00041 (1.7%) | loss: 5.176947 | lrm: 1.00 | dt: 181ms | tok/sec: 1,086,323 | mfu: 29.7% | epoch: 1 | remaining: 295s    
step 00042 (1.7%) | loss: 5.156001 | lrm: 1.00 | dt: 200ms | tok/sec: 982,702 | mfu: 26.9% | epoch: 1 | remaining: 295s    
step 00043 (1.8%) | loss: 5.132839 | lrm: 1.00 | dt: 143ms | tok/sec: 1,371,753 | mfu: 37.5% | epoch: 1 | remaining: 294s    
step 00044 (1.8%) | loss: 5.110924 | lrm: 1.00 | dt: 183ms | tok/sec: 1,074,222 | mfu: 29.4% | epoch: 1 | remaining: 294s    
step 00045 (1.9%) | loss: 5.089870 | lrm: 1.00 | dt: 164ms | tok/sec: 1,201,384 | mfu: 32.8% | epoch: 1 | remaining: 294s    
step 00046 (2.0%) | loss: 5.065683 | lrm: 1.00 | dt: 181ms | tok/sec: 1,085,528 | mfu: 29.7% | epoch: 1 | remaining: 294s    
step 00047 (2.0%) | loss: 5.042739 | lrm: 1.00 | dt: 207ms | tok/sec: 951,617 | mfu: 26.0% | epoch: 1 | remaining: 294s    
step 00048 (2.1%) | loss: 5.020310 | lrm: 1.00 | dt: 223ms | tok/sec: 882,639 | mfu: 24.1% | epoch: 1 | remaining: 294s    
step 00049 (2.2%) | loss: 4.999534 | lrm: 1.00 | dt: 231ms | tok/sec: 851,510 | mfu: 23.3% | epoch: 1 | remaining: 293s    
step 00050 (2.2%) | loss: 4.977212 | lrm: 1.00 | dt: 147ms | tok/sec: 1,338,076 | mfu: 36.6% | epoch: 1 | remaining: 293s    
step 00051 (2.3%) | loss: 4.953641 | lrm: 1.00 | dt: 209ms | tok/sec: 942,701 | mfu: 25.8% | epoch: 1 | remaining: 293s    
step 00052 (2.4%) | loss: 4.930718 | lrm: 1.00 | dt: 189ms | tok/sec: 1,041,613 | mfu: 28.5% | epoch: 1 | remaining: 293s    
step 00053 (2.4%) | loss: 4.911087 | lrm: 1.00 | dt: 172ms | tok/sec: 1,140,575 | mfu: 31.2% | epoch: 1 | remaining: 293s    
step 00054 (2.5%) | loss: 4.890291 | lrm: 1.00 | dt: 208ms | tok/sec: 943,887 | mfu: 25.8% | epoch: 1 | remaining: 292s    
step 00055 (2.5%) | loss: 4.868300 | lrm: 1.00 | dt: 209ms | tok/sec: 942,698 | mfu: 25.8% | epoch: 1 | remaining: 292s    
step 00056 (2.6%) | loss: 4.850936 | lrm: 1.00 | dt: 223ms | tok/sec: 880,767 | mfu: 24.1% | epoch: 1 | remaining: 292s    
step 00057 (2.7%) | loss: 4.829409 | lrm: 1.00 | dt: 132ms | tok/sec: 1,492,973 | mfu: 40.8% | epoch: 1 | remaining: 292s    
step 00058 (2.7%) | loss: 4.807514 | lrm: 1.00 | dt: 183ms | tok/sec: 1,072,549 | mfu: 29.3% | epoch: 1 | remaining: 292s    
step 00059 (2.8%) | loss: 4.786319 | lrm: 1.00 | dt: 217ms | tok/sec: 904,591 | mfu: 24.7% | epoch: 1 | remaining: 291s    
step 00060 (2.9%) | loss: 4.766760 | lrm: 1.00 | dt: 201ms | tok/sec: 977,780 | mfu: 26.7% | epoch: 1 | remaining: 291s    
step 00061 (2.9%) | loss: 4.746962 | lrm: 1.00 | dt: 225ms | tok/sec: 873,534 | mfu: 23.9% | epoch: 1 | remaining: 291s    
step 00062 (3.0%) | loss: 4.725387 | lrm: 1.00 | dt: 198ms | tok/sec: 993,522 | mfu: 27.2% | epoch: 1 | remaining: 291s    
step 00063 (3.1%) | loss: 4.700763 | lrm: 1.00 | dt: 153ms | tok/sec: 1,281,167 | mfu: 35.0% | epoch: 1 | remaining: 291s    
step 00064 (3.1%) | loss: 4.679131 | lrm: 1.00 | dt: 197ms | tok/sec: 998,925 | mfu: 27.3% | epoch: 1 | remaining: 290s    
step 00065 (3.2%) | loss: 4.651803 | lrm: 1.00 | dt: 246ms | tok/sec: 799,992 | mfu: 21.9% | epoch: 1 | remaining: 290s    
step 00066 (3.3%) | loss: 4.631112 | lrm: 1.00 | dt: 188ms | tok/sec: 1,043,166 | mfu: 28.5% | epoch: 1 | remaining: 290s    
step 00067 (3.3%) | loss: 4.614527 | lrm: 1.00 | dt: 135ms | tok/sec: 1,453,870 | mfu: 39.7% | epoch: 1 | remaining: 290s    
step 00068 (3.4%) | loss: 4.595304 | lrm: 1.00 | dt: 187ms | tok/sec: 1,048,896 | mfu: 28.7% | epoch: 1 | remaining: 290s    
step 00069 (3.4%) | loss: 4.572798 | lrm: 1.00 | dt: 215ms | tok/sec: 913,381 | mfu: 25.0% | epoch: 1 | remaining: 289s    
step 00070 (3.5%) | loss: 4.551302 | lrm: 1.00 | dt: 169ms | tok/sec: 1,165,863 | mfu: 31.9% | epoch: 1 | remaining: 289s    
step 00071 (3.6%) | loss: 4.532046 | lrm: 1.00 | dt: 150ms | tok/sec: 1,308,522 | mfu: 35.8% | epoch: 1 | remaining: 289s    
step 00072 (3.6%) | loss: 4.506783 | lrm: 1.00 | dt: 198ms | tok/sec: 991,403 | mfu: 27.1% | epoch: 1 | remaining: 289s    
step 00073 (3.7%) | loss: 4.484560 | lrm: 1.00 | dt: 182ms | tok/sec: 1,078,292 | mfu: 29.5% | epoch: 1 | remaining: 289s    
step 00074 (3.8%) | loss: 4.469775 | lrm: 1.00 | dt: 184ms | tok/sec: 1,066,579 | mfu: 29.2% | epoch: 1 | remaining: 289s    
step 00075 (3.8%) | loss: 4.449991 | lrm: 1.00 | dt: 144ms | tok/sec: 1,367,633 | mfu: 37.4% | epoch: 1 | remaining: 288s    
step 00076 (3.9%) | loss: 4.430642 | lrm: 1.00 | dt: 205ms | tok/sec: 960,565 | mfu: 26.3% | epoch: 1 | remaining: 288s    
step 00077 (3.9%) | loss: 4.414920 | lrm: 1.00 | dt: 145ms | tok/sec: 1,352,304 | mfu: 37.0% | epoch: 1 | remaining: 288s    
step 00078 (4.0%) | loss: 4.392325 | lrm: 1.00 | dt: 194ms | tok/sec: 1,012,756 | mfu: 27.7% | epoch: 1 | remaining: 288s    
step 00079 (4.0%) | loss: 4.375049 | lrm: 1.00 | dt: 136ms | tok/sec: 1,444,113 | mfu: 39.5% | epoch: 1 | remaining: 288s    
step 00080 (4.1%) | loss: 4.359841 | lrm: 1.00 | dt: 196ms | tok/sec: 1,003,659 | mfu: 27.4% | epoch: 1 | remaining: 288s    
step 00081 (4.2%) | loss: 4.340460 | lrm: 1.00 | dt: 133ms | tok/sec: 1,480,842 | mfu: 40.5% | epoch: 1 | remaining: 287s    
step 00082 (4.2%) | loss: 4.318032 | lrm: 1.00 | dt: 173ms | tok/sec: 1,138,959 | mfu: 31.1% | epoch: 1 | remaining: 287s    
step 00083 (4.3%) | loss: 4.299720 | lrm: 1.00 | dt: 143ms | tok/sec: 1,374,490 | mfu: 37.6% | epoch: 1 | remaining: 287s    
step 00084 (4.3%) | loss: 4.279316 | lrm: 1.00 | dt: 195ms | tok/sec: 1,008,377 | mfu: 27.6% | epoch: 1 | remaining: 287s    
step 00085 (4.4%) | loss: 4.265503 | lrm: 1.00 | dt: 174ms | tok/sec: 1,128,418 | mfu: 30.9% | epoch: 1 | remaining: 287s    
step 00086 (4.4%) | loss: 4.243858 | lrm: 1.00 | dt: 143ms | tok/sec: 1,372,225 | mfu: 37.5% | epoch: 1 | remaining: 287s    
step 00087 (4.5%) | loss: 4.224082 | lrm: 1.00 | dt: 203ms | tok/sec: 970,039 | mfu: 26.5% | epoch: 1 | remaining: 286s    
step 00088 (4.5%) | loss: 4.210708 | lrm: 1.00 | dt: 131ms | tok/sec: 1,496,707 | mfu: 40.9% | epoch: 1 | remaining: 286s    
step 00089 (4.6%) | loss: 4.193114 | lrm: 1.00 | dt: 168ms | tok/sec: 1,171,674 | mfu: 32.0% | epoch: 1 | remaining: 286s    
step 00090 (4.6%) | loss: 4.178997 | lrm: 1.00 | dt: 173ms | tok/sec: 1,136,060 | mfu: 31.1% | epoch: 1 | remaining: 286s    
step 00091 (4.7%) | loss: 4.159870 | lrm: 1.00 | dt: 132ms | tok/sec: 1,494,353 | mfu: 40.9% | epoch: 1 | remaining: 286s    
step 00092 (4.7%) | loss: 4.139181 | lrm: 1.00 | dt: 153ms | tok/sec: 1,284,930 | mfu: 35.1% | epoch: 1 | remaining: 286s    
step 00093 (4.8%) | loss: 4.118988 | lrm: 1.00 | dt: 136ms | tok/sec: 1,445,072 | mfu: 39.5% | epoch: 1 | remaining: 285s    
step 00094 (4.8%) | loss: 4.102248 | lrm: 1.00 | dt: 198ms | tok/sec: 995,365 | mfu: 27.2% | epoch: 1 | remaining: 285s    
step 00095 (4.9%) | loss: 4.089207 | lrm: 1.00 | dt: 177ms | tok/sec: 1,111,406 | mfu: 30.4% | epoch: 1 | remaining: 285s    
step 00096 (5.0%) | loss: 4.073656 | lrm: 1.00 | dt: 175ms | tok/sec: 1,125,064 | mfu: 30.8% | epoch: 1 | remaining: 285s    
step 00097 (5.0%) | loss: 4.063905 | lrm: 1.00 | dt: 171ms | tok/sec: 1,149,518 | mfu: 31.4% | epoch: 1 | remaining: 285s    
step 00098 (5.1%) | loss: 4.051300 | lrm: 1.00 | dt: 132ms | tok/sec: 1,485,580 | mfu: 40.6% | epoch: 1 | remaining: 285s    
step 00099 (5.1%) | loss: 4.036454 | lrm: 1.00 | dt: 171ms | tok/sec: 1,148,764 | mfu: 31.4% | epoch: 1 | remaining: 284s    
step 00100 (5.2%) | loss: 4.022824 | lrm: 1.00 | dt: 132ms | tok/sec: 1,484,059 | mfu: 40.6% | epoch: 1 | remaining: 284s    
step 00101 (5.2%) | loss: 4.009008 | lrm: 1.00 | dt: 175ms | tok/sec: 1,121,749 | mfu: 30.7% | epoch: 1 | remaining: 284s    
step 00102 (5.3%) | loss: 3.998571 | lrm: 1.00 | dt: 159ms | tok/sec: 1,238,250 | mfu: 33.9% | epoch: 1 | remaining: 284s    
step 00103 (5.3%) | loss: 3.985894 | lrm: 1.00 | dt: 132ms | tok/sec: 1,488,860 | mfu: 40.7% | epoch: 1 | remaining: 284s    
step 00104 (5.4%) | loss: 3.976195 | lrm: 1.00 | dt: 135ms | tok/sec: 1,458,914 | mfu: 39.9% | epoch: 1 | remaining: 284s    
step 00105 (5.4%) | loss: 3.968089 | lrm: 1.00 | dt: 132ms | tok/sec: 1,486,560 | mfu: 40.6% | epoch: 1 | remaining: 284s    
step 00106 (5.5%) | loss: 3.955187 | lrm: 1.00 | dt: 182ms | tok/sec: 1,080,871 | mfu: 29.6% | epoch: 1 | remaining: 283s    
step 00107 (5.5%) | loss: 3.941669 | lrm: 1.00 | dt: 150ms | tok/sec: 1,311,565 | mfu: 35.9% | epoch: 1 | remaining: 283s    
step 00108 (5.6%) | loss: 3.925427 | lrm: 1.00 | dt: 187ms | tok/sec: 1,052,001 | mfu: 28.8% | epoch: 1 | remaining: 283s    
step 00109 (5.6%) | loss: 3.912026 | lrm: 1.00 | dt: 132ms | tok/sec: 1,488,406 | mfu: 40.7% | epoch: 1 | remaining: 283s    
step 00110 (5.7%) | loss: 3.898977 | lrm: 1.00 | dt: 165ms | tok/sec: 1,194,091 | mfu: 32.6% | epoch: 1 | remaining: 283s    
step 00111 (5.7%) | loss: 3.887747 | lrm: 1.00 | dt: 195ms | tok/sec: 1,009,258 | mfu: 27.6% | epoch: 1 | remaining: 283s    
step 00112 (5.8%) | loss: 3.881976 | lrm: 1.00 | dt: 168ms | tok/sec: 1,167,482 | mfu: 31.9% | epoch: 1 | remaining: 282s    
step 00113 (5.9%) | loss: 3.871000 | lrm: 1.00 | dt: 181ms | tok/sec: 1,086,539 | mfu: 29.7% | epoch: 1 | remaining: 282s    
step 00114 (5.9%) | loss: 3.863837 | lrm: 1.00 | dt: 161ms | tok/sec: 1,221,712 | mfu: 33.4% | epoch: 1 | remaining: 282s    
step 00115 (6.0%) | loss: 3.855206 | lrm: 1.00 | dt: 187ms | tok/sec: 1,052,087 | mfu: 28.8% | epoch: 1 | remaining: 282s    
step 00116 (6.0%) | loss: 3.845557 | lrm: 1.00 | dt: 142ms | tok/sec: 1,381,613 | mfu: 37.8% | epoch: 1 | remaining: 282s    
step 00117 (6.1%) | loss: 3.837703 | lrm: 1.00 | dt: 149ms | tok/sec: 1,320,402 | mfu: 36.1% | epoch: 1 | remaining: 282s    
step 00118 (6.1%) | loss: 3.822056 | lrm: 1.00 | dt: 172ms | tok/sec: 1,142,976 | mfu: 31.2% | epoch: 1 | remaining: 281s    
step 00119 (6.2%) | loss: 3.814953 | lrm: 1.00 | dt: 191ms | tok/sec: 1,028,248 | mfu: 28.1% | epoch: 1 | remaining: 281s    
step 00120 (6.3%) | loss: 3.805334 | lrm: 1.00 | dt: 161ms | tok/sec: 1,217,557 | mfu: 33.3% | epoch: 1 | remaining: 281s    
step 00121 (6.3%) | loss: 3.795143 | lrm: 1.00 | dt: 153ms | tok/sec: 1,289,001 | mfu: 35.2% | epoch: 1 | remaining: 281s    
step 00122 (6.4%) | loss: 3.792951 | lrm: 1.00 | dt: 149ms | tok/sec: 1,317,211 | mfu: 36.0% | epoch: 1 | remaining: 281s    
step 00123 (6.4%) | loss: 3.779329 | lrm: 1.00 | dt: 163ms | tok/sec: 1,207,156 | mfu: 33.0% | epoch: 1 | remaining: 281s    
step 00124 (6.5%) | loss: 3.775197 | lrm: 1.00 | dt: 148ms | tok/sec: 1,330,073 | mfu: 36.4% | epoch: 1 | remaining: 280s    
step 00125 (6.5%) | loss: 3.764043 | lrm: 1.00 | dt: 166ms | tok/sec: 1,185,985 | mfu: 32.4% | epoch: 1 | remaining: 280s    
step 00126 (6.6%) | loss: 3.755324 | lrm: 1.00 | dt: 132ms | tok/sec: 1,489,610 | mfu: 40.7% | epoch: 1 | remaining: 280s    
step 00127 (6.6%) | loss: 3.737671 | lrm: 1.00 | dt: 177ms | tok/sec: 1,113,210 | mfu: 30.4% | epoch: 1 | remaining: 280s    
step 00128 (6.7%) | loss: 3.730690 | lrm: 1.00 | dt: 131ms | tok/sec: 1,498,805 | mfu: 41.0% | epoch: 1 | remaining: 280s    
step 00129 (6.7%) | loss: 3.722997 | lrm: 1.00 | dt: 172ms | tok/sec: 1,141,824 | mfu: 31.2% | epoch: 1 | remaining: 280s    
step 00130 (6.8%) | loss: 3.721885 | lrm: 1.00 | dt: 150ms | tok/sec: 1,311,127 | mfu: 35.8% | epoch: 1 | remaining: 280s    
step 00131 (6.8%) | loss: 3.718954 | lrm: 1.00 | dt: 164ms | tok/sec: 1,196,689 | mfu: 32.7% | epoch: 1 | remaining: 279s    
step 00132 (6.9%) | loss: 3.714831 | lrm: 1.00 | dt: 136ms | tok/sec: 1,442,797 | mfu: 39.4% | epoch: 1 | remaining: 279s    
step 00133 (6.9%) | loss: 3.706420 | lrm: 1.00 | dt: 185ms | tok/sec: 1,063,785 | mfu: 29.1% | epoch: 1 | remaining: 279s    
step 00134 (7.0%) | loss: 3.701480 | lrm: 1.00 | dt: 141ms | tok/sec: 1,390,317 | mfu: 38.0% | epoch: 1 | remaining: 279s    
step 00135 (7.0%) | loss: 3.694794 | lrm: 1.00 | dt: 204ms | tok/sec: 961,608 | mfu: 26.3% | epoch: 1 | remaining: 279s    
step 00136 (7.1%) | loss: 3.687626 | lrm: 1.00 | dt: 152ms | tok/sec: 1,293,766 | mfu: 35.4% | epoch: 1 | remaining: 279s    
step 00137 (7.2%) | loss: 3.682990 | lrm: 1.00 | dt: 189ms | tok/sec: 1,041,264 | mfu: 28.5% | epoch: 1 | remaining: 278s    
step 00138 (7.2%) | loss: 3.679028 | lrm: 1.00 | dt: 142ms | tok/sec: 1,379,939 | mfu: 37.7% | epoch: 1 | remaining: 278s    
step 00139 (7.3%) | loss: 3.673642 | lrm: 1.00 | dt: 175ms | tok/sec: 1,125,157 | mfu: 30.8% | epoch: 1 | remaining: 278s    
step 00140 (7.3%) | loss: 3.668378 | lrm: 1.00 | dt: 151ms | tok/sec: 1,298,431 | mfu: 35.5% | epoch: 1 | remaining: 278s    
step 00141 (7.4%) | loss: 3.661623 | lrm: 1.00 | dt: 152ms | tok/sec: 1,289,997 | mfu: 35.3% | epoch: 1 | remaining: 278s    
step 00142 (7.4%) | loss: 3.658805 | lrm: 1.00 | dt: 174ms | tok/sec: 1,128,996 | mfu: 30.9% | epoch: 1 | remaining: 278s    
step 00143 (7.5%) | loss: 3.656421 | lrm: 1.00 | dt: 148ms | tok/sec: 1,328,841 | mfu: 36.3% | epoch: 1 | remaining: 277s    
step 00144 (7.5%) | loss: 3.652087 | lrm: 1.00 | dt: 196ms | tok/sec: 1,005,151 | mfu: 27.5% | epoch: 1 | remaining: 277s    
step 00145 (7.6%) | loss: 3.651325 | lrm: 1.00 | dt: 183ms | tok/sec: 1,074,774 | mfu: 29.4% | epoch: 1 | remaining: 277s    
step 00146 (7.7%) | loss: 3.649963 | lrm: 1.00 | dt: 160ms | tok/sec: 1,232,529 | mfu: 33.7% | epoch: 1 | remaining: 277s    
step 00147 (7.7%) | loss: 3.650929 | lrm: 1.00 | dt: 175ms | tok/sec: 1,123,630 | mfu: 30.7% | epoch: 1 | remaining: 277s    
step 00148 (7.8%) | loss: 3.648279 | lrm: 1.00 | dt: 134ms | tok/sec: 1,469,503 | mfu: 40.2% | epoch: 1 | remaining: 277s    
step 00149 (7.8%) | loss: 3.642634 | lrm: 1.00 | dt: 219ms | tok/sec: 899,503 | mfu: 24.6% | epoch: 1 | remaining: 276s    
step 00150 (7.9%) | loss: 3.634478 | lrm: 1.00 | dt: 139ms | tok/sec: 1,419,278 | mfu: 38.8% | epoch: 1 | remaining: 276s    
step 00151 (7.9%) | loss: 3.634760 | lrm: 1.00 | dt: 188ms | tok/sec: 1,045,033 | mfu: 28.6% | epoch: 1 | remaining: 276s    
step 00152 (8.0%) | loss: 3.629505 | lrm: 1.00 | dt: 152ms | tok/sec: 1,289,604 | mfu: 35.3% | epoch: 1 | remaining: 276s    
