Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSS'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.327869e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 18114ms | tok/sec: 28,943 | mfu: 0.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854698 | lrm: 1.00 | dt: 773ms | tok/sec: 678,163 | mfu: 16.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.442287 | lrm: 1.00 | dt: 515ms | tok/sec: 1,017,133 | mfu: 23.9% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.971712 | lrm: 1.00 | dt: 547ms | tok/sec: 957,767 | mfu: 22.5% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.578718 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,188 | mfu: 36.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.248812 | lrm: 1.00 | dt: 431ms | tok/sec: 1,215,706 | mfu: 28.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.998048 | lrm: 1.00 | dt: 549ms | tok/sec: 954,973 | mfu: 22.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.787029 | lrm: 1.00 | dt: 435ms | tok/sec: 1,206,028 | mfu: 28.4% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.606942 | lrm: 1.00 | dt: 484ms | tok/sec: 1,083,469 | mfu: 25.5% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.455091 | lrm: 1.00 | dt: 530ms | tok/sec: 989,859 | mfu: 23.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.325318 | lrm: 1.00 | dt: 446ms | tok/sec: 1,176,226 | mfu: 27.7% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.217009 | lrm: 1.00 | dt: 452ms | tok/sec: 1,159,248 | mfu: 27.3% | epoch: 1 | remaining: 300s    
step 00012 (0.2%) | loss: 6.120620 | lrm: 1.00 | dt: 442ms | tok/sec: 1,185,762 | mfu: 27.9% | epoch: 1 | remaining: 299s    
step 00013 (0.3%) | loss: 6.034735 | lrm: 1.00 | dt: 457ms | tok/sec: 1,146,163 | mfu: 27.0% | epoch: 1 | remaining: 299s    
step 00045 (4.4%) | loss: 4.899869 | lrm: 1.00 | dt: 360ms | tok/sec: 1,455,170 | mfu: 34.2% | epoch: 1 | remaining: 286s    
step 00046 (4.5%) | loss: 4.872085 | lrm: 1.00 | dt: 422ms | tok/sec: 1,241,324 | mfu: 29.2% | epoch: 1 | remaining: 286s    
step 00047 (4.7%) | loss: 4.837107 | lrm: 1.00 | dt: 414ms | tok/sec: 1,265,283 | mfu: 29.8% | epoch: 1 | remaining: 286s    
step 00048 (4.8%) | loss: 4.814177 | lrm: 1.00 | dt: 414ms | tok/sec: 1,266,923 | mfu: 29.8% | epoch: 1 | remaining: 285s    
step 00049 (5.0%) | loss: 4.784447 | lrm: 1.00 | dt: 426ms | tok/sec: 1,230,322 | mfu: 28.9% | epoch: 1 | remaining: 285s    
step 00050 (5.1%) | loss: 4.755110 | lrm: 1.00 | dt: 392ms | tok/sec: 1,338,541 | mfu: 31.5% | epoch: 1 | remaining: 284s    
step 00051 (5.2%) | loss: 4.730801 | lrm: 1.00 | dt: 353ms | tok/sec: 1,485,301 | mfu: 34.9% | epoch: 1 | remaining: 284s    
step 00052 (5.4%) | loss: 4.703302 | lrm: 1.00 | dt: 368ms | tok/sec: 1,425,523 | mfu: 33.5% | epoch: 1 | remaining: 284s    
step 00053 (5.5%) | loss: 4.676690 | lrm: 1.00 | dt: 362ms | tok/sec: 1,446,757 | mfu: 34.0% | epoch: 1 | remaining: 283s    
step 00054 (5.6%) | loss: 4.649180 | lrm: 1.00 | dt: 373ms | tok/sec: 1,405,564 | mfu: 33.1% | epoch: 1 | remaining: 283s    
step 00055 (5.7%) | loss: 4.623812 | lrm: 1.00 | dt: 377ms | tok/sec: 1,388,926 | mfu: 32.7% | epoch: 1 | remaining: 282s    
step 00056 (5.8%) | loss: 4.601497 | lrm: 1.00 | dt: 387ms | tok/sec: 1,356,422 | mfu: 31.9% | epoch: 1 | remaining: 282s    
step 00057 (6.0%) | loss: 4.576750 | lrm: 1.00 | dt: 376ms | tok/sec: 1,394,417 | mfu: 32.8% | epoch: 1 | remaining: 282s    
step 00058 (6.1%) | loss: 4.546562 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,696 | mfu: 36.5% | epoch: 1 | remaining: 281s    
step 00059 (6.2%) | loss: 4.523337 | lrm: 1.00 | dt: 387ms | tok/sec: 1,354,676 | mfu: 31.9% | epoch: 1 | remaining: 281s    
step 00060 (6.3%) | loss: 4.499179 | lrm: 1.00 | dt: 373ms | tok/sec: 1,404,100 | mfu: 33.0% | epoch: 1 | remaining: 281s    
step 00061 (6.5%) | loss: 4.472563 | lrm: 1.00 | dt: 424ms | tok/sec: 1,236,118 | mfu: 29.1% | epoch: 1 | remaining: 280s    
step 00062 (6.6%) | loss: 4.449027 | lrm: 1.00 | dt: 311ms | tok/sec: 1,684,024 | mfu: 39.6% | epoch: 1 | remaining: 280s    
step 00063 (6.7%) | loss: 4.422385 | lrm: 1.00 | dt: 343ms | tok/sec: 1,528,826 | mfu: 36.0% | epoch: 1 | remaining: 280s    
step 00064 (6.8%) | loss: 4.396486 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,130 | mfu: 38.8% | epoch: 1 | remaining: 279s    
step 00065 (6.9%) | loss: 4.367960 | lrm: 1.00 | dt: 364ms | tok/sec: 1,439,322 | mfu: 33.9% | epoch: 1 | remaining: 279s    
step 00066 (7.1%) | loss: 4.344429 | lrm: 1.00 | dt: 370ms | tok/sec: 1,417,637 | mfu: 33.4% | epoch: 1 | remaining: 278s    
step 00067 (7.2%) | loss: 4.324070 | lrm: 1.00 | dt: 379ms | tok/sec: 1,382,509 | mfu: 32.5% | epoch: 1 | remaining: 278s    
step 00068 (7.3%) | loss: 4.305780 | lrm: 1.00 | dt: 370ms | tok/sec: 1,418,858 | mfu: 33.4% | epoch: 1 | remaining: 278s    
step 00069 (7.4%) | loss: 4.284451 | lrm: 1.00 | dt: 349ms | tok/sec: 1,503,039 | mfu: 35.4% | epoch: 1 | remaining: 277s    
step 00070 (7.5%) | loss: 4.263033 | lrm: 1.00 | dt: 389ms | tok/sec: 1,347,781 | mfu: 31.7% | epoch: 1 | remaining: 277s    
step 00071 (7.7%) | loss: 4.246992 | lrm: 1.00 | dt: 387ms | tok/sec: 1,355,677 | mfu: 31.9% | epoch: 1 | remaining: 277s    
step 00072 (7.8%) | loss: 4.223286 | lrm: 1.00 | dt: 362ms | tok/sec: 1,448,918 | mfu: 34.1% | epoch: 1 | remaining: 276s    
step 00073 (7.9%) | loss: 4.197323 | lrm: 1.00 | dt: 372ms | tok/sec: 1,408,152 | mfu: 33.1% | epoch: 1 | remaining: 276s    
step 00074 (8.0%) | loss: 4.173420 | lrm: 1.00 | dt: 434ms | tok/sec: 1,207,614 | mfu: 28.4% | epoch: 1 | remaining: 275s    
step 00075 (8.2%) | loss: 4.155317 | lrm: 1.00 | dt: 365ms | tok/sec: 1,435,179 | mfu: 33.8% | epoch: 1 | remaining: 275s    
step 00076 (8.3%) | loss: 4.135703 | lrm: 1.00 | dt: 397ms | tok/sec: 1,319,931 | mfu: 31.1% | epoch: 1 | remaining: 275s    
step 00077 (8.4%) | loss: 4.119645 | lrm: 1.00 | dt: 388ms | tok/sec: 1,351,231 | mfu: 31.8% | epoch: 1 | remaining: 274s    
step 00078 (8.6%) | loss: 4.096179 | lrm: 1.00 | dt: 376ms | tok/sec: 1,392,830 | mfu: 32.8% | epoch: 1 | remaining: 274s    
step 00079 (8.7%) | loss: 4.076372 | lrm: 1.00 | dt: 378ms | tok/sec: 1,388,451 | mfu: 32.7% | epoch: 1 | remaining: 274s    
step 00080 (8.8%) | loss: 4.056232 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,756 | mfu: 37.1% | epoch: 1 | remaining: 273s    
step 00081 (8.9%) | loss: 4.037065 | lrm: 1.00 | dt: 367ms | tok/sec: 1,426,999 | mfu: 33.6% | epoch: 1 | remaining: 273s    
step 00082 (9.1%) | loss: 4.019705 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,750 | mfu: 37.0% | epoch: 1 | remaining: 272s    
step 00083 (9.2%) | loss: 4.001240 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,701 | mfu: 38.5% | epoch: 1 | remaining: 272s    
step 00084 (9.3%) | loss: 3.984753 | lrm: 1.00 | dt: 349ms | tok/sec: 1,500,119 | mfu: 35.3% | epoch: 1 | remaining: 272s    
step 00085 (9.4%) | loss: 3.972364 | lrm: 1.00 | dt: 389ms | tok/sec: 1,349,153 | mfu: 31.7% | epoch: 1 | remaining: 271s    
step 00086 (9.5%) | loss: 3.957264 | lrm: 1.00 | dt: 369ms | tok/sec: 1,421,795 | mfu: 33.4% | epoch: 1 | remaining: 271s    
step 00087 (9.6%) | loss: 3.940753 | lrm: 1.00 | dt: 348ms | tok/sec: 1,505,714 | mfu: 35.4% | epoch: 1 | remaining: 271s    
step 00088 (9.8%) | loss: 3.920704 | lrm: 1.00 | dt: 399ms | tok/sec: 1,312,812 | mfu: 30.9% | epoch: 1 | remaining: 270s    
step 00089 (9.9%) | loss: 3.900815 | lrm: 1.00 | dt: 391ms | tok/sec: 1,342,349 | mfu: 31.6% | epoch: 1 | remaining: 270s    
step 00090 (10.0%) | loss: 3.888110 | lrm: 1.00 | dt: 341ms | tok/sec: 1,536,657 | mfu: 36.2% | epoch: 1 | remaining: 270s    
step 00091 (10.1%) | loss: 3.873214 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,182 | mfu: 36.4% | epoch: 1 | remaining: 269s    
step 00092 (10.2%) | loss: 3.856366 | lrm: 1.00 | dt: 352ms | tok/sec: 1,488,927 | mfu: 35.0% | epoch: 1 | remaining: 269s    
step 00093 (10.4%) | loss: 3.845588 | lrm: 1.00 | dt: 400ms | tok/sec: 1,310,355 | mfu: 30.8% | epoch: 1 | remaining: 268s    
step 00094 (10.5%) | loss: 3.833531 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,143 | mfu: 38.2% | epoch: 1 | remaining: 268s    
step 00095 (10.6%) | loss: 3.823459 | lrm: 1.00 | dt: 316ms | tok/sec: 1,656,814 | mfu: 39.0% | epoch: 1 | remaining: 268s    
step 00096 (10.7%) | loss: 3.814683 | lrm: 1.00 | dt: 406ms | tok/sec: 1,291,698 | mfu: 30.4% | epoch: 1 | remaining: 267s    
step 00097 (10.8%) | loss: 3.800605 | lrm: 1.00 | dt: 354ms | tok/sec: 1,479,222 | mfu: 34.8% | epoch: 1 | remaining: 267s    
step 00098 (11.0%) | loss: 3.791292 | lrm: 1.00 | dt: 420ms | tok/sec: 1,247,970 | mfu: 29.4% | epoch: 1 | remaining: 267s    
step 00099 (11.1%) | loss: 3.780554 | lrm: 1.00 | dt: 357ms | tok/sec: 1,467,278 | mfu: 34.5% | epoch: 1 | remaining: 266s    
step 00100 (11.2%) | loss: 3.770624 | lrm: 1.00 | dt: 417ms | tok/sec: 1,258,286 | mfu: 29.6% | epoch: 1 | remaining: 266s    
step 00101 (11.4%) | loss: 3.755914 | lrm: 1.00 | dt: 405ms | tok/sec: 1,295,593 | mfu: 30.5% | epoch: 1 | remaining: 266s    
step 00102 (11.5%) | loss: 3.744140 | lrm: 1.00 | dt: 405ms | tok/sec: 1,294,102 | mfu: 30.4% | epoch: 1 | remaining: 265s    
step 00103 (11.6%) | loss: 3.735809 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,249 | mfu: 36.7% | epoch: 1 | remaining: 265s    
step 00104 (11.7%) | loss: 3.719344 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,009 | mfu: 36.9% | epoch: 1 | remaining: 264s    
step 00105 (11.9%) | loss: 3.709832 | lrm: 1.00 | dt: 393ms | tok/sec: 1,333,966 | mfu: 31.4% | epoch: 1 | remaining: 264s    
step 00106 (12.0%) | loss: 3.701023 | lrm: 1.00 | dt: 381ms | tok/sec: 1,374,615 | mfu: 32.3% | epoch: 1 | remaining: 264s    
step 00107 (12.1%) | loss: 3.688629 | lrm: 1.00 | dt: 404ms | tok/sec: 1,298,284 | mfu: 30.5% | epoch: 1 | remaining: 263s    
step 00108 (12.3%) | loss: 3.683611 | lrm: 1.00 | dt: 368ms | tok/sec: 1,426,294 | mfu: 33.6% | epoch: 1 | remaining: 263s    
step 00109 (12.4%) | loss: 3.670042 | lrm: 1.00 | dt: 339ms | tok/sec: 1,544,670 | mfu: 36.3% | epoch: 1 | remaining: 263s    
step 00110 (12.5%) | loss: 3.663245 | lrm: 1.00 | dt: 394ms | tok/sec: 1,329,437 | mfu: 31.3% | epoch: 1 | remaining: 262s    
step 00111 (12.6%) | loss: 3.657775 | lrm: 1.00 | dt: 366ms | tok/sec: 1,431,166 | mfu: 33.7% | epoch: 1 | remaining: 262s    
step 00112 (12.7%) | loss: 3.651852 | lrm: 1.00 | dt: 390ms | tok/sec: 1,343,121 | mfu: 31.6% | epoch: 1 | remaining: 261s    
step 00113 (12.9%) | loss: 3.642775 | lrm: 1.00 | dt: 437ms | tok/sec: 1,199,528 | mfu: 28.2% | epoch: 1 | remaining: 261s    
step 00114 (13.0%) | loss: 3.632086 | lrm: 1.00 | dt: 358ms | tok/sec: 1,465,349 | mfu: 34.5% | epoch: 1 | remaining: 261s    
step 00115 (13.1%) | loss: 3.627476 | lrm: 1.00 | dt: 347ms | tok/sec: 1,509,476 | mfu: 35.5% | epoch: 1 | remaining: 260s    
step 00116 (13.3%) | loss: 3.621476 | lrm: 1.00 | dt: 346ms | tok/sec: 1,517,324 | mfu: 35.7% | epoch: 1 | remaining: 260s    
step 00117 (13.4%) | loss: 3.619357 | lrm: 1.00 | dt: 479ms | tok/sec: 1,094,909 | mfu: 25.8% | epoch: 1 | remaining: 259s    
step 00118 (13.5%) | loss: 3.615445 | lrm: 1.00 | dt: 381ms | tok/sec: 1,375,414 | mfu: 32.4% | epoch: 1 | remaining: 259s    
step 00119 (13.7%) | loss: 3.607655 | lrm: 1.00 | dt: 357ms | tok/sec: 1,470,521 | mfu: 34.6% | epoch: 1 | remaining: 259s    
step 00120 (13.8%) | loss: 3.602176 | lrm: 1.00 | dt: 349ms | tok/sec: 1,500,610 | mfu: 35.3% | epoch: 1 | remaining: 258s    
step 00121 (13.9%) | loss: 3.593132 | lrm: 1.00 | dt: 314ms | tok/sec: 1,669,100 | mfu: 39.3% | epoch: 1 | remaining: 258s    
step 00122 (14.0%) | loss: 3.581765 | lrm: 1.00 | dt: 384ms | tok/sec: 1,366,127 | mfu: 32.1% | epoch: 1 | remaining: 258s    
step 00123 (14.1%) | loss: 3.576313 | lrm: 1.00 | dt: 342ms | tok/sec: 1,535,013 | mfu: 36.1% | epoch: 1 | remaining: 257s    
step 00124 (14.2%) | loss: 3.574354 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,317 | mfu: 37.2% | epoch: 1 | remaining: 257s    
step 00125 (14.3%) | loss: 3.570403 | lrm: 1.00 | dt: 401ms | tok/sec: 1,306,361 | mfu: 30.7% | epoch: 1 | remaining: 257s    
step 00126 (14.5%) | loss: 3.564470 | lrm: 1.00 | dt: 397ms | tok/sec: 1,320,451 | mfu: 31.1% | epoch: 1 | remaining: 256s    
step 00127 (14.6%) | loss: 3.562511 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,913 | mfu: 37.3% | epoch: 1 | remaining: 256s    
step 00128 (14.7%) | loss: 3.554356 | lrm: 1.00 | dt: 340ms | tok/sec: 1,540,994 | mfu: 36.3% | epoch: 1 | remaining: 255s    
step 00129 (14.8%) | loss: 3.546900 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,168 | mfu: 37.6% | epoch: 1 | remaining: 255s    
step 00130 (14.9%) | loss: 3.542336 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,270 | mfu: 37.2% | epoch: 1 | remaining: 255s    
step 00131 (15.1%) | loss: 3.536083 | lrm: 1.00 | dt: 341ms | tok/sec: 1,536,675 | mfu: 36.2% | epoch: 1 | remaining: 254s    
step 00132 (15.2%) | loss: 3.530736 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,652 | mfu: 38.5% | epoch: 1 | remaining: 254s    
step 00133 (15.3%) | loss: 3.524820 | lrm: 1.00 | dt: 386ms | tok/sec: 1,359,941 | mfu: 32.0% | epoch: 1 | remaining: 254s    
step 00134 (15.4%) | loss: 3.519602 | lrm: 1.00 | dt: 340ms | tok/sec: 1,540,081 | mfu: 36.2% | epoch: 1 | remaining: 253s    
step 00135 (15.5%) | loss: 3.518543 | lrm: 1.00 | dt: 342ms | tok/sec: 1,532,990 | mfu: 36.1% | epoch: 1 | remaining: 253s    
step 00136 (15.6%) | loss: 3.511074 | lrm: 1.00 | dt: 406ms | tok/sec: 1,292,718 | mfu: 30.4% | epoch: 1 | remaining: 253s    
step 00137 (15.8%) | loss: 3.508318 | lrm: 1.00 | dt: 380ms | tok/sec: 1,378,577 | mfu: 32.4% | epoch: 1 | remaining: 252s    
step 00138 (15.9%) | loss: 3.499599 | lrm: 1.00 | dt: 456ms | tok/sec: 1,149,701 | mfu: 27.0% | epoch: 1 | remaining: 252s    
step 00139 (16.0%) | loss: 3.491560 | lrm: 1.00 | dt: 356ms | tok/sec: 1,473,948 | mfu: 34.7% | epoch: 1 | remaining: 252s    
step 00140 (16.2%) | loss: 3.486082 | lrm: 1.00 | dt: 349ms | tok/sec: 1,500,249 | mfu: 35.3% | epoch: 1 | remaining: 251s    
step 00141 (16.3%) | loss: 3.481708 | lrm: 1.00 | dt: 369ms | tok/sec: 1,420,239 | mfu: 33.4% | epoch: 1 | remaining: 251s    
step 00142 (16.4%) | loss: 3.480258 | lrm: 1.00 | dt: 404ms | tok/sec: 1,297,924 | mfu: 30.5% | epoch: 1 | remaining: 250s    
step 00143 (16.5%) | loss: 3.478154 | lrm: 1.00 | dt: 357ms | tok/sec: 1,468,343 | mfu: 34.5% | epoch: 1 | remaining: 250s    
step 00144 (16.7%) | loss: 3.472050 | lrm: 1.00 | dt: 354ms | tok/sec: 1,481,364 | mfu: 34.9% | epoch: 1 | remaining: 250s    
step 00145 (16.8%) | loss: 3.469644 | lrm: 1.00 | dt: 378ms | tok/sec: 1,388,565 | mfu: 32.7% | epoch: 1 | remaining: 249s    
step 00146 (16.9%) | loss: 3.468613 | lrm: 1.00 | dt: 406ms | tok/sec: 1,290,784 | mfu: 30.4% | epoch: 1 | remaining: 249s    
step 00147 (17.0%) | loss: 3.468271 | lrm: 1.00 | dt: 395ms | tok/sec: 1,327,040 | mfu: 31.2% | epoch: 1 | remaining: 248s    
step 00148 (17.2%) | loss: 3.469196 | lrm: 1.00 | dt: 357ms | tok/sec: 1,470,399 | mfu: 34.6% | epoch: 1 | remaining: 248s    
step 00149 (17.3%) | loss: 3.467030 | lrm: 1.00 | dt: 399ms | tok/sec: 1,315,580 | mfu: 30.9% | epoch: 1 | remaining: 248s    
step 00150 (17.4%) | loss: 3.459416 | lrm: 1.00 | dt: 371ms | tok/sec: 1,413,538 | mfu: 33.3% | epoch: 1 | remaining: 247s    
step 00151 (17.5%) | loss: 3.456185 | lrm: 1.00 | dt: 331ms | tok/sec: 1,586,335 | mfu: 37.3% | epoch: 1 | remaining: 247s    
step 00152 (17.7%) | loss: 3.451843 | lrm: 1.00 | dt: 397ms | tok/sec: 1,321,440 | mfu: 31.1% | epoch: 1 | remaining: 247s    
