Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,848
  context_mix             : 1,024
  scalars                 : 16
  total                   : 50,333,712
Estimated FLOPs per token: 2.390815e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 29394ms | tok/sec: 17,836 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854217 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,550 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.440660 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,258 | mfu: 38.8% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.973594 | lrm: 1.00 | dt: 410ms | tok/sec: 1,279,391 | mfu: 30.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.581657 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,281 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.252160 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,077 | mfu: 38.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.000003 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,799 | mfu: 37.8% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.789045 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,500 | mfu: 37.8% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.609133 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,433 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.456853 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,281 | mfu: 38.1% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.326324 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,348 | mfu: 37.7% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.217054 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,419 | mfu: 38.4% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.119990 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,168 | mfu: 38.0% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.033402 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,307 | mfu: 37.7% | epoch: 1 | remaining: 299s    
step 00014 (0.3%) | loss: 5.959822 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,235 | mfu: 38.8% | epoch: 1 | remaining: 299s    
step 00042 (3.4%) | loss: 4.921198 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,907 | mfu: 38.3% | epoch: 1 | remaining: 289s    
step 00043 (3.5%) | loss: 4.891458 | lrm: 1.00 | dt: 332ms | tok/sec: 1,581,030 | mfu: 38.2% | epoch: 1 | remaining: 289s    
step 00044 (3.7%) | loss: 4.861736 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,086 | mfu: 37.9% | epoch: 1 | remaining: 289s    
step 00045 (3.8%) | loss: 4.833746 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,196 | mfu: 38.1% | epoch: 1 | remaining: 288s    
step 00046 (3.9%) | loss: 4.805019 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,688 | mfu: 38.1% | epoch: 1 | remaining: 288s    
step 00047 (4.0%) | loss: 4.766126 | lrm: 1.00 | dt: 334ms | tok/sec: 1,567,694 | mfu: 37.9% | epoch: 1 | remaining: 288s    
step 00048 (4.1%) | loss: 4.739452 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,224 | mfu: 38.4% | epoch: 1 | remaining: 287s    
step 00049 (4.2%) | loss: 4.707853 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,722 | mfu: 38.1% | epoch: 1 | remaining: 287s    
step 00050 (4.3%) | loss: 4.676200 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,588 | mfu: 37.9% | epoch: 1 | remaining: 287s    
step 00051 (4.4%) | loss: 4.647573 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,397 | mfu: 38.5% | epoch: 1 | remaining: 286s    
step 00052 (4.5%) | loss: 4.616428 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,165 | mfu: 38.1% | epoch: 1 | remaining: 286s    
step 00053 (4.6%) | loss: 4.586178 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,075 | mfu: 38.3% | epoch: 1 | remaining: 286s    
step 00054 (4.8%) | loss: 4.556628 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,760 | mfu: 38.1% | epoch: 1 | remaining: 285s    
step 00055 (4.9%) | loss: 4.527174 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,297 | mfu: 37.8% | epoch: 1 | remaining: 285s    
step 00056 (5.0%) | loss: 4.502382 | lrm: 1.00 | dt: 331ms | tok/sec: 1,586,064 | mfu: 38.3% | epoch: 1 | remaining: 285s    
step 00057 (5.1%) | loss: 4.475119 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,720 | mfu: 38.3% | epoch: 1 | remaining: 284s    
step 00058 (5.2%) | loss: 4.442966 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,866 | mfu: 38.0% | epoch: 1 | remaining: 284s    
step 00059 (5.3%) | loss: 4.418967 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,172 | mfu: 38.4% | epoch: 1 | remaining: 284s    
step 00060 (5.4%) | loss: 4.392641 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,375 | mfu: 37.9% | epoch: 1 | remaining: 283s    
step 00061 (5.5%) | loss: 4.363828 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,073 | mfu: 38.5% | epoch: 1 | remaining: 283s    
step 00062 (5.6%) | loss: 4.341527 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,795 | mfu: 38.1% | epoch: 1 | remaining: 283s    
step 00063 (5.8%) | loss: 4.315919 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,953 | mfu: 38.4% | epoch: 1 | remaining: 282s    
step 00064 (5.9%) | loss: 4.290379 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,719 | mfu: 38.1% | epoch: 1 | remaining: 282s    
step 00065 (6.0%) | loss: 4.260459 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,440 | mfu: 38.0% | epoch: 1 | remaining: 282s    
step 00066 (6.1%) | loss: 4.236467 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,254 | mfu: 38.4% | epoch: 1 | remaining: 281s    
step 00067 (6.2%) | loss: 4.214331 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,555 | mfu: 37.9% | epoch: 1 | remaining: 281s    
step 00068 (6.3%) | loss: 4.195248 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,119 | mfu: 38.1% | epoch: 1 | remaining: 281s    
step 00069 (6.4%) | loss: 4.174311 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,773 | mfu: 37.9% | epoch: 1 | remaining: 280s    
step 00070 (6.5%) | loss: 4.152069 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,126 | mfu: 38.1% | epoch: 1 | remaining: 280s    
step 00071 (6.6%) | loss: 4.134835 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,455 | mfu: 37.8% | epoch: 1 | remaining: 280s    
step 00072 (6.8%) | loss: 4.111777 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,895 | mfu: 38.2% | epoch: 1 | remaining: 279s    
step 00073 (6.9%) | loss: 4.085696 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,580 | mfu: 38.2% | epoch: 1 | remaining: 279s    
step 00074 (7.0%) | loss: 4.061820 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,328 | mfu: 38.0% | epoch: 1 | remaining: 279s    
step 00075 (7.1%) | loss: 4.043757 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,259 | mfu: 38.3% | epoch: 1 | remaining: 278s    
step 00076 (7.2%) | loss: 4.025075 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,834 | mfu: 37.9% | epoch: 1 | remaining: 278s    
step 00077 (7.3%) | loss: 4.009142 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,409 | mfu: 38.3% | epoch: 1 | remaining: 278s    
step 00078 (7.4%) | loss: 3.985569 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,780 | mfu: 38.0% | epoch: 1 | remaining: 277s    
step 00079 (7.5%) | loss: 3.967175 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,379 | mfu: 37.7% | epoch: 1 | remaining: 277s    
step 00080 (7.6%) | loss: 3.947164 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,141 | mfu: 38.5% | epoch: 1 | remaining: 277s    
step 00081 (7.7%) | loss: 3.928077 | lrm: 1.00 | dt: 334ms | tok/sec: 1,567,670 | mfu: 37.9% | epoch: 1 | remaining: 276s    
step 00082 (7.9%) | loss: 3.910873 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,385 | mfu: 38.1% | epoch: 1 | remaining: 276s    
step 00083 (8.0%) | loss: 3.893651 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,660 | mfu: 38.6% | epoch: 1 | remaining: 276s    
step 00084 (8.1%) | loss: 3.878235 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,656 | mfu: 37.9% | epoch: 1 | remaining: 275s    
step 00085 (8.2%) | loss: 3.867811 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,794 | mfu: 37.9% | epoch: 1 | remaining: 275s    
step 00086 (8.3%) | loss: 3.853867 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,935 | mfu: 38.1% | epoch: 1 | remaining: 275s    
step 00087 (8.4%) | loss: 3.839840 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,494 | mfu: 38.0% | epoch: 1 | remaining: 274s    
step 00088 (8.5%) | loss: 3.821751 | lrm: 1.00 | dt: 334ms | tok/sec: 1,567,886 | mfu: 37.9% | epoch: 1 | remaining: 274s    
step 00089 (8.6%) | loss: 3.804865 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,957 | mfu: 38.1% | epoch: 1 | remaining: 274s    
step 00090 (8.7%) | loss: 3.792764 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,008 | mfu: 37.9% | epoch: 1 | remaining: 273s    
step 00091 (8.9%) | loss: 3.778323 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,773 | mfu: 37.9% | epoch: 1 | remaining: 273s    
step 00092 (9.0%) | loss: 3.763733 | lrm: 1.00 | dt: 331ms | tok/sec: 1,581,909 | mfu: 38.2% | epoch: 1 | remaining: 273s    
step 00093 (9.1%) | loss: 3.756307 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,089 | mfu: 37.7% | epoch: 1 | remaining: 272s    
step 00094 (9.2%) | loss: 3.746260 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,087 | mfu: 38.4% | epoch: 1 | remaining: 272s    
step 00095 (9.3%) | loss: 3.736663 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,036 | mfu: 38.5% | epoch: 1 | remaining: 272s    
step 00096 (9.4%) | loss: 3.729112 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,719 | mfu: 37.6% | epoch: 1 | remaining: 271s    
step 00097 (9.5%) | loss: 3.716173 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,964 | mfu: 38.2% | epoch: 1 | remaining: 271s    
step 00098 (9.6%) | loss: 3.708424 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,840 | mfu: 38.5% | epoch: 1 | remaining: 271s    
step 00099 (9.7%) | loss: 3.697847 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,447 | mfu: 37.8% | epoch: 1 | remaining: 270s    
step 00100 (9.9%) | loss: 3.691014 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,752 | mfu: 38.0% | epoch: 1 | remaining: 270s    
step 00101 (10.0%) | loss: 3.678615 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,777 | mfu: 37.9% | epoch: 1 | remaining: 270s    
step 00102 (10.1%) | loss: 3.668312 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,902 | mfu: 38.1% | epoch: 1 | remaining: 269s    
step 00103 (10.2%) | loss: 3.661016 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,405 | mfu: 38.1% | epoch: 1 | remaining: 269s    
step 00104 (10.3%) | loss: 3.644708 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,582 | mfu: 38.2% | epoch: 1 | remaining: 269s    
step 00105 (10.4%) | loss: 3.637478 | lrm: 1.00 | dt: 335ms | tok/sec: 1,562,858 | mfu: 37.8% | epoch: 1 | remaining: 268s    
step 00106 (10.5%) | loss: 3.632094 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,818 | mfu: 37.9% | epoch: 1 | remaining: 268s    
step 00107 (10.6%) | loss: 3.622171 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,195 | mfu: 38.1% | epoch: 1 | remaining: 268s    
step 00108 (10.7%) | loss: 3.616426 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,605 | mfu: 37.7% | epoch: 1 | remaining: 267s    
step 00109 (10.9%) | loss: 3.605092 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,584 | mfu: 38.2% | epoch: 1 | remaining: 267s    
step 00110 (11.0%) | loss: 3.599699 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,043 | mfu: 38.2% | epoch: 1 | remaining: 267s    
step 00111 (11.1%) | loss: 3.595190 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,249 | mfu: 38.2% | epoch: 1 | remaining: 266s    
step 00112 (11.2%) | loss: 3.590351 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,130 | mfu: 37.9% | epoch: 1 | remaining: 266s    
step 00113 (11.3%) | loss: 3.581688 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,774 | mfu: 38.1% | epoch: 1 | remaining: 266s    
step 00114 (11.4%) | loss: 3.571196 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,831 | mfu: 37.9% | epoch: 1 | remaining: 265s    
step 00115 (11.5%) | loss: 3.567644 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,086 | mfu: 38.0% | epoch: 1 | remaining: 265s    
step 00116 (11.6%) | loss: 3.561571 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,766 | mfu: 38.0% | epoch: 1 | remaining: 265s    
step 00117 (11.7%) | loss: 3.559805 | lrm: 1.00 | dt: 345ms | tok/sec: 1,521,164 | mfu: 36.8% | epoch: 1 | remaining: 264s    
step 00118 (11.9%) | loss: 3.556440 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,035 | mfu: 38.7% | epoch: 1 | remaining: 264s    
step 00119 (12.0%) | loss: 3.548377 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,630 | mfu: 38.2% | epoch: 1 | remaining: 264s    
step 00120 (12.1%) | loss: 3.544222 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,835 | mfu: 37.8% | epoch: 1 | remaining: 263s    
step 00121 (12.2%) | loss: 3.537333 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,999 | mfu: 38.3% | epoch: 1 | remaining: 263s    
step 00122 (12.3%) | loss: 3.527207 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,030 | mfu: 38.0% | epoch: 1 | remaining: 263s    
step 00123 (12.4%) | loss: 3.522676 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,520 | mfu: 38.4% | epoch: 1 | remaining: 262s    
step 00124 (12.5%) | loss: 3.521609 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,992 | mfu: 38.0% | epoch: 1 | remaining: 262s    
step 00125 (12.6%) | loss: 3.519081 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,103 | mfu: 38.1% | epoch: 1 | remaining: 262s    
step 00126 (12.7%) | loss: 3.514364 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,364 | mfu: 38.1% | epoch: 1 | remaining: 261s    
step 00127 (12.9%) | loss: 3.512421 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,177 | mfu: 38.1% | epoch: 1 | remaining: 261s    
step 00128 (13.0%) | loss: 3.505807 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,044 | mfu: 38.3% | epoch: 1 | remaining: 261s    
step 00129 (13.1%) | loss: 3.499770 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,421 | mfu: 38.0% | epoch: 1 | remaining: 260s    
step 00130 (13.2%) | loss: 3.495919 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,837 | mfu: 37.9% | epoch: 1 | remaining: 260s    
step 00131 (13.3%) | loss: 3.491537 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,515 | mfu: 38.3% | epoch: 1 | remaining: 260s    
step 00132 (13.4%) | loss: 3.487082 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,940 | mfu: 38.2% | epoch: 1 | remaining: 259s    
step 00133 (13.5%) | loss: 3.481291 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,513 | mfu: 37.8% | epoch: 1 | remaining: 259s    
step 00134 (13.6%) | loss: 3.475504 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,825 | mfu: 38.3% | epoch: 1 | remaining: 259s    
step 00135 (13.7%) | loss: 3.473875 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,707 | mfu: 38.0% | epoch: 1 | remaining: 258s    
step 00136 (13.9%) | loss: 3.467395 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,408 | mfu: 37.9% | epoch: 1 | remaining: 258s    
step 00137 (14.0%) | loss: 3.464371 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,590 | mfu: 38.1% | epoch: 1 | remaining: 258s    
step 00138 (14.1%) | loss: 3.455755 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,612 | mfu: 38.1% | epoch: 1 | remaining: 257s    
step 00139 (14.2%) | loss: 3.447106 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,198 | mfu: 37.7% | epoch: 1 | remaining: 257s    
step 00140 (14.3%) | loss: 3.442520 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,516 | mfu: 38.1% | epoch: 1 | remaining: 257s    
step 00141 (14.4%) | loss: 3.438163 | lrm: 1.00 | dt: 332ms | tok/sec: 1,581,368 | mfu: 38.2% | epoch: 1 | remaining: 256s    
step 00142 (14.5%) | loss: 3.437444 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,660 | mfu: 38.0% | epoch: 1 | remaining: 256s    
step 00143 (14.6%) | loss: 3.435223 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,421 | mfu: 38.2% | epoch: 1 | remaining: 256s    
step 00144 (14.7%) | loss: 3.428784 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,255 | mfu: 38.2% | epoch: 1 | remaining: 255s    
step 00145 (14.9%) | loss: 3.426500 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,150 | mfu: 37.9% | epoch: 1 | remaining: 255s    
step 00146 (15.0%) | loss: 3.425504 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,291 | mfu: 38.3% | epoch: 1 | remaining: 255s    
step 00147 (15.1%) | loss: 3.425313 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,213 | mfu: 38.1% | epoch: 1 | remaining: 254s    
step 00148 (15.2%) | loss: 3.425296 | lrm: 1.00 | dt: 335ms | tok/sec: 1,567,346 | mfu: 37.9% | epoch: 1 | remaining: 254s    
step 00149 (15.3%) | loss: 3.423089 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,326 | mfu: 38.4% | epoch: 1 | remaining: 254s    
step 00150 (15.4%) | loss: 3.415907 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,555 | mfu: 37.6% | epoch: 1 | remaining: 253s    
