Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.169600e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 25021ms | tok/sec: 10,476 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867343 | lrm: 1.00 | dt: 151ms | tok/sec: 1,740,802 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.486037 | lrm: 1.00 | dt: 152ms | tok/sec: 1,728,313 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.033918 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,916 | mfu: 37.5% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.654712 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,650 | mfu: 37.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322256 | lrm: 1.00 | dt: 152ms | tok/sec: 1,720,059 | mfu: 37.7% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069293 | lrm: 1.00 | dt: 166ms | tok/sec: 1,578,682 | mfu: 34.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.864230 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,571 | mfu: 34.9% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.689778 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,159 | mfu: 37.0% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.541478 | lrm: 1.00 | dt: 154ms | tok/sec: 1,699,005 | mfu: 37.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.418150 | lrm: 1.00 | dt: 153ms | tok/sec: 1,707,825 | mfu: 37.4% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.308998 | lrm: 1.00 | dt: 153ms | tok/sec: 1,711,118 | mfu: 37.5% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.211124 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,929 | mfu: 35.9% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.128596 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,744 | mfu: 34.8% | epoch: 1 | remaining: 300s    
step 00031 (1.0%) | loss: 5.361474 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,106 | mfu: 36.0% | epoch: 1 | remaining: 297s    
step 00032 (1.1%) | loss: 5.334232 | lrm: 1.00 | dt: 156ms | tok/sec: 1,677,711 | mfu: 36.8% | epoch: 1 | remaining: 297s    
step 00033 (1.2%) | loss: 5.308156 | lrm: 1.00 | dt: 159ms | tok/sec: 1,644,107 | mfu: 36.0% | epoch: 1 | remaining: 296s    
step 00034 (1.2%) | loss: 5.281148 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,915 | mfu: 36.2% | epoch: 1 | remaining: 296s    
step 00035 (1.3%) | loss: 5.252763 | lrm: 1.00 | dt: 157ms | tok/sec: 1,672,479 | mfu: 36.7% | epoch: 1 | remaining: 296s    
step 00036 (1.3%) | loss: 5.224947 | lrm: 1.00 | dt: 155ms | tok/sec: 1,686,765 | mfu: 37.0% | epoch: 1 | remaining: 296s    
step 00037 (1.4%) | loss: 5.198322 | lrm: 1.00 | dt: 157ms | tok/sec: 1,672,372 | mfu: 36.7% | epoch: 1 | remaining: 296s    
step 00038 (1.4%) | loss: 5.170465 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,291 | mfu: 36.8% | epoch: 1 | remaining: 296s    
step 00039 (1.5%) | loss: 5.143403 | lrm: 1.00 | dt: 157ms | tok/sec: 1,667,346 | mfu: 36.6% | epoch: 1 | remaining: 295s    
step 00040 (1.5%) | loss: 5.119666 | lrm: 1.00 | dt: 156ms | tok/sec: 1,680,948 | mfu: 36.9% | epoch: 1 | remaining: 295s    
step 00041 (1.6%) | loss: 5.092023 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,128 | mfu: 36.4% | epoch: 1 | remaining: 295s    
step 00042 (1.6%) | loss: 5.067975 | lrm: 1.00 | dt: 155ms | tok/sec: 1,692,480 | mfu: 37.1% | epoch: 1 | remaining: 295s    
step 00043 (1.7%) | loss: 5.040339 | lrm: 1.00 | dt: 156ms | tok/sec: 1,682,684 | mfu: 36.9% | epoch: 1 | remaining: 295s    
step 00044 (1.7%) | loss: 5.015805 | lrm: 1.00 | dt: 155ms | tok/sec: 1,689,523 | mfu: 37.0% | epoch: 1 | remaining: 295s    
step 00045 (1.8%) | loss: 4.993179 | lrm: 1.00 | dt: 158ms | tok/sec: 1,663,668 | mfu: 36.5% | epoch: 1 | remaining: 295s    
step 00046 (1.8%) | loss: 4.967217 | lrm: 1.00 | dt: 159ms | tok/sec: 1,652,531 | mfu: 36.2% | epoch: 1 | remaining: 294s    
step 00047 (1.9%) | loss: 4.939554 | lrm: 1.00 | dt: 159ms | tok/sec: 1,645,953 | mfu: 36.1% | epoch: 1 | remaining: 294s    
step 00048 (1.9%) | loss: 4.913933 | lrm: 1.00 | dt: 157ms | tok/sec: 1,671,366 | mfu: 36.6% | epoch: 1 | remaining: 294s    
step 00049 (2.0%) | loss: 4.885867 | lrm: 1.00 | dt: 156ms | tok/sec: 1,685,545 | mfu: 37.0% | epoch: 1 | remaining: 294s    
step 00050 (2.0%) | loss: 4.864940 | lrm: 1.00 | dt: 156ms | tok/sec: 1,685,005 | mfu: 36.9% | epoch: 1 | remaining: 294s    
step 00051 (2.1%) | loss: 4.840096 | lrm: 1.00 | dt: 157ms | tok/sec: 1,672,077 | mfu: 36.7% | epoch: 1 | remaining: 294s    
step 00052 (2.1%) | loss: 4.817413 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,475 | mfu: 36.5% | epoch: 1 | remaining: 293s    
step 00053 (2.2%) | loss: 4.793648 | lrm: 1.00 | dt: 156ms | tok/sec: 1,679,651 | mfu: 36.8% | epoch: 1 | remaining: 293s    
step 00054 (2.2%) | loss: 4.766021 | lrm: 1.00 | dt: 157ms | tok/sec: 1,671,462 | mfu: 36.6% | epoch: 1 | remaining: 293s    
step 00055 (2.3%) | loss: 4.743236 | lrm: 1.00 | dt: 158ms | tok/sec: 1,655,367 | mfu: 36.3% | epoch: 1 | remaining: 293s    
step 00056 (2.4%) | loss: 4.720835 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,303 | mfu: 37.2% | epoch: 1 | remaining: 293s    
step 00057 (2.4%) | loss: 4.698971 | lrm: 1.00 | dt: 157ms | tok/sec: 1,666,782 | mfu: 36.5% | epoch: 1 | remaining: 293s    
step 00058 (2.5%) | loss: 4.676413 | lrm: 1.00 | dt: 156ms | tok/sec: 1,675,676 | mfu: 36.7% | epoch: 1 | remaining: 292s    
step 00059 (2.5%) | loss: 4.654387 | lrm: 1.00 | dt: 158ms | tok/sec: 1,659,855 | mfu: 36.4% | epoch: 1 | remaining: 292s    
step 00060 (2.6%) | loss: 4.633923 | lrm: 1.00 | dt: 157ms | tok/sec: 1,670,439 | mfu: 36.6% | epoch: 1 | remaining: 292s    
step 00061 (2.6%) | loss: 4.609619 | lrm: 1.00 | dt: 156ms | tok/sec: 1,679,887 | mfu: 36.8% | epoch: 1 | remaining: 292s    
step 00062 (2.7%) | loss: 4.587732 | lrm: 1.00 | dt: 155ms | tok/sec: 1,696,366 | mfu: 37.2% | epoch: 1 | remaining: 292s    
step 00063 (2.7%) | loss: 4.565677 | lrm: 1.00 | dt: 154ms | tok/sec: 1,706,560 | mfu: 37.4% | epoch: 1 | remaining: 292s    
step 00064 (2.8%) | loss: 4.542474 | lrm: 1.00 | dt: 156ms | tok/sec: 1,680,526 | mfu: 36.8% | epoch: 1 | remaining: 292s    
step 00065 (2.8%) | loss: 4.519920 | lrm: 1.00 | dt: 158ms | tok/sec: 1,655,352 | mfu: 36.3% | epoch: 1 | remaining: 291s    
step 00066 (2.9%) | loss: 4.502018 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,099 | mfu: 36.3% | epoch: 1 | remaining: 291s    
step 00067 (2.9%) | loss: 4.482416 | lrm: 1.00 | dt: 157ms | tok/sec: 1,669,774 | mfu: 36.6% | epoch: 1 | remaining: 291s    
step 00068 (3.0%) | loss: 4.457813 | lrm: 1.00 | dt: 155ms | tok/sec: 1,693,844 | mfu: 37.1% | epoch: 1 | remaining: 291s    
step 00069 (3.0%) | loss: 4.432708 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,232 | mfu: 37.3% | epoch: 1 | remaining: 291s    
step 00070 (3.1%) | loss: 4.408307 | lrm: 1.00 | dt: 155ms | tok/sec: 1,690,984 | mfu: 37.1% | epoch: 1 | remaining: 291s    
step 00071 (3.1%) | loss: 4.388326 | lrm: 1.00 | dt: 156ms | tok/sec: 1,675,461 | mfu: 36.7% | epoch: 1 | remaining: 290s    
step 00072 (3.2%) | loss: 4.368904 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,202 | mfu: 36.9% | epoch: 1 | remaining: 290s    
step 00073 (3.2%) | loss: 4.348888 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,186 | mfu: 36.2% | epoch: 1 | remaining: 290s    
step 00074 (3.3%) | loss: 4.331636 | lrm: 1.00 | dt: 156ms | tok/sec: 1,680,223 | mfu: 36.8% | epoch: 1 | remaining: 290s    
step 00075 (3.3%) | loss: 4.312044 | lrm: 1.00 | dt: 157ms | tok/sec: 1,674,940 | mfu: 36.7% | epoch: 1 | remaining: 290s    
step 00076 (3.4%) | loss: 4.292649 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,947 | mfu: 37.0% | epoch: 1 | remaining: 290s    
step 00077 (3.4%) | loss: 4.274198 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,406 | mfu: 36.9% | epoch: 1 | remaining: 290s    
step 00078 (3.5%) | loss: 4.259519 | lrm: 1.00 | dt: 156ms | tok/sec: 1,675,847 | mfu: 36.7% | epoch: 1 | remaining: 289s    
step 00079 (3.6%) | loss: 4.243046 | lrm: 1.00 | dt: 156ms | tok/sec: 1,677,660 | mfu: 36.8% | epoch: 1 | remaining: 289s    
step 00080 (3.6%) | loss: 4.219782 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,797 | mfu: 36.8% | epoch: 1 | remaining: 289s    
step 00081 (3.7%) | loss: 4.199009 | lrm: 1.00 | dt: 157ms | tok/sec: 1,669,975 | mfu: 36.6% | epoch: 1 | remaining: 289s    
step 00082 (3.7%) | loss: 4.177034 | lrm: 1.00 | dt: 157ms | tok/sec: 1,668,925 | mfu: 36.6% | epoch: 1 | remaining: 289s    
step 00083 (3.8%) | loss: 4.159088 | lrm: 1.00 | dt: 158ms | tok/sec: 1,664,335 | mfu: 36.5% | epoch: 1 | remaining: 289s    
step 00084 (3.8%) | loss: 4.141731 | lrm: 1.00 | dt: 154ms | tok/sec: 1,705,462 | mfu: 37.4% | epoch: 1 | remaining: 288s    
step 00085 (3.9%) | loss: 4.124933 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,042 | mfu: 37.0% | epoch: 1 | remaining: 288s    
step 00086 (3.9%) | loss: 4.107773 | lrm: 1.00 | dt: 157ms | tok/sec: 1,668,624 | mfu: 36.6% | epoch: 1 | remaining: 288s    
step 00087 (4.0%) | loss: 4.090596 | lrm: 1.00 | dt: 155ms | tok/sec: 1,685,878 | mfu: 37.0% | epoch: 1 | remaining: 288s    
step 00088 (4.0%) | loss: 4.070325 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,531 | mfu: 36.9% | epoch: 1 | remaining: 288s    
step 00089 (4.1%) | loss: 4.055927 | lrm: 1.00 | dt: 157ms | tok/sec: 1,672,408 | mfu: 36.7% | epoch: 1 | remaining: 288s    
step 00090 (4.1%) | loss: 4.038906 | lrm: 1.00 | dt: 155ms | tok/sec: 1,689,827 | mfu: 37.1% | epoch: 1 | remaining: 287s    
step 00091 (4.2%) | loss: 4.025599 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,085 | mfu: 37.3% | epoch: 1 | remaining: 287s    
step 00092 (4.2%) | loss: 4.007664 | lrm: 1.00 | dt: 157ms | tok/sec: 1,668,758 | mfu: 36.6% | epoch: 1 | remaining: 287s    
step 00093 (4.3%) | loss: 3.994765 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,553 | mfu: 36.9% | epoch: 1 | remaining: 287s    
step 00094 (4.3%) | loss: 3.978328 | lrm: 1.00 | dt: 155ms | tok/sec: 1,689,256 | mfu: 37.0% | epoch: 1 | remaining: 287s    
step 00095 (4.4%) | loss: 3.954993 | lrm: 1.00 | dt: 155ms | tok/sec: 1,691,801 | mfu: 37.1% | epoch: 1 | remaining: 287s    
step 00096 (4.4%) | loss: 3.938310 | lrm: 1.00 | dt: 155ms | tok/sec: 1,692,254 | mfu: 37.1% | epoch: 1 | remaining: 287s    
step 00097 (4.5%) | loss: 3.929206 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,831 | mfu: 36.3% | epoch: 1 | remaining: 286s    
step 00098 (4.5%) | loss: 3.918642 | lrm: 1.00 | dt: 158ms | tok/sec: 1,659,890 | mfu: 36.4% | epoch: 1 | remaining: 286s    
step 00099 (4.6%) | loss: 3.906664 | lrm: 1.00 | dt: 156ms | tok/sec: 1,678,090 | mfu: 36.8% | epoch: 1 | remaining: 286s    
step 00100 (4.6%) | loss: 3.894955 | lrm: 1.00 | dt: 156ms | tok/sec: 1,685,098 | mfu: 36.9% | epoch: 1 | remaining: 286s    
step 00101 (4.7%) | loss: 3.881416 | lrm: 1.00 | dt: 156ms | tok/sec: 1,680,200 | mfu: 36.8% | epoch: 1 | remaining: 286s    
step 00102 (4.7%) | loss: 3.867159 | lrm: 1.00 | dt: 155ms | tok/sec: 1,693,549 | mfu: 37.1% | epoch: 1 | remaining: 286s    
step 00103 (4.8%) | loss: 3.856354 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,419 | mfu: 36.5% | epoch: 1 | remaining: 285s    
step 00104 (4.9%) | loss: 3.843967 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,808 | mfu: 36.8% | epoch: 1 | remaining: 285s    
step 00105 (4.9%) | loss: 3.832393 | lrm: 1.00 | dt: 155ms | tok/sec: 1,691,741 | mfu: 37.1% | epoch: 1 | remaining: 285s    
step 00106 (5.0%) | loss: 3.822124 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,323 | mfu: 36.9% | epoch: 1 | remaining: 285s    
step 00107 (5.0%) | loss: 3.814305 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,037 | mfu: 36.9% | epoch: 1 | remaining: 285s    
step 00108 (5.1%) | loss: 3.806785 | lrm: 1.00 | dt: 156ms | tok/sec: 1,678,958 | mfu: 36.8% | epoch: 1 | remaining: 285s    
step 00109 (5.1%) | loss: 3.799064 | lrm: 1.00 | dt: 157ms | tok/sec: 1,673,959 | mfu: 36.7% | epoch: 1 | remaining: 285s    
step 00110 (5.2%) | loss: 3.792016 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,661 | mfu: 37.0% | epoch: 1 | remaining: 284s    
step 00111 (5.2%) | loss: 3.782057 | lrm: 1.00 | dt: 155ms | tok/sec: 1,693,340 | mfu: 37.1% | epoch: 1 | remaining: 284s    
step 00112 (5.3%) | loss: 3.771219 | lrm: 1.00 | dt: 158ms | tok/sec: 1,663,454 | mfu: 36.5% | epoch: 1 | remaining: 284s    
step 00113 (5.3%) | loss: 3.767661 | lrm: 1.00 | dt: 156ms | tok/sec: 1,675,867 | mfu: 36.7% | epoch: 1 | remaining: 284s    
step 00114 (5.4%) | loss: 3.758708 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,654 | mfu: 36.5% | epoch: 1 | remaining: 284s    
step 00115 (5.4%) | loss: 3.751032 | lrm: 1.00 | dt: 155ms | tok/sec: 1,692,892 | mfu: 37.1% | epoch: 1 | remaining: 284s    
step 00116 (5.5%) | loss: 3.741652 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,680 | mfu: 37.0% | epoch: 1 | remaining: 283s    
step 00117 (5.5%) | loss: 3.732756 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,832 | mfu: 37.3% | epoch: 1 | remaining: 283s    
step 00118 (5.6%) | loss: 3.727846 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,208 | mfu: 37.0% | epoch: 1 | remaining: 283s    
step 00119 (5.6%) | loss: 3.724448 | lrm: 1.00 | dt: 158ms | tok/sec: 1,661,508 | mfu: 36.4% | epoch: 1 | remaining: 283s    
step 00120 (5.7%) | loss: 3.714924 | lrm: 1.00 | dt: 158ms | tok/sec: 1,655,980 | mfu: 36.3% | epoch: 1 | remaining: 283s    
step 00121 (5.7%) | loss: 3.708590 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,525 | mfu: 36.9% | epoch: 1 | remaining: 283s    
step 00122 (5.8%) | loss: 3.700895 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,620 | mfu: 37.2% | epoch: 1 | remaining: 282s    
step 00123 (5.8%) | loss: 3.692363 | lrm: 1.00 | dt: 156ms | tok/sec: 1,675,980 | mfu: 36.7% | epoch: 1 | remaining: 282s    
step 00124 (5.9%) | loss: 3.689567 | lrm: 1.00 | dt: 157ms | tok/sec: 1,671,630 | mfu: 36.7% | epoch: 1 | remaining: 282s    
step 00125 (5.9%) | loss: 3.685259 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,618 | mfu: 36.5% | epoch: 1 | remaining: 282s    
step 00126 (6.0%) | loss: 3.677284 | lrm: 1.00 | dt: 158ms | tok/sec: 1,661,142 | mfu: 36.4% | epoch: 1 | remaining: 282s    
step 00127 (6.0%) | loss: 3.672786 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,295 | mfu: 36.9% | epoch: 1 | remaining: 282s    
step 00128 (6.1%) | loss: 3.663131 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,707 | mfu: 37.4% | epoch: 1 | remaining: 282s    
step 00129 (6.2%) | loss: 3.658793 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,225 | mfu: 36.9% | epoch: 1 | remaining: 281s    
step 00130 (6.2%) | loss: 3.652465 | lrm: 1.00 | dt: 157ms | tok/sec: 1,669,054 | mfu: 36.6% | epoch: 1 | remaining: 281s    
step 00131 (6.3%) | loss: 3.641528 | lrm: 1.00 | dt: 156ms | tok/sec: 1,678,687 | mfu: 36.8% | epoch: 1 | remaining: 281s    
step 00132 (6.3%) | loss: 3.638740 | lrm: 1.00 | dt: 157ms | tok/sec: 1,673,900 | mfu: 36.7% | epoch: 1 | remaining: 281s    
step 00133 (6.4%) | loss: 3.635012 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,863 | mfu: 36.5% | epoch: 1 | remaining: 281s    
step 00134 (6.4%) | loss: 3.634261 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,714 | mfu: 37.0% | epoch: 1 | remaining: 281s    
step 00135 (6.5%) | loss: 3.631482 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,520 | mfu: 36.9% | epoch: 1 | remaining: 280s    
step 00136 (6.5%) | loss: 3.627840 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,786 | mfu: 37.0% | epoch: 1 | remaining: 280s    
step 00137 (6.6%) | loss: 3.624834 | lrm: 1.00 | dt: 156ms | tok/sec: 1,678,323 | mfu: 36.8% | epoch: 1 | remaining: 280s    
step 00138 (6.6%) | loss: 3.621703 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,542 | mfu: 36.9% | epoch: 1 | remaining: 280s    
step 00139 (6.7%) | loss: 3.620788 | lrm: 1.00 | dt: 158ms | tok/sec: 1,661,031 | mfu: 36.4% | epoch: 1 | remaining: 280s    
step 00140 (6.7%) | loss: 3.615107 | lrm: 1.00 | dt: 156ms | tok/sec: 1,679,541 | mfu: 36.8% | epoch: 1 | remaining: 280s    
step 00141 (6.8%) | loss: 3.608997 | lrm: 1.00 | dt: 155ms | tok/sec: 1,686,191 | mfu: 37.0% | epoch: 1 | remaining: 280s    
step 00142 (6.8%) | loss: 3.601620 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,720 | mfu: 36.4% | epoch: 1 | remaining: 279s    
step 00143 (6.9%) | loss: 3.602940 | lrm: 1.00 | dt: 156ms | tok/sec: 1,677,253 | mfu: 36.8% | epoch: 1 | remaining: 279s    
step 00144 (6.9%) | loss: 3.591279 | lrm: 1.00 | dt: 155ms | tok/sec: 1,689,484 | mfu: 37.0% | epoch: 1 | remaining: 279s    
step 00145 (7.0%) | loss: 3.586109 | lrm: 1.00 | dt: 157ms | tok/sec: 1,672,601 | mfu: 36.7% | epoch: 1 | remaining: 279s    
step 00146 (7.0%) | loss: 3.587860 | lrm: 1.00 | dt: 157ms | tok/sec: 1,670,898 | mfu: 36.6% | epoch: 1 | remaining: 279s    
step 00147 (7.1%) | loss: 3.578266 | lrm: 1.00 | dt: 157ms | tok/sec: 1,672,403 | mfu: 36.7% | epoch: 1 | remaining: 279s    
step 00148 (7.1%) | loss: 3.577642 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,866 | mfu: 36.4% | epoch: 1 | remaining: 278s    
step 00149 (7.2%) | loss: 3.571339 | lrm: 1.00 | dt: 155ms | tok/sec: 1,685,922 | mfu: 37.0% | epoch: 1 | remaining: 278s    
step 00150 (7.2%) | loss: 3.567980 | lrm: 1.00 | dt: 155ms | tok/sec: 1,694,267 | mfu: 37.1% | epoch: 1 | remaining: 278s    
step 00151 (7.3%) | loss: 3.567458 | lrm: 1.00 | dt: 155ms | tok/sec: 1,694,470 | mfu: 37.2% | epoch: 1 | remaining: 278s    
