Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,848
  context_mix             : 1,536
  scalars                 : 16
  total                   : 50,334,224
Estimated FLOPs per token: 2.390815e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 32289ms | tok/sec: 16,237 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.853862 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,168 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.438977 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,473 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.972370 | lrm: 1.00 | dt: 381ms | tok/sec: 1,377,828 | mfu: 33.3% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.579557 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,883 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.250395 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,978 | mfu: 38.1% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.998361 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,310 | mfu: 37.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.787451 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,727 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.607604 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,130 | mfu: 38.4% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.455356 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,362 | mfu: 38.1% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.324839 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,107 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.215458 | lrm: 1.00 | dt: 331ms | tok/sec: 1,581,771 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.118065 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,896 | mfu: 38.0% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.031210 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,821 | mfu: 37.9% | epoch: 1 | remaining: 299s    
step 00014 (0.3%) | loss: 5.957921 | lrm: 1.00 | dt: 331ms | tok/sec: 1,581,763 | mfu: 38.2% | epoch: 1 | remaining: 299s    
step 00045 (3.8%) | loss: 4.824267 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,035 | mfu: 37.7% | epoch: 1 | remaining: 288s    
step 00046 (3.9%) | loss: 4.792770 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,639 | mfu: 37.7% | epoch: 1 | remaining: 288s    
step 00047 (4.0%) | loss: 4.754283 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,059 | mfu: 38.3% | epoch: 1 | remaining: 288s    
step 00048 (4.1%) | loss: 4.729708 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,211 | mfu: 37.8% | epoch: 1 | remaining: 287s    
step 00049 (4.2%) | loss: 4.697725 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,824 | mfu: 37.5% | epoch: 1 | remaining: 287s    
step 00050 (4.3%) | loss: 4.664586 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,085 | mfu: 37.9% | epoch: 1 | remaining: 287s    
step 00051 (4.5%) | loss: 4.635515 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,317 | mfu: 38.1% | epoch: 1 | remaining: 286s    
step 00052 (4.6%) | loss: 4.604303 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,235 | mfu: 37.7% | epoch: 1 | remaining: 286s    
step 00053 (4.7%) | loss: 4.574018 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,092 | mfu: 37.6% | epoch: 1 | remaining: 286s    
step 00054 (4.8%) | loss: 4.543634 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,393 | mfu: 38.0% | epoch: 1 | remaining: 285s    
step 00055 (4.9%) | loss: 4.515866 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,329 | mfu: 38.2% | epoch: 1 | remaining: 285s    
step 00056 (5.0%) | loss: 4.491851 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,864 | mfu: 37.7% | epoch: 1 | remaining: 285s    
step 00057 (5.1%) | loss: 4.464172 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,836 | mfu: 37.9% | epoch: 1 | remaining: 284s    
step 00058 (5.2%) | loss: 4.432480 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,797 | mfu: 38.1% | epoch: 1 | remaining: 284s    
step 00059 (5.3%) | loss: 4.407442 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,862 | mfu: 37.8% | epoch: 1 | remaining: 284s    
step 00060 (5.5%) | loss: 4.380988 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,260 | mfu: 37.7% | epoch: 1 | remaining: 283s    
step 00061 (5.6%) | loss: 4.352599 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,792 | mfu: 37.9% | epoch: 1 | remaining: 283s    
step 00062 (5.7%) | loss: 4.329454 | lrm: 1.00 | dt: 334ms | tok/sec: 1,567,557 | mfu: 37.9% | epoch: 1 | remaining: 283s    
step 00063 (5.8%) | loss: 4.304054 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,436 | mfu: 37.9% | epoch: 1 | remaining: 282s    
step 00064 (5.9%) | loss: 4.279369 | lrm: 1.00 | dt: 335ms | tok/sec: 1,567,375 | mfu: 37.9% | epoch: 1 | remaining: 282s    
step 00065 (6.0%) | loss: 4.251219 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,726 | mfu: 37.3% | epoch: 1 | remaining: 282s    
step 00066 (6.1%) | loss: 4.227783 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,531 | mfu: 37.6% | epoch: 1 | remaining: 281s    
step 00067 (6.2%) | loss: 4.204921 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,251 | mfu: 37.9% | epoch: 1 | remaining: 281s    
step 00068 (6.4%) | loss: 4.183730 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,106 | mfu: 37.9% | epoch: 1 | remaining: 281s    
step 00069 (6.5%) | loss: 4.162372 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,497 | mfu: 37.9% | epoch: 1 | remaining: 280s    
step 00070 (6.6%) | loss: 4.139511 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,095 | mfu: 37.9% | epoch: 1 | remaining: 280s    
step 00071 (6.7%) | loss: 4.122440 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,199 | mfu: 37.7% | epoch: 1 | remaining: 280s    
step 00072 (6.8%) | loss: 4.099420 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,937 | mfu: 38.0% | epoch: 1 | remaining: 279s    
step 00073 (6.9%) | loss: 4.072307 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,632 | mfu: 37.8% | epoch: 1 | remaining: 279s    
step 00074 (7.0%) | loss: 4.047780 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,820 | mfu: 37.8% | epoch: 1 | remaining: 279s    
step 00075 (7.1%) | loss: 4.030451 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,706 | mfu: 37.9% | epoch: 1 | remaining: 278s    
step 00076 (7.2%) | loss: 4.013828 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,101 | mfu: 37.9% | epoch: 1 | remaining: 278s    
step 00077 (7.4%) | loss: 3.998680 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,612 | mfu: 37.8% | epoch: 1 | remaining: 278s    
step 00078 (7.5%) | loss: 3.976072 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,716 | mfu: 37.6% | epoch: 1 | remaining: 277s    
step 00079 (7.6%) | loss: 3.956161 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,514 | mfu: 37.9% | epoch: 1 | remaining: 277s    
step 00080 (7.7%) | loss: 3.936032 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,008 | mfu: 38.2% | epoch: 1 | remaining: 277s    
step 00081 (7.8%) | loss: 3.916677 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,229 | mfu: 37.9% | epoch: 1 | remaining: 276s    
step 00082 (7.9%) | loss: 3.899165 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,670 | mfu: 37.8% | epoch: 1 | remaining: 276s    
step 00083 (8.0%) | loss: 3.882206 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,519 | mfu: 38.0% | epoch: 1 | remaining: 276s    
step 00084 (8.1%) | loss: 3.868131 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,494 | mfu: 38.0% | epoch: 1 | remaining: 275s    
step 00085 (8.2%) | loss: 3.858668 | lrm: 1.00 | dt: 337ms | tok/sec: 1,553,484 | mfu: 37.5% | epoch: 1 | remaining: 275s    
step 00086 (8.4%) | loss: 3.844943 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,226 | mfu: 37.6% | epoch: 1 | remaining: 275s    
step 00087 (8.5%) | loss: 3.829262 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,579 | mfu: 37.9% | epoch: 1 | remaining: 274s    
step 00088 (8.6%) | loss: 3.810370 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,909 | mfu: 38.1% | epoch: 1 | remaining: 274s    
step 00089 (8.7%) | loss: 3.793502 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,103 | mfu: 37.6% | epoch: 1 | remaining: 274s    
step 00090 (8.8%) | loss: 3.782832 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,244 | mfu: 37.7% | epoch: 1 | remaining: 273s    
step 00091 (8.9%) | loss: 3.769710 | lrm: 1.00 | dt: 335ms | tok/sec: 1,562,962 | mfu: 37.8% | epoch: 1 | remaining: 273s    
step 00092 (9.0%) | loss: 3.755141 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,800 | mfu: 38.0% | epoch: 1 | remaining: 273s    
step 00093 (9.1%) | loss: 3.746398 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,451 | mfu: 37.8% | epoch: 1 | remaining: 272s    
step 00094 (9.3%) | loss: 3.735621 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,796 | mfu: 37.8% | epoch: 1 | remaining: 272s    
step 00095 (9.4%) | loss: 3.727963 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,365 | mfu: 37.7% | epoch: 1 | remaining: 272s    
step 00096 (9.5%) | loss: 3.722368 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,063 | mfu: 37.8% | epoch: 1 | remaining: 271s    
step 00097 (9.6%) | loss: 3.708789 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,099 | mfu: 37.8% | epoch: 1 | remaining: 271s    
step 00098 (9.7%) | loss: 3.701554 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,045 | mfu: 37.8% | epoch: 1 | remaining: 271s    
step 00099 (9.8%) | loss: 3.690419 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,112 | mfu: 37.5% | epoch: 1 | remaining: 270s    
step 00100 (9.9%) | loss: 3.681658 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,175 | mfu: 37.4% | epoch: 1 | remaining: 270s    
step 00101 (10.0%) | loss: 3.669222 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,450 | mfu: 37.6% | epoch: 1 | remaining: 270s    
step 00102 (10.1%) | loss: 3.659929 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,512 | mfu: 37.7% | epoch: 1 | remaining: 269s    
step 00103 (10.3%) | loss: 3.654059 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,911 | mfu: 38.2% | epoch: 1 | remaining: 269s    
step 00104 (10.4%) | loss: 3.639945 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,287 | mfu: 37.7% | epoch: 1 | remaining: 269s    
step 00105 (10.5%) | loss: 3.634494 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,920 | mfu: 37.5% | epoch: 1 | remaining: 268s    
step 00106 (10.6%) | loss: 3.628747 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,305 | mfu: 37.9% | epoch: 1 | remaining: 268s    
step 00107 (10.7%) | loss: 3.618790 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,018 | mfu: 37.9% | epoch: 1 | remaining: 268s    
step 00108 (10.8%) | loss: 3.612978 | lrm: 1.00 | dt: 339ms | tok/sec: 1,548,699 | mfu: 37.4% | epoch: 1 | remaining: 267s    
step 00109 (10.9%) | loss: 3.600456 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,987 | mfu: 38.0% | epoch: 1 | remaining: 267s    
step 00110 (11.0%) | loss: 3.594691 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,238 | mfu: 37.6% | epoch: 1 | remaining: 267s    
step 00111 (11.2%) | loss: 3.590035 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,966 | mfu: 37.6% | epoch: 1 | remaining: 266s    
step 00112 (11.3%) | loss: 3.585503 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,243 | mfu: 38.1% | epoch: 1 | remaining: 266s    
step 00113 (11.4%) | loss: 3.577266 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,424 | mfu: 37.8% | epoch: 1 | remaining: 266s    
step 00114 (11.5%) | loss: 3.567427 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,889 | mfu: 37.6% | epoch: 1 | remaining: 265s    
step 00115 (11.6%) | loss: 3.564338 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,098 | mfu: 37.6% | epoch: 1 | remaining: 265s    
step 00116 (11.7%) | loss: 3.558462 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,463 | mfu: 37.8% | epoch: 1 | remaining: 265s    
step 00117 (11.8%) | loss: 3.556068 | lrm: 1.00 | dt: 352ms | tok/sec: 1,490,697 | mfu: 36.0% | epoch: 1 | remaining: 264s    
step 00118 (11.9%) | loss: 3.552036 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,867 | mfu: 37.7% | epoch: 1 | remaining: 264s    
step 00119 (12.1%) | loss: 3.544137 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,676 | mfu: 37.9% | epoch: 1 | remaining: 264s    
step 00120 (12.2%) | loss: 3.540173 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,041 | mfu: 37.5% | epoch: 1 | remaining: 263s    
step 00121 (12.3%) | loss: 3.532956 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,269 | mfu: 38.4% | epoch: 1 | remaining: 263s    
step 00122 (12.4%) | loss: 3.522306 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,222 | mfu: 37.6% | epoch: 1 | remaining: 262s    
step 00123 (12.5%) | loss: 3.518299 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,147 | mfu: 37.6% | epoch: 1 | remaining: 262s    
step 00124 (12.6%) | loss: 3.517414 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,508 | mfu: 37.8% | epoch: 1 | remaining: 262s    
step 00125 (12.7%) | loss: 3.514779 | lrm: 1.00 | dt: 332ms | tok/sec: 1,576,897 | mfu: 38.1% | epoch: 1 | remaining: 261s    
step 00126 (12.8%) | loss: 3.509753 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,225 | mfu: 37.8% | epoch: 1 | remaining: 261s    
step 00127 (12.9%) | loss: 3.509489 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,450 | mfu: 38.0% | epoch: 1 | remaining: 261s    
step 00128 (13.1%) | loss: 3.503033 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,948 | mfu: 38.0% | epoch: 1 | remaining: 260s    
step 00129 (13.2%) | loss: 3.495851 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,495 | mfu: 37.6% | epoch: 1 | remaining: 260s    
step 00130 (13.3%) | loss: 3.491272 | lrm: 1.00 | dt: 335ms | tok/sec: 1,567,199 | mfu: 37.9% | epoch: 1 | remaining: 260s    
step 00131 (13.4%) | loss: 3.486302 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,903 | mfu: 37.6% | epoch: 1 | remaining: 259s    
step 00132 (13.5%) | loss: 3.482059 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,900 | mfu: 37.7% | epoch: 1 | remaining: 259s    
step 00133 (13.6%) | loss: 3.476210 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,812 | mfu: 38.0% | epoch: 1 | remaining: 259s    
step 00134 (13.7%) | loss: 3.469954 | lrm: 1.00 | dt: 334ms | tok/sec: 1,567,903 | mfu: 37.9% | epoch: 1 | remaining: 258s    
step 00135 (13.8%) | loss: 3.467869 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,313 | mfu: 37.7% | epoch: 1 | remaining: 258s    
step 00136 (14.0%) | loss: 3.461653 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,908 | mfu: 37.9% | epoch: 1 | remaining: 258s    
step 00137 (14.1%) | loss: 3.459057 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,189 | mfu: 37.8% | epoch: 1 | remaining: 257s    
step 00138 (14.2%) | loss: 3.450621 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,187 | mfu: 38.0% | epoch: 1 | remaining: 257s    
step 00139 (14.3%) | loss: 3.442413 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,897 | mfu: 37.6% | epoch: 1 | remaining: 257s    
step 00140 (14.4%) | loss: 3.437838 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,637 | mfu: 37.6% | epoch: 1 | remaining: 256s    
step 00141 (14.5%) | loss: 3.434006 | lrm: 1.00 | dt: 334ms | tok/sec: 1,567,472 | mfu: 37.9% | epoch: 1 | remaining: 256s    
step 00142 (14.6%) | loss: 3.433421 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,228 | mfu: 37.9% | epoch: 1 | remaining: 256s    
step 00143 (14.7%) | loss: 3.431243 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,081 | mfu: 37.6% | epoch: 1 | remaining: 255s    
step 00144 (14.8%) | loss: 3.425634 | lrm: 1.00 | dt: 335ms | tok/sec: 1,567,338 | mfu: 37.9% | epoch: 1 | remaining: 255s    
step 00145 (15.0%) | loss: 3.424096 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,037 | mfu: 38.0% | epoch: 1 | remaining: 255s    
step 00146 (15.1%) | loss: 3.422815 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,481 | mfu: 37.6% | epoch: 1 | remaining: 254s    
step 00147 (15.2%) | loss: 3.422929 | lrm: 1.00 | dt: 332ms | tok/sec: 1,576,885 | mfu: 38.1% | epoch: 1 | remaining: 254s    
step 00148 (15.3%) | loss: 3.423447 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,856 | mfu: 37.7% | epoch: 1 | remaining: 254s    
step 00149 (15.4%) | loss: 3.421753 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,941 | mfu: 37.8% | epoch: 1 | remaining: 253s    
step 00150 (15.5%) | loss: 3.415249 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,354 | mfu: 37.7% | epoch: 1 | remaining: 253s    
